trade_date,open,high,low,close,vol,amount,turnover
2024-09-23,65.8,66.5,63.24,63.31,52463.76,340075923.0,
2024-09-24,63.97,65.48,62.59,65.48,47872.28,307244821.0,
2024-09-25,66.0,68.26,65.91,66.99,60735.14,406862574.0,
2024-09-26,66.21,69.41,65.94,69.41,56754.21,382641547.0,
2024-09-27,71.0,76.35,70.55,76.12,94267.47,698280401.0,
2024-09-30,79.71,83.73,77.78,83.73,124070.14,1013858384.0,
2024-10-08,92.1,92.1,84.09,91.55,163125.2,1466312527.0,
2024-10-09,87.0,87.9,82.4,82.4,105121.39,892548116.0,
2024-10-10,82.01,84.28,78.52,79.03,77645.59,627746439.0,
2024-10-11,78.0,79.04,74.7,75.69,55153.95,420835581.0,
2024-10-14,75.69,76.99,73.37,76.62,53270.13,401313382.0,
2024-10-15,76.0,77.2,74.32,74.42,38320.15,290397273.0,
2024-10-16,73.5,74.69,73.03,73.59,31994.5,235848337.0,
2024-10-17,74.1,74.87,72.61,72.62,30007.05,221418926.0,
2024-10-18,72.33,78.18,72.31,75.98,58187.7,435329408.0,
2024-10-21,75.99,77.58,75.08,76.46,49050.79,374260638.0,
2024-10-22,76.29,77.93,75.83,77.0,41336.58,317807588.0,
2024-10-23,77.0,78.68,75.9,78.05,57839.19,446490168.0,
2024-10-24,77.06,78.4,75.99,76.06,39567.49,305238774.0,
2024-10-25,76.05,83.67,76.05,81.0,93964.69,754291696.0,
2024-10-28,81.0,85.28,80.8,84.61,90811.21,761447398.0,
2024-10-29,86.6,87.5,83.65,84.26,88247.27,752170999.0,
2024-10-30,82.65,87.86,82.56,85.82,77891.42,667352841.0,
2024-10-31,85.4,85.82,82.73,82.91,51650.2,434007638.0,
2024-11-01,82.4,83.95,81.15,81.2,37141.69,305561600.0,
2024-11-04,81.11,84.47,81.0,83.39,37964.26,316282179.0,
2024-11-05,83.15,88.03,82.29,87.08,60213.01,515851940.0,
2024-11-06,86.8,91.45,86.4,88.3,76702.27,682649412.0,
2024-11-07,86.3,88.5,85.16,88.5,53030.0,462211757.0,
2024-11-08,88.76,89.57,86.08,86.3,62602.31,548607392.0,
2024-11-11,85.02,91.06,84.55,89.8,67821.68,599818549.0,
2024-11-12,89.88,94.28,89.7,91.25,87466.3,805643352.0,
2024-11-13,90.59,91.8,87.3,88.58,48135.8,427719873.0,
2024-11-14,88.11,88.49,85.47,85.72,37411.8,325779267.0,
2024-11-15,85.16,86.66,83.0,83.06,34403.84,291776920.0,
2024-11-18,82.67,85.31,81.55,82.89,45485.68,378113381.0,
2024-11-19,83.0,85.93,82.89,85.66,43557.98,369337225.0,
2024-11-20,85.0,88.99,85.0,88.9,50271.8,439649294.0,
2024-11-21,88.06,90.0,87.64,88.5,30174.06,267817034.0,
2024-11-22,88.3,88.8,83.7,84.0,46974.14,404492232.0,
2024-11-25,84.01,84.97,82.07,83.25,31070.36,258813710.0,
