trade_date,open,high,low,close,vol,amount,turnover
2025-10-09,41.7,41.85,40.58,41.06,118843.92,488077312.0,
2025-10-10,40.8,41.42,39.51,39.61,135880.39,547769914.0,
2025-10-13,38.01,39.64,37.9,38.91,126562.16,491322117.0,
2025-10-14,39.11,39.58,37.58,37.67,130333.32,500766786.0,
2025-10-15,37.95,38.85,37.51,38.43,97223.98,372021541.0,
2025-10-16,38.22,40.0,38.11,38.88,130273.82,509503189.0,
2025-10-17,40.5,40.97,38.8,38.8,129954.39,512995784.0,
2025-10-20,38.81,39.5,38.35,38.67,90504.97,351488945.0,
2025-10-21,38.55,39.18,38.36,38.99,81324.62,315831866.0,
2025-10-22,39.0,39.86,38.38,38.54,83074.55,323622176.0,
2025-10-23,38.24,38.48,36.84,37.51,129732.75,484952080.0,
2025-10-24,37.55,38.23,37.55,37.78,72417.58,274012300.0,
2025-10-27,38.1,39.19,38.09,38.73,104575.71,405915801.0,
2025-10-28,38.8,38.95,38.41,38.63,66686.38,257813700.0,
2025-10-29,38.11,39.1,37.36,38.96,113073.94,432095795.0,
2025-10-30,38.8,38.8,38.01,38.17,75828.62,290737764.0,
2025-10-31,38.38,40.4,38.2,40.37,171841.05,683217958.0,
2025-11-03,40.6,40.9,39.6,40.25,138383.06,556410427.0,
2025-11-04,40.24,40.24,38.76,39.06,99826.55,392234144.0,
2025-11-05,38.76,39.5,38.34,38.82,77241.5,300243917.0,
2025-11-06,39.02,39.09,38.27,38.53,65247.67,251341340.0,
2025-11-07,38.52,38.62,37.79,37.79,76675.7,291972342.0,
2025-11-10,37.64,38.53,37.55,38.39,61813.46,235529087.0,
2025-11-11,38.39,38.56,37.95,38.1,48547.01,185109013.0,
2025-11-12,38.15,38.84,38.1,38.29,74365.95,286257911.0,
2025-11-13,38.49,39.29,38.19,39.2,87608.26,341371447.0,
2025-11-14,38.99,39.67,38.6,39.01,82430.13,323191353.0,
2025-11-17,38.76,39.2,38.0,38.07,68230.32,260909181.0,
2025-11-18,38.05,38.7,37.09,37.4,72679.44,274095358.0,
2025-11-19,37.39,37.66,36.68,37.01,63952.29,236896293.0,
2025-11-20,37.09,37.36,36.7,36.82,41730.67,154281800.0,
2025-11-21,36.64,37.07,35.57,35.75,85975.46,310175627.0,
2025-11-24,35.78,36.48,35.7,36.25,51321.5,185238597.0,
2025-11-25,36.44,37.52,36.35,36.91,71981.17,267819403.99999997,
2025-11-26,36.7,37.96,36.1,37.08,78499.42,293633424.0,
2025-11-27,37.0,37.5,36.78,37.06,53191.13,198005374.0,
2025-11-28,37.08,37.29,36.73,37.1,47790.33,176833681.0,
2025-12-01,36.98,37.19,36.41,36.51,57107.35,209169339.0,
2025-12-02,36.58,36.59,35.8,35.81,47629.78,171554475.0,
2025-12-03,36.25,36.25,35.15,35.36,53535.9,190401825.0,
2025-12-04,35.58,36.17,35.39,35.75,45120.79,161459744.0,
2025-12-05,35.75,36.05,35.19,36.0,43562.53,155299267.0,
2025-12-08,36.9,37.5,36.22,36.36,71644.95,262377531.00000003,
2025-12-09,36.37,36.7,36.06,36.09,52368.08,190287136.0,
2025-12-10,36.05,36.44,35.49,36.3,48126.23,173088254.0,
2025-12-11,36.31,37.01,36.2,36.31,54324.98,198671303.0,
2025-12-12,36.5,36.8,35.98,36.58,77756.59,283625983.0,
2025-12-15,36.6,37.36,36.45,36.58,65930.73,242396671.0,
2025-12-16,36.46,36.59,35.65,35.78,54725.35,197016098.0,
2025-12-17,35.65,36.26,35.34,36.04,48452.64,173393671.0,
2025-12-18,35.89,36.32,35.53,35.53,48062.82,172647942.0,
2025-12-19,35.18,35.91,34.6,35.41,81249.68,286700386.0,
2025-12-22,35.32,35.41,34.83,34.91,67782.65,237289115.0,
2025-12-23,35.0,35.49,34.57,34.9,55239.0,193292995.0,
2025-12-24,34.9,35.15,34.35,34.61,79853.1,276791876.0,
2025-12-25,34.61,35.13,34.3,35.0,66844.94,232010661.0,
2025-12-26,34.88,35.15,34.82,34.99,46695.79,163321347.0,
2025-12-29,34.9,35.3,34.32,34.33,60403.17,209480924.0,
2025-12-30,34.24,34.58,33.99,34.33,68104.6,233584991.0,
2025-12-31,34.32,34.68,34.16,34.16,53438.17,183795071.0,
2026-01-05,34.3,36.49,34.12,36.42,145435.88,517792147.0,
2026-01-06,36.44,36.78,36.16,36.7,89078.91,325398448.0,
2026-01-07,36.67,38.27,36.67,37.8,128189.22,483871656.0,
2026-01-08,37.8,38.36,37.55,37.66,92546.86,350803705.0,
2026-01-09,37.65,39.2,37.6,39.2,135567.41,519836414.0,
2026-01-12,39.1,39.58,38.35,38.69,131510.73,508666495.0,
2026-01-13,38.8,39.97,38.8,39.35,161012.67,635348969.0,
2026-01-14,39.05,39.82,37.82,38.42,174043.29,677850201.0,
2026-01-15,38.0,38.7,37.2,37.47,129536.39,490029683.0,
2026-01-16,37.64,37.9,36.36,36.85,142780.51,526536890.99999994,
2026-01-19,36.64,37.09,36.38,36.54,88589.85,324689587.0,
2026-01-20,36.62,36.68,35.03,35.29,119386.86,424781409.0,
2026-01-21,35.08,35.56,34.78,35.25,80225.14,282822868.0,
2026-01-22,35.28,35.58,34.93,35.1,67771.07,238471320.0,
2026-01-23,35.45,36.48,35.27,36.3,99319.57,358302297.0,
2026-01-26,37.09,38.49,36.4,37.96,295943.97,1112652697.0,
2026-01-27,39.0,42.8,36.2,40.98,513232.21,2022964131.0,
2026-01-28,40.0,41.38,39.14,39.18,324678.21,1298105817.0,
2026-01-29,38.97,38.97,36.77,36.82,266127.4,1000054476.0,
2026-01-30,36.83,37.51,35.7,35.88,158760.11,576499616.0,
2026-02-02,36.0,36.01,34.61,34.65,130111.36,457422236.0,
2026-02-03,34.95,35.3,34.54,35.25,85325.77,298676728.0,
2026-02-04,35.03,35.41,34.27,35.41,114371.1,397852484.0,
