trade_date,open,high,low,close,vol,amount,turnover
2024-08-26,11.72,11.97,11.67,11.75,24747.94,29289942.0,
2024-08-27,11.75,11.82,11.42,11.46,19304.85,22304103.0,
2024-08-28,11.46,12.05,11.42,11.81,29769.92,35003967.0,
2024-08-29,11.98,12.21,11.57,12.01,48918.52,58537605.0,
2024-08-30,11.94,12.28,11.85,12.15,49033.98,59451951.0,
2024-09-02,12.15,12.15,11.68,11.69,28290.71,33535279.000000004,
2024-09-03,11.81,12.29,11.65,12.14,42717.3,51040574.0,
2024-09-04,12.0,12.46,11.93,12.03,69353.78,84524397.0,
2024-09-05,12.26,12.75,12.21,12.56,88299.85,110253672.0,
2024-09-06,12.48,12.56,12.01,12.01,58612.66,71400445.0,
2024-09-09,11.93,12.1,11.79,11.9,30460.47,36279869.0,
2024-09-10,11.9,12.01,11.69,11.91,22363.41,26473804.0,
2024-09-11,11.81,11.89,11.58,11.68,30929.42,36098074.0,
2024-09-12,11.67,12.85,11.67,12.85,93703.26,116070111.0,
2024-09-13,12.75,13.07,12.54,12.73,146134.9,186520799.0,
2024-09-18,12.74,12.95,12.55,12.95,101473.56,129557415.0,
2024-09-19,12.97,13.18,12.68,13.06,107343.76,139238183.0,
2024-09-20,13.06,13.25,12.77,13.16,110408.89,143255954.0,
2024-09-23,13.17,13.27,12.9,12.99,97698.94,127837762.0,
2024-09-24,12.95,13.11,12.76,13.11,94692.07,122846344.0,
2024-09-25,13.18,13.57,13.05,13.41,130493.16,173317370.0,
2024-09-26,13.25,13.57,13.07,13.55,96973.7,129722799.0,
2024-09-27,13.56,14.37,13.56,14.2,119968.77,167551270.0,
2024-09-30,14.7,15.49,14.61,15.38,153213.3,231468591.0,
2024-10-08,16.92,16.92,15.22,16.47,236393.95,382943107.0,
2024-10-09,16.15,16.5,15.4,15.49,159917.06,256267886.0,
2024-10-10,15.66,16.2,15.25,15.68,110961.78,174943854.0,
2024-10-11,15.37,15.8,14.49,14.69,86208.02,129008018.0,
2024-10-14,14.85,15.48,14.85,15.39,106841.57,162109837.0,
2024-10-15,15.44,16.25,15.09,15.77,156940.98,248824297.0,
2024-10-16,15.6,16.29,15.42,16.05,139416.71,221906844.0,
2024-10-17,16.29,16.39,15.88,15.95,155652.68,250701832.0,
2024-10-18,15.6,16.24,15.27,16.1,178577.27,282112363.0,
2024-10-21,16.17,17.71,16.15,17.71,274591.71,473310701.0,
2024-10-22,17.7,17.7,16.42,16.63,283848.12,476991010.0,
2024-10-23,16.5,17.25,16.36,16.68,183530.26,310007544.0,
2024-10-24,16.48,16.54,16.07,16.39,111256.9,181218481.0,
2024-10-25,16.78,17.06,16.4,16.98,141777.66,237766216.0,
2024-10-28,17.0,17.36,16.65,17.13,146290.15,249069727.0,
2024-10-29,16.99,17.61,16.47,16.74,164148.53,275661370.0,
2024-10-30,16.47,17.0,16.35,16.78,95566.23,160146813.0,
2024-10-31,16.75,17.29,16.51,17.14,138769.16,235896574.0,
2024-11-01,17.13,17.14,15.83,15.87,161129.66,262094737.0,
2024-11-04,15.71,16.34,15.71,16.12,67053.69,108131589.0,
2024-11-05,16.13,16.88,16.07,16.73,102490.6,169210188.0,
2024-11-06,16.78,16.97,16.45,16.57,102286.06,170872093.0,
2024-11-07,16.36,16.97,16.11,16.61,98389.59,161806595.0,
2024-11-08,16.63,17.8,16.63,17.2,191552.93,332048806.0,
2024-11-11,17.3,17.88,17.2,17.83,178359.14,315066842.0,
2024-11-12,18.0,18.27,17.28,17.46,140742.39,248863224.0,
2024-11-13,17.3,18.05,17.11,17.27,100444.29,175429530.0,
2024-11-14,17.27,17.37,16.49,16.68,81073.75,136253215.0,
2024-11-15,16.59,16.75,15.78,15.78,90795.89,147024553.0,
2024-11-18,15.9,16.18,15.28,15.71,107485.18,169816037.0,
2024-11-19,15.61,15.86,15.4,15.82,69274.64,108356766.0,
