trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,59.42,59.5,57.55,57.61,51833.34,302226307.0,3.2113
2025-02-14,57.58,58.56,57.18,57.56,48077.02,277924403.0,2.9786
2025-02-17,57.17,57.91,56.83,57.37,47894.7,274433573.0,2.9673
2025-02-18,57.35,58.15,56.0,56.18,52702.7,301291837.0,3.2652
2025-02-19,56.0,58.39,55.85,58.35,69329.03,399861328.0,4.2952
2025-02-20,58.55,59.68,58.01,59.06,71852.17,423803093.0,4.4515
2025-02-21,59.2,60.26,57.83,59.7,88499.56,524333300.00000006,5.4829
2025-02-24,59.76,61.3,58.82,60.75,108124.33,649613745.0,6.6987
2025-02-25,59.99,65.55,59.61,63.7,183743.63,1160111232.0,11.3837
2025-02-26,63.96,71.08,63.9,70.06,239979.0,1624331692.0,14.8677
2025-02-27,73.39,74.99,67.97,70.79,215543.42,1528272761.0,13.3538
2025-02-28,71.81,73.23,66.0,66.35,177483.58,1227629285.0,10.9958
2025-03-03,67.37,71.7,65.02,69.55,156992.7,1087526472.0,9.7263
2025-03-04,69.8,71.67,67.53,69.25,102974.59,716599280.0,6.3797
2025-03-05,68.79,71.26,67.25,70.08,86693.77,604266928.0,5.371
2025-03-06,69.97,72.3,69.45,69.85,99875.04,703912527.0,6.1877
2025-03-07,69.96,71.27,68.31,69.72,75794.9,531218870.0,4.6958
2025-03-10,69.0,72.0,69.0,70.4,74297.32,526187243.0,4.603
2025-03-11,69.68,71.44,68.3,68.93,75953.12,527896797.0,4.7056
2025-03-12,69.98,79.77,69.88,76.8,168095.13,1261390890.0,10.4142
2025-03-13,76.8,78.56,71.48,72.0,136490.63,1015865670.0,8.4562
2025-03-14,72.64,73.19,70.08,72.07,87599.45,627259832.0,5.4271
2025-03-17,72.65,72.82,70.07,71.85,70130.68,500704830.0,3.7376
2025-03-18,73.6,76.16,70.34,70.69,119413.56,874973524.0,6.364
2025-03-19,70.7,71.28,66.47,66.96,117160.83,795571955.0,6.244
2025-03-20,66.88,68.25,66.33,66.69,49838.25,334524513.0,2.6561
2025-03-21,66.5,67.1,64.46,64.81,59868.44,391798963.0,3.1906
2025-03-24,64.67,67.5,64.39,66.31,69113.11,455859500.0,3.6833
2025-03-25,66.55,66.6,64.41,64.74,43894.21,287044199.0,2.3393
2025-03-26,64.64,65.73,64.27,64.99,34602.87,225046967.0,1.8441
2025-03-27,64.87,67.86,64.6,65.83,59273.3,392845838.0,3.1589
2025-03-28,66.79,66.99,63.66,64.01,60140.43,389187320.0,3.2051
2025-03-31,65.3,65.87,61.8,62.0,76750.65,484247216.0,4.0904
2025-04-01,62.26,65.09,61.88,63.83,63095.83,402779722.0,3.3626
2025-04-02,63.31,64.2,63.0,63.29,29317.47,185937473.0,1.5624
2025-04-03,61.96,63.88,61.04,61.36,53333.38,330567720.0,2.8424
2025-04-07,57.0,57.4,49.09,51.56,119791.62,641880058.0,6.3842
2025-04-08,51.55,54.1,51.23,52.57,76345.88,402041839.0,4.0688
2025-04-09,51.44,55.49,49.71,54.38,86215.49,462611923.0,4.5948
2025-04-10,56.45,58.45,55.37,56.28,73623.16,418998005.0,3.9237
2025-04-11,56.01,61.39,56.01,59.9,100250.04,591564447.0,5.3427
2025-04-14,59.8,60.49,59.08,59.18,75654.12,451964146.0,4.0319
2025-04-15,59.2,59.77,58.06,58.52,36658.06,215175512.0,1.9537
2025-04-16,58.58,59.26,57.33,58.0,40335.66,235056499.0,2.1497
2025-04-17,57.96,60.62,57.51,59.16,45278.74,268379903.99999997,2.4131
2025-04-18,59.1,60.96,58.21,59.88,39036.87,231815329.0,2.0804
2025-04-21,60.6,62.6,60.2,61.5,67847.47,415692565.0,3.6159
2025-04-22,60.92,61.0,59.1,59.94,54696.59,328371920.0,2.915
2025-04-23,60.2,60.6,59.31,59.65,40638.82,243208272.0,2.1658
2025-04-24,59.73,59.9,58.1,58.23,35551.99,208448025.0,1.8947
2025-04-25,58.4,58.65,56.68,58.25,34975.55,201810110.0,1.864
2025-04-28,58.1,58.65,57.27,57.75,22038.74,127515571.0,1.1745
2025-04-29,57.71,58.37,57.2,57.85,30606.92,177125034.0,1.6312
2025-04-30,55.0,58.29,53.18,58.08,83544.37,467723922.0,4.4524
2025-05-06,57.83,60.74,57.8,59.98,59464.27,355557351.0,3.5552
2025-05-07,60.88,61.8,59.8,60.96,63581.52,386500469.0,3.8014
2025-05-08,60.77,60.86,59.82,60.44,35549.4,214490513.0,2.1254
