trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,40.55,41.2,39.67,39.7,63938.65,257762708.0,3.8861
2025-02-14,39.63,40.4,39.22,40.11,54807.9,217855729.0,3.3312
2025-02-17,39.22,39.74,38.82,39.37,76503.29,300321112.0,4.6498
2025-02-18,39.3,39.3,37.82,38.06,57237.41,221388282.0,3.4788
2025-02-19,38.0,39.26,37.87,39.21,60072.92,233604279.0,3.6512
2025-02-20,39.07,40.45,38.87,40.1,73465.69,293721242.0,4.4652
2025-02-21,40.0,40.84,39.61,40.63,77963.11,314304102.0,4.7385
2025-02-24,40.98,41.38,40.15,40.62,83830.12,342553420.0,5.0951
2025-02-25,40.16,41.55,39.85,40.81,86222.21,352086632.0,5.2405
2025-02-26,40.66,42.09,40.44,41.33,80106.35,330626210.0,4.8688
2025-02-27,41.29,41.69,40.13,40.88,64994.94,264938365.99999997,3.9503
2025-02-28,40.4,40.88,38.61,38.81,73475.26,289735020.0,4.4657
2025-03-03,39.1,42.26,39.01,40.71,128555.97,531372736.00000006,7.8135
2025-03-04,40.5,44.21,40.5,43.38,178988.21,766534031.0,10.8787
2025-03-05,43.3,46.56,43.01,44.48,207666.49,932590246.0,12.6218
2025-03-06,44.16,45.7,43.21,45.2,165302.93,734947586.0,10.0469
2025-03-07,44.99,46.96,44.27,45.31,176591.06,809402353.0,10.733
2025-03-10,45.6,45.99,44.25,44.41,117971.75,529776476.99999994,7.1702
2025-03-11,43.43,47.78,43.3,46.98,184545.85,852651152.0,11.2165
2025-03-12,47.46,49.1,46.16,46.2,148856.13,703881484.0,9.0473
2025-03-13,46.21,46.86,45.03,45.94,111711.08,512582550.0,6.7897
2025-03-14,46.1,46.66,44.28,45.7,97224.92,440995668.0,5.9092
2025-03-17,45.0,45.99,44.94,45.15,78666.74,356335114.0,4.7813
2025-03-18,45.25,45.7,43.98,44.17,79813.48,356487841.0,4.7615
2025-03-19,44.38,44.48,43.33,43.71,60049.56,263172742.00000003,3.5824
2025-03-20,43.75,44.84,43.33,43.54,81878.7,361414988.0,4.8847
2025-03-21,43.47,44.28,43.2,43.91,73682.89,322305839.0,4.3958
2025-03-24,43.7,43.98,41.85,42.34,83601.76,356551373.0,4.9875
2025-03-25,42.35,43.74,41.69,41.9,59178.29,252493194.0,3.5305
2025-03-26,41.66,42.39,41.17,41.26,49619.77,206712382.0,2.9602
2025-03-27,41.2,41.35,40.17,40.61,58544.08,238896683.0,3.4926
2025-03-28,40.61,41.0,39.83,39.85,46201.78,186026263.0,2.7563
2025-03-31,39.95,39.95,38.58,39.11,70037.62,272912186.0,4.1783
2025-04-01,39.5,40.68,39.38,39.83,67782.76,271514828.0,4.0438
2025-04-02,40.16,40.26,39.36,39.7,41559.03,164993495.0,2.4793
2025-04-03,39.21,40.18,39.15,39.48,38908.68,153922580.0,2.3212
2025-04-07,36.39,38.29,31.65,33.23,115664.79,406515360.0,6.9003
2025-04-08,33.2,35.4,33.2,34.57,105073.49,364120103.0,6.2685
2025-04-09,34.2,39.43,34.12,38.73,162057.22,604639266.0,9.668
2025-04-10,38.0,39.75,37.66,38.75,104465.25,407616283.0,6.2322
2025-04-11,38.46,40.42,38.25,39.46,78574.98,310097726.0,4.6876
2025-04-14,39.76,39.8,38.8,39.0,70516.42,276334081.0,4.2069
2025-04-15,38.9,39.17,37.71,38.4,58137.55,222604139.0,3.4684
2025-04-16,38.57,39.11,37.67,38.22,49689.88,190875885.0,2.9644
2025-04-17,38.05,39.15,37.9,38.03,44736.54,172456654.0,2.6689
2025-04-18,38.18,38.18,37.09,37.19,42346.52,158414128.0,2.5263
2025-04-21,37.12,38.38,37.12,38.21,47371.31,180626142.0,2.8261
2025-04-22,38.21,38.29,37.67,37.68,36051.26,136814834.0,2.1085
2025-04-23,37.92,38.12,37.12,37.28,44087.87,164951639.0,2.5785
2025-04-24,37.37,37.39,36.48,36.78,36241.0,133445831.0,2.1196
2025-04-25,36.98,37.04,36.22,36.69,30397.0,111319152.0,1.7778
2025-04-28,37.45,38.53,37.3,37.6,66210.29,250127096.0,3.8723
2025-04-29,37.4,39.22,36.88,38.58,71943.74,276802297.0,4.2076
2025-04-30,38.73,39.2,38.4,39.2,53188.0,206962903.0,3.1107
2025-05-06,39.2,39.69,39.01,39.65,62165.91,245032649.0,3.6358
2025-05-07,40.7,47.12,40.5,44.03,247618.49,1072728276.0000001,14.482
2025-05-08,43.58,47.9,42.43,47.77,287097.82,1298159959.0,16.7909
2025-05-09,46.31,47.31,44.74,44.88,241222.73,1104009561.0,14.1079
2025-05-12,44.0,52.21,43.39,50.0,363954.44,1775304457.0,21.2859
2025-05-13,49.95,50.0,46.25,46.57,254632.9,1217223635.0,14.8922
2025-05-14,46.34,46.95,45.07,45.53,169181.0,773285528.0,9.8946
2025-05-15,45.07,46.05,44.22,44.39,116289.53,522033427.0,6.8012
2025-05-16,44.39,45.18,43.9,44.03,101086.51,448205988.0,5.9121
2025-05-19,45.2,48.25,44.01,46.5,243538.92,1130614643.0,14.2434
2025-05-20,45.7,47.6,44.7,44.88,170896.64,782787876.0,9.9949
2025-05-21,44.48,45.86,44.08,44.63,113074.02,507248616.0,6.6131
2025-05-22,44.25,46.28,43.5,44.53,129459.75,584723681.0,7.5715
2025-05-23,44.23,45.9,44.23,45.08,111655.74,503801516.0,6.5302
2025-05-26,44.61,45.85,43.95,45.68,99532.9,450327267.0,5.8212
2025-05-27,45.58,46.87,45.18,46.61,130141.88,599416003.0,7.6114
2025-05-28,46.06,46.43,44.5,44.8,97468.13,441921565.0,5.7004
2025-05-29,44.88,45.4,44.38,45.09,75981.91,342136477.0,4.4438
2025-05-30,45.0,46.61,43.65,45.97,138428.94,624593814.0,8.096
2025-06-03,48.77,51.57,47.45,47.56,284226.02,1390948558.0,16.623
2025-06-04,46.86,48.68,46.71,46.89,169775.94,805491023.0,9.9294
2025-06-05,46.51,47.04,45.6,46.11,122713.16,566221696.0,7.1769
2025-06-06,46.5,47.38,45.54,45.59,120328.35,558144376.0,7.0374
2025-06-09,45.68,47.55,45.62,46.59,122568.66,571308373.0,7.1684
2025-06-10,46.19,46.19,44.22,44.8,127898.75,575551367.0,7.4672
2025-06-11,44.8,45.46,44.52,45.21,67520.99,304708343.0,3.9421
2025-06-12,45.0,45.6,44.69,44.79,66573.37,300245766.0,3.8868
2025-06-13,45.8,51.51,45.77,50.05,369004.76,1788118523.0,21.5439
2025-06-16,50.0,50.39,48.08,49.24,235374.14,1166228548.0,13.742
2025-06-17,49.0,49.5,48.01,49.09,185285.64,902729555.0,10.8177
2025-06-18,49.2,52.53,48.54,50.41,274670.31,1388945137.0,16.0363
2025-06-19,49.68,49.72,47.72,49.02,170013.16,825251887.0,9.926
2025-06-20,48.1,48.42,47.5,47.7,101977.69,487606133.0,5.9538
2025-06-23,47.99,48.4,46.59,47.52,122293.82,578766337.0,7.0134
2025-06-24,45.83,47.52,44.4,45.89,173400.22,791925017.0,9.9443
2025-06-25,45.8,49.78,45.53,48.49,226242.24,1083970533.0,12.9747
2025-06-26,48.36,50.82,48.28,49.2,214456.07,1069665065.0,12.2988
2025-06-27,49.1,51.26,49.1,49.63,175081.82,875315090.0,10.0407
2025-06-30,49.8,54.77,49.45,53.4,263664.32,1380779830.0,12.128
2025-07-01,52.65,53.1,51.71,52.2,181154.16,948114613.0,8.3327
2025-07-02,51.86,52.85,50.51,50.97,143655.7,740425700.0,6.6078
2025-07-03,50.55,51.89,50.2,50.73,95331.08,484377652.0,4.385
2025-07-04,50.76,51.38,49.82,50.2,105100.11,529904851.99999994,4.8344
2025-07-07,50.37,50.99,49.86,50.24,79578.24,400648537.0,3.6604
2025-07-08,49.98,50.55,49.9,50.55,84650.23,425240613.0,3.8937
2025-07-09,50.78,52.5,50.26,50.57,128684.29,662311154.0,5.9192
2025-07-10,50.0,51.99,48.66,51.82,141319.37,706709501.0,6.5004
2025-07-11,52.19,52.35,51.03,51.99,127186.24,658420567.0,5.8503
2025-07-14,52.2,54.66,51.36,53.0,151764.07,805243949.0,6.9808
2025-07-15,52.55,54.1,51.42,52.8,128316.21,673011777.0,5.9023
2025-07-16,52.52,52.88,51.58,51.99,80067.28,418064431.0,3.6829
2025-07-17,51.66,53.98,51.66,53.68,147083.21,779045082.0,6.7655
2025-07-18,54.03,57.57,53.1,55.6,209550.17,1161916109.0,9.6388
2025-07-21,55.1,56.88,54.76,56.2,152990.58,852987684.0,7.0372
2025-07-22,55.88,57.98,54.57,55.36,175322.51,987296440.0,8.0644
2025-07-23,54.6,55.54,53.87,54.15,118837.4,648466766.0,5.4663
2025-07-24,54.05,56.79,53.86,56.49,153100.97,850523779.0,7.0423
