trade_date,open,high,low,close,vol,amount,turnover
2025-12-18,79.0,79.0,65.65,67.23,152947.32,1105034119.0,
2025-12-19,61.0,61.96,57.45,57.49,117000.13,690885029.0,
2025-12-22,55.5,56.58,54.04,54.19,84505.85,464923058.0,
2025-12-23,53.26,58.21,51.4,55.71,110755.97,596951940.0,
2025-12-24,52.9,53.33,52.01,52.06,71826.02,377550788.0,
2025-12-25,51.62,52.04,51.2,51.57,40885.93,211168382.0,
2025-12-26,51.28,51.95,51.21,51.39,33716.45,173707435.0,
2025-12-29,51.3,51.31,50.08,50.19,36016.92,182211693.0,
2025-12-30,50.0,50.15,49.39,49.39,25922.88,128674640.0,
2025-12-31,49.41,49.66,49.16,49.17,18729.79,92428322.0,
2026-01-05,49.06,49.66,49.06,49.59,18664.81,92350995.0,
2026-01-06,49.46,49.99,49.41,49.93,19052.16,94819818.0,
2026-01-07,49.91,50.52,49.57,50.15,25917.9,129997765.0,
2026-01-08,50.0,50.25,49.82,50.03,17673.52,88505723.0,
2026-01-09,50.08,50.23,49.94,50.13,18615.08,93235587.0,
2026-01-12,50.23,50.39,49.91,50.31,21881.15,109718024.0,
2026-01-13,50.32,50.85,50.0,50.57,27097.4,136802425.0,
2026-01-14,50.57,50.9,50.04,50.24,25050.27,126390413.0,
2026-01-15,50.0,50.48,49.93,50.14,15375.88,77102487.0,
2026-01-16,50.1,50.94,50.07,50.93,24553.88,124097958.0,
2026-01-19,50.9,52.5,50.69,52.45,40417.83,209419866.0,
2026-01-20,52.44,52.44,51.16,51.46,23896.79,123440037.0,
2026-01-21,51.29,51.7,51.13,51.59,15593.21,80287414.0,
2026-01-22,51.59,51.68,51.22,51.28,13981.27,71732793.0,
2026-01-23,51.32,51.58,51.2,51.54,13962.25,71727972.0,
2026-01-26,51.52,52.48,51.39,52.0,24290.66,126283877.0,
2026-01-27,51.75,52.39,50.35,51.85,20252.61,104125098.0,
2026-01-28,51.7,52.0,51.03,51.1,15782.16,81133340.0,
2026-01-29,51.13,51.13,50.18,50.2,16312.68,82292641.0,
2026-01-30,50.0,51.97,49.91,51.48,26012.81,133399864.99999999,
2026-02-02,51.31,51.75,50.62,50.64,14341.79,73475857.0,
2026-02-03,50.71,51.11,50.33,50.85,12177.56,61709048.0,
2026-02-04,50.94,51.71,50.85,51.22,14238.47,72987234.0,
2026-02-05,51.21,51.29,50.64,51.12,11963.91,61000472.0,
2026-02-06,50.82,51.5,50.69,51.22,12710.73,65208660.0,
2026-02-09,51.49,52.16,51.21,52.1,18616.34,96388297.0,
2026-02-10,52.11,52.28,51.7,52.0,11453.02,59485205.0,
2026-02-11,51.81,52.15,51.62,51.65,8669.92,44921251.0,
2026-02-12,51.64,51.65,50.92,51.09,12058.11,61638476.0,
2026-02-13,50.99,51.22,50.52,50.6,8810.16,44812645.0,
2026-02-24,50.6,51.05,50.6,51.02,6289.0,31990128.0,
2026-02-25,51.02,51.77,50.9,51.74,13390.73,68982171.0,
2026-02-26,51.67,53.97,51.45,52.83,32376.83,171328395.0,
2026-02-27,52.83,53.44,52.61,52.99,17313.85,91636888.0,
2026-03-02,52.18,53.9,51.94,52.16,21891.98,115505880.0,
2026-03-03,52.25,53.68,50.68,50.68,24538.79,128193268.0,
2026-03-04,50.0,50.98,49.3,49.87,16407.0,81949540.0,
2026-03-05,50.3,51.0,49.65,50.01,11745.04,58981400.0,
2026-03-06,49.91,52.88,49.71,52.65,26302.06,135908385.0,
2026-03-09,52.01,53.89,52.01,53.88,34577.61,184164053.0,
2026-03-10,53.88,56.35,53.5,56.26,43522.91,239924309.0,
2026-03-11,57.22,58.76,55.51,56.1,61898.57,355355226.0,
2026-03-12,56.0,57.0,54.75,56.9,28862.75,161191054.0,
2026-03-13,56.8,57.62,55.95,56.0,28334.36,161388971.0,
2026-03-16,55.95,56.68,55.2,56.2,17115.31,95620493.0,
2026-03-17,56.15,56.63,53.97,54.0,31096.39,171402597.0,
2026-03-18,54.89,54.97,52.14,53.3,19505.17,103584931.0,
2026-03-19,53.1,54.66,52.6,54.12,27502.22,148883294.0,
2026-03-20,54.09,58.18,54.09,56.88,54261.33,306616352.0,
2026-03-23,57.3,57.45,53.7,54.11,33600.0,185829058.0,
2026-03-24,55.28,56.35,52.66,54.33,32389.0,176822610.0,
2026-03-25,54.0,54.94,52.07,52.92,31634.0,168677746.0,
2026-03-26,52.92,53.92,52.2,53.33,28665.16,152504014.0,
2026-03-27,52.76,54.1,52.0,53.89,25616.18,136769760.0,
2026-03-30,53.0,56.1,53.0,54.88,43585.79,238968528.0,
2026-03-31,55.57,56.49,54.53,55.88,43622.89,242761749.0,
2026-04-01,56.51,57.29,55.7,56.88,41691.71,236456103.0,
2026-04-02,57.0,58.0,56.6,57.88,38232.12,220512021.0,
