trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,33.85,34.19,32.5,32.5,13509.12,44764989.0,5.1258
2025-02-14,31.8,32.27,31.25,31.53,14547.78,46119553.0,5.5199
2025-02-17,31.51,32.55,31.5,32.18,11985.99,38327409.0,4.5478
2025-02-18,32.18,32.26,30.69,30.69,9981.82,31450493.0,3.7874
2025-02-19,30.81,31.5,30.51,31.38,11433.72,35659598.0,4.3383
2025-02-20,31.43,32.89,31.04,32.79,32445.16,104389186.0,12.3107
2025-02-21,32.82,32.9,31.81,32.71,27858.31,90268187.0,10.5703
2025-02-24,32.07,32.58,31.85,32.03,19264.6,61814501.0,7.3096
2025-02-25,31.72,31.94,31.2,31.34,14147.78,44779540.0,5.3681
2025-02-26,31.4,32.33,31.4,32.21,17169.46,54795800.0,6.5146
2025-02-27,32.22,33.07,32.01,32.86,26342.58,85721220.0,9.9952
2025-02-28,33.12,36.39,33.07,33.97,52377.65,180612639.0,19.8737
2025-03-03,35.37,36.32,34.09,35.55,45091.72,158306100.0,17.1092
2025-03-04,36.1,41.8,35.68,39.8,73885.31,291879820.0,28.0343
2025-03-05,38.33,40.6,37.62,39.41,56933.15,221167891.0,21.6022
2025-03-06,39.0,39.13,37.11,37.78,40818.32,155121048.0,15.4877
2025-03-07,37.79,44.68,37.79,41.04,75290.32,310682972.0,28.5674
2025-03-10,40.47,45.7,40.2,43.6,62251.68,270037070.0,23.6202
2025-03-11,42.39,55.2,42.02,50.97,116264.85,574691035.0,44.1144
2025-03-12,50.0,54.98,48.6,48.9,99700.88,505673909.0,37.8295
2025-03-13,48.88,55.5,47.6,55.5,106863.16,548151001.0,40.5471
2025-03-14,54.0,54.99,50.11,50.19,83934.21,433690033.0,31.8472
2025-03-17,49.25,49.4,46.3,46.65,62218.29,296291112.0,23.3274
2025-03-18,46.6,47.89,44.96,47.35,49246.16,228526167.0,18.4637
2025-03-19,46.25,46.49,42.44,42.89,47802.93,212261980.0,17.9226
2025-03-20,43.41,45.45,43.08,43.28,37308.01,164965853.0,13.9878
2025-03-21,43.28,44.4,41.6,43.67,30528.37,133015630.0,11.4459
2025-03-24,43.92,45.77,42.53,44.98,32621.54,144506908.0,12.2307
2025-03-25,44.9,46.5,44.07,45.06,38849.77,176386614.0,14.5659
2025-03-26,44.4,44.57,41.75,42.0,38975.39,167685994.0,14.613
2025-03-27,41.8,41.8,39.91,40.66,25449.12,103486665.0,9.5416
2025-03-28,40.5,41.64,39.08,39.15,19079.85,76718397.0,7.1536
2025-03-31,39.58,39.89,38.12,39.25,18376.87,71957475.0,6.89
2025-04-01,39.9,41.19,39.7,40.12,20914.04,84367558.0,7.8413
2025-04-02,39.91,40.46,39.12,39.45,17160.69,68209639.0,6.434
2025-04-03,39.0,39.97,38.49,39.9,17857.08,69932194.0,6.6951
2025-04-07,38.0,38.39,30.45,31.99,33638.53,116934912.0,12.612
2025-04-08,33.0,33.89,32.51,33.87,25283.05,84157981.0,9.4793
2025-04-09,33.0,42.42,32.8,41.82,79433.53,313082159.0,27.8599
2025-04-10,39.96,43.6,39.6,42.0,79585.84,334746538.0,27.9133
2025-04-11,41.0,43.68,40.24,42.35,55888.19,237060574.0,19.6018
2025-04-14,42.8,42.99,41.7,42.48,34584.56,146088404.0,12.1299
2025-04-15,42.11,42.66,41.48,42.11,28511.11,119869671.0,9.9998
2025-04-16,42.11,44.39,41.08,42.11,34815.25,149231076.0,12.2108
2025-04-17,41.4,43.87,40.89,42.97,39397.9,168273868.0,13.8181
2025-04-18,42.8,44.95,41.8,43.93,45793.86,199649199.0,16.0614
2025-04-21,43.5,45.85,43.06,44.81,43728.75,194772932.0,15.3371
2025-04-22,44.3,44.66,42.52,42.56,34135.15,148120468.0,11.9723
2025-04-23,42.95,43.0,41.55,42.42,25424.66,107465625.0,8.9172
2025-04-24,42.51,42.51,38.82,39.5,37818.4,151988821.0,13.2641
2025-04-25,39.52,39.98,39.17,39.17,17894.76,70768601.0,6.2763
2025-04-28,39.44,39.78,36.98,37.01,22747.01,86924077.0,7.9781
2025-04-29,36.69,37.44,36.16,37.42,16175.98,59843948.0,5.6734
2025-04-30,33.03,36.6,32.85,35.49,50801.33,176550300.0,17.8176
2025-05-06,35.0,36.9,35.0,36.8,24949.54,90495749.0,8.7506
2025-05-07,39.6,45.55,37.5,41.1,88901.35,367642985.0,31.1805
2025-05-08,40.0,45.49,39.39,43.5,102458.51,436814435.0,35.9355
2025-05-09,42.6,46.99,41.3,43.27,107723.61,473386304.0,37.7821
2025-05-12,41.5,51.98,41.2,47.13,122256.2,574213611.0,42.8791
2025-05-13,46.0,47.58,44.6,45.86,72625.11,330962908.0,25.4719
2025-05-14,44.68,45.5,42.69,43.08,71063.02,310911057.0,24.9241
2025-05-15,42.55,43.83,41.81,42.54,42548.36,181095165.0,14.9231
2025-05-16,42.29,43.59,41.78,41.84,37967.08,161273187.0,13.3163
2025-05-19,42.13,43.25,41.65,42.19,34713.11,147063296.0,12.175
2025-05-20,41.65,42.12,40.18,40.8,45101.42,184795209.0,15.8185
2025-05-21,40.75,40.87,39.4,39.66,32666.04,130691034.0,11.457
2025-05-22,39.64,42.15,39.41,40.21,59873.3,246128478.0,20.9995
2025-05-23,39.4,40.0,38.09,38.1,38980.87,152120974.0,13.6718
2025-05-26,37.79,39.27,37.63,39.17,23834.39,91569785.0,8.3595
2025-05-27,40.0,42.0,39.88,40.68,47145.07,193378309.0,16.5353
2025-05-28,40.01,40.68,38.76,38.78,31875.43,125967366.0,11.1797
2025-05-29,38.89,39.95,38.33,39.89,24734.49,97051168.0,8.6752
2025-05-30,39.9,40.99,39.66,39.8,28411.29,114452806.0,9.9647
2025-06-03,39.5,41.24,39.5,40.1,27242.37,110178979.0,9.5548
2025-06-04,39.7,40.25,39.14,39.56,25599.66,101537343.0,8.9786
2025-06-05,39.49,39.65,38.54,39.07,22804.58,88908899.0,7.9983
2025-06-06,39.35,40.32,38.88,38.93,22599.17,89301344.0,7.9262
