trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,3.73,3.75,3.59,3.63,589222.53,215025631.0,15.0156
2025-02-14,3.63,3.8,3.58,3.68,554581.84,203671586.0,14.1328
2025-02-17,3.72,3.78,3.61,3.66,428185.0,157871895.0,10.9117
2025-02-18,3.72,3.87,3.62,3.68,560447.72,208725833.0,14.2823
2025-02-19,3.7,3.75,3.62,3.71,355921.0,130984575.0,9.0702
2025-02-20,3.72,3.87,3.71,3.77,394762.0,149588232.0,10.06
2025-02-21,3.78,3.95,3.73,3.9,480142.19,184827826.0,12.2358
2025-02-24,3.9,3.91,3.7,3.78,368109.17,138526570.0,9.3808
2025-02-25,3.78,3.78,3.68,3.71,249540.0,92861876.0,6.3592
2025-02-26,3.75,3.85,3.7,3.81,291382.19,110006190.0,7.4255
2025-02-27,3.85,4.03,3.78,3.84,397441.17,154442661.0,10.1283
2025-02-28,3.84,3.86,3.68,3.7,274492.0,102888035.0,6.9951
2025-03-03,3.77,3.81,3.68,3.7,199615.0,74679794.0,5.0869
2025-03-04,3.7,3.76,3.6,3.74,158571.0,58877698.0,4.041
2025-03-05,3.73,3.75,3.64,3.71,172052.24,63297874.0,4.3845
2025-03-06,3.72,3.8,3.7,3.76,213413.3,80016067.0,5.4386
2025-03-07,3.76,4.0,3.73,3.73,310228.0,119015649.0,7.9058
2025-03-10,3.73,3.77,3.63,3.64,205754.07,75777930.0,5.2434
2025-03-11,3.59,3.64,3.56,3.62,182834.0,65962047.00000001,4.6593
2025-03-12,3.62,3.72,3.61,3.67,196100.39,72044171.0,4.9974
2025-03-13,3.67,3.68,3.5,3.55,215571.0,76686869.0,5.4935
2025-03-14,3.55,3.66,3.5,3.65,209503.39,75339670.0,5.3389
2025-03-17,3.72,3.83,3.68,3.8,341413.0,128613311.0,8.7005
2025-03-18,3.85,4.18,3.79,4.18,289709.76,118385615.0,7.3829
2025-03-19,4.18,4.3,3.96,4.06,789938.47,322675411.0,20.1305
2025-03-20,4.05,4.19,4.01,4.14,492459.98,202432609.0,12.5497
2025-03-21,4.1,4.18,4.08,4.16,310673.98,128232084.0,7.8452
2025-03-24,4.16,4.19,4.0,4.12,299215.0,122256978.0,7.5558
2025-03-25,4.11,4.16,3.95,4.1,248815.99,101335083.0,6.2831
2025-03-26,4.02,4.16,4.02,4.13,227619.32,93228288.0,5.7479
2025-03-27,4.09,4.23,4.04,4.17,262149.04,108761178.0,6.6198
2025-03-28,4.15,4.19,4.04,4.09,173561.43,71229444.0,4.3828
2025-03-31,4.05,4.07,3.87,3.89,257414.19,101305025.0,6.5002
2025-04-01,3.98,4.0,3.87,3.91,128898.0,50589466.0,3.2549
2025-04-02,3.9,4.18,3.89,4.05,261455.96,105785525.0,6.6023
2025-04-03,4.0,4.17,3.99,4.1,192563.1,78873129.0,4.8626
2025-04-07,3.85,3.85,3.69,3.69,124287.0,46046237.0,3.1385
2025-04-08,3.44,3.55,3.32,3.41,367486.1,125314142.0,9.2798
2025-04-09,3.34,3.54,3.08,3.45,268414.13,88246213.0,6.778
2025-04-10,3.5,3.65,3.5,3.57,225613.23,80510095.0,5.6972
2025-04-11,3.55,3.66,3.51,3.64,135879.13,48903330.0,3.4312
2025-04-14,3.68,3.82,3.68,3.72,143129.0,53496521.0,3.6143
2025-04-15,3.72,3.83,3.66,3.76,275152.13,103174782.0,6.9482
2025-04-16,3.76,3.78,3.56,3.65,196803.06,72241192.0,4.9697
2025-04-17,3.63,3.73,3.58,3.69,127861.13,47004830.0,3.2288
2025-04-18,3.71,3.71,3.57,3.62,141362.0,51153380.0,3.5697
2025-04-21,3.63,3.78,3.55,3.73,197211.0,73021650.0,4.98
2025-04-22,3.74,3.8,3.69,3.7,139630.99,52069103.0,3.526
2025-04-23,3.72,3.8,3.65,3.66,140424.0,51851603.0,3.546
2025-04-24,3.7,3.72,3.63,3.66,107715.01,39594855.0,2.72
2025-04-25,3.67,3.75,3.61,3.69,118141.0,43726281.0,2.9833
2025-04-28,3.73,3.75,3.62,3.63,117261.0,42887737.0,2.7867
2025-04-29,3.6,3.66,3.55,3.62,107578.0,38850601.0,2.5566
2025-04-30,3.61,3.78,3.59,3.7,172357.0,64077960.0,4.096
2025-05-06,3.69,3.81,3.69,3.78,165654.05,62543647.0,3.9367
2025-05-07,3.81,3.88,3.73,3.76,122493.0,46520855.0,2.911
2025-05-08,3.76,3.85,3.73,3.81,138910.17,52773706.0,3.3012
2025-05-09,3.82,3.9,3.75,3.87,197232.17,75778451.0,4.6872
2025-05-12,3.9,3.98,3.76,3.81,216062.59,82343174.0,5.1347
2025-05-13,3.85,4.08,3.82,3.85,217083.77,84520963.0,5.1589
