trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,5.970867543332665,6.009765703224083,5.941693923414102,5.951418463386957,38303.0,23506662.0,0.8977
2025-02-14,5.922244843468393,5.970867543332665,5.893071223549829,5.922244843468393,44299.1,27010750.0,1.0382
2025-02-17,5.922244843468393,5.98059208330552,5.893071223549829,5.941693923414102,34500.2,21074127.0,0.8086
2025-02-18,5.922244843468393,6.029214783169793,5.873622143604121,5.902795763522684,55687.3,34097874.0,1.3051
2025-02-19,5.912520303495539,6.1848074227354655,5.854173063658411,5.98059208330552,77048.17,47606672.0,1.8058
2025-02-20,5.961143003359811,6.029214783169793,5.941693923414102,5.990316623278375,46052.3,28349529.0,1.0793
2025-02-21,6.000041163251229,6.058388403088356,5.893071223549829,5.98059208330552,58510.0,35894821.0,1.3713
2025-02-24,5.990316623278375,6.068112943061211,5.931969383441247,5.961143003359811,69898.85,43140446.0,1.6382
2025-02-25,5.961143003359811,6.009765703224083,5.873622143604121,5.883346683576975,44797.1,27219265.0,1.0499
2025-02-26,5.883346683576975,6.019490243196938,5.883346683576975,6.019490243196938,65271.6,40138697.0,1.5298
2025-02-27,6.000041163251229,6.048663863115501,5.893071223549829,5.951418463386957,64444.8,39394301.0,1.5104
2025-02-28,5.931969383441247,5.961143003359811,5.863897603631266,5.873622143604121,67007.18,40643389.0,1.5704
2025-03-03,5.893071223549829,6.009765703224083,5.873622143604121,5.922244843468393,78129.87,47808686.0,1.8311
2025-03-04,5.931969383441247,5.961143003359811,5.883346683576975,5.951418463386957,41299.87,25213970.0,0.9679
2025-03-05,5.931969383441247,6.009765703224083,5.795825823821285,5.863897603631266,62199.8,37440471.0,1.4578
2025-03-06,5.863897603631266,5.893071223549829,5.8249994437398485,5.854173063658411,56812.2,34216973.0,1.3315
2025-03-07,5.863897603631266,5.873622143604121,5.795825823821285,5.8249994437398485,41968.6,25206815.0,0.9836
2025-03-10,5.7861012838484305,5.912520303495539,5.7861012838484305,5.8249994437398485,49079.71,29483910.0,1.1503
2025-03-11,5.815274903766994,5.883346683576975,5.766652203902721,5.883346683576975,47177.2,28271476.0,1.1057
2025-03-12,5.883346683576975,5.912520303495539,5.834723983712703,5.883346683576975,41970.3,25315485.0,0.9837
2025-03-13,5.883346683576975,5.990316623278375,5.8249994437398485,5.893071223549829,54441.0,32901601.000000004,1.2759
2025-03-14,5.893071223549829,6.000041163251229,5.883346683576975,5.990316623278375,71660.5,43833099.0,1.6795
2025-03-17,5.98059208330552,6.048663863115501,5.98059208330552,6.029214783169793,62392.68,38637267.0,1.4623
2025-03-18,6.048663863115501,6.116735642925484,6.009765703224083,6.116735642925484,84834.68,53024936.0,1.9883
2025-03-19,6.116735642925484,6.1848074227354655,5.98059208330552,6.126460182898338,99945.17,62928233.0,2.3424
2025-03-20,6.17508288276261,6.301501902409719,6.077837483034065,6.213981042654028,135902.57,86817345.0,3.1851
2025-03-21,6.19453196270832,6.408471842111118,6.19453196270832,6.28205282246401,187208.89,121588567.0,4.3876
2025-03-24,6.291777362436864,6.320950982355428,6.116735642925484,6.19453196270832,117986.21,75181393.0,2.7652
2025-03-25,6.19453196270832,6.573789021649645,6.126460182898338,6.4570945419753905,284921.33,187072099.0,6.6777
2025-03-26,6.495992701866808,6.505717241839664,6.3695736822197,6.3792982221925545,195936.28,129612151.0,4.5922
2025-03-27,6.398747302138264,6.447370002002536,6.320950982355428,6.3695736822197,118816.91,78055826.0,2.7847
2025-03-28,6.350124602273992,6.408471842111118,6.233430122599738,6.272328282491156,124756.44,80918497.0,2.9239
2025-03-31,6.233430122599738,6.28205282246401,6.08756202300692,6.1459092628440475,104165.11,65927088.0,2.4413
2025-04-01,6.17508288276261,6.272328282491156,6.17508288276261,6.243154662572592,92535.6,59262201.0,2.1688
2025-04-02,6.252879202545446,6.486268161893954,6.204256502681174,6.350124602273992,138562.4,90756454.0,3.2475
2025-04-03,6.155633802816902,6.554339941703936,6.155633802816902,6.4570945419753905,166443.5,109845024.0,3.9009
2025-04-07,6.155633802816902,6.301501902409719,5.815274903766994,5.815274903766994,172392.51,106662610.0,4.0404
2025-04-08,5.922244843468393,6.097286562979774,5.815274903766994,6.000041163251229,193883.62,118639489.0,4.544
2025-04-09,5.912520303495539,6.029214783169793,5.474916004717086,6.000041163251229,211084.86,125291013.0,4.9472
2025-04-10,6.038939323142647,6.155633802816902,6.000041163251229,6.077837483034065,145100.93,90768156.0,3.4007
2025-04-11,6.038939323142647,6.262603742518301,6.029214783169793,6.08756202300692,121727.3,76881416.0,2.8529
2025-04-14,6.155633802816902,6.447370002002536,6.126460182898338,6.243154662572592,142743.59,91876447.0,3.3455
2025-04-15,6.262603742518301,6.505717241839664,6.204256502681174,6.486268161893954,198998.01,130789254.0,4.6639
2025-04-16,6.515441781812518,6.544615401731082,6.330675522328282,6.38902276216541,151489.53,99998817.0,3.5505
2025-04-17,6.320950982355428,6.612687181541063,6.311226442382574,6.5835135616225,195055.9,130137555.0,4.5715
2025-04-18,6.7002080412967535,6.787728901052445,6.359849142246846,6.495992701866808,212426.66,141938601.0,4.9786
2025-04-21,6.4765436219211,6.544615401731082,6.4181963820839725,6.525166321785372,153793.62,102526432.0,3.6045
2025-04-22,6.525166321785372,6.6613098814053355,6.437645462029682,6.564064481676791,141504.22,95359174.0,3.3164
2025-04-23,6.5835135616225,6.8558006808624254,6.544615401731082,6.797453441025299,257076.7,178163604.0,6.0251
2025-04-24,6.836351600916717,6.953046080590971,6.709932581269609,6.729381661215317,191156.0,134050984.99999999,4.4801
2025-04-25,6.709932581269609,6.787728901052445,6.6224117215139175,6.719657121242463,126684.2,87181471.0,2.9691
2025-04-28,6.7391062011881715,6.846076140889571,6.612687181541063,6.7780043610795895,137018.7,94903151.0,3.2113
2025-04-29,6.495992701866808,6.495992701866808,6.19453196270832,6.301501902409719,311717.6,202359785.0,7.3057
