trade_date,open,high,low,close,vol,amount,turnover
2024-10-15,6.74,6.93,6.63,6.73,81422.21,55396557.0,
2024-10-16,6.68,6.78,6.58,6.68,62330.12,41707726.0,
2024-10-17,6.75,6.88,6.69,6.69,65015.0,44259933.0,
2024-10-18,6.69,6.84,6.62,6.78,95871.79,64993751.0,
2024-10-21,6.87,6.97,6.8,6.86,81516.45,56092162.0,
2024-10-22,6.92,7.0,6.83,6.94,73462.95,50706664.0,
2024-10-23,6.92,7.15,6.91,7.07,86162.0,60546959.0,
2024-10-24,7.01,7.09,6.89,6.99,68440.77,47739506.0,
2024-10-25,6.97,7.11,6.97,7.06,56060.45,39617656.0,
2024-10-28,7.01,7.34,7.01,7.3,87773.84,63559436.0,
2024-10-29,7.31,7.37,7.04,7.06,67889.67,48645097.0,
2024-10-30,6.95,7.15,6.95,7.01,59848.0,42096566.0,
2024-10-31,7.02,7.07,6.95,7.05,65350.92,45932747.0,
2024-11-01,7.03,7.1,6.7,6.73,78801.56,53866290.0,
2024-11-04,6.8,6.92,6.74,6.91,49010.36,33588102.0,
2024-11-05,7.03,7.6,6.97,7.6,80284.87,60462661.0,
2024-11-06,7.98,8.36,7.92,8.36,472532.81,391712958.0,
2024-11-07,8.06,8.08,7.7,7.98,453693.38,358737109.0,
2024-11-08,7.98,8.3,7.91,7.96,321355.58,259036451.0,
2024-11-11,7.92,8.02,7.76,7.88,207032.58,162722612.0,
2024-11-12,7.89,8.07,7.76,7.85,162290.07,128084817.0,
2024-11-13,7.76,7.9,7.56,7.7,120827.92,92868295.0,
2024-11-14,7.72,7.88,7.68,7.75,112543.0,87550547.0,
2024-11-15,7.78,8.19,7.68,7.86,160250.11,126903993.0,
2024-11-18,7.92,7.99,7.09,7.3,140576.31,104124989.0,
2024-11-19,7.2,7.42,7.07,7.39,100114.9,72169342.0,
2024-11-20,7.35,7.57,7.32,7.55,91591.36,68753846.0,
2024-11-21,7.55,7.75,7.49,7.56,80975.0,61532670.0,
2024-11-22,7.65,7.89,7.46,7.49,163264.0,125896408.0,
2024-11-25,7.54,7.58,7.34,7.54,85027.0,63258056.0,
2024-11-26,7.53,7.62,7.42,7.44,49650.0,37261095.0,
2024-11-27,7.43,7.55,7.21,7.54,61585.0,45374260.0,
2024-11-28,7.53,7.66,7.5,7.56,55991.0,42587808.0,
2024-11-29,7.58,7.6,7.37,7.55,64311.0,48270542.0,
2024-12-02,7.52,7.71,7.51,7.7,94056.34,71385474.0,
2024-12-03,7.7,8.47,7.64,8.24,332793.76,270549245.0,
2024-12-04,8.14,8.9,7.98,8.56,348068.1,291344323.0,
2024-12-05,8.48,8.73,8.3,8.39,224905.0,189564323.0,
2024-12-06,8.34,8.53,8.29,8.39,159785.91,134039843.0,
2024-12-09,8.45,8.96,8.41,8.53,215797.25,186867105.0,
2024-12-10,8.7,9.38,8.52,8.98,599059.51,549378060.0,
2024-12-11,8.88,8.98,8.48,8.53,383217.94,330501443.0,
2024-12-12,8.57,9.38,8.57,9.38,194729.39,181444102.0,
2024-12-13,9.45,9.5,8.81,8.97,491713.61,445328921.0,
2024-12-16,8.84,8.84,8.46,8.6,248411.43,214662047.0,
2024-12-17,8.5,8.54,7.8,7.95,211194.0,170309924.0,
2024-12-18,7.95,8.06,7.88,7.88,120393.0,95712920.0,
2024-12-19,7.77,7.94,7.68,7.89,81278.2,63711965.0,
2024-12-20,7.94,8.33,7.9,8.21,154236.44,126455079.0,
2024-12-23,8.21,8.24,7.66,7.72,113353.96,89461702.0,
2024-12-24,7.72,7.84,7.52,7.81,75394.7,58025267.0,
2024-12-25,7.78,7.82,7.45,7.62,66756.0,50765384.0,
2024-12-26,7.61,8.0,7.61,7.77,75091.92,59115280.0,
2024-12-27,7.9,8.02,7.84,7.88,81608.0,64804871.0,
2024-12-30,7.85,7.86,7.49,7.55,90546.0,68935754.0,
2024-12-31,7.55,7.62,7.25,7.26,99622.0,73768958.0,
2025-01-02,7.24,7.35,6.99,7.06,86075.98,61561482.0,
2025-01-03,7.07,7.13,6.69,6.7,81659.01,55708930.0,
2025-01-06,6.72,6.75,6.4,6.53,81334.0,53291083.0,
2025-01-07,6.52,6.86,6.5,6.86,61646.0,41267775.0,
2025-01-08,6.91,6.93,6.61,6.8,69720.0,47288750.0,
2025-01-09,6.77,7.14,6.7,6.94,77209.0,53752137.0,
2025-01-10,6.93,7.22,6.75,6.78,87232.0,61222714.0,
2025-01-13,6.66,6.86,6.5,6.79,69352.76,46431406.0,
2025-01-14,6.8,7.17,6.8,7.16,68023.78,47862661.0,
2025-01-15,7.16,7.25,7.05,7.09,53734.01,38251142.0,
2025-01-16,7.15,7.25,7.03,7.11,58153.5,41529915.0,
2025-01-17,7.14,7.17,7.01,7.11,39726.0,28189771.0,
2025-01-20,7.2,7.23,6.98,7.21,62695.62,44733782.0,
2025-01-21,7.2,7.25,7.04,7.12,42327.92,30091427.0,
2025-01-22,7.05,7.12,7.0,7.06,32444.92,22931052.0,
2025-01-23,7.25,7.77,7.24,7.28,125522.96,93483678.0,
2025-01-24,7.23,7.3,7.13,7.23,78113.92,56223700.0,
2025-01-27,7.19,7.4,7.16,7.16,48383.0,35248611.0,
2025-02-05,7.22,7.39,7.08,7.37,52074.0,38150831.0,
2025-02-06,7.41,7.5,7.28,7.46,66230.01,49099879.0,
2025-02-07,7.45,7.67,7.39,7.59,76947.0,58280303.0,
2025-02-10,7.6,7.87,7.6,7.87,72809.7,56559091.0,
2025-02-11,7.84,7.84,7.67,7.76,58437.0,45219871.0,
2025-02-12,7.73,8.0,7.73,7.86,65166.0,51218170.0,
2025-02-13,7.87,7.9,7.66,7.66,70221.96,54358523.0,
2025-02-14,7.64,7.78,7.62,7.72,55368.0,42648388.0,
2025-02-17,7.71,7.84,7.69,7.73,46057.0,35722377.0,
2025-02-18,7.77,7.88,7.5,7.55,69557.01,53470469.0,
2025-02-19,7.56,7.66,7.52,7.63,44180.96,33642330.0,
