trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,2.55,2.57,2.5,2.51,82514.06,20846481.0,2.1418
2025-02-14,2.51,2.52,2.45,2.47,81079.0,20128958.0,2.1045
2025-02-17,2.46,2.57,2.44,2.56,133783.0,33739037.0,3.4726
2025-02-18,2.61,2.7,2.59,2.6,194994.0,51657461.0,5.0614
2025-02-19,2.6,2.67,2.6,2.65,123984.13,32637714.0,3.2182
2025-02-20,2.67,2.85,2.66,2.77,265598.0,73316374.0,6.8941
2025-02-21,2.78,2.82,2.71,2.73,177361.0,48873486.0,4.6037
2025-02-24,2.71,2.78,2.67,2.77,132924.0,36151856.0,3.4503
2025-02-25,2.75,2.81,2.72,2.75,101665.28,28014069.0,2.6389
2025-02-26,2.76,2.76,2.71,2.71,103694.0,28261658.0,2.6916
2025-02-27,2.72,2.74,2.69,2.72,70076.0,18989386.0,1.8189
2025-02-28,2.71,2.71,2.63,2.64,105720.16,28140117.0,2.7442
2025-03-03,2.64,2.71,2.61,2.66,90492.0,24153139.0,2.3489
2025-03-04,2.64,2.69,2.63,2.69,60964.0,16244435.0,1.5824
2025-03-05,2.69,2.73,2.64,2.72,83579.0,22371745.0,2.1694
2025-03-06,2.71,2.74,2.7,2.73,71798.0,19515797.0,1.8636
2025-03-07,2.72,2.73,2.69,2.7,63833.0,17247708.0,1.6569
2025-03-10,2.71,2.78,2.69,2.76,104135.0,28596562.0,2.703
2025-03-11,2.76,2.84,2.73,2.81,115888.28,32362576.0,3.0081
2025-03-12,2.81,2.87,2.77,2.79,125388.0,35273458.0,3.2547
2025-03-13,2.79,2.95,2.77,2.95,261766.52,75060107.0,6.7946
2025-03-14,3.01,3.15,3.01,3.05,273287.43,83906634.0,7.0937
2025-03-17,3.08,3.2,3.08,3.18,282948.78,88857621.0,7.3444
2025-03-18,3.17,3.24,3.09,3.22,210499.78,66630526.0,5.4639
2025-03-19,3.2,3.23,3.12,3.13,162214.0,51309086.0,4.2106
2025-03-20,3.13,3.24,3.09,3.21,150326.34,47872812.0,3.902
2025-03-21,3.2,3.27,3.08,3.18,158800.0,50186293.0,4.1219
2025-03-24,3.18,3.2,2.94,3.04,206667.01,63212205.0,5.3644
2025-03-25,3.03,3.12,3.0,3.11,90593.0,27919194.0,2.3515
2025-03-26,3.09,3.22,3.09,3.2,123434.0,39267573.0,3.2039
2025-03-27,3.21,3.27,3.08,3.15,127131.0,40199701.0,3.2999
2025-03-28,3.02,3.08,2.96,2.98,223637.45,67461524.0,5.8049
2025-03-31,2.97,3.04,2.86,3.02,145456.91,43079358.0,3.7756
2025-04-01,3.03,3.06,2.95,2.99,84041.0,25259767.0,2.1814
2025-04-02,3.0,3.14,2.97,3.14,127197.0,38953066.0,3.3016
2025-04-03,3.1,3.21,3.09,3.12,106842.0,33502040.999999996,2.7733
2025-04-07,2.97,2.97,2.56,2.6,208449.0,57332369.0,5.4107
2025-04-08,2.63,2.72,2.62,2.68,117040.0,31226728.0,3.038
2025-04-09,2.63,2.83,2.45,2.82,157921.0,42601182.0,4.0991
2025-04-10,2.83,3.01,2.83,2.99,149385.0,43963088.0,3.8776
2025-04-11,3.02,3.12,2.85,2.94,356046.76,106326329.0,9.2418
2025-04-14,2.88,2.96,2.84,2.94,196992.06,57200302.0,5.1133
2025-04-15,2.92,3.02,2.88,2.98,194324.59,57325863.0,5.044
2025-04-16,2.95,2.96,2.88,2.91,121271.0,35444223.0,3.1478
2025-04-17,2.94,2.97,2.89,2.9,111400.98,32569091.0,2.8916
2025-04-18,2.88,2.95,2.88,2.92,104037.52,30377556.0,2.7005
2025-04-21,2.95,3.03,2.91,2.96,114059.0,33903644.0,2.9606
2025-04-22,2.96,2.96,2.91,2.93,79850.0,23391627.0,2.0726
2025-04-23,2.89,2.92,2.85,2.87,111247.0,32022636.0,2.8876
2025-04-24,2.87,2.89,2.72,2.77,124389.0,34856859.0,3.2287
2025-04-25,2.76,2.81,2.74,2.77,68133.0,18954909.0,1.7685
2025-04-28,2.78,2.83,2.62,2.8,121475.0,32870173.000000004,3.1531
2025-04-29,2.99,3.07,2.93,3.02,277108.0,82971202.0,6.7207
2025-04-30,3.06,3.22,3.0,3.18,250347.1,78400463.0,6.4924
2025-05-06,3.2,3.45,3.1,3.42,288482.69,93842087.0,7.4813
2025-05-07,3.43,3.55,3.41,3.43,226110.0,78104530.0,5.8638
2025-05-08,3.45,3.59,3.41,3.53,199428.0,70089158.0,5.1719
2025-05-09,3.55,3.72,3.44,3.45,261941.0,93769065.0,6.793
2025-05-12,3.52,3.59,3.44,3.51,141970.0,49905658.0,3.6818
2025-05-13,3.52,3.63,3.5,3.57,158286.0,56512052.0,4.1049
2025-05-14,3.56,3.57,3.47,3.52,141854.0,49789408.0,3.6788
2025-05-15,3.55,3.65,3.53,3.6,171656.0,61828134.0,4.3641
2025-05-16,3.58,3.71,3.55,3.66,178987.95,65115373.0,4.5505
2025-05-19,3.69,3.79,3.63,3.77,165134.0,61220283.0,4.1983
2025-05-20,3.78,3.79,3.63,3.68,163800.58,60481625.0,4.1644
2025-05-21,3.68,3.7,3.58,3.7,126966.58,46231235.0,3.2279
2025-05-22,3.69,3.69,3.59,3.59,97134.0,35318292.0,2.4695
2025-05-23,3.57,3.59,3.46,3.53,113963.0,40264550.0,2.8973
2025-05-26,3.52,3.6,3.48,3.52,81725.0,28891336.0,2.0777
2025-05-27,3.5,3.61,3.5,3.58,79829.58,28535862.0,2.0295
2025-05-28,3.6,3.62,3.5,3.54,91504.0,32660854.0,2.3263
2025-05-29,3.56,3.6,3.49,3.55,75371.79,26732698.0,1.9162
2025-06-03,3.7,3.86,3.63,3.65,522796.78,195855334.0,13.2913
2025-06-04,3.69,4.38,3.69,4.21,1551117.65,651360169.0,38.9339
2025-06-05,3.97,4.02,3.81,3.91,1131358.28,442905073.0,28.3977
2025-06-06,3.87,4.07,3.83,3.91,649849.69,255131990.0,16.3116
2025-06-09,3.88,3.92,3.83,3.87,525837.0,203272406.0,13.1988
2025-06-10,3.84,3.87,3.7,3.75,531121.27,200295859.0,13.3314
2025-06-11,3.76,3.82,3.73,3.75,312559.0,117775070.0,7.8454
2025-06-12,3.75,3.78,3.68,3.7,288519.0,107371699.0,7.242
2025-06-13,3.68,3.69,3.58,3.6,304471.0,110036590.0,7.6424
2025-06-16,3.6,3.68,3.58,3.65,212433.0,77439303.0,5.3322
2025-06-17,3.65,3.79,3.65,3.76,418701.0,156766470.0,10.5096
2025-06-18,3.76,3.77,3.67,3.67,242224.0,89662325.0,6.08
2025-06-19,3.67,3.69,3.58,3.59,248379.0,90002454.0,6.2345
2025-06-20,3.61,3.65,3.55,3.58,163464.0,58770013.0,4.103
2025-06-23,3.53,3.69,3.49,3.66,208449.0,75243652.0,5.2322
2025-06-24,3.67,3.78,3.67,3.74,234780.0,87604114.0,5.8931
2025-06-25,3.74,3.8,3.7,3.74,257978.52,96542532.0,6.4754
2025-06-26,3.74,3.77,3.69,3.72,183471.92,68442546.0,4.6053
2025-06-27,3.73,3.82,3.73,3.78,262209.0,99019785.0,6.5816
2025-06-30,3.79,3.8,3.76,3.8,185651.52,70292239.0,4.66
2025-07-01,3.82,3.87,3.8,3.86,304864.0,117101107.0,7.6523
2025-07-02,3.85,3.87,3.78,3.8,223267.06,85304708.0,5.6041
2025-07-03,3.8,3.9,3.8,3.89,292374.0,112954368.0,7.3388
2025-07-04,3.9,3.92,3.78,3.8,205151.2,78541406.0,5.1494
2025-07-07,3.79,3.83,3.74,3.83,219044.89,83033657.0,5.4982
2025-07-08,3.83,3.85,3.78,3.84,190064.0,72581189.0,4.7707
2025-07-09,3.83,3.88,3.79,3.8,242840.06,92868234.0,6.0954
2025-07-10,3.78,3.83,3.76,3.82,184558.0,70119052.0,4.6325
2025-07-11,3.81,3.87,3.77,3.83,215419.0,82509634.0,5.4071
2025-07-14,3.83,3.86,3.72,3.78,326944.0,123600887.0,8.2065
2025-07-15,3.78,3.79,3.65,3.69,219914.69,81381740.0,5.52
2025-07-16,3.7,3.74,3.66,3.74,164783.0,61239924.0,4.1361
2025-07-17,3.74,3.91,3.73,3.8,339918.0,130172645.0,8.5321
2025-07-18,3.81,3.83,3.74,3.77,223068.0,84009054.0,5.5991
2025-07-21,3.78,3.88,3.76,3.88,274592.0,105181475.0,6.8924
2025-07-22,3.88,3.9,3.83,3.86,235650.0,91046880.0,5.915
2025-07-23,3.86,3.91,3.8,3.81,237601.0,91349007.0,5.9639
2025-07-24,3.82,3.87,3.8,3.84,212850.69,81796759.0,5.3427
2025-07-25,3.4,3.52,3.28,3.33,969034.0,325655724.0,24.3233
2025-07-28,3.29,3.4,3.28,3.39,581068.7,194290250.0,14.5852
