trade_date,open,high,low,close,vol,amount,turnover
2025-10-09,30.48,32.97,30.03,32.41,167467.23,525563289.0,
2025-10-10,31.88,33.08,30.5,30.69,127329.74,403901719.0,
2025-10-13,28.9,30.28,28.87,29.46,97453.33,288009613.0,
2025-10-14,30.49,31.3,29.22,29.39,82196.24,247334305.0,
2025-10-15,29.8,30.31,28.76,29.12,65491.58,191616412.0,
2025-10-16,29.08,29.28,27.96,28.24,62637.82,177935370.0,
2025-10-17,28.5,28.68,26.76,26.89,74663.17,204357533.0,
2025-10-20,27.04,27.43,26.89,27.16,38375.5,104108147.0,
2025-10-21,27.36,27.76,27.1,27.17,46906.29,128104899.0,
2025-10-22,27.18,27.23,26.42,26.95,45006.96,120543136.0,
2025-10-23,26.9,27.87,25.9,27.7,90938.26,244632908.0,
2025-10-24,27.48,29.08,27.4,28.76,96256.55,271941552.0,
2025-10-27,29.0,30.38,28.75,28.96,114017.54,337326241.0,
2025-10-28,29.0,30.58,28.88,29.78,110841.51,332400309.0,
2025-10-29,29.71,31.46,29.38,30.83,99243.77,302213695.0,
2025-10-30,30.9,31.69,30.27,30.95,106023.28,327951981.0,
2025-10-31,30.5,31.5,29.78,29.95,93516.06,283967273.0,
2025-11-03,29.95,30.44,28.88,30.06,83408.69,246472870.0,
2025-11-04,30.06,31.55,29.86,30.99,116518.88,359133255.0,
2025-11-05,30.0,32.4,29.8,31.64,121377.69,381240089.0,
2025-11-06,31.71,33.45,30.88,32.45,131301.47,423222266.0,
2025-11-07,32.0,32.18,31.21,31.27,71198.39,224505744.0,
2025-11-10,31.58,31.79,29.81,30.81,95751.77,293378293.0,
2025-11-11,31.3,33.27,30.81,33.18,136054.31,440711304.0,
2025-11-12,32.91,32.91,31.65,32.17,72323.69,232228121.0,
2025-11-13,31.88,32.84,31.1,31.45,89346.17,286038115.0,
2025-11-14,31.04,34.46,30.93,33.5,152137.76,505218888.0,
2025-11-17,33.24,36.11,32.24,35.8,175673.18,601619396.0,
2025-11-18,35.18,35.18,32.42,32.78,120669.37,404164246.0,
2025-11-19,32.41,33.86,31.59,32.07,84589.82,277521847.0,
2025-11-20,32.09,32.44,30.59,31.05,71452.31,222651688.0,
2025-11-21,30.52,30.94,29.63,29.7,53698.5,161555548.0,
2025-11-24,29.89,30.67,29.0,29.97,55601.93,166270835.0,
2025-11-25,30.15,32.97,29.7,31.83,89614.85,281365830.0,
2025-11-26,31.9,32.87,31.67,32.03,64807.57,209345906.0,
2025-11-27,32.09,32.75,31.4,31.42,49096.48,156988998.0,
2025-11-28,31.51,33.27,31.51,32.83,86479.65,282380000.0,
2025-12-01,32.7,33.48,32.41,32.9,60388.4,198735024.0,
2025-12-02,32.71,32.88,32.01,32.14,40038.13,129367175.0,
2025-12-03,32.06,32.4,30.63,30.83,51049.91,158655775.0,
2025-12-04,30.67,31.24,30.01,30.5,35426.84,108409100.0,
2025-12-05,30.4,31.38,29.75,31.21,37256.14,113867893.0,
2025-12-08,31.01,31.2,30.63,30.86,36587.96,112974863.0,
2025-12-09,30.75,30.8,29.79,29.94,41027.36,123694927.0,
2025-12-10,29.94,30.03,27.8,28.78,76641.38,219781259.0,
2025-12-11,28.78,29.15,27.95,27.97,45612.79,129457204.0,
2025-12-12,28.39,28.73,28.02,28.22,33130.73,94115104.0,
2025-12-15,29.43,30.27,29.03,29.27,52199.42,153934162.0,
2025-12-16,28.52,28.8,27.38,27.53,49241.45,137572468.0,
2025-12-17,27.41,27.88,26.84,27.78,41891.32,114612069.0,
2025-12-18,27.65,27.92,27.25,27.32,29075.46,80119673.0,
2025-12-19,27.5,28.39,27.5,27.93,33183.44,92848552.0,
2025-12-22,27.85,28.85,27.82,28.2,39010.22,110736351.0,
2025-12-23,28.01,28.24,27.4,27.5,35100.79,97341536.0,
2025-12-24,27.4,28.38,27.18,27.78,35325.25,98682144.0,
2025-12-25,27.72,28.81,27.45,28.55,45787.4,129888102.0,
2025-12-26,28.52,28.86,27.7,27.83,70646.04,198969928.0,
2025-12-29,27.84,28.66,27.81,28.06,41652.92,117305049.0,
2025-12-30,28.06,28.11,27.54,27.64,34840.62,96856218.0,
2025-12-31,27.4,28.06,26.82,26.96,48885.09,132646644.0,
2026-01-05,26.99,27.72,26.97,27.61,48541.88,132651454.99999999,
2026-01-06,27.89,28.71,27.88,28.57,59177.63,168029347.0,
2026-01-07,28.35,29.06,28.2,28.7,48593.75,138796643.0,
2026-01-08,28.38,29.4,28.1,29.14,52001.76,151350252.0,
2026-01-09,29.48,29.69,28.6,29.0,55314.87,161003341.0,
2026-01-12,28.91,29.68,28.61,29.2,77265.57,225073366.0,
2026-01-13,29.2,29.29,28.18,28.64,80218.98,229513643.0,
2026-01-14,28.63,33.5,28.63,32.22,265391.87,848198901.0,
2026-01-15,32.03,34.53,31.8,33.99,201677.36,672918587.0,
2026-01-16,33.98,34.48,33.0,33.73,108968.14,366039244.0,
2026-01-19,33.74,34.67,32.76,34.23,89403.45,302635064.0,
2026-01-20,33.5,34.18,32.12,32.56,93666.62,308411367.0,
2026-01-21,32.99,33.78,32.0,32.99,74252.85,244017939.0,
2026-01-22,32.83,33.33,32.33,32.82,61418.4,200978045.0,
2026-01-23,33.19,34.97,33.19,34.78,104207.3,355832415.0,
2026-01-26,34.11,35.13,32.58,33.49,123294.14,415324857.0,
2026-01-27,33.0,33.62,31.21,31.67,146349.1,468740779.0,
2026-01-28,31.9,32.3,30.83,31.2,67481.75,211436190.0,
2026-01-29,31.21,31.26,29.7,29.9,72205.58,219350805.0,
2026-01-30,30.19,31.9,28.83,30.93,106790.21,325402770.0,
2026-02-02,30.12,31.0,29.16,29.25,57422.78,172009077.0,
2026-02-03,29.59,30.15,29.25,30.08,51514.58,152615947.0,
2026-02-04,30.3,33.7,30.07,33.36,154594.39,501501674.0,
2026-02-05,32.94,33.0,31.9,32.1,65664.54,212069263.0,
2026-02-06,31.85,31.98,30.97,31.0,52698.28,164984996.0,
2026-02-09,31.7,32.25,31.26,31.79,56135.42,178236963.0,
2026-02-10,31.55,32.38,30.95,31.77,54705.53,173438678.0,
2026-02-11,31.34,32.2,30.57,30.6,41620.43,128937976.0,
2026-02-12,30.51,32.39,30.2,31.7,71414.85,225428092.0,
2026-02-13,31.94,32.43,31.01,31.11,46421.3,147453923.0,
2026-02-24,31.45,32.2,31.21,31.8,54088.52,171972020.0,
2026-02-25,32.72,32.72,31.25,31.81,49709.36,158101621.0,
2026-02-26,31.68,32.59,31.59,31.93,47174.05,151341457.0,
2026-02-27,31.53,34.2,31.53,33.88,103405.54,343929737.0,
