trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,51.60311885525162,51.61291443589992,49.12483695123137,49.45788669327362,12140.65,62276767.0,3.7574
2025-02-14,49.17381485447289,49.95746130633699,48.684035822057815,49.44809111262531,7211.04,36383512.0,2.2318
2025-02-17,49.44809111262531,50.26112430643433,48.80158278983743,49.3011574029008,7151.2,36057344.0,2.2132
2025-02-18,49.281566241604196,49.84970991920568,48.02773191862162,48.086505402511435,7570.01,37851703.0,2.3429
2025-02-19,48.066914241214825,49.71257179012946,47.70447775722768,49.62441156429474,7711.9,38816739.0,2.3868
2025-02-20,49.62441156429474,50.25132872578603,48.97790324150685,49.60482040299814,6131.04,31113758.0,1.8975
2025-02-21,49.60482040299814,51.35822933904409,48.78199162854082,51.19170446802296,13126.4,67635035.0,4.0625
2025-02-24,51.417002822933895,51.88719069405236,50.64315195171809,51.58352769395501,12926.23,67632777.0,4.0006
2025-02-25,50.750903338849405,51.87739511340406,50.44724033875206,51.04477075829844,13828.87,72288414.0,4.2799
2025-02-26,50.956610532463735,51.4365939842305,50.19255524189622,51.211295629319565,13804.37,71772907.0,4.2724
2025-02-27,51.24068237126447,56.30499756643628,50.7215165969045,53.87569356565754,30279.99,165821473.0,9.3715
2025-02-28,52.92552224277231,53.836511243064336,48.204052370291045,48.67424024140951,23702.22,121992734.0,7.3357
2025-03-03,48.83096953178234,48.95831208021025,47.11674291832959,47.537952886206554,11782.64,57774540.0,3.6466
2025-03-04,47.09715175703299,49.36972646743891,46.92083130536356,49.01708556410006,14106.02,69433308.0,4.3657
2025-03-05,49.16401927382458,49.73216295142606,47.263676628054114,48.017936337973325,16960.33,83567526.0,5.2491
2025-03-06,48.546897692981595,50.692129854959596,48.10609656380803,48.73301372529932,26455.08,133451189.00000001,8.1877
2025-03-07,49.271770660955895,51.279864693857675,49.08565462863817,49.44809111262531,26473.67,135660293.0,8.1934
2025-03-10,49.91827898374379,50.24153314513773,48.87994743502384,49.555842499756636,18138.87,91756216.0,5.6139
