trade_date,open,high,low,close,vol,amount,turnover
2024-08-13,17.28,17.5,17.12,17.37,34260.0,59344192.0,
2024-08-14,17.42,17.51,17.16,17.17,26189.94,45199194.0,
2024-08-15,17.15,17.58,16.92,17.3,46660.0,80905770.0,
2024-08-16,17.26,17.44,16.94,17.0,40182.4,69124912.0,
2024-08-19,17.0,17.38,16.88,17.13,57557.11,98669731.0,
2024-08-20,17.26,17.26,16.56,16.64,49029.78,82165981.0,
2024-08-21,16.45,16.81,16.45,16.67,44130.42,73574431.0,
2024-08-22,16.65,17.15,16.58,16.63,68075.0,114870553.0,
2024-08-23,16.5,16.94,16.5,16.82,44992.0,75433272.0,
2024-08-26,16.82,17.05,16.55,16.6,56023.22,94058675.0,
2024-08-27,16.58,16.58,16.05,16.2,41703.94,67837530.0,
2024-08-28,16.16,16.45,16.0,16.19,47484.44,77120877.0,
2024-08-29,16.1,16.87,15.98,16.66,59229.0,97776063.0,
2024-08-30,16.67,17.43,16.61,17.13,69775.0,119607136.0,
2024-09-02,17.2,17.2,16.35,16.39,51534.0,86354790.0,
2024-09-03,16.33,16.53,16.27,16.49,42258.02,69321286.0,
2024-09-04,16.51,17.06,16.4,16.55,68226.0,114057956.0,
2024-09-05,16.54,16.96,16.4,16.66,50203.06,83995640.0,
2024-09-06,16.61,16.74,16.11,16.14,44600.0,72732340.0,
2024-09-09,16.0,16.18,15.88,16.08,37237.0,59706662.0,
2024-09-10,16.1,16.53,15.75,16.33,49918.94,80485357.0,
2024-09-11,16.23,16.28,16.03,16.18,29902.0,48317937.0,
2024-09-12,16.19,16.48,16.16,16.17,28995.94,47227689.0,
2024-09-13,16.17,16.27,16.0,16.01,26907.0,43340574.0,
2024-09-18,15.98,16.04,15.6,15.78,33102.0,52227731.0,
2024-09-19,15.93,16.42,15.67,16.31,57172.45,92416718.0,
2024-09-20,16.39,16.6,16.3,16.54,53124.9,87565123.0,
2024-09-23,16.8,17.51,16.66,16.83,105116.62,179121979.0,
2024-09-24,16.89,17.3,16.69,17.28,86784.16,148096589.0,
