trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,19.594001890160662,19.69256326787777,18.628100388533024,18.628100388533024,13649.8,26493291.0,4.2999
2025-02-14,18.637956526304734,18.815367006195526,18.263423290979734,18.490114459729078,9548.1,17936377.0,3.0078
2025-02-17,18.312703979838282,19.071626588260003,18.312703979838282,18.795654730652103,7871.97,14973011.0,2.4798
2025-02-18,18.913928383912634,19.515152787986978,18.381696944240257,18.509826735272497,12930.17,24943556.0,4.0732
2025-02-19,18.490114459729078,20.175514018691587,18.312703979838282,19.86011760999685,24052.47,47488173.0,7.5768
2025-02-20,20.195226294235006,21.683503097763307,19.9093982988554,21.013285729286988,37139.57,78414503.0,11.6994
2025-02-21,20.69788932059225,21.34839441352515,20.274075396408694,20.845731387167906,20797.12,43942191.0,6.5514
2025-02-24,20.99357345374357,21.989043368686335,20.71760159613567,21.594797857817913,25342.33,55187518.0,7.9832
2025-02-25,21.289257586894887,21.683503097763307,20.816162973852776,20.88515593825475,17913.12,38469709.0,5.6429
2025-02-26,20.91472435156988,23.654730652105428,20.88515593825475,22.590267772760686,44009.17,100365789.0,13.8634
2025-02-27,22.166453848577127,24.729049669221883,21.979187230914626,24.236242780636353,45816.15,109790529.0,14.4327
2025-02-28,24.640344429276485,26.54257901921663,23.17177990129161,23.40832720781266,45068.04,113394440.0,14.197
2025-03-03,23.35904651895411,27.86330148062585,22.669116874934367,26.197614197206757,58122.49,148483038.0,18.3093
2025-03-04,25.616102068675833,26.867831565683083,24.453077811613984,26.85797542791137,41454.65,107091866.0,13.0587
2025-03-05,26.099052819489653,28.464525884700198,25.921642339598865,26.611571983618607,43107.83,118645304.0,13.5795
2025-03-06,26.611571983618607,26.83826315236795,24.679768980363328,25.06415835346004,38561.35,99885041.0,12.1473
2025-03-07,24.945884700199514,28.15898561377717,24.453077811613984,27.971718996114667,57405.96,155949240.0,18.0836
2025-03-10,27.873157618397563,29.262873044208757,26.67070881024887,27.390206867583743,46567.57,131749059.00000001,14.6694
2025-03-11,26.12862123280479,29.272729181980466,26.02020371731597,29.14459939094823,42542.78,120025207.0,13.4015
2025-03-12,28.84891525779691,31.14539535860548,28.267403129265986,29.617694003990337,48009.92,143081992.0,15.1237
2025-03-13,28.582799537960724,29.913378137141656,27.636610311876506,29.22344849312191,47481.48,139220444.0,14.9573
2025-03-14,28.681360915677832,31.046833980888373,28.582799537960724,29.233304630893624,49915.85,149900252.0,15.7241
2025-03-17,29.578269452903495,35.28497322272393,29.578269452903495,31.63820224719101,66693.82,215883291.0,21.0094
2025-03-18,31.076402394203505,38.81347054499633,31.076402394203505,37.73915152787987,91473.64,326297606.0,28.8154
2025-03-19,34.99914522734432,36.034039693373934,32.860363330883125,33.018061535230494,64783.63,226351923.0,20.4077
2025-03-20,33.018061535230494,36.27058699989499,32.89978788196997,35.86648535125485,71455.94,254328516.0,22.5095
2025-03-21,36.32972382652525,39.42455108684238,33.09691063740418,33.156047464034444,103416.54,383047749.0,32.5775
2025-03-24,31.046833980888373,31.786044313766666,28.464525884700198,31.48050404284364,80121.48,244822901.0,25.2393
2025-03-25,29.607837866218624,32.52525464664496,29.588125590675205,30.33719206132521,55995.21,175977550.0,17.6392
2025-03-26,29.174167804263362,31.7269074871364,29.174167804263362,30.95812874094298,55568.51,174706650.0,17.5048
2025-03-27,30.68215688333508,30.84971122545416,27.892869893940983,27.902726031712692,58748.23,173272213.0,18.5064
2025-03-28,27.607041898561377,28.29697154258112,26.414449228184395,26.582003570303474,38964.58,107664150.0,12.2743
2025-03-31,26.56229129476005,26.56229129476005,24.886747873569252,25.487972277643596,24814.45,63933555.0,7.8169
2025-04-01,25.734375721936363,26.759414050194263,25.724519584164653,25.951210752913994,26265.55,69818996.0,8.274
2025-04-02,25.625958206447546,26.36516853932584,25.50768455318702,25.980779166229127,14596.22,38582562.0,4.598
2025-04-03,25.606245930904127,27.459199831985718,25.241568833350833,27.390206867583743,27223.24,73466575.0,8.5757
2025-04-07,25.409123175469915,25.921642339598865,21.289257586894887,22.481850257271866,33775.79,81089741.0,10.6398
2025-04-08,23.260485141237005,24.14753754069096,23.102786936889636,24.05883230074556,24989.09,59853782.0,7.8719
2025-04-09,23.319621967867267,28.267403129265986,23.122499212433056,27.636610311876506,47157.87,126404897.0,14.8553
2025-04-10,28.582799537960724,29.84438517273968,27.912582169484406,28.19841016486401,51556.93,151510433.0,16.2411
2025-04-11,27.419775280898875,29.371290559697574,27.419775280898875,28.109704924918617,34246.0,99526405.0,10.7879
2025-04-14,28.563087262417305,29.81481675942455,28.119561062690327,28.770066155623226,33662.93,98635164.0,10.6043
2025-04-15,29.036181875459413,29.459995799642968,28.1885540270923,28.73064160453638,27074.14,79107419.0,8.5287
2025-04-16,28.099848787146907,29.548701039588362,27.636610311876506,29.0263257376877,32261.44,94858789.0,10.1628
2025-04-17,29.06575028877454,37.157639399348945,28.66164864013441,35.26526094718051,84111.85,274722420.0,26.4963
2025-04-18,34.13180510343379,37.08864643494697,33.41230704609892,36.379004515383805,69403.06,245407786.0,21.8628
2025-04-21,36.4677097553292,36.4677097553292,33.520724561587734,35.13713115614827,62457.93,221248743.0,19.675
2025-04-22,34.42748923658511,35.50180825370157,33.175759739577856,33.29403339283839,44151.25,153000142.0,13.9082
2025-04-23,34.08252441457523,34.49648220098708,33.018061535230494,33.21518429066471,35555.3,121923989.0,11.2004
2025-04-24,33.018061535230494,33.3925947705555,31.411511078441666,31.519928593930484,31359.22,102530401.0,9.8786
2025-04-25,31.569209282789036,32.13100913577654,31.243956736322584,31.618489971647588,18312.74,58872508.0,5.7687
2025-04-28,31.874749553712068,33.54043683713115,31.30309356295285,31.83532500262522,25154.08,82877761.0,7.9239
2025-04-29,31.431223353985086,32.3675564422976,30.721581434421925,31.96345479365746,19583.93,62921780.0,6.1692
2025-04-30,32.13100913577654,33.19547201512128,32.01273548251601,32.68295285099233,27372.52,90590652.0,8.6227
2025-05-06,32.90964401974168,34.44720151212853,32.52525464664496,34.10223669011866,29304.59,99244327.0,9.2313
2025-05-07,34.486626063215375,35.3539661871259,33.21518429066471,34.13180510343379,39305.91,136365378.0,12.3819
2025-05-08,33.68827890370681,34.81187860968182,33.638998214848264,34.01353145017326,20124.98,69637132.0,6.3396
2025-05-09,33.905113934684444,34.230366481150895,32.64352829990549,32.791370366481154,19964.92,67315242.0,6.1327
2025-05-12,32.93921243305681,33.81640869473905,32.54496692218839,33.501012286044315,20279.95,68492561.0,6.2295
2025-05-13,33.53058069935945,34.624611992019325,32.66324057544891,32.67309671322062,20359.93,69647880.0,6.2541
2025-05-14,32.426693268927856,32.99834925968707,31.243956736322584,31.707195211592985,24912.86,80259244.0,7.6526
2025-05-15,31.549497007245613,32.62381602436207,30.554027092302842,32.20985823795022,19344.14,62599457.0,5.942
2025-05-16,32.515398508873254,32.702665126535756,31.64805838496272,31.914174104798906,13932.46,45466813.0,4.2797
2025-05-19,31.657914522734426,32.99834925968707,31.34251811403969,32.91950015751338,18261.41,59905028.0,5.6094
2025-05-20,33.20532815289299,34.27964717000945,32.7519458153943,34.24022261892261,24140.5,82731354.0,7.4154
2025-05-21,34.05,34.34,32.66,32.76,19856.27,66391910.0,6.0993
2025-05-22,32.92,33.06,30.56,30.75,21879.18,68697400.0,6.7207
2025-05-23,30.85,31.96,30.57,30.81,13119.74,41003012.0,4.0301
2025-05-26,30.81,31.6,30.25,31.58,8695.45,26884086.0,2.671
2025-05-27,31.49,32.1,31.24,31.46,9304.93,29441825.0,2.8582
2025-05-28,31.16,31.93,30.52,30.96,11709.3,36390318.0,3.5968
2025-05-29,30.85,31.78,30.72,31.64,10198.04,32045685.0,3.1326
2025-05-30,31.49,31.82,30.98,31.45,7563.66,23735115.0,2.3234
2025-06-03,31.44,31.77,30.91,31.38,7384.24,23111479.0,2.2683
2025-06-04,31.38,31.88,31.34,31.4,7923.16,25069075.0,2.4221
2025-06-05,31.7,33.15,31.64,32.39,24419.54,79366531.0,7.465
2025-06-06,32.52,32.68,31.6,31.67,11485.41,36761328.0,3.511
2025-06-09,31.97,31.97,31.08,31.45,11482.88,36142426.0,3.5103
2025-06-10,31.5,31.5,29.88,30.73,17624.75,53913612.0,5.3878
2025-06-11,30.99,31.08,30.33,30.77,8125.78,24993942.0,2.484
2025-06-12,30.52,30.95,30.36,30.78,8832.58,27100380.0,2.7001
2025-06-13,30.57,31.71,30.57,30.87,14456.62,45060875.0,4.4193
2025-06-16,30.63,31.84,30.58,31.57,14091.05,44121889.0,4.3076
2025-06-17,31.69,31.69,30.8,31.0,9167.96,28531697.0,2.8026
2025-06-18,31.29,31.58,30.38,31.21,13019.58,40340438.0,3.98
2025-06-19,31.49,31.49,30.16,30.33,10802.98,33215843.0,3.3024
2025-06-20,30.23,30.54,29.31,29.49,8832.27,26472954.0,2.7
2025-06-23,29.3,29.85,29.02,29.66,7450.37,21948692.0,2.2775
2025-06-24,29.79,31.5,29.68,31.08,16577.38,51289628.0,5.0676
