trade_date,open,high,low,close,vol,amount,turnover
2025-10-09,100.39,100.64,97.98,98.53,25368.89,251009125.0,
2025-10-10,97.76,97.76,95.06,95.42,22912.53,219527760.0,
2025-10-13,91.3,93.86,90.0,93.77,17548.82,162077279.0,
2025-10-14,94.0,95.29,90.15,90.35,16337.57,151214807.0,
2025-10-15,90.5,93.3,89.52,93.19,15688.04,144410858.0,
2025-10-16,93.32,93.32,91.32,91.85,10208.81,94223477.0,
2025-10-17,91.85,91.85,88.3,88.39,12772.24,114560840.0,
2025-10-20,89.1,92.43,89.03,92.38,14111.24,128301298.0,
2025-10-21,92.0,92.23,91.01,91.9,9786.91,89742424.0,
2025-10-22,91.6,92.85,90.52,92.4,9890.53,90750329.0,
2025-10-23,92.35,92.36,89.83,92.17,10482.9,95373574.0,
2025-10-24,94.01,99.33,93.0,96.75,26279.29,251459357.0,
2025-10-27,96.75,98.5,96.1,97.47,22278.52,217144723.0,
2025-10-28,97.2,98.89,96.76,97.48,14365.34,140221946.0,
2025-10-29,96.71,98.4,96.55,97.65,13698.67,133667693.99999999,
2025-10-30,97.35,100.5,96.9,97.98,21482.31,212334937.0,
2025-10-31,97.18,99.71,96.5,96.85,17915.44,175570493.0,
2025-11-03,96.55,97.5,93.4,95.1,15122.84,143337654.0,
2025-11-04,95.0,99.36,95.0,96.11,21099.45,205309476.0,
2025-11-05,94.51,97.49,93.83,96.06,13630.46,130241383.0,
2025-11-06,95.86,99.74,95.86,98.95,23150.83,228610390.0,
2025-11-07,98.29,98.87,95.5,96.33,16893.86,163370946.0,
2025-11-10,96.2,96.47,94.2,95.04,12321.73,117105834.0,
2025-11-11,95.09,95.79,93.1,93.37,11086.94,104315287.0,
2025-11-12,93.37,105.97,92.42,102.4,58836.48,590645549.0,
2025-11-13,102.52,119.0,102.51,110.33,70283.06,780892893.0,
2025-11-14,109.3,109.5,104.02,104.14,32307.29,342153464.0,
2025-11-17,104.33,104.66,101.14,101.72,25422.49,259581328.0,
2025-11-18,101.72,102.46,98.3,99.07,24363.74,243342351.0,
2025-11-19,99.18,100.86,95.61,95.72,24244.47,236658466.0,
2025-11-20,96.54,108.79,96.54,104.07,52699.45,547011850.0,
