trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,36.186154526287154,37.67623070121744,35.41644630347548,36.067737876623816,60020.66,223092402.0,25.394
2025-02-14,36.511800312861325,39.274855471672446,36.09734203903965,38.307786166088555,83547.92,317780131.0,35.3481
2025-02-17,37.49860572672244,37.94266816295995,34.53818948513909,35.14014078759437,74219.55,270525993.0,31.4014
2025-02-18,34.932911650683536,35.14014078759437,32.56457865741686,32.75207168605046,46558.1,159465175.0,19.6982
2025-02-19,32.337613412228805,33.85729374957492,32.337613412228805,33.85729374957492,40567.42,136288649.0,17.1636
2025-02-20,33.946106236822416,34.31122423995104,33.17639801401074,33.403363259198805,36472.23,124587223.0,15.431
2025-02-21,33.70927293749575,34.9921199755152,32.90996055226825,34.9921199755152,46730.24,161339283.0,19.771
2025-02-24,34.8046269468816,36.21575868870299,33.65006461266409,34.133599265456034,41212.29,145036601.0,17.4364
2025-02-25,33.403363259198805,33.946106236822416,32.01196762565463,32.722467523634634,35805.78,119691766.0,15.149
2025-02-26,33.36389104264436,34.6368700265252,32.761939740189085,33.24547439298102,37105.79,126581216.0,15.699
2025-02-27,32.56457865741686,34.47898116030742,32.317877303951576,34.439508943752976,50791.68,172689561.0,21.4894
2025-02-28,33.965842345099645,34.30135618581242,31.340939944229074,31.35080799836768,39848.02,132570038.99999999,16.8592
2025-03-03,31.82447459702102,32.56457865741686,30.413342855199623,32.199460654288245,27704.31,89166207.0,11.7214
2025-03-04,31.69618989321907,33.63032850438686,31.57777324355574,33.55138407127797,30560.51,102574508.0,12.9298
2025-03-05,33.334286880228525,34.95264775896076,33.17639801401074,34.95264775896076,48974.82,169843419.0,20.7207
2025-03-06,35.72235598177243,37.06441134462355,33.70927293749575,35.880244847990205,73346.7,263090859.0,31.0321
2025-03-07,37.51834183499967,39.45248044616745,35.14014078759437,36.324307284227714,87179.0,331141934.0,36.8844
2025-03-10,35.524994899000205,35.524994899000205,34.133599265456034,34.942779704822144,50704.48,177646571.0,21.4525
