trade_date,open,high,low,close,vol,amount,turnover
2025-10-09,17.34,17.52,17.19,17.29,31896.27,55276667.0,
2025-10-10,17.42,17.43,17.08,17.17,37002.77,63804021.0,
2025-10-13,16.7,17.11,16.1,17.01,32847.0,55109332.0,
2025-10-14,17.09,17.38,16.77,16.86,33661.42,57401307.0,
2025-10-15,16.83,17.31,16.7,17.28,31955.15,54466253.0,
2025-10-16,17.39,17.58,17.17,17.26,28841.11,50003062.0,
2025-10-17,17.17,17.2,16.29,16.34,32961.0,54919370.0,
2025-10-20,16.65,16.85,16.41,16.85,27480.0,45965136.0,
2025-10-21,16.91,17.19,16.74,17.15,20196.0,34358282.0,
2025-10-22,17.12,17.76,17.01,17.24,41984.48,72969914.0,
2025-10-23,17.28,17.98,17.15,17.6,55451.0,97141963.0,
2025-10-24,17.48,17.58,17.33,17.43,38021.73,66259716.0,
2025-10-27,17.49,18.18,17.42,17.91,71996.0,128660371.0,
2025-10-28,17.52,17.65,16.98,17.02,69773.0,119677959.0,
2025-10-29,17.1,17.12,16.7,16.94,38250.33,64782659.0,
2025-10-30,17.08,17.08,16.58,16.58,37970.0,63640155.0,
2025-10-31,16.58,16.8,16.55,16.68,25934.25,43349913.0,
2025-11-03,16.68,16.9,16.64,16.9,24808.0,41596619.0,
2025-11-04,16.89,17.49,16.8,17.14,51362.0,88170203.0,
2025-11-05,17.0,17.51,17.0,17.41,52718.22,91253929.0,
2025-11-06,17.6,18.12,17.35,17.87,81363.33,145592878.0,
2025-11-07,17.77,18.1,17.69,17.89,59075.0,105830179.0,
2025-11-10,17.89,18.06,17.64,17.76,36371.0,64477891.0,
2025-11-11,17.68,17.98,17.68,17.88,32938.6,58810463.0,
2025-11-12,17.77,17.86,17.43,17.54,30997.0,54546687.0,
2025-11-13,17.46,17.69,17.42,17.63,27637.0,48584641.0,
2025-11-14,17.5,17.89,17.42,17.62,30021.2,53234048.0,
2025-11-17,17.61,18.0,17.43,17.95,38959.08,69089245.0,
2025-11-18,17.88,17.9,17.62,17.75,28516.0,50488547.0,
2025-11-19,17.71,17.79,17.32,17.35,27916.0,48859115.0,
2025-11-20,17.35,17.56,17.05,17.15,24465.96,42102749.0,
2025-11-21,17.15,17.2,16.33,16.38,40013.0,66454314.0,
2025-11-24,16.46,16.97,16.46,16.87,31975.05,53387491.0,
2025-11-25,16.96,17.02,16.72,16.75,22430.0,37824903.0,
2025-11-26,16.7,16.82,16.12,16.18,33778.1,55549395.0,
2025-11-27,16.16,16.62,16.12,16.45,26394.0,43344126.0,
2025-11-28,16.48,16.55,16.3,16.52,15407.0,25357163.0,
2025-12-01,16.51,16.81,16.5,16.69,21602.6,36048846.0,
2025-12-02,16.67,16.69,16.44,16.52,16852.0,27867901.0,
2025-12-03,16.59,16.59,16.12,16.17,22104.0,35915882.0,
2025-12-04,16.17,16.22,15.83,15.83,21820.27,34787717.0,
2025-12-05,15.9,16.23,15.67,16.22,19939.79,31852855.0,
2025-12-08,16.4,16.4,16.19,16.35,19405.81,31696640.0,
2025-12-09,16.35,16.72,16.2,16.23,18037.85,29612603.0,
2025-12-10,16.3,16.3,16.05,16.09,18588.0,30012334.0,
2025-12-11,16.14,16.16,15.79,15.8,19619.68,31285319.0,
2025-12-12,15.85,16.2,15.8,15.92,21273.0,34077632.0,
2025-12-15,15.9,16.17,15.76,15.93,18095.0,28893492.0,
2025-12-16,15.94,16.01,15.53,15.69,26551.55,41603926.0,
2025-12-17,15.68,15.73,15.2,15.65,21408.0,32993552.000000004,
2025-12-18,15.5,15.81,15.5,15.65,17127.4,26876933.0,
2025-12-19,15.69,15.93,15.65,15.74,17620.17,27835270.0,
2025-12-22,15.79,15.99,15.7,15.71,14933.0,23550518.0,
2025-12-23,15.87,15.95,15.42,15.47,35760.73,55762345.0,
2025-12-24,15.47,16.35,15.3,15.97,53239.16,84797826.0,
2025-12-25,15.99,16.0,15.82,15.99,26641.41,42411765.0,
2025-12-26,15.98,15.99,15.66,15.72,24212.54,38288835.0,
2025-12-29,15.73,16.12,15.63,15.94,30876.0,49044499.0,
2025-12-30,15.84,15.93,15.64,15.68,23896.01,37729882.0,
2025-12-31,15.6,15.78,15.43,15.61,27000.47,42127713.0,
2026-01-05,15.71,15.84,15.56,15.8,23806.14,37559247.0,
2026-01-06,15.91,16.0,15.76,16.0,27414.01,43610500.0,
