trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,67.99609633027522,69.0414243119266,65.54704220183487,67.70738669724771,27352.38,185195287.0,6.2949
2025-02-14,67.3489885321101,70.09670779816513,66.73174724770642,69.21066788990825,18734.17,129276742.0,4.3115
2025-02-17,69.92746422018348,72.80460504587155,69.92746422018348,70.66417155963303,21031.86,150648193.0,4.8403
2025-02-18,75.67179036697249,84.62178899082569,73.84993302752294,74.86539449541284,58579.64,465155746.0,13.4816
2025-02-19,76.38858669724772,79.33541605504587,75.18397064220183,77.43391467889909,41855.29,325188521.0,9.6326
2025-02-20,77.4538256880734,91.59064220183487,75.66183486238532,87.02106559633027,60848.7,510167403.0,14.0038
2025-02-21,87.2400866972477,93.97000779816514,85.61733944954129,91.09286697247707,48080.04,438728459.0,11.0652
2025-02-24,90.59509174311927,92.58619266055045,83.1284633027523,88.60399082568807,43252.1,378606459.0,9.9541
2025-02-25,85.02000917431194,94.43791651376146,84.99014266055046,88.5542133027523,37289.32,337184344.0,7.6781
2025-02-26,88.72345688073395,92.69570321100917,85.84631605504588,87.88719449541284,32130.43,289041942.0,6.6158
2025-02-27,87.68808440366972,88.45465825688073,81.64509311926606,83.57646100917431,39662.74,338040897.0,8.1668
2025-02-28,84.52223394495414,84.70143302752294,75.9605,75.9605,42927.69,342465335.0,8.8391
2025-03-03,78.34982110091744,82.0433133027523,76.46823073394495,80.30109999999999,31624.57,253985433.0,6.5117
2025-03-04,79.34537155963304,84.06428073394495,78.67835275229358,81.93380275229357,25846.4,213276606.0,5.3219
2025-03-05,84.3928123853211,87.56861834862384,81.01789633027522,87.34959724770641,34146.02,290077233.0,7.0309
2025-03-06,90.19687155963302,99.55504587155963,89.00221100917432,94.61711559633028,49102.12,470119960.0,10.1104
2025-03-07,94.07951834862385,94.08947385321102,85.81644954128441,86.86177752293578,53279.26,477027434.0,10.9705
2025-03-10,88.60399082568807,91.09286697247707,86.98124357798166,88.50443577981652,28251.15,251766248.0,5.8171
2025-03-11,85.46800688073394,90.03758348623853,84.33307935779816,86.26444724770643,26952.8,234654211.0,5.5497
2025-03-12,87.18035366972477,87.21022018348623,83.4669504587156,83.80543761467891,32985.27,280554398.0,6.7919
2025-03-13,83.61628302752293,84.52223394495414,78.44937614678899,79.3055495412844,30017.01,243085072.0,6.1807
2025-03-14,79.53452614678899,81.23691743119265,77.87195688073395,80.68936467889908,25529.27,204571292.0,5.2566
2025-03-17,80.68936467889908,96.82723761467891,80.68936467889908,96.82723761467891,80171.28,729505517.0,16.5077
2025-03-18,96.82723761467891,97.26527981651377,89.8185623853211,92.42690458715596,57405.19,531325757.0,11.8201
2025-03-19,92.9147243119266,100.77957293577983,92.03863990825688,95.3836894495413,64171.44,620013416.0,13.2133
2025-03-20,95.2244013761468,101.64570183486238,91.78975229357799,96.27968486238531,65894.38,641595416.0,13.568
2025-03-21,95.9710642201835,98.98758211009175,88.62390183486238,88.62390183486238,55757.98,520906005.0,11.4809
