trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,5.9,5.95,5.76,5.79,108955.02,63307439.0,3.9373
2025-02-14,5.79,5.85,5.7,5.81,93448.01,54096054.0,3.377
2025-02-17,5.83,5.92,5.81,5.91,138132.01,81071354.0,4.9917
2025-02-18,5.97,6.0,5.65,5.68,143302.0,83259795.0,5.1785
2025-02-19,5.69,5.86,5.66,5.82,94557.0,54538401.0,3.417
2025-02-20,5.82,5.98,5.8,5.97,142800.0,84325341.0,5.1604
2025-02-21,5.97,6.14,5.82,6.04,178118.06,106644254.0,6.4367
2025-02-24,6.04,6.12,5.92,6.02,142222.01,85483639.0,5.1395
2025-02-25,5.91,6.12,5.91,6.05,125641.03,75976873.0,4.5403
2025-02-26,6.1,6.12,6.0,6.09,148782.01,90227569.0,5.3766
2025-02-27,6.09,6.12,5.88,6.0,129745.0,77904558.0,4.6886
2025-02-28,5.97,5.98,5.66,5.68,135024.0,78171148.0,4.8794
2025-03-03,5.69,5.78,5.55,5.6,119647.0,67820771.0,4.3237
2025-03-04,5.6,5.86,5.55,5.85,143530.0,82536447.0,5.1868
2025-03-05,5.86,6.03,5.85,6.02,208018.06,123622205.0,7.5172
2025-03-06,5.99,6.09,5.96,6.04,194442.01,117210121.0,7.0266
2025-03-07,6.0,6.18,5.94,5.97,162871.41,98347966.0,5.8857
2025-03-10,5.95,6.07,5.95,6.01,110826.01,66582918.99999999,4.0049
2025-03-11,5.95,6.08,5.88,6.08,143076.01,86157919.0,5.1704
2025-03-12,6.09,6.2,6.09,6.12,173924.41,107040609.0,6.2851
2025-03-13,6.13,6.16,5.9,6.02,139870.02,83986545.0,5.0545
2025-03-14,6.01,6.05,5.89,6.04,133339.0,79827641.0,4.8185
2025-03-17,6.06,6.12,6.01,6.07,119633.0,72635256.0,4.3232
2025-03-18,6.09,6.12,5.98,6.05,111389.4,67235221.0,4.0253
2025-03-19,6.02,6.04,5.89,5.93,104132.0,61910182.0,3.763
2025-03-20,5.9,6.04,5.85,5.96,97167.0,58052872.0,3.5113
2025-03-21,5.95,6.01,5.85,5.87,93495.0,55113756.0,3.3786
2025-03-24,5.87,5.88,5.37,5.49,162090.0,90296967.0,5.8575
2025-03-25,5.49,5.55,5.38,5.45,100251.0,54728958.0,3.6228
2025-03-26,5.43,5.59,5.41,5.54,86022.02,47773126.0,3.1086
2025-03-27,5.54,5.54,5.33,5.42,84627.03,45873384.0,3.0582
2025-03-28,5.42,5.45,5.26,5.27,75140.0,39951778.0,2.7154
2025-03-31,5.26,5.27,5.09,5.21,77677.0,40083829.0,2.807
2025-04-01,5.26,5.38,5.25,5.29,66027.0,35128475.0,2.386
2025-04-02,5.3,5.38,5.25,5.26,66287.0,35189477.0,2.3954
2025-04-03,5.23,5.3,5.15,5.26,64372.1,33686408.0,2.3262
2025-04-07,5.09,5.09,4.73,4.73,71864.0,34335685.0,2.597
2025-04-08,4.49,4.65,4.35,4.55,157558.0,70559494.0,5.6937
2025-04-09,4.47,4.74,4.14,4.73,170352.38,76430754.0,6.1561
2025-04-10,4.79,4.96,4.79,4.84,124319.99,60796407.0,4.4926
2025-04-11,4.84,4.92,4.78,4.86,88901.0,43196612.0,3.2126
2025-04-14,4.95,5.05,4.92,4.97,84607.0,42340167.0,3.0575
2025-04-15,4.99,5.03,4.92,4.99,76259.01,37878571.0,2.7558
2025-04-16,4.99,5.0,4.75,4.83,90165.5,43806192.0,3.2583
2025-04-17,4.82,4.95,4.77,4.89,66782.0,32711804.0,2.4133
2025-04-18,4.92,5.0,4.81,4.97,87640.0,43027234.0,3.1671
2025-04-21,4.93,4.99,4.86,4.97,87789.0,43456638.0,3.1725
2025-04-22,4.47,4.47,4.47,4.47,35602.0,15914094.0,1.2866
2025-04-23,4.02,4.02,4.02,4.02,39661.0,15943722.0,1.4332
2025-04-24,3.62,3.62,3.62,3.62,61290.0,22186980.0,2.2149
2025-04-25,3.4,3.92,3.4,3.53,823978.13,292399032.0,29.7763
2025-04-28,3.18,3.18,3.18,3.18,79039.0,25134402.0,2.8562
2025-04-30,3.02,3.02,3.02,3.02,16119.0,4867938.0,0.6112
2025-05-06,2.87,2.9,2.87,2.9,580788.0,166849198.0,22.0232
2025-05-07,2.9,2.97,2.76,2.96,852982.23,242518643.0,32.3447
2025-05-08,2.9,3.03,2.87,2.94,528945.93,156146513.0,20.0574
2025-05-09,2.93,3.09,2.89,3.02,512362.4,154245411.0,19.4286
2025-05-12,3.03,3.17,2.95,3.17,569233.36,175543347.0,21.5851
2025-05-13,3.15,3.22,3.01,3.01,525214.16,163317643.0,19.9159
2025-05-14,2.96,2.97,2.86,2.9,394458.75,114660977.0,14.9577
2025-05-15,2.9,3.05,2.9,3.05,271970.31,81751495.0,10.313
2025-05-16,3.13,3.13,2.97,2.99,370356.0,112761197.0,14.0437
2025-05-19,3.04,3.14,3.03,3.13,445899.24,138836422.0,16.9083
2025-05-20,3.12,3.29,3.07,3.23,418759.09,133175902.99999999,15.8792
2025-05-21,3.19,3.39,3.17,3.38,447757.95,147572215.0,16.9788
2025-05-22,3.41,3.55,3.34,3.55,568033.75,198069118.0,21.5396
2025-05-23,3.48,3.48,3.37,3.37,391985.0,132836201.0,14.8639
2025-05-26,3.3,3.41,3.27,3.34,287087.43,95573034.0,10.8862
2025-05-27,3.29,3.37,3.25,3.36,344893.09,114160053.0,13.0782
2025-05-28,3.42,3.53,3.38,3.48,410254.74,142066780.0,15.5567
2025-05-29,3.41,3.58,3.41,3.45,367476.0,128360720.0,13.9345
2025-05-30,3.38,3.44,3.28,3.28,265173.0,88685360.0,10.0552
2025-06-03,3.24,3.31,3.21,3.24,175914.0,57196680.0,6.6706
2025-06-04,3.24,3.36,3.23,3.33,195906.2,64932120.0,7.4287
2025-06-05,3.3,3.33,3.24,3.27,177260.0,58108597.0,6.7216
2025-06-06,3.27,3.31,3.24,3.29,129056.0,42216093.0,4.8937
2025-06-09,3.28,3.37,3.26,3.35,205846.74,67938192.0,7.8056
2025-06-10,3.35,3.44,3.31,3.4,247081.0,83661853.0,9.3692
2025-06-11,3.38,3.4,3.33,3.36,155237.0,52133499.0,5.8865
2025-06-12,3.33,3.35,3.24,3.27,179132.05,59016672.0,6.7926
2025-06-13,3.25,3.26,3.11,3.13,188068.01,59280082.0,7.1315
2025-06-16,3.13,3.29,3.12,3.27,194072.74,62782444.0,7.3592
2025-06-17,3.25,3.27,3.2,3.24,122536.0,39584759.0,4.6465
2025-06-18,3.23,3.26,3.14,3.16,103144.97,32871334.000000004,3.9112
2025-06-19,3.16,3.23,3.01,3.07,184262.0,56946730.0,6.9871
2025-06-20,3.04,3.08,2.92,2.93,190491.0,56638144.0,7.2233
2025-06-23,2.86,3.05,2.85,3.0,152592.61,45314285.0,5.7862
2025-06-24,3.0,3.08,2.97,3.04,110785.4,33648882.0,4.2009
2025-06-25,3.03,3.06,2.99,3.0,124598.02,37568896.0,4.7247
2025-06-26,3.05,3.15,3.03,3.15,178190.35,55636141.0,6.7569
2025-06-27,3.14,3.21,3.12,3.15,207923.83,65714477.0,7.8844
2025-06-30,3.16,3.27,3.16,3.2,227152.03,73101812.0,8.6135
2025-07-01,3.17,3.28,3.17,3.21,217752.37,70020500.0,8.2571
2025-07-02,3.19,3.26,3.1,3.25,217821.0,69729765.0,8.2597
2025-07-03,3.26,3.36,3.23,3.28,237955.0,78504487.0,9.0232
2025-07-04,3.27,3.27,3.14,3.18,197170.0,63018603.0,7.4766
2025-07-07,3.16,3.17,3.09,3.16,97593.0,30655651.0,3.7007
2025-07-08,3.16,3.19,3.15,3.18,82675.0,26193370.0,3.135
2025-07-09,3.18,3.18,3.11,3.13,107102.35,33644303.0,4.0613
2025-07-10,3.14,3.16,3.12,3.15,54888.0,17268810.0,2.0813
