trade_date,open,high,low,close,vol,amount,turnover
2024-07-30,23.66,23.66,22.88,23.32,29212.15,67868216.0,
2024-07-31,23.03,24.29,23.03,24.0,36212.15,86286663.0,
2024-08-01,24.0,24.15,23.36,23.56,33111.0,78547996.0,
2024-08-02,23.58,23.58,22.83,22.87,23263.0,53804748.0,
2024-08-05,22.6,23.15,22.26,22.3,32088.0,72600185.0,
2024-08-06,22.69,22.85,22.3,22.59,19991.0,45044963.0,
2024-08-07,22.46,22.82,22.42,22.68,28616.0,64715818.0,
2024-08-08,22.57,22.82,22.0,22.65,21737.15,48900347.0,
2024-08-09,22.73,23.78,22.7,23.26,40746.0,94904471.0,
2024-08-12,23.27,23.29,22.9,23.08,25894.0,59699829.0,
2024-08-13,23.01,23.77,22.94,23.58,28313.0,66582581.99999999,
2024-08-14,23.63,23.69,23.18,23.33,19879.0,46389353.0,
2024-08-15,23.43,24.16,23.01,23.71,25562.0,60539989.0,
2024-08-16,23.62,24.06,23.58,23.84,22212.0,52953710.0,
2024-08-19,23.81,24.96,23.77,24.78,43454.14,106901655.0,
2024-08-20,25.0,25.0,23.68,23.85,30224.17,72626002.0,
2024-08-21,23.61,24.39,23.61,24.31,27836.22,67135838.0,
2024-08-22,24.46,24.5,23.75,23.85,22333.0,53508817.0,
2024-08-23,23.65,24.2,23.65,23.99,16718.68,40073465.0,
2024-08-26,23.95,24.31,23.55,23.8,19989.76,47675703.0,
2024-08-27,23.0,23.92,23.0,23.34,24419.97,57109520.0,
2024-08-28,23.0,23.44,22.36,23.13,29921.37,68753956.0,
2024-08-29,23.11,23.65,22.36,23.39,31925.12,73336135.0,
2024-08-30,23.35,24.16,23.0,23.88,33422.0,79497558.0,
2024-09-02,23.7,23.93,22.77,22.87,45041.43,104229771.0,
2024-09-03,22.8,23.81,22.63,23.39,36441.0,84973578.0,
2024-09-04,23.16,24.21,23.06,23.95,49249.28,117226221.0,
2024-09-05,24.03,25.2,23.88,24.78,62960.0,155964406.0,
2024-09-06,24.55,25.66,24.31,24.88,50830.0,127313640.0,
2024-09-09,24.76,25.08,24.3,24.78,39917.0,98855931.0,
2024-09-10,24.59,25.63,24.59,25.37,40257.0,101382062.0,
2024-09-11,25.08,25.74,25.03,25.36,35196.0,89047162.0,
2024-09-12,25.35,25.58,25.14,25.26,33078.0,83966420.0,
2024-09-13,25.18,25.34,24.61,24.65,20185.0,50096529.0,
2024-09-18,24.9,25.08,24.4,25.06,32069.0,79800337.0,
2024-09-19,24.92,25.28,24.42,24.81,32519.0,80568726.0,
2024-09-20,24.74,25.18,24.25,24.49,28388.0,69771882.0,
2024-09-23,24.63,25.49,24.32,24.44,33260.0,82418880.0,
2024-09-24,24.63,24.83,23.57,24.45,53827.75,130786696.0,
2024-09-25,24.76,25.7,24.54,24.84,47119.15,118273840.0,
