trade_date,open,high,low,close,vol,amount,turnover
2024-09-23,1.92,1.96,1.82,1.82,234144.0,43783060.0,
2024-09-24,1.82,1.88,1.77,1.87,178521.01,32588666.0,
2024-09-25,1.87,1.95,1.87,1.91,133613.0,25391333.0,
2024-09-26,1.89,1.93,1.87,1.9,116353.82,21996041.0,
2024-09-27,1.88,1.94,1.81,1.88,243689.48,45421387.0,
2024-09-30,1.89,1.97,1.8,1.93,276235.27,51988471.0,
2024-10-08,2.03,2.03,1.96,2.03,301718.79,60545433.0,
2024-10-09,2.09,2.13,2.06,2.13,69540.5,14679462.0,
2024-10-10,2.24,2.24,2.24,2.24,5528.6,1238406.0,
2024-10-11,2.35,2.35,2.35,2.35,20191.06,4744899.0,
2024-10-14,2.47,2.47,2.47,2.47,26490.01,6543032.0,
2024-10-15,2.59,2.59,2.59,2.59,22067.56,5715498.0,
2024-10-16,2.66,2.72,2.46,2.72,542210.68,141138461.0,
2024-10-17,2.86,2.86,2.86,2.86,92122.51,26347038.0,
2024-10-18,3.0,3.0,2.86,2.97,471736.84,140565144.0,
2024-10-21,3.12,3.12,3.12,3.12,37909.0,11827608.0,
2024-10-22,3.28,3.28,3.28,3.28,12160.5,3988644.0,
2024-10-23,3.44,3.44,3.12,3.43,437283.88,143442640.0,
2024-10-24,3.43,3.6,3.41,3.6,188508.31,66942818.0,
2024-10-25,3.75,3.78,3.55,3.78,254903.6,95521702.0,
2024-10-28,3.95,3.97,3.89,3.97,208562.6,82461786.0,
2024-10-29,3.98,3.99,3.77,3.78,352979.5,135591486.0,
2024-10-30,3.9,3.92,3.59,3.59,269637.0,100334337.0,
2024-10-31,3.41,3.41,3.41,3.41,29243.0,9971863.0,
2024-11-01,3.24,3.24,3.24,3.24,15217.0,4930308.0,
2024-11-04,3.15,3.4,3.15,3.4,143564.85,46044942.0,
2024-11-05,3.57,3.57,3.57,3.57,6118.0,2184126.0,
2024-11-06,3.75,3.75,3.75,3.75,12050.0,4518750.0,
2024-11-07,3.94,3.94,3.86,3.94,217354.64,85501519.0,
2024-11-08,4.14,4.14,3.79,3.8,406808.17,165222379.0,
2024-11-11,3.62,3.99,3.62,3.93,243466.4,93057245.0,
2024-11-12,3.98,4.13,3.76,3.92,412005.39,164865863.0,
2024-11-13,3.78,4.01,3.77,3.81,238930.0,92143722.0,
2024-11-14,3.8,3.99,3.8,3.91,157144.52,61401263.0,
2024-11-15,3.9,3.98,3.8,3.81,119290.0,46113529.0,
2024-11-18,3.85,3.93,3.72,3.88,189005.0,72683330.0,
2024-11-19,3.96,4.07,3.92,4.07,236948.9,96093100.0,
2024-11-20,4.07,4.27,4.06,4.27,96735.34,40545269.0,
2024-11-21,4.48,4.48,4.48,4.48,21205.93,9500257.0,
2024-11-22,4.26,4.7,4.26,4.58,341488.8,153192481.0,
2024-11-25,4.64,4.81,4.63,4.81,41047.0,19539761.0,
2024-11-26,5.05,5.05,4.88,5.05,171774.48,86339602.0,
2024-11-27,5.16,5.3,5.1,5.3,219054.8,115401196.0,
2024-11-28,5.53,5.57,5.41,5.57,74021.03,40952483.0,
2024-11-29,5.85,5.85,5.29,5.29,277486.39,155969624.0,
2024-12-02,5.29,5.55,5.29,5.55,128005.01,70008521.0,
2024-12-03,5.83,5.83,5.82,5.83,32517.07,18957204.0,
2024-12-04,6.12,6.12,5.7,6.12,348350.79,211816180.0,
2024-12-05,5.81,6.1,5.81,5.81,368711.78,216129131.0,
2024-12-06,5.8,5.92,5.57,5.89,203087.82,116778828.0,
2024-12-09,6.14,6.18,6.05,6.18,172110.01,106133266.0,
2024-12-10,6.45,6.49,6.44,6.49,74180.38,48026173.0,
2024-12-11,6.79,6.81,6.68,6.81,97015.71,65817723.0,
2024-12-12,6.47,6.97,6.47,6.47,225146.64,148652894.0,
2024-12-13,6.2,6.45,6.15,6.15,181303.66,112144986.0,
2024-12-16,6.15,6.3,5.84,5.84,149356.07,88985119.0,
2024-12-17,5.74,5.74,5.55,5.55,81987.0,45679581.0,
2024-12-18,5.3,5.83,5.27,5.83,189829.0,103761802.0,
2024-12-19,6.07,6.12,5.95,6.12,103034.18,62554406.0,
2024-12-20,6.22,6.43,6.01,6.33,185088.07,116987531.0,
2024-12-23,6.25,6.44,6.11,6.16,90108.0,56374879.0,
2024-12-24,6.16,6.47,6.1,6.45,113425.2,71970074.0,
2024-12-25,6.5,6.77,6.4,6.77,139645.49,93093863.0,
2024-12-26,7.11,7.11,6.81,7.04,189602.32,134238154.0,
2024-12-27,6.83,6.87,6.69,6.69,70238.0,47326760.0,
2024-12-30,6.36,6.36,6.36,6.36,14686.0,9340296.0,
2024-12-31,6.04,6.5,6.04,6.22,221116.18,136683208.0,
2025-01-02,5.95,6.14,5.91,5.91,130123.14,77893754.0,
2025-01-03,6.0,6.21,5.91,6.21,51806.0,31963445.0,
2025-01-06,6.39,6.52,6.17,6.5,118107.0,75941642.0,
2025-01-07,6.45,6.5,6.22,6.37,65839.0,41943239.0,
2025-01-08,6.38,6.55,6.25,6.42,51197.21,32882305.0,
2025-01-09,6.44,6.53,6.31,6.45,45041.37,28898133.0,
2025-01-10,6.45,6.77,6.4,6.77,111190.01,74817885.0,
2025-01-13,6.82,7.07,6.76,6.79,129191.0,89001664.0,
2025-01-14,6.83,6.85,6.55,6.71,101137.03,67657871.0,
2025-01-15,6.8,6.8,6.6,6.62,51178.0,34093062.0,
2025-01-16,6.7,6.88,6.62,6.74,60037.8,40418861.0,
2025-01-17,6.59,6.7,6.4,6.4,113327.0,73044759.0,
2025-01-20,6.52,6.52,6.24,6.45,52091.01,33285682.999999996,
2025-01-21,6.42,6.55,6.31,6.5,54765.01,35221498.0,
2025-01-22,6.5,6.77,6.4,6.66,78676.76,51946415.0,
2025-01-23,6.69,6.69,6.4,6.41,64747.0,42526325.0,
2025-01-24,6.36,6.36,6.09,6.09,141667.0,86397107.0,
2025-01-27,6.1,6.28,5.79,5.79,91067.21,53625517.0,
2025-02-05,5.5,5.5,5.5,5.5,31361.0,17248550.0,
2025-02-06,5.23,5.23,5.23,5.23,14490.0,7578270.0,
2025-02-07,4.97,5.49,4.97,5.49,121516.0,62913895.0,
2025-02-10,5.41,5.46,5.22,5.22,79873.0,41981404.0,
2025-02-11,4.96,4.96,4.96,4.96,30426.0,15091296.0,
2025-02-12,4.73,5.18,4.71,5.01,363293.16,174586328.0,
2025-02-13,4.76,4.94,4.76,4.76,238485.0,114289390.0,
2025-02-14,4.75,5.0,4.7,5.0,106273.75,52719972.0,
2025-02-17,5.2,5.25,4.98,5.25,196671.35,101520838.0,
2025-02-18,5.3,5.47,5.26,5.35,148097.03,79475959.0,
2025-02-19,5.35,5.44,5.18,5.26,77000.03,40772956.0,
2025-02-20,5.25,5.29,5.0,5.01,132957.02,67850031.0,
2025-02-21,5.0,5.13,4.92,4.95,131804.08,66200128.0,
2025-02-24,4.85,4.98,4.7,4.76,137654.35,65953844.0,
2025-02-25,4.76,5.0,4.52,4.52,271693.77,127715272.0,
2025-02-26,4.29,4.37,4.29,4.29,125870.0,54002050.0,
2025-02-27,4.08,4.22,4.08,4.12,334921.16,137411881.0,
2025-02-28,4.11,4.21,3.91,3.91,236977.0,95270126.0,
2025-03-03,3.71,3.78,3.71,3.71,130372.0,48379607.0,
2025-03-04,3.52,3.52,3.52,3.52,71267.0,25085984.0,
2025-03-05,3.52,3.7,3.52,3.7,249098.65,90195085.0,
2025-03-06,3.89,3.89,3.89,3.89,8407.01,3270327.0,
2025-03-07,4.08,4.08,4.08,4.08,4856.0,1981248.0,
2025-03-10,4.28,4.28,4.28,4.28,127694.01,54653036.0,
2025-03-11,4.49,4.49,4.49,4.49,10597.41,4758237.0,
2025-03-12,4.71,4.71,4.71,4.71,10198.0,4803258.0,
2025-03-13,4.95,4.95,4.95,4.95,46021.0,22780395.0,
2025-03-14,5.2,5.2,5.2,5.2,22985.0,11952200.0,
2025-03-17,5.46,5.46,5.46,5.46,77280.0,42194880.0,
2025-03-18,5.4,5.73,5.22,5.73,499580.0,272527445.0,
2025-03-19,6.02,6.02,6.02,6.02,77787.42,46828027.0,
2025-03-20,6.3,6.32,5.85,6.02,560113.91,348103441.0,
2025-03-21,5.9,6.15,5.72,5.72,319095.65,185428882.0,
2025-03-24,5.74,6.01,5.57,6.01,345254.82,203854508.0,
2025-03-25,5.9,6.31,5.8,6.31,251443.22,153431445.0,
2025-03-26,6.55,6.63,6.38,6.57,287553.81,188932344.0,
2025-03-27,6.24,6.24,6.24,6.24,38484.0,24014016.0,
2025-03-28,5.93,6.55,5.93,6.45,314608.47,192847867.0,
2025-03-31,6.25,6.65,6.13,6.28,243454.86,155133712.0,
2025-04-01,6.3,6.42,6.22,6.26,104796.32,65947569.0,
2025-04-02,6.57,6.57,6.48,6.55,215969.89,141555010.0,
2025-04-03,6.41,6.85,6.4,6.62,150712.0,100289414.0,
2025-04-07,6.4,6.59,6.29,6.29,134349.72,85293879.0,
2025-04-08,5.98,6.29,5.98,5.98,165706.27,100154059.0,
2025-04-09,5.97,6.2,5.7,6.15,114327.0,68215467.0,
2025-04-10,6.27,6.39,6.2,6.27,80956.32,50847497.0,
2025-04-11,6.2,6.39,6.15,6.22,62639.0,39331022.0,
2025-04-14,6.26,6.44,6.26,6.4,82760.79,52832314.0,
2025-04-15,6.6,6.72,6.46,6.72,99623.58,66819360.0,
2025-04-16,7.0,7.06,6.41,6.41,286349.83,193518965.0,
2025-04-17,6.1,6.38,6.09,6.13,289581.13,178973138.0,
2025-04-18,6.09,6.44,6.09,6.44,244377.25,154579489.0,
2025-04-21,6.67,6.76,6.45,6.76,157917.27,105484571.0,
2025-04-22,7.1,7.1,7.1,7.1,9301.1,6603781.0,
2025-04-23,7.46,7.46,7.46,7.46,4444.6,3315672.0,
2025-04-24,7.83,7.83,7.83,7.83,11459.02,8972413.0,
2025-04-25,8.22,8.22,8.22,8.22,42050.03,34565125.0,
2025-04-28,8.63,8.63,7.83,8.03,536638.26,446635402.0,
2025-04-29,8.19,8.43,8.12,8.43,191084.29,159514414.0,
2025-04-30,8.85,8.85,8.51,8.85,390492.76,344268890.0,
