trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,7.18,7.19,7.07,7.08,73470.55,52294134.0,1.5354
2025-02-14,7.08,7.14,7.03,7.09,63130.0,44670945.0,1.3193
2025-02-17,7.08,7.18,7.07,7.13,87323.01,62119601.0,1.8249
2025-02-18,7.13,7.21,7.01,7.04,97167.0,68915386.0,2.0307
2025-02-19,7.03,7.13,7.01,7.1,78479.0,55411590.0,1.6401
2025-02-20,7.1,7.14,7.03,7.13,78094.52,55365680.0,1.6321
2025-02-21,7.13,7.15,7.05,7.11,74442.0,52886242.0,1.5557
2025-02-24,7.11,7.2,7.06,7.11,93698.0,66720853.0,1.9582
2025-02-25,7.06,7.15,7.01,7.15,82898.65,58755433.0,1.7325
2025-02-26,7.14,7.87,7.11,7.41,444612.1,335578602.0,9.2918
2025-02-27,7.32,7.41,7.1,7.2,312290.02,225682015.0,6.5264
2025-02-28,7.14,7.17,6.92,6.96,176052.12,123839940.0,3.6792
2025-03-03,6.94,7.2,6.91,6.99,137795.01,97088416.0,2.8797
2025-03-04,6.93,7.02,6.92,7.0,88382.17,61762965.0,1.8471
2025-03-05,7.01,7.02,6.84,6.93,118043.01,81479413.0,2.4669
2025-03-06,6.93,6.99,6.91,6.97,93140.01,64726259.0,1.9465
2025-03-07,6.92,6.99,6.89,6.93,85242.12,59078944.0,1.7814
2025-03-10,6.93,7.0,6.9,6.96,78665.21,54683921.0,1.644
2025-03-11,6.9,7.01,6.88,7.01,87843.0,61039949.0,1.8358
2025-03-12,7.02,7.05,6.96,7.0,87463.3,61117532.0,1.8279
2025-03-13,7.04,7.08,6.89,6.95,112847.1,78510822.0,2.3583
2025-03-14,6.94,7.05,6.89,7.05,121421.84,84861556.0,2.5375
2025-03-17,7.1,7.16,7.06,7.12,121398.52,86309650.0,2.5371
2025-03-18,7.14,7.35,7.08,7.28,202620.14,146441134.0,4.2345
2025-03-19,7.24,7.27,7.17,7.19,127947.0,92405045.0,2.6739
2025-03-20,7.21,7.3,7.14,7.24,102880.47,74237059.0,2.1501
2025-03-21,7.17,7.41,7.16,7.26,157528.15,114867639.0,3.2921
2025-03-24,7.26,7.34,6.96,7.06,127108.55,90362267.0,2.6564
2025-03-25,7.1,7.54,7.04,7.35,282029.37,207519383.0,5.894
2025-03-26,7.31,7.37,7.24,7.31,159290.4,116150253.0,3.3289
2025-03-27,7.31,7.33,7.14,7.15,123801.0,89185444.0,2.5873
2025-03-28,7.18,7.35,7.0,7.05,157321.95,111883600.0,3.2878
2025-03-31,7.0,7.02,6.82,6.88,132824.0,91742354.0,2.7758
2025-04-01,6.9,7.19,6.87,7.13,160519.16,113419768.0,3.3546
2025-04-02,7.1,7.15,7.02,7.03,90580.46,64052764.0,1.893
2025-04-03,7.0,7.24,6.97,7.09,99114.0,70415960.0,2.0713
2025-04-07,6.81,6.91,6.38,6.38,159274.44,104500082.0,3.3286
2025-04-08,6.3,6.46,6.24,6.31,145751.66,92247246.0,3.046
2025-04-09,6.16,6.48,5.98,6.45,151913.66,94952327.0,3.1748
2025-04-10,6.52,6.64,6.48,6.51,107560.77,70607509.0,2.2479
2025-04-11,6.47,6.58,6.46,6.52,68678.0,44820785.0,1.4353
2025-04-14,6.59,6.64,6.57,6.63,76935.0,50839733.0,1.6078
2025-04-15,6.6,6.63,6.55,6.62,60957.8,40153430.0,1.2739
2025-04-16,6.61,6.61,6.4,6.52,62632.11,40690167.0,1.3089
2025-04-17,6.5,6.61,6.47,6.55,52601.02,34521085.0,1.0993
2025-04-18,6.58,6.58,6.46,6.52,46221.01,30103349.0,0.966
2025-04-21,6.53,6.59,6.49,6.57,45116.0,29568590.0,0.9429
2025-04-22,6.56,6.62,6.53,6.61,50179.66,33008578.999999996,1.0487
2025-04-23,6.64,6.69,6.59,6.65,50792.84,33708536.0,1.0615
2025-04-24,6.71,7.32,6.67,7.32,258782.01,184642232.0,5.4082
2025-04-25,7.5,7.86,7.32,7.37,649909.09,488638863.0,13.5822
2025-04-28,8.07,8.08,7.37,7.44,559742.31,427832562.0,11.6978
2025-04-29,7.26,7.53,7.07,7.22,406350.8,295342527.0,8.4921
2025-04-30,7.22,7.22,6.96,6.99,299839.11,210380509.0,6.2662
2025-05-06,7.0,7.31,7.0,7.18,249357.12,177953970.0,5.2112
2025-05-07,7.22,7.38,7.16,7.37,298815.65,217192660.0,6.2448
2025-05-08,7.31,7.41,7.23,7.29,176206.15,128757229.0,3.6825
2025-05-09,7.28,7.4,7.22,7.27,157622.0,115159181.0,3.2941
2025-05-12,7.27,7.37,7.18,7.32,180874.01,131404927.0,3.78
2025-05-13,7.34,7.36,7.18,7.19,124898.0,90277327.0,2.6102
2025-05-14,7.2,7.24,7.14,7.2,106922.01,76823454.0,2.2345
2025-05-15,7.2,7.24,7.14,7.16,95371.0,68423759.0,1.9931
2025-05-16,7.16,7.35,7.12,7.29,145842.54,106128693.0,3.0479
2025-05-19,7.31,7.39,7.2,7.39,146224.01,107323163.0,3.0559
2025-05-20,7.38,7.47,7.3,7.38,126157.0,92922033.0,2.6365
2025-05-21,7.38,7.4,7.25,7.29,94556.59,69147900.0,1.9761
2025-05-22,7.26,7.33,7.18,7.19,112387.0,81543789.0,2.3487
2025-05-23,7.23,7.47,7.22,7.31,232016.2,171144515.0,4.8488
2025-05-26,7.58,8.04,7.55,8.04,688067.13,537879049.0,14.3796
2025-05-27,7.96,8.37,7.76,7.91,752406.73,598799717.0,15.7242
2025-05-28,7.89,8.7,7.73,8.47,1016819.4,839248142.0,21.2501
2025-05-29,8.12,8.36,8.03,8.19,749552.12,614181185.0,15.6646
2025-05-30,8.06,8.06,7.71,7.76,462983.32,361701971.0,9.6757
2025-06-03,7.66,7.82,7.59,7.74,250616.0,193213807.0,5.2375
2025-06-04,7.84,8.01,7.67,7.69,249867.21,194185363.0,5.2219
2025-06-05,7.69,7.7,7.58,7.62,196539.08,149794343.0,4.1074
2025-06-06,7.59,7.7,7.56,7.58,173883.98,132340318.99999999,3.6339
2025-06-09,7.63,7.69,7.62,7.68,193226.19,147999605.0,4.0382
2025-06-10,7.73,8.12,7.63,7.9,449884.37,353651995.0,9.4019
2025-06-11,7.86,7.88,7.71,7.76,244847.19,190253592.0,5.117
2025-06-12,7.77,7.93,7.67,7.8,257697.51,201432224.0,5.3855
2025-06-13,7.81,8.58,7.81,8.58,696626.09,576631414.0,14.5585
2025-06-16,8.95,9.27,8.7,8.81,1214499.34,1087966647.0,25.3813
2025-06-17,8.71,9.5,8.58,9.26,1161186.93,1060273098.0,24.2671
2025-06-18,9.02,9.66,8.75,9.06,1008692.45,919968647.0,21.0802
2025-06-19,8.78,8.8,8.16,8.48,842445.27,712178870.0,17.6059
2025-06-20,8.36,8.45,8.17,8.24,448892.75,371199422.0,9.3812
2025-06-23,8.45,9.06,8.32,9.06,522131.18,455156160.0,10.9118
2025-06-24,8.68,9.05,8.45,8.76,820211.11,721707848.0,17.1412
2025-06-25,8.89,8.97,8.61,8.7,582691.54,510210802.0,12.1774
2025-06-26,8.65,8.75,8.48,8.48,459099.19,393669842.0,9.5945
2025-06-27,8.33,8.4,8.26,8.32,394236.59,327953976.0,8.239
2025-06-30,8.37,8.68,8.33,8.58,444073.76,378732957.0,9.2805
2025-07-01,8.49,8.71,8.46,8.59,375434.91,322450083.0,7.1937
2025-07-02,8.52,9.0,8.51,8.85,707869.14,624160559.0,13.5635
