trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,22.06,22.19,21.44,21.5,90448.8,196396225.0,6.4073
2025-02-14,21.37,21.9,21.28,21.48,74069.2,159804662.0,5.247
2025-02-17,21.52,21.99,21.36,21.89,90092.27,195550895.0,6.382
2025-02-18,21.89,22.02,21.03,21.07,93730.14,202116108.0,6.6397
2025-02-19,21.05,21.49,20.94,21.44,62559.0,133303904.00000001,4.4316
2025-02-20,21.24,21.55,21.09,21.55,58016.6,123821582.0,4.1098
2025-02-21,21.5,21.71,21.17,21.63,73405.83,157021214.0,5.2
2025-02-24,21.58,22.87,21.42,22.54,152050.22,339112197.0,10.771
2025-02-25,22.42,24.17,22.1,24.11,210432.09,488306421.0,14.9067
2025-02-26,23.75,24.22,23.5,23.81,136237.18,322955394.0,9.6508
2025-02-27,23.6,23.7,23.0,23.45,95597.8,223087265.0,6.772
2025-02-28,23.2,24.59,22.52,23.02,131956.79,313125634.0,9.3476
2025-03-03,23.25,23.77,22.82,23.2,90968.4,212958312.0,6.4441
2025-03-04,22.81,23.5,22.58,23.14,67434.21,155450968.0,4.7769
2025-03-05,23.17,23.18,22.11,22.45,83752.89,187850741.0,5.9329
2025-03-06,22.46,23.0,22.21,22.71,70229.6,158397130.0,4.975
2025-03-07,22.48,23.58,22.08,23.58,124518.01,285032538.0,8.8207
2025-03-10,23.63,24.15,23.04,23.3,91514.0,215149841.0,6.4827
2025-03-11,23.03,23.17,22.63,22.99,60532.2,138385253.0,4.288
2025-03-12,22.98,23.1,22.52,22.58,65902.17,150088599.0,4.6684
2025-03-13,22.59,22.73,21.58,21.77,69527.2,153089441.0,4.9252
2025-03-14,21.77,22.18,21.3,22.04,66241.6,144750680.0,4.6925
2025-03-17,22.06,22.9,22.06,22.34,62111.6,139578143.0,4.3999
2025-03-18,22.33,22.63,22.06,22.48,59621.4,132778845.99999999,4.2235
2025-03-19,22.31,22.99,22.15,22.56,75405.4,170641853.0,5.3416
2025-03-20,22.39,23.05,22.15,22.25,61804.6,139739125.0,4.3781
2025-03-21,22.0,23.76,21.95,23.14,166372.84,384344117.0,11.7856
