trade_date,open,high,low,close,vol,amount,turnover
2025-10-09,50.55,52.95,50.55,51.58,32766.75,169436563.0,
2025-10-10,51.59,51.59,49.52,49.95,28355.81,143010885.0,
2025-10-13,48.79,49.99,48.55,49.5,29393.8,144872444.0,
2025-10-14,49.82,50.25,46.48,46.52,36828.82,177510786.0,
2025-10-15,46.85,47.22,46.18,47.07,18313.45,85666899.0,
2025-10-16,46.8,47.15,45.91,46.09,12936.6,60117927.0,
2025-10-17,46.16,46.61,44.6,44.64,18570.95,84372586.0,
2025-10-20,44.95,45.85,44.95,45.33,13303.03,60413631.0,
2025-10-21,45.5,45.9,45.2,45.55,11633.64,53112345.0,
2025-10-22,45.45,45.88,45.04,45.4,7332.71,33384648.999999996,
2025-10-23,45.63,45.63,44.53,45.25,9444.91,42394207.0,
2025-10-24,45.4,46.8,45.4,46.67,14186.95,65661532.00000001,
2025-10-27,47.0,48.37,46.88,48.13,19446.61,93145133.0,
2025-10-28,47.97,48.47,47.12,47.3,14888.39,71110769.0,
2025-10-29,47.17,49.04,47.17,48.77,16570.35,80304257.0,
2025-10-30,48.77,48.77,47.37,47.38,13131.35,62774131.0,
2025-10-31,47.83,49.42,47.83,48.7,17504.58,85360778.0,
2025-11-03,48.56,49.27,47.92,48.41,17029.48,82770525.0,
2025-11-04,48.25,48.48,46.45,46.75,16596.03,78520501.0,
2025-11-05,46.08,46.92,45.5,46.41,13130.52,60731842.0,
2025-11-06,46.67,47.75,46.18,47.17,13269.93,62174475.0,
2025-11-07,47.17,47.37,46.22,46.41,9099.58,42432988.0,
2025-11-10,46.41,48.0,45.92,47.11,20565.38,96427598.0,
2025-11-11,47.45,47.49,46.46,46.55,7603.01,35683972.0,
2025-11-12,46.55,47.19,45.9,47.01,10782.08,50083060.0,
2025-11-13,47.01,47.75,46.63,47.21,10264.17,48570051.0,
2025-11-14,47.15,47.15,46.1,46.1,7288.66,34001832.0,
2025-11-17,45.76,46.4,45.66,45.93,9793.69,45048815.0,
2025-11-18,46.27,47.64,45.84,47.1,15644.8,73403831.0,
2025-11-19,46.8,47.36,46.1,46.23,12959.97,60258715.0,
2025-11-20,46.33,47.45,46.31,47.04,11471.83,53881716.0,
2025-11-21,46.73,47.18,44.5,44.6,20922.6,94825546.0,
2025-11-24,44.99,46.88,44.9,46.78,16552.6,76181523.0,
2025-11-25,47.0,47.7,46.58,47.0,18553.61,87549226.0,
2025-11-26,47.0,47.25,45.4,45.59,14416.09,66891584.0,
2025-11-27,45.6,47.5,45.59,46.73,12368.41,58119945.0,
2025-11-28,46.75,47.09,45.86,47.03,15204.22,70795987.0,
2025-12-01,46.97,48.19,46.46,46.79,17147.43,80698389.0,
2025-12-02,46.62,46.96,45.76,45.93,8024.29,37050359.0,
2025-12-03,45.82,46.83,45.38,46.35,14006.85,64458227.0,
