trade_date,open,high,low,close,vol,amount,turnover
2024-08-26,11.82,12.09,11.82,11.91,37912.5,45298828.0,
2024-08-27,11.92,11.92,11.64,11.77,30399.85,35786291.0,
2024-08-28,11.76,11.83,11.57,11.67,44210.5,51575172.0,
2024-08-29,11.55,11.79,11.47,11.7,67635.39,78842617.0,
2024-08-30,11.7,12.25,11.4,11.95,130892.63,155373215.0,
2024-09-02,11.89,11.9,11.46,11.48,82584.17,96171469.0,
2024-09-03,11.46,11.8,11.37,11.64,54993.02,64006401.0,
2024-09-04,11.59,11.79,11.49,11.57,42807.3,49777348.0,
2024-09-05,11.57,11.79,11.53,11.72,33714.45,39394000.0,
2024-09-06,11.72,11.74,11.5,11.54,39695.0,45877488.0,
2024-09-09,11.49,11.49,11.12,11.21,49779.0,55952949.0,
2024-09-10,11.21,11.37,10.89,11.05,56909.3,62769443.0,
2024-09-11,10.94,11.52,10.92,11.34,80869.2,91230384.0,
2024-09-12,11.36,11.87,11.3,11.3,64206.3,74244862.0,
2024-09-13,11.29,11.39,11.04,11.05,44813.18,50007946.0,
2024-09-18,11.06,11.23,10.68,11.09,70690.03,77296009.0,
2024-09-19,11.2,11.88,11.13,11.45,102862.3,119026396.0,
2024-09-20,11.43,11.44,11.01,11.2,80413.92,90025741.0,
2024-09-23,11.05,11.38,10.85,10.92,92218.8,101666219.0,
2024-09-24,10.99,11.95,10.99,11.95,162272.5,187346405.0,
2024-09-25,12.1,12.54,11.79,11.83,174651.46,213069481.0,
2024-09-26,11.81,13.01,11.7,13.01,223908.29,279373874.0,
2024-09-27,13.84,14.1,13.23,13.8,239796.3,327015791.0,
2024-09-30,15.18,15.18,14.63,15.18,200258.92,300734339.0,
2024-10-08,16.7,16.7,15.72,16.59,262667.5,430315855.0,
2024-10-09,16.0,16.09,14.93,14.93,222941.44,338540150.0,
2024-10-10,14.51,15.13,13.81,14.44,208354.23,300894603.0,
2024-10-11,14.55,14.58,13.66,13.85,100078.39,140886768.0,
2024-10-14,14.5,15.04,13.91,15.04,167981.35,244589945.0,
2024-10-15,14.85,15.35,14.51,14.69,122156.18,182350814.0,
2024-10-16,14.68,15.2,14.47,14.65,119930.3,178038575.0,
2024-10-17,14.71,15.03,14.38,14.38,86901.73,127793777.0,
2024-10-18,14.35,15.05,14.17,14.68,106000.87,154337533.0,
2024-10-21,14.72,14.84,14.25,14.41,92519.94,134091245.0,
2024-10-22,14.46,14.51,14.09,14.45,62468.85,89402021.0,
2024-10-23,14.42,14.99,14.31,14.62,79769.61,117058142.0,
2024-10-24,14.66,14.75,14.1,14.13,76893.04,109806974.0,
2024-10-25,14.11,14.92,14.1,14.9,105543.3,155007628.0,
2024-10-28,15.05,15.54,14.8,15.37,114307.9,174394991.0,
2024-10-29,15.37,15.37,14.35,14.45,152703.0,225551481.0,
2024-10-30,14.21,15.07,14.16,14.32,98339.6,143270880.0,
2024-10-31,14.33,14.7,14.13,14.44,71395.6,103053607.0,
2024-11-01,14.41,14.59,14.05,14.18,69021.01,98672075.0,
2024-11-04,14.31,14.43,14.0,14.41,62306.45,88292353.0,
2024-11-05,14.41,15.28,14.23,15.1,108743.58,161573527.0,
2024-11-06,15.1,15.96,14.72,15.62,121697.28,186554403.0,
2024-11-07,15.52,16.65,15.36,16.61,175618.94,285615855.0,
2024-11-08,16.66,16.88,16.22,16.34,102876.45,168646733.0,
2024-11-11,16.15,16.85,15.97,16.69,95306.84,155632613.0,
2024-11-12,16.75,17.91,16.64,17.2,163123.41,281573078.0,
2024-11-13,17.2,17.5,16.77,17.11,71165.36,121378784.0,
2024-11-14,17.1,17.25,16.47,16.49,56078.15,93885228.0,
2024-11-15,16.49,16.77,15.89,15.91,63717.2,103417196.0,
2024-11-18,16.18,16.35,15.71,15.79,59877.2,96150937.0,
2024-11-19,15.86,16.29,15.63,16.27,63448.74,100906360.0,
2024-11-20,16.2,16.68,16.01,16.26,65502.75,107399392.0,
2024-11-21,16.24,16.39,15.94,16.11,40872.0,65664080.0,
2024-11-22,16.12,16.17,15.44,15.45,39314.73,61959288.0,
2024-11-25,15.52,15.99,15.47,15.78,61493.29,96696054.0,
2024-11-26,15.78,16.23,15.56,15.9,59171.34,94232470.0,
2024-11-27,15.86,16.01,15.34,16.0,45826.15,71842321.0,
2024-11-28,16.05,16.38,15.6,15.66,60836.0,97117705.0,
2024-11-29,15.66,15.85,15.44,15.47,78073.5,121976571.0,
2024-12-02,15.47,16.5,15.19,16.43,112074.04,179810361.0,
2024-12-03,16.45,17.18,16.32,16.92,97570.8,163820200.0,
2024-12-04,16.86,18.61,16.51,18.61,262890.66,476497534.0,
2024-12-05,18.46,19.08,18.17,18.25,247603.53,458197126.0,
2024-12-06,18.43,19.56,18.41,19.05,264263.22,506326910.0,
2024-12-09,18.6,19.3,18.35,18.47,118527.15,222412417.0,
2024-12-10,19.08,19.99,18.51,18.58,181180.62,348241956.0,
2024-12-11,18.69,19.95,18.48,19.71,166167.64,321413106.0,
2024-12-12,19.8,20.27,19.3,19.8,107594.66,213232943.0,
2024-12-13,19.7,20.08,19.16,19.74,91528.64,180266802.0,
2024-12-16,19.65,19.74,18.03,18.57,135559.25,253581644.0,
2024-12-17,18.47,18.62,17.91,18.09,67301.74,122313742.0,
2024-12-18,18.1,18.76,17.94,18.35,67560.79,124448201.0,
2024-12-19,18.25,18.29,17.68,18.0,74938.35,134097809.00000001,
2024-12-20,18.0,18.59,17.9,18.22,86328.6,157528337.0,
2024-12-23,18.15,18.7,18.14,18.32,59187.33,108736350.0,
2024-12-24,18.41,18.75,17.65,18.21,88271.8,160213220.0,
2024-12-25,18.17,18.17,17.55,17.7,44820.0,79646419.0,
2024-12-26,17.65,17.87,17.46,17.77,35075.5,62029464.0,
2024-12-27,17.77,18.2,17.6,18.08,44034.06,79343729.0,
2024-12-30,18.06,18.5,17.71,17.78,47895.51,86594446.0,
2024-12-31,17.8,18.25,17.54,17.93,61926.92,110528892.0,
2025-01-02,17.76,18.51,17.56,17.64,90554.18,162826512.0,
2025-01-03,17.51,18.04,16.9,16.94,61022.6,106292420.0,
2025-01-06,16.78,16.97,16.41,16.61,48757.73,81014703.0,
2025-01-07,16.57,16.68,16.16,16.45,42192.76,69134383.0,
2025-01-08,16.56,16.87,16.17,16.48,59180.85,98064399.0,
2025-01-09,16.39,16.46,16.13,16.24,41344.1,67270351.0,
2025-01-10,16.24,16.34,15.45,15.48,50828.4,80609545.0,
2025-01-13,15.46,15.65,15.17,15.56,53980.69,83385585.0,
2025-01-14,15.5,16.4,15.4,16.03,79386.6,127270596.0,
2025-01-15,16.11,16.15,15.67,15.83,49933.9,78944469.0,
2025-01-16,15.88,16.27,15.44,15.59,53447.06,84573639.0,
2025-01-17,15.6,15.89,15.3,15.75,51030.83,79888575.0,
2025-01-20,15.8,16.39,15.75,15.99,42702.54,68771613.0,
2025-01-21,16.02,16.46,15.62,16.1,57037.75,91623088.0,
2025-01-22,16.0,16.01,15.64,15.84,27773.21,43815442.0,
2025-01-23,16.07,16.32,15.84,15.85,48825.05,78522865.0,
2025-01-24,15.86,16.39,15.74,16.26,45544.2,73370886.0,
2025-01-27,16.31,17.02,16.31,16.56,47674.77,79912158.0,
2025-02-05,16.5,16.77,15.7,15.73,69410.6,111969010.0,
2025-02-06,15.79,15.92,15.38,15.68,76502.93,119292337.0,
2025-02-07,15.71,16.48,15.6,16.22,80662.8,130486377.0,
2025-02-10,16.23,16.43,15.91,15.95,61135.56,98210793.0,
2025-02-11,15.95,16.03,15.36,15.75,52999.8,82516179.0,
2025-02-12,15.88,15.97,15.63,15.97,43618.56,68984692.0,
2025-02-13,15.98,16.17,15.78,15.84,60463.0,96392844.0,
2025-02-14,15.82,17.37,15.65,16.96,125871.69,208937150.0,
2025-02-17,16.96,17.22,16.49,16.88,94834.7,159767252.0,
2025-02-18,16.92,17.13,16.65,16.75,68321.41,115139472.0,
2025-02-19,16.72,18.43,16.66,18.43,148237.84,265382995.0,
2025-02-20,18.43,19.14,18.15,18.41,144394.51,267707014.00000003,
2025-02-21,18.43,18.86,18.19,18.42,110592.95,205759073.0,
2025-02-24,18.78,18.87,17.99,18.35,131558.2,242383388.0,
2025-02-25,18.12,18.23,17.4,17.51,114577.75,202545839.0,
2025-02-26,17.52,18.17,17.43,17.76,76662.3,136735279.0,
2025-02-27,17.73,18.21,17.45,18.18,88618.01,157997927.0,
2025-02-28,18.0,18.49,17.91,18.27,104306.94,190282367.0,
2025-03-03,18.3,19.29,18.06,19.04,130332.85,246552063.0,
2025-03-04,18.8,20.49,18.79,19.97,108009.49,211643950.0,
2025-03-05,19.81,20.22,19.43,19.96,76442.26,150675336.0,
2025-03-06,20.2,20.2,19.35,19.6,75371.0,147471075.0,
2025-03-07,19.54,20.44,19.02,20.09,69145.99,138567592.0,
2025-03-10,20.08,20.09,19.52,19.82,58220.5,114865983.0,
2025-03-11,19.75,20.04,19.53,19.96,38054.5,75375931.0,
2025-03-12,20.36,20.36,19.5,19.6,43002.0,84774179.0,
2025-03-13,19.49,19.96,19.48,19.85,38359.5,75810275.0,
2025-03-14,19.9,20.3,19.59,19.74,69001.9,137243806.0,
2025-03-17,19.6,19.72,19.01,19.16,70652.16,135640866.0,
2025-03-18,19.09,19.37,18.72,19.21,60940.4,116032613.0,
2025-03-19,19.2,19.37,18.99,19.3,35050.3,67375526.0,
2025-03-20,19.29,19.41,18.99,19.02,32738.0,62798144.0,
2025-03-21,19.02,19.11,18.41,18.52,45600.0,85270374.0,
2025-03-24,18.7,18.78,18.13,18.38,31040.9,57035845.0,
2025-03-25,18.38,18.6,18.16,18.48,25760.3,47441606.0,
2025-03-26,18.45,18.63,17.81,18.12,51262.35,92828331.0,
2025-03-27,18.12,18.35,17.93,18.2,32421.48,58990566.0,
2025-03-28,18.23,18.55,18.11,18.31,25074.6,45945532.0,
2025-03-31,18.2,20.14,18.08,20.14,159983.92,315809377.0,
2025-04-01,20.56,21.23,19.72,19.9,226190.77,462442742.0,
2025-04-02,19.89,21.22,19.8,20.98,200899.41,416537696.0,
