trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,6.74,7.1,6.72,6.93,498500.7,345216257.0,25.6703
2025-02-14,6.9,6.92,6.56,6.61,344729.27,230242767.0,17.7518
2025-02-17,6.58,6.74,6.41,6.74,285661.75,188005581.0,14.7102
2025-02-18,6.71,6.71,6.34,6.54,280103.76,182401975.0,14.424
2025-02-19,6.47,6.55,6.41,6.52,198160.1,128632779.0,10.2043
2025-02-20,6.54,6.72,6.48,6.63,289301.78,191216958.0,14.8976
2025-02-21,6.67,6.67,6.41,6.49,248436.93,160861886.0,12.7933
2025-02-24,6.42,6.51,6.4,6.42,194209.28,125075595.0,10.0008
2025-02-25,6.38,6.65,6.35,6.45,277075.01,180866520.0,14.268
2025-02-26,6.42,6.52,6.4,6.47,184190.0,118607295.0,9.4849
2025-02-27,6.45,7.12,6.42,7.12,620160.9,421713877.0,31.9352
2025-02-28,7.12,7.8,6.8,7.27,837543.46,611449802.0,43.1293
2025-03-03,7.1,7.77,6.67,7.42,632091.76,447440605.0,32.5496
2025-03-04,7.13,7.13,6.8,6.88,392957.86,273068453.0,20.2354
2025-03-05,6.76,7.06,6.67,6.92,295260.13,203045812.0,15.2044
2025-03-06,6.87,7.03,6.71,6.95,348338.3,239829440.0,17.9377
2025-03-07,6.89,6.98,6.64,6.65,316796.45,215780311.0,16.3134
2025-03-10,6.63,6.95,6.52,6.76,294504.7,198342798.0,15.1655
2025-03-11,6.62,6.83,6.61,6.79,254718.83,171584171.0,13.1168
2025-03-12,6.77,6.91,6.76,6.85,261127.0,178888027.0,13.4467
2025-03-13,6.88,6.88,6.57,6.66,216200.86,145212014.0,11.1333
2025-03-14,6.75,7.04,6.71,7.01,427127.25,295933056.0,21.9949
2025-03-17,7.1,7.2,6.88,6.91,362050.0,253483256.0,18.6438
2025-03-18,6.91,6.98,6.76,6.8,226108.0,154443992.0,11.6434
2025-03-19,6.81,6.81,6.64,6.68,180097.0,120532210.0,9.2741
2025-03-20,6.67,6.7,6.61,6.62,142143.0,94456082.0,7.3197
2025-03-21,6.59,6.6,6.44,6.48,151415.38,98439676.0,7.7971
2025-03-24,6.5,6.56,6.15,6.27,191530.0,121067059.0,9.8628
2025-03-25,6.3,6.3,6.07,6.13,136780.0,83875383.0,7.0435
2025-03-26,6.1,6.24,6.09,6.19,104938.0,64959202.0,5.0363
2025-03-27,6.21,6.31,6.15,6.16,149949.0,93443357.0,7.1965
2025-03-28,6.17,6.17,5.9,5.97,161807.0,97317296.0,7.7656
2025-03-31,5.9,6.07,5.72,6.02,193500.0,113847331.0,9.2867
2025-04-01,5.99,6.04,5.91,5.93,126685.0,75514879.0,6.08
2025-04-02,5.92,5.98,5.88,5.91,79081.0,46863812.0,3.7953
2025-04-03,5.85,6.3,5.74,6.16,255038.0,155006136.0,12.2401
2025-04-07,5.9,6.05,5.54,5.54,186546.0,106426475.0,8.9529
2025-04-08,5.43,6.09,5.42,6.09,390310.95,231341738.0,18.7322
2025-04-09,6.16,6.52,5.61,6.34,503596.4,307926928.0,24.1691
2025-04-10,6.3,6.89,6.21,6.6,576411.04,379133302.0,27.6637
2025-04-11,6.62,7.13,6.6,6.78,637817.36,433913934.0,30.6108
2025-04-14,6.68,7.21,6.6,7.04,604922.14,421663411.0,29.0321
2025-04-15,6.88,7.04,6.69,6.73,421304.14,287276310.0,20.2197
2025-04-16,6.71,6.82,6.46,6.66,369813.71,245555595.0,17.7485
2025-04-17,6.67,6.97,6.55,6.74,417483.72,283828102.0,20.0363
2025-04-18,6.76,6.92,6.53,6.86,433537.6,293156033.0,20.8068
2025-04-21,6.79,7.1,6.68,6.95,463422.76,322824314.0,22.2411
2025-04-22,6.92,7.65,6.9,7.33,743677.73,548616274.0,35.6914
2025-04-23,7.15,7.15,6.68,6.7,575390.46,392852993.0,27.6147
2025-04-24,6.75,6.82,6.29,6.46,397274.71,259639138.0,19.0664
2025-04-25,6.35,6.47,6.2,6.35,212084.87,134523882.0,10.1786
2025-04-28,6.4,6.41,6.08,6.1,194436.0,120548985.0,10.0125
2025-04-29,6.13,6.31,6.05,6.22,214510.0,131998856.99999999,11.0462
2025-04-30,6.21,6.66,6.21,6.3,230124.0,146387128.0,11.8502
2025-05-06,6.33,6.41,6.24,6.4,208739.15,132612858.0,10.9015
2025-05-07,6.47,6.57,6.4,6.51,255873.0,165856042.0,13.363
2025-05-08,6.48,6.75,6.39,6.67,340175.56,224751626.0,17.7657
2025-05-09,6.59,6.61,6.33,6.33,261558.56,167818607.0,13.66
2025-05-12,6.4,6.43,6.34,6.38,153364.0,97839294.0,8.0095
2025-05-13,6.41,6.46,6.3,6.31,143370.0,91565332.0,7.4875
2025-05-14,6.27,6.4,6.24,6.39,153441.0,96845482.0,8.0135
2025-05-15,6.34,6.42,6.3,6.37,138711.28,88334569.0,7.2442
2025-05-16,6.35,6.39,6.27,6.38,115053.0,72834535.0,6.0087
2025-05-19,6.38,6.53,6.36,6.52,166297.73,107551915.0,8.6849
2025-05-20,6.54,6.72,6.49,6.69,227924.0,150939686.0,11.9034
2025-05-21,6.84,6.84,6.57,6.66,199399.01,132539821.99999999,10.4137
2025-05-22,6.63,6.71,6.37,6.38,169419.0,110425427.0,8.8479
2025-05-23,6.38,6.42,6.2,6.2,128456.0,80843630.0,6.7086
2025-05-26,6.26,6.26,6.13,6.22,83055.0,51597464.0,4.3376
2025-05-27,6.23,6.28,6.17,6.26,95830.0,59793171.0,5.0047
2025-05-28,6.25,6.38,6.23,6.35,123099.83,77900060.0,6.4289
2025-05-29,6.35,6.45,6.22,6.44,150132.83,95908638.0,7.8407
2025-05-30,6.41,6.47,6.3,6.33,98936.38,62873271.0,5.167
2025-06-03,6.31,6.42,6.24,6.38,79624.84,50727740.0,4.1584
2025-06-04,6.4,6.55,6.35,6.54,139880.46,90531466.0,7.3053
2025-06-05,6.56,6.69,6.41,6.44,153991.41,100168677.0,8.0422
2025-06-06,6.47,6.49,6.31,6.36,100370.0,63945935.0,5.2418
2025-06-09,6.39,6.43,6.33,6.43,83943.0,53693026.0,4.3839
2025-06-10,6.42,6.44,6.23,6.35,105623.0,67094664.99999999,5.5162
2025-06-11,6.35,6.66,6.35,6.54,204445.0,133441269.99999999,10.6772
2025-06-12,6.45,6.56,6.45,6.49,117265.0,76229455.0,6.1242
2025-06-13,6.54,6.54,6.14,6.17,195602.72,122255781.0,10.2154
2025-06-16,6.13,6.28,6.02,6.25,93469.72,58179557.0,4.8815
2025-06-17,6.3,6.32,6.2,6.22,65967.0,41243753.0,3.4451
2025-06-18,6.2,6.24,6.11,6.18,61958.0,38194361.0,3.2358
2025-06-19,6.15,6.2,5.97,5.99,81664.0,49480820.0,4.2649
2025-06-20,5.99,6.05,5.94,6.02,60448.0,36356662.0,3.1569
2025-06-23,5.96,6.09,5.91,6.09,65334.0,39492835.0,3.4121
2025-06-24,6.09,6.2,6.09,6.18,63115.0,38930857.0,3.2962
2025-06-25,6.25,6.39,6.2,6.35,144492.35,91008091.0,7.5461
2025-06-26,6.38,6.4,6.24,6.36,97369.0,61686550.0,5.0851
2025-06-27,6.35,6.4,6.3,6.38,94331.8,60094527.0,4.9265
2025-06-30,6.42,6.42,6.35,6.38,69329.0,44260572.0,3.6207
2025-07-01,6.37,6.41,6.32,6.37,68480.0,43610817.0,3.5764
2025-07-02,6.37,6.43,6.34,6.37,75237.0,48023363.0,3.9293
2025-07-03,6.37,6.47,6.35,6.4,60382.0,38696563.0,3.1535
2025-07-04,6.43,6.43,6.33,6.34,68241.0,43467729.0,3.5639
2025-07-07,6.37,6.44,6.33,6.42,67458.0,43181803.0,3.523
2025-07-08,6.44,6.49,6.39,6.49,69014.49,44601674.0,3.6043
2025-07-09,6.5,6.53,6.46,6.52,68776.0,44667982.0,3.5918
2025-07-10,6.55,6.62,6.48,6.58,117344.01,77090431.0,6.1283
2025-07-11,6.58,6.66,6.48,6.62,132836.0,87369084.0,6.9374
2025-07-14,6.67,6.72,6.56,6.62,132269.07,87890512.0,6.9078
2025-07-15,6.66,6.66,6.43,6.52,107100.99,69877925.0,5.5934
2025-07-16,6.56,6.6,6.5,6.56,79172.0,51911044.0,4.1348
2025-07-17,6.58,6.77,6.55,6.62,135813.68,90214020.0,7.0929
2025-07-18,6.66,6.66,6.51,6.55,87076.4,57033211.0,4.5476
2025-07-21,6.59,6.7,6.57,6.66,104135.06,69274928.0,5.4385
2025-07-22,6.69,6.71,6.57,6.7,105950.34,70387691.0,5.5333
2025-07-23,6.7,6.8,6.64,6.66,123448.41,83022201.0,6.4471
2025-07-24,6.66,6.86,6.66,6.81,130921.0,88842670.0,6.8374
2025-07-25,6.78,6.8,6.67,6.69,96330.4,64629243.0,5.0309
2025-07-28,6.69,6.71,6.62,6.67,77777.07,51802770.0,4.0619
2025-07-29,6.69,6.74,6.59,6.66,87566.1,58180631.0,4.5732
2025-07-30,6.68,6.75,6.6,6.73,97588.1,65194871.0,5.0966
2025-07-31,6.7,6.71,6.58,6.63,94869.0,62886721.0,4.9546
2025-08-01,6.61,6.69,6.57,6.62,64670.0,42760378.0,3.3774
2025-08-04,6.61,6.64,6.51,6.64,92924.0,61228134.0,4.853
2025-08-05,6.64,6.75,6.61,6.72,106249.0,71156610.0,5.5489
2025-08-06,6.72,6.74,6.64,6.68,69684.0,46565026.0,3.6393
2025-08-07,6.66,6.74,6.63,6.65,96426.32,64521841.0,5.0359
2025-08-08,6.66,7.14,6.64,7.03,369030.83,254089182.0,19.2727
2025-08-11,7.0,7.06,6.87,6.91,334983.35,232852823.0,17.4946
2025-08-12,6.98,7.19,6.92,7.14,396981.58,280348028.0,20.7325
2025-08-13,7.6,7.85,7.25,7.27,743551.11,562819049.0,38.8321
2025-08-14,7.04,7.3,6.88,6.94,477473.3,334966188.0,24.9362
2025-08-15,6.89,6.94,6.75,6.88,275650.95,189294200.0,14.3959
2025-08-18,6.87,7.03,6.87,6.94,241503.0,167934364.0,12.6126
2025-08-19,6.98,7.11,6.91,6.98,241098.7,168878468.0,12.5914
2025-08-20,6.98,7.06,6.92,7.06,219231.0,153644396.0,11.4494
2025-08-21,7.06,7.06,6.94,7.03,225353.29,157579411.0,11.7691
2025-08-22,6.98,7.33,6.97,7.09,271414.0,193054480.0,14.1747
