trade_date,open,high,low,close,vol,amount,turnover
2025-10-09,112.93,112.93,107.2,110.6,41967.98,460468577.0,
2025-10-10,108.71,115.2,107.35,112.86,40278.56,448901809.0,
2025-10-13,108.0,120.1,108.0,117.45,55497.35,647725290.0,
2025-10-14,118.01,118.84,109.6,112.48,47765.44,542592467.0,
2025-10-15,109.99,111.0,105.47,106.78,34331.93,366146960.0,
2025-10-16,104.55,106.48,102.5,103.81,18916.28,197454677.0,
2025-10-17,104.5,104.58,99.89,100.62,21932.79,221905826.0,
2025-10-20,102.0,102.5,99.45,100.7,13066.98,132084484.99999999,
2025-10-21,100.72,102.45,100.51,102.08,13642.62,138815772.0,
2025-10-22,102.0,104.15,101.21,102.9,13471.26,138649939.0,
2025-10-23,102.85,102.85,100.01,101.92,9820.03,99211330.0,
2025-10-24,102.54,104.36,102.05,104.36,14072.05,145556107.0,
2025-10-27,104.74,106.35,103.5,104.56,15489.0,162265009.0,
2025-10-28,104.05,105.28,102.98,103.15,12072.54,125408477.0,
2025-10-29,103.06,104.65,102.0,104.6,13002.4,134513010.0,
2025-10-30,103.37,104.21,100.99,102.21,20786.02,212881312.0,
2025-10-31,102.16,104.98,101.77,102.31,16060.52,165774124.0,
2025-11-03,101.8,103.32,99.68,102.7,13857.78,140398973.0,
2025-11-04,102.65,103.71,100.03,100.55,10585.0,107392141.0,
2025-11-05,99.57,100.92,99.45,99.7,8648.52,86511020.0,
2025-11-06,100.05,100.48,98.02,99.26,13301.21,131555682.99999999,
2025-11-07,99.26,99.27,97.8,98.29,10495.5,103208523.0,
2025-11-10,98.28,98.99,97.36,98.48,8084.58,79302625.0,
2025-11-11,99.19,99.68,98.05,98.67,8704.0,86017248.0,
2025-11-12,98.59,99.33,97.32,97.67,7988.0,78398675.0,
2025-11-13,97.5,98.25,96.5,97.48,6746.29,65716903.99999999,
2025-11-14,97.01,98.21,96.18,96.18,11215.34,108848537.0,
2025-11-17,96.23,97.1,95.31,96.76,8508.89,82042272.0,
2025-11-18,96.73,97.64,96.0,96.4,6969.6,67433829.0,
2025-11-19,96.59,97.2,94.4,94.9,8225.01,78775492.0,
2025-11-20,95.41,96.49,93.63,93.8,8885.23,84199111.0,
2025-11-21,92.68,93.52,91.01,91.5,8344.0,77182501.0,
2025-11-24,91.8,93.77,91.79,93.64,8935.9,83091814.0,
2025-11-25,94.15,97.88,94.15,96.25,13913.21,134635290.0,
2025-11-26,95.73,97.49,95.12,95.38,7473.6,71786879.0,
2025-11-27,95.53,96.99,95.1,95.58,8625.0,82978086.0,
2025-11-28,95.6,97.5,94.61,96.57,10520.0,101484851.0,
2025-12-01,96.48,99.18,96.15,99.1,14759.34,145047543.0,
2025-12-02,98.7,99.6,96.59,97.02,12039.46,117575157.0,
2025-12-03,96.77,97.5,95.28,96.5,9101.56,87339333.0,
2025-12-04,96.54,96.9,95.2,95.83,7448.15,71580743.0,
2025-12-05,96.19,98.48,95.28,98.33,11013.72,107390936.0,
2025-12-08,98.33,103.39,97.92,102.13,26189.35,265273300.0,
2025-12-09,102.13,102.59,99.8,99.91,13726.0,138321216.0,
2025-12-10,99.91,101.56,99.18,101.24,11684.28,117626033.0,
2025-12-11,101.3,101.46,98.87,98.96,10978.92,109506475.0,
2025-12-12,98.96,100.38,98.0,99.4,14536.02,143836799.0,
2025-12-15,99.1,102.3,98.7,99.15,11112.92,111014924.0,
2025-12-16,104.0,107.09,101.0,102.91,38116.78,393591821.0,
2025-12-17,101.0,103.76,100.0,102.43,22762.67,231897923.0,
2025-12-18,104.97,105.95,101.78,102.52,27034.25,281327688.0,
2025-12-19,100.4,102.3,99.35,101.21,16835.94,169935528.0,
2025-12-22,101.3,105.0,101.3,103.95,25437.56,264254169.0,
2025-12-23,102.5,104.26,102.0,102.93,17604.79,181152265.0,
2025-12-24,102.82,108.2,102.02,105.92,26059.07,273407827.0,
2025-12-25,105.97,106.0,103.68,105.1,16306.98,170567385.0,
2025-12-26,105.99,105.99,103.0,103.96,18629.69,194200631.0,
2025-12-29,103.0,103.99,102.01,102.26,13965.0,143694148.0,
2025-12-30,102.28,105.44,101.99,104.17,20511.42,213449976.0,
2025-12-31,104.36,106.45,103.39,105.3,19227.0,202262309.0,
2026-01-05,105.51,109.86,105.51,108.67,27429.94,295984726.0,
2026-01-06,109.01,112.78,107.75,110.95,39323.0,433930633.0,
2026-01-07,112.95,115.88,111.69,113.8,48915.6,555989453.0,
2026-01-08,112.0,115.55,111.33,113.65,31538.68,358046806.0,
2026-01-09,112.53,116.43,112.53,114.99,22890.27,262399835.00000003,
2026-01-12,115.0,115.02,111.13,114.32,27227.09,307109933.0,
2026-01-13,113.78,114.98,111.52,112.02,23499.42,265893873.00000003,
2026-01-14,112.0,116.6,111.22,113.39,25366.45,290060798.0,
2026-01-15,113.0,115.98,111.58,115.92,17691.31,202895636.0,
2026-01-16,116.6,119.96,115.23,117.45,22634.56,264551735.0,
