trade_date,open,high,low,close,vol,amount,turnover
2024-08-12,7.479695183622222,7.529229588811773,7.430160778432671,7.4598814215464015,69359.38,52298098.0,
2024-08-13,7.4598814215464015,7.549043350887594,7.430160778432671,7.549043350887594,73806.91,55758155.0,
2024-08-14,7.529229588811773,7.549043350887594,7.40044013531894,7.410347016356851,59253.0,44566889.0,
2024-08-15,7.38062637324312,7.509415826735953,7.37071949220521,7.420253897394761,60272.0,45226870.0,
2024-08-16,7.449974540508491,7.449974540508491,7.37071949220521,7.410347016356851,56964.0,42633579.0,
2024-08-19,7.39053325428103,7.5193227077738625,7.39053325428103,7.440067659470581,62900.91,47368882.0,
2024-08-20,7.420253897394761,7.449974540508491,7.281557562864017,7.301371324939838,63429.0,46947864.0,
2024-08-21,7.281557562864017,7.39053325428103,7.271650681826107,7.340998849091479,60415.93,44832067.0,
2024-08-22,7.291464443901928,7.301371324939838,6.865468559271788,6.895189202385518,223184.12,157629863.0,
2024-08-23,6.845654797195968,6.91500296446134,6.706958462665224,6.786213510968506,121395.0,83329293.0,
2024-08-26,6.7663997488926855,6.786213510968506,6.637610295399853,6.687144700589404,130938.79,88332101.0,
2024-08-27,6.677237819551494,6.677237819551494,6.52863460398284,6.568262128134481,112397.79,74686103.0,
2024-08-28,6.548448366058661,6.607889652286122,6.52863460398284,6.568262128134481,99730.8,66061335.99999999,
2024-08-29,6.548448366058661,6.647517176437763,6.50882084190702,6.588075890210302,96825.02,64411565.0,
2024-08-30,6.597982771248212,6.7663997488926855,6.558355247096571,6.667330938513584,121668.0,82005230.0,
2024-09-02,6.657424057475673,6.667330938513584,6.548448366058661,6.548448366058661,132006.32,87887634.0,
2024-09-03,6.568262128134481,6.637610295399853,6.558355247096571,6.597982771248212,67578.04,45011913.0,
2024-09-04,6.578169009172391,6.617796533324032,6.548448366058661,6.558355247096571,64185.0,42600157.0,
2024-09-05,6.558355247096571,6.627703414361942,6.558355247096571,6.597982771248212,52777.0,35112071.0,
2024-09-06,6.607889652286122,6.647517176437763,6.568262128134481,6.588075890210302,86111.28,57435565.0,
2024-09-09,6.578169009172391,6.588075890210302,6.50882084190702,6.548448366058661,78640.94,52001509.0,
2024-09-10,6.578169009172391,6.588075890210302,6.380031388414187,6.50882084190702,86500.86,56645604.0,
2024-09-11,6.50882084190702,6.50882084190702,6.419658912565828,6.439472674641648,55393.77,36066775.0,
2024-09-12,6.449379555679558,6.53854148502075,6.449379555679558,6.449379555679558,52636.91,34473985.0,
2024-09-13,6.489007079831199,6.489007079831199,6.419658912565828,6.4295657936037385,62420.0,40587740.0,
2024-09-18,6.4295657936037385,6.459286436717468,6.330496983224635,6.439472674641648,61430.14,39628434.0,
2024-09-19,6.469193317755379,6.578169009172391,6.399845150490007,6.568262128134481,74587.1,49092615.0,
2024-09-20,6.52863460398284,6.568262128134481,6.469193317755379,6.52863460398284,51729.0,34004923.0,
2024-09-23,6.52863460398284,6.578169009172391,6.4989139608691096,6.53854148502075,55891.28,36937646.0,
2024-09-24,6.548448366058661,6.726772224741045,6.548448366058661,6.726772224741045,123133.82,82909279.0,
2024-09-25,6.736679105778955,6.944723607575069,6.736679105778955,6.806027273044327,158720.45,109771764.0,
2024-09-26,6.815934154082237,6.96453736965089,6.7663997488926855,6.96453736965089,166291.93,115706838.0,
2024-09-27,7.033885536916261,7.232023157674466,7.023978655878351,7.222116276636556,144688.0,104119474.0,
2024-09-30,7.529229588811773,7.866063544100721,7.38062637324312,7.826436019949081,364521.21,281262864.0,
2024-10-08,8.609079621943987,8.609079621943987,7.905691068252362,8.301966309768773,483882.29,405073066.0,
2024-10-09,8.22271126146549,8.22271126146549,7.776901614759528,7.80662225787326,332209.07,266688341.0,
2024-10-10,7.915597949290272,8.034480521745195,7.697646566456247,7.885877306176542,225599.66,179601349.0,
2024-10-11,7.875970425138631,7.875970425138631,7.479695183622222,7.549043350887594,175794.09,135588297.0,
2024-10-14,7.658019042304606,7.85615666306281,7.578763994001324,7.776901614759528,194853.28,152272419.0,
