rank,code,name,industry,score_100,score_raw,launch_score,trend_score,momentum_score,activity_score,stability_score,liquidity_score,ret_3,ret_5,ret_10,ret_20,breakout_20,high_breakout_20,close_position_20,price_vs_ma20,ma_alignment_20,ma_bull_20_60,trend_slope_20,amount_ratio_1_20,amount_ratio_3_20,amount_ratio_5_20,money_flow_bias_20,price_volume_sync_10,turnover_5,turnover_20_used,turnover_accel_5_20,vol_10,vol_20,downside_vol_20,win_rate_20,max_drawdown_20,vol_base,range_base,chip_tightness_20,accel,trend_efficiency_20,close_strength_5,upper_shadow_5,avg_amount_20_used,close,trade_date,kline_fallback_used,quote_only_fallback_used,pass_momentum_floor,pass_next_2_3d_setup
2,300400,劲拓股份,专用机械,99.91071428571429,1.4855333400752984,1.626125567758935,1.8002839664073893,1.702755263164255,2.2607639836726694,0.6586793971794055,-0.005734133354762805,0.06517857142857153,0.05668733392382652,0.1356496906235125,0.14491362763915538,0.08820578308857074,0.0,0.7533632286995513,0.053452522119857626,0.041065401806074944,0.04698342830106039,0.005793924746189997,2.2543098423096466,2.207244795442321,1.8094306824508462,0.42578291899972975,0.7457871372483748,11.9039,8.655342857142857,0.37532391223257644,0.020072584801325906,0.023616005653107803,0.011484363564633593,0.55,-0.08891809023215058,0.02580804482182704,0.04044039522670233,-0.03166098498377715,-0.026805948225885556,0.3814536487020293,0.5920101637492936,0.3716261998870697,222998168.05,23.86,2026-03-17,False,False,True,True
14,603211,晋拓股份,汽车配件,98.83928571428572,1.0832261534892687,1.6829621996072806,1.270236415290432,1.5013628545078672,1.5792673197014695,0.14889627679420314,-0.05918707014813146,0.041290322580645133,0.07218777679362276,0.13768796992481191,0.07600000000000007,0.08276124242492,0.0,0.842465753424658,0.04832397862206239,0.029486348084706914,0.0030279921047913216,0.0024483714261166333,2.2543098423096466,1.3770720888176282,1.504977515974517,0.10547015602030219,0.7357966847614629,10.96912,7.607065,0.4419648050857985,0.029740798595438916,0.0285586587177405,0.01414150193891364,0.45,-0.0922942969090117,0.027619167559742256,0.03984651942000732,-0.03251010830384828,0.06863222123806723,0.1691400563345235,0.4640733927280552,0.31533014874445203,129854404.95,24.21,2026-03-17,False,False,True,True
18,000723,美锦能源,焦炭加工,98.48214285714286,1.0333241310934893,1.1028880766093165,1.015536262243915,1.0644532782885399,0.8816648135507645,1.3387046033214156,0.21221127941075246,0.010948905109488871,0.04924242424242431,0.005444646098003769,0.10578842315369275,0.060794638583053784,-0.02464788732394363,0.8526315789473686,0.04547630445189044,0.03988511249401587,0.05377320419693299,0.006877413735391579,1.8270379171171927,1.4501333994443502,1.3269381571836818,0.2769648876065118,0.7268685572432676,9.74282,7.535605000000001,0.292904816534306,0.023314892209745332,0.02530965526394577,0.013020050687952584,0.5,-0.04900181488203259,0.02774454232914987,0.0453769968242623,-0.03479752412719484,-0.0046497913264380575,0.2477955620832828,0.5849059829059838,0.3035555555555546,1099496021.5,5.54,2026-03-17,False,False,True,True
23,600285,羚锐制药,中成药,98.03571428571428,0.9872772049110223,1.277793380925189,0.9939715078279482,1.152911756762403,1.5719458569196572,0.46583298038807297,-0.2612946372360833,0.025699862322166256,0.04195804195804209,0.02664216812126785,0.009029345372460584,0.03242793791574261,-0.006666666666666599,0.8109756097560984,0.00997782705099759,0.005099778270509825,0.010039114442794483,8.613551617401934e-05,1.8686493970449534,1.6225218579313563,1.389540134862639,0.18437910037792699,0.5460324948348954,2.6454,2.6454,0.0,0.01590793329670606,0.012255420354838745,0.007193183918629542,0.5,-0.03987313094698686,0.009923282795290882,0.016367323373869893,-0.012500899026722486,0.0735607507616538,0.04655277232892375,0.4916939400511283,0.2853175542017427,140347884.1,22.35,2026-03-17,False,False,True,True
25,002645,华宏科技,专用机械,97.85714285714285,0.9597774664322974,1.7849748235138834,1.2718312725603147,1.5591916610943133,1.0086877370634566,-0.0003825927864192294,0.28698049772183437,0.04016786570743425,0.08777429467084641,0.10019023462270149,0.12370466321243545,0.05818492315198842,-0.02473299606520507,0.7732240437158475,0.031105147596974803,0.013539887777506632,0.04782395671346129,0.0005933961520047666,1.1897261932814203,1.5567070046683253,1.4952487432516626,0.36555202358339894,0.679799899276474,9.4095,9.4095,0.0,0.025567344609325516,0.0325345577886144,0.022906488862490196,0.6,-0.13538111490329918,0.03233179091725422,0.0488541347016527,-0.038940728431013615,0.10453983119051258,0.23746496713579757,0.4902394224133351,0.3844593727673876,502169005.25,17.35,2026-03-17,False,False,True,True
32,002594,比亚迪,汽车整车,97.23214285714286,0.9270102303955052,0.8612728409574122,1.3393485152082332,1.0716261376277734,1.197450644506701,0.13640441132320644,1.5757061604784253,0.038042381432896066,0.06490683229813676,0.08045373385148635,0.14223850766155888,0.08187980165011122,-0.02028571428571424,0.7998944033790922,0.06322271242947064,0.051746604336143066,0.0032162313295045486,0.00702635807477457,1.5616557318496516,1.4904210854844984,1.3886875860474432,0.19016657015193528,0.8960070011772834,3.4242,3.4242,0.0,0.02257583841428038,0.025518464796287804,0.005063814818836415,0.5,-0.032751317284843484,0.02595813091042014,0.029183818084374365,-0.02724840578000183,-0.007711422198865225,0.3871630572146944,0.49813836745064694,0.3996823818655539,4104653457.9,102.87,2026-03-17,False,False,True,True
41,600328,中盐化工,化工原料,96.42857142857143,0.8954949445155568,1.4511167277462234,0.7134969829525791,1.12656404003702,1.1410903329033635,0.37233503763483305,0.7677305512184879,-0.003842459173871382,0.08777429467084641,0.10084925690021218,0.15607580824972112,0.0882568999895057,-0.025375939849624163,0.8524590163934419,0.06537936824430668,0.047539091195298505,0.07635829662261373,0.00589415610597484,2.138350903939108,1.7751586243043682,1.9226056247372003,0.22240159509738935,0.8765761809637388,13.8033,13.8033,0.0,0.042995088728876384,0.03449881058587584,0.011109999634367849,0.55,-0.07282051282051294,0.02502501904771179,0.04050913618531173,-0.031218665902751765,0.13932010339282375,0.28237364740480586,0.5595453221999309,0.3154834464997248,524860541.8,10.37,2026-03-17,False,False,True,True
47,002729,好利科技,元器件,95.89285714285715,0.8692177583956874,1.56705788312851,0.7756404909747018,1.2188342305808344,1.3616866965041976,0.12090495879312212,-0.19417048237624857,0.03319919517102621,0.07090719499478615,0.15718309859154922,0.06535269709543567,0.09098634939183059,-0.001458434613514914,0.8690662493479392,0.06134806395070869,0.04214160514155165,0.05349448827709735,0.003618223867418017,2.0755998694137068,1.7445944523385268,1.9226056247372003,0.3004807492709761,0.2922515546417207,15.7107,8.798083333333333,0.48481662440472495,0.03678722300116905,0.03377174142286552,0.013494896237153334,0.5,-0.09071949947862346,0.03562245414909733,0.04436464642080584,-0.03911933105778073,0.07609391698648749,0.1359823495828401,0.5995879922634091,0.23144649049521165,184644034.55,20.54,2026-03-17,False,False,True,True
55,600015,华夏银行,银行,95.17857142857142,0.8392429776959232,0.35341222020139273,1.4291519680368412,0.8267377092489901,0.9101661903609098,0.8541505531076858,-0.1688343214407903,0.03125,0.049132947976878505,0.06921944035346095,0.09833585476550666,0.06186924089512935,0.0,0.8690662493479392,0.040514845692555035,0.0324996343425477,0.025511852568743665,0.004304310578992432,1.207589563963492,1.3689523224501976,1.1466121078425804,0.42578291899972975,0.5372425858605363,1.5775,1.5775,0.0,0.00808193322218255,0.008901068033807566,0.004290715812759321,0.65,-0.013353115727002929,0.008926130882419777,0.01524514018544411,-0.011453734603629511,0.002234309550252167,0.4574744374452163,0.6466666666666667,0.3200000000000006,482893496.6,7.26,2026-03-17,False,False,True,True
76,601026,道生天合,电气设备,93.30357142857143,0.7362526667839573,0.9467064086787481,0.33481944177077294,0.6774761432392391,0.9382728343430267,0.8759393490556895,0.30407001266129874,0.0,0.03921568627450989,0.05748218527315929,0.11467200801201827,0.055176336746302734,-0.03886010362694292,0.7534246575342469,0.05318543799772457,0.045032233598786366,0.031211047293168814,0.006979907105648056,1.5714944316948667,1.8103493568990476,1.5979208985825195,0.19101671778996837,0.7976858063493326,14.477,14.477,0.0,0.024218451992828613,0.022104124019031172,0.008425685034558686,0.45,-0.03385416666666652,0.018294037972524317,0.03291237392406036,-0.024141372353138735,-0.033393227095545264,0.3327550213318102,0.4848349048800655,0.18695996691480438,223949248.5,22.26,2026-03-17,False,False,True,True
