rank,code,name,industry,score_100,score_raw,launch_score,trend_score,momentum_score,activity_score,stability_score,liquidity_score,ret_3,ret_5,ret_10,ret_20,breakout_20,high_breakout_20,close_position_20,price_vs_ma20,ma_alignment_20,ma_bull_20_60,trend_slope_20,amount_ratio_1_20,amount_ratio_3_20,amount_ratio_5_20,money_flow_bias_20,price_volume_sync_10,turnover_5,turnover_20_used,turnover_accel_5_20,vol_10,vol_20,downside_vol_20,win_rate_20,max_drawdown_20,vol_base,range_base,chip_tightness_20,accel,trend_efficiency_20,close_strength_5,upper_shadow_5,avg_amount_20_used,close,trade_date,kline_fallback_used,quote_only_fallback_used,pass_momentum_floor,pass_next_2_3d_setup
10,603638,艾迪精密,专用机械,99.19354838709677,1.0539185784158778,1.2339329307544158,0.4736731843463015,0.8994186423348456,1.904643997866159,1.1976149623038148,-1.0243445483133549,0.05688763516690187,0.16839916839916858,0.17757988475641695,0.19383961763143942,0.14143542613420013,-0.009255178492728056,0.896328293736501,0.08385589885501044,0.06504861763436502,0.020915407503202532,0.008155019043712233,2.7053130309611477,2.3220145650437196,2.0058136378995965,0.599514215071212,0.9182231623078171,7.4229,3.4003649999999994,0.5637572680828963,0.030681863459506218,0.02418310245967222,0.0059665994404145785,0.65,-0.023350253807106647,0.011190524289915299,0.020968399701517936,-0.015101674454556353,0.1466254031309795,0.6351156478716479,0.5223661839293108,0.1882721139430302,161222453.95,22.48,2026-01-21,False,False,True,True
12,002271,东方雨虹,其他建材,99.01433691756273,1.0435493238163647,1.1447437658189479,1.2503149778097915,1.1911950990949192,0.8502720266066409,1.042235655430456,0.557130457681859,0.11639460610361962,0.102312543798178,0.12598425196850394,0.15491923641703398,0.10821473862195297,0.018782383419689186,0.9348659003831418,0.040580526983232446,0.03655065520642528,0.059609570378111876,0.005870319027101327,1.6359096669901234,1.5570583357936734,1.2364368209220453,0.33803667533674936,0.8265402105231636,3.1047,3.1047,0.0,0.026758293028197672,0.023361114624924486,0.007758892211450281,0.5,-0.037568306010928976,0.01964973183580586,0.029405155997716457,-0.0235519015005701,0.05458860840904434,0.4476185740559238,0.6595998116760827,0.2154001883239173,541395032.3,15.73,2026-01-21,False,False,True,True
24,002436,兴森科技,元器件,97.93906810035843,0.9252984307906742,1.3296278927013185,0.7301014301083053,1.0658362491603928,1.382104678390742,0.2224597278842397,1.3163421024536595,0.08946917808219168,0.1361607142857144,0.14074406095921121,0.26869391824526434,0.139824435686134,0.018000000000000016,0.9344262295081964,0.06843425295592986,0.05580437119312079,0.04547334576755291,0.008083851693008928,2.2719088498563678,1.6079332998118867,1.312754743686611,0.4444778561356419,0.8004840283059766,14.2462,14.2462,0.0,0.03229503016535851,0.029689333619459735,0.01139903470273133,0.65,-0.03829416884247172,0.0254663398688466,0.049877054034775804,-0.03523062553521828,0.019510664435265834,0.5151028411023139,0.6118811634102468,0.3043688365897531,2299900042.35,25.45,2026-01-21,False,False,True,True
33,002130,沃尔核材,电气设备,97.1326164874552,0.8721491561519725,0.8860181242067297,0.39484106463629876,0.6699002179957401,1.365426218740215,0.6621700415853307,1.759101039611477,-0.005143040822886524,0.14333210195788681,0.12259702575262965,0.16572504708097924,0.10864347888383419,-0.031298904538341166,0.8305084745762712,0.09001683561987317,0.06926962066124576,0.0378259818955744,0.007923056557825396,1.8348296832242814,1.9067638519740748,2.0058136378995965,0.5385289920431067,0.8887652157552873,16.4472,16.4472,0.0,0.04044780962089767,0.030749319300222712,0.017310911031831282,0.7,-0.046355272469922215,0.01827951727531681,0.029362213042140588,-0.022712595582046323,0.12374641457558933,0.3698776212732797,0.651815053002115,0.15782749864515458,2716510712.45,30.95,2026-01-21,False,False,True,True
39,002654,万润科技,互联网,96.59498207885304,0.8239745255770367,1.7351932173147258,-0.5539824746525879,0.7279559128491078,1.1167223967639246,1.2554304339680222,0.37630301704859903,0.034220532319391594,0.07016393442622948,0.0680628272251309,0.13254684247050652,0.08431333466214874,-0.01449275362318836,0.8932806324110674,0.054149225965052006,0.04737226762341362,0.014890819388408527,0.00720257890090982,1.5452530893803598,1.511085412232418,1.373064354956322,0.3220018799388756,0.7282863350062886,14.1289,14.1289,0.0,0.016344192278322914,0.017249517851404644,0.005487161237857795,0.55,-0.02751119641714661,0.017522451160600548,0.034205060313613124,-0.02419549482180558,0.011871082240247466,0.4601564186646041,0.611825303307868,0.388174696692132,960301647.8,16.32,2026-01-21,False,False,True,True
47,000930,中粮科技,农业综合,95.87813620071685,0.7753272022306943,0.838745677371111,-0.23264279710059926,0.3673347486035586,1.7415910418362162,1.060629080467874,-0.10255110750699747,0.08843537414965996,0.08291032148900168,0.08843537414965996,0.097770154373928,0.08236089971249805,0.024003702200304435,0.715789473684211,0.02418400135295129,0.02059868087265353,0.0013830477857124102,0.0030288811831709834,2.7053130309611477,2.3220145650437196,1.8898936326587294,0.45531325944703827,0.8611074202234706,10.5048,10.5048,0.0,0.01636224954098111,0.012904789309385324,0.002960590011193841,0.55,-0.016722408026755953,0.006410350089971259,0.013380355528146086,-0.01469071396926391,0.06918819455932756,0.5534378375663409,0.6219193963930801,0.2580806036069185,113650865.255,6.4,2026-01-21,False,False,True,True
50,002664,信质集团,汽车配件,95.60931899641577,0.7694399879973509,0.968247838917105,0.5571560717681354,0.7873674613715584,1.2135432478041488,0.3717529275970102,0.813346597921956,0.05971852415367063,0.14744645799011535,0.1900897052541648,0.25608656447249767,0.147871945943719,0.011252268602540694,0.921898928024502,0.08681142103745199,0.06907832392567262,0.007883062143999142,0.0096572443427798,2.0591101230891176,2.190802773269251,1.7796527203791832,0.20867045501216572,0.8609810802830573,17.1988,17.1988,0.0,0.04029562820460115,0.031681862492863304,0.011650544254097095,0.5,-0.043604651162790664,0.017505379319744628,0.03533368414652305,-0.024636701250455997,0.052766566195705966,0.5320869265771278,0.7063554852557405,0.13527935049674225,425618303.35,27.86,2026-01-21,False,False,True,True
52,603005,晶方科技,半导体,95.43010752688173,0.7657375892332687,0.9086262045447075,0.154761404642295,0.576925692587646,1.3779158256869317,0.7570090753910826,0.47577758451675345,0.05659142950605167,0.12113849357861839,0.12426035502958577,0.1606180380883937,0.11486952920060767,0.023123218245169275,0.8918406072106261,0.0637857241474531,0.0509457407151737,0.027788945912068375,0.006681587303894131,2.7053130309611477,2.26109864255606,2.0058136378995965,0.599514215071212,0.6457754924913455,14.015,14.015,0.0,0.021248517495928192,0.017036425599077427,0.01118423329583891,0.7,-0.03440134907251269,0.013540924621332147,0.019619174405509674,-0.015972224535003157,0.08592469551897053,0.5936505908120709,0.7190269300954155,0.2809730699045845,874396829.1,32.3,2026-01-21,False,False,True,True
53,002408,齐翔腾达,化工原料,95.3405017921147,0.7622418848982312,0.7876747211796801,0.13532244723162123,0.5006397206425343,1.7453659373773571,0.8565606319503158,-0.8647647139011954,0.11812627291242372,0.09145129224652093,0.11133603238866385,0.13195876288659814,0.1002004008016033,0.024003702200304435,0.7415730337078656,0.03366733466933858,0.026212424849699323,0.02006745937106058,0.0036433769795229244,2.7053130309611477,2.3220145650437196,1.8695426182067807,0.599514215071212,0.5274730383428249,7.315200000000001,2.9041900000000003,0.5637572680828963,0.020753384209777917,0.01894286689655345,0.011175779892547212,0.55,-0.029644268774703497,0.013131402181755751,0.021034118037309806,-0.016292488523977373,0.05433789018466517,0.4868129498985322,0.5901069518716565,0.22165775401069618,152130922.2,5.49,2026-01-21,False,False,True,True
54,600176,中国巨石,玻璃,95.25089605734766,0.7614270039323524,0.8601904586787342,1.1026202999083377,0.9668595888197598,0.789246675976008,0.6302946983765948,-0.604457250648635,0.08839190628328009,0.16400911161731213,0.16467236467236468,0.30607028753993615,0.15925589836660636,0.024003702200304435,0.9347408829174665,0.0855263157894739,0.06873865698729605,0.08340160576765498,0.00947951775991701,1.7707480925260861,1.178135903991465,1.195299271045756,0.599514215071212,0.8307561390244299,3.5048,2.8230333333333335,0.24150145824231606,0.023543672851538737,0.022815903102464567,0.009479237205127469,0.7,-0.04169148302561043,0.01911070100532547,0.036167052540137544,-0.0259332416192503,0.041964383182807374,0.7175531064210177,0.7158016547230636,0.2566983452769366,1147071578.15,20.44,2026-01-21,False,False,True,True
