rank,code,name,industry,score_100,score_raw,launch_score,trend_score,momentum_score,activity_score,stability_score,liquidity_score,ret_3,ret_5,ret_10,ret_20,breakout_20,high_breakout_20,close_position_20,price_vs_ma20,ma_alignment_20,ma_bull_20_60,trend_slope_20,amount_ratio_1_20,amount_ratio_3_20,amount_ratio_5_20,money_flow_bias_20,price_volume_sync_10,turnover_5,turnover_20_used,turnover_accel_5_20,vol_10,vol_20,downside_vol_20,win_rate_20,max_drawdown_20,vol_base,range_base,chip_tightness_20,accel,trend_efficiency_20,close_strength_5,upper_shadow_5,avg_amount_20_used,close,trade_date,kline_fallback_used,quote_only_fallback_used,pass_momentum_floor,pass_next_2_3d_setup
8,300771,智莱科技,IT设备,99.35125115848007,1.1256783214791315,1.4959575675887145,0.775101768999892,1.1787810162096326,1.7559514939615155,0.7393379586762514,0.3580376777698746,0.04256854256854248,0.06878698224852076,0.06563421828908544,0.04106628242074928,0.06981565114385124,-0.013651877133105894,0.8947368421052626,0.03309395128451942,0.0238542977715261,0.021542107319778347,0.002442620952321559,2.885463828642952,2.5125513657046032,2.1417965570620487,0.25693778864818667,0.6154227327697372,16.478,16.478,0.0,0.0180188319894453,0.020100471209152218,0.013577753784170492,0.5,-0.07625899280575543,0.018891786939347708,0.02759160503617008,-0.02237171417807666,0.094723581672152,0.12851586919847507,0.5516664657181888,0.3392426251909023,117093949.7,14.45,2025-12-15,False,False,True,True
9,601702,华峰铝业,铝,99.25857275254866,1.1249556940059868,2.1591453901972417,0.7098973228438155,1.5214762405617344,1.07852949189092,0.970737558167146,-0.14282366072311597,0.08391608391608374,0.07638888888888884,0.12006670372429129,0.14164305949008504,0.11129494815795304,0.010722315350360773,0.8564705882352934,0.045003309066843356,0.04262078093977517,0.03321145353530519,0.007394395983340198,1.7579023854257816,1.1752326052293622,0.9564281289176533,0.21556500351275973,0.7182637403661708,3.69062,4.062135,-0.09145806330907258,0.023039305261739043,0.02424148414058847,0.007904083681393928,0.5,-0.026178010471204383,0.02252476474032487,0.03991651433331064,-0.029481464577519177,0.015765659427132483,0.38333687080397144,0.49458145758303107,0.36328168767506963,205971673.4,20.15,2025-12-15,False,False,True,True
13,300054,鼎龙股份,化工原料,98.88785912882298,1.0524058036266224,1.4663786833477008,1.000312439821972,1.2613095361963802,1.272335947335291,0.86503801900305,-0.3420334852202324,0.08867132867132876,0.09912454109008761,0.08897593732512599,0.14470588235294124,0.1105721215579969,0.010722315350360773,0.9239730770356921,0.0463689542017407,0.03824225995149102,0.004437735560640421,0.00514268979625547,2.1737064931746013,1.6009157900415294,1.287968641208863,0.4230365139297741,0.7522651474908443,2.840775,2.5508625,0.11365273510430285,0.017674693494082464,0.021228724479231364,0.01116235697655581,0.65,-0.05733029092983466,0.020393864151306743,0.040177043249387326,-0.028307135790538975,0.05765395285479369,0.43023906483466956,0.6335678765043672,0.3664321234956328,641812176.75,38.92,2025-12-15,False,False,True,True
14,601187,厦门银行,银行,98.79518072289156,1.0451793359616035,1.0022931833109956,2.3790804640525636,1.6080795868372855,1.553765707049471,-0.7235343154774282,0.7697807118874637,0.0,0.013404825737265424,0.024627455253766417,0.0657259285627001,0.04712867276367638,-0.01945525291828798,0.7167259786476865,0.04740569093107405,0.04227285054043328,0.05296055379906894,0.006095397929916514,1.6229588655765785,1.4624554332305655,1.44076298760673,0.20289867292458522,0.3123850985719208,3.0894,3.0894,0.0,0.013828203300107875,0.016334263941509997,0.004550382013543525,0.55,-0.03556115676544669,0.01863341250854161,0.027899821109267867,-0.022339975948832115,-0.03822419900846774,0.2814735895017193,0.5014867296446235,0.3516621682411162,173415587.4,7.56,2025-12-15,False,False,True,True
15,002361,神剑股份,化工原料,98.70250231696015,1.0408450326304055,1.1372343577987396,0.765091395989728,0.9734914546027745,1.7840773748626184,0.6610407141472724,0.5065509550583847,0.0785498489425982,0.0625,0.1138845553822152,0.05154639175257736,0.08758568164508751,0.010722315350360773,0.7438016528925616,0.031835491241432035,0.028667174409748773,0.005052051439069283,0.0036557501904036353,2.8849747477767242,1.7868078512831254,1.3499707867423472,0.34971511074693984,0.8348632112929265,14.7851,14.7851,0.0,0.027428185833140092,0.025136307100464234,0.008480173492677863,0.6,-0.05429864253393668,0.024787554083606837,0.03533085310002663,-0.02900487369017475,0.07280927835051554,0.13285960246696452,0.5238507244389595,0.39837149778326225,265548440.1,7.14,2025-12-15,False,False,True,True
21,000534,万泽股份,生物制药,98.14643188137164,0.9819268609234169,1.3603998333600829,1.3067355657955537,1.3367875556316902,1.400594765099675,0.028264208955760622,0.45058000021670597,0.08659340659340664,0.11991402990489508,0.18110467244742945,0.13135011441647593,0.15424488009695744,0.010722315350360773,0.7818696883852688,0.09115871700792999,0.06828263699846131,0.13365774243467854,0.007800184566042839,2.8289929104460607,1.9443163674014048,1.548624473317924,0.2852350812172628,0.6351576371591797,13.525,13.525,0.0,0.03869932830511756,0.03618457069549451,0.015269776039210014,0.55,-0.0790828263921386,0.02779892066705548,0.048947589071651754,-0.03625838802889399,0.1499698904010599,0.22923274273212932,0.5700224921277551,0.30395664349072493,435770370.95,24.72,2025-12-15,False,False,True,True
22,002066,瑞泰科技,其他建材,98.05375347544022,0.9758045605512504,1.1998778547705216,1.7874583855852313,1.4584132883289938,1.0222369999014336,0.07756613633003279,0.1872742234815047,0.051075268817204256,0.0753575357535754,0.15000000000000013,0.13005780346820806,0.11418231556150782,-0.001532175689478943,0.9239730770356921,0.07645399367395189,0.0675177385803436,0.04945274028589086,0.009240752123948186,1.9550734238190244,1.5994477816617596,1.3564911027836197,0.4253880476327528,0.49758320179799237,8.9281,8.9281,0.0,0.016747589069152292,0.027937693683024463,0.015139975815154996,0.6,-0.0775510204081632,0.03131964116130436,0.04556094425202941,-0.03701616239759438,0.024490483730454038,0.28560279210653383,0.5778625668392344,0.4021374331607667,122682126.45,19.55,2025-12-15,False,False,True,True
23,600858,银座股份,百货,97.96107506950881,0.9674341401782685,1.331526670375488,1.235501159973034,1.2892754457984084,1.208660442464446,0.4750882387760089,-0.4398349395110353,0.03140495867768611,0.04347826086956519,0.045226130653266416,0.04173622704507518,0.05485588707632494,-0.032558139534883734,0.787878787878788,0.03828924013185708,0.033082579663595756,0.023515046729899236,0.004576990612784155,2.3297734153223124,2.5125513657046032,1.9632589506087372,0.2830379943737236,0.6078799875393538,13.56198,7.052674999999999,0.7013749047823169,0.016015869504675168,0.019567877418547645,0.014271170634295812,0.55,-0.07925801011804379,0.020432098146560267,0.034081836923290004,-0.02589199365725216,0.04514770995136819,0.12829957063521755,0.6571028470207549,0.2561254408655338,124577190.25,6.24,2025-12-15,False,False,True,True
28,600814,杭州解百,百货,97.49768303985171,0.9393148757684201,1.4665804165336527,0.7966049365259527,1.1717912053302648,0.9781479597759821,0.6785381986271798,0.49487919300882155,0.025575447570332477,0.059445178335534976,0.042912873862158474,0.03084832904884305,0.044202851376863306,-0.014742014742014864,0.7157894736842108,0.017642080593711196,0.014933923572683838,0.013694091382113971,0.0017689559488852948,2.885463828642952,1.9764177286474758,1.68924677596114,0.1911068493675163,0.681785720417565,14.9364,14.9364,0.0,0.020020193730307778,0.019089349193201016,0.012205770427895037,0.55,-0.060179257362355965,0.01797829992468686,0.02650005052963643,-0.02138700016666669,0.08643746625327275,0.09949201465048639,0.5264507667473765,0.3238468523002425,109346763.9875,8.02,2025-12-15,False,False,True,True
39,001359,平安电工,矿物制品,96.47822057460613,0.8741886161715828,1.5721787643766434,1.0749513719231658,1.3533987116971133,0.6584209614224139,0.6433267505301297,-0.7710632704409424,0.06221547799696503,0.08080288214101916,0.09451007644197351,0.1909262759924386,0.09718823744546734,-0.023255813953488413,0.8829953198127926,0.07151751582650512,0.0588876601154662,0.08324372252721335,0.008914343434846029,0.779044427250455,1.2753996535479541,1.0087828481602115,0.30642304263363723,0.918257529054402,4.309,4.309,0.0,0.025108068041334974,0.026708316340264375,0.011967205525713528,0.6,-0.03293010752688175,0.02356958916247103,0.04882025852619843,-0.033669856907961995,-0.02108747702722291,0.4706748222975415,0.6171471987927688,0.3161861345405644,161516648.6,63.0,2025-12-15,False,False,True,True
