rank,code,name,industry,score_100,score_raw,leadership_score,trend_score,cluster_score,stability_score,liquidity_score,sector_rank_20,sector_rank_60,ret_20,ret_60,ma_bull_20_60,ma_alignment_20,trend_slope_60,trend_slope_20,trend_eff_20,trend_eff_60,amount_ratio_5_20,amount_ratio_20_60,money_flow_bias_20,money_flow_bias_60,pv_sync_20,vol_20,vol_60,max_drawdown_20,max_drawdown_60,chip_tightness,win_rate_20,win_rate_60,avg_amount_20,close,trade_date
1,002281,光迅科技,通信设备,100.0,1.314532497377848,1.7349420641085709,2.274744551312432,0.7292470957538479,0.21525983189353504,1.338580945317731,100.0,100.0,0.8067274340566266,1.5616513598180433,0.42060093424171097,0.21116398232983374,0.017656728168298004,0.03225352675643937,0.7966415475499384,0.5963285503646745,1.2304824689836351,1.6243161417423932,0.38760026692735144,0.33696988560621804,0.4678115825074951,0.05067889775733535,0.04883964430087492,-0.08684433164128591,-0.20046549281521953,-0.06441281419837233,0.7,0.6333333333333333,7008583155.034999,202.7,20260527
2,603115,海星股份,铝,98.83720930232558,1.2248096219758389,1.5217595397291193,1.9978673885670508,0.49584313436569727,0.7242706466195803,-0.05076641096924544,100.0,100.0,0.8116386683836229,1.5616513598180433,0.42060093424171097,0.23702063771768891,0.017656728168298004,0.03225352675643937,0.8743148716863556,0.5963285503646745,1.55644542661066,1.3871642430652942,0.45295852839365996,0.33067721110633236,0.37074903251714264,0.04658958905836379,0.05213335033440525,-0.029512111907198824,-0.12123799359658483,-0.0605405344628083,0.75,0.6333333333333333,785657060.95,113.08,20260527
3,301502,华阳智能,电气设备,97.67441860465115,1.2206572815587948,1.2956638931612017,1.6216879554757864,1.2658009129696506,0.550429482495375,-1.0307906665566076,99.63768115942028,96.37681159420289,0.7828335056876938,0.8097837497375604,0.27487453352206925,0.23702063771768891,0.010704588475565976,0.03225352675643937,0.8743148716863556,0.4453182818619035,1.3876758856395017,2.007227487343753,0.500651771531768,0.38940719660404477,0.5924552688142465,0.04546983709387881,0.037996766597358546,-0.05016872890888646,-0.17525773195876293,-0.05717397572093581,0.7,0.5833333333333334,203291749.55,88.99,20260527
4,603311,金海高科,家用电器,96.51162790697676,1.1545057815652902,1.2884951036144394,1.5546484316525384,1.4326931476894986,0.1056092782272451,0.2819548307815121,97.5,98.75,0.519027484143763,0.7762669962917181,0.21401146441704522,0.23702063771768891,0.009010632595145483,0.029655532626528345,0.6236986949162308,0.4205163143346959,2.348282659393969,1.8662847058321332,0.6476535328208007,0.4173447300001794,0.5985167003388628,0.04868986042017738,0.04155144804234947,-0.08645899554990466,-0.1549942594718715,-0.051307248984981964,0.75,0.6333333333333333,400148131.55,30.21,20260527
5,301093,华兰股份,医疗保健,95.34883720930233,1.1377010337171398,1.4711619645521015,1.6246349282449253,1.0177066263213936,0.1788352785496485,0.13775195801242254,99.10714285714286,98.21428571428571,0.6506348595613696,0.6608594657375144,0.14908313323092037,0.17379644006171757,0.005730256594987894,0.02661062667718049,0.8247846877186685,0.29195775581326644,1.291634593986649,1.2925734597216239,0.607092053075375,0.267143738581385,0.766785381370251,0.051408411982785375,0.051262830340865664,-0.05787314070781335,-0.16955555555555557,-0.04815797001710512,0.75,0.6,533563014.5,126.0,20260527
