rank,code,name,industry,score_100,score_raw,launch_score,trend_score,momentum_score,activity_score,stability_score,liquidity_score,ret_3,ret_5,ret_10,ret_20,breakout_20,high_breakout_20,close_position_20,price_vs_ma20,ma_alignment_20,ma_bull_20_60,trend_slope_20,amount_ratio_1_20,amount_ratio_3_20,amount_ratio_5_20,money_flow_bias_20,price_volume_sync_10,turnover_5,turnover_20_used,turnover_accel_5_20,vol_10,vol_20,downside_vol_20,win_rate_20,max_drawdown_20,vol_base,range_base,chip_tightness_20,accel,trend_efficiency_20,close_strength_5,upper_shadow_5,avg_amount_20_used,close,trade_date,kline_fallback_used,quote_only_fallback_used,pass_momentum_floor,pass_next_2_3d_setup
15,002395,双象股份,塑料,98.79310344827587,1.1289956089472324,1.5186194589100153,0.7009049846361681,1.1588250902295225,1.4668797051698386,1.0746186474614292,0.40637123746968484,0.07736842105263153,0.10529157667386602,0.08135235076597991,0.2112426035502959,0.11077949914534524,-0.001686909581646412,0.9347258485639687,0.054887809642672813,0.04930949344764883,0.06024662473151299,0.008032262874947875,1.6208049489579401,1.5614811742049228,1.4619210546803825,0.3949613879266282,0.7192203788932302,12.7584,12.7584,0.0,0.024161106462852782,0.024158611272909702,0.005339593921810871,0.6,-0.042730588848358564,0.02211481723330361,0.030695222999937512,-0.025546979539957174,0.009433588508185542,0.5844958171394126,0.5492491306852028,0.38759297457795483,151520398.65,20.47,2026-02-03,False,False,True,True
19,300835,龙磁科技,矿物制品,98.44827586206897,1.0851284975015245,1.8399649209323348,1.602840065776883,1.735629984663936,0.782897238098226,0.49614050428924417,-0.32523145566367395,0.0342136073890984,0.10309421395865126,0.11469433538979246,0.21559633027522906,0.1097384786113611,-0.03507707246025005,0.8494791666666665,0.08603613978517144,0.0716751467437203,0.10585950062389826,0.010199602316161212,1.0262325325280854,1.3206642220418388,1.313970053513847,0.4673495794526947,0.6161958039918054,7.8853,7.8853,0.0,0.03326711249127619,0.03143507941120715,0.013943166226172343,0.7,-0.05148613356547693,0.027754141906171252,0.05424129191745378,-0.03834900191068426,0.0011064463745535935,0.37984615844158304,0.5883450969201994,0.29999846136200914,431572971.0,79.5,2026-02-03,False,False,True,True
21,300398,飞凯材料,化工原料,98.27586206896551,1.066677389562826,1.492513877965878,0.679549439148725,1.1348095248863306,1.4104083119073585,0.634751787344442,1.5283772653632186,0.07995409334353476,0.06810442678774131,0.056511976047904255,0.18663303909205564,0.08560221504383958,-0.001686909581646412,0.8933901918976546,0.043839409321642764,0.037486540532225866,0.10370404947892786,0.005830797575387468,1.3500778451141529,1.2173292257922783,1.1208035081885497,0.48046097672490296,0.8181378476063462,15.267,15.267,0.0,0.03744522661526926,0.03407585346704109,0.01535979732057065,0.7,-0.04720720720720717,0.02744827117254531,0.04476782597455391,-0.03437609309334875,-0.042866569429156565,0.33568888236314043,0.39113763325238227,0.2952439254730001,1414587719.45,28.23,2026-02-03,False,False,True,True
22,000586,汇源通信,通信设备,98.1896551724138,1.0646287412249038,1.521764688481126,0.635078553405319,1.131622789047771,1.1352514869781969,1.4273451967498398,-0.5433302969536775,0.1012753188297073,0.05082319255547585,0.0849963045084996,0.1095993953136809,0.0677528457649923,-0.012113055181695809,0.899441340782123,0.017274611775830007,0.015616249045350283,0.005264504807516612,0.0031133950087787955,1.3365969865118608,1.4267271862940683,1.2947921073918383,0.35694939070799,0.2548341952060689,9.37064,7.351339999999999,0.27468461532183275,0.023697698412905612,0.02175446775460554,0.01126026576838131,0.6,-0.0458124552612742,0.015978408736853373,0.03659828040890451,-0.02422635740567383,-0.00511029194943724,0.35331356454147345,0.4194775339602928,0.286093115058632,132025895.45,14.68,2026-02-03,False,False,True,True
27,300541,先进数通,软件服务,97.75862068965517,1.042354758520789,1.6326119045906204,0.42852270107817386,1.102812655045144,1.1647307888352327,1.340126716196429,-0.22448381796562367,0.03792667509481684,0.05054382597568785,0.06831489915419664,0.08168642951251659,0.04569336092978826,-0.007854984894259731,0.9207317073170738,0.019710237223372173,0.014106034071007877,0.041602175739618774,0.0019521818397290698,1.5718434407657695,1.3025560494757806,1.3037877332520509,0.14008228404004938,0.626695294113804,9.5213,9.5213,0.0,0.020694316921877388,0.022380463693034307,0.008324574345204278,0.5,-0.054904380012338105,0.020351216034329028,0.030529891036177627,-0.024422686035068468,0.020899557200984242,0.2107691432403312,0.5790891150366958,0.28528588496330404,380562074.75,16.42,2026-02-03,False,False,True,True
36,000951,中国重汽,汽车整车,96.98275862068965,0.9536342497122274,1.029810218164346,1.0799392779266577,1.0518670044597633,0.867597297129751,0.9290497978643812,0.5761975401185441,0.019042717447246504,0.06451612903225801,0.15992970123022854,0.15317414094350612,0.12187659357470682,-0.001686909581646412,0.9496000000000003,0.08788033316335198,0.07090486713128219,0.02338178024582671,0.008689921301639257,1.9441548293587372,1.372592918579269,1.54891293876327,0.4311637562506134,0.8075360660669282,5.8873,5.8873,0.0,0.028311711304944646,0.022581270484682597,0.006973765505957786,0.65,-0.0452907874420998,0.015936687712201584,0.01988183630567488,-0.017514747149590903,-0.018768670035884005,0.47022933799949407,0.5484708755156456,0.1945361174913468,334393693.95,19.8,2026-02-03,False,False,True,True
46,601002,晋亿实业,机械基件,96.12068965517241,0.9034185079878103,1.2202947598821103,0.20452552276529407,0.7733562955507113,1.2600669601553482,1.4109760225492203,-0.7437894354186734,0.05301645338208405,0.047272727272727355,0.08270676691729317,0.10982658959537561,0.07172760256768074,-0.0034602076124568004,0.9496000000000003,0.03563122150897757,0.03101683877570012,0.031276983593975016,0.004410971609878692,1.8963959937344246,1.2867776034521237,1.3121533058489294,0.41974852746336505,0.6159580995393487,7.2437,7.2437,0.0,0.018909653004048774,0.016151390792287192,0.007026449206044662,0.6,-0.024955436720142665,0.012756615609928718,0.02436445856075397,-0.017446928689773506,-0.012457523208968091,0.43196226295148843,0.4827930938457274,0.37054023948760484,130387275.9,5.76,2026-02-03,False,False,True,True
51,603150,万朗磁塑,塑料,95.6896551724138,0.8777955059186283,1.286201577594977,0.7127808677474113,1.0338964652620484,1.0458491308223221,0.8497603269467816,-0.4641972774246856,0.04115044247787614,0.10938236680810931,0.09594783418723818,0.19381024860476925,0.08343309697025525,-0.03565573770491792,0.8258258258258262,0.03982871350953143,0.03248917948245707,0.10640556910205712,0.005814448636555934,1.1479151044477567,1.451797760606058,1.3036756023200484,0.5081459027209533,0.7101215060990925,7.1706,7.1706,0.0,0.034403702864107565,0.031009312431683814,0.014145944480335683,0.65,-0.05950782997762871,0.02601797888537347,0.04543806832646349,-0.03378601466180948,0.033278866047074196,0.41293561043301263,0.5872935542325504,0.16373181414053153,148356422.3,47.06,2026-02-03,False,False,True,True
59,600054,黄山旅游,旅游景点,95.0,0.8378301108484754,1.1968489883344022,0.9583435626261971,1.091906601022792,0.6495214505837008,0.7372974163154926,0.14326882013980247,0.08156606851549753,0.11612021857923494,0.10224019465972067,0.16379636608923365,0.11196504759673997,-0.01777777777777778,0.8906971349372047,0.062153038677248196,0.04890337973906678,0.035970085216371794,0.006747491480172504,1.5481400052106944,2.1606615782246306,1.957433894759051,0.5081459027209533,0.6037762157431656,8.8605,8.8605,0.0,0.01739633140893616,0.014564570517907181,0.0040211391848394866,0.6,-0.023278862198211403,0.010092182450760188,0.017978407755496587,-0.017446928689773506,0.09724311932739749,0.5913636722833847,0.6396914577935134,0.33756321974842085,163341956.25,13.26,2026-02-03,False,False,True,True
60,002644,佛慈制药,中成药,94.91379310344827,0.837547112981415,1.092555303013148,0.676412322829955,0.9094523917325432,1.1636386696451146,0.7336909632138959,-0.26068099297796077,0.10653409090909083,0.06277533039647576,0.08305274971941645,0.09659090909090895,0.07767044502763953,-0.001686909581646412,0.9496000000000003,0.00932492043106814,0.009726952928695099,0.0005959586553685448,0.002197408200270586,2.031498921299795,1.9996387389046166,1.508584058758364,0.4122576248405859,0.6739562885704907,8.61046,5.79801,0.4850716021531527,0.024100986180216433,0.01925971035881241,0.009018822267329063,0.65,-0.05729729729729727,0.012339939975010783,0.01980361151257307,-0.017446928689773506,0.030957148578294014,0.33695263761208316,0.5154417104757885,0.16300946797539137,130387275.9,9.65,2026-02-03,False,False,True,True
68,300107,建新股份,化工原料,94.22413793103448,0.7936046982194351,1.14779964163284,0.022091994197002633,0.6524882767610716,1.6548120955170398,0.8150124443012856,-0.6773998348377999,0.0013280212483399723,0.06346967559943595,0.05307262569832405,0.08333333333333326,0.04345419319125399,-0.03209242618741981,0.6851851851851853,0.03376695267091079,0.028729587600332306,0.024383328607881838,0.004141269309448527,1.643508514159357,1.8346208660625587,1.8277303013565245,0.4285658289083574,0.4635963208022239,9.08572,5.095060000000001,0.6149093370082437,0.0308854513473395,0.026042983897889237,0.017284136500115548,0.6,-0.060880829015544036,0.02016727885915719,0.027532220006232143,-0.02311325531798717,0.04479151467989584,0.1925841806819989,0.44458439495209207,0.3616812692083093,130387275.9,7.54,2026-02-03,False,False,True,True
69,300628,亿联网络,通信设备,94.13793103448276,0.7928471289778731,0.8038222240876421,0.49012564196023517,0.6657957279515831,1.0290304462007356,1.275190892984704,-0.8207997958994188,-0.0005188067444875655,0.016354523872329274,0.05072266157622041,0.05388402625820565,0.03846050184621208,-0.02058973055414337,0.7513368983957222,0.028488262404657405,0.020294854863488254,0.03624709655496616,0.002338541823928838,1.728507676695295,1.3531387225064788,1.4705618806491891,0.2188347005814751,0.7846394253410043,4.0945,4.0945,0.0,0.025802873005449936,0.020669964527677165,0.009112427776573586,0.5,-0.03839169909208817,0.01955876808277687,0.02597458163628558,-0.022125093504180356,-0.020571077878217547,0.1643427290801493,0.5033531587681624,0.34331350789850434,473060599.05,38.53,2026-02-03,False,False,True,True
73,300667,必创科技,电器仪表,93.79310344827586,0.7816760845990514,1.3935084545690395,0.31909886822075506,0.9207682365757944,1.3951830767470925,0.21622655476835342,0.37571711237396405,0.10653409090909083,0.09368308351177723,0.059647302904564325,0.14261744966442969,0.08112398793459286,-0.011132623426911903,0.8864353312302841,0.016563475683971207,0.014933587341906352,0.08208549259884879,0.002755738369578494,1.7837570096383766,1.4261491419161858,1.1709580277309637,0.30462153163320477,0.6106884579685687,14.6069,14.6069,0.0,0.033128202221065,0.0322216025865859,0.017529139456223676,0.55,-0.08548305513404153,0.031267171484075096,0.04957417664368077,-0.038589973547917364,0.04894035420528953,0.26540865299343747,0.5613340909455703,0.34223733762585845,254482395.05,20.43,2026-02-03,False,False,True,True
77,300739,明阳电路,元器件,93.44827586206897,0.7717120404262082,1.3558046682248774,0.42582893119969945,0.9466153439337992,1.0624851468950423,0.3786863095566393,0.5286913756226171,0.10163043478260869,0.028934010152284362,0.09331175836030203,0.09626825310978915,0.055509268902312225,-0.001686909581646412,0.866935483870967,0.0013538846073735122,0.007040199958342175,0.07599499467717519,0.002290406290669381,1.3939846247683954,1.1515982179166675,0.9808398866785305,0.29950524383711413,0.42528128534844367,14.2991,14.2991,0.0,0.030263113698811843,0.03198827321460777,0.020555879960520284,0.6,-0.08045977011494265,0.030420409866943412,0.043389505872729446,-0.03560804826925783,-0.03650676864706659,0.18606489956541938,0.43132560992923275,0.2666690424771842,403754717.95,20.27,2026-02-03,False,False,True,True
79,600710,苏美达,商贸代理,93.27586206896552,0.7614489558500295,1.1842638270629737,0.02300719247023201,0.6733109078421674,1.1728166549363404,1.1340725074467375,-0.7794352773992984,0.08699551569506725,0.07542147293700086,0.07446808510638303,0.10684931506849304,0.08296475003350756,-0.001686909581646412,0.9496000000000003,0.029888754858597988,0.025849975427779982,0.03035092295652997,0.003959100270445559,2.031498921299795,2.011647619265425,1.4975907315593309,0.2739341028407024,0.7457502692383355,7.9934,7.9934,0.0,0.027615630267069417,0.02101661719631148,0.007209088269861,0.6,-0.0273972602739726,0.010350942067192568,0.01875356087037116,-0.017446928689773506,0.04619772864476346,0.35101392452074587,0.5719185390517183,0.16722705815839436,196834905.15,12.12,2026-02-03,False,False,True,True
88,002624,完美世界,互联网,92.5,0.7377904761833323,1.1328573406087759,0.3308050912353535,0.7799543508844701,0.8709864552337734,0.9723264213210867,-0.4637439563377588,-0.010122535961641033,0.06904487917146152,0.02312775330396466,0.11124401913875603,0.032336926325147175,-0.03730569948186546,0.7437722419928819,0.021669074341593708,0.013490387820869153,0.1115022386907516,0.0019283679807363533,1.8763230702157776,1.3339990862515716,1.2502014399845331,0.25241634673759866,0.33929322351677776,7.0714,7.0714,0.0,0.034126282722409154,0.028210392558391414,0.019520169079962586,0.5,-0.06581740976645423,0.019784382081685294,0.042380777543549145,-0.028822940266430834,0.029571194960935188,0.27389782681947766,0.6396914577935134,0.16582800830961406,919340569.0,18.58,2026-02-03,False,False,True,True
93,600897,厦门空港,机场,92.06896551724138,0.7265923856486804,0.9678724584294452,-0.10297627596475417,0.4966990152959976,1.2210043529077017,1.2287260611257136,-0.6053457008925275,0.031108597285067985,0.048303622771707966,0.05681159420289861,0.05681159420289861,0.045268197586078474,-0.0354497354497354,0.6883720930232564,0.028984260772340287,0.02228720506866204,0.0036350034527736774,0.0022249655272609924,1.6220749445281766,1.9928944887022606,1.5421843406208389,0.14932380660584005,0.694434674487796,9.12768,6.0802,0.5012137758626363,0.016287595286467088,0.016182461853899564,0.007943869665596577,0.55,-0.05191873589164775,0.013391603119163008,0.0217433624139251,-0.017446928689773506,0.04018768074272239,0.21417486288393012,0.510965010528201,0.3106036169227794,142762027.6,18.23,2026-02-03,False,False,True,True
95,002597,金禾实业,食品,91.89655172413794,0.7135419219267897,0.9355887087928162,1.1835736357975648,1.0447020766749056,0.3320373225018237,0.7454938939647779,-0.7244686947331206,0.006039689387403069,0.0504504504504506,0.034146341463414664,0.091249415067852,0.04566957379548464,-0.023859355378819558,0.8155339805825241,0.040109409680963104,0.03499764589825789,0.05327413984461704,0.0056232098754609985,0.8678847127286237,1.278719651613154,1.3503341767287798,0.27949946982430857,0.6621448787447016,3.0886,3.0886,0.0,0.028114025967621845,0.024151865929517454,0.014363709741995665,0.55,-0.054338668913226584,0.017362653345180373,0.027966596523160345,-0.02160423061637236,0.011610955831826475,0.2444558709659002,0.5984550139571112,0.1699660386744676,258881446.7,23.32,2026-02-03,False,False,True,True
110,300140,节能环境,环境保护,90.60344827586206,0.6761120678896555,1.2573167150831182,0.042395335025050954,0.7227513078575687,0.8172902939472919,0.8690420990855531,-0.12738857622171934,0.10653409090909083,0.07300275482093666,0.06130790190735702,0.10496453900709213,0.08254585881045018,-0.001686909581646412,0.7086614173228347,0.014452473596442417,0.01478599221789887,0.05994991898659596,0.0029799345501050844,2.031498921299795,1.632894663594426,1.2268769519898721,0.21852010730462315,0.6014178764889767,9.1187,9.1187,0.0,0.025156136276035388,0.019477245602930172,0.008021040839297822,0.5,-0.05248990578734858,0.01378602034422175,0.03231520495640615,-0.02119769418909551,0.04321552077838353,0.3409201234774202,0.5371994108496932,0.29417313816991564,248168151.75,7.79,2026-02-03,False,False,True,True
117,603009,北特科技,汽车配件,90.0,0.6491625627168373,1.135835472484585,0.7053309697960205,0.9464134913016167,0.470904969790784,0.4609860506914622,0.06668701838987114,0.05017169019458212,0.08622730860299921,0.10364875701684029,0.14235318530815522,0.08849321298282753,-0.028757939308398095,0.8374875373878362,0.0638167455931351,0.05461843419114394,0.12031352105708071,0.007888459346469956,0.9821090205217347,1.190518548972968,1.178688827651726,0.19970982296611986,0.7731278145435747,7.8119,7.8119,0.0,0.03568666511018004,0.02935905058705995,0.014842513856635589,0.5,-0.05093632958801497,0.024658090274056705,0.051328089969071226,-0.03532609015206251,0.034556837550913766,0.2848282864969215,0.5251233349983349,0.29810743423243447,875181974.75,55.05,2026-02-03,False,False,True,True
120,002438,江苏神通,机械基件,89.74137931034483,0.6433010104045523,1.3015910686097196,0.21876248492953018,0.8251464917904364,0.5065434286769702,0.9583743378907251,-0.7375745935240949,0.040000000000000036,0.059259259259259345,0.07788944723618085,0.07451471509079521,0.049766004955189125,-0.012658227848101222,0.8888888888888894,0.03459456152693208,0.027008839812803623,0.0718079293613676,0.0027703615015883406,0.7771991685951487,1.2254014354396894,1.2754995461236183,0.3088150497274718,0.7775146382483499,4.3418,4.3418,0.0,0.027537271487666864,0.026291756780098745,0.015622522746712565,0.6,-0.06804733727810641,0.022938950886611263,0.03641223365359584,-0.028328263993405094,0.044857255502214866,0.17587928349936566,0.5695435454198354,0.21712312124683059,352897796.45,17.16,2026-02-03,False,False,True,True
