rank,code,name,industry,score_100,score_raw,launch_score,trend_score,momentum_score,activity_score,stability_score,liquidity_score,ret_3,ret_5,ret_10,ret_20,breakout_20,high_breakout_20,close_position_20,price_vs_ma20,ma_alignment_20,ma_bull_20_60,trend_slope_20,amount_ratio_1_20,amount_ratio_3_20,amount_ratio_5_20,money_flow_bias_20,price_volume_sync_10,turnover_5,turnover_20_used,turnover_accel_5_20,vol_10,vol_20,downside_vol_20,win_rate_20,max_drawdown_20,vol_base,range_base,chip_tightness_20,accel,trend_efficiency_20,close_strength_5,upper_shadow_5,avg_amount_20_used,close,trade_date,kline_fallback_used,quote_only_fallback_used,pass_momentum_floor,pass_next_2_3d_setup
13,601208,东材科技,化工原料,98.91304347826086,1.01568463928337,1.0338594652948283,1.343733110921842,1.1702038693707144,1.2256064588857227,0.3753942229123963,1.3386363357559339,0.07965902410346826,0.0947839046199701,0.2493197278911563,0.19253246753246733,0.15799927487113186,0.033774275260343156,0.932067932067932,0.08851301291044655,0.07678484165392443,0.05386996561138102,0.010555496359480885,2.2163214436919,1.4215109722742754,1.411482574756952,0.4179222600778336,0.7632971164737247,12.3248,12.3248,0.0,0.032146687503588,0.03568358657255526,0.016838063155665044,0.65,-0.062093628088426556,0.033530311189264236,0.05144766283897524,-0.040697251849148644,0.005498190334255915,0.31350793320419307,0.547052247095919,0.1621894915575848,1567073839.35,36.73,2026-04-17,False,False,True,True
30,002132,恒星科技,钢加工,97.37318840579711,0.8513666614551408,0.6811407299693194,0.9872782082363334,0.8158412204068055,0.9803119604740885,0.8588854438146925,0.38486485630401085,0.04849884526558901,0.12098765432098779,0.19160104986876636,0.20105820105820116,0.14314490746569297,-0.008733624454148492,0.8956521739130434,0.09026816064459275,0.07324688404884805,0.013568694172692464,0.010164527521750366,2.6990926438677385,2.35386580876647,2.100139897331401,0.38043652151675456,0.09392385182719777,17.9743,17.893779999999982,0.0,0.04074964759335833,0.03565004580180262,0.01329325613538531,0.5,-0.05128205128205121,0.03451909440067165,0.046816145348422745,-0.039437914779772085,0.049559082892416395,0.3535654247916484,0.6580558195192344,0.15083306936965463,321069042.95,4.54,2026-04-17,False,False,True,True
41,605208,永茂泰,铝,96.37681159420289,0.7973367841343747,0.906126069750418,0.6092662253113367,0.7755077381972223,1.0207606328578096,0.8920436296479363,-0.05321540352253762,0.07163120567375891,0.11102941176470593,0.15519877675840976,0.19352290679304884,0.12396325361698945,0.008678237650200149,0.8970189701897017,0.07085208465057447,0.05543943169561487,0.0006326758466690396,0.007474892833303154,2.0116083995239,1.6307863968813086,1.5016051158429138,0.18809131235620463,0.8177697444053721,8.7584,8.7584,0.0,0.023520558218163613,0.02332421518572461,0.004420138792472825,0.5,-0.0444115470022205,0.022356446690541976,0.04049321983141958,-0.02961115594689302,0.03677980670941361,0.5131652589639143,0.5504195587904492,0.26252510524117134,116830928.95,15.11,2026-04-17,False,False,True,True
48,002183,怡亚通,仓储物流,95.7427536231884,0.7727312940205759,0.20093392752436637,1.2870347993168736,0.6788183111130696,1.0190455631135542,0.33606749781632467,1.528840852399358,0.03378378378378377,0.06434782608695655,0.1375464684014871,0.1657142857142857,0.08414526129317967,-0.0016313213703099683,0.7499999999999999,0.05190434012400358,0.0412046058458813,0.042763461716080364,0.005988398809246323,1.9745305489093015,1.277312890094775,1.2495746292685461,0.28035558735510213,0.5031503272425858,17.5802,17.5802,0.0,0.03217338349734845,0.031560763564361896,0.013619234835046371,0.55,-0.09059233449477355,0.034071888073405894,0.05344300197996218,-0.04182033363602841,-0.030890269151138794,0.30242382977159504,0.5408782867985906,0.36767786293403054,974867849.0,6.12,2026-04-17,False,False,True,True
54,002034,旺能环境,环境保护,95.19927536231883,0.7582635071238628,0.7770500176316187,0.6768112536172033,0.732944961465276,1.16436591860539,0.6620729256867726,-0.143199560057653,0.046361185983827546,0.04975662520281232,0.14176470588235301,0.08557046979865768,0.08019366687072171,-0.026091319618665287,0.8414634146341465,0.05926874060882614,0.04166063776503961,0.025227983758237205,0.00383283323786119,2.595524655677331,1.9619424678110102,1.5914753172680005,0.19560687313396646,0.681803086182411,10.0541,10.0541,0.0,0.022372407609340266,0.026543736902364813,0.012542986295525445,0.55,-0.09544468546637752,0.027172538567173984,0.037322860019580635,-0.031232667148136644,0.015640294106615382,0.18042680768855687,0.5799241185968877,0.3307901671173977,149432620.55,19.41,2026-04-17,False,False,True,True
68,601311,骆驼股份,电气设备,93.93115942028986,0.7175706335560906,0.29280881691011956,0.48014747277481906,0.3752378254905874,1.1052427279457746,1.3302698579613634,-0.6725794616015986,0.0166015625,0.04413239719157458,0.1098081023454156,0.1133689839572194,0.07881237369811922,0.005797101449275477,0.9101796407185626,0.05932949893776884,0.04337012280429038,0.003936188659614981,0.00515434396655403,1.752697970891857,1.4377976715721945,1.5035562589046128,0.5083498922582501,0.7013075825966826,6.9293,4.753716666666667,0.45765944541639336,0.02140537566703263,0.02052905277380052,0.008794475704407265,0.7,-0.061919504643962786,0.02239464603597994,0.037869755721969336,-0.028584689910375695,-0.022177763236232995,0.3063038524475829,0.6461524779691158,0.21384752203088436,323565657.3,10.41,2026-04-17,False,False,True,True
81,300511,雪榕生物,种植业,92.7536231884058,0.6798281988714202,0.07904099097341438,0.04268463410647473,0.06304419395196094,1.5703115580565616,1.1942722004568527,0.0661839311332757,0.03207810320781035,0.0393258426966292,0.04815864022662897,0.0709117221418234,0.052032982655672466,0.017881705639614998,0.9278350515463923,0.017344327551890748,0.014273528575490378,0.027436278209217013,0.0026402372151590023,2.267573340782559,1.5028496229284738,1.3021839304668135,0.11678234666610214,0.7999039159553,8.428,8.428,0.0,0.01937956783605048,0.019723731075353322,0.010658813255043685,0.55,-0.03894297635605015,0.01890859193318189,0.03835689543958991,-0.026687913335745096,0.00893510463584768,0.232742741710662,0.5817927170868357,0.35154061624649763,148677638.75,7.4,2026-04-17,False,False,True,True
86,002128,电投能源,煤炭开采,92.30072463768117,0.669081290437213,0.6485915723070642,1.2436755292840644,0.9104285133769443,0.05840699140223743,0.7589701358739643,0.33143035960627876,0.06649778340721979,0.06582278481012649,0.0945726356841079,0.13937753721244928,0.08400386224654022,-0.01606777680397309,0.9021352313167265,0.05168973286128131,0.04444158352108167,0.02040983041632405,0.0068160423588743135,1.083194810354023,1.4044382776456779,1.189580379753256,0.3927841815635912,0.3480698784562971,1.914,1.914,0.0,0.020227805848777734,0.021415458677266495,0.012156410671140263,0.65,-0.03991060025542781,0.022103391768026198,0.038488234615518056,-0.028657328907022942,-0.0031893938096301255,0.3999726220024255,0.5758688403519795,0.2822212497381102,569169645.3,33.68,2026-04-17,False,False,True,True
120,001339,智微智能,IT设备,89.22101449275362,0.5651128104937608,1.3467975560198029,0.8751616580920616,1.1392777609315967,0.6519672042577251,-0.5706539322561677,0.6171903401432044,0.06534682941351577,0.11671087533156488,0.21346219057307558,0.004773269689737347,0.12749499818831977,-0.027977726470188813,0.9117647058823523,0.0810844872946106,0.058140743891488086,0.03362254493545014,0.005604303305169656,1.6878137834483156,1.820809579632473,1.4399306818121818,0.1507590345048498,0.5801730297434581,13.7093,13.7093,0.0,0.030712509741008587,0.03904343660620622,0.024829249808874423,0.55,-0.11784307785519532,0.03798822649726595,0.0571057449799636,-0.04563523389034502,0.21694953881605172,0.007854304279272483,0.6533448187760617,0.3315494410426695,477255754.1,71.57,2026-04-17,False,False,True,True
135,603991,至正股份,半导体,87.86231884057972,0.5358810333890947,1.3310853664691467,0.7912423299094448,1.093554430382878,0.18119010337418817,0.1737037881024823,-0.6355160438689651,0.09562582844158296,0.1030407015537127,0.14234945705824287,0.09303863228487752,0.11829453319030914,0.016157358623112072,0.9713552800342026,0.05737395993389982,0.046368828457948076,0.08159227454747464,0.006649999887376784,1.577095161565662,1.6013286817797412,1.37446424473981,0.10838284813350904,0.761666624802349,5.1749,5.1749,0.0,0.02727568700264915,0.03346576939251312,0.017890802593632606,0.45,-0.051459293394777283,0.03592151604406809,0.04457398342168397,-0.03938250299511444,0.11210842612157901,0.17172686137556756,0.6453768103725588,0.29950507939122045,203981081.7,115.72,2026-04-17,False,False,True,True
