rank,code,name,industry,score_100,score_raw,leadership_score,trend_score,cluster_score,stability_score,liquidity_score,sector_rank_20,sector_rank_60,ret_20,ret_60,ma_bull_20_60,ma_alignment_20,trend_slope_60,trend_slope_20,trend_eff_20,trend_eff_60,amount_ratio_5_20,amount_ratio_20_60,money_flow_bias_20,money_flow_bias_60,pv_sync_20,vol_20,vol_60,max_drawdown_20,max_drawdown_60,chip_tightness,win_rate_20,win_rate_60,avg_amount_20,close,trade_date
48,600999,招商证券,证券,28.78787878787879,0.5240022534781513,0.4248789901868388,0.41131270146093707,0.4844128956155978,0.8630357857648299,-0.23770794544100693,94.0,94.0,0.19766081871345031,0.3376877857609406,0.08631723070512254,0.09142121270241392,0.004177740402948649,0.011714218554578892,0.6006071228935427,0.4421616482224898,1.8781650152154752,1.6107481552138254,0.5510484357996019,0.43242833456621477,0.5249365407075596,0.019797691251166087,0.01644496122797557,-0.027225130890052518,-0.05484051482932295,-0.023126830305546707,0.7124999999999999,0.5833333333333334,2065148948.35,20.48,20260626
49,002631,德尔未来,家居用品,27.27272727272727,0.5170456329365418,0.8353799737158756,0.06679992536194847,0.8055913039538138,0.2416691674641932,1.8807460567722503,100.0,95.58823529411765,0.3585164835164836,0.40482954545454564,0.042403746097815054,0.12942350885949572,0.003394543344940015,0.017595148340029003,0.4506333915138622,0.22327659264147676,1.8809854188751798,1.371123340469248,0.3492416764331673,0.11821925570633009,0.5751065091039429,0.04858659379286046,0.040554884690285904,-0.0544692737430168,-0.24777777777777787,-0.05213927709285296,0.6,0.5,377676198.3295,9.89,20260626
50,603588,高能环境,环境保护,25.757575757575758,0.4751543403490128,0.7065070047762598,0.18805940667150692,0.7397378964695827,0.15626456565431238,2.660374425292725,98.96907216494846,94.84536082474226,0.5371567043618739,0.3120225674792543,0.011870722666439182,0.18806268090627792,0.0005108106288726445,0.024437278444139073,0.705031213630993,0.1798387068648261,1.9962954958242844,1.1679109530771599,0.530696430305692,0.14103213480079,0.6005843457238931,0.040297912058891765,0.03832723189291156,-0.05519244734931006,-0.3283901528672415,-0.04894504873317934,0.7,0.5,1391621052.5,19.03,20260626
51,601991,大唐发电,火力发电,24.242424242424242,0.45139513775674867,0.795412363842903,0.2740972104382687,0.5050535340176352,0.08991871244950896,1.705200598081905,93.54838709677419,96.7741935483871,-0.08499999999999996,0.6339285714285714,0.3208937294786578,-0.029222747665817894,0.01639773716985754,-0.0047153168479584185,-0.09247425552498018,0.24578362722322286,0.9331494715669534,1.563394235891039,-0.10188019049820257,0.07635418318137345,0.551328878337079,0.05671840550352338,0.05482912401804966,-0.2080610021786493,-0.2080610021786493,-0.08174788350842462,0.45,0.5333333333333333,6807377038.25,7.32,20260626
52,603650,彤程新材,化工原料,22.727272727272727,0.4374437184308433,0.5053755869500326,0.017298705500950334,0.6692286918809816,0.5709959650017526,0.01632631164486606,96.24413145539906,91.07981220657277,0.5141584564308659,0.6992674717877649,0.08637223277683903,0.1799002000256814,0.005312283386141615,0.025620848634423588,0.5332361685211409,0.3736546415440518,1.5553905321483243,1.5557127765503274,0.5510484357996019,0.43242833456621477,0.36121215837785337,0.05166796125956269,0.039332525860610666,-0.07573872472783827,-0.1906806615776082,-0.059111624728312426,0.7124999999999999,0.65,1857530426.4,85.83,20260626
53,605318,法狮龙,其他建材,21.21212121212121,0.4356378749947683,1.0821600541733698,0.3167608996927085,0.006136648242230737,0.15132735879511286,-0.5562973806111998,100.0,100.0,0.37508014533019884,0.6931578947368422,0.1498535893105204,0.11361212632164497,0.007382820736088966,0.022036896675200507,0.5136503754521016,0.36950180432600865,0.911847387710532,1.3620678747388397,0.17478897305269347,0.1501007619410482,0.5742302334697877,0.04728082252699016,0.0414154590659667,-0.09090909090909083,-0.12358689404100398,-0.058078622212615616,0.45,0.48333333333333334,485141045.05,128.68,20260626
54,603083,剑桥科技,通信设备,19.696969696969695,0.40958022048996173,0.6312246183967974,0.5331400039248471,0.3077206326139488,0.04998837918111786,0.393599427626614,89.81481481481481,97.22222222222221,0.21118991331757297,1.356184915854929,0.1852124837752216,0.15697482084950867,0.011867103374276754,0.016206234938019832,0.21267615907589685,0.5040595078358215,1.2205041977075473,1.1190729058026536,0.28484548677065624,0.34233890650509663,0.37232364583521693,0.05882369041702816,0.05245162407474815,-0.17631198844487228,-0.1814354066985645,-0.06489164283387497,0.6,0.65,6414843476.25,245.92,20260626
55,301093,华兰股份,医疗保健,18.181818181818183,0.40558069528160035,0.36811997514001654,0.8266881416754353,0.14984889932975512,0.25505221244148885,1.3764307277128531,90.17857142857143,98.21428571428571,-0.01934722768383801,0.41163817502547273,0.20166057661035763,0.006390498630834918,0.010439258174088549,0.0013011737137532565,-0.032948463865064496,0.1907841767040824,1.1175962872804324,1.0464344018322342,-0.027983258519614286,0.21813983773426093,0.11622252078182783,0.04093786144646138,0.05128733086497961,-0.08733280881195904,-0.16844681797952832,-0.0547451849190428,0.45,0.5833333333333334,472586835.4370001,124.69,20260626
56,002046,国机精工,机械基件,16.666666666666664,0.3870554422278457,0.8827262780470848,0.14711914725525607,0.29817880266640967,0.054565356666519446,0.7321565177857354,97.05882352941177,96.07843137254902,0.33309417040358724,0.7203703703703701,0.12355656221898204,0.12015327803783275,0.0065538415880969985,0.017421902280841037,0.3215616886907101,0.3191822056458087,1.3963817680633843,1.504848203640542,0.25156621453872374,0.1883547923309543,0.6846794990334665,0.05915747740031154,0.04678310300520981,-0.11509347416536742,-0.15969070432005383,-0.06438407576012696,0.55,0.5166666666666667,1728145489.382,74.32,20260626
57,603125,常青科技,化工原料,15.151515151515152,0.38133894243757976,0.07060293581445702,0.10630382225302042,0.42007346911278887,1.1428186942589516,-0.9652702932716833,88.73239436619718,92.95774647887323,0.2229274097580325,0.7914003486345147,0.14240996216436042,0.12730981340182804,0.009325918817733484,0.01659565549061895,0.46662728865910036,0.5818080614378347,1.5000510400161255,1.1855222228178879,0.4425200627429256,0.43242833456621477,0.2797199156038208,0.03306158691394499,0.030317797711874105,-0.04279835390946496,-0.17459190915542933,-0.0422749207509846,0.65,0.65,226261684.0,30.83,20260626
58,300263,隆华科技,专用机械,13.636363636363635,0.3747207731826201,0.2066138245186433,0.29159734884606664,0.8841547133204573,0.09399305142698074,0.0285908990138608,89.84771573604061,89.34010152284264,0.1701653699848924,0.6076210092687948,0.15890524765259095,0.1378159070598749,0.008944270197525528,0.022299717121221266,0.21886028679537503,0.2976876510758549,1.0737388996987511,1.6374923903136531,0.4078422164455195,0.3414624868405354,0.6128357161913885,0.05873234649763941,0.05059296810299863,-0.06133493686109437,-0.18534482758620685,-0.07379288225453348,0.6,0.6166666666666667,1661825107.5365,15.61,20260626
59,301228,实朴检测,电器仪表,12.121212121212121,0.36788341618627995,0.4527009596665229,0.1731566677484807,0.1720849456991075,0.7288136246221303,-0.7025157647112461,95.45454545454545,95.45454545454545,0.17852870813397126,0.9266682962600832,0.21953610364149378,0.008503649635036449,0.010788339826240587,0.0055058135432428535,0.26457725808320603,0.4564678757884653,0.7470932284321699,1.269915539986725,0.32486472340976014,0.24810295281768185,0.3596999662157464,0.04280872074059505,0.042171188868082535,-0.10849952516619188,-0.10849952516619188,-0.057586286939139086,0.65,0.5833333333333334,365944129.3554999,78.82,20260626
60,603458,勘设股份,建筑工程,10.606060606060606,0.3625951554143162,0.6307871186327871,0.15112979526336248,0.17114120350159368,0.46395635066620516,-0.18907010896472817,93.16239316239316,98.29059829059828,0.10071428571428576,0.5487437185929649,0.09685450090887593,0.05331267788305643,0.005798391401389262,0.0071885951142582095,0.12748971955390975,0.2961735945820284,1.1256461189157785,1.3339451358556218,0.06314911535004397,0.19010539580403432,0.4588280224302933,0.049784226880280384,0.03928571959120054,-0.09937456567060454,-0.09937456567060454,-0.06402407335057345,0.45,0.5666666666666667,359551180.25,15.41,20260626
61,002654,万润科技,互联网,9.090909090909092,0.34773857550504184,0.42789760074699196,0.2852259483667429,0.3049004200236943,0.3591885159166749,0.4547860900815051,94.9367088607595,88.60759493670885,0.21954161640530767,0.39930795847750855,0.05449400693097606,0.131293152832635,0.004633295278637957,0.016700629373657246,0.3055764292364267,0.2030498736148197,1.4654571271051695,1.0546148569862615,0.3133511115023338,0.12624032125470766,0.5396930887196331,0.04469634534326202,0.04203974648317173,-0.0989220038046924,-0.26296680497925307,-0.05078840218202643,0.6,0.55,1320041804.7979999,20.22,20260626
62,002409,雅克科技,半导体,7.575757575757576,0.3139156618479076,0.5853808814387128,0.4657125798483085,0.046568059181576596,0.05115618829411233,-0.19412419884989543,94.8051948051948,90.9090909090909,0.6396021216407777,1.2665545006609782,0.2522928430034901,0.22789462567934254,0.012886927559322713,0.03137324454911544,0.6059675686971335,0.5618039780524458,1.3008382710643018,1.6053573481695596,0.3401516989448159,0.3335036240570037,0.4750834167407679,0.054637694248450594,0.045927699716198846,-0.10324333503141447,-0.18072571205618426,-0.06322286065066098,0.65,0.6666666666666666,4703297480.849999,188.6,20260626
63,002955,鸿合科技,IT设备,6.0606060606060606,0.3085466620552826,0.2787578054766791,0.10937207596982143,0.256471187386932,0.6672925228654524,-0.6432101754192179,98.50746268656717,86.56716417910447,0.30016652789342224,0.20812379110251444,0.11395420792079225,0.10412132322306439,0.004027315068267035,0.018828255540108495,0.51272728072818,0.17976789971646975,0.9027546407247393,2.043634179083737,0.4141322958060291,0.2493270728516943,0.5391079218766263,0.03720459832215371,0.02692873269638762,-0.10181190681622099,-0.13475975975975973,-0.04477797923911729,0.6,0.48333333333333334,277069010.39599997,31.23,20260626
64,300966,共同药业,化学制药,4.545454545454546,0.19104287576671994,-0.07895170246354057,0.11189082565255437,0.40489572481177316,0.4276587444485011,-1.1529900564741007,88.88888888888889,99.14529914529915,0.02959444647424192,0.3613526570048309,0.06931812920423042,0.05643823414797086,0.00508391488289226,0.005135312254917748,0.05415583287057645,0.28732783185759253,2.0455519692281836,0.9888315481701552,0.12208331264209316,0.2060071529168863,0.8226833361567905,0.0409558550368451,0.03082803615565736,-0.09096774193548385,-0.12552447552447554,-0.03295426872491329,0.5,0.5333333333333333,115403113.87850001,28.18,20260626
65,600483,福能股份,新型电力,3.0303030303030303,0.1819194360584968,-0.6149693353981035,0.7653997173468463,0.6111356810782356,0.11138193535828689,-0.4165070424154819,90.32258064516128,93.54838709677419,-0.03828623518687324,-0.027649769585253337,0.07397480983438953,-0.01907564479833808,0.002839175001881406,-0.002327091747023806,-0.0822130932598776,-0.026521201567217614,0.9178309281134589,1.2936140744563385,0.0038184134191159174,0.033214225283310764,0.47535427846198747,0.0277784985770183,0.02190083301155907,-0.12448132780082988,-0.12448132780082988,-0.030565728083009613,0.45,0.5,495737245.35,10.55,20260626
66,301071,力量钻石,矿物制品,1.5151515151515151,0.12619541825262667,-0.6843546704358083,0.15744252303468398,0.8165327588237963,0.44003999459374554,0.15901487162836297,72.0,92.0,0.17732207478890216,1.4212354254527408,0.2914340367259127,0.1684667067789812,0.014742901030554756,0.01612918427235358,0.19119953534316103,0.6038211318746334,1.566027227316499,1.6982982389193584,0.30320471372851093,0.3591033349430993,0.4780116420697625,0.06056502944076885,0.051268995269448364,-0.1598750000000001,-0.1892641737032571,-0.059543710725316154,0.6,0.65,2430900617.485,97.6,20260626
67,603726,朗迪集团,家用电器,0.0,0.12081683667422599,0.1956406878241711,0.1341770850975553,0.11404366061593607,0.00034721949300910854,-0.6015100778137228,89.87341772151899,94.9367088607595,0.03265449438202239,0.3076923076923077,0.048377900398373086,0.06325051918108886,0.004362043411122326,0.007787585175746262,0.07296379293891009,0.19960091945490643,1.231923102197717,1.0199002528309005,0.1312329947226744,0.13332699579997176,0.5440206360651598,0.030946056296510885,0.03493666528735783,-0.10257352941176467,-0.1983579638752052,-0.04038810887086047,0.5,0.5166666666666667,170221551.35,29.41,20260626
