rank,code,name,industry,score_100,score_raw,launch_score,trend_score,momentum_score,activity_score,stability_score,liquidity_score,ret_3,ret_5,ret_10,ret_20,breakout_20,high_breakout_20,close_position_20,price_vs_ma20,ma_alignment_20,ma_bull_20_60,trend_slope_20,amount_ratio_1_20,amount_ratio_3_20,amount_ratio_5_20,money_flow_bias_20,price_volume_sync_10,turnover_5,turnover_20_used,turnover_accel_5_20,vol_10,vol_20,downside_vol_20,win_rate_20,max_drawdown_20,vol_base,range_base,chip_tightness_20,accel,trend_efficiency_20,close_strength_5,upper_shadow_5,avg_amount_20_used,close,trade_date,kline_fallback_used,quote_only_fallback_used,pass_momentum_floor,pass_next_2_3d_setup
7,300036,超图软件,软件服务,99.45155393053017,1.0311503972731695,0.8638765540921202,1.234472230388224,1.026938651662406,1.5562208848266181,0.8989959202940029,-0.686838776747265,0.0861702127659576,0.12444933920704848,0.19695193434935532,0.2004703115814226,0.1577276335185398,0.045017768394654295,0.9040511727078893,0.08606417961220103,0.07037079033904074,0.004022617737466927,0.009242689442735973,3.622197761496685,2.361813873988431,1.9462231603870186,0.5997545655839922,0.8978219047119415,7.422739999999999,4.05086,0.821438001719826,0.01802997751222862,0.018212915650440233,0.0022849285880417133,0.7,-0.017270194986072407,0.01541822579715926,0.027734929266613806,-0.02034490718494108,0.05684204937753656,0.607816244978012,0.7733950258341065,0.18685260637777157,319911456.75,20.42,2026-01-09,False,False,True,True
22,600547,山东黄金,黄金,98.08043875685559,0.8700320165021761,1.2501598171579782,1.40246635673559,1.3171746945721274,0.4960306149329749,0.4348083523515357,0.4323203590761773,0.06783796974133738,0.13045724618961496,0.09181636726546905,0.24743443557582667,0.13183146677702196,0.031102733270499616,0.96137339055794,0.07286035744768893,0.059555647518299046,0.044997272213332495,0.009196879377400114,1.352331574474116,1.1937253362852682,1.205044847784115,0.4127062995007198,0.6460047123304168,3.4274,3.4274,0.0,0.024974002426073037,0.028640266644512732,0.013059779235494326,0.65,-0.054040776222058495,0.029561139283085753,0.036121634620617606,-0.032185337418098495,0.026979481081291112,0.49112377979756655,0.7733950258341065,0.22201968170916322,1738114352.55,43.76,2026-01-09,False,False,True,True
28,600372,中航机载,航空,97.53199268738574,0.8353376556349121,0.9512098531581246,0.7973172143175729,0.8834970920682819,1.0647954783329765,0.7659598767320602,-0.03318576785912586,0.09533898305084754,0.15573770491803285,0.19583654587509636,0.2407999999999999,0.16049382716049387,0.006489292667099189,0.7999999999999997,0.08656939768050886,0.0679536101758324,0.05865407925876509,0.008767147948434488,3.5254151906472946,2.5396975294892394,1.9779535238014574,0.5263472804984459,0.7857922315605501,9.10224,4.918190000000001,0.821438001719826,0.03194719547149595,0.024829233821600096,0.0031450507617207172,0.65,-0.021341463414634054,0.01162786001311855,0.02979645255927378,-0.018895297031580643,0.08213770491803296,0.6677884596811847,0.5932182241155319,0.23809640343040064,1472535057.65,15.51,2026-01-09,False,False,True,True
33,002416,爱施德,电器连锁,97.07495429616088,0.8009368888814741,0.5126473145097538,0.3011651583338278,0.41959516579234635,1.4568131356178138,1.1105489173218113,0.18774047927565807,0.07232704402515733,0.08426073131955492,0.1254125412541256,0.1462184873949579,0.11387856763709103,0.045017768394654295,0.8434782608695656,0.05001837409660692,0.04103548242211423,0.0006128452361497949,0.005726823694326236,3.6207913443064466,2.168737380180055,1.7471738590113937,0.5733683707122923,0.8182125454520656,12.9347,12.9347,0.0,0.020152676612823186,0.016714438407106933,0.005260202841690959,0.65,-0.0190082644628099,0.009333349440792638,0.020516380080411598,-0.013806561696640223,0.027117874176697754,0.602477480035184,0.5589875225698661,0.2981553345729912,304515124.5,13.64,2026-01-09,False,False,True,True
36,000733,振华科技,元器件,96.80073126142597,0.7826464840999883,0.2809390660519154,0.5937298639768467,0.41856701713888517,1.0384194755133276,1.2934501327750465,0.38571520567131046,0.03230490018148813,0.08528906697195193,0.1027530050407135,0.16700861715223647,0.0998530435455176,-0.010266225856968791,0.8427382053654028,0.06953360662077479,0.057189264444272324,0.03843219147825416,0.0077479257739057165,2.2408467957159117,1.6267528744299131,1.5682776278215593,0.5997545655839922,0.7948818404290336,11.145,11.145,0.0,0.015128601759032684,0.013894827116598106,0.0060724895540109885,0.7,-0.01972624798711753,0.01051952280617276,0.023560213718831872,-0.015735799171236405,0.009991570049506349,0.6677884596811847,0.551252502040849,0.28576024841452496,1085679531.35,56.88,2026-01-09,False,False,True,True
44,600562,国睿科技,通信设备,96.06946983546618,0.7650555428861441,1.1109563522073993,0.7099864062430797,0.9345295759830987,1.0250087285326634,0.5258003003494585,-0.3132589301106072,0.10902255639097747,0.1482661004953998,0.2000739644970415,0.23278984096475597,0.1598656161269203,0.018198933165986864,0.9363821409826607,0.0784426924431878,0.0612859745467032,0.011310882971061087,0.007424053315584298,2.7130545647129467,2.0944896927211265,1.7540621054987673,0.41025450647408634,0.8539193210925292,10.5444,10.5444,0.0,0.02630488548686796,0.02667089321850742,0.009996876499521815,0.55,-0.06899924923357781,0.022571950786173828,0.03627024360555327,-0.028051267913925603,0.07465621126076183,0.5383058195220749,0.6720164585615909,0.15758998150996512,529388792.5,32.45,2026-01-09,False,False,True,True
60,600590,泰豪科技,通信设备,94.6069469835466,0.7154544966368404,0.75586396692784,0.22454375422962913,0.5220830733406272,1.6733700894203265,0.6965408706971382,-0.983607402978,0.08455114822546972,0.10414452709883104,0.13551912568306013,0.1160042964554242,0.11140824731240295,-0.016098484848484862,0.907103825136612,0.05706797882013159,0.04590041183077495,0.009702620967741993,0.005571236751020705,3.340554386911055,2.658005758996516,2.107399388541365,0.35245502466150297,0.9450473933114943,10.57658,5.905173333333333,0.7910702028503822,0.0231239380551361,0.02227692257777593,0.009486618754538722,0.5,-0.052238805970149294,0.016877492039253098,0.028511385833801913,-0.021531049557072624,0.09340338853814356,0.36673563805845993,0.6928176691729329,0.2500394736842114,274168325.35,10.39,2026-01-09,False,False,True,True
70,002171,楚江新材,铜,93.6928702010969,0.6897430941333245,0.864362081317949,0.2091977683447396,0.576089783609737,1.1597496568120313,0.5555839623683595,0.7866903687002891,0.07890743550834611,0.07239819004524883,0.13851080864691756,0.19797809604043826,0.11555660155330671,0.010660980810234477,0.8419452887537996,0.065034910174943,0.058696163803247756,0.02943670502725637,0.008848905035004517,1.8328683494050624,1.6234699967724622,1.4016462174071047,0.46471460640289647,0.7774200779869745,15.0738,15.0738,0.0,0.018811243213001393,0.019497015704639433,0.015350117464011817,0.7,-0.0453074433656957,0.018944755227535564,0.0393184862096868,-0.027094247620396056,-0.04470374761271256,0.5923720367441236,0.5827648012402993,0.2839018654263668,1435238261.85,14.22,2026-01-09,False,False,True,True
72,300133,华策影视,影视音像,93.51005484460696,0.6786825046512458,0.7215292166452515,1.1972574574513897,0.9308496425999524,0.36824131104701735,0.2223257980700393,1.3763003258136601,0.0850299401197605,0.08894230769230771,0.1062271062271063,0.15856777493606145,0.10859590088712157,0.04377880184331806,0.9437500000000001,0.047659834811869306,0.038164576323034625,0.04143658142893525,0.00552099122078673,1.953425046269369,1.641760640610507,1.4922900900843046,0.3633165442756186,0.6385865189476925,15.1021,15.1021,0.0,0.02132686879061559,0.021337750015586212,0.009655729894063103,0.6,-0.041147132169575995,0.020072463402082016,0.03550565208977806,-0.026245738877160432,0.025003688766476406,0.45576407469445906,0.7733950258341065,0.21557568884603756,877813975.65,9.06,2026-01-09,False,False,True,True
79,600378,昊华科技,化工原料,92.87020109689213,0.66400417590065,0.8061010492592927,0.7287408964580027,0.7720625820267252,0.4031447307582986,1.131030978012195,-0.9949000308038414,0.06022659511031603,0.11264080100125162,0.13646532438478753,0.19089082384460831,0.12226219781607028,0.0022547914317927464,0.9697933227344996,0.07372341097014479,0.06099854825474979,0.02605119569969072,0.008162804283953582,1.7489648682041956,1.7995438834016544,1.577555656071576,0.5062723930461764,0.7259866157734134,3.0986,3.0986,0.0,0.018123808343119708,0.01720427600629087,0.01084995539672559,0.7,-0.02777777777777779,0.01605834831614342,0.027598633654695465,-0.02067446245156424,0.04231260274271165,0.5865553213446296,0.6066263763235374,0.35751155471094564,298227639.95,35.56,2026-01-09,False,False,True,True
88,600257,大湖股份,渔业,92.04753199268738,0.6416285541190383,1.4073432170734521,0.7706570536034711,1.1272013051466605,0.6332628843352484,0.11903032186108989,-0.581149294695961,0.10283159463487346,0.17834394904458595,0.19354838709677424,0.16352201257861632,0.15309700038955998,0.012311901504788114,0.9329268292682931,0.08391118036618628,0.05704713673548896,0.04528056030621386,0.00556396835485673,1.8449963791343351,1.68407145464083,1.8033902398329456,0.4012519746748279,0.7209165364561768,11.801080000000002,6.898975,0.7105555535423744,0.026399108602588758,0.025344733606930053,0.010251231901035857,0.55,-0.07153965785381022,0.021636341025269026,0.03802102036758253,-0.02819021276219443,0.1909225653967872,0.38800317640828075,0.7211071864643295,0.2788928135356705,155202388.6,7.4,2026-01-09,False,False,True,True
95,002090,金智科技,电气设备,91.40767824497257,0.6251519862153819,0.5441443966055299,-0.1554126658993358,0.23633928910338903,1.4170796279487012,0.8107841760637616,0.3962811458915864,0.07042253521126751,0.09491525423728797,0.08662741799831775,0.0820770519262981,0.08298407376362138,0.041935483870967794,0.7118644067796611,0.030678960603520933,0.024341994970662605,0.014297657678082665,0.0031133995928631104,3.6054107338925325,2.0522969725341613,1.6105490390977053,0.34928919149314874,0.9394451627857466,15.9532,15.9532,0.0,0.014580711852839802,0.017450272960980714,0.006132021523805722,0.55,-0.041004184100418284,0.015949700064806494,0.030437323182250002,-0.021744749311783898,0.10664054736961615,0.2887822801840994,0.7113066584568409,0.288693341543159,180004391.15,12.92,2026-01-09,False,False,True,True
97,002194,武汉凡谷,通信设备,91.22486288848263,0.6177132909804948,0.6047275011079848,0.020448373984344854,0.3476446851735832,0.8345804724531964,1.2184026155512748,-0.08014981926482029,0.05505279034690802,0.07203065134099607,0.08786936236391929,0.0728527607361964,0.08550589695841104,0.011569052783803269,0.955357142857143,0.04950341402855374,0.041061452513966486,0.013380161715176753,0.005619262308471358,2.389844166710826,1.9523085615842368,1.5522528260710295,0.4500225474057574,0.5785704114955269,13.4637,13.4637,0.0,0.009545697180599968,0.015888558807267267,0.009378268636330603,0.65,-0.034837688044338955,0.016697727340731012,0.03298959396824241,-0.023214473991735568,0.07126378017535173,0.25829833322932366,0.7733950258341065,0.18614663256606936,311589726.8,13.99,2026-01-09,False,False,True,True
101,603607,京华激光,造纸,90.85923217550274,0.6096650320900335,0.6590616161820723,0.4553088273065082,0.5694103890768241,0.32392366094038555,1.4385540897191695,-1.1485192307589804,0.008240773916159183,0.03076923076923066,0.11533888228299638,0.07486631016042788,0.06633320070482562,-0.020194986072423315,0.8739130434782612,0.05435874116599382,0.045567365808370536,0.056333517909441966,0.005760151529850565,0.9445723082619435,1.0556602232591863,1.0815534454884204,0.3618556155839783,0.801104982085635,6.7938,6.7938,0.0,0.02421657089207401,0.02430260974026944,0.010251229712391756,0.6,-0.053775743707093815,0.025792863896722223,0.043560077076353655,-0.0328997491685748,-0.012011517893870893,0.1884964609631617,0.47998547679527326,0.35801452320472704,181554597.25,28.14,2026-01-09,False,False,True,True
