rank,code,name,industry,score_100,composite_score,rps_score,rps20,rps90,ret_20d_pct,ret_90d_pct,close_today,amount_today,trade_date
1,000636,风华高科,元器件,100.0,104.46690364887678,99.78062913907286,99.9793046357616,99.64817880794702,152.49,259.98,63.5,10425520143.300001,20260604
2,600396,华电辽能,火力发电,99.60629921259843,104.2008830022075,99.86754966887418,99.66887417218543,100.0,83.08,644.75,21.97,5874771023.0,20260604
3,300408,三环集团,元器件,99.21259842519686,103.88852097130243,99.22185430463576,99.29635761589404,99.17218543046357,59.84,180.47,139.03,10011510867.8,20260604
4,603773,沃格光电,元器件,98.81889763779527,103.63467406830281,99.61506622516556,99.62748344370861,99.60678807947019,78.43,253.45,122.4,3959351229.0,20260604
5,300394,天孚通信,通信设备,98.4251968503937,103.58791066095311,98.7251655629139,98.48923841059603,98.88245033112582,46.42,148.06,480.45,17054436605.900002,20260604
