rank,code,name,industry,score_100,score_raw,leadership_score,trend_score,cluster_score,stability_score,liquidity_score,sector_rank_20,sector_rank_60,ret_20,ret_60,ma_bull_20_60,ma_alignment_20,trend_slope_60,trend_slope_20,trend_eff_20,trend_eff_60,amount_ratio_5_20,amount_ratio_20_60,money_flow_bias_20,money_flow_bias_60,pv_sync_20,vol_20,vol_60,max_drawdown_20,max_drawdown_60,chip_tightness,win_rate_20,win_rate_60,avg_amount_20,close,trade_date
1,301377,鼎泰高科,机械基件,100.0,1.6052228536955728,1.8263077577241622,2.9585983857668086,0.7123004757196998,0.6980290550334854,1.7953543281369952,99.01960784313727,100.0,0.9632771448124741,2.9739627127989436,0.4912013363181544,0.27277447748033695,0.020500827974244993,0.03502843288124362,0.809780880175666,1.0549976033651018,1.1530206691084268,1.7235187817990338,0.48127260494705426,0.37229705277493164,0.4290791652415818,0.05581021501422056,0.051072816582199615,-0.08454629078513065,-0.08454629078513065,-0.06891516164998819,0.7,0.6333333333333333,2649031406.8504996,640.5,20260625
2,300985,致远新能,汽车配件,98.30508474576271,1.3873102965002526,1.4090682580410752,1.7253352276395229,1.382858638253952,0.937706763072807,-0.8782854260768925,99.11894273127754,99.55947136563876,0.49324894514767936,0.7677322677322678,0.14044381413197615,0.19880033649098433,0.0072156292870114635,0.028890484504667153,0.6323915344333846,0.4921149853479273,1.2914825371239507,1.6645430616918162,0.5836090950370333,0.4097726053528398,0.5663191560284234,0.04127503022873284,0.03170237693268983,-0.050523441055985385,-0.14857142857142858,-0.05860674876608089,0.75,0.5833333333333334,172595685.839,36.19,20260625
3,301072,中捷精工,汽车配件,96.61016949152543,1.287897780188395,1.5730281842386402,2.0981799084085404,1.0339885390027608,0.1647360653198895,-0.869000330165255,99.55947136563876,100.0,0.579468886246532,0.947702834799609,0.1679920087746789,0.22092130196367768,0.008407615925207819,0.03368700455883727,0.5804478476393699,0.5330520064539491,1.245991300223596,2.125097958758579,0.35053951946326606,0.26951973416479874,0.4152924804537068,0.05352105851056667,0.037819695852811884,-0.08637873754152814,-0.140625,-0.06838778488308137,0.55,0.5166666666666667,177467006.64949998,39.87,20260625
4,301568,思泰克,专用机械,94.91525423728814,1.2821183829754172,1.4028042047704323,1.6470647783711414,0.9601232915946305,1.0474005202642231,-0.5016971181969717,97.46192893401016,98.47715736040608,0.8007680491551461,1.5141612769154862,0.3416455338023443,0.21468718503127845,0.01440488864547659,0.02720317915009146,0.809780880175666,0.7555257449939317,1.1121723629718796,1.7715440749215112,0.5709296142209055,0.45838570571144244,0.4778015656152248,0.05318088403951283,0.042517628248484,-0.09057164068299917,-0.09057164068299917,-0.06016194122209913,0.75,0.65,701431403.8675,122.22,20260625
5,301511,德福科技,电气设备,93.22033898305084,1.2332426494336692,1.3716527964694332,2.559895058349343,0.4061012107578628,0.4012387160801891,2.215899700447022,98.91696750902527,100.0,0.5126267281105992,2.9739627127989436,0.4912013363181544,0.17906745512585698,0.022313858212001405,0.023152946022420188,0.6362749701309877,1.0549976033651018,1.23997553096339,1.4965517372191186,0.08555035196615268,0.2891962023395688,0.6008694223218807,0.055061948962056254,0.05713369750466999,-0.0702559713685521,-0.10355839416058388,-0.06994193003564593,0.5,0.6666666666666666,5343790765.687001,152.55,20260625
