rank,code,name,industry,score_100,score_raw,leadership_score,trend_score,cluster_score,stability_score,liquidity_score,sector_rank_20,sector_rank_60,ret_20,ret_60,ma_bull_20_60,ma_alignment_20,trend_slope_60,trend_slope_20,trend_eff_20,trend_eff_60,amount_ratio_5_20,amount_ratio_20_60,money_flow_bias_20,money_flow_bias_60,pv_sync_20,vol_20,vol_60,max_drawdown_20,max_drawdown_60,chip_tightness,win_rate_20,win_rate_60,avg_amount_20,close,trade_date
1,603990,麦迪科技,软件服务,100.0,1.6214235136091282,1.7179407414525638,1.675936091669666,1.4068625342601375,1.6767081734545404,-0.32938521859994657,98.50746268656717,97.51243781094527,0.3702720637027206,0.47499999999999987,0.09263999661511746,0.1200511152416357,0.004007897172985523,0.014901333258797536,0.7858458686175005,0.4565797127347024,1.7784418467758027,1.5823036773297945,0.5141357367793865,0.3706090027546338,0.46647952040396656,0.028491916945669493,0.02322610816194919,-0.02143569292123626,-0.054123711340206215,-0.03391658851642975,0.65,0.6166666666666667,401525478.55,22.66,20260603
2,603931,格林达,化工原料,98.73417721518987,1.388045056038584,1.5744350336411714,2.440519092305065,0.8595296204007452,0.45351183884889973,-0.34367762291740256,98.59154929577466,98.59154929577466,0.6792549119673388,1.1605384110308603,0.3799094172326192,0.19748133310857022,0.014580372698591408,0.02754489026815057,0.7920173251286657,0.6295869737553256,1.3748274163023504,2.0520297341936007,0.4509723214920164,0.3959111121535508,0.3571046830642614,0.044170259798897375,0.03898445352502678,-0.03477537437603995,-0.18814352574102955,-0.05593302088777714,0.7,0.5666666666666667,562103750.65,60.38,20260603
3,003036,泰坦股份,纺织机械,97.46835443037975,1.342158592368514,1.6991058418948592,2.7138615739172933,0.30218183999268455,0.3920799316128087,-0.21296501459764697,100.0,100.0,0.7207841921651481,1.6080386357247978,0.46528461677310784,0.20881136865934388,0.019260043932287394,0.02922375136111549,0.7920173251286657,0.6411891208015272,1.4598160864999745,1.5454526086448435,0.4935577345440374,0.3609959052803464,-0.10917976326222233,0.05090694559363341,0.050174858942452674,-0.07440212577502214,-0.1385498923187365,-0.07084666690175316,0.75,0.6166666666666667,794396198.431,68.05,20260603
4,301013,利和兴,专用机械,96.20253164556962,1.2203449703993694,1.5590806715791854,1.5446015826522759,1.4245594870087475,0.05165250755179014,0.14914022716915723,100.0,98.98477157360406,0.7207841921651481,0.9219593192195932,0.27324896275746946,0.20881136865934388,0.011106592558277048,0.02922375136111549,0.7920173251286657,0.4738869345475665,1.8077057356330208,2.241511214255218,0.4139388863857923,0.36392702997425913,0.5719708681572223,0.06334768627579004,0.04674168015361398,-0.0452272233094152,-0.18318794607454392,-0.0700567004560297,0.7,0.5666666666666667,1636798861.8700001,54.08,20260603
5,301093,华兰股份,医疗保健,94.9367088607595,1.17364346853349,1.3701449858830337,1.9213132584375674,0.9380082860082457,0.23884793328563245,0.1894967829557793,99.10714285714286,99.10714285714286,0.5116555661274975,0.5879560219890052,0.2073698094033447,0.12407806197142764,0.007280707713905696,0.020821009503715508,0.6591358436020707,0.2639331791804419,0.9099843695085142,1.3370062396232394,0.4852572835997959,0.24257344086687674,0.7890521111688551,0.0527402881996116,0.050954786962260086,-0.05787314070781335,-0.16955555555555557,-0.06463463380608357,0.7,0.5833333333333334,565227614.762,128.98,20260603
