ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
920146.BJ,20251210,4.0792,1.86,,5.222,115416.8288,91602.8635
688076.SH,20251210,0.9783,0.85,24.0959,3.8644,1201629.3124,1201629.3124
300519.SZ,20251210,10.1271,0.63,44.5397,3.1171,258080.0,184043.3
300468.SZ,20251210,2.8154,0.55,208.9931,10.3784,1708160.0162,1705407.0952
688318.SH,20251210,3.2975,0.67,98.8708,9.1848,3402547.1855,3402547.1855
603869.SH,20251210,0.9588,0.69,144.518,1.4663,548963.5293,548963.5293
000807.SZ,20251210,1.5156,0.48,18.9594,3.0311,9460587.8008,9460488.6271
300123.SZ,20251210,14.9811,0.66,,5.439,800096.1183,783327.9345
920924.BJ,20251210,3.0344,1.57,119.9598,7.0397,222532.941,133641.3466
300188.SZ,20251210,4.9714,0.76,,4.2556,1316719.2389,1310633.7979
603135.SH,20251210,1.4954,0.84,128.7274,2.0247,596802.0998,239518.9839
603118.SH,20251210,4.124,1.02,,1.8582,936071.6467,936071.6467
600438.SH,20251210,4.0183,1.69,,2.3728,9904377.6414,9904377.6414
603012.SH,20251210,2.0531,1.49,23.2081,0.9727,369798.0,369798.0
300781.SZ,20251210,4.565,0.61,,8.6788,579538.9502,427714.5186
002488.SZ,20251210,7.3394,0.89,253.266,2.3711,831191.6193,768270.1392
002999.SZ,20251210,3.2642,1.01,50.8458,1.9923,238795.704,236132.1191
603021.SH,20251210,2.2187,0.79,,,162213.6715,162213.6715
000936.SZ,20251210,12.7337,5.97,22.2468,1.3206,707038.2838,706938.0949
002345.SZ,20251210,1.5032,0.76,59.692,3.365,1162174.6208,1134415.6012
605287.SH,20251210,3.3338,0.38,,2.3945,371840.0,371840.0
300087.SZ,20251210,5.5069,0.94,582.2486,6.2585,1090378.8454,1038542.5809
002593.SZ,20251210,20.9039,0.83,53.8551,2.2052,533761.7313,371075.8144
688620.SH,20251210,2.6837,0.51,,3.4882,470008.0,278549.9055
688589.SH,20251210,1.7422,1.02,58.732,3.4603,331057.8902,331057.8902
000032.SZ,20251210,1.9029,0.74,137.0451,3.5268,2158708.6669,2066523.0603
688683.SH,20251210,0.8085,0.99,115.587,4.573,468947.7014,468947.7014
600283.SH,20251210,1.875,1.43,22.125,1.6649,517080.556,501722.1483
600063.SH,20251210,1.141,0.76,22.632,1.4498,1243532.9758,1243532.9758
600518.SH,20251210,1.2683,0.85,1637.1524,3.7907,2724292.6479,2723003.381
002961.SZ,20251210,41.4219,1.59,26.7284,4.4359,1328434.0719,1328427.3557
002670.SZ,20251210,3.545,0.62,103.8857,2.9991,3390268.3121,2844110.3108
603036.SH,20251210,2.6909,0.69,36.7804,3.0873,423548.3874,423548.3874
920018.BJ,20251210,2.215,1.43,32.9227,3.8508,344935.7889,119802.2742
688061.SH,20251210,1.1479,0.8,,1.5728,374424.5253,146723.791
600868.SH,20251210,17.5096,1.03,,3.7029,717500.2007,717500.2007
605168.SH,20251210,12.368,1.22,85.8927,2.7614,739545.9869,739545.9869
920971.BJ,20251210,5.8173,1.26,127.4975,7.1094,317155.59,258651.0564
002202.SZ,20251210,2.3766,0.38,24.5919,1.6986,6523504.447,5176219.8653
600052.SH,20251210,3.5358,0.85,,1.509,406057.6704,406057.6704
601577.SH,20251210,0.7685,1.06,4.636,0.5442,3800368.2975,3799546.0256
301035.SZ,20251210,0.5322,0.54,20.0287,2.7375,1999370.1059,1996335.1357
600830.SH,20251210,1.6053,0.73,63.3179,1.9198,428426.3504,428426.3504
600178.SH,20251210,0.9656,0.69,1363.6132,2.1695,551841.2985,551841.2985
002474.SZ,20251210,42.1082,1.15,,5.2871,722374.2,616219.2621
300238.SZ,20251210,1.9127,0.81,144.883,6.6599,381028.7423,380997.6758
002162.SZ,20251210,13.2906,0.76,,5.7666,473645.997,473024.4723
920693.BJ,20251210,2.4974,0.83,275.9901,7.6993,271752.6,136848.18
002554.SZ,20251210,3.4824,0.8,,1.8193,430791.5833,430710.9796
300726.SZ,20251210,7.3662,1.03,50.3041,3.4515,1734669.4271,903214.6377
603124.SH,20251210,6.7947,1.09,52.6028,6.0316,1083907.045,217351.345
301382.SZ,20251210,6.0601,0.65,55.5591,5.2942,980729.4629,605382.5317
301515.SZ,20251210,1.8141,1.05,,1.7265,210300.0,132576.3797
300279.SZ,20251210,1.868,1.01,53.5953,3.3554,347749.7374,328957.9825
301529.SZ,20251210,7.0116,0.48,49.1551,5.5191,748518.7038,399139.3737
300619.SZ,20251210,13.7767,1.5,,4.9492,780736.4654,652697.1789
300562.SZ,20251210,7.8027,2.13,39.2261,2.9575,300151.4861,222651.9148
300958.SZ,20251210,3.0198,1.05,,1.6046,199839.1382,116088.0194
603888.SH,20251210,2.6254,0.78,46.7565,3.578,1316414.1658,1316414.1658
300802.SZ,20251210,1.5376,1.0,63.745,3.9719,555372.9885,380671.342
000401.SZ,20251210,0.9684,1.04,,0.44,1196197.4817,1184109.3117
600191.SH,20251210,11.8735,0.9,151.372,3.5145,595011.564,595011.564
300355.SZ,20251210,3.8717,1.9,110.3609,1.5333,659343.4953,533670.7417
920299.BJ,20251210,13.0359,1.05,68.7548,6.5709,184273.4694,90112.4956
300476.SZ,20251210,10.0461,1.39,72.604,17.3941,26388991.1702,25929734.8882
300416.SZ,20251210,11.9507,1.66,37.4426,3.3719,898095.4254,892083.3221
600250.SH,20251210,51.6058,3.16,144.4487,5.9001,368674.9344,368674.9344
605358.SH,20251210,8.3698,3.34,,3.179,2227626.9549,2227626.9549
603682.SH,20251210,14.0651,1.4,50.3601,3.3379,317047.5,317047.5
605289.SH,20251210,8.9389,1.27,,5.9826,765886.695,761179.275
301518.SZ,20251210,7.0495,1.02,48.6022,3.3293,490063.0012,187031.2909
688298.SH,20251210,1.1616,0.65,,0.774,492307.2,492307.2
603505.SH,20251210,2.3885,0.7,62.8399,8.7284,1522578.8827,1522578.8827
600573.SH,20251210,53.4894,2.59,42.0478,2.5579,352000.0,352000.0
300249.SZ,20251210,2.4932,0.86,,18.9064,631659.7834,535491.4887
000059.SZ,20251210,2.2829,1.31,,0.8061,812516.8088,812516.8088
600125.SH,20251210,1.2408,0.63,15.3691,1.0737,821173.2587,821173.2587
002535.SZ,20251210,3.3746,0.6,121.0927,4.4579,315863.1312,294057.3631
002242.SZ,20251210,8.3024,0.88,56.5529,2.4122,836266.632,834829.4472
603217.SH,20251210,2.5051,0.63,27.8243,1.6779,563709.3084,563709.3084
600308.SH,20251210,1.7263,0.82,,0.6375,585511.8879,585511.8879
605188.SH,20251210,39.2134,1.68,1995.7879,10.1026,1192096.7205,1192096.7205
920005.BJ,20251210,1.3954,0.65,47.6826,5.3812,344533.0,78869.0
000656.SZ,20251210,2.3221,1.27,,,1584478.1632,1133912.3136
002931.SZ,20251210,7.0195,0.49,173.6593,4.5553,432860.1007,397411.5241
600391.SH,20251210,4.8029,0.99,206.3777,5.2638,924032.0982,924032.0982
300065.SZ,20251210,4.7288,1.23,343.2722,7.3979,1298331.0944,1181835.5912
600698.SH,20251210,1.6662,0.67,2305.7807,12.4947,962842.5965,748141.0892
002836.SZ,20251210,15.0419,0.87,71.2743,10.7555,406195.2,406195.2
300673.SZ,20251210,3.0461,1.05,31.378,2.3978,442420.3445,288010.6795
603009.SH,20251210,4.3156,0.8,143.903,8.6571,1486468.4037,1485953.7873
600662.SH,20251210,0.9636,0.94,10.902,2.3902,1205665.494,1201976.7471
002562.SZ,20251210,2.5385,0.86,67.0813,2.0001,735977.3145,451784.5363
300459.SZ,20251210,1.9335,0.68,,7.7703,1627820.4648,1521970.5692
002180.SZ,20251210,1.4406,0.97,,2.7737,2661757.3439,2555459.3395
300833.SZ,20251210,1.6863,1.22,29.2818,2.1498,520002.4455,334041.2372
600218.SH,20251210,7.3127,0.55,55.3543,1.5394,500939.9069,500939.9069
601106.SH,20251210,13.3942,1.77,,4.8113,2537379.683,2537379.683
002598.SZ,20251210,1.8385,0.79,108.4733,2.8054,344187.8829,310432.3614
688197.SH,20251210,0.8936,0.76,,8.6857,568256.6096,244562.6541
688478.SH,20251210,3.1985,0.76,,3.2796,503514.2233,376307.0468
600785.SH,20251210,17.7471,3.8,23.271,1.3643,310694.2726,310694.2726
603123.SH,20251210,5.8231,1.38,,5.204,951295.368,776860.6553
600633.SH,20251210,1.2743,0.83,28.7737,1.6122,1644692.5902,1644692.5902
003038.SZ,20251210,2.2766,1.0,98.0403,1.2724,381871.2638,259335.2281
301301.SZ,20251210,1.835,1.55,24.0215,2.8362,2247925.68,622724.6159
688292.SH,20251210,3.4507,0.58,,3.7794,383357.6779,244107.2777
603912.SH,20251210,3.2092,0.9,,2.5923,454063.0128,454063.0128
688276.SH,20251210,1.5695,0.89,,2.1249,840965.8967,840965.8967
002901.SZ,20251210,2.0449,1.07,36.8171,5.976,1993917.9409,1389302.3328
002211.SZ,20251210,1.5236,0.42,,104.2311,141419.5797,141419.5797
301366.SZ,20251210,3.8237,0.74,339.8284,3.5163,751815.8892,273726.3206
688799.SH,20251210,2.3073,0.82,29.595,3.1648,630467.32,630467.32
002702.SZ,20251210,54.5725,0.89,,5.2881,552981.2,456450.0313
300800.SZ,20251210,1.8721,1.14,68.7052,1.3783,276771.271,273991.9735
920266.BJ,20251210,1.586,0.8,,1.2587,111972.0063,106996.8827
688393.SH,20251210,2.3451,1.06,,1.7417,213521.4891,213521.4891
603168.SH,20251210,4.0988,0.94,,1.8253,294063.4329,292796.0079
920010.BJ,20251210,3.0267,0.55,79.2365,3.9391,271316.5,200905.504
002407.SZ,20251210,9.8307,0.96,,4.5264,3743910.4295,3398332.3478
002468.SZ,20251210,2.4194,1.1,18.9352,2.1044,2164554.2627,2074620.7519
300168.SZ,20251210,1.0051,0.62,,7.8063,962339.8888,961373.9401
001233.SZ,20251210,15.9796,0.99,18.9573,2.4526,1212360.1643,230680.8125
688238.SH,20251210,1.0067,0.93,,3.0362,449782.4331,444313.9701
688607.SH,20251210,2.7837,0.56,563.0132,3.5506,304838.3044,304838.3044
002716.SZ,20251210,10.0629,1.53,89.4276,5.4413,1832184.5313,1508830.3953
002287.SZ,20251210,1.458,0.89,22.8502,2.9142,1399401.1245,1396641.0386
688239.SH,20251210,4.03,1.22,55.7023,5.2907,1041783.113,1041783.113
688383.SH,20251210,6.3317,1.19,,5.5097,753745.968,753745.968
688093.SH,20251210,2.3167,1.34,24.7667,3.6568,991994.3146,929189.5819
600508.SH,20251210,0.8715,0.62,25.5537,0.6881,881715.96,881715.96
603078.SH,20251210,2.7545,0.99,76.3155,3.5897,695689.5954,695689.5954
300455.SZ,20251210,16.4457,0.5,,11.5984,1955917.6256,1930996.1381
603598.SH,20251210,27.7097,1.03,,25.4785,531041.9052,530450.3052
002797.SZ,20251210,1.9813,1.2,28.5121,1.7262,2945882.4,2945882.4
301120.SZ,20251210,9.148,0.94,,4.4107,680108.5717,400292.7861
920371.BJ,20251210,4.0063,1.26,34.2463,3.4844,208116.328,196096.8824
688256.SH,20251210,3.1094,0.8,319.2479,39.2526,59916402.435,59442546.6277
002476.SZ,20251210,2.0044,0.43,52.3132,3.8628,370872.0,370827.959
300578.SZ,20251210,3.106,0.58,228.0523,3.1917,379488.2824,379385.6441
002495.SZ,20251210,9.359,0.86,137.4879,2.498,274138.3008,205326.6376
688776.SH,20251210,4.5516,0.6,,5.4901,996693.9211,996693.9211
603023.SH,20251210,45.4509,3.11,1286.2184,3.6972,284639.8776,284639.8776
002327.SZ,20251210,2.9223,1.97,14.272,1.6795,583418.8951,339876.1293
300246.SZ,20251210,2.6603,1.04,,1.8931,216689.1265,173009.0506
300314.SZ,20251210,2.4375,0.92,55.3736,3.0251,368640.0,183989.0534
688569.SH,20251210,0.8538,0.8,26.6034,1.5637,448298.7376,448298.7376
603325.SH,20251210,1.0491,0.71,13.7663,2.292,618910.944,264441.2352
600805.SH,20251210,2.105,1.34,60.1518,1.0889,467141.0772,466801.177
688246.SH,20251210,1.7657,0.75,,2.2035,304476.9284,304476.9284
603766.SH,20251210,2.1799,0.75,18.0888,3.2763,3254863.8323,3254863.8323
603408.SH,20251210,16.4254,3.47,14.8041,1.8712,642267.255,642267.255
000004.SZ,20251210,6.825,1.85,,42.7799,158062.0567,150787.595
601628.SH,20251210,0.6422,0.72,7.4225,2.0408,126343231.35,93081179.1
301042.SZ,20251210,3.4371,0.89,511.9833,5.472,575219.5103,544671.8228
002350.SZ,20251210,14.3306,4.0,75.1051,3.0162,497860.1802,487046.2504
600505.SH,20251210,5.8804,1.7,306.686,3.948,481593.6675,481593.6675
688172.SH,20251210,2.4523,1.03,,1.9016,3551913.8253,1456106.5058
688449.SH,20251210,2.1725,0.63,156.2414,11.4602,2108180.0,1343754.5507
300750.SZ,20251210,0.6913,1.0,27.3612,5.5513,174503256.6609,162755533.6159
920056.BJ,20251210,1.9893,0.89,34.8366,3.9029,203820.7915,76423.2722
300315.SZ,20251210,1.1555,0.76,,2.7806,1375466.3895,1312178.0498
000938.SZ,20251210,1.9792,0.92,52.2935,5.0406,7293203.6787,7293203.6787
001231.SZ,20251210,11.9807,0.8,34.6864,2.2666,224065.48,111887.01
600887.SH,20251210,0.4519,0.9,22.552,3.2081,18065230.065,17975463.2832
002354.SZ,20251210,2.0078,0.52,,8.2563,1060589.5106,1042221.9498
300307.SZ,20251210,1.9974,0.67,59.6346,1.7566,571859.1187,563192.0885
300637.SZ,20251210,7.5563,2.16,247.5357,3.9532,289681.6604,289379.1009
001311.SZ,20251210,15.9558,1.57,35.8226,2.1449,984314.5888,249943.9407
300762.SZ,20251210,16.0073,0.53,,8.8603,2069147.2187,2069147.2187
000625.SZ,20251210,0.9066,1.15,17.0954,1.5161,11619308.8623,9680858.0616
301136.SZ,20251210,39.1023,0.65,2265.3911,4.6332,675627.8331,675627.8331
002681.SZ,20251210,4.8248,0.87,,5.4117,1232926.0834,1052951.6959
301234.SZ,20251210,10.9809,4.67,123.6703,3.9255,298588.0,298588.0
000922.SZ,20251210,1.8631,0.63,35.5433,1.9212,874291.3237,738812.0818
688585.SH,20251210,4.324,0.94,507.9051,32.0542,4275634.3168,4275634.3168
688226.SH,20251210,6.8026,0.9,,4.217,703943.9141,699737.6021
600256.SH,20251210,2.0276,1.86,16.318,1.3496,3215177.4909,3215177.4909
300644.SZ,20251210,6.3051,2.04,28.3573,3.6367,365787.0738,292844.5808
300222.SZ,20251210,2.0281,1.14,76.4516,4.9599,851439.67,693381.0388
920184.BJ,20251210,3.4826,0.69,235.8538,3.7938,236052.402,156129.5138
600533.SH,20251210,4.3598,1.2,,0.8765,282450.0,282450.0
002736.SZ,20251210,1.1704,0.78,10.648,1.3673,13283540.7488,12467320.902
688220.SH,20251210,3.0847,1.02,,6.9087,3809466.1961,3282237.0949
920418.BJ,20251210,2.0458,0.88,28.4391,4.8456,430759.9296,413546.2152
300337.SZ,20251210,27.0751,1.33,926.2092,6.5119,1125214.16,973890.2856
300871.SZ,20251210,2.1887,0.89,18.072,1.8464,389287.8397,389287.8397
920407.BJ,20251210,11.3851,2.38,84.2113,6.5506,179562.552,73102.1622
300500.SZ,20251210,6.8013,0.56,,2.3534,262528.0773,252905.3141
603125.SH,20251210,4.18,0.85,47.7612,3.0158,721013.5839,180262.7574
688300.SH,20251210,2.6878,0.93,49.3181,8.6514,1413077.6999,1413077.6999
603072.SH,20251210,2.8584,1.17,74.1732,5.1764,1107861.76,276965.44
300664.SZ,20251210,2.2481,1.01,19.1878,0.9563,421234.7769,419000.6499
003006.SZ,20251210,1.3208,0.51,29.3292,5.8657,861443.819,859288.7948
300066.SZ,20251210,2.1473,0.82,49.1938,2.5612,669781.4207,647806.2641
002691.SZ,20251210,6.1955,0.85,,3.3363,283220.0,279871.5941
600968.SH,20251210,2.5422,0.96,10.3771,1.3853,3964390.6376,3964390.6376
001277.SZ,20251210,4.1918,1.09,28.1656,1.883,291232.0,173906.9701
000831.SZ,20251210,3.1116,0.83,457.6184,10.2505,4954839.9479,4954839.9479
603917.SH,20251210,4.1777,0.79,290.3311,1.7502,293937.28,293937.28
002788.SZ,20251210,19.3723,0.79,13.9277,1.3238,428922.4765,421500.3563
000848.SZ,20251210,1.0648,0.86,13.8417,2.7012,873078.1833,864528.1833
600168.SH,20251210,1.8281,0.43,52.3567,0.9607,515573.3383,515573.3383
601568.SH,20251210,1.2292,1.12,73.9004,1.3208,1513416.6673,1513416.6673
601086.SH,20251210,26.5849,3.57,87.0745,4.5654,725940.0,725940.0
002189.SZ,20251210,2.4317,0.84,,11.5529,608071.9075,607980.2961
688613.SH,20251210,6.2466,2.24,,1.9133,274565.2023,274565.2023
300933.SZ,20251210,3.8137,1.34,210.3103,2.0979,449708.3532,449708.3532
600510.SH,20251210,2.1114,0.88,92.866,0.9376,976296.0823,976296.0823
002157.SZ,20251210,2.568,1.41,,2.474,2904551.0529,2267587.9807
301319.SZ,20251210,7.5465,0.59,68.2152,4.993,585451.6547,439920.6235
301283.SZ,20251210,2.5673,1.08,24.3173,2.2727,372012.8446,212089.1611
300957.SZ,20251210,1.1618,0.85,47.7157,2.8267,1718545.2,1718545.2
600623.SH,20251210,1.7071,1.19,22.6615,0.7185,1592123.46,1403881.482
301115.SZ,20251210,1.5654,1.03,94.6821,1.1462,289418.6885,192202.2116
002277.SZ,20251210,6.6852,1.33,,1.4745,991256.8608,991256.8608
002219.SZ,20251210,2.6147,0.87,325.7249,3.8895,765548.2762,739481.8807
600681.SH,20251210,4.4108,0.43,16.5248,1.5805,555113.8913,554680.8316
000089.SZ,20251210,1.0079,1.02,24.4995,1.2369,1431437.1173,1431418.1973
300479.SZ,20251210,1.4636,0.64,159.3721,8.4349,371027.9488,370816.1113
600319.SH,20251210,3.3524,0.49,,8.8045,354754.0864,354754.0864
002891.SZ,20251210,1.1915,0.8,37.2856,5.7394,1659764.6183,1659763.8003
301133.SZ,20251210,9.6071,0.92,78.8933,3.5264,357615.3699,323129.3575
300982.SZ,20251210,12.5671,1.65,456.9553,1.4216,412688.5011,386630.9091
600081.SH,20251210,1.34,0.89,126.1368,1.4414,660866.2732,660866.2732
603662.SH,20251210,3.6337,0.74,57.0036,6.7064,1846737.212,1846737.212
300716.SZ,20251210,1.8407,0.93,,,173141.64,173141.64
601016.SH,20251210,1.159,1.1,21.3925,1.1159,1925673.5572,1774216.2078
600769.SH,20251210,3.579,2.07,265.3903,40.8131,490470.1776,490470.1776
688015.SH,20251210,2.0773,0.96,31.7907,1.691,438871.4059,438871.4059
003041.SZ,20251210,9.7917,0.55,26.0376,4.4477,650880.0,618441.768
002174.SZ,20251210,5.326,2.3,,2.3266,1153475.6109,1152828.2029
002214.SZ,20251210,1.1141,2.58,,6.7779,958181.4581,765951.2227
000697.SZ,20251210,0.891,0.42,,,1288589.5009,602818.0822
000026.SZ,20251210,1.1659,0.78,42.1019,1.842,622036.2227,558875.0529
603636.SH,20251210,13.124,0.81,,3.658,822370.8611,822370.8611
920571.BJ,20251210,8.1226,0.99,,4.3349,574291.3064,290753.9301
002640.SZ,20251210,3.316,1.0,,8.1812,698002.5158,693621.3782
600021.SH,20251210,5.2626,0.67,21.7719,2.7171,5741112.3806,5741112.3806
001226.SZ,20251210,9.3878,0.78,142.0505,4.1804,304640.136,138420.936
300910.SZ,20251210,1.5219,0.86,21.1715,4.6046,1686831.0846,1182670.5933
000978.SZ,20251210,3.0422,0.95,,2.8356,314115.23,314107.6813
603683.SH,20251210,6.0701,1.09,131.9096,5.2769,845751.1918,835379.8892
000037.SZ,20251210,3.3751,0.68,108.7901,3.522,517773.07,291122.1009
920175.BJ,20251210,1.6526,0.64,,1.8872,135660.0,90374.4804
601606.SH,20251210,7.605,0.67,,16.1151,3566100.6416,3566100.6416
688305.SH,20251210,1.7428,1.3,63.904,4.1375,776839.5329,772789.5324
001872.SZ,20251210,1.5426,1.21,10.8593,0.7875,4980958.5209,4619908.3929
000877.SZ,20251210,1.1067,0.97,20.2233,0.4869,3981875.3486,3981874.5086
600664.SH,20251210,1.7345,0.51,20.5224,1.6292,921774.6146,921774.6146
603085.SH,20251210,2.2629,1.04,559.7717,4.7711,425294.1,425294.1
002978.SZ,20251210,3.0149,0.95,18.0226,1.6931,1445233.2514,1132909.2514
688098.SH,20251210,1.4279,0.9,,2.6097,367937.024,367937.024
300432.SZ,20251210,2.7852,0.82,65.3692,5.8567,2687743.1004,2657553.5463
301221.SZ,20251210,1.7862,0.89,68.6472,2.1808,436899.3891,295865.2353
002246.SZ,20251210,5.5071,0.99,45.6804,3.1481,943790.8109,943790.8109
000952.SZ,20251210,14.2896,0.53,,2.7692,267344.5114,265220.943
603215.SH,20251210,3.8033,0.92,35.3969,3.2074,389598.6892,388124.4317
301130.SZ,20251210,3.777,1.43,57.4654,2.4666,226118.2889,172669.2271
920344.BJ,20251210,1.8809,0.71,,4.6793,283817.3,264174.8548
002832.SZ,20251210,0.831,0.7,13.8441,1.6155,883454.566,602819.5036
605499.SH,20251210,0.6351,1.19,30.7491,15.308,13468856.713,13468856.713
600630.SH,20251210,13.2371,0.94,130.978,5.3783,414240.0571,414240.0571
688646.SH,20251210,0.9198,0.82,,2.3899,354480.7148,219719.0803
600807.SH,20251210,2.3651,0.76,,66.1376,290160.1918,258142.0562
601328.SH,20251210,0.6486,1.15,6.8072,0.5688,64593926.267,19058953.3249
600559.SH,20251210,1.0983,1.1,23.61,2.8249,1490123.5863,1481590.8843
300420.SZ,20251210,2.3129,0.53,,1.9422,458833.6436,458798.0099
300639.SZ,20251210,1.8393,0.94,,0.9527,365919.3815,359503.034
688382.SH,20251210,4.1936,1.3,,10.3521,1724056.8517,1244964.8524
301258.SZ,20251210,1.6269,0.93,39.1017,1.5537,297010.8,288570.6
688100.SH,20251210,1.9744,1.7,25.6152,5.2303,1747940.7971,1747940.7971
600596.SH,20251210,2.1066,0.7,,1.1956,1487255.948,1487255.948
300961.SZ,20251210,2.4627,0.44,,3.4736,254751.36,219241.2693
603296.SH,20251210,2.8936,1.09,24.5613,3.9258,9763219.2905,5490167.3575
600519.SH,20251210,0.6091,1.07,19.5128,6.8335,175668465.7602,175668465.7602
300296.SZ,20251210,2.1422,0.88,,2.134,1722105.536,1444107.6338
601567.SH,20251210,1.6962,0.62,16.3281,2.742,3219334.7354,3219334.7354
605336.SH,20251210,7.8745,1.38,146.8582,1.5059,281538.1108,281538.1108
002445.SZ,20251210,22.7,4.71,63.2709,2.906,658320.2861,655487.5295
002397.SZ,20251210,5.7751,1.22,101.272,2.5777,311824.8617,270158.4932
688496.SH,20251210,4.1168,0.86,,2.9582,289800.0,153236.9664
300083.SZ,20251210,1.818,0.68,39.843,2.8159,1528343.8567,1370606.3265
300854.SZ,20251210,3.5177,0.86,,1.7531,167915.3625,136489.9883
600560.SH,20251210,1.4715,0.89,70.7177,3.782,364989.456,364989.456
301180.SZ,20251210,5.7569,0.89,,5.0955,671616.79,275587.7054
000903.SZ,20251210,1.2838,0.79,,4.0751,541756.4348,537673.2614
301235.SZ,20251210,5.4091,0.58,31.7756,1.8929,344228.6836,232337.2996
002547.SZ,20251210,2.26,0.68,,,536955.212,525888.211
601965.SH,20251210,0.6372,0.77,18.5515,2.2378,1677107.7711,1668939.8671
603729.SH,20251210,4.3547,0.92,,5.0313,153727.686,153727.686
000995.SZ,20251210,18.3055,6.71,,15.7001,231517.44,231517.44
002357.SZ,20251210,2.2465,0.72,17.4098,1.901,327282.5536,327270.8086
603701.SH,20251210,2.5457,1.19,114.0615,6.0365,484564.9645,484564.9645
300864.SZ,20251210,2.1109,0.88,20.2372,2.3665,312663.1523,312663.1523
600403.SH,20251210,11.0914,0.41,,4.0212,1843316.3619,1843316.3619
601966.SH,20251210,2.1382,1.45,18.1746,0.9501,2195254.0245,2195254.0245
603444.SH,20251210,5.581,2.39,22.1201,6.7095,3321454.9616,3321454.9616
000035.SZ,20251210,3.6821,0.75,57.657,1.2895,1325358.1868,1283729.2901
600197.SH,20251210,1.0147,1.28,36.8639,1.7572,670961.7487,670961.7487
603580.SH,20251210,2.3733,0.95,,4.9447,208162.4076,208162.4076
600516.SH,20251210,2.8351,1.02,565.1559,1.4868,2407530.2801,2407530.2801
300436.SZ,20251210,4.8499,0.83,,38.1083,1459682.055,1253037.1411
603557.SH,20251210,3.2097,0.33,,21.2551,166457.6491,166457.6491
603861.SH,20251210,4.0571,0.77,28.4974,1.5779,628634.0117,614746.0739
920471.BJ,20251210,1.5535,0.66,,1.983,104166.4,66394.32
601222.SH,20251210,0.9665,1.18,58.4243,0.7591,1178416.7572,1178416.7572
301596.SZ,20251210,2.1752,1.13,53.8313,6.7712,574804.3197,233277.4502
600261.SH,20251210,1.3354,0.85,25.3757,1.3156,456588.1144,456588.1144
688182.SH,20251210,5.0946,1.23,111.2483,4.6734,1045600.0,1045600.0
000629.SZ,20251210,1.5596,0.62,,2.2701,2787284.3535,2787098.3847
300433.SZ,20251210,2.7343,0.8,37.2853,2.8643,15271706.738,14368707.3172
