ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
000698.SZ,20250324,3.339,1.03,,2.0048,274537.3223,263213.0085
300184.SZ,20250324,7.6704,0.46,128.3133,3.1622,1169014.077,1061868.9728
301330.SZ,20250324,6.529,0.78,35.3316,1.7171,562827.4358,219669.8955
601002.SH,20250324,6.9131,1.74,35.5693,1.1087,462903.7492,462903.7492
688121.SH,20250324,3.0109,1.16,26.6782,1.0601,270291.4015,163806.5177
002047.SZ,20250324,3.658,1.55,,,380578.4219,380559.0997
300210.SZ,20250324,4.5209,0.98,,12.2362,509883.6105,509185.9053
002611.SZ,20250324,17.7352,0.88,30.3603,3.0541,1519772.3923,1250742.7383
603528.SH,20250324,9.9098,1.34,,3.0796,612041.4236,612041.4236
688609.SH,20250324,4.0883,0.69,,5.7515,534500.0,534500.0
301041.SZ,20250324,3.841,0.6,81.6382,4.1396,278008.08,205667.1852
300067.SZ,20250324,39.1722,1.62,271.6811,3.1422,803444.7035,652488.642
920527.BJ,20250324,4.6343,0.42,42.3305,2.547,97809.5583,59210.8708
603329.SH,20250324,3.5367,1.33,42.7916,1.9177,213050.8137,213050.8137
000700.SZ,20250324,11.1991,1.01,13.0877,2.1989,752772.619,752772.619
603069.SH,20250324,7.2786,1.23,,6.5803,593448.0,593448.0
600976.SH,20250324,6.977,2.95,19.0044,2.8263,688299.5182,687850.8182
300947.SZ,20250324,10.4299,0.95,101.5875,2.3486,286405.9339,286313.619
600811.SH,20250324,0.4765,0.39,,0.1543,259770.8904,259770.8904
300846.SZ,20250324,31.8236,0.87,,13.949,1497382.7528,1167651.197
000007.SZ,20250324,3.3725,1.68,73.4564,16.1219,207868.8264,207868.8264
600216.SH,20250324,3.1902,0.76,13.3141,1.2591,1302057.5135,1302051.7252
600419.SH,20250324,4.0537,0.46,149.6951,1.3765,326273.8607,326273.8607
603758.SH,20250324,7.2113,0.67,32.8218,2.3798,567364.5844,567364.5844
688648.SH,20250324,4.1433,1.5,,2.0664,321640.0,156394.9053
300403.SZ,20250324,14.3638,0.6,45.2683,5.2709,1058868.0,742681.7866
301105.SZ,20250324,21.2136,1.78,,2.1452,183500.0,60325.614
301611.SZ,20250324,4.9509,1.02,100.7178,17.5326,2523568.0,347280.0
000885.SZ,20250324,3.4625,1.32,7.9963,1.0337,848827.4531,848827.4531
605098.SH,20250324,1.7245,0.79,19.9502,5.6944,505505.4129,505505.4129
301568.SZ,20250324,8.5526,0.68,61.3102,4.2563,419332.3624,193482.3612
301095.SZ,20250324,5.4302,0.92,131.4491,3.6594,1123576.9037,603742.3432
002400.SZ,20250324,5.6487,1.24,89.4367,2.8537,1401643.0509,1387836.3529
600984.SH,20250324,2.6889,0.78,,1.0722,458821.0326,458821.0326
603605.SH,20250324,1.3891,0.54,23.3595,7.0943,3380388.3268,3373200.7887
600986.SH,20250324,15.8371,1.06,58.5245,2.701,1377308.3814,1377308.3814
600848.SH,20250324,1.4768,0.69,26.0554,1.2964,2421587.5238,2298155.7821
603456.SH,20250324,3.636,1.31,17.5873,1.4566,1226473.0844,1226473.0844
000988.SZ,20250324,3.862,1.28,37.5769,4.2913,4256292.9587,4254104.2861
603025.SH,20250324,5.9386,0.98,26.7681,6.5538,1563936.4299,1563936.4299
600023.SH,20250324,1.0707,0.88,10.4203,1.0497,7562525.2704,7562525.2704
002683.SZ,20250324,1.0854,0.82,25.7178,3.5272,2235166.6084,1942192.8497
600212.SH,20250324,6.2267,0.62,,10.5131,594401.5278,434505.7278
000720.SZ,20250324,2.5977,1.57,,1.503,368163.7503,368163.7503
000969.SZ,20250324,8.0537,0.93,34.0668,2.4526,1342817.728,1311228.4422
603585.SH,20250324,2.6001,0.85,,1.0215,241767.2118,236704.4618
600728.SH,20250324,3.4047,0.8,613.0376,1.5161,1133543.4139,1133543.4139
688362.SH,20250324,4.7593,0.79,186.4691,4.9811,1250967.1812,853282.5762
300791.SZ,20250324,2.6544,0.82,19.0066,2.8681,638036.1404,525788.0971
002821.SZ,20250324,0.9142,0.52,36.6208,1.7564,2816250.074,2509812.3686
601127.SH,20250324,1.9257,0.82,48.4013,14.4649,18790749.1741,18790749.1741
000516.SZ,20250324,2.0196,0.81,,3.5088,1281636.9994,1261101.183
000902.SZ,20250324,1.3112,0.87,12.0556,1.5622,1602294.2555,1459333.061
600746.SH,20250324,1.6074,1.27,23.0639,1.6023,863035.8913,861734.8544
603773.SH,20250324,5.5314,0.71,,4.2572,566477.623,517252.7297
300342.SZ,20250324,14.1132,1.75,171.5838,5.0497,775689.0812,762390.9851
300964.SZ,20250324,10.7998,0.69,280.7715,3.1932,315454.297,220622.6227
688184.SH,20250324,0.9732,1.52,,0.8586,212964.6212,134552.7812
301043.SZ,20250324,6.9022,1.55,18.6684,2.3082,196588.0,196588.0
300828.SZ,20250324,12.0305,0.93,53.1702,3.8959,284328.162,212938.0763
603316.SH,20250324,9.4119,0.85,,2.1848,159879.72,159879.72
301571.SZ,20250324,5.6183,1.15,48.6683,4.3414,770813.7008,154162.7419
600468.SH,20250324,5.2485,1.31,38.323,2.2557,479691.2766,479691.2766
300217.SZ,20250324,7.4875,0.93,22.8579,1.9028,772981.9396,641695.6408
600864.SH,20250324,2.1766,0.97,29.759,1.0086,1300356.575,1300356.575
688056.SH,20250324,2.7035,0.57,52.2966,2.5383,207686.1243,207686.1243
600626.SH,20250324,3.6054,1.23,,1.578,496599.9948,416599.995
002930.SZ,20250324,3.1306,0.92,20.6935,1.8954,469841.8048,444709.7232
688052.SH,20250324,2.1278,1.37,,3.6145,2146620.7294,1405802.0687
000407.SZ,20250324,4.1891,1.89,25.1471,0.9967,294828.3598,293380.1852
000668.SZ,20250324,9.8964,1.26,,0.7526,80322.5138,80322.5138
603551.SH,20250324,1.7067,0.97,14.8036,3.3043,412903.544,411455.142
603617.SH,20250324,10.2637,0.88,53.1858,2.0667,303786.7002,295703.2802
603601.SH,20250324,3.8842,0.59,312.5427,1.749,366772.5819,366772.5819
600724.SH,20250324,4.7205,1.53,30.7021,2.477,702387.1605,702242.1347
300993.SZ,20250324,19.4347,2.6,19.7026,2.5379,341717.5008,267563.6613
600232.SH,20250324,6.4979,1.48,36.6022,2.1824,217736.9708,217736.9708
603083.SH,20250324,3.2464,0.91,80.8304,4.5443,1022311.5816,1011004.4751
002749.SZ,20250324,1.3615,1.91,18.5772,3.4783,648751.6608,585166.5446
001330.SZ,20250324,2.0504,1.22,,1.1024,641900.3655,492768.1657
603035.SH,20250324,4.2045,0.81,10.5532,1.0998,577647.0182,577647.0182
600649.SH,20250324,3.3469,1.98,,0.5471,1118072.4302,1118072.4302
002571.SZ,20250324,8.1824,0.65,,2.0925,250848.448,190915.9603
600184.SH,20250324,5.9927,1.02,250.0647,2.6104,659354.0305,659354.0305
300212.SZ,20250324,3.2921,0.95,,6.014,1793252.0232,1739171.8353
000078.SZ,20250324,1.8061,1.06,,2.0887,634100.7049,632972.3143
603970.SH,20250324,2.2754,1.1,16.7964,2.4542,366374.5826,366374.5826
300882.SZ,20250324,5.6115,0.88,27.9377,4.0228,462501.1198,430384.4772
300128.SZ,20250324,6.8659,0.69,,8.9264,818442.7096,818442.7096
601118.SH,20250324,2.3284,1.15,59.5125,2.3852,2212464.171,2212464.171
603285.SH,20250324,15.0462,1.8,22.5792,2.4521,385600.0,96400.0
000989.SZ,20250324,4.8788,1.87,28.5681,1.8821,711287.812,576841.7687
601179.SH,20250324,4.5689,1.61,30.188,1.611,3475348.2347,3475348.2347
300453.SZ,20250324,4.2556,1.06,17.6492,3.0303,401201.2992,273736.7685
300991.SZ,20250324,7.1678,0.83,170.4806,4.4938,286272.0,178705.296
301008.SZ,20250324,16.1133,0.65,37.0307,2.5322,268527.2742,232254.3942
002194.SZ,20250324,10.0449,1.05,205.6883,3.3392,848640.9711,632468.1908
002322.SZ,20250324,2.9348,0.98,17.7859,1.8285,531186.306,511392.5703
300056.SZ,20250324,4.2658,0.98,,20.2083,587872.9256,587421.6018
300567.SZ,20250324,7.503,1.13,78.5819,5.8674,1924832.2626,1423472.6376
002231.SZ,20250324,5.8575,1.54,,6.3338,190420.6593,161855.5031
688502.SH,20250324,8.2891,1.49,345.3593,12.3657,1457174.4,463646.4
600795.SH,20250324,1.6414,0.74,8.4949,1.3967,7794165.5388,7794165.5388
300965.SZ,20250324,2.2107,1.04,,1.9353,237000.0,64893.5625
300922.SZ,20250324,14.636,0.84,70.8258,3.313,292296.0768,214515.8565
300614.SZ,20250324,4.5855,1.27,,1.3729,183858.7289,183858.7289
001696.SZ,20250324,4.5602,1.2,66.4119,5.1331,2522494.3048,1963621.4142
000712.SZ,20250324,4.6802,1.11,,4.7639,1138816.0,1137738.1602
000679.SZ,20250324,5.942,1.0,,8.6037,250192.8,250192.8
603290.SH,20250324,2.7242,0.61,32.254,3.3021,2179168.0274,2179168.0274
603207.SH,20250324,5.3775,0.88,22.0442,3.6437,433760.0,108440.0
603039.SH,20250324,2.1132,0.8,66.2691,8.2629,1680108.0116,1680108.0116
601929.SH,20250324,5.4267,0.91,,1.2552,673529.1164,673529.1164
002101.SZ,20250324,3.8984,0.83,21.8187,1.1634,907246.2112,903899.1766
688633.SH,20250324,2.1594,0.62,25.823,2.5578,394423.8952,391035.9176
300269.SZ,20250324,7.9986,1.52,,27.3504,214154.3918,205009.6047
301588.SZ,20250324,3.8823,1.14,37.3189,2.4398,221094.0224,136448.0804
601828.SH,20250324,2.0497,1.05,,0.2778,1323838.7326,1098487.8999
001228.SZ,20250324,2.4694,1.1,23.1551,1.3448,228398.2752,120647.2752
600507.SH,20250324,1.3067,0.71,40.1324,1.07,994670.7927,994670.7927
601187.SH,20250324,1.3425,1.03,5.9111,0.598,1533333.3029,746030.7394
301172.SZ,20250324,6.4636,0.64,69.9873,2.4336,350750.4,200010.8604
600469.SH,20250324,2.449,1.3,12.8844,1.3407,442047.2278,442047.2278
603708.SH,20250324,3.4987,1.2,55.2859,2.7228,642168.6286,642168.6286
301052.SZ,20250324,17.0263,2.6,83.3978,4.1971,292127.9687,236738.3558
002294.SZ,20250324,0.7812,0.97,54.5536,3.8704,3331071.8066,3330322.4192
000014.SZ,20250324,4.1902,0.85,36.3713,1.6171,267461.0775,267461.0775
002055.SZ,20250324,7.5321,1.0,,1.4587,363902.9902,355996.7659
603586.SH,20250324,4.9928,0.81,29.2421,1.3168,295843.645,295843.645
002054.SZ,20250324,3.3493,1.21,50.6907,1.2545,307589.6584,244250.8858
600136.SH,20250324,0.7852,0.78,1.063,14.6608,506124.8309,481886.1945
002987.SZ,20250324,6.4988,0.83,35.8575,4.2677,1163168.9968,1130720.233
603602.SH,20250324,6.4521,0.89,135.815,3.8591,389722.0981,389722.0981
001359.SZ,20250324,6.495,0.85,26.1425,3.0097,537588.1722,134409.24
688148.SH,20250324,3.1886,1.61,,6.115,243352.5463,243352.5463
001207.SZ,20250324,4.1367,0.7,16.9751,2.458,461978.6658,448504.3016
002106.SZ,20250324,5.3607,0.66,21.5923,1.5436,825099.091,823035.4086
300895.SZ,20250324,30.5412,1.08,,8.2749,747933.09,733971.0132
600998.SH,20250324,1.3378,1.09,12.3687,1.0266,2531320.0575,2531320.0575
600158.SH,20250324,6.3241,2.53,59.1646,3.0574,794476.8195,794476.8195
300155.SZ,20250324,5.64,1.65,,2.0168,259848.4455,152950.7013
002226.SZ,20250324,2.1737,0.8,18.4151,1.6297,1515183.8731,1515160.3049
301005.SZ,20250324,16.4531,0.9,164.3985,6.2087,476062.68,467272.4046
002566.SZ,20250324,3.4563,1.47,32.2564,1.0483,232658.9748,162948.699
301111.SZ,20250324,17.5487,1.23,155.1352,3.43,265440.0,265440.0
000906.SZ,20250324,2.4456,1.09,8.4337,0.9312,440725.3643,436656.9152
600979.SH,20250324,28.0639,1.21,27.1486,1.8753,859188.4129,839168.917
002787.SZ,20250324,8.6897,0.99,72.5016,1.8443,315570.5775,237663.0693
000768.SZ,20250324,3.3272,1.63,68.6111,3.3868,6868116.2353,6846062.2187
688586.SH,20250324,4.1325,1.12,61.7188,3.1014,773929.6946,773929.6946
600436.SH,20250324,0.7042,0.77,41.7567,8.6961,12419284.7679,12419284.7679
601788.SH,20250324,1.2916,1.02,41.7563,1.3819,7948997.8896,6735148.7984
300509.SZ,20250324,11.4874,1.11,82.7643,4.1268,232674.0,193976.2656
600707.SH,20250324,2.4128,0.73,18.1201,1.3348,2870711.7856,2870135.7856
920087.BJ,20250324,4.9457,0.57,39.0925,3.5406,198735.6,193786.849
600153.SH,20250324,1.0152,0.7,11.0189,0.5598,3020772.581,2972027.0148
603839.SH,20250324,4.7739,0.98,,1.1499,224756.4461,224756.4461
002698.SZ,20250324,4.4682,0.67,35.1953,5.35,1954113.6296,1607984.0947
603713.SH,20250324,1.3259,1.1,14.7443,1.8523,764717.6892,764544.7171
600594.SH,20250324,2.7309,1.58,,1.0617,281134.227,281134.227
603993.SH,20250324,6.2678,1.94,12.726,2.4836,17220891.7358,14070183.8678
301037.SZ,20250324,6.799,1.7,,2.3916,171168.6816,83413.2993
600060.SH,20250324,2.0474,0.99,17.0798,1.6177,3036670.4351,3013684.6409
603156.SH,20250324,0.9936,2.19,19.8316,2.858,2790254.5311,2790254.5311
601598.SH,20250324,1.7458,1.05,9.5983,0.9954,3727344.8231,2685773.5231
300275.SZ,20250324,6.181,0.66,81.9903,5.1454,455293.2115,381218.8491
920608.BJ,20250324,6.6544,0.58,31.722,2.2497,104563.2,68711.2406
301500.SZ,20250324,7.4532,0.9,44.3231,1.8674,852855.7501,218236.7614
300598.SZ,20250324,5.5424,0.64,39.2788,6.4448,1016559.4566,1016274.7679
600577.SH,20250324,10.141,1.25,33.4221,3.2302,1776720.9217,1776720.9217
688798.SH,20250324,2.6329,1.04,69.812,4.5373,1779920.4434,1034922.164
920260.BJ,20250324,5.1122,0.37,29.2529,3.0729,131508.5,54059.1896
601003.SH,20250324,4.5582,1.73,,0.9509,807279.858,807279.858
601001.SH,20250324,1.6259,0.65,6.303,1.1463,2072040.6,2072040.6
300832.SZ,20250324,0.682,0.86,25.2461,5.7541,4671883.8956,4044513.9496
600400.SH,20250324,4.5771,1.26,,1.9058,539694.3852,538472.3852
688213.SH,20250324,1.8054,0.7,102.0364,9.7855,3991492.3347,3208798.7637
301393.SZ,20250324,2.0989,0.91,37.9084,1.9801,441288.0,164906.874
600111.SH,20250324,1.1617,0.7,58.7207,3.7486,8195354.2638,8195354.2638
688410.SH,20250324,9.6174,2.27,50.456,2.2092,373690.0963,272785.8042
000627.SZ,20250324,7.4221,0.87,,0.893,1946607.891,1793686.641
300621.SZ,20250324,13.1312,0.92,,2.177,194116.9011,183005.8825
300919.SZ,20250324,1.3791,0.85,18.1581,1.7333,3420377.8211,3320834.9737
301125.SZ,20250324,16.2017,1.44,,2.8033,168975.4406,70295.1246
600776.SH,20250324,3.9996,1.22,100.0083,4.1023,1418024.0723,1079324.0723
600231.SH,20250324,4.3113,1.87,,0.8761,521946.2197,515910.8797
301102.SZ,20250324,4.6935,1.08,53.4509,1.4255,432390.0,108097.5
600155.SH,20250324,1.4012,0.75,69.2665,0.8278,1641629.2492,1641629.2492
600110.SH,20250324,1.9461,1.19,,1.1976,694072.3728,694072.3728
300266.SZ,20250324,3.5927,1.08,,31.4516,391559.4431,391416.5213
000705.SZ,20250324,4.8565,0.55,48.4342,1.3582,267966.8754,226136.5323
603439.SH,20250324,4.4795,0.97,16.3862,3.3625,538889.914,531049.884
300204.SZ,20250324,2.3705,1.22,,3.3581,346862.8749,342656.9725
301378.SZ,20250324,7.652,1.53,172.1457,2.0382,276662.4,125621.0802
920981.BJ,20250324,13.8239,0.43,457.3,5.569,284384.492,138754.4693
601100.SH,20250324,3.4448,1.12,45.6061,7.6774,11568603.519,11568603.519
688075.SH,20250324,0.6885,1.37,25.7276,0.9929,517354.0992,517354.0992
600478.SH,20250324,4.416,0.52,,3.2344,874408.9809,874408.9809
688600.SH,20250324,2.8938,1.49,116.4023,2.6799,213378.2482,213378.2482
301336.SZ,20250324,20.7982,1.04,135.8855,3.9954,320600.0,206359.1914
301285.SZ,20250324,3.8626,1.38,176.4571,6.0027,637576.95,242819.7577
603266.SH,20250324,16.4294,0.9,32.3623,2.3557,346858.492,346858.492
603076.SH,20250324,3.589,1.82,116.8613,2.0367,270853.8159,270853.8159
300880.SZ,20250324,7.265,0.74,21.2982,4.472,468329.472,468262.872
301281.SZ,20250324,3.8634,0.92,67.4766,2.5326,338514.54,215231.352
300508.SZ,20250324,7.6027,0.92,49.2697,4.7022,355869.0288,185416.277
002058.SZ,20250324,6.8564,1.55,,10.7855,143161.4353,142831.5454
688303.SH,20250324,1.4386,1.08,,1.0753,4318299.1224,1112596.6224
600262.SH,20250324,5.4553,1.3,20.5643,2.0733,322150.0,322150.0
002375.SZ,20250324,2.2745,1.53,20.6407,0.6591,525278.6272,520103.1296
000799.SZ,20250324,3.7021,0.68,128.0749,4.0101,1608398.451,1608398.451
300333.SZ,20250324,8.4894,1.34,,6.8495,432432.0,430861.9462
301230.SZ,20250324,4.6705,0.92,641.0377,4.309,444164.5771,244569.4905
002386.SZ,20250324,1.9607,1.09,,0.7528,589646.1241,589544.1058
300720.SZ,20250324,10.087,0.49,94.6349,7.3456,423858.0318,376931.9609
600006.SH,20250324,5.0288,0.94,303.5792,1.7948,1460000.0,1460000.0
603520.SH,20250324,6.3511,3.05,272.6961,1.4206,378786.1372,378786.1372
300703.SZ,20250324,6.6143,0.95,38.4733,3.1901,268423.0579,252456.4355
002983.SZ,20250324,7.3336,1.07,37.3947,3.0502,396241.4416,227428.0325
002668.SZ,20250324,3.1733,0.89,12.285,5.1817,1252148.6993,1252148.6993
920694.BJ,20250324,10.9574,1.22,21.1823,2.7012,222048.2223,104455.1756
600960.SH,20250324,12.5411,1.38,,0.8254,374503.1141,374503.1141
601099.SH,20250324,2.5003,1.07,197.7156,2.7935,2685628.6498,2685628.6498
600526.SH,20250324,2.0493,1.0,16.6739,1.0024,428836.9135,343003.7672
300938.SZ,20250324,15.0928,0.94,33.3972,5.2444,579281.9101,405001.4222
002968.SZ,20250324,3.8213,1.13,15.3001,1.7883,215642.7272,203354.9596
300793.SZ,20250324,8.1436,0.78,143.3569,2.3535,711578.7861,695761.3911
003816.SZ,20250324,3.4358,1.75,16.4683,1.5305,18129001.3849,14121260.0099
000788.SZ,20250324,3.4999,1.43,27.0245,2.3054,347460.6688,347460.6688
920931.BJ,20250324,4.8331,0.49,33.4162,3.4449,135259.2,41437.152
002632.SZ,20250324,6.1972,0.85,33.687,2.6805,562139.181,522720.0099
301277.SZ,20250324,21.5021,2.23,27.3234,3.0762,474414.864,122232.264
300142.SZ,20250324,1.5546,0.99,149.7767,1.9113,1832853.428,1786853.1393
920508.BJ,20250324,6.5793,0.6,348.7843,8.7712,179650.0,93552.7375
002332.SZ,20250324,2.6015,0.81,15.8645,1.6399,986237.2514,981240.9703
002762.SZ,20250324,18.1542,0.64,,2.5685,207104.625,123656.3839
603232.SH,20250324,8.9798,0.96,93.0869,2.5185,338260.6459,331453.8959
300025.SZ,20250324,8.7953,1.43,,6.0241,384138.6561,325989.0068
300605.SZ,20250324,14.0315,0.97,,4.5499,240601.9614,166264.95
300033.SZ,20250324,3.8028,0.94,89.3058,20.4196,16282828.8,8344513.0373
301223.SZ,20250324,1.6003,1.16,20.2796,1.105,320205.4945,185720.9695
000655.SZ,20250324,8.5411,1.42,20.0584,1.2666,417928.8415,417928.8415
605009.SH,20250324,2.9528,0.33,15.5162,2.1422,656174.3887,654813.7487
688458.SH,20250324,1.992,0.72,,2.1016,396958.8626,298772.8574
603271.SH,20250324,12.4312,0.51,23.8014,2.9155,760322.8,149074.4839
600674.SH,20250324,0.9059,0.82,15.2002,1.7996,7570264.4039,7570264.4039
603198.SH,20250324,2.9686,0.98,17.0663,4.8635,4504000.0,4504000.0
002603.SZ,20250324,2.8603,0.74,161.4761,2.0841,2397462.2146,1975004.1138
002351.SZ,20250324,2.9338,0.5,28.5201,5.1956,1370113.887,802904.2251
300816.SZ,20250324,31.0905,1.94,67.5019,3.7396,312000.0,188628.1917
001266.SZ,20250324,9.406,1.19,,2.6309,251837.3842,86097.9756
002190.SZ,20250324,8.8118,1.48,,2.3988,634950.9371,634950.9371
002728.SZ,20250324,4.6843,1.12,58.5898,2.3781,414249.7022,303848.7994
300963.SZ,20250324,17.4476,1.68,41.8351,3.1778,325962.0,199529.333
002444.SZ,20250324,4.1483,1.9,16.817,2.2286,3566711.8515,3412924.9087
603648.SH,20250324,3.4519,1.2,27.0775,1.9179,354439.7184,354439.7184
601825.SH,20250324,0.2761,0.79,6.3579,0.6501,7773422.2227,7509166.3889
301232.SZ,20250324,10.7983,2.13,,1.4344,208801.0,124085.6622
000753.SZ,20250324,36.4606,2.63,64.7619,1.9175,520527.5623,520527.5623
603569.SH,20250324,4.794,0.7,107.8447,1.5741,450216.4092,450216.4092
