ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
600072.SH,20250820,2.8238,0.73,,1.8716,1993128.2461,1433255.2691
002343.SZ,20250820,30.5079,1.94,114.731,4.2025,419855.5224,419855.5224
002334.SZ,20250820,15.8012,1.17,27.7215,2.8024,833869.193,752171.5321
600745.SH,20250820,4.8793,1.53,,1.4791,4883728.6631,4883728.6631
000777.SZ,20250820,4.3775,1.03,34.8529,3.7549,810928.2092,810913.8991
920651.BJ,20250820,7.5844,0.98,26.7909,4.4038,207278.0,51904.0117
600740.SH,20250820,1.4249,0.74,80.6752,0.6733,1024848.4616,1024848.4616
000811.SZ,20250820,5.5435,0.63,23.5186,2.4349,1409546.1659,1376799.9421
603500.SH,20250820,10.0084,0.54,44.4523,4.6897,411008.0568,409814.3342
600354.SH,20250820,8.0235,0.93,48.7767,5.0373,355738.6019,355738.6019
002247.SZ,20250820,4.5051,1.02,10.5325,3.8491,241647.0939,182765.5508
688232.SH,20250820,4.4131,1.4,45.258,1.8259,979770.0,979770.0
601689.SH,20250820,10.6004,1.26,32.6662,4.3795,9540717.3342,9540717.3342
300705.SZ,20250820,8.1742,0.77,18.4767,3.8299,946899.635,700435.2981
002624.SZ,20250820,5.4121,1.34,,4.5994,3055450.2363,2878679.5396
000987.SZ,20250820,5.1657,0.86,16.0012,1.3343,3973568.9099,3971554.2726
002265.SZ,20250820,16.2921,0.65,150.8465,11.1879,4092906.0925,1597070.4131
603901.SH,20250820,14.2347,1.74,322.5983,2.4243,573991.8684,565204.4452
001366.SZ,20250820,6.3039,0.92,,2.6577,214668.48,74388.48
601608.SH,20250820,11.8504,1.74,67.1644,2.7958,2523333.9438,2507362.9294
000886.SZ,20250820,2.669,0.87,490.3266,2.1952,662514.961,655150.7217
601968.SH,20250820,5.4029,2.73,39.4008,1.5278,685093.57,685093.57
000801.SZ,20250820,5.3161,0.65,101.0929,6.1136,1817527.4099,1817527.4099
601021.SH,20250820,1.2719,1.24,24.2095,3.0497,5181253.8082,5181253.8082
000665.SZ,20250820,6.1122,0.59,,1.6227,674329.6505,674312.0295
688545.SH,20250820,11.6753,0.76,68.953,4.3073,1231200.0,249261.7889
688295.SH,20250820,1.9664,1.0,,4.5366,2078100.0,1389096.0579
688626.SH,20250820,8.5854,0.61,109.5406,4.7641,951040.0,951040.0
688775.SH,20250820,30.2358,1.31,116.6246,22.622,11548399.0,878414.6856
300900.SZ,20250820,6.4391,0.95,,4.827,620746.1745,460182.1354
603798.SH,20250820,22.3201,3.84,53.6977,3.0863,358516.6107,358516.6107
600862.SH,20250820,2.3163,0.98,30.8895,5.048,3581529.2541,3581529.2541
300159.SZ,20250820,2.4706,0.69,,,486084.925,478347.741
000034.SZ,20250820,11.6404,1.12,44.3084,3.1042,3256862.6308,2721611.2689
600721.SH,20250820,17.1891,1.6,79.752,4.2437,331261.3203,331261.3203
002608.SZ,20250820,1.6641,0.74,8.673,0.8853,2882674.8142,2882674.8142
920509.BJ,20250820,10.1318,0.93,75.0894,13.8494,457191.845,239486.0335
600641.SH,20250820,4.1985,1.87,136.0777,1.7323,1410834.9587,1410834.9587
600993.SH,20250820,2.7787,1.12,23.0864,3.0803,1232814.1283,1230678.0658
601139.SH,20250820,4.2598,0.44,14.2498,1.2793,1933169.913,1933169.913
300410.SZ,20250820,11.6079,0.72,,14.4428,328200.6285,328200.6285
300301.SZ,20250820,2.6434,1.95,,160.1523,199998.3733,190360.2893
300285.SZ,20250820,4.4181,0.64,34.5136,3.0318,2091807.3313,1765141.489
300458.SZ,20250820,11.0087,1.16,176.4123,12.4555,3690730.4737,3021193.836
300279.SZ,20250820,12.127,0.63,52.861,4.313,435298.5461,408363.8193
301529.SZ,20250820,8.743,0.78,69.3313,5.7101,705845.5872,376384.4032
300619.SZ,20250820,5.762,0.91,,3.1008,472409.0715,394934.8876
300562.SZ,20250820,7.8174,0.72,52.1221,3.5311,358625.4283,265986.5593
300958.SZ,20250820,4.5903,0.76,,1.6958,222095.7324,129017.0381
603888.SH,20250820,4.078,0.82,55.2719,3.9099,1355548.9795,1355548.9795
300802.SZ,20250820,9.1243,0.69,95.7966,4.0251,639053.881,438682.3455
000401.SZ,20250820,1.7466,1.34,,0.5062,1326449.9028,1313045.4654
600191.SH,20250820,8.5777,1.55,123.4346,2.5951,427225.092,427225.092
300355.SZ,20250820,5.6375,0.81,153.1745,1.7324,731534.3889,622926.0021
920299.BJ,20250820,7.06,0.94,72.7008,6.8716,184904.2344,92505.1532
300476.SZ,20250820,6.5916,1.11,103.8202,20.0241,19367359.9905,19199435.6069
300416.SZ,20250820,5.1124,0.72,35.2054,3.2743,858937.2443,853187.2769
600250.SH,20250820,29.6374,2.4,121.6397,6.3218,383894.0344,383894.0344
605358.SH,20250820,3.3422,1.13,,2.4875,1749579.6084,1749579.6084
603682.SH,20250820,7.1294,1.47,54.0399,3.0937,300037.5,300037.5
605289.SH,20250820,5.6128,0.36,,3.5011,443987.5475,441258.6375
301518.SZ,20250820,7.6206,0.48,62.7899,2.4356,344277.669,131286.04
688298.SH,20250820,3.616,0.79,,0.9131,595526.4,595526.4
603505.SH,20250820,4.0161,1.01,55.6728,9.5249,1466187.0722,1466187.0722
600573.SH,20250820,4.0434,1.7,42.6071,2.3573,310500.0,310500.0
300249.SZ,20250820,13.7479,0.58,,25.0504,808295.469,685550.3574
000059.SZ,20250820,3.0928,0.95,,0.8199,858900.6424,858900.6424
600830.SH,20250820,8.1289,0.96,90.4851,2.2913,500209.3444,500209.3444
688061.SH,20250820,5.0332,1.54,,1.7209,418427.162,157690.4783
600868.SH,20250820,2.3142,1.29,,2.6987,531481.6301,531481.6301
605168.SH,20250820,5.0829,0.69,52.643,2.6993,723313.079,723313.079
920971.BJ,20250820,9.2132,0.74,123.176,9.425,405114.2477,325180.0517
002202.SZ,20250820,2.2342,0.93,21.2657,1.2203,4457446.3676,3539340.5638
600052.SH,20250820,2.0546,0.52,,1.4826,377355.0492,377355.0492
601577.SH,20250820,1.0596,1.18,5.0407,0.5982,3985359.7702,3984497.4724
301035.SZ,20250820,1.4775,0.93,34.7174,2.8155,1923281.1719,1920176.2793
600125.SH,20250820,2.0596,1.06,21.0956,1.0468,770257.9057,770257.9057
002535.SZ,20250820,3.8536,0.99,36.5961,5.0615,334301.8419,311223.1482
601949.SH,20250820,2.8331,0.72,21.3291,1.4113,1323257.7975,1323257.7975
603899.SH,20250820,1.513,1.23,21.6405,3.5525,2887242.1319,2887242.1319
000862.SZ,20250820,2.1104,0.78,45.6111,1.2006,518644.4032,354801.4047
300048.SZ,20250820,4.6642,0.87,279.3493,4.4046,766164.867,765608.7327
002976.SZ,20250820,6.1904,0.9,,4.2197,331040.538,178170.795
300030.SZ,20250820,9.3906,0.67,,4.3793,272394.0245,239831.1501
300387.SZ,20250820,5.5576,1.23,31.1371,2.0533,281830.5926,281732.7289
603687.SH,20250820,5.2866,1.37,36.509,1.3266,431775.0132,431775.0132
002722.SZ,20250820,18.6194,1.05,29.5159,1.5455,399779.4424,339628.3594
301297.SZ,20250820,7.8746,0.82,283.347,4.1557,3215242.9567,630090.5884
002111.SZ,20250820,3.796,0.8,115.2128,1.9337,582546.5372,523619.3399
600229.SH,20250820,7.5582,0.81,78.8729,1.4963,478352.4356,478352.4356
920351.BJ,20250820,9.8241,1.37,108.9338,5.9586,268332.0181,107473.8181
688099.SH,20250820,5.2037,1.04,36.7935,5.0424,3518722.1536,3518722.1536
300352.SZ,20250820,14.8999,0.85,,6.7993,914838.9989,771046.274
600248.SH,20250820,1.6733,1.2,5.2697,0.6005,1488414.6438,1474884.2358
605066.SH,20250820,6.3546,0.67,32.9329,2.4381,416923.6033,415009.7613
301502.SZ,20250820,35.0603,1.24,101.535,4.2067,342443.9165,145813.1938
003018.SZ,20250820,2.6529,0.69,22.6855,2.1817,332800.0,169920.352
301601.SZ,20250820,11.9405,1.44,48.2934,3.9575,496315.84,111671.064
603556.SH,20250820,3.4562,0.72,15.8169,1.9296,1367861.1102,1367861.1102
002727.SZ,20250820,3.4303,0.74,277.8452,1.2241,897145.5195,608682.6474
002959.SZ,20250820,2.7989,0.69,30.1735,2.9569,804823.2043,777483.5176
688435.SH,20250820,5.51,0.86,,2.8238,311037.5,175755.0956
001270.SZ,20250820,3.7432,0.64,182.2604,6.3323,907623.1181,889496.5811
002159.SZ,20250820,6.1961,1.45,20.2353,2.0732,279958.7922,218631.0448
688127.SH,20250820,6.3691,1.36,55.9857,7.3795,1325696.6112,1325696.6112
603192.SH,20250820,36.5383,2.4,29.7573,2.5241,384361.4352,377589.3342
603893.SH,20250820,9.3526,1.41,86.1229,20.5313,8123426.8434,8121061.6134
688257.SH,20250820,1.72,0.64,23.2184,1.9512,427075.1888,427075.1888
300340.SZ,20250820,38.1021,2.83,,95.9058,534405.448,529700.8566
000880.SZ,20250820,17.9306,0.97,79.1227,8.6335,1855395.36,908107.2
605286.SH,20250820,5.0791,0.52,25.9364,3.5492,720216.0,720216.0
603291.SH,20250820,6.6153,1.05,40.7064,3.0394,524370.3284,160999.4724
002429.SZ,20250820,4.2047,1.26,14.7779,1.4298,2249889.4817,2248593.5099
000869.SZ,20250820,4.394,2.29,48.7694,1.4171,1490105.4102,1009399.1463
001367.SZ,20250820,11.679,0.76,31.801,2.8497,398503.0521,101533.4788
603166.SH,20250820,11.5364,1.06,47.4024,4.9297,1222626.7677,1209004.3677
600156.SH,20250820,12.0352,1.56,,8.297,330132.8863,330132.8863
002549.SZ,20250820,23.9396,0.98,175.7518,5.4242,1111165.9458,1106390.5225
002373.SZ,20250820,3.4786,0.93,,1.6115,1842499.4587,1606274.7509
603860.SH,20250820,3.8697,0.89,45.1242,2.7635,219443.88,219443.88
002003.SZ,20250820,0.797,0.78,18.2592,3.2047,1319676.4182,1149621.2268
603230.SH,20250820,2.4552,0.77,13.0025,1.7324,474074.343,474074.343
301289.SZ,20250820,6.1392,1.02,51.7196,4.2936,414648.0,412266.9636
000920.SZ,20250820,12.4463,3.04,27.1033,3.0824,563836.9938,503419.1575
300019.SZ,20250820,7.7899,0.96,31.8673,3.4013,855028.8225,751011.8639
300024.SZ,20250820,7.3869,0.62,,7.3519,3218914.6172,3152460.5934
920061.BJ,20250820,14.7221,1.12,240.1037,10.7482,295831.41,156668.2026
300772.SZ,20250820,4.7288,0.55,25.8658,1.8328,1171616.2327,1039056.8076
600392.SH,20250820,18.3498,0.91,70.605,4.3964,4173480.0632,4173480.0632
600475.SH,20250820,6.1679,0.71,31.6519,2.3745,2047678.5915,2019661.2315
688543.SH,20250820,6.1347,0.8,61.3138,5.7153,1192279.1379,662027.2179
000898.SZ,20250820,1.9442,0.72,,0.5404,2548428.1822,2164357.7671
600546.SH,20250820,1.7819,0.55,10.4431,1.31,2026070.1751,2026070.1751
301231.SZ,20250820,10.474,0.89,,2.6882,233028.4,148817.9
301551.SZ,20250820,6.4464,0.63,73.7835,8.6216,2084452.11,197404.879
600961.SH,20250820,14.1831,1.83,13.9007,4.0822,1391515.8958,975100.6802
603596.SH,20250820,2.0265,0.75,25.2152,4.8413,3200557.5971,3200557.5971
301137.SZ,20250820,9.0827,0.51,152.8919,4.5748,616347.426,344769.102
605122.SH,20250820,9.2444,1.38,,1.2126,247845.052,247845.052
301012.SZ,20250820,9.5951,1.0,63.5718,4.1432,462659.4205,368391.7015
600828.SH,20250820,9.5063,0.85,,1.019,713576.809,713320.3946
600165.SH,20250820,4.5198,2.03,,,302033.7448,302033.7448
000682.SZ,20250820,3.0515,1.18,21.081,2.8658,1482844.0697,1482697.6906
920110.BJ,20250820,9.9218,1.02,33.7788,4.8098,160992.0,67034.592
688565.SH,20250820,3.6855,0.8,344.9241,3.5423,169194.9,169194.9
002721.SZ,20250820,6.0493,0.61,,5.0655,1047795.1743,1047795.1743
603583.SH,20250820,8.8189,0.85,47.9319,3.6078,1558420.8355,1558420.8355
300886.SZ,20250820,14.6412,0.61,84.0369,4.0625,232397.386,135609.0541
600050.SH,20250820,3.4767,0.96,18.4453,1.0162,17226698.3552,16952521.196
300149.SZ,20250820,13.867,0.75,,5.4398,663786.0013,662613.5199
002197.SZ,20250820,5.3356,1.57,,2.4113,516679.2224,449094.0101
688270.SH,20250820,10.4984,0.71,202.2789,6.8548,1507779.4704,1507779.4704
300093.SZ,20250820,3.9295,0.99,,,293112.0,292646.2776
600026.SH,20250820,2.5155,1.29,13.8423,1.3668,4856650.3701,3537322.3701
002145.SZ,20250820,4.3102,2.12,29.8495,1.4565,1693969.1214,1667978.1617
300310.SZ,20250820,6.0837,1.25,,3.2086,609226.0449,478096.2982
600338.SH,20250820,6.0938,1.41,29.3544,2.9625,1116250.6151,1116250.6151
300255.SZ,20250820,5.1255,0.72,,28.218,4418844.7014,4410372.14
002116.SZ,20250820,2.2971,0.84,14.3716,1.95,499146.2523,489606.3605
000959.SZ,20250820,2.2712,0.94,39.4683,0.6535,3249331.328,2726543.4681
000027.SZ,20250820,1.8143,0.6,14.5785,1.0278,3282599.042,3282599.042
688685.SH,20250820,3.3044,0.86,103.9732,10.4894,811626.2285,811626.2285
688191.SH,20250820,2.0401,0.5,140.8014,7.3967,601596.0109,601596.0109
603976.SH,20250820,6.4991,0.83,77.7835,2.8596,335366.2622,335366.2622
688063.SH,20250820,3.0636,0.67,,1.2702,1147299.8483,1147299.8483
002217.SZ,20250820,6.9769,1.55,9.1465,11.5361,2154066.8913,1635937.1686
920689.BJ,20250820,12.5364,0.64,60.8911,7.1624,321051.6,165908.5188
000532.SZ,20250820,7.2005,0.89,66.5346,3.7597,564632.2609,562734.4839
002326.SZ,20250820,9.9504,1.17,,5.304,1438998.2362,1257215.0276
002808.SZ,20250820,3.5241,0.69,,5.2966,148915.2,103521.025
603903.SH,20250820,13.3044,1.19,,1.4471,219830.0723,219830.0723
300086.SZ,20250820,12.0544,0.89,,2.8792,325413.9539,315088.0032
600298.SH,20250820,1.9448,0.48,23.6302,3.0111,3385740.0369,3342886.8369
600509.SH,20250820,2.9602,0.76,38.636,1.1995,923595.0575,923595.0575
002224.SZ,20250820,3.2467,0.81,92.0864,1.3511,434820.0682,388675.3379
002613.SZ,20250820,9.8489,1.56,118.1111,2.092,458937.1446,322030.9763
300711.SZ,20250820,18.5874,2.06,72.648,8.3598,609471.3023,607651.9626
003007.SZ,20250820,15.4596,0.69,220.3486,4.6499,398632.0,283901.2488
603337.SH,20250820,3.4571,0.76,27.7184,5.3355,2411674.947,2384400.891
300243.SZ,20250820,4.3094,0.85,162.9404,2.7149,286487.9171,222523.1969
688106.SH,20250820,4.4981,0.66,54.8968,3.1909,926360.7473,926360.7473
301050.SZ,20250820,5.4476,1.02,42.3363,4.4035,1324813.0484,1126193.4332
000829.SZ,20250820,3.5355,1.14,,3.6997,1090706.866,1089673.9678
688498.SH,20250820,5.1107,0.85,,11.0826,2312079.7771,1618075.5392
920510.BJ,20250820,6.2731,1.01,324.0883,10.343,420007.7581,214089.8978
603261.SH,20250820,7.1443,1.4,,2.5003,168825.8169,167953.3827
688211.SH,20250820,1.2454,0.54,,1.3405,472343.6171,472343.6171
002726.SZ,20250820,2.7967,0.63,,4.4265,591380.0576,590258.0276
600143.SH,20250820,11.946,0.75,44.5739,2.3925,4313498.3723,4249061.026
600569.SH,20250820,3.2823,0.92,,2.4693,660656.9188,660656.9188
002585.SZ,20250820,2.7058,0.7,,0.7636,672393.2252,523217.6207
600809.SH,20250820,3.0913,1.45,19.0307,7.068,24032075.2092,24032075.2092
301228.SZ,20250820,11.5606,1.69,,4.5692,325800.0,325132.11
002700.SZ,20250820,1.7055,0.61,34.1089,2.3694,312702.9079,253060.1695
688192.SH,20250820,2.76,1.04,,21.0156,3765807.4921,3358541.1209
300945.SZ,20250820,14.4305,1.45,46.986,3.098,502391.3128,456884.3552
002110.SZ,20250820,2.3216,0.44,,0.5793,1114945.9882,1114945.9882
002831.SZ,20250820,1.6622,1.71,16.1264,2.0659,2307673.6114,1292063.3146
920007.BJ,20250820,16.0501,1.11,35.0104,5.4107,331338.0,83961.4437
300739.SZ,20250820,23.0203,1.16,422.4915,2.5804,617374.1065,611503.6933
600894.SH,20250820,4.5971,1.33,11.815,1.1836,952176.4087,942635.4895
002623.SZ,20250820,34.0296,3.78,,1.5791,457843.75,456863.0875
688036.SH,20250820,1.7519,0.86,21.3336,4.9391,9413593.9966,9413593.9966
920346.BJ,20250820,9.4511,1.1,53.4717,5.6918,247357.5308,136816.3194
300939.SZ,20250820,9.0075,1.19,48.274,3.0941,415200.0,415200.0
603236.SH,20250820,6.6911,1.07,29.0533,5.6097,2469524.9385,2469524.9385
920033.BJ,20250820,3.1407,0.89,35.3769,3.2754,239580.9878,166432.2865
000576.SZ,20250820,6.2886,0.46,347.6454,3.0009,486169.8904,483311.5613
301076.SZ,20250820,23.4742,0.64,160.1799,8.513,980384.0072,615603.5605
920957.BJ,20250820,4.6072,0.92,124.9261,4.4802,173720.8597,69138.9643
000786.SZ,20250820,1.9519,0.93,13.2244,1.7004,4446784.6401,4255346.7913
301665.SZ,20250820,10.5728,1.36,47.1018,4.1576,1377450.0,109909.1506
301468.SZ,20250820,2.807,0.65,64.6643,1.5459,355476.0,207061.3472
600467.SH,20250820,5.4913,1.35,83.7753,1.0484,356482.6102,356482.6102
603336.SH,20250820,13.3977,1.71,360.6689,4.6775,530471.4866,530471.4866
600082.SH,20250820,3.3106,0.79,240.0929,1.4628,257800.2146,253099.8294
603958.SH,20250820,9.8718,2.16,,5.2548,374447.52,374447.52
