ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
301421.SZ,20260413,9.698,0.7,343.7729,9.1882,1096890.922,438958.1293
300213.SZ,20260413,1.0587,0.77,204.4275,2.1117,463604.4348,430733.057
001285.SZ,20260413,3.7729,0.92,29.0828,2.6103,963953.2844,222007.7195
002491.SZ,20260413,33.9537,1.13,4869.6102,7.3479,1822851.849,1743526.8668
688234.SH,20260413,6.1601,1.03,,6.304,4522460.2526,4010063.4626
301255.SZ,20260413,13.4748,1.13,103.0895,4.067,427409.92,106852.48
002766.SZ,20260413,1.6903,0.63,,3.859,421622.3493,418083.4421
002115.SZ,20260413,3.3445,0.72,,4.7541,986165.4597,914669.7669
300904.SZ,20260413,6.1606,1.08,,6.4527,425251.488,129151.488
688700.SH,20260413,7.849,0.96,135.8874,9.5365,1758479.2145,1758479.2145
002408.SZ,20260413,4.8622,0.58,,1.8087,1995682.6705,1931269.9704
301488.SZ,20260413,5.3021,1.12,164.6463,9.0552,1233996.0,314027.6776
603208.SH,20260413,1.8452,0.77,,2.2372,234930.9657,234930.9657
688122.SH,20260413,1.8111,0.83,55.6396,6.5627,4676285.0494,4676285.0494
920227.BJ,20260413,3.715,0.5,53.4085,5.5954,232792.287,105919.5012
688681.SH,20260413,2.5411,0.79,41.8035,3.2021,196465.59,196465.59
002935.SZ,20260413,1.6513,0.92,121.122,4.844,785013.7423,768333.2244
600496.SH,20260413,1.7444,1.12,12.464,0.8487,780129.0678,780129.0678
300966.SZ,20260413,3.1549,0.69,,3.1523,244280.6784,162456.6716
920685.BJ,20260413,1.2045,0.69,32.0481,2.0192,112747.6393,67641.6048
300504.SZ,20260413,7.4241,0.82,,2.0451,433639.328,349202.4496
002223.SZ,20260413,1.1917,0.74,18.6249,2.4702,3241007.9115,3039531.3442
002036.SZ,20260413,1.9595,0.7,,4.4569,966644.6232,964697.5464
688207.SH,20260413,1.3063,0.57,,2.0045,372403.3854,372403.3854
002401.SZ,20260413,1.4786,0.72,171.8926,3.382,559361.0022,558881.0427
920029.BJ,20260413,1.8096,1.26,16.8416,3.1906,1190258.7362,1158185.5112
301337.SZ,20260413,3.0024,0.7,,2.6161,286862.6,101821.8386
300390.SZ,20260413,20.2096,1.8,165.6589,5.8688,6662621.3198,5391585.9996
301100.SZ,20260413,2.608,1.08,,1.8504,369200.0,161525.0
300706.SZ,20260413,16.0582,0.81,,8.1049,569668.3703,422347.5503
300069.SZ,20260413,16.7835,0.57,115.0132,9.4594,267111.0,267111.0
600730.SH,20260413,3.0155,0.95,628.4349,2.9665,531510.3378,531510.3378
301520.SZ,20260413,2.9042,0.59,69.9086,1.8875,285533.3348,96037.6747
300604.SZ,20260413,3.4049,0.81,88.8114,19.6776,8583049.4288,6622059.0441
920675.BJ,20260413,3.7881,0.77,35.3362,2.7369,169065.048,77595.5483
301127.SZ,20260413,2.7235,0.97,38.1122,3.3388,1081215.8461,1049401.8791
601298.SH,20260413,1.4755,0.85,10.6635,1.2297,5621292.6,4669536.95
601117.SH,20260413,3.2922,0.93,8.5108,0.8153,5477679.5473,5460996.4237
688209.SH,20260413,3.8136,1.18,51.2391,4.1462,909211.3667,909211.3667
000722.SZ,20260413,14.3345,0.99,85.5765,1.9571,617330.5151,617330.5151
300710.SZ,20260413,3.5652,0.84,,6.4364,297575.4873,223068.8189
600734.SH,20260413,2.0383,0.6,,26.3913,819041.9679,818872.7679
301618.SZ,20260413,0.8603,0.73,91.3999,4.6646,436103.4672,160267.9345
603607.SH,20260413,4.4536,1.71,37.461,4.0029,404519.0688,404519.0688
300144.SZ,20260413,1.2418,0.87,25.7325,2.4425,2044625.9849,1837520.5806
000402.SZ,20260413,10.0099,6.78,,0.3885,914612.5515,914532.1546
605162.SH,20260413,34.7932,0.65,37.6581,4.2469,560312.3831,560312.3831
301322.SZ,20260413,5.2793,2.18,54.4917,1.6791,472042.8004,317487.4789
603392.SH,20260413,0.7668,0.84,,4.014,4852739.5818,4852739.5818
600362.SH,20260413,4.3017,1.36,22.1162,1.9402,15769269.7104,9450676.6824
603041.SH,20260413,2.1436,0.79,73.3987,1.5463,232414.4211,232414.4211
002835.SZ,20260413,1.6349,0.72,20.2422,2.8093,345702.9413,200478.9134
920770.BJ,20260413,4.4781,1.33,46.8427,3.2912,202876.0608,127672.4342
688080.SH,20260413,1.658,0.69,26.3025,3.3782,395312.4604,395312.4604
688077.SH,20260413,3.1045,0.86,59.7476,3.1191,342977.598,342977.598
688178.SH,20260413,6.7706,0.92,,2.8102,258308.4479,258308.4479
688396.SH,20260413,3.3031,0.66,97.7206,2.825,6463073.1689,6463073.1689
002531.SZ,20260413,6.1993,0.83,,2.4206,2095160.5152,2083391.6586
603533.SH,20260413,4.5059,0.61,,4.6646,1078369.5236,1078369.5236
603022.SH,20260413,3.1169,0.75,39.765,2.5442,208600.0,208600.0
300009.SZ,20260413,1.2884,0.59,22.2102,3.9227,1632880.3317,1201951.5457
603079.SH,20260413,2.7598,0.94,50.5346,1.9592,308685.376,308685.376
300681.SZ,20260413,3.9132,0.53,44.9029,2.5014,757793.0218,571447.8307
002560.SZ,20260413,39.5614,0.9,46.5117,2.7599,750754.678,646792.6109
300299.SZ,20260413,2.2817,0.74,,9.5065,408657.6503,408020.0663
002879.SZ,20260413,4.9873,1.28,29.9555,2.3134,400698.353,286078.1854
920267.BJ,20260413,1.5442,1.04,,3.8716,94967.5879,56386.3912
603352.SH,20260413,4.4503,1.06,37.1976,3.0187,867000.0013,169915.5729
920057.BJ,20260413,0.9112,0.85,116.7684,1.53,109664.2947,69617.7608
300399.SZ,20260413,3.5639,0.84,271.3422,8.0962,415552.8,415512.2647
920076.BJ,20260413,1.7207,0.5,21.0265,1.7874,169778.0167,40115.6765
688201.SH,20260413,3.539,0.95,55.1186,3.1722,437037.9584,416887.3776
603387.SH,20260413,15.4097,0.97,24.2449,1.8808,506139.21,506139.21
300767.SZ,20260413,13.0479,4.67,,3.8121,579934.8678,503532.9491
300758.SZ,20260413,3.2962,0.62,70.0198,3.1937,546788.4158,492846.3975
000528.SZ,20260413,1.2212,0.64,13.3558,1.0706,1955291.3232,1952573.9482
300133.SZ,20260413,2.6877,0.67,54.4116,1.8986,1370884.7322,1170478.1821
300956.SZ,20260413,2.867,0.97,243.0746,2.3553,318832.9368,311469.5461
600348.SH,20260413,2.1325,0.81,21.6458,1.1995,3311685.0,3311685.0
002471.SZ,20260413,12.2631,0.5,,6.6176,1190821.2,1167886.9238
300193.SZ,20260413,1.7127,1.04,20.5987,1.726,408146.0829,359405.1463
300783.SZ,20260413,1.2634,0.73,32.7068,2.5,743089.315,518491.915
300700.SZ,20260413,3.975,1.0,,6.8157,593161.0616,404291.8614
600873.SH,20260413,1.8644,0.87,8.1296,1.9019,3065036.1235,3065036.1235
002932.SZ,20260413,4.6539,0.8,557.9765,0.7121,395983.1898,265829.7765
002597.SZ,20260413,2.7505,0.79,25.0403,1.7821,1348623.0705,1345061.0551
920751.BJ,20260413,1.1964,1.02,38.0349,4.4003,176770.86,169065.1436
601869.SH,20260413,21.4019,1.11,375.6077,22.1392,30564600.7771,15001197.8763
920091.BJ,20260413,4.6977,0.72,94.2884,7.6682,365410.614,86203.689
600777.SH,20260413,2.4345,1.13,22.6096,1.6478,3876282.6203,3628706.8629
600759.SH,20260413,19.3862,1.58,57.4747,2.7139,2385680.336,2382619.3235
603059.SH,20260413,5.8013,1.31,,3.1033,326558.7237,326558.7237
600096.SH,20260413,3.9669,0.91,11.7666,2.4681,6066913.1528,6066913.1528
601811.SH,20260413,17.5748,1.45,11.5325,1.1853,1808810.906,1160931.1174
300534.SZ,20260413,3.3637,0.57,65.0161,4.0334,285750.99,284532.5017
300525.SZ,20260413,1.2647,0.65,28.4782,3.1077,782723.9893,641989.5817
300763.SZ,20260413,9.8708,1.01,42.5884,4.1536,3780757.211,3054475.6396
000088.SZ,20260413,1.7264,0.9,16.5428,1.3253,2386562.8558,1451768.5608
300548.SZ,20260413,12.4393,0.85,195.9196,33.3973,6560386.38,6058805.13
001336.SZ,20260413,4.4645,0.67,78.9192,2.64,208488.859,120836.717
002072.SZ,20260413,2.6422,0.48,,11.9651,276495.36,276383.9136
000155.SZ,20260413,9.4457,0.92,63.5603,3.05,3193871.2317,3193871.2317
600327.SH,20260413,2.015,0.81,,1.0915,345948.7915,345948.7915
600859.SH,20260413,0.9035,0.64,,0.6986,1370072.4059,1369946.41
601718.SH,20260413,1.3887,0.94,,1.0736,1312681.9204,1312681.9204
002311.SZ,20260413,1.4704,1.19,15.9266,3.1657,7999309.8558,7993402.4248
688001.SH,20260413,10.0037,0.78,225.686,5.2623,1817963.4579,1817963.4579
600266.SH,20260413,3.5128,1.06,,0.547,1062780.6756,1062780.6756
688750.SH,20260413,1.2675,0.88,140.384,3.3772,832037.5,419020.0685
603655.SH,20260413,4.7484,0.78,101.532,7.5414,418488.0,418488.0
603267.SH,20260413,4.4086,1.52,47.132,2.6639,1177819.3065,1177819.3065
603008.SH,20260413,8.1256,0.45,13.0826,1.2147,453367.9875,453367.9875
920118.BJ,20260413,1.2589,1.06,39.9712,1.8391,104387.696,64276.4941
301359.SZ,20260413,2.6665,0.47,60.1968,3.0042,253451.184,144248.6066
603153.SH,20260413,1.6531,0.94,22.0306,1.8542,671762.3527,661795.697
002555.SZ,20260413,3.7545,1.62,15.5482,3.733,4851437.2344,3506535.2735
300830.SZ,20260413,4.3426,0.69,352.8965,3.5761,488223.6475,364388.6385
002811.SZ,20260413,2.3342,0.81,30.5457,2.9565,415143.5667,381636.0207
301499.SZ,20260413,11.7865,1.45,85.0085,3.4711,450019.5888,112504.8988
002667.SZ,20260413,19.4421,2.25,,15.9947,739558.677,671502.018
002523.SZ,20260413,1.5396,0.93,47.4425,2.2789,570906.2424,568851.7012
600272.SH,20260413,4.0514,0.43,251.7393,4.1938,325688.4118,198400.0
600969.SH,20260413,5.7696,1.68,,1.0115,368200.2316,368200.2316
300439.SZ,20260413,1.3609,0.66,39.792,1.2677,374710.8446,285023.7497
600022.SH,20260413,2.5245,1.03,,0.8732,1647622.8313,1647622.8313
688146.SH,20260413,13.8444,0.77,92.7977,5.5863,3220411.7665,881857.6319
605566.SH,20260413,4.0149,0.78,137.5932,2.1082,421221.06,421221.06
300219.SZ,20260413,4.5052,1.08,81.0078,2.074,534497.347,533519.9127
002338.SZ,20260413,2.0269,0.68,209.1098,9.0728,1235280.0,1235280.0
301396.SZ,20260413,18.3976,1.02,477.1553,23.3265,2988986.6401,1481298.5108
000783.SZ,20260413,1.4645,0.88,10.6391,1.1281,4014832.9602,4014832.9602
600193.SH,20260413,5.572,1.98,,16.2881,145052.193,145052.193
600690.SH,20260413,1.0206,0.71,9.947,1.6385,19449203.8941,12968780.9244
002029.SZ,20260413,2.7005,0.57,21.2787,1.0495,707843.6311,668067.5828
301197.SZ,20260413,12.496,1.47,73.6459,2.3609,303278.64,273613.113
300821.SZ,20260413,18.9044,1.37,,3.4209,1686000.0,1685706.0038
920425.BJ,20260413,1.9126,0.76,40.2953,5.0602,135772.5529,113334.2524
300457.SZ,20260413,4.678,1.12,33.5199,2.6488,1803921.6807,1771971.2854
920339.BJ,20260413,0.9299,0.69,45.8322,3.0159,182548.9502,125325.8449
688291.SH,20260413,6.0782,1.09,114.1448,4.4002,420933.47,420933.47
920809.BJ,20260413,3.1389,0.94,,2.878,450485.6,345248.5753
000960.SZ,20260413,3.2309,0.75,27.307,2.7426,5369044.4594,5369044.4594
300651.SZ,20260413,29.2277,0.81,102.7117,3.8736,413744.3858,256178.7662
601872.SH,20260413,7.0025,0.83,24.4703,3.4209,14711809.1506,14711809.1506
002526.SZ,20260413,1.4417,0.68,54.7931,1.9293,622195.0488,618108.4689
300442.SZ,20260413,8.2821,1.25,28.0308,10.2066,14581613.3583,14541285.9183
688278.SH,20260413,1.2685,0.79,25.1349,7.514,2592003.198,2592003.198
920414.BJ,20260413,5.0346,0.95,,3.499,96894.0278,68134.2682
000686.SZ,20260413,1.5612,1.18,13.2929,0.9896,1949597.2782,1949597.2782
000893.SZ,20260413,2.2577,1.16,30.812,4.2365,5531370.4054,4859495.103
600208.SH,20260413,1.3287,0.8,,0.6602,2748387.8784,2748076.3569
000036.SZ,20260413,6.8787,2.29,186.26,1.4197,721562.8247,720191.6053
600872.SH,20260413,1.3136,0.84,21.9669,2.6892,1530549.1422,1515762.3097
601008.SH,20260413,1.76,0.93,35.194,1.431,600468.7949,600468.7949
603383.SH,20260413,2.4155,0.78,30.424,4.2028,596420.7873,596412.9465
300565.SZ,20260413,10.959,0.59,,6.6349,373308.3949,341166.6918
920375.BJ,20260413,5.3129,0.65,162.0131,1.9269,149942.313,89584.3394
688277.SH,20260413,7.7307,3.03,,8.2,973087.0006,973087.0006
600615.SH,20260413,1.6259,0.83,283.1876,3.5451,260596.4246,260182.2878
002482.SZ,20260413,1.8591,0.66,,13.2879,637663.6017,636405.1662
301061.SZ,20260413,2.6717,1.32,16.9189,3.8213,1539028.666,1022448.0954
300601.SZ,20260413,1.1881,0.7,,1.7197,1564818.5868,1261423.911
600418.SH,20260413,1.7166,0.99,,7.9263,10439099.221,10114149.3421
000030.SZ,20260413,3.0664,0.5,13.0759,1.0785,878823.3418,853833.1934
600557.SH,20260413,1.124,0.68,32.8787,1.6345,770542.135,770542.135
920075.BJ,20260413,1.7571,0.74,57.6404,3.3325,133389.27,71780.7021
000520.SZ,20260413,1.8313,0.91,,10.0516,404833.382,404833.382
002884.SZ,20260413,5.5755,2.7,14.1056,2.6561,641682.4211,489892.0435
601012.SH,20260413,3.6246,1.57,,2.354,13398020.8012,13398007.4598
300472.SZ,20260413,1.9325,0.67,,,216628.5347,208430.159
605069.SH,20260413,12.7682,2.57,,3.0336,258271.2892,258271.2892
603678.SH,20260413,2.9316,0.82,48.558,2.5381,1552725.0502,1552725.0502
300136.SZ,20260413,5.4882,0.66,99.9899,8.0065,6147931.1259,5227544.8029
300449.SZ,20260413,1.7826,0.73,,8.8777,275629.6961,275629.6961
600383.SH,20260413,2.1239,1.0,,0.2759,1259568.8166,1259568.8166
002636.SZ,20260413,18.6762,0.82,241.0263,7.6487,2664480.0,2650994.4262
300303.SZ,20260413,10.019,0.64,45.3146,3.6933,1385635.8054,1299955.6303
000863.SZ,20260413,4.0832,1.17,,1.3206,593891.8787,585298.5553
301589.SZ,20260413,0.9905,0.65,26.4559,3.9914,1528350.336,569774.7187
600683.SH,20260413,6.0975,0.93,,,662255.1717,662255.1717
603859.SH,20260413,1.5942,0.68,38.9778,3.0562,932298.2408,932298.2408
000728.SZ,20260413,0.8981,1.02,12.6569,0.915,3403746.755,3403746.755
603375.SH,20260413,6.6652,1.88,172.8871,2.5307,400049.3347,253465.4118
920642.BJ,20260413,1.8532,0.79,,5.5356,121812.5767,117449.3317
688244.SH,20260413,5.1193,1.98,,2.8636,279580.7332,279580.7332
002738.SZ,20260413,8.2611,1.87,130.7275,4.9114,5982610.6441,5897502.7916
688009.SH,20260413,1.3865,0.83,15.5411,1.2101,5729092.079,4663970.738
000420.SZ,20260413,6.6968,0.84,,2.8129,1244187.3816,1243763.7584
920553.BJ,20260413,1.5374,0.96,55.6532,3.5869,127453.438,80729.2832
688690.SH,20260413,16.4056,5.2,97.4138,6.9475,1324916.244,1324916.244
603284.SH,20260413,29.3142,0.99,30.7159,2.039,424132.8352,103894.4185
300995.SZ,20260413,4.3004,1.14,152.8506,4.7347,300067.7028,214104.3481
688533.SH,20260413,1.548,0.78,23.8982,2.5993,440020.4383,440020.4383
301158.SZ,20260413,6.6548,0.81,32.3419,2.7025,377129.2391,367473.2409
300411.SZ,20260413,1.2228,0.56,657.5499,4.3274,419528.6472,319007.196
000419.SZ,20260413,4.0781,1.88,26.0179,0.9559,334303.3328,334303.3328
300470.SZ,20260413,3.0781,1.26,20.1205,3.006,804395.9987,763193.8616
002654.SZ,20260413,5.4832,0.82,209.9722,7.6752,1201174.915,1201089.655
688573.SH,20260413,21.0054,3.28,,6.924,210562.9518,114627.7487
603706.SH,20260413,1.3597,0.78,17.0189,2.1943,364182.959,364182.959
600513.SH,20260413,11.884,0.5,,4.781,638280.2197,638280.2197
300672.SZ,20260413,9.1288,1.4,1040.2965,8.8307,3593045.5806,3481088.2896
603979.SH,20260413,1.521,0.65,16.6725,3.5838,3740862.0813,3740862.0813
300603.SZ,20260413,11.6062,0.75,,3.8345,538236.3515,433012.3342
600885.SH,20260413,1.5987,0.73,23.0617,3.209,4053149.5057,4053149.5057
600071.SH,20260413,3.4132,0.52,90.9361,11.3383,571313.4208,571313.4208
601599.SH,20260413,1.8124,0.77,32.9672,2.89,437524.5048,437524.5048
603043.SH,20260413,1.6054,0.87,17.7631,2.2018,866806.7068,859468.6468
301227.SZ,20260413,2.8315,0.46,,1.9167,314355.8805,178660.023
603188.SH,20260413,3.17,0.6,,3.7377,286795.51,286795.51
300032.SZ,20260413,5.7091,0.81,,6.7558,466641.5422,466641.5422
688755.SH,20260413,1.299,0.97,55.8386,2.6773,332728.0,66545.6
603978.SH,20260413,6.7689,1.13,,3.567,539557.0282,539557.0282
002272.SZ,20260413,21.1677,0.82,,6.1828,922721.5019,735495.8897
601668.SH,20260413,0.9271,1.04,4.5514,0.4216,20329632.0984,20329632.0984
002297.SZ,20260413,2.1847,0.59,111.9274,3.2544,692310.6214,692310.6214
601163.SH,20260413,1.0376,0.84,12.3525,0.8121,1113600.0,1113600.0
688031.SH,20260413,5.832,0.74,,18.9742,1636546.2252,1636546.2252
000417.SZ,20260413,1.5451,0.79,33.4062,1.0939,514723.572,514158.1177
688143.SH,20260413,12.2439,0.84,359.2084,6.1935,834757.1586,793231.0293
003032.SZ,20260413,1.7787,1.08,,2.0676,259176.19,177885.6059
600020.SH,20260413,1.1177,0.79,8.3405,0.7146,849506.5525,849506.5525
300782.SZ,20260413,9.8037,1.05,,5.5158,5459095.3356,4574365.9416
000636.SZ,20260413,7.4053,1.09,78.9332,1.8972,2370720.0693,2370720.0693
000826.SZ,20260413,3.2105,1.1,,69.3799,290772.0626,290735.2836
920392.BJ,20260413,1.5917,0.55,73.2342,4.4201,150733.49,71979.2222
688290.SH,20260413,2.404,1.23,,4.1937,522087.2488,522087.2488
688288.SH,20260413,5.093,0.52,85.4793,3.3247,251530.5341,251530.5341
605599.SH,20260413,1.3648,0.93,21.7695,4.2438,1767111.1616,1767111.1616
001269.SZ,20260413,18.6158,3.92,,5.2487,458517.7698,458517.7698
000789.SZ,20260413,1.8609,1.0,140.7021,0.6305,408273.0762,408273.0762
600435.SH,20260413,2.3608,1.16,185.4539,7.6666,2236777.1108,2236777.1108
002184.SZ,20260413,1.6761,0.94,,3.4672,405398.4422,276907.9726
601988.SH,20260413,1.6384,0.83,7.5442,0.6805,183338862.3222,119925577.9474
920834.BJ,20260413,2.9936,1.13,29.7844,4.5471,140160.0058,73346.2408
600236.SH,20260413,1.6869,1.14,23.5299,4.2287,7716847.8682,7716847.8682
688667.SH,20260413,17.2258,2.32,52.1972,3.9608,707963.4648,707963.4648
920978.BJ,20260413,2.4543,0.89,27.8009,6.1444,481396.1234,269900.051
002745.SZ,20260413,2.6441,0.96,56.9221,0.9413,1252636.4408,898586.5685
603871.SH,20260413,4.3739,1.53,17.1881,3.3193,1824923.5498,1824923.5498
300363.SZ,20260413,3.4362,0.77,121.9559,2.1958,1174921.9845,1078527.5044
600620.SH,20260413,1.6493,0.75,70.0702,2.9344,435353.2896,435353.2896
600056.SH,20260413,6.196,0.41,29.1693,1.3365,1584136.6531,1583577.2152
002431.SZ,20260413,10.438,1.27,,4.3645,486649.2866,486649.2866
301246.SZ,20260413,18.5177,1.09,684.8348,2.2466,974016.558,414138.5908
603699.SH,20260413,3.0691,1.36,26.8912,10.4054,3876414.495,3790713.64
002293.SZ,20260413,1.2392,0.8,16.4684,2.1031,842180.9058,834848.8997
600098.SH,20260413,2.5092,0.82,11.0327,0.9362,2541752.1112,2541752.1112
688693.SH,20260413,26.8138,1.08,,7.8473,623589.4777,329248.0557
300654.SZ,20260413,3.6888,0.66,104.8275,4.5759,390655.2171,375863.0568
300288.SZ,20260413,1.1768,0.67,,3.8909,423440.5767,321481.4469
002437.SZ,20260413,5.716,0.49,27.6225,3.788,809442.1297,757236.0233
002783.SZ,20260413,2.2866,0.55,28.282,1.8481,484376.9176,447352.7102
002732.SZ,20260413,2.0326,0.69,44.2354,1.6895,254907.0,253637.197
002752.SZ,20260413,8.2214,0.59,20.356,1.7617,625227.8195,624337.1642
603997.SH,20260413,1.262,0.92,35.594,3.0144,1614504.1124,1614504.1124
301526.SZ,20260413,29.9924,1.99,733.1201,6.81,5592212.1452,2082714.7048
000998.SZ,20260413,1.5522,0.73,,2.4917,1428303.5153,1278229.1307
300135.SZ,20260413,3.3863,0.85,686.0318,3.7729,356659.2,356659.2
600410.SH,20260413,10.3141,0.68,49.1905,6.186,2934219.7717,2934219.7717
600654.SH,20260413,20.4422,0.83,62.448,7.4701,1292039.6553,1040526.8885
601566.SH,20260413,2.317,0.83,17.5838,1.5148,617734.9363,617734.9363
688023.SH,20260413,2.9446,1.0,,2.2131,513808.05,513808.05
300284.SZ,20260413,0.7664,0.46,54.1469,0.985,829677.8475,786660.4999
603677.SH,20260413,3.3018,1.21,63.0127,2.6192,303924.165,303924.165
