ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
688588.SH,20260227,1.3378,0.75,58.0174,4.5793,564014.1042,564014.1042
300812.SZ,20260227,27.7803,0.71,,8.1363,637630.636,422007.0755
301205.SZ,20260227,11.2912,0.92,213.118,15.1153,2397409.632,1255733.0978
600386.SH,20260227,2.068,0.55,4359.1298,2.0052,358041.6,358041.6
605116.SH,20260227,2.9047,1.39,25.3926,4.2743,1078010.303,1078010.303
002651.SZ,20260227,3.0532,1.13,198.8079,4.123,1144040.22,625968.2506
300971.SZ,20260227,4.1133,0.93,42.7183,2.9904,315050.4,246635.4321
300808.SZ,20260227,5.8246,1.01,,5.434,526880.0,391536.3104
002020.SZ,20260227,1.3091,0.9,19.7446,2.4895,1406921.6148,1182964.2594
300757.SZ,20260227,10.9149,1.06,,41.5712,6922214.9843,6221959.5662
603011.SH,20260227,9.2173,1.41,,6.0531,1271139.5175,1271139.5175
300484.SZ,20260227,2.5405,0.98,75.2716,6.0277,407077.0635,326882.9081
605198.SH,20260227,2.545,0.96,39.4625,5.0035,1367497.296,1107033.312
605050.SH,20260227,3.9198,1.26,18.9195,1.5907,677147.2947,677147.2947
300166.SZ,20260227,16.896,0.84,,2.6702,1562359.1663,1242726.8151
600571.SH,20260227,2.5951,1.13,74.193,6.2138,744710.3395,731029.4697
002091.SZ,20260227,1.4917,0.68,12.8427,0.9589,1481220.3679,1453110.2632
920914.BJ,20260227,2.8091,0.7,51.8135,2.9699,287639.024,287411.594
300321.SZ,20260227,2.6807,1.29,459.8321,5.7784,366211.2,365781.8916
002861.SZ,20260227,3.8839,0.79,349.966,3.3494,368842.2448,297333.333
300668.SZ,20260227,7.5894,1.43,,4.0832,320093.8049,265085.9791
920058.BJ,20260227,1.9312,1.42,35.3519,5.1067,177305.4759,87281.0492
920634.BJ,20260227,12.7738,1.02,103.5895,6.1621,178433.2747,112960.0287
688710.SH,20260227,1.9232,0.89,39857.8441,3.4867,814862.1747,524211.1119
301305.SZ,20260227,4.4973,1.04,24.22,1.742,657346.8559,337119.1622
001260.SZ,20260227,7.0823,0.78,59.0754,3.1824,263350.0,263350.0
603273.SH,20260227,2.5798,0.9,128.5044,4.7249,413839.1754,108248.7704
688158.SH,20260227,21.0049,1.03,,7.6551,1842103.612,1636898.1666
600241.SH,20260227,2.3087,0.56,1155.885,2.2316,260751.6739,260751.6739
601766.SH,20260227,2.1292,1.11,11.9493,1.0833,18051585.5114,15302184.9722
688420.SH,20260227,2.1147,1.0,193.65,1.6873,242209.77,114323.121
300960.SZ,20260227,3.9858,0.75,91.6849,6.7272,405599.4961,367506.1681
688048.SH,20260227,12.8776,0.99,1443.2804,9.3759,2817658.6089,2817658.6089
601169.SH,20260227,0.6395,0.83,4.3369,0.4101,11396068.5226,11396068.5226
001358.SZ,20260227,1.744,0.54,59.3348,2.6379,377484.8,156191.4077
001896.SZ,20260227,21.9911,1.39,79.616,5.9034,2035392.2942,2035392.2942
603787.SH,20260227,2.8944,0.98,54.2145,1.9916,316677.855,316677.855
300323.SZ,20260227,4.6132,1.24,,2.1015,1426615.9426,772869.4222
688499.SH,20260227,2.9353,0.9,,4.3999,1008152.8473,1008152.8473
601963.SH,20260227,1.3211,0.78,6.1088,0.6246,3401623.5699,1843329.1083
301459.SZ,20260227,6.3297,1.2,34.2986,3.5535,442830.1005,110999.0087
002454.SZ,20260227,1.8601,0.88,28.0656,1.4674,582695.1432,581209.7444
603949.SH,20260227,6.3037,1.09,52.7699,3.8431,405668.1591,404645.1525
600352.SH,20260227,3.5517,0.76,25.7103,1.5614,5332210.9185,5332210.9185
688230.SH,20260227,3.4222,0.9,77.1164,3.6054,818613.6,818613.6
600706.SH,20260227,3.3666,0.77,111.7093,4.3405,275464.5678,274352.5998
300260.SZ,20260227,7.1574,0.76,134.9571,11.2681,2342034.1767,1651898.9751
301517.SZ,20260227,7.3923,0.95,,7.3409,983496.6821,638315.4912
301193.SZ,20260227,7.4036,0.64,,3.3871,516247.1986,366275.6986
300101.SZ,20260227,3.4123,0.61,249.6122,8.3732,1543567.6926,1538506.002
000669.SZ,20260227,9.5786,3.02,,,310266.4114,310266.4114
605389.SH,20260227,2.972,0.9,94.1289,5.0766,1068693.7982,1010690.5589
600477.SH,20260227,8.5259,0.77,82.4326,1.8602,927074.5953,927074.5953
000928.SZ,20260227,6.1436,1.55,13.5693,1.2057,1018597.6809,1018585.2204
002969.SZ,20260227,16.8422,0.96,174.1255,8.7317,2580366.4228,2565786.7717
688337.SH,20260227,6.3658,0.82,106.7385,2.8781,909464.8901,872136.4687
688091.SH,20260227,3.6794,1.45,160.5102,7.1991,1029384.1272,1029384.1272
002662.SZ,20260227,2.014,0.7,26.7516,1.4307,630000.0,629992.062
600482.SH,20260227,5.1416,0.96,40.849,1.8981,7578859.6081,7578859.6081
603713.SH,20260227,3.6596,1.26,18.3335,2.3656,1099458.3521,1099458.3521
301210.SZ,20260227,6.6067,0.92,88.7634,2.5938,473357.1994,179505.9813
300798.SZ,20260227,18.6308,1.13,,2.7712,465573.3566,378736.8938
688538.SH,20260227,1.4974,1.01,,4.4689,3604263.2201,1501333.5242
002888.SZ,20260227,6.5734,1.34,191.148,8.4789,322453.2118,163631.8757
301173.SZ,20260227,3.4301,1.22,25.8138,2.8218,415019.2977,83907.5328
000791.SZ,20260227,19.8744,3.71,9.5926,1.7141,2501000.4411,1492364.397
002625.SZ,20260227,1.1536,0.93,143.2188,10.8176,10322630.4468,10322584.9323
600373.SH,20260227,1.98,0.51,30.5252,0.7278,1269211.9133,1269211.9133
300507.SZ,20260227,4.5584,1.26,70.4995,3.7878,802248.2008,776541.7315
605338.SH,20260227,1.4962,0.82,24.9221,2.9108,680369.3201,680369.3201
603489.SH,20260227,5.6715,1.19,92.5329,2.7307,735527.3642,735527.3642
301303.SZ,20260227,4.9623,1.43,20.0272,2.0116,676972.8,168472.8536
002158.SZ,20260227,3.2327,0.74,31.633,3.3976,1485998.3823,1482838.6871
688356.SH,20260227,4.077,2.12,161.3838,4.7138,611783.6109,611783.6109
002637.SZ,20260227,2.6271,0.98,40.1761,1.7608,664676.613,625567.811
601005.SH,20260227,6.5183,1.15,,0.8847,1451689.2578,1363436.397
920171.BJ,20260227,3.4274,0.88,,10.6643,224221.7467,150991.0798
601966.SH,20260227,1.4674,0.73,18.5381,0.9731,2239159.105,2239159.105
603444.SH,20260227,2.2562,0.83,20.13,6.1058,3022628.4747,3022628.4747
000035.SZ,20260227,4.9509,1.31,72.8245,1.6288,1674010.9711,1621431.0493
600197.SH,20260227,1.3599,0.93,34.9142,1.6643,635473.6449,635473.6449
603580.SH,20260227,2.4841,0.56,,5.3358,224627.2308,224627.2308
600516.SH,20260227,8.5647,3.06,596.3434,1.5689,2540387.3022,2540387.3022
300436.SZ,20260227,11.3118,1.08,,48.9358,1874413.323,1609080.8532
603557.SH,20260227,7.8297,2.82,,27.9422,218826.3477,218826.3477
603861.SH,20260227,9.2333,0.75,45.6498,2.5277,1007003.5802,984756.6085
920471.BJ,20260227,11.3433,0.65,,2.5848,135782.4,86545.9506
601222.SH,20260227,2.5348,0.96,63.9399,0.8405,1289665.8917,1289665.8917
301596.SZ,20260227,1.6134,0.63,53.7952,6.7667,574418.4932,233120.8672
600261.SH,20260227,1.9106,0.7,28.492,1.4771,512660.3389,512660.3389
688182.SH,20260227,3.7737,1.1,112.552,6.0836,1352000.0,1352000.0
000629.SZ,20260227,7.1121,1.39,,3.216,3948652.8341,3948389.3783
300433.SZ,20260227,3.196,0.98,45.3265,3.515,18565331.6398,17476623.0225
000813.SZ,20260227,3.8638,1.63,,1.6393,815774.0551,815639.8501
603004.SH,20260227,5.5716,0.93,33.9588,2.9171,604108.8,151027.2
600722.SH,20260227,23.5814,0.73,128.4205,5.1679,638139.8561,638139.8561
000600.SZ,20260227,9.2373,1.36,10.2087,1.4737,1713072.6572,1035548.3322
600322.SH,20260227,1.7116,0.72,,,268685.1,268685.1
600448.SH,20260227,2.2923,0.65,,1.9056,214768.5047,214768.5047
688253.SH,20260227,1.7171,0.64,34.1793,2.4323,499170.8475,499170.8475
603377.SH,20260227,1.7903,1.37,,3.2661,264519.0499,264519.0499
002487.SZ,20260227,5.0389,1.73,41.1382,5.5505,4439373.2184,4391835.9716
300263.SZ,20260227,7.3001,0.84,81.2023,3.0321,1273057.7515,1199900.8496
603421.SH,20260227,5.2391,1.02,,1.8699,523708.9803,523708.9803
688006.SH,20260227,2.9233,1.32,53.7464,3.3229,1806187.0788,1806187.0788
603258.SH,20260227,2.1858,0.55,,2.1475,466086.5937,461203.3199
300146.SZ,20260227,0.8573,0.59,29.5023,1.8031,2040162.4994,1351707.3028
920505.BJ,20260227,17.7388,1.2,195.7579,10.1935,345096.3236,192015.7761
601801.SH,20260227,3.6666,1.13,16.1017,1.1413,1366636.0034,1366636.0034
920221.BJ,20260227,1.9154,0.95,31.5836,4.5054,189145.2,100676.8
300879.SZ,20260227,2.0367,0.96,42.6775,3.6753,506604.279,503174.2053
002122.SZ,20260227,1.8395,1.04,,2.9159,636477.1829,632253.67
300223.SZ,20260227,6.2899,0.76,202.423,5.1836,6427442.4304,5601997.8612
301183.SZ,20260227,14.4007,1.08,140.0667,14.3432,1340077.7173,982400.1606
600177.SH,20260227,2.4531,2.26,12.9934,0.7972,3384359.4723,3384359.4723
002160.SZ,20260227,8.3251,1.01,124.3627,1.6812,625865.3872,624622.0703
301439.SZ,20260227,7.0298,1.19,33.5724,2.2798,675091.6386,317933.4131
002817.SZ,20260227,2.5309,0.7,44.0068,2.6924,254233.4445,246533.4008
603876.SH,20260227,5.9439,0.71,49.4836,2.5939,1896634.3817,1896634.3817
603611.SH,20260227,2.4775,1.04,12.7557,2.0122,631894.7403,631894.7403
688053.SH,20260227,2.2395,0.63,,2.7909,449000.0,449000.0
601229.SH,20260227,0.4035,1.01,5.7195,0.5838,13754321.7478,13754321.7478
603160.SH,20260227,2.0526,1.21,43.7771,3.919,3643115.4892,3643115.4892
301217.SZ,20260227,17.1348,0.57,5827.8484,7.2914,3933678.7563,3933678.7563
300419.SZ,20260227,1.3942,0.81,,5.9561,257059.8852,257059.8852
301073.SZ,20260227,8.8728,1.08,350.8037,6.2651,588992.2183,539705.7055
603991.SH,20260227,5.5028,1.4,,4.6199,1480826.0579,722765.8756
000803.SZ,20260227,9.9278,2.33,57.3384,3.0237,443913.9377,437717.9666
688105.SH,20260227,0.6744,0.74,,2.2057,837231.2151,837231.2151
920101.BJ,20260227,3.3087,1.1,30.3255,3.4341,363546.2536,104684.458
601868.SH,20260227,4.4243,1.13,13.3235,0.9653,10589555.5635,8236896.8195
600779.SH,20260227,1.7455,0.6,34.4296,3.7074,1866162.2419,1866162.2419
301687.SZ,20260227,8.7527,1.18,69.526,6.0872,903801.056,181760.3901
601456.SH,20260227,1.17,1.33,31.7144,1.0756,5595383.9139,4302863.5048
002664.SZ,20260227,4.0585,1.07,186.9719,2.939,1037236.2,1022945.8396
603301.SH,20260227,2.157,0.47,82.8084,4.0898,2326060.9313,2326060.9313
300377.SZ,20260227,7.9848,1.15,,6.731,1697266.9608,1560584.8208
301590.SZ,20260227,8.9154,1.31,44.7383,4.2675,831390.3406,170075.0034
000517.SZ,20260227,4.3512,0.6,,1.1897,684543.3343,535777.0794
002546.SZ,20260227,28.5945,1.77,13.0172,2.4268,909947.5637,874144.2167
300899.SZ,20260227,5.8829,2.04,109.7415,3.8013,243397.7063,156212.0279
600497.SH,20260227,10.5681,1.71,48.6568,3.3468,5559539.6727,5559539.6727
002917.SZ,20260227,1.9879,0.77,33.5097,2.9769,500216.8295,374827.8866
002641.SZ,20260227,2.1351,0.57,63.0122,1.0167,554321.3358,511431.5885
600127.SH,20260227,3.2783,1.16,306.9549,6.3801,433845.4554,433845.4554
002206.SZ,20260227,2.0187,0.85,16.146,2.1812,854222.3067,626967.2642
603045.SH,20260227,7.4599,1.01,73.0337,4.2702,435049.8379,435049.8379
002363.SZ,20260227,3.9228,1.17,72.9934,1.7698,377290.2474,376261.1411
688535.SH,20260227,6.0648,0.78,507.9502,6.0087,1279870.9256,699232.4548
600640.SH,20260227,4.1429,0.68,518.0504,2.7987,1113178.6201,1113178.6201
002695.SZ,20260227,2.2059,0.82,98.7404,2.2096,620021.0675,566692.2331
301315.SZ,20260227,4.6838,0.83,121.2867,5.1546,524304.0,220446.0
000628.SZ,20260227,13.8935,1.18,557.845,9.2095,2018916.68,1101719.3306
003029.SZ,20260227,7.5704,1.03,,4.5865,495086.9204,442966.9604
300571.SZ,20260227,9.7977,0.84,,3.0517,443420.9183,367494.9422
000338.SZ,20260227,3.0547,0.89,20.4347,2.6692,24276037.4907,13949825.0283
688512.SH,20260227,2.6767,0.72,,3.4605,599427.1156,416748.2601
002735.SZ,20260227,9.1831,1.22,,4.0685,704038.0772,516894.2489
603096.SH,20260227,2.8739,0.57,43.518,1.5792,293662.7241,293662.7241
688596.SH,20260227,2.9834,1.06,37.6192,2.7907,1005928.4065,1005928.4065
301491.SZ,20260227,5.3936,1.68,34.7605,3.6304,759165.0,168213.6033
300547.SZ,20260227,6.1153,0.86,42.2731,6.3581,812530.5278,661667.3341
603391.SH,20260227,8.33,1.07,32.0074,3.1347,655928.0,163982.0
003043.SZ,20260227,2.765,0.9,115.8061,4.2698,737006.0063,461630.3107
300062.SZ,20260227,12.3832,1.73,,3.5985,578282.5057,420855.4935
600761.SH,20260227,3.5852,1.29,14.7765,1.8516,1979119.3149,1979119.3149
300070.SZ,20260227,3.6648,1.54,698.5534,0.5623,1529416.3512,1422915.7191
300981.SZ,20260227,2.2271,0.98,,1.0385,557524.4467,510945.3427
300407.SZ,20260227,4.2155,0.98,46.658,2.3381,449656.8927,362398.9082
301307.SZ,20260227,4.7114,0.85,,2.7194,777114.0,402179.1516
601727.SH,20260227,3.2129,1.05,133.4683,2.6188,14141510.6888,11480232.0688
600897.SH,20260227,3.167,0.63,16.5379,1.5573,734637.708,734637.708
002131.SZ,20260227,19.5595,1.0,133.3158,4.9388,6521222.891,5633284.0598
002008.SZ,20260227,10.812,1.51,65.8073,4.3866,7444032.6398,6917114.6718
002717.SZ,20260227,9.8222,1.78,,3.9444,338563.4418,300427.213
601211.SH,20260227,0.7108,0.91,13.0484,1.0712,33371556.5943,25549650.9953
300513.SZ,20260227,2.5682,0.98,,2.3415,308985.7877,283953.6645
600258.SH,20260227,4.6537,1.64,23.2697,1.6179,1949589.058,1949589.058
300848.SZ,20260227,21.6628,5.58,92.2035,5.0941,786457.4584,465239.1771
300972.SZ,20260227,1.2062,0.66,37.021,19.2164,3940643.731,3611610.1692
600446.SH,20260227,2.4495,1.17,,3.9521,1455199.5225,1455199.5225
300197.SZ,20260227,7.3647,1.58,,6.0149,590094.3179,590079.3929
300401.SZ,20260227,5.8356,0.82,31.243,2.984,942920.2852,927561.1127
002532.SZ,20260227,1.601,0.81,17.3593,2.9722,8178979.0123,7256817.1177
002807.SZ,20260227,1.303,0.87,5.1643,0.5977,1129779.2902,1128229.5308
601688.SH,20260227,1.0398,0.86,12.4011,1.1302,19299434.7745,15621848.8306
300251.SZ,20260227,12.6665,0.54,26.3875,5.3196,5717563.854,5409186.4045
300454.SZ,20260227,6.5116,0.98,79.2342,6.1454,5514436.2264,3631990.7685
688229.SH,20260227,11.3529,0.7,,9.3866,392851.2,392851.2
000056.SZ,20260227,15.1962,0.88,,,263703.7931,201531.0169
920145.BJ,20260227,7.3499,0.79,,5.0051,128401.0,88439.26
600309.SH,20260227,2.5675,1.19,26.2353,2.7687,29113386.1218,29113386.1218
300106.SZ,20260227,5.8423,1.14,,6.3373,244511.4827,244511.4827
600271.SH,20260227,2.1712,1.04,,1.388,1875119.2537,1875119.2537
600095.SH,20260227,1.9932,0.78,74.4934,2.4704,3019302.2566,3019302.2566
301083.SZ,20260227,4.0215,0.99,93.3294,4.2973,358934.934,172760.8125
603075.SH,20260227,2.7487,0.75,30.8526,4.6706,978838.926,100308.0005
002033.SZ,20260227,5.0435,1.15,24.431,2.0269,514323.3055,514313.4494
688195.SH,20260227,6.6281,0.82,341.3176,27.4567,2651675.0,2651675.0
002856.SZ,20260227,6.3828,0.78,,22.8943,190249.808,174209.6469
002600.SZ,20260227,2.7087,0.85,49.082,4.8788,11238701.1932,11071837.6027
600754.SH,20260227,4.7715,1.61,54.6853,1.9036,3015491.9996,2562292.6102
002789.SZ,20260227,5.981,1.93,,,167125.8192,163820.0057
688072.SH,20260227,3.0816,0.76,107.1511,16.9508,10429820.6799,10429820.6799
300240.SZ,20260227,4.1009,0.98,,2.0561,303566.9302,296880.5441
301329.SZ,20260227,7.1563,1.25,62.416,2.8257,438094.8,154295.856
300405.SZ,20260227,9.8931,1.75,,5.068,212142.0126,163242.2258
002393.SZ,20260227,1.5141,0.96,14.5404,1.1475,561281.7309,545399.0522
920826.BJ,20260227,2.6317,0.81,39.137,4.7421,178455.0838,79342.5807
300724.SZ,20260227,7.1546,1.08,12.5663,3.2159,4309068.6982,3559603.163
688443.SH,20260227,3.8426,1.87,,6.298,997736.28,317486.28
301390.SZ,20260227,4.7243,1.26,98.8195,2.5594,243960.0,124728.2907
300029.SZ,20260227,2.1751,0.93,,,112885.1595,112802.8208
002910.SZ,20260227,5.2265,0.62,,2.2602,235820.4525,206300.7117
603357.SH,20260227,1.5045,0.95,10.7698,1.2463,474248.911,470040.1033
688233.SH,20260227,5.6087,0.91,157.2548,8.4559,1595424.1348,1595424.1348
600563.SH,20260227,3.3069,0.88,22.7495,4.5771,2621025.0,2621025.0
688016.SH,20260227,1.2164,0.71,33.1141,3.2927,1251110.4876,1251110.4876
603630.SH,20260227,2.651,0.77,,2.3082,440950.5676,440950.5676
300709.SZ,20260227,5.582,0.95,47.2589,3.5166,807200.6422,647589.9186
600981.SH,20260227,2.7768,0.72,46.7947,1.521,771397.018,771397.018
300888.SZ,20260227,1.5944,0.86,23.7845,1.8098,2079499.7444,2077242.7295
600176.SH,20260227,6.6972,0.88,31.1066,3.4995,10824481.7125,10824481.7125
600637.SH,20260227,3.1842,0.97,78.5788,1.2938,3862822.8897,3862822.8897
300857.SZ,20260227,7.1751,1.25,110.8957,23.4978,9234155.9962,9207683.7584
600032.SH,20260227,2.8869,1.48,37.2372,1.5415,1995880.5189,1995880.5189
300138.SZ,20260227,4.4776,1.91,20.8789,2.0992,700012.0348,577155.9601
300868.SZ,20260227,4.8211,1.76,,2.9095,438875.36,276765.8459
688078.SH,20260227,1.6984,0.73,,3.0031,215617.494,215617.494
920017.BJ,20260227,1.6676,1.47,22.242,1.4418,235683.3446,233186.2758
920627.BJ,20260227,6.4272,0.9,82.2916,4.646,214968.2,106488.35
301395.SZ,20260227,4.793,2.55,75.4759,2.5601,394874.8122,223461.8922
002230.SZ,20260227,2.3889,0.71,154.1431,7.3145,12904732.7059,12220395.8054
300984.SZ,20260227,5.663,1.55,207.0903,8.4035,872248.6278,548190.8106
002387.SZ,20260227,1.7362,0.73,,3.2071,1287845.9516,1286186.6282
603918.SH,20260227,5.2927,1.1,,5.8811,588553.3319,588553.3319
001229.SZ,20260227,4.5812,1.11,56.0174,3.7644,381324.483,196072.8459
002540.SZ,20260227,3.1514,1.17,23.672,1.776,963378.5415,671266.4713
600186.SH,20260227,10.5844,1.07,39.963,6.0849,1159918.7227,1151846.5243
300737.SZ,20260227,6.7881,0.93,,1.8481,832477.6943,665178.8415
600708.SH,20260227,3.1237,0.63,,1.0484,958313.7995,956869.4415
003012.SZ,20260227,1.1872,0.73,22.6477,1.0963,835340.3961,826336.4048
002941.SZ,20260227,3.7557,1.12,20.6525,2.5822,1213576.199,1213576.199
000063.SZ,20260227,2.8073,1.18,31.6561,2.4621,18488362.3383,15566756.0617
603190.SH,20260227,3.4467,0.84,31.8044,1.5612,348213.84,114959.1673
688711.SH,20260227,3.9323,0.53,,7.1209,740710.5485,740710.5485
920833.BJ,20260227,11.3714,1.06,58.3954,2.7445,168426.2,127729.1663
601991.SH,20260227,5.4339,1.26,10.8768,2.1663,7384177.4911,4946039.5533
002129.SZ,20260227,4.7838,0.77,,1.6603,4172495.4777,4169321.0664
300645.SZ,20260227,7.6118,1.39,332.7461,2.8273,292170.9023,286442.7403
600572.SH,20260227,1.8313,0.89,16.5143,1.6078,1136173.58,1133153.2298
300386.SZ,20260227,2.5889,0.95,,4.8419,713601.108,428043.3137
600233.SH,20260227,3.3918,3.71,16.9541,2.0114,6711668.9298,6711668.9298
603319.SH,20260227,3.3743,0.86,84.7722,5.1662,1275202.7893,1275202.7893
603110.SH,20260227,3.9328,0.92,755.5776,4.834,336451.0959,336451.0959
600667.SH,20260227,9.7014,0.63,39.546,2.6771,2317428.7332,2317428.7332
920278.BJ,20260227,2.5233,1.01,61.8448,4.338,165949.5,70419.648
688416.SH,20260227,7.5345,0.77,,6.5192,828396.7762,651821.0753
002218.SZ,20260227,20.8667,1.0,,2.3716,962266.9939,948223.2076
603178.SH,20260227,1.2114,0.68,,3.4415,417976.2056,417976.2056
920493.BJ,20260227,14.8788,1.07,478.7986,23.9681,1044317.4935,765999.8755
600731.SH,20260227,2.0581,0.69,16.7035,1.3866,439171.539,425762.5747
603600.SH,20260227,2.1123,0.83,14.7577,1.6943,387928.5416,352244.6519
301273.SZ,20260227,2.8774,0.73,,2.5335,233480.6001,179199.9183
002771.SZ,20260227,5.9291,1.98,,5.534,341076.4266,283760.829
920427.BJ,20260227,5.3545,0.84,123.1492,4.6246,152065.125,75089.3207
600594.SH,20260227,1.94,0.99,,1.3544,325482.1614,325482.1614
603993.SH,20260227,4.7655,1.33,26.2683,6.6066,51324950.1122,41888560.3802
301037.SZ,20260227,3.5845,0.78,,3.6263,230097.4403,112536.3342
600060.SH,20260227,1.6255,0.62,11.5058,1.4438,2950542.2663,2939681.4782
603156.SH,20260227,1.007,0.55,23.7122,4.2525,3822421.8577,3822421.8577
601598.SH,20260227,1.6618,0.98,11.3358,1.1174,4275555.7313,3073852.2553
300275.SZ,20260227,2.0279,0.96,81.2232,4.2037,397018.5327,349913.8129
920608.BJ,20260227,1.0092,0.98,35.0218,2.4855,117633.6,74488.6139
301630.SZ,20260227,33.3824,2.74,67.3386,5.472,916000.0,229000.0
301500.SZ,20260227,17.6364,1.25,82.0926,2.5917,1213254.3745,311005.3922
300598.SZ,20260227,4.7453,1.76,,6.5011,964266.857,963996.8129
600577.SH,20260227,3.3608,0.95,55.5381,5.534,3314168.263,3314168.263
601011.SH,20260227,7.5201,1.24,,1.254,722205.5312,722205.5312
300129.SZ,20260227,10.9933,1.81,64.318,2.784,1603401.7923,1039254.929
600185.SH,20260227,2.6856,0.62,,23.2447,1330814.0913,1330814.0913
600738.SH,20260227,3.8579,0.82,49.8231,1.9778,403507.6751,403153.0839
603999.SH,20260227,7.5915,0.64,64.7716,2.2243,455040.0,455040.0
600751.SH,20260227,3.4451,0.71,112.1415,1.6233,1229319.22,1091032.158
920270.BJ,20260227,6.6925,0.96,56.9361,5.0204,205361.208,159254.8863
002622.SZ,20260227,2.4349,0.61,,7.0085,255360.0,255352.476
002916.SZ,20260227,5.1363,1.14,71.6102,10.9,19444581.6209,18977650.5597
600576.SH,20260227,3.1718,0.82,35.808,2.3219,689674.6798,431895.1143
600775.SH,20260227,7.8329,1.1,,4.4818,1355222.5385,996336.5385
300092.SZ,20260227,3.5411,0.76,54.9083,2.7509,446768.855,342291.8635
600710.SH,20260227,4.4122,0.99,12.6508,2.0153,1714455.2574,1714455.2574
688519.SH,20260227,5.8694,0.86,114.0425,9.5469,2746820.7234,2746820.7234
300818.SZ,20260227,4.8808,1.1,133.6363,4.3246,783273.6552,508107.8741
600798.SH,20260227,4.4369,0.68,,1.2272,478994.0778,478994.0778
300464.SZ,20260227,4.5399,0.96,,23.9028,331919.2557,257623.4394
601528.SH,20260227,1.3412,1.34,5.3406,0.555,1071340.1217,947013.2697
601588.SH,20260227,1.8304,0.78,,0.8546,643100.82,508060.0
301201.SZ,20260227,9.8079,1.44,,3.2076,683061.533,479223.1022
603967.SH,20260227,2.7321,1.25,17.7076,1.9592,458293.3906,458293.3906
000159.SZ,20260227,5.9616,1.11,102.7508,1.6839,343209.799,343200.4278
001396.SZ,20260227,26.3182,1.32,45.4094,4.3632,602395.1142,125137.2564
688030.SH,20260227,3.4629,1.2,,3.9344,327668.6989,327668.6989
002418.SZ,20260227,5.5541,0.78,,3.9369,567063.6,567062.2717
603660.SH,20260227,2.0207,0.78,,5.9417,582119.6925,577779.1157
301189.SZ,20260227,5.5857,1.56,,2.4367,512144.446,491734.6412
600778.SH,20260227,5.1185,0.72,367.8611,9.7924,225208.2475,225008.3597
688665.SH,20260227,3.9646,1.36,34.1464,4.7949,540976.9746,540976.9746
300881.SZ,20260227,18.8899,1.12,33.2573,5.613,613800.0,320326.875
002120.SZ,20260227,5.4671,2.57,16.7006,1.0141,2064231.1626,2004372.3165
688680.SH,20260227,6.0759,1.16,,4.1532,514562.3085,514562.3085
600817.SH,20260227,2.8993,1.14,23.476,2.8001,665563.8238,660496.9438
920810.BJ,20260227,1.195,0.59,,5.3228,123519.2,80380.918
001288.SZ,20260227,3.6692,0.87,50.3463,4.1407,908047.6071,586643.6958
603214.SH,20260227,11.6814,1.91,23.5958,2.2736,261563.588,261563.588
688677.SH,20260227,2.4937,1.63,32.0853,4.0848,550595.061,550595.061
300780.SZ,20260227,17.523,1.46,,3.5817,366675.0,268837.53
300365.SZ,20260227,2.3424,0.79,,2.0394,383907.5002,327503.7549
