ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
603171.SH,20250625,6.1448,2.05,167.6866,7.1938,1753149.6075,1749385.9
000735.SZ,20250625,2.8012,1.07,49.3895,1.6279,693211.174,692840.3052
603303.SH,20250625,0.9552,1.09,17.2087,1.7557,575672.102,575672.102
002099.SZ,20250625,1.3394,0.92,,1.7387,895149.5349,893480.9182
920726.BJ,20250625,9.7994,1.93,149.8274,4.9116,218135.97,119830.5703
300997.SZ,20250625,15.3415,2.49,72.2916,6.9121,719643.8664,634981.9361
600548.SH,20250625,2.5937,2.05,23.3058,1.1646,2685051.7824,1516400.0049
600381.SH,20250625,2.3376,0.88,,2.5817,268873.8194,268873.8194
600602.SH,20250625,6.0393,1.63,148.7019,5.7232,2743552.9507,2155051.7979
002707.SZ,20250625,3.3319,0.97,77.8389,8.5786,753742.4303,632933.9416
000603.SZ,20250625,3.0645,0.69,25.0329,3.4362,1019084.724,984740.0622
301002.SZ,20250625,7.3368,1.17,,3.1627,238011.7902,141506.3341
000042.SZ,20250625,3.1261,1.46,,1.383,480008.0824,479502.7278
601069.SH,20250625,9.6565,0.6,66.08,4.1017,1929884.0599,1438436.7743
002205.SZ,20250625,6.0182,1.26,,5.6735,198294.7243,198294.7243
301066.SZ,20250625,7.0028,1.17,86.2,4.2918,287981.2471,287899.6306
301238.SZ,20250625,15.7606,1.49,210.8751,2.0237,1436599.9347,1436599.9347
600980.SH,20250625,20.4124,0.64,39.1689,3.0057,418840.183,388773.6569
600252.SH,20250625,1.3709,1.24,,1.4044,841589.774,838779.1878
002136.SZ,20250625,7.3672,1.2,,1.9826,230716.46,230111.0305
300199.SZ,20250625,12.8655,0.92,,22.4762,1457348.2044,1165367.1579
603080.SH,20250625,8.5453,0.63,14.67,1.6263,243380.0,243380.0
002827.SZ,20250625,8.7301,0.69,60.5644,10.5082,949164.0,949160.1311
688433.SH,20250625,2.8785,0.84,344.8309,7.5385,1459945.02,712417.728
603868.SH,20250625,1.9346,1.22,34.2497,5.245,1571209.2,1571209.2
603506.SH,20250625,4.7042,0.8,75.0782,2.0457,229464.4459,229464.4459
688358.SH,20250625,3.2759,1.08,23.6021,2.2046,322358.0439,322358.0439
605277.SH,20250625,3.8071,1.27,31.8734,3.4699,511741.0779,495464.1783
600804.SH,20250625,6.1593,1.25,,,24861.9586,20889.4494
605167.SH,20250625,7.9643,0.64,22.421,2.9166,532147.95,532147.95
603238.SH,20250625,6.4919,0.71,28.6584,2.1882,301410.282,301410.282
603386.SH,20250625,9.9939,0.71,,2.9642,402355.7165,402355.7165
300456.SZ,20250625,2.2592,1.25,,2.424,1222795.9338,991139.2853
000657.SZ,20250625,4.3453,1.07,24.0246,2.8606,2634471.2633,1441889.3624
603395.SH,20250625,4.3734,1.26,93.7824,6.3282,870480.0,179441.0552
688027.SH,20250625,2.1651,1.11,,8.9262,2873730.6459,2245499.1491
603429.SH,20250625,2.6591,0.76,,4.0484,502457.0755,502457.0755
300917.SZ,20250625,13.001,2.2,59.6402,6.4754,715039.0,715039.0
301266.SZ,20250625,8.0955,0.94,95.8335,2.0229,360621.5422,342115.9852
688399.SH,20250625,1.8505,1.06,,1.2467,406861.7186,406861.7186
603737.SH,20250625,1.1494,1.44,68.3889,10.2227,2667210.1649,2667210.1649
601158.SH,20250625,2.5969,1.2,26.684,1.3383,2236800.0,2236800.0
603897.SH,20250625,7.8684,2.25,20.6881,2.1083,485743.1574,485743.1574
600539.SH,20250625,4.7207,1.28,,7.6765,247480.0,247480.0
001299.SZ,20250625,6.9279,0.51,28.5774,2.2695,267630.3824,72169.3683
002406.SZ,20250625,7.1564,1.55,44.3644,1.3273,538175.8854,443830.2698
300121.SZ,20250625,13.2257,0.99,37.9523,1.8953,658405.9116,635181.3226
003011.SZ,20250625,3.8133,1.09,28.6321,1.3005,182660.604,138919.9147
688334.SH,20250625,2.0968,1.17,21.8716,1.9164,535969.0359,265639.6537
000021.SZ,20250625,5.0803,2.77,28.6047,2.3821,2824663.5343,2824329.5893
688371.SH,20250625,2.159,0.87,120.2775,2.9102,555206.7492,210084.0814
603360.SH,20250625,4.4312,2.16,51.605,9.9663,1533211.5528,1533211.5528
002928.SZ,20250625,2.9512,1.51,33.0876,3.1254,1076279.3851,1076279.3851
688515.SH,20250625,2.3103,0.96,,4.7495,738400.0,459833.062
000875.SZ,20250625,0.9718,1.2,16.6932,1.0617,1842653.478,1697939.3864
600521.SH,20250625,3.5859,0.8,25.4478,3.1214,2915147.8547,2835024.3986
300215.SZ,20250625,2.2077,1.1,3357.636,2.0181,397019.9191,297953.1443
001306.SZ,20250625,10.4574,1.29,83.0824,3.467,462210.0,115552.5
300884.SZ,20250625,10.1402,0.57,,2.5935,327736.9006,247110.1628
688488.SH,20250625,3.8887,0.84,,5.6591,563848.9627,563848.9627
002663.SZ,20250625,2.8149,1.51,,1.2833,313649.5002,254153.5606
600221.SH,20250625,0.6235,0.93,,22.9593,5747679.1272,4372065.9952
002572.SZ,20250625,1.1019,0.83,11.0891,2.0765,1350192.1239,913349.8922
002112.SZ,20250625,2.9489,1.08,29.1834,5.0603,332317.44,332317.44
002241.SZ,20250625,3.5248,1.1,30.0682,2.4974,8281831.2611,7316005.3962
300775.SZ,20250625,9.3508,1.76,41.3065,2.4649,1411915.6476,1365615.6057
300043.SZ,20250625,13.792,0.82,,4.0357,572331.2645,572028.1705
603685.SH,20250625,16.0622,1.4,563.465,2.179,242864.4256,242864.4256
688526.SH,20250625,1.7507,0.91,17.9814,1.8771,725295.2551,725295.2551
000301.SZ,20250625,0.7484,1.3,,1.6456,5540208.4078,5537967.1165
920002.BJ,20250625,12.3857,1.18,95.0784,8.4312,587995.8529,411673.2059
002164.SZ,20250625,9.1,0.65,89.3355,3.5014,486406.7517,438514.5493
301077.SZ,20250625,4.763,1.04,21.6442,2.922,327158.9364,183325.6113
300248.SZ,20250625,11.1858,1.41,71.5434,3.3695,704995.6216,605548.4513
605298.SH,20250625,24.4338,1.21,56.5244,2.7295,272570.35,267930.052
603948.SH,20250625,54.4563,5.39,19.7345,1.9987,394361.2083,394361.2083
002796.SZ,20250625,3.669,0.96,35.6351,3.3115,291805.5519,261887.7343
600655.SH,20250625,0.599,1.08,,0.6145,2135525.0999,2131635.7576
600307.SH,20250625,0.7086,1.08,,1.2198,870606.6819,870606.6819
601006.SH,20250625,0.5246,1.09,15.7152,0.8141,13458314.7143,13458314.7143
603828.SH,20250625,1.9071,0.81,1714.5136,4.0285,304535.6407,304525.1484
603955.SH,20250625,4.8213,0.79,184.5055,2.6883,418967.64,418967.64
002763.SZ,20250625,3.4912,0.96,46.4984,1.442,280388.016,207633.6378
603711.SH,20250625,5.6981,1.17,27.4789,1.6507,574869.5085,574869.5085
600982.SH,20250625,2.6976,0.92,16.6511,1.1803,497344.2308,497344.2308
300921.SZ,20250625,11.2992,0.9,191.7197,4.8359,391488.6473,244313.2727
920275.BJ,20250625,3.1057,0.89,145.1568,7.4929,172287.1856,81048.9955
300953.SZ,20250625,5.7285,1.03,61.8721,4.3932,1697479.5978,1220713.9173
600246.SH,20250625,6.3943,1.35,,2.4198,1188487.9671,1188487.9671
600739.SH,20250625,2.1902,2.18,36.2675,0.5747,1701037.3154,1701037.3154
300790.SZ,20250625,7.3788,1.33,41.4134,3.2778,795751.0726,631881.2369
300054.SZ,20250625,1.7545,1.37,46.3646,5.6766,2689672.4758,2090654.22
688049.SH,20250625,12.4484,1.33,66.5218,4.8291,927966.1654,927966.1654
301069.SZ,20250625,4.8602,1.76,109.0951,4.4713,665033.6392,619690.5592
688130.SH,20250625,5.6306,1.26,,2.0541,259311.3966,83635.8966
688319.SH,20250625,1.8445,1.46,161.6344,6.9752,641375.088,640546.694
688395.SH,20250625,4.6671,1.17,50.0999,2.5741,194931.4677,194931.4677
600963.SH,20250625,1.3372,1.11,58.2285,0.9773,773329.8558,773329.8558
603650.SH,20250625,2.3717,0.91,35.8564,6.2036,1909490.6328,1898941.4038
920469.BJ,20250625,5.3679,1.3,86.051,4.143,195914.94,136149.1809
300804.SZ,20250625,29.6861,1.04,122.5361,3.1178,418100.0,155375.0
601696.SH,20250625,6.9631,2.58,30.8131,1.6614,3033576.0,3033576.0
001356.SZ,20250625,5.1847,1.32,42.4006,4.2438,853924.68,176010.0662
002582.SZ,20250625,4.8917,1.05,,1.4189,448790.6884,341660.5339
001298.SZ,20250625,20.6805,1.29,168.0906,4.5751,723389.3223,375504.7843
688510.SH,20250625,7.2924,1.24,46.407,5.166,582652.781,582652.781
301528.SZ,20250625,4.5857,0.55,51.6391,2.11,316185.2,162689.5752
301167.SZ,20250625,3.8476,1.25,63.9062,1.822,171136.0,106242.3809
001286.SZ,20250625,1.6796,1.02,12.5939,1.3423,3431250.0,960750.0
600203.SH,20250625,4.3793,1.07,,3.3677,544363.0593,544363.0593
000852.SZ,20250625,6.276,0.63,81.2671,2.0272,629141.2314,622333.4956
002390.SZ,20250625,1.716,1.24,80.7223,1.0105,676460.4501,644602.1664
300708.SZ,20250625,5.3148,0.92,38.8701,3.0084,812101.9011,623613.5591
301171.SZ,20250625,5.7647,1.59,52.5548,3.4516,1249081.9905,817327.4912
301662.SZ,20250625,23.6015,0.99,45.9636,5.7549,820000.0,161707.3313
001309.SZ,20250625,6.4565,0.96,239.5308,8.4968,2059335.9954,1115608.2277
603416.SH,20250625,3.9704,0.9,36.9133,3.2826,849334.3114,754024.525
000550.SZ,20250625,2.1881,1.2,12.9091,1.5147,1756640.49,1055072.5306
300173.SZ,20250625,16.1526,0.96,108.1134,4.8207,478306.4294,478306.4294
002455.SZ,20250625,3.2664,1.17,37.6958,2.4462,433805.8522,379038.276
600512.SH,20250625,1.3682,1.13,,0.5833,363388.9032,361928.3772
601877.SH,20250625,0.7952,0.95,12.2628,1.1587,4852371.9478,4852371.9478
600126.SH,20250625,9.3255,1.14,,1.5533,3009075.473,3009075.473
300151.SZ,20250625,2.3086,1.32,68.6848,4.246,650725.6277,450547.7144
000726.SZ,20250625,1.3785,0.94,10.448,0.543,512450.8683,369074.3977
002813.SZ,20250625,18.1071,1.87,,9.6701,282600.0,282261.0566
002274.SZ,20250625,2.5874,1.23,22.8636,1.2853,702845.1087,692132.6579
601228.SH,20250625,1.7632,0.96,26.9021,1.1577,2444428.1577,2444428.1577
601326.SH,20250625,1.6699,0.86,11.8478,0.9326,1838258.548,1565236.911
300587.SZ,20250625,7.0055,1.31,1431.3707,3.4349,945139.6842,744029.0822
688070.SH,20250625,10.2406,1.59,,7.1947,389818.58,389818.58
002997.SZ,20250625,6.9368,1.19,20.8576,3.5245,775744.8305,775744.8305
600187.SH,20250625,4.2433,0.96,128.4224,1.6269,521251.2963,521251.2963
002759.SZ,20250625,8.9533,0.72,,1.65,521437.9092,521114.9767
000716.SZ,20250625,3.0687,0.93,60.3452,1.8035,463396.0733,437177.7543
603519.SH,20250625,1.6259,0.93,20.1729,2.9576,327050.5863,327050.5863
300925.SZ,20250625,23.8577,2.15,89.2925,5.3328,1133077.7416,873719.2742
300153.SZ,20250625,35.1613,1.86,274.1974,12.3798,1096000.0,1090280.6542
688035.SH,20250625,4.6885,1.03,51.3559,2.4829,568960.0,355270.488
301025.SZ,20250625,10.5244,0.82,384.9654,6.9618,435136.3178,301262.8544
002083.SZ,20250625,2.2004,0.98,11.8546,1.0362,456280.0038,456098.7718
301311.SZ,20250625,14.3192,0.87,,2.6006,475200.0,172739.8867
600335.SH,20250625,1.9283,0.99,23.6455,0.8277,954313.1855,954313.1855
301293.SZ,20250625,10.5958,0.78,92.5915,4.3547,1017575.7158,795071.7185
300537.SZ,20250625,10.9715,0.71,,5.6416,429847.5367,308047.6092
300658.SZ,20250625,3.276,0.95,73.0809,1.6109,213301.7913,144483.3454
002733.SZ,20250625,10.4663,1.66,64.5117,2.4064,645096.8389,619320.5724
688071.SH,20250625,2.4864,0.66,,2.8427,308125.857,308125.857
601665.SH,20250625,3.1692,1.32,6.2073,0.8162,3215503.0252,3215503.0252
300523.SZ,20250625,4.9339,0.83,,4.7048,547163.7246,546507.0979
603197.SH,20250625,4.3227,1.82,25.5039,2.5893,840984.3964,837613.3167
000977.SZ,20250625,4.4208,1.88,30.4053,3.7017,7443115.1768,7434448.0148
300795.SZ,20250625,1.3724,1.06,38.0848,8.528,432499.4299,250714.7531
600196.SH,20250625,1.1804,1.1,22.7427,1.3886,6652039.4486,5277155.6631
002329.SZ,20250625,3.3686,1.27,,3.2535,288011.7788,225034.5677
600757.SH,20250625,1.5025,1.08,10.398,1.1952,1127481.1036,1127338.8087
301598.SZ,20250625,4.2481,1.04,33.2073,3.8682,356976.0686,89244.0187
002949.SZ,20250625,5.7438,1.09,20.8035,1.8855,259364.549,198418.0734
601816.SH,20250625,0.5144,1.04,22.2231,1.3941,28376894.0346,28376894.0346
688329.SH,20250625,3.6574,1.65,,1.9083,140967.2,140967.2
603050.SH,20250625,1.2947,0.97,36.2026,3.9398,663863.3917,663863.3917
603311.SH,20250625,3.4621,1.65,28.3624,1.9153,254990.5035,254990.5035
603355.SH,20250625,2.4207,1.75,10.9145,2.554,1294922.0354,1289632.7155
000615.SZ,20250625,1.3956,0.96,,,241864.5709,241712.591
002420.SZ,20250625,5.7186,2.3,40.4615,4.3332,253484.0,246550.7007
300154.SZ,20250625,5.4422,1.79,24.9081,2.2432,407746.5673,285981.1371
600599.SH,20250625,4.8267,0.83,,11.8191,130310.0,130310.0
688720.SH,20250625,3.5247,0.64,110.3666,3.7692,370071.8695,232131.8725
600284.SH,20250625,1.0651,0.72,11.2563,0.8206,637458.192,637458.192
