ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
605377.SH,20260112,5.3891,1.68,17.9858,1.2496,479849.771,479849.771
300094.SZ,20260112,21.5996,1.24,,4.5589,469317.5772,459895.238
300862.SZ,20260112,34.6609,6.69,,2.74,545361.2825,447445.3547
000692.SZ,20260112,5.2709,1.23,,,191819.8714,191819.8714
600299.SH,20260112,1.8951,1.02,23.6264,1.4148,2814918.2409,2451257.7635
688408.SH,20260112,5.0989,0.95,31.5987,2.418,1028952.4665,1028952.4665
300596.SZ,20260112,4.605,1.28,20.3341,2.1522,1025940.6722,996564.1262
920092.BJ,20260112,35.9572,1.16,,8.0219,297920.4803,152781.4679
920185.BJ,20260112,6.3441,1.55,36.8721,3.0385,3785603.1833,3724602.9239
688529.SH,20260112,2.9076,1.93,,1.8842,333829.2667,333829.2667
688616.SH,20260112,3.6501,1.06,24.1371,2.7027,229604.1792,229604.1792
603289.SH,20260112,4.1142,1.22,29.2841,2.1028,306298.1598,306298.1598
605009.SH,20260112,5.4126,2.25,23.5945,2.0657,699394.5019,697943.0693
688458.SH,20260112,3.3144,1.15,,2.5326,469011.5249,357713.2149
603271.SH,20260112,8.1235,1.07,20.9626,2.9203,822683.04,164603.52
600674.SH,20260112,1.1162,1.11,15.8446,1.5376,6824449.5592,6824449.5592
603198.SH,20260112,3.0222,1.5,15.3485,3.1646,3214400.0,3214400.0
002603.SZ,20260112,3.288,1.24,,2.9115,2970514.1585,2448033.5019
002351.SZ,20260112,11.3047,4.68,28.5434,4.0775,1172732.133,687273.8862
300816.SZ,20260112,13.5232,1.94,66.2904,5.2971,479920.0,339954.7574
001266.SZ,20260112,36.8346,1.23,91.4396,3.9686,376928.5006,211358.2219
002190.SZ,20260112,16.9647,1.57,,2.8157,1475812.5171,1475812.5171
002728.SZ,20260112,9.1624,0.96,75.0494,3.3177,598160.9103,439365.5274
300963.SZ,20260112,36.1599,1.41,153.3281,10.6304,1173201.12,740317.6354
002444.SZ,20260112,2.0302,0.75,17.7656,2.4079,4482876.617,4304814.0158
603648.SH,20260112,2.024,1.02,35.1501,2.1068,385607.2192,385607.2192
601825.SH,20260112,0.3061,0.68,7.0402,0.6916,8708933.3338,8465120.5869
301232.SZ,20260112,22.1239,1.03,,11.4492,1615990.4605,960346.1975
000753.SZ,20260112,8.7185,1.24,137.4269,2.8234,772363.7543,772363.7543
603569.SH,20260112,4.7998,1.35,71.4641,1.699,477977.7428,477977.7428
002291.SZ,20260112,21.529,2.23,,2.3558,711014.4683,660535.2052
300721.SZ,20260112,4.9042,0.87,,1.9921,224850.952,188711.6765
002167.SZ,20260112,8.2126,1.24,40.6586,5.9636,1044259.6084,1020977.8461
920641.BJ,20260112,45.0433,4.02,250.5363,5.0128,178678.5,106277.0436
001368.SZ,20260112,6.5308,1.14,28.8283,2.0987,287096.7728,80921.1417
603721.SH,20260112,3.5267,1.5,,5.9493,273650.0,273650.0
300171.SZ,20260112,5.856,1.52,79.6285,1.7537,1376958.8159,1011657.9243
301203.SZ,20260112,1.9265,0.87,21.174,1.9145,272880.0,149546.7675
301087.SZ,20260112,13.9919,0.96,38.705,2.628,1238759.21,1151884.8286
300959.SZ,20260112,24.5902,1.79,415.5254,7.9346,890073.385,579834.0504
688661.SH,20260112,17.8976,1.0,270.9531,8.4643,1047722.2237,1047722.2237
600166.SH,20260112,2.7318,0.97,30.3792,1.5049,2311880.9072,2311880.9072
002955.SZ,20260112,5.2933,1.39,120.8747,2.1761,715362.454,593353.7991
301097.SZ,20260112,9.1992,1.94,232.2983,2.5569,302164.2084,148384.2084
601838.SH,20260112,1.3294,0.82,5.1226,0.8041,6819642.4878,6807772.6406
002456.SZ,20260112,5.1296,1.87,,9.7495,3844618.7666,3793376.285
300901.SZ,20260112,5.305,1.06,,4.5153,437280.0,437280.0
600590.SH,20260112,18.3123,1.73,,2.9017,927922.288,917803.641
601083.SH,20260112,3.9188,1.02,10.0394,1.6804,1492120.36,223820.36
920370.BJ,20260112,5.5712,2.6,,2.1464,131223.8209,114302.774
688766.SH,20260112,15.2429,0.8,210.5383,11.739,2667844.818,2667844.818
000099.SZ,20260112,8.4307,1.65,49.1412,3.2002,1734622.0263,1734622.0263
300014.SZ,20260112,5.81,1.45,38.2096,3.5161,14147567.5611,13640698.7851
301335.SZ,20260112,9.1178,2.26,80.6336,2.0101,385530.7064,153765.0404
920108.BJ,20260112,6.1044,2.18,76.0283,4.938,243146.4,49988.8242
688652.SH,20260112,6.7203,1.03,134.0524,9.3163,2032632.0,1460954.25
688671.SH,20260112,7.0374,1.07,,1.886,200615.7895,119694.3967
603186.SH,20260112,12.6549,1.06,,5.5125,808263.3531,808263.3531
688767.SH,20260112,10.7552,0.49,68.6922,3.0128,704554.6698,704554.6698
688522.SH,20260112,16.3277,2.06,117.4172,6.3907,1453166.9264,580363.1974
300660.SZ,20260112,11.8355,1.52,80.0239,7.3456,2547784.0505,2545744.2748
301269.SZ,20260112,5.5377,1.9,1049.5326,12.1177,6296531.7468,6296531.7468
301256.SZ,20260112,42.8231,1.29,96.8418,5.0814,867840.0,867840.0
920566.BJ,20260112,4.0625,1.8,20.4254,2.1398,172665.0321,133355.3679
301085.SZ,20260112,15.3961,1.8,,4.8694,522476.3392,354707.5986
688261.SH,20260112,22.8039,0.98,200.2401,3.9479,1164339.6875,1159795.4989
920779.BJ,20260112,7.2241,1.35,51.4452,6.3223,295155.4179,73842.3826
688508.SH,20260112,8.216,2.28,40.261,3.1468,853254.6283,853254.6283
002903.SZ,20260112,10.534,1.19,1275.6285,4.7968,389394.53,265008.2253
300952.SZ,20260112,11.0741,0.8,71.9567,4.437,751615.4661,456354.1527
000948.SZ,20260112,10.021,1.53,153.7192,2.7933,750146.0012,748682.8319
603889.SH,20260112,4.9029,1.6,14.6008,1.7685,636040.2969,631232.0285
002438.SZ,20260112,8.0972,1.28,28.4595,2.3369,857738.3091,792408.3272
301155.SZ,20260112,7.6714,1.96,52.5004,2.9756,1711305.7148,971004.8709
300786.SZ,20260112,11.0558,1.12,,2.9156,323683.9312,257407.1682
301166.SZ,20260112,2.8351,0.97,,1.3585,275253.3376,180773.6896
920128.BJ,20260112,13.5157,0.91,81.3792,4.7795,246411.65,116043.225
920970.BJ,20260112,4.6404,1.49,,3.2914,91189.0584,57668.6799
601997.SH,20260112,1.0039,1.04,4.2085,0.3403,2149844.4687,2149844.4687
600201.SH,20260112,5.7676,1.14,189.6735,3.4945,1911094.5129,1911094.5129
603035.SH,20260112,8.224,1.86,15.6239,1.1417,606304.4174,606304.4174
600649.SH,20260112,3.3488,0.85,15.8906,0.5619,1184628.8633,1184628.8633
002571.SZ,20260112,10.4387,0.78,,5.3867,525997.8394,400326.9043
600184.SH,20260112,15.443,1.16,,3.5875,1215569.4982,1061275.083
300212.SZ,20260112,10.1378,1.61,,56.7574,1543449.3528,1497609.1363
000078.SZ,20260112,11.8205,0.97,,5.3566,976146.7283,974409.6622
603970.SH,20260112,2.8305,1.36,19.7512,2.2896,354547.3767,354547.3767
300882.SZ,20260112,8.8039,1.28,33.5676,4.4876,588143.4413,547302.0467
300128.SZ,20260112,7.2397,1.37,,15.108,999019.7518,997944.4015
300491.SZ,20260112,15.5017,1.79,214.722,4.2842,504181.9376,447690.0917
002677.SZ,20260112,18.8276,1.17,281.9937,4.1529,613103.013,507592.3123
688702.SH,20260112,3.9706,0.84,3153.7211,22.9655,5455870.0,2701211.6564
603717.SH,20260112,4.4283,0.99,,4.4555,230666.2608,230666.2608
001202.SZ,20260112,15.7501,3.84,40.255,3.5217,294543.1914,206427.9285
603351.SH,20260112,1.9461,1.36,24.5385,2.0588,362164.239,362164.239
600051.SH,20260112,2.5377,0.97,25.4451,0.6981,237201.44,237201.44
002988.SZ,20260112,3.1697,0.78,55.2739,3.7281,999085.296,998776.484
600636.SH,20260112,4.8874,2.52,,1.914,393895.8482,393895.8482
605089.SH,20260112,4.3715,1.2,50.1128,2.9697,364320.0,364320.0
000530.SZ,20260112,16.8118,1.37,60.7442,2.0244,644214.3553,458431.6777
300950.SZ,20260112,10.5081,1.14,53.5053,4.7476,378843.3,225132.8681
002674.SZ,20260112,8.8716,1.6,61.9012,1.8452,443030.8651,438552.9143
300777.SZ,20260112,14.7729,1.2,47.2602,4.3845,1961095.615,1889324.0641
301519.SZ,20260112,3.2707,0.93,,1.6144,228401.388,106648.4768
301060.SZ,20260112,9.6982,1.22,,2.8101,443372.319,398724.3046
688432.SH,20260112,4.4365,0.78,88.7189,3.8582,1724166.2622,1724166.2622
000990.SZ,20260112,2.814,0.96,86.0093,0.5569,995279.5412,995278.8041
301198.SZ,20260112,6.686,0.78,,2.4983,228319.0,210153.9404
920718.BJ,20260112,5.7536,1.8,22.6912,2.494,146880.054,69245.7968
600676.SH,20260112,0.9357,0.22,,1.4972,768284.2292,768284.2292
300686.SZ,20260112,6.9038,1.41,,4.4596,419865.6184,273392.9539
688055.SH,20260112,3.2311,1.27,,3.0835,1266666.692,1266666.692
002119.SZ,20260112,16.8578,1.53,70.423,4.8578,705533.92,705533.92
000652.SZ,20260112,3.8729,2.39,135.5462,1.1057,633021.1825,632544.352
001696.SZ,20260112,6.0698,1.64,32.157,4.8554,2662187.589,2072500.8731
000712.SZ,20260112,4.9225,1.25,71.9491,4.5075,1143296.0,1142956.7435
000679.SZ,20260112,3.917,1.02,,13.6313,269082.0,269082.0
603290.SH,20260112,5.7237,1.38,53.5773,3.6119,2497708.2504,2497708.2504
603207.SH,20260112,2.4928,1.16,22.3886,5.0758,477987.0218,161948.8
603039.SH,20260112,9.8789,2.55,76.2946,7.4063,1653526.4982,1653526.4982
601929.SH,20260112,33.5095,3.04,,2.9286,1465711.0306,1465711.0306
002101.SZ,20260112,3.8237,1.5,23.3762,1.0709,837114.0611,834387.3707
688633.SH,20260112,3.8272,1.35,27.8476,2.2628,363593.9481,363593.9481
300269.SZ,20260112,37.354,1.23,164.7424,48.2322,518363.4508,496241.5452
301588.SZ,20260112,7.0108,2.31,51.5169,2.5041,234169.4754,144517.5905
601828.SH,20260112,4.6608,2.01,,0.2844,1228034.6138,1018992.065
001228.SZ,20260112,3.9589,1.42,29.7484,1.6431,276072.1307,212280.1307
600507.SH,20260112,2.2372,1.28,16.3456,1.3822,1385599.5461,1385599.5461
601187.SH,20260112,1.8745,1.56,7.4009,0.7417,1923924.2304,1919734.0871
301172.SZ,20260112,13.4447,1.77,131.7977,2.9688,434822.08,248989.2877
600469.SH,20260112,4.3172,1.16,21.1391,1.3725,483625.9275,483625.9275
603708.SH,20260112,21.8889,3.78,56.9353,3.7736,852182.1311,852182.1311
600552.SH,20260112,18.106,1.71,92.0546,3.3997,1445248.5478,1445248.5478
603139.SH,20260112,6.8277,1.98,,2.9185,211545.84,211545.84
301222.SZ,20260112,4.2449,1.21,28.5862,2.0686,296414.4112,236032.6191
600930.SH,20260112,3.6257,1.7,30.0909,2.412,26613714.2855,1598301.8108
300891.SZ,20260112,4.9905,0.9,,2.9521,374407.6387,311146.9087
601616.SH,20260112,4.0748,1.24,181.7308,1.4277,347445.8548,347445.8548
301022.SZ,20260112,6.9502,1.42,76.5564,2.3646,334863.5681,224734.7768
003039.SZ,20260112,13.8882,0.63,37.3494,3.6172,1017670.867,1017670.867
002553.SZ,20260112,9.2601,1.53,28.8654,6.2132,994494.7241,705751.2
920284.BJ,20260112,7.0606,0.83,,12.9863,408140.0873,263934.2169
603286.SH,20260112,9.4997,0.92,,10.4366,877886.772,863072.1062
600764.SH,20260112,8.656,1.17,93.6195,2.6413,2182342.8444,2182342.8444
300632.SZ,20260112,9.6708,0.69,195.4492,2.7002,482797.3228,349955.1028
002093.SZ,20260112,13.9207,1.48,59.1119,3.334,1279525.0,1279525.0
300198.SZ,20260112,4.2815,1.86,,147.7387,273360.3631,271947.3754
300183.SZ,20260112,5.7126,2.02,,2.4066,744800.7106,654524.7503
600629.SH,20260112,20.3294,1.12,76.4903,4.2952,2278355.1713,2237918.8334
600343.SH,20260112,28.9213,1.02,,23.3408,3165503.4861,3165503.4861
920436.BJ,20260112,8.7161,1.43,,4.492,171757.368,161562.2985
001296.SZ,20260112,27.1797,2.29,30.7983,2.5032,438152.2909,225097.5719
301052.SZ,20260112,41.665,4.26,144.5529,6.352,457686.9429,370906.1254
002294.SZ,20260112,1.5548,0.7,88.9285,6.8179,5980990.7103,5979645.1736
000014.SZ,20260112,8.2296,1.65,,2.0869,332087.4193,332087.4193
002055.SZ,20260112,16.2566,2.22,,2.3992,342745.8396,336792.3396
603586.SH,20260112,4.3944,1.09,24.1323,1.6509,379754.2349,379754.2349
002054.SZ,20260112,18.704,3.54,44.8403,1.5803,400637.9406,319416.1809
600136.SH,20260112,1.436,1.62,,14.5876,346940.4083,330325.214
002987.SZ,20260112,12.2594,1.65,57.3088,6.4835,1888460.7509,1836402.5265
603602.SH,20260112,24.3164,8.57,134.6434,3.5254,380551.6926,380551.6926
001359.SZ,20260112,4.505,0.86,50.9293,6.5659,1297038.1297,324288.96
688148.SH,20260112,6.5717,0.76,,16.7148,484154.2273,484154.2273
001207.SZ,20260112,7.1543,1.6,17.4572,2.3067,528325.7824,481314.788
002106.SZ,20260112,3.523,1.66,26.9869,1.4411,803218.7901,801266.8333
300895.SZ,20260112,23.1949,1.41,,9.9917,781866.0483,767270.5265
600998.SH,20260112,2.2826,0.82,9.5723,1.0075,2667466.7538,2667466.7538
600158.SH,20260112,5.1098,1.8,470.5321,3.3607,873156.891,873156.891
300155.SZ,20260112,11.032,1.05,,3.2265,395104.3318,232831.6503
002226.SZ,20260112,3.4596,1.51,19.7949,1.5551,1594651.5587,1594619.3595
301005.SZ,20260112,27.3468,1.07,1961.5877,34.5612,2658357.3025,2620828.991
002566.SZ,20260112,3.6728,1.18,64.7966,1.1742,261451.764,183114.4697
301111.SZ,20260112,18.995,1.04,,4.5912,343520.0,343520.0
000906.SZ,20260112,2.0432,1.27,21.5915,0.8938,425088.2442,420042.6186
600979.SH,20260112,3.5396,1.66,39.1802,1.2393,575315.5893,561910.4642
002787.SZ,20260112,11.6971,1.4,42.5516,2.2265,415618.9828,311066.5414
000768.SZ,20260112,7.9932,0.91,79.3318,3.9005,8504753.8591,8478995.6707
688586.SH,20260112,18.8061,1.94,461.0006,5.8244,1437071.9073,1437071.9073
600436.SH,20260112,0.8837,1.27,43.2055,7.2237,10454280.6149,10454280.6149
601788.SH,20260112,2.8847,1.21,22.2412,1.405,8331693.2637,7059404.8021
688795.SH,20260112,12.9206,0.77,,26.4766,30485560.1264,1905712.1736
300509.SZ,20260112,17.0554,1.01,47.568,7.5115,463866.0,386717.0135
300678.SZ,20260112,18.4406,1.12,1386.9894,12.9522,1096036.5115,1077147.5047
688180.SH,20260112,2.6544,1.11,,6.3902,3972263.1109,2965179.0476
920242.BJ,20260112,4.6569,1.91,19.7647,3.0985,203828.2808,114571.8891
688251.SH,20260112,5.833,0.95,155.327,3.3525,280177.865,278230.6627
603127.SH,20260112,6.4131,0.84,134.4301,3.7261,3025868.1124,2545365.4705
000929.SZ,20260112,3.4351,0.79,,3.7763,176477.7,176466.5119
920130.BJ,20260112,35.0553,1.25,,5.5658,284385.8966,172511.5957
002191.SZ,20260112,10.7375,6.45,,1.0167,679432.4943,674161.2708
600582.SH,20260112,2.3078,1.21,8.794,0.9606,2450044.6241,2450044.6241
300845.SZ,20260112,7.1724,1.69,50.0677,3.0937,247797.5255,174254.1149
603565.SH,20260112,1.6745,0.87,9.9053,2.1427,2116863.6078,2116863.6078
002076.SZ,20260112,5.2424,1.73,,7.567,238461.7656,224088.9599
688409.SH,20260112,4.6962,0.69,489.4356,5.3585,2466833.9712,2466833.9712
688503.SH,20260112,7.5177,0.86,73.7612,3.5906,1740221.8932,1444613.398
002270.SZ,20260112,2.2746,1.16,34.9684,8.1893,2452969.0046,2452916.5911
920124.BJ,20260112,10.8265,1.28,25.9613,2.7569,286757.8313,147552.5566
301112.SZ,20260112,11.3074,1.27,,3.9135,473705.3136,473705.3136
301109.SZ,20260112,4.5966,1.15,16.5668,1.5921,1216793.4984,355618.5427
002908.SZ,20260112,20.8297,1.26,311.5554,4.4634,493558.3087,368178.819
300195.SZ,20260112,5.3435,1.12,231.3486,1.372,367354.6245,272162.121
603165.SH,20260112,3.3565,1.46,16.3814,1.9248,341522.9161,341522.9161
300085.SZ,20260112,28.7697,2.71,,68.9089,3451232.3729,3184430.8082
688112.SH,20260112,3.91,1.49,47.8157,4.0062,630248.091,630248.091
300806.SZ,20260112,6.8321,0.95,330.731,6.762,1533968.9022,1070055.222
605399.SH,20260112,8.69,1.09,,2.0623,442437.4598,441476.7338
600388.SH,20260112,2.2018,1.7,20.8962,1.8933,2013023.3744,2013023.3744
300364.SZ,20260112,24.8344,1.87,,53.9018,2548293.4128,2310118.9828
301626.SZ,20260112,3.8778,1.43,111.9552,13.3338,2100170.4,955297.9087
000592.SZ,20260112,23.7656,0.94,,15.5407,2980737.9164,2954987.6488
600061.SH,20260112,2.2364,1.02,14.5706,0.9291,5051247.1522,5051247.1522
688252.SH,20260112,5.0158,1.43,33.962,4.0087,944430.2764,421021.8709
002467.SZ,20260112,12.615,2.9,115.733,4.7314,924249.8987,918546.0191
300164.SZ,20260112,27.9743,0.92,59.3537,2.5976,378378.8984,375004.5303
601236.SH,20260112,2.5093,1.3,41.3474,1.6511,4037570.3072,4037570.3072
300315.SZ,20260112,15.8149,4.15,,3.2677,1616443.7688,1542067.5112
000938.SZ,20260112,6.3114,1.89,55.3696,5.3371,7722215.6598,7722215.6598
001231.SZ,20260112,28.9731,0.74,38.2603,2.5001,247151.62,123415.065
600887.SH,20260112,1.0616,0.78,21.9045,3.2936,17546550.4903,17459361.0461
002354.SZ,20260112,20.8585,2.62,,10.4073,1336905.3426,1313752.4734
300307.SZ,20260112,4.4903,1.92,62.1951,1.8241,596412.5631,587441.3908
300637.SZ,20260112,7.9652,0.85,256.9638,4.1037,300714.9165,300400.8333
001311.SZ,20260112,12.5846,1.08,36.8736,2.2078,1013191.9568,257276.6809
300762.SZ,20260112,28.1953,1.14,,14.9509,3491489.6923,3491489.6923
000625.SZ,20260112,2.4803,1.44,17.4309,1.5458,11847332.8417,9880948.4789
301136.SZ,20260112,42.7909,1.89,2246.013,4.5936,669848.5319,669848.5319
002681.SZ,20260112,5.7966,1.56,,5.4747,1247283.3012,1065213.1421
301234.SZ,20260112,8.8782,1.65,124.0928,3.9389,299608.0,299608.0
000922.SZ,20260112,6.3834,1.5,43.1718,2.3336,1061937.3153,897380.6526
688585.SH,20260112,10.8877,1.25,767.1284,48.4139,6457821.2653,6457821.2653
688226.SH,20260112,8.8872,1.62,,4.4135,741699.0181,741699.0181
600256.SH,20260112,1.6535,1.12,16.2206,1.3415,3196001.482,3196001.482
600030.SH,20260112,2.4215,0.84,15.1988,1.5219,42653533.7739,35044113.7032
603057.SH,20260112,26.293,2.65,59.19,5.6575,1134268.2163,1130116.0
000828.SZ,20260112,2.8164,1.11,10.7053,1.1201,1139310.6232,1139309.1436
002183.SZ,20260112,7.8032,1.67,172.518,1.4869,1376414.8182,1376406.8682
002617.SZ,20260112,7.6532,1.82,60.5821,2.5626,1636478.0235,1609627.1515
301089.SZ,20260112,5.9827,1.41,,2.5062,381531.6675,274293.5837
300688.SZ,20260112,20.5427,1.88,,13.9717,558880.0303,495435.6713
688682.SH,20260112,18.4793,1.11,639.3339,11.0512,711141.0038,711141.0038
688167.SH,20260112,5.663,0.74,,8.1141,1783262.2538,1783262.2538
688689.SH,20260112,6.5574,1.12,52.6309,3.1916,385420.7504,385420.7504
300644.SZ,20260112,8.9154,0.98,32.0973,4.1162,414030.2634,326212.4872
300222.SZ,20260112,8.3305,1.7,86.3749,5.6037,961955.6052,783381.1371
920184.BJ,20260112,21.478,1.42,294.0222,4.7294,294269.8203,194635.613
600533.SH,20260112,2.7831,1.18,,0.8667,279300.0,279300.0
002736.SZ,20260112,1.7669,0.9,11.0996,1.4252,13846836.6171,12996004.5177
688220.SH,20260112,5.4725,1.74,,7.5672,4172551.3678,3682164.8367
920418.BJ,20260112,12.6849,1.85,35.7554,6.0922,541577.8368,519935.6979
000605.SZ,20260112,2.4899,1.08,141.0596,1.1388,242629.1168,242629.1168
000913.SZ,20260112,2.7663,1.48,15.7016,1.7679,832544.3235,732387.183
601233.SH,20260112,2.0521,0.74,23.9398,1.1022,4174697.6859,4159279.0894
920357.BJ,20260112,6.0324,1.54,32.6633,5.1862,200280.08,111331.0146
000967.SZ,20260112,4.5533,1.78,58.1541,1.2981,2216860.7321,2215805.3421
600062.SH,20260112,1.9936,1.18,12.2927,1.7321,1942476.5418,1931668.6562
601111.SH,20260112,2.7249,1.19,580.5745,3.3917,15721027.321,10485936.6361
601216.SH,20260112,3.802,0.57,12.9748,1.5134,4362454.9906,4362454.9906
002175.SZ,20260112,7.4652,1.51,,7.3866,597533.3802,597533.3802
688576.SH,20260112,2.8181,0.89,41.0752,1.8207,312858.4126,149843.4354
301040.SZ,20260112,19.929,1.72,,4.4013,321603.3157,303051.4177
605186.SH,20260112,6.0201,1.85,318.3046,2.6291,283968.0,283968.0
688603.SH,20260112,11.1001,1.38,136.7849,9.0961,1060407.903,403178.5027
688321.SH,20260112,6.528,1.16,1915.8714,9.1053,1395109.6593,1395109.6593
605368.SH,20260112,4.4456,1.87,18.2557,1.7816,573138.0038,573138.0038
688359.SH,20260112,4.7835,1.63,,11.2505,695390.7996,695390.7996
603058.SH,20260112,8.456,1.61,31.8109,3.4642,415492.0925,414439.3513
002922.SZ,20260112,12.0869,1.12,57.5865,3.9613,1498149.679,1323272.1957
603786.SH,20260112,3.3228,0.76,40.8886,6.0954,3320105.9307,3320105.9307
301585.SZ,20260112,3.6299,1.64,49.5065,3.3801,326248.0,213657.7134
920271.BJ,20260112,4.9815,1.24,21.2384,3.5736,220044.286,97371.7049
003003.SZ,20260112,11.0598,1.21,37.7776,1.8437,238218.56,158789.4461
300424.SZ,20260112,23.5849,1.78,,6.8144,518111.2753,517804.5766
002533.SZ,20260112,4.7479,1.16,15.8065,2.223,957793.0859,832127.2901
000761.SZ,20260112,3.618,1.35,,1.6152,1405016.7985,1268216.7985
300712.SZ,20260112,5.2531,1.24,131.8627,4.0733,524753.8059,522498.548
688692.SH,20260112,5.5399,1.66,66.2268,9.9829,3425510.0,2212383.6625
000935.SZ,20260112,3.4314,0.88,59.4793,2.7437,2131525.4097,2131525.4097
002150.SZ,20260112,15.7452,1.69,29.2415,3.5992,720654.9996,716014.3211
301191.SZ,20260112,14.9029,1.26,134.9405,4.8565,807348.906,607745.7733
688439.SH,20260112,11.7925,1.22,85.4157,2.831,1411000.0,1411000.0
000915.SZ,20260112,2.4282,1.05,13.928,2.844,777511.8672,777008.3607
600243.SH,20260112,2.3751,1.37,,3.4149,216353.05,216353.05
300759.SZ,20260112,2.4585,0.83,37.0932,3.8392,5610206.8814,4478158.454
601059.SH,20260112,4.7464,1.13,31.6661,2.8719,5804970.0,1237964.0
300718.SZ,20260112,9.9514,1.49,103.8603,15.36,2572786.2273,1669173.7462
