ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
600115.SH,20260309,7.0986,2.22,,6.6485,10668376.8116,8223058.0433
600589.SH,20260309,31.0909,1.49,414.0837,25.4485,1809812.5959,1802254.7959
603222.SH,20260309,4.7217,1.23,,3.4195,478357.5503,478357.5503
000937.SZ,20260309,7.2553,1.4,51.6845,1.0883,2074192.001,2015404.1722
002838.SZ,20260309,2.0671,0.94,72.5969,3.5134,1258187.7973,1106261.4341
688262.SH,20260309,5.5564,0.76,,6.4937,1276127.6696,1276127.6696
300733.SZ,20260309,2.4752,0.95,58.6148,3.0591,523012.1151,385803.0932
002507.SZ,20260309,1.859,0.74,19.5485,1.7345,1501248.6554,1494737.784
002333.SZ,20260309,3.869,0.79,79.1094,2.0805,398205.632,393240.5832
000534.SZ,20260309,11.5769,1.7,103.2319,14.7701,2311312.0686,2267865.807
003042.SZ,20260309,11.5397,1.05,,2.0046,263160.56,235244.531
002475.SZ,20260309,2.1459,0.87,21.4307,4.3113,33879828.204,33802118.3108
600361.SH,20260309,5.8315,1.48,19.4864,1.6223,1810426.7826,1810426.7826
603100.SH,20260309,2.8109,1.07,18.7591,2.6273,1182864.1707,1179097.7776
300865.SZ,20260309,3.676,0.93,,3.1688,275654.08,162060.3929
300096.SZ,20260309,1.9051,1.46,54.4245,9.7258,340990.0,340990.0
600038.SH,20260309,3.6541,0.97,52.8254,1.7492,3018026.9171,2462350.5485
600128.SH,20260309,3.4484,0.62,61.1364,1.3116,285426.3258,279834.345
603698.SH,20260309,9.8137,0.65,95.1336,5.405,1865781.19,1865781.19
920166.BJ,20260309,8.0104,0.62,27.1991,3.8195,233411.7658,73670.5917
002730.SZ,20260309,17.3653,1.54,72.8122,4.2611,694107.13,663339.28
002284.SZ,20260309,5.1648,1.34,29.6174,3.5572,1138214.5359,1126069.8264
002537.SZ,20260309,7.967,1.28,50.4735,2.4541,1037830.8026,1033572.5746
600593.SH,20260309,10.4868,1.22,,21.5305,520345.105,513783.2
000809.SZ,20260309,13.7218,3.37,,1.1396,304347.9871,304347.9871
002436.SZ,20260309,10.1612,1.35,,7.486,4036724.7121,3587430.983
301290.SZ,20260309,2.0077,0.85,,1.2863,274274.5885,186631.3892
002173.SZ,20260309,12.1601,0.71,,7.3518,1309290.6724,1235175.2824
300936.SZ,20260309,14.1889,0.56,,3.6691,366825.6,231511.2215
002268.SZ,20260309,5.1916,1.27,107.5181,3.1582,1699728.5268,1699048.7951
688507.SH,20260309,5.4692,1.41,270.8878,3.0515,871483.9075,481525.4394
001316.SZ,20260309,10.8277,0.77,43.8185,4.7158,589390.9504,569813.1712
603838.SH,20260309,3.543,1.26,,3.0775,288014.4,288014.4
002519.SZ,20260309,12.5174,0.8,,4.3977,1010408.5155,1003550.5585
603529.SH,20260309,1.4585,0.73,10.3437,2.5452,2422259.6134,2362150.924
000900.SZ,20260309,2.2599,0.86,17.6506,0.5833,649630.527,649601.637
600958.SH,20260309,0.967,0.88,16.0264,1.0611,8267235.8691,7267806.8267
601156.SH,20260309,3.5387,1.78,11.3304,1.5594,2970316.4453,1767338.2853
600770.SH,20260309,4.7073,0.76,165.2,2.3545,807300.0,807300.0
600097.SH,20260309,3.1,0.57,26.9693,1.2248,284064.2031,284064.2031
688089.SH,20260309,4.0744,1.54,20.9878,1.9968,328876.0205,328876.0205
603813.SH,20260309,3.2427,1.33,,7.1328,389080.575,389080.575
300174.SZ,20260309,2.5778,0.76,24.899,1.7812,610052.353,606675.8863
688007.SH,20260309,2.6545,1.01,,2.8405,697236.9183,697236.9183
002416.SZ,20260309,8.1279,1.61,40.1699,2.7154,1581323.5845,1561701.8919
000953.SZ,20260309,4.3773,0.82,341.2173,17.4823,269465.9355,269465.9355
301428.SZ,20260309,20.7296,3.06,80.0411,2.7606,351253.3345,217860.1345
600810.SH,20260309,11.0963,2.5,,1.2923,965696.0971,957157.3031
300073.SZ,20260309,3.9879,1.2,56.7177,1.9875,2894553.7264,2690755.4372
603477.SH,20260309,9.0218,1.42,26.0278,3.2026,953321.5982,953321.5982
603376.SH,20260309,2.6923,0.57,50.3944,8.4445,1421603.554,110307.6197
301119.SZ,20260309,5.787,1.08,41.5897,4.7161,481104.0,389092.86
000858.SZ,20260309,1.0197,1.07,13.859,2.9743,39406084.4668,39404424.6858
603162.SH,20260309,6.6263,0.66,32.5983,2.9733,1274998.2272,383716.2875
300322.SZ,20260309,10.7844,1.32,,12.5334,1249923.6617,1196650.3831
300371.SZ,20260309,5.4575,1.22,42.6383,2.4146,282307.8663,188577.7645
603180.SH,20260309,2.8664,0.93,21.4448,1.1155,309748.3371,309748.3371
603001.SH,20260309,4.29,0.96,,1.6254,386544.72,386544.72
603161.SH,20260309,2.7274,0.73,33.012,2.0385,304442.466,298712.5425
002258.SZ,20260309,4.9007,1.08,26.6998,1.6204,1278298.2531,1276243.101
688369.SH,20260309,5.0445,0.95,,3.3033,278597.2957,278597.2957
601107.SH,20260309,4.3149,0.85,11.7568,1.0129,1923519.74,1360363.46
000980.SZ,20260309,2.7245,0.92,,1110.0757,1396785.7237,1393694.6624
920198.BJ,20260309,5.7038,0.68,,3.8164,164429.7856,71804.8571
300994.SZ,20260309,5.6445,1.26,21.1123,3.237,357790.08,179079.24
000521.SZ,20260309,1.986,0.69,9.7471,1.0313,640612.5507,544610.5659
688509.SH,20260309,2.4987,0.77,,3.3348,378840.0,189317.7624
300863.SZ,20260309,3.0286,1.01,58.2577,6.8615,980019.7539,941964.8875
300427.SZ,20260309,26.6668,1.31,,6.7465,809564.3144,800783.7817
300743.SZ,20260309,3.5928,0.8,26.4922,4.6681,289725.4166,244119.2767
002449.SZ,20260309,11.1149,1.78,334.903,1.3929,533745.7968,533745.7968
002846.SZ,20260309,4.5698,0.84,,4.3875,619910.6067,379358.7097
003033.SZ,20260309,5.0246,1.0,29.3726,3.5989,487230.0,481233.4473
002798.SZ,20260309,3.5673,1.09,,1.7379,330083.5883,283744.0347
002627.SZ,20260309,3.7853,1.23,64.8438,1.9148,593448.5286,587311.0974
002384.SZ,20260309,7.405,1.02,144.9276,8.4442,17993712.3944,13619224.6068
003020.SZ,20260309,1.5232,0.77,28.476,2.6288,462903.431,335221.489
603992.SH,20260309,9.1086,1.37,45.2382,4.0107,1286315.4197,1286315.4197
001314.SZ,20260309,23.4786,4.53,363.6147,3.5302,729430.276,264900.2701
300662.SZ,20260309,2.4053,0.74,16.392,2.2021,498510.5073,497186.3385
001308.SZ,20260309,3.7764,0.84,18.4315,1.8083,1434091.9,1012210.2481
300749.SZ,20260309,22.9926,1.4,,12.6607,718092.9,550884.6
002228.SZ,20260309,3.3861,0.9,47.3092,1.6693,514475.5067,512752.4046
000635.SZ,20260309,9.5209,0.87,,2.3929,369303.2048,343710.1676
603070.SH,20260309,20.5296,1.33,75.9978,3.2637,702953.0,693165.8397
002923.SZ,20260309,6.8075,0.78,,5.0497,528796.4986,407515.9513
603810.SH,20260309,5.1588,0.92,98.9249,1.8367,281900.4716,281900.4716
300840.SZ,20260309,5.6207,0.91,,3.6342,464640.0,342836.8214
003008.SZ,20260309,4.2898,1.09,28.8004,2.441,251784.0,188470.7948
688198.SH,20260309,1.2351,1.06,70.137,11.7342,1439467.9899,1439467.9899
601126.SH,20260309,8.4408,1.27,54.6929,9.3734,4432461.74,4389454.328
688125.SH,20260309,2.9283,0.54,,11.1006,2028603.1196,2017818.1689
002306.SZ,20260309,2.5058,0.4,,,193087.275,180690.1095
000002.SZ,20260309,1.4215,0.75,,0.3157,5547779.904,4518125.8275
300929.SZ,20260309,4.8298,1.33,,2.0358,163844.8654,157166.7214
301563.SZ,20260309,6.551,0.84,83.6213,7.9605,955122.9401,204643.6823
600182.SH,20260309,1.3278,0.92,34.6031,4.6809,483140.0,241570.0
603187.SH,20260309,3.3877,1.0,16.476,1.532,629858.2544,623249.8823
301108.SZ,20260309,4.5835,1.18,65.1612,1.8268,343296.5686,197922.5947
688511.SH,20260309,2.6412,0.63,84.171,3.396,287304.6227,287304.6227
002211.SZ,20260309,1.8802,0.66,,118.5749,160880.9898,160880.9898
301366.SZ,20260309,3.7512,1.03,323.2538,3.3448,715147.054,260375.6778
688799.SH,20260309,2.8588,0.8,23.6952,2.7967,572161.24,572161.24
002702.SZ,20260309,5.8535,0.84,,3.2685,341792.4,282127.4063
300800.SZ,20260309,4.1125,1.34,74.6412,1.4974,300683.93,297664.505
920266.BJ,20260309,1.5412,0.61,,1.2506,109616.0062,104745.564
688393.SH,20260309,3.0334,0.8,,2.0144,239720.4448,239720.4448
603168.SH,20260309,2.7596,0.83,,1.6604,267500.4511,266347.5136
920010.BJ,20260309,34.0159,0.97,104.3663,4.842,335335.0,248310.1735
002407.SZ,20260309,4.5295,1.07,,4.1652,3445111.8547,3127114.0904
002468.SZ,20260309,5.1671,0.94,17.8238,1.9809,2037497.6829,1952843.1547
300168.SZ,20260309,1.7957,0.97,,7.2805,897511.6028,896610.7255
001233.SZ,20260309,7.3527,1.5,19.5331,2.7328,1249182.8845,237687.2246
688816.SH,20260309,9.6583,0.85,86.4535,3.7745,661600.0,127584.5451
688238.SH,20260309,2.8666,0.98,,3.527,501705.3691,495605.6261
688607.SH,20260309,4.1165,1.03,,5.4294,461443.5854,461443.5854
002716.SZ,20260309,9.6331,0.64,203.2445,12.3665,4164055.7529,3429159.9893
002287.SZ,20260309,3.5346,0.42,21.885,2.8597,1414276.1978,1411486.7732
688239.SH,20260309,5.0843,0.75,75.3627,7.1145,1400940.1713,1400940.1713
688383.SH,20260309,5.6413,0.93,,5.5532,731753.1535,731753.1535
688093.SH,20260309,4.3684,1.08,23.6092,3.3748,941805.795,882178.577
600508.SH,20260309,7.7416,1.15,28.2348,0.7603,974223.864,974223.864
603078.SH,20260309,6.1995,0.84,99.5824,4.6841,907790.0818,907790.0818
300455.SZ,20260309,4.6771,0.72,,10.7727,1816670.646,1793523.3855
603598.SH,20260309,10.6417,0.86,,27.2962,576325.4802,575684.0802
002797.SZ,20260309,4.3927,0.71,30.4645,1.8444,3147597.6,3147597.6
301120.SZ,20260309,36.1955,1.05,,7.1785,1106894.3439,651486.8937
920371.BJ,20260309,4.4881,0.7,25.3483,3.5345,218183.1592,205929.4453
000697.SZ,20260309,2.5849,0.53,,,1426802.2426,667475.7097
000026.SZ,20260309,1.9356,0.85,41.635,1.8216,615138.2346,552677.4822
603636.SH,20260309,2.3172,0.84,,2.6796,602414.2229,602414.2229
920571.BJ,20260309,31.802,0.79,231.0766,4.8422,654825.3871,331526.9667
002640.SZ,20260309,3.3421,0.8,,6.9212,590497.6641,586791.2999
600021.SH,20260309,5.9433,0.88,23.3343,2.912,6153113.415,6153113.415
001226.SZ,20260309,6.2393,1.09,157.7178,4.6414,338240.151,153687.951
300910.SZ,20260309,3.0912,1.15,19.4629,4.233,1550700.8567,1087227.0016
000978.SZ,20260309,3.5993,0.88,,2.9877,330967.91,330959.9563
603683.SH,20260309,14.0925,2.03,115.7281,4.6086,742001.7939,734076.4291
000037.SZ,20260309,5.7205,0.85,127.4072,4.1247,606379.1716,340941.5989
920175.BJ,20260309,2.3585,0.69,,2.0634,136969.0,91246.5149
601606.SH,20260309,6.2355,0.49,,14.5998,3230782.8924,3230782.8924
600084.SH,20260309,2.016,0.8,662.8327,6.0801,786608.781,786608.781
300170.SZ,20260309,27.1801,3.85,138.3721,4.9465,2737524.4711,2616693.6413
002323.SZ,20260309,11.2197,0.69,,13.9503,487796.6827,487687.8425
920405.BJ,20260309,2.8122,1.24,52.8122,3.8202,310816.16,243937.8473
600409.SH,20260309,5.5531,0.95,76.9253,1.2502,1738182.2352,1738182.2352
688260.SH,20260309,7.69,0.94,,25.7502,351960.0,351960.0
300761.SZ,20260309,5.6443,1.36,27.7849,1.9944,1798455.1889,1348978.6472
300385.SZ,20260309,11.3228,1.28,,52.1504,429758.2523,374954.7966
601609.SH,20260309,6.2644,1.18,24.1416,1.852,1840999.6755,1840999.6755
002177.SZ,20260309,19.7582,0.87,633.1975,3.7292,635594.7305,563557.3341
605268.SH,20260309,6.3298,0.83,38.6077,4.0777,684181.7325,675275.0025
002486.SZ,20260309,4.3059,0.84,47.2426,2.3578,255527.761,254344.7313
300589.SZ,20260309,16.3936,0.67,,9.0015,707749.8245,434031.3568
301331.SZ,20260309,2.9088,0.85,55.0428,2.7343,286553.9053,286007.8503
600550.SH,20260309,21.2553,0.91,221.6483,44.6925,3498904.112,3498904.112
300270.SZ,20260309,5.0442,0.97,,5.9525,335509.079,289110.7148
000798.SZ,20260309,15.3113,0.61,,9.9254,406469.029,406444.0315
301282.SZ,20260309,8.4508,0.86,54.7936,2.7481,464150.8417,361094.8011
603712.SH,20260309,3.1652,0.71,,3.5715,1490732.0,1490732.0
688079.SH,20260309,8.9896,1.14,,4.1628,552074.6158,542457.9512
601686.SH,20260309,1.1708,0.71,10.9553,1.4171,904732.4944,904732.4944
000333.SZ,20260309,0.5542,1.04,12.8198,2.6334,57332259.6177,51667231.1788
605228.SH,20260309,5.2431,1.02,95.3445,2.8512,617152.0509,614550.2909
300511.SZ,20260309,5.3721,0.97,,3.1353,472304.2508,412759.8105
301148.SZ,20260309,5.0986,1.0,110.2208,3.5418,628268.7524,317502.5204
000610.SZ,20260309,3.3055,0.6,,14.189,221832.7832,220667.5235
300497.SZ,20260309,4.4434,1.28,,3.936,845678.8264,692123.0186
002570.SZ,20260309,6.0918,0.74,46.0472,3.6794,632905.3931,632877.2651
600793.SH,20260309,3.5801,0.74,211.5202,14.4955,344962.8039,344962.8039
920580.BJ,20260309,6.4899,1.49,75.8124,3.9255,134160.0,78679.4362
002229.SZ,20260309,13.7584,2.05,,6.9867,888182.7635,882764.0988
000619.SZ,20260309,3.4618,0.86,,1.1054,281906.883,230040.0
002790.SZ,20260309,2.5987,0.71,28.7481,1.5856,334297.84,208558.0
300097.SZ,20260309,3.178,0.93,,6.2279,236610.7286,221408.1574
601918.SH,20260309,8.6596,1.12,10.0893,1.2775,2082795.6072,2082795.6072
002985.SZ,20260309,5.422,0.67,217.1414,5.0162,1312480.988,694777.9863
002538.SZ,20260309,7.938,1.13,30.385,1.2581,675162.6085,675158.4858
603053.SH,20260309,9.1652,0.75,18.7408,1.8849,909334.47,909334.47
603679.SH,20260309,4.7759,0.76,,3.1914,250853.3344,250853.3344
600619.SH,20260309,4.0667,1.03,289.0423,3.1374,1921286.4867,1412622.8884
300679.SZ,20260309,3.1616,0.86,29.5038,3.1464,1582879.32,1339278.4515
603757.SH,20260309,12.0265,1.03,36.9622,3.7037,745442.847,745442.847
603516.SH,20260309,4.5338,1.38,6050.9422,21.9545,3056341.843,3056341.843
600771.SH,20260309,0.9873,0.78,101.2583,5.0591,834092.9043,834092.9043
000962.SZ,20260309,9.3364,0.95,104.6784,10.1892,2778268.0668,2760659.0556
002920.SZ,20260309,3.3391,0.98,27.7114,4.4099,6799231.2865,6319466.6277
605500.SH,20260309,3.68,0.96,42.707,1.4748,376689.6,376689.6
688039.SH,20260309,4.7356,0.9,,4.9953,532767.0594,532767.0594
300852.SZ,20260309,10.8302,0.83,50.824,3.422,754449.4755,728294.6617
002652.SZ,20260309,8.4778,0.89,,9.9857,250399.296,250399.296
920662.BJ,20260309,8.2197,0.77,123.7979,5.25,241025.1555,74347.7437
600575.SH,20260309,6.1865,1.39,36.3129,1.2531,2787882.1541,1511755.5543
000509.SZ,20260309,23.6187,2.81,,33.419,415300.5561,415299.3007
603081.SH,20260309,2.3075,0.93,49.6866,1.6175,517138.9584,517138.9584
601698.SH,20260309,8.5433,0.86,622.1647,10.1691,16137152.2738,16137152.2738
688563.SH,20260309,3.2137,0.59,57.0175,2.9358,3057300.0,794823.2184
000833.SZ,20260309,25.6944,1.32,42.9692,5.4784,2138351.2012,1209569.6013
600833.SH,20260309,2.6191,0.8,40.7662,2.4235,281311.8836,281311.8836
603680.SH,20260309,7.2932,1.75,22.7538,2.0947,1148147.9937,1148147.9937
002188.SZ,20260309,5.5263,0.94,86.4775,7.07,229299.8087,180411.4679
000778.SZ,20260309,3.5548,1.1,51.6836,0.7568,1981591.1425,1946802.748
920027.BJ,20260309,2.3424,0.86,36.262,3.4913,159674.256,85082.256
300593.SZ,20260309,4.8605,0.99,,6.6141,1578670.5448,1310266.7879
603530.SH,20260309,14.4383,0.74,79.5037,18.1244,2958766.0771,2929843.561
688357.SH,20260309,5.9082,1.96,36.9878,2.0892,364418.0648,364418.0648
301389.SZ,20260309,10.022,0.85,123.5467,6.2742,1374975.0,410159.878
002107.SZ,20260309,3.224,0.95,41.9722,6.2816,401737.8816,397690.2351
603833.SH,20260309,1.4712,0.99,13.9401,1.8396,3346685.8513,3346685.8513
600545.SH,20260309,31.7891,2.51,,2.1766,695497.8544,695497.8544
002676.SZ,20260309,2.4695,0.87,74.7568,4.0255,524880.0,524862.8386
600758.SH,20260309,8.1936,1.05,131.9375,0.9902,548637.2185,548108.5085
000524.SZ,20260309,6.1907,0.89,108.4275,3.8346,872611.5933,872273.5108
000566.SZ,20260309,3.4808,0.76,,26.7516,744687.5823,744326.2533
920753.BJ,20260309,1.7423,0.75,52.5856,4.2767,172902.8776,68778.3591
920088.BJ,20260309,54.2641,1.29,124.9226,10.1946,708094.86,255521.6359
002320.SZ,20260309,5.0182,0.98,112.2972,5.3946,2172096.4572,2172096.4572
600499.SH,20260309,2.3127,0.88,22.7361,2.6262,3302548.7053,3302548.7053
002852.SZ,20260309,6.5883,1.91,13.6072,1.7264,382836.7235,317503.2818
301586.SZ,20260309,5.899,0.52,61.7197,3.1066,396705.8798,252967.8209
600871.SH,20260309,27.9832,1.24,113.8299,7.4467,7108892.1874,5080129.6316
002067.SZ,20260309,3.9977,0.79,128.0232,1.2011,794946.2268,720968.4768
601225.SH,20260309,3.6983,1.78,12.883,2.6098,24644690.0,24644690.0
688800.SH,20260309,9.0535,1.05,59.5849,7.7439,1829678.8842,1829678.8842
002398.SZ,20260309,2.7898,0.88,77.0925,1.0876,392297.0683,319962.1275
003010.SZ,20260309,2.3627,0.61,58.4616,11.3805,892740.6961,649028.0623
000958.SZ,20260309,2.1561,1.15,132.6062,6.0437,11900593.178,3687630.1268
000050.SZ,20260309,3.2459,1.13,193.6238,0.8248,2268501.0911,2268472.5012
300837.SZ,20260309,8.9096,0.93,101.7775,3.0503,420607.6423,317928.6673
601990.SH,20260309,0.9864,0.92,27.4368,1.4653,3343717.1242,2801634.3858
000048.SZ,20260309,5.4293,1.33,24.1944,2.3473,991627.8075,984292.3585
920225.BJ,20260309,4.6403,0.58,39.2648,4.4295,323643.1797,211094.4927
688379.SH,20260309,10.6594,0.96,23.9049,3.909,457994.7837,457994.7837
000507.SZ,20260309,4.2633,0.59,16.9498,0.9342,511372.6016,501709.077
000757.SZ,20260309,4.2999,1.08,60.1655,1.7633,280741.3821,280736.0725
000876.SZ,20260309,2.735,1.32,36.7614,1.6368,3971446.9379,3969534.2203
688087.SH,20260309,6.6845,0.91,27.4816,2.9117,826867.3963,793592.0329
002747.SZ,20260309,3.8462,1.07,,9.8196,1905788.3752,1711902.4748
600300.SH,20260309,3.7285,0.78,14.6035,1.6856,593491.1801,593491.1801
000609.SZ,20260309,6.481,1.08,,,273827.9526,266318.3189
002705.SZ,20260309,2.501,0.78,10.8116,1.2549,1083042.2905,1078009.9356
601368.SH,20260309,2.6599,0.87,54.7229,1.0067,488284.1116,488284.1116
603348.SH,20260309,1.1023,0.91,300.0622,1.4069,607569.9349,607569.9349
920046.BJ,20260309,47.5602,1.22,249.95,14.8754,375064.2,237598.5802
601919.SH,20260309,3.7297,0.58,6.2465,1.0669,23765291.1335,19487234.9495
300052.SZ,20260309,3.4414,1.12,,9.7043,366864.0527,366853.5452
301560.SZ,20260309,12.0853,1.14,50.4695,4.6247,449068.8,89813.76
688004.SH,20260309,3.5712,0.8,,3.1164,181239.144,181239.144
600624.SH,20260309,1.2267,0.9,,5.4926,341711.5118,341711.5118
300923.SZ,20260309,4.2366,1.07,46.1116,2.0074,227154.0,220993.965
600720.SH,20260309,1.2391,0.83,10.818,1.0796,1647519.6157,724497.7356
300555.SZ,20260309,1.6973,1.12,,5.7657,274000.0,271239.2623
600989.SH,20260309,14.6186,1.3,20.9003,4.8894,22469415.04,22469415.04
600562.SH,20260309,2.9588,0.65,53.9056,5.3527,3417592.7757,3417592.7757
001380.SZ,20260309,1.995,0.78,21.494,3.2162,596420.966,193784.4843
300388.SZ,20260309,3.3128,0.85,16.5378,1.3026,599998.2055,598905.7858
601058.SH,20260309,2.6274,2.18,12.6151,2.21,4655949.9667,4655949.9667
601798.SH,20260309,6.3487,0.72,,2.7813,352401.0288,352401.0288
301055.SZ,20260309,4.5335,1.26,69.321,4.8533,317616.0,317616.0
000009.SZ,20260309,1.8677,0.91,332.2905,2.3238,2341926.2802,2339026.5822
002848.SZ,20260309,3.3763,1.27,,17.2477,199075.65,196427.1185
002221.SZ,20260309,7.2467,0.79,35.6322,1.2437,1382264.0517,1281187.4732
603322.SH,20260309,3.1088,0.81,,19.4284,559748.2994,559748.2994
603091.SH,20260309,1.3085,0.59,28.985,3.9117,828134.2233,249615.6993
688113.SH,20260309,3.1188,0.74,29.7878,2.7007,265317.9431,265317.9431
002302.SZ,20260309,4.0753,0.83,,0.9482,807906.7546,807906.7546
688739.SH,20260309,0.8097,0.75,76.5618,1.1257,1053618.5,1053618.5
688523.SH,20260309,11.9812,0.82,670.7641,17.1935,2879489.76,683043.2861
301219.SZ,20260309,3.9593,0.98,24.49,2.2127,2005550.4235,1966355.0117
920871.BJ,20260309,2.9377,1.06,112.1888,4.6495,122677.57,64876.1992
002356.SZ,20260309,10.7783,0.72,144.0742,9.2672,575640.7347,575637.4422
300160.SZ,20260309,2.7873,1.04,21.8543,1.7414,456038.3123,449792.115
600223.SH,20260309,1.4781,0.92,33.5205,1.7142,717697.5552,717697.5552
002685.SZ,20260309,2.3759,0.93,56.3038,4.6316,727552.6428,727455.6602
688315.SH,20260309,2.3604,0.95,35.7539,2.2433,593917.4,593917.4
301656.SZ,20260309,2.4705,0.84,51.9427,6.4919,6002358.1114,416536.6982
603027.SH,20260309,1.7522,0.77,29.9917,3.8386,1266469.1414,1187134.5987
603990.SH,20260309,3.1093,0.84,,5.2161,434921.478,434921.478
603666.SH,20260309,1.9459,0.56,,2.8241,597887.9918,597887.9918
001339.SZ,20260309,25.7024,1.18,105.971,8.1677,1840392.9446,871073.5039
002006.SZ,20260309,2.7323,0.9,45.2391,4.1155,989166.9163,989166.9163
603353.SH,20260309,28.827,0.85,867.8757,4.2237,689343.06,683376.18
002958.SZ,20260309,1.3674,0.86,5.7598,0.4604,1711131.7195,1675390.9425
603175.SH,20260309,10.1427,0.65,150.1836,11.9079,3454716.7825,347814.5297
002982.SZ,20260309,22.9451,2.43,98.6934,1.9573,310480.3816,198450.3446
002300.SZ,20260309,18.4713,0.92,103.6273,4.4201,835740.0909,835666.6307
600657.SH,20260309,2.2757,0.98,,0.4925,912601.1504,912601.1504
002867.SZ,20260309,2.1175,0.77,12.4477,2.1549,1290628.4588,1283046.1
300369.SZ,20260309,18.4006,2.27,,3.1663,777386.3896,774925.635
600858.SH,20260309,2.7872,0.73,81.3722,1.1659,315680.4195,314151.6536
920394.BJ,20260309,3.4267,0.69,59.6955,9.4059,765033.75,759398.9796
301581.SZ,20260309,2.5544,0.85,55.1804,3.9352,395280.0,241506.198
603095.SH,20260309,10.9558,0.9,49.2393,2.2735,527127.4372,527127.4372
600150.SH,20260309,2.3003,1.01,39.0335,1.9899,28085618.6468,28085618.6468
300536.SZ,20260309,2.5636,0.54,,5.6137,251347.93,251329.7084
605319.SH,20260309,4.0985,1.04,18.8341,3.2365,839857.0433,722339.6293
300595.SZ,20260309,2.0987,0.81,27.7672,2.8005,1365315.9126,1019454.509
603255.SH,20260309,3.2292,0.72,,2.6038,413465.601,186394.3619
000561.SZ,20260309,3.9364,0.53,,2.9803,940051.8429,779438.9796
600741.SH,20260309,1.1343,1.14,8.3875,0.8948,5791553.9586,5791553.9586
688631.SH,20260309,5.0624,1.03,197.2015,5.6829,1089200.61,432228.81
