ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
600230.SH,20250313,2.0974,1.44,1414.4164,1.0967,436314.9098,436314.9098
301552.SZ,20250313,12.449,0.96,24.8057,3.5186,390116.0,83090.8872
688528.SH,20250313,2.3286,0.65,,2.9468,160944.0,160944.0
605028.SH,20250313,7.792,1.61,16.4508,2.2701,279680.0,279680.0
600237.SH,20250313,3.8847,0.76,49.842,2.5736,459156.2648,452580.2408
002465.SZ,20250313,2.3563,0.7,57.4372,2.3969,3040246.5863,2978871.0397
300732.SZ,20250313,4.6409,0.82,,0.8374,219885.6514,219496.8611
002428.SZ,20250313,9.3283,0.62,339.4238,9.789,1402248.64,1402067.4869
600007.SH,20250313,1.6971,1.71,18.0367,2.4451,2300633.3077,2300633.3077
688701.SH,20250313,3.734,1.08,,4.5913,90905.7808,90905.7808
000756.SZ,20250313,6.1082,2.32,23.2476,2.1175,1042942.1209,688764.2872
688118.SH,20250313,7.9288,0.92,372.5678,2.9491,237899.4353,237899.4353
300068.SZ,20250313,14.5726,1.04,,3.1872,1735013.0057,1652228.6024
920491.BJ,20250313,10.2464,0.98,52.5009,4.6701,467201.0319,377829.8039
603829.SH,20250313,5.5673,1.3,20.2449,2.3245,233280.0,233280.0
002646.SZ,20250313,2.028,0.92,110.2004,1.5959,452118.7896,446804.6913
003025.SZ,20250313,23.908,1.43,22.5428,3.6331,417175.1023,350394.5328
300552.SZ,20250313,10.5957,1.4,,3.3751,699289.7405,424756.7146
300801.SZ,20250313,3.118,0.76,33.431,1.5439,367399.26,225531.1466
601369.SH,20250313,4.4384,2.49,15.2906,1.7974,1468484.7771,1439353.5153
002518.SZ,20250313,20.2657,1.67,34.1534,4.0175,1743764.1565,1692767.7524
600597.SH,20250313,1.2216,0.91,14.9258,1.2995,1135862.3807,1135847.2191
603515.SH,20250313,1.5767,0.85,14.7664,2.0188,1309226.6437,1291203.6188
603105.SH,20250313,3.7083,1.07,20.164,2.1806,444505.726,444505.726
603132.SH,20250313,7.5072,1.95,24.5851,3.5962,1172622.0,1172622.0
002913.SZ,20250313,3.2945,0.79,25.0571,2.0714,894321.9003,720570.9807
600956.SH,20250313,2.0817,1.03,13.9401,1.4248,3061744.5571,1709408.5569
601818.SH,20250313,0.6083,0.92,5.4082,0.4786,22452509.4032,17634589.9132
600926.SH,20250313,1.0371,1.22,5.2365,0.8598,8893070.4734,8152068.4634
002166.SZ,20250313,2.3528,0.93,38.8333,1.8309,556217.6438,335674.755
920047.BJ,20250313,1.3278,0.8,,11.1962,371089.9808,243683.9957
000529.SZ,20250313,2.5615,0.65,24.9805,1.1171,350274.198,341930.6262
300559.SZ,20250313,3.0339,0.55,81.3046,4.3516,532153.4032,414434.2616
603189.SH,20250313,20.9333,3.14,,3.5084,525888.8289,525888.8289
688426.SH,20250313,2.118,0.81,,1.72,251310.9615,84877.1037
300793.SZ,20250313,10.9299,0.91,150.7164,2.4744,748109.0339,731479.6229
002378.SZ,20250313,4.9062,0.65,48.9577,4.0661,868624.9725,864049.7692
600488.SH,20250313,1.1192,0.97,30.53,1.5232,464051.839,464051.839
001268.SZ,20250313,15.4431,0.6,35.7968,2.3753,236266.0681,81265.7691
601198.SH,20250313,4.1125,1.24,29.8015,1.4057,3853075.0598,3853075.0598
600276.SH,20250313,0.6259,0.74,52.7229,6.5629,28724647.2398,28724647.2398
605333.SH,20250313,11.0459,1.1,28.3058,7.4399,1458395.3345,1458395.3345
002035.SZ,20250313,2.6689,0.9,12.4564,1.6547,612005.9122,563537.6363
605081.SH,20250313,5.7468,1.0,,0.9326,118682.9315,118682.9315
301317.SZ,20250313,2.6468,1.03,51.337,3.0794,316580.66,90227.2
301306.SZ,20250313,9.3258,1.09,,3.2644,354986.4,165211.68
688348.SH,20250313,3.7898,0.98,52.615,2.0689,748725.1911,386092.7147
002114.SZ,20250313,17.5548,0.81,,2.4591,236078.5449,236075.3008
688590.SH,20250313,5.7595,0.52,739.8535,4.276,593859.2266,593859.2266
002301.SZ,20250313,3.2611,0.77,65.2354,1.7933,568390.6512,565776.2957
603639.SH,20250313,1.6145,1.23,18.7588,1.2369,425552.7167,425241.169
600130.SH,20250313,6.5052,1.33,780.5594,2.8005,269250.0,269250.0
605377.SH,20250313,0.7616,0.5,10.1487,1.5824,586359.349,586359.349
300094.SZ,20250313,11.2901,2.17,,1.712,427575.3889,418780.2565
300862.SZ,20250313,4.0964,0.98,306.1934,2.528,504006.8725,413515.8491
000692.SZ,20250313,5.0096,2.59,1.7631,,184893.0427,184893.0427
600299.SH,20250313,3.1283,0.89,24.1395,1.8705,2907180.9799,2907180.9799
688408.SH,20250313,3.7721,0.62,19.468,2.8535,1260181.426,1167152.3919
300596.SZ,20250313,3.2115,0.77,18.6515,1.6871,733864.4557,718104.478
920092.BJ,20250313,14.2089,0.65,208.8074,8.1321,321572.846,165395.8719
920185.BJ,20250313,2.6936,0.9,29.258,2.1609,2650373.1638,2607665.7159
688529.SH,20250313,16.6716,0.97,,1.7418,351637.9235,351637.9235
688616.SH,20250313,3.6839,1.08,19.7521,2.4497,203594.3308,203594.3308
603289.SH,20250313,5.5165,1.2,58.9746,1.9968,276634.3789,276634.3789
000029.SZ,20250313,1.0355,0.7,,4.0262,1490175.18,1313415.18
002016.SZ,20250313,7.5013,1.38,,1.0007,477366.4229,477366.4229
300760.SZ,20250313,0.7833,0.87,23.9405,8.449,29650254.2903,29650230.4466
301603.SZ,20250313,32.2707,1.04,34.743,3.4493,692317.08,138463.416
301216.SZ,20250313,4.9745,0.88,,1.2508,690748.345,381786.9697
001389.SZ,20250313,15.683,1.72,41.5313,8.7624,2563922.685,229524.03
600841.SH,20250313,33.8711,1.58,,2.3892,1017273.3677,764536.9468
300968.SZ,20250313,5.8931,0.92,419.0014,4.0194,757312.16,757312.16
300634.SZ,20250313,9.692,0.59,61.3984,4.9107,1308511.61,1260574.61
300295.SZ,20250313,14.9313,1.88,,2.7656,330307.0898,291869.703
688370.SH,20250313,1.8704,1.29,29.6777,1.0351,276272.3762,88154.4687
301106.SZ,20250313,4.6469,0.82,34.4179,2.6046,313806.6825,90124.3114
300126.SZ,20250313,11.353,0.8,,2.1473,228576.1152,158245.1866
920578.BJ,20250313,31.0998,1.42,,11.1931,297503.6873,89470.0
301093.SZ,20250313,7.527,1.58,42.7697,1.5929,345833.8832,241741.0208
600827.SH,20250313,1.4327,1.02,9.9076,0.8575,1659276.3488,1492138.4256
300718.SZ,20250313,22.3055,0.82,118.9888,17.6826,2769980.3871,1797315.3041
600330.SH,20250313,3.5391,0.68,54.989,1.1666,934943.2873,934943.2873
300378.SZ,20250313,11.0126,0.59,68.8418,5.0029,1041605.6815,1034772.1225
000708.SZ,20250313,1.0013,0.55,11.89,1.5736,6162578.7397,6162578.7397
603501.SH,20250313,3.1845,1.19,65.1128,7.4772,16685214.9002,16685214.9002
603399.SH,20250313,6.1186,0.63,,2.8356,508165.3199,505118.5799
603288.SH,20250313,0.5882,0.82,36.55,7.6067,22342492.9858,22342492.9858
300158.SZ,20250313,2.6278,1.01,,0.7899,404138.5419,402680.227
688017.SH,20250313,6.8209,1.05,497.1481,8.2629,2832652.0958,2609258.1631
002626.SZ,20250313,6.0272,4.24,35.0895,2.2134,891114.7004,890983.2104
600816.SH,20250313,1.1518,0.77,553.6719,2.1492,2943490.0279,1635272.2378
688670.SH,20250313,2.0312,0.69,,1.1518,147224.0,147224.0
301179.SZ,20250313,6.5127,0.89,25.8212,2.8031,649830.3792,166587.6192
002909.SZ,20250313,3.1122,1.03,280.3985,2.2932,218400.0,213362.1045
688638.SH,20250313,1.4816,0.52,,1.8067,175840.0,80991.7815
002043.SZ,20250313,2.5313,0.73,15.2332,2.9348,896127.4601,789952.2497
688563.SH,20250313,1.4611,0.49,42.1001,2.3609,2446200.0,626167.3659
000833.SZ,20250313,11.3698,0.67,44.0467,3.0507,1068373.5184,604331.0986
600833.SH,20250313,4.8406,0.93,15.9686,2.5531,285996.6969,285996.6969
603680.SH,20250313,2.077,0.98,18.4508,1.2435,655972.608,655972.608
002188.SZ,20250313,5.8425,0.87,227.3029,5.3313,160935.1011,126622.5994
000778.SZ,20250313,1.4327,1.06,18.9366,0.5503,1410892.8935,1386130.4117
300593.SZ,20250313,6.2269,0.8,,3.1872,894579.9754,742484.5131
601899.SH,20250313,1.4462,1.2,15.3779,3.4005,45075565.4022,34917143.4246
002887.SZ,20250313,8.2691,0.99,26.2631,1.0487,232243.7186,121060.5865
002392.SZ,20250313,2.5688,0.98,15.1195,1.1202,608340.8187,426860.0982
300573.SZ,20250313,2.82,0.99,34.691,7.7357,1208869.3058,929941.4674
002713.SZ,20250313,12.7686,0.81,,,224032.7473,219668.2842
000963.SZ,20250313,0.8583,0.81,19.0437,2.7753,6117113.5049,6109782.715
600715.SH,20250313,1.7903,0.76,,,836329.821,548448.6816
300650.SZ,20250313,14.6271,1.02,62.3232,2.5836,313473.2369,225685.8268
301370.SZ,20250313,2.5397,0.71,34.2883,2.2798,557661.0,383642.0448
688173.SH,20250313,2.7811,0.97,,3.3903,503859.5797,293058.3355
002511.SZ,20250313,1.1049,0.81,37.7412,1.5561,833698.6284,816144.8979
300061.SZ,20250313,5.6954,0.64,,11.54,862622.7232,812286.5144
603367.SH,20250313,1.3606,1.04,11.4256,1.0535,604426.7622,604426.7622
002966.SZ,20250313,2.0494,1.38,6.1798,0.7277,3131911.4857,3067749.9319
000758.SZ,20250313,2.2159,0.69,27.045,1.8336,1032291.8266,1020104.8561
920106.BJ,20250313,14.7401,0.82,46.189,8.8742,374330.0925,113636.6283
920225.BJ,20250313,15.0498,1.78,19.815,3.2185,217538.9843,141888.612
688379.SH,20250313,6.1359,0.9,27.9947,2.4784,232240.4706,232240.4706
000507.SZ,20250313,1.1946,1.02,15.8298,0.8693,456188.5079,447559.5255
000757.SZ,20250313,9.6196,1.25,,1.4143,219479.0311,219478.3901
000876.SZ,20250313,1.8402,0.74,10.2525,2.0483,4367530.7953,4342197.8768
688087.SH,20250313,1.9736,1.24,17.9407,2.1287,538650.957,535828.2747
002747.SZ,20250313,11.6665,1.09,,7.8222,1980270.1467,1787013.3695
600300.SH,20250313,2.9056,1.04,15.9399,1.5513,512634.0711,512634.0711
000609.SZ,20250313,0.5157,0.13,,2.5891,73619.3184,71606.7924
002705.SZ,20250313,3.0885,0.53,12.7718,1.6249,1341218.7886,1335082.6378
601368.SH,20250313,1.4467,1.11,58.6262,0.8742,418529.2385,418529.2385
603348.SH,20250313,6.6741,0.67,83.2521,1.9139,815124.8817,815124.8817
920046.BJ,20250313,32.8024,1.93,134.6098,7.7299,189656.25,96447.6319
601919.SH,20250313,1.4404,1.21,5.6187,1.0466,22426169.0632,17930478.1632
300052.SZ,20250313,5.0341,0.94,,10.2602,455896.0141,455882.9566
688004.SH,20250313,4.8065,1.12,,2.178,133987.224,133987.224
600624.SH,20250313,10.9149,1.09,,7.4522,549591.6761,549591.6761
300923.SZ,20250313,3.0746,0.96,37.2485,1.4749,167103.6,162572.031
603530.SH,20250313,2.4078,0.78,42.6216,7.0654,1185698.306,1172535.8751
688357.SH,20250313,7.4509,0.87,38.2255,1.701,284466.0284,284466.0284
301389.SZ,20250313,27.6188,1.32,97.4285,3.6125,801171.0,231949.7348
002107.SZ,20250313,1.4254,0.72,109.3766,3.8825,265516.416,262023.659
603833.SH,20250313,0.958,0.63,14.1265,2.1603,3894312.1115,3894312.1115
600545.SH,20250313,6.6571,1.08,,1.4972,475584.6511,475584.6511
002676.SZ,20250313,8.049,3.42,91.9812,3.5563,436320.0,436305.7342
600758.SH,20250313,5.2517,2.25,246.9553,0.9296,502366.6097,501882.4897
000524.SZ,20250313,4.7768,0.78,46.298,3.0229,679591.5174,679354.798
000566.SZ,20250313,3.5097,0.72,,3.6933,652574.6584,586452.5957
920753.BJ,20250313,9.2834,0.71,90.8043,6.5918,262284.8737,101441.1258
920088.BJ,20250313,23.0228,1.29,47.6861,3.9745,257873.352,58413.6
002320.SZ,20250313,2.5773,0.81,55.6641,3.3773,1448806.5716,1448806.5716
600499.SH,20250313,1.0149,0.86,19.4373,1.3239,1507435.1233,1507435.1233
002852.SZ,20250313,4.8194,0.78,1597.9775,1.5502,310603.3794,258094.3276
301586.SZ,20250313,11.8269,0.91,52.8824,3.9101,480677.0889,120169.2737
600871.SH,20250313,1.7936,1.13,44.1093,4.0176,3625067.6983,2591751.3032
002067.SZ,20250313,6.9484,1.04,56.2618,0.9077,513803.6528,457531.1528
601225.SH,20250313,3.5867,3.45,9.306,2.1044,19545120.0,19545120.0
688800.SH,20250313,19.2064,1.43,54.0635,4.4704,934994.0904,934994.0904
002398.SZ,20250313,5.804,0.56,43.0623,1.0509,376930.3043,312856.735
003010.SZ,20250313,11.6317,1.13,89.1138,7.2625,697457.7115,514176.7397
000958.SZ,20250313,3.4222,0.84,23.4668,1.5644,3090082.2305,3090069.3155
000050.SZ,20250313,2.0767,1.29,,0.7586,2084170.0165,2084145.7849
300837.SZ,20250313,3.8137,1.03,31.2777,1.5699,214003.0067,151046.8817
601990.SH,20250313,0.7119,0.74,30.9864,1.7328,3096543.2686,3074222.6315
000048.SZ,20250313,4.5242,0.8,7.9093,2.0841,862238.9385,856511.3535
002075.SZ,20250313,6.5994,1.42,108.274,2.2743,1443537.1428,1443534.8234
300669.SZ,20250313,1.0124,0.49,117.6718,4.9392,432623.9059,408792.2027
301265.SZ,20250313,1.2838,0.8,58.8358,1.3525,278432.3543,156043.5836
600332.SH,20250313,1.0402,0.79,12.9222,1.2436,4423777.1722,3825429.2722
688485.SH,20250313,1.7369,0.76,145.1487,1.2342,157055.2048,92125.087
600234.SH,20250313,3.0781,2.06,,3.4274,150949.5595,150949.5595
603881.SH,20250313,36.2481,1.12,197.6008,7.8484,2498156.0133,2498156.0133
002025.SZ,20250313,3.3843,1.03,48.9641,4.2387,2775486.8052,2749308.2451
600720.SH,20250313,1.0081,0.96,8.9033,1.3759,1961879.2081,663619.0974
300555.SZ,20250313,3.6032,1.8,,3.6031,192000.0,189909.8045
600989.SH,20250313,1.96,1.43,20.2378,2.9824,12826046.64,12826046.64
600562.SH,20250313,2.5316,0.72,47.3531,4.7341,2717184.9539,2700061.4843
001380.SZ,20250313,14.0654,1.25,26.7911,3.4481,556898.2128,180965.9928
300388.SZ,20250313,2.8738,1.2,12.4762,1.1349,496479.7864,495054.9698
601058.SH,20250313,1.1886,0.82,11.398,2.6482,4912421.7869,4912421.7869
601798.SH,20250313,6.4287,1.57,,1.8375,240015.59,240015.59
301055.SZ,20250313,2.6813,1.2,68.4938,3.6114,226356.0,226356.0
000009.SZ,20250313,0.9405,0.84,47.4294,2.1655,2197490.2982,2173818.636
002848.SZ,20250313,7.5863,1.06,,10.5032,115500.65,112886.6011
002221.SZ,20250313,1.0816,0.78,93.0871,1.4332,1538300.7006,1425828.5053
603322.SH,20250313,12.53,0.88,98.1007,22.7726,730099.6259,730099.6259
603091.SH,20250313,4.3304,0.97,14.4572,2.3391,446783.5254,87562.7082
688113.SH,20250313,1.4465,0.66,25.2661,2.249,206394.1766,206394.1766
300765.SZ,20250313,3.0686,0.74,167.2916,13.6615,5209635.2293,4625391.6577
301010.SZ,20250313,8.5023,1.29,50.8817,2.2186,184032.0,184032.0
688205.SH,20250313,8.8102,0.96,79.36,3.559,796079.2526,446823.8119
300375.SZ,20250313,5.905,1.1,64.0549,1.7081,384487.8184,257105.431
002316.SZ,20250313,2.7404,1.11,,20.0764,143095.68,114662.73
603305.SH,20250313,8.2745,1.11,28.8759,2.1526,1363451.5137,1363451.5137
001230.SZ,20250313,7.4117,1.34,16.612,1.3955,254043.0726,102909.8897
600737.SH,20250313,2.8072,1.62,11.5228,1.9541,2068266.2365,2068266.2365
688390.SH,20250313,3.6771,0.85,,3.5859,985628.5595,985628.5595
300394.SZ,20250313,6.663,1.06,39.7365,14.0112,5035606.9435,5024992.605
920682.BJ,20250313,8.9107,1.13,20.4391,2.4504,273644.8,158820.2622
688302.SH,20250313,5.2862,1.01,,2.7621,329424.8945,241954.2751
300564.SZ,20250313,4.4931,1.1,55.3488,1.532,196274.256,136400.3968
601009.SH,20250313,0.4373,1.04,5.5456,0.7454,11189328.9243,10045778.4714
603300.SH,20250313,24.6047,0.75,32.4173,3.8856,2351587.1253,2351587.1253
002195.SZ,20250313,23.7313,0.76,796.3787,3.6631,3585054.6401,3541833.9266
301295.SZ,20250313,4.0684,0.86,69.8937,2.3721,227102.4,66238.2
002573.SZ,20250313,1.279,1.24,,0.8753,552662.7687,548241.9355
002374.SZ,20250313,2.3101,0.93,,2.681,297347.3435,297347.3435
300792.SZ,20250313,8.1198,0.81,70.4883,2.2292,627424.349,562789.1661
002915.SZ,20250313,8.0411,1.42,,3.1116,448820.8891,397574.4911
000725.SZ,20250313,1.0282,1.06,33.5571,1.2483,16225001.9835,15883020.5007
600113.SH,20250313,1.248,0.82,41.6331,2.3287,560839.0245,547614.874
000543.SZ,20250313,5.7324,1.66,9.7454,1.0793,1663877.685,1663877.685
603089.SH,20250313,9.5001,0.75,61.8437,2.0683,247000.0573,247000.0573
601860.SH,20250313,1.0276,0.87,6.0983,0.5177,988465.5269,958923.1216
600131.SH,20250313,3.6978,1.01,31.7252,3.8969,2486439.462,2474327.7533
920263.BJ,20250313,28.9949,0.7,36.1021,3.8227,210451.915,152864.6681
002799.SZ,20250313,3.9538,1.06,,1.7962,246110.76,246107.5302
603390.SH,20250313,7.7716,1.1,99.9272,2.3604,372420.6311,370390.8256
688612.SH,20250313,2.5787,0.92,31.9637,3.9428,1290654.5974,778540.1667
002628.SZ,20250313,4.4826,0.41,,1.1249,333881.283,332967.8781
301132.SZ,20250313,7.7027,1.13,46.9294,2.495,433744.6233,134778.4095
301314.SZ,20250313,4.8631,0.86,71.833,2.0777,215364.5,63342.5
688662.SH,20250313,8.8814,0.87,72.2326,4.9463,347577.36,347577.36
002576.SZ,20250313,13.9069,0.96,48.3671,2.2968,283641.8,278363.367
600665.SH,20250313,3.3799,0.59,,0.6466,258372.6338,258372.6338
300629.SZ,20250313,11.1417,1.22,42.5489,3.4775,595370.668,501115.2057
920690.BJ,20250313,8.4308,0.73,26.4882,3.0217,167937.9,77576.6712
600568.SH,20250313,1.244,1.16,,1.1116,253094.4495,211971.5444
002601.SZ,20250313,1.212,0.6,12.1209,1.9091,4421801.4034,3684979.1251
300382.SZ,20250313,14.1072,1.14,965.6936,3.737,850412.7734,850152.4595
600774.SH,20250313,3.0196,0.85,,1.3331,223634.5607,223490.3353
301362.SZ,20250313,2.4469,0.85,18.454,1.7023,426425.58,120875.58
600318.SH,20250313,7.1557,0.5,180.5268,4.0058,430178.4832,430178.4832
603318.SH,20250313,2.99,1.24,33.3799,2.0585,300232.3843,250838.1625
300110.SZ,20250313,2.1908,0.87,25.095,1.3298,367668.2374,367346.2358
301129.SZ,20250313,5.9312,0.87,161.7221,2.0085,323059.6176,85238.9448
002171.SZ,20250313,2.1768,0.86,73.9885,2.0827,1481392.1121,1472361.2453
002775.SZ,20250313,2.8554,0.99,,9.8561,217207.8166,157985.6566
001227.SZ,20250313,1.2286,1.21,7.0062,0.4524,1315706.0458,973148.8113
301508.SZ,20250313,5.3402,1.12,58.7669,4.0103,776376.5768,202044.1976
000750.SZ,20250313,1.6466,0.91,60.4678,1.1823,2611945.3611,2370647.4266
300190.SZ,20250313,1.9706,1.18,,0.7361,259490.447,257689.6448
301458.SZ,20250313,20.8521,0.98,87.8345,6.5947,1030933.4622,236154.7762
688155.SH,20250313,6.7452,0.64,26.6402,3.0293,593113.3073,593113.3073
603332.SH,20250313,5.2062,0.81,23.6971,1.6158,204664.4361,204664.4361
301397.SZ,20250313,5.2566,0.81,31.8956,2.449,473771.9507,216638.8007
002645.SZ,20250313,3.1646,0.67,,1.2571,450100.9514,394021.2497
300527.SZ,20250313,10.6496,1.17,7578.797,3.3031,863469.5081,863469.5081
688716.SH,20250313,13.0728,1.24,116.2398,3.8959,456665.04,253705.6786
000717.SZ,20250313,4.0373,0.77,,0.8566,707762.9123,707668.9613
688793.SH,20250313,7.7838,0.46,293.7939,7.4494,277173.9763,277173.9763
300908.SZ,20250313,2.1534,1.01,23.9583,2.5621,434788.0,368025.8529
601089.SH,20250313,1.2847,0.95,14.3811,2.1217,733440.0,313769.3191
002168.SZ,20250313,1.2513,1.08,,,172515.941,172515.941
300230.SZ,20250313,5.1714,0.7,11.4098,1.3243,409046.3608,316800.717
000782.SZ,20250313,1.9957,0.52,,1.8281,335051.7764,257732.136
300600.SZ,20250313,3.5913,1.65,,2.6452,244214.6184,204315.6519
002774.SZ,20250313,3.3611,0.86,20.5956,2.2653,276084.078,231052.9867
000972.SZ,20250313,4.6492,1.91,124.8605,16.9198,270720.5362,270720.5362
000856.SZ,20250313,19.6055,1.11,126.1129,6.9127,287382.0,287382.0
603896.SH,20250313,1.565,0.6,17.5866,1.9016,411157.7076,411157.7076
002430.SZ,20250313,1.3714,0.52,19.328,2.2621,2010222.5166,1981735.1391
920152.BJ,20250313,10.8168,1.15,,5.9112,238901.74,180754.695
688376.SH,20250313,4.3801,0.86,26.5592,2.8131,503462.4,190992.0164
002971.SZ,20250313,2.4741,0.95,48.2496,2.9097,392897.1,297876.3923
301299.SZ,20250313,6.542,0.87,63.9955,7.0323,411600.0,241613.9197
301386.SZ,20250313,5.2375,0.91,33.331,2.0971,305200.0,93567.7887
301587.SZ,20250313,6.6905,0.88,43.5591,1.7997,360659.0419,74776.0474
688221.SH,20250313,1.6605,1.12,,3.0526,348358.1473,348358.1473
603931.SH,20250313,15.2651,0.79,37.5677,4.0044,614639.8104,614639.8104
688567.SH,20250313,3.3276,0.68,,1.7866,1769606.4255,1769606.4255
688530.SH,20250313,6.0976,1.07,109.3527,3.5144,300724.2243,60144.8471
301363.SZ,20250313,2.3871,1.02,42.3194,3.3859,1147187.86,316400.8211
920533.BJ,20250313,15.4039,0.79,101.6082,15.966,566883.3082,213943.8845
600301.SH,20250313,15.3009,1.08,24.723,3.9652,1538404.1089,669616.3762
600170.SH,20250313,3.7509,2.16,13.8781,0.725,2239256.8155,2239256.8155
603589.SH,20250313,1.5968,0.8,13.0521,2.1627,2197200.0,2190313.5065
002442.SZ,20250313,2.8783,0.7,26.256,1.7353,311541.787,302584.7487
600678.SH,20250313,9.3813,0.65,,12.1786,272910.18,272910.18
300973.SZ,20250313,1.9932,0.58,59.856,3.1149,704625.4835,473573.5795
603908.SH,20250313,8.5732,1.05,26.7535,4.1386,238643.496,238643.496
300287.SZ,20250313,10.0616,0.73,,7.9699,1003256.3918,916214.8658
603169.SH,20250313,2.5635,0.95,64.8945,2.2707,735442.2823,735442.2823
920523.BJ,20250313,6.525,1.09,17.883,4.518,268549.9292,214835.749
002199.SZ,20250313,9.2002,1.15,,5.8315,149960.4956,149960.4956
002758.SZ,20250313,1.9914,1.23,15.2984,1.0246,461959.7789,458915.9702
688307.SH,20250313,4.4792,0.95,46.3332,2.8849,248336.0,164097.3867
603341.SH,20250313,2.4602,0.83,41.8575,4.0057,2214789.7425,1267705.5012
300784.SZ,20250313,5.3492,0.82,44.4628,4.2193,321904.0224,80479.44
688553.SH,20250313,1.5668,0.57,20.5596,1.7098,680301.6,497110.3738
300109.SZ,20250313,2.1658,0.53,19.3224,2.2007,771642.408,713754.9254
000070.SZ,20250313,2.8135,1.32,,3.0165,576220.6464,568701.5526
300566.SZ,20250313,8.1096,1.04,24.9601,2.8794,562296.9846,483082.644
600227.SH,20250313,1.6989,0.83,40.1741,1.4111,369831.363,279794.3569
688177.SH,20250313,1.4506,0.81,,11.5484,812839.04,812839.04
601186.SH,20250313,0.6714,0.85,4.9953,0.4319,11175962.6545,9467171.0465
600506.SH,20250313,26.6209,1.15,138.137,9.7712,433578.753,333522.1192
600892.SH,20250313,4.3614,0.76,,15.0655,188539.4314,188490.6836
002290.SZ,20250313,7.8103,0.7,75.7989,8.0207,635663.7895,633454.0645
600787.SH,20250313,3.6064,1.36,15.3008,0.9272,1270172.3067,1267326.4759
600985.SH,20250313,3.6107,2.97,7.0767,0.898,3754402.6403,3754402.6403
002581.SZ,20250313,2.3888,1.01,,3.0803,643901.9319,391172.1731
002803.SZ,20250313,2.6135,0.86,31.617,2.3255,502893.4594,377120.392
603077.SH,20250313,1.1541,0.99,33.4684,0.8734,1624950.042,1624950.042
000919.SZ,20250313,2.0671,0.98,57.2637,1.1134,420379.6153,397902.2774
603629.SH,20250313,27.2923,1.16,135.9439,5.1114,846592.01,829883.6
300581.SZ,20250313,7.5812,0.79,464.3674,6.2811,628775.2111,628775.2111
603733.SH,20250313,3.0597,0.92,14.4345,2.0815,1586328.2136,1586328.2136
688660.SH,20250313,4.391,0.84,,2.1402,1093333.388,1093333.388
920021.BJ,20250313,18.3575,1.12,,3.7447,238856.9869,194704.7636
