ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
002405.SZ,20260429,2.2577,0.96,189.1375,2.3941,2109877.4445,2096471.4555
600105.SH,20260429,15.1466,1.0,616.7332,19.0867,6333361.4823,6333361.4823
601999.SH,20260429,5.4772,0.88,39.2008,1.5285,410431.4515,410431.4515
603969.SH,20260429,3.643,0.99,21.4489,2.7395,775665.082,750989.476
002216.SZ,20260429,5.6637,1.24,21.1694,2.6287,1281850.342,919272.4832
920177.BJ,20260429,11.8224,0.6,21.4478,2.5937,171871.2,38671.02
600547.SH,20260429,2.6138,0.87,34.433,5.2717,16319150.5185,12795129.4484
001382.SZ,20260429,4.7127,0.78,86.9094,5.0792,833064.0,127386.0
002522.SZ,20260429,10.3415,2.45,98.936,2.503,583321.9252,582832.8021
300861.SZ,20260429,15.4208,3.34,30.9727,1.9295,1275153.1551,800699.5593
600561.SH,20260429,5.7359,1.77,137.8177,2.1857,199133.76,199133.76
300368.SZ,20260429,2.6931,0.7,,111.3836,536877.6271,536877.6271
600165.SH,20260429,0.7816,0.64,,4.6285,559095.7862,253588.1215
000682.SZ,20260429,3.1755,0.85,17.4426,2.9116,1791211.2814,1791040.6234
920110.BJ,20260429,1.7993,0.74,31.2006,3.3389,125424.0,52224.624
688565.SH,20260429,3.9688,1.21,290.8589,3.8663,192253.32,192253.32
002721.SZ,20260429,1.7365,1.05,271.6448,3.691,781857.3128,781857.3128
603583.SH,20260429,4.1081,1.27,33.748,2.4039,1131080.4401,1120748.0721
600108.SH,20260429,4.963,0.85,88.2144,1.9404,837173.502,837173.502
600583.SH,20260429,1.7549,0.7,15.2804,1.0438,3028628.038,3028628.038
603308.SH,20260429,3.896,0.63,137.7138,10.4708,5188555.7271,5188555.7271
688135.SH,20260429,10.8264,1.03,4682.7844,5.3346,845701.0979,845701.0979
300626.SZ,20260429,6.5361,0.78,316.8983,8.8042,468540.0,468283.6696
688583.SH,20260429,3.7862,0.79,139.4484,8.9257,1062568.0,370257.3728
600523.SH,20260429,1.173,0.69,28.1239,1.6988,552289.2631,551924.9509
603895.SH,20260429,3.5222,0.71,179.5229,14.8718,305217.92,305217.92
002602.SZ,20260429,2.4261,1.66,34.3937,4.4729,12957659.5221,11948833.5163
002631.SZ,20260429,6.8895,1.44,,2.9783,606732.2724,603908.5599
301091.SZ,20260429,2.1867,0.64,314.1252,4.8322,1129433.76,1129433.76
600058.SH,20260429,4.3712,1.93,632.3567,2.4752,1208043.3713,1208043.3713
002015.SZ,20260429,15.7858,0.76,69.2015,2.51,3033993.7036,3033993.7036
688200.SH,20260429,4.7725,1.14,79.8932,10.8401,4540905.1704,4540905.1704
301261.SZ,20260429,33.5059,4.45,59.2042,4.8044,776334.1013,331090.1744
002643.SZ,20260429,2.6434,0.89,52.1395,2.1322,1524728.6397,1502188.9912
001211.SZ,20260429,23.1073,1.17,,3.3776,291600.0,271335.825
002466.SZ,20260429,11.0313,1.21,57.6695,2.7799,12885562.1116,11143717.2288
603005.SH,20260429,6.6944,0.9,54.0687,4.2892,1998906.2789,1998906.2789
002956.SZ,20260429,8.705,3.39,33.2114,4.2258,725775.6231,725702.2026
600975.SH,20260429,2.5341,1.51,,3.9241,701060.2361,701060.2361
000710.SZ,20260429,2.9918,1.16,,2.3756,350693.2933,326893.6836
603380.SH,20260429,1.7818,0.43,27.4413,3.5879,578871.8496,578871.8496
002753.SZ,20260429,6.3382,2.41,298.6267,1.1935,316792.9031,179437.966
002655.SZ,20260429,29.0107,2.03,193.9518,13.378,1116887.49,1114673.713
600585.SH,20260429,2.1982,1.44,13.8866,0.5855,11266317.283,8503367.683
300451.SZ,20260429,2.4836,1.24,,1.7371,683163.9892,673271.9526
301358.SZ,20260429,13.3792,1.81,35.5416,4.7398,9023740.2898,8131338.0017
605288.SH,20260429,7.3078,1.46,127.8593,2.5537,566797.5562,562995.2742
301449.SZ,20260429,11.833,0.97,48.1216,3.8793,446934.7874,95347.5776
688391.SH,20260429,1.9739,0.88,81.8983,1.8884,351073.3949,351073.3949
002051.SZ,20260429,9.383,0.6,47.9017,1.0759,1251020.4353,1250948.4319
301369.SZ,20260429,3.759,0.7,287.6306,7.5069,1139086.9237,586905.2437
688363.SH,20260429,1.3992,0.81,71.4951,2.9469,2088075.1791,2088075.1791
600877.SH,20260429,4.413,1.71,638.8226,7.6196,1907519.8416,1907519.8416
300841.SZ,20260429,1.9047,0.85,33.0384,2.0997,748494.1382,684968.3539
002801.SZ,20260429,5.2869,2.47,17.7302,3.6088,736889.088,371610.8643
920806.BJ,20260429,1.9068,0.84,46.6361,2.2031,344343.4837,344343.4837
300839.SZ,20260429,4.0951,0.6,118.6326,5.2593,423862.6573,416283.1749
002731.SZ,20260429,0.3582,0.05,4.2842,0.6272,117319.448,105182.6312
300883.SZ,20260429,9.4953,1.84,,1.6968,239432.0,228826.8059
603131.SH,20260429,4.2715,0.99,,4.1767,689649.0793,689649.0793
920570.BJ,20260429,5.2304,2.18,101.998,4.031,143686.3673,69780.8588
000975.SZ,20260429,1.7409,0.85,20.5778,5.0685,7555461.2831,6877143.672
002037.SZ,20260429,10.14,4.93,,4.0798,419043.1682,419043.1682
600289.SH,20260429,0.6985,0.33,,4.5827,412077.0011,369547.5127
300395.SZ,20260429,8.3823,0.91,120.9367,12.1869,5826940.4277,5706881.2895
601607.SH,20260429,0.6748,0.89,10.9672,0.8273,6278256.5426,4722128.306
002458.SZ,20260429,3.7788,1.11,43.5749,2.7697,1228118.3357,799631.8577
600882.SH,20260429,3.3627,1.03,93.0069,2.234,1038469.2253,1038469.2253
001283.SZ,20260429,6.1729,0.81,34.7981,2.0652,735381.087,586717.4797
000718.SZ,20260429,3.0987,2.05,350.8679,0.7132,652446.8226,490593.401
002141.SZ,20260429,2.4124,0.9,333.416,4.723,381153.3095,381153.3095
920174.BJ,20260429,3.0072,1.22,37.8922,3.2033,854605.2705,217789.3548
600500.SH,20260429,2.277,1.04,,1.5642,1589619.6922,1589619.6922
300542.SZ,20260429,1.8223,0.84,,8.4705,451721.1272,374591.5418
000423.SZ,20260429,1.5444,0.81,19.9539,3.2698,3528992.9955,3522819.6056
300015.SZ,20260429,2.3141,0.52,30.2909,4.431,10211309.3537,8711116.9257
300699.SZ,20260429,3.068,0.59,47.8548,4.6992,2727665.912,2695049.1596
600460.SH,20260429,3.9489,1.0,116.2405,3.8708,4632776.0165,4632776.0165
002389.SZ,20260429,3.2222,0.93,134.1241,2.6272,2131358.2694,2131023.1849
600996.SH,20260429,6.2698,1.8,,4.4676,1044818.2777,1044818.2777
600132.SH,20260429,2.4145,1.15,22.0931,19.7488,2719434.1616,2719434.1616
002096.SZ,20260429,2.0929,1.57,18.1694,1.8037,1440151.734,1440149.2854
600845.SH,20260429,2.3169,0.73,52.8081,5.7404,6556858.7838,4874179.6855
000153.SZ,20260429,4.0956,1.22,30.5534,1.3775,300651.5327,296887.9176
002086.SZ,20260429,7.1992,2.6,,3.1359,397666.1395,321000.8828
300020.SZ,20260429,1.154,0.66,,2.09,278931.9689,269070.8117
605567.SH,20260429,3.5628,0.98,60.8348,2.0234,224800.0,224800.0
000506.SZ,20260429,3.3897,0.81,42.0675,16.5304,1469706.0979,1469214.4123
603527.SH,20260429,8.3747,0.95,133.7946,1.8558,393678.2304,393678.2304
688655.SH,20260429,27.87,1.59,,7.8476,512084.21,512084.21
600988.SH,20260429,3.8062,1.17,20.5977,5.171,7388798.6601,6469287.4377
002548.SZ,20260429,6.217,1.52,,4.0187,420712.2183,408671.5179
301131.SZ,20260429,7.7141,2.32,88.0536,2.0804,230566.1424,165155.2712
000605.SZ,20260429,4.4035,1.81,276.4197,1.1726,251445.5818,251445.5818
000913.SZ,20260429,1.439,0.39,8.4261,1.3464,717498.193,708899.946
601233.SH,20260429,4.9136,2.44,16.5266,1.364,5485977.4359,5475994.1393
920357.BJ,20260429,6.3835,0.76,28.052,4.929,209008.8,116183.106
000967.SZ,20260429,20.7713,1.3,77.9007,2.612,4544848.7109,4542704.7754
600062.SH,20260429,1.5531,0.94,11.4777,1.5391,1865294.1898,1864652.7968
601111.SH,20260429,1.3136,0.71,,2.7556,11725338.912,7820809.5665
601216.SH,20260429,2.9511,1.04,15.7471,1.5968,4767479.8254,4767479.8254
688576.SH,20260429,1.526,1.07,60.5734,1.8316,316543.9174,151608.6067
301040.SZ,20260429,5.474,0.72,,4.4235,310003.2426,292528.834
605186.SH,20260429,5.469,2.19,88.1787,2.4524,271320.0,271320.0
688603.SH,20260429,11.7202,1.25,120.1715,9.5949,1173408.3218,446142.4787
688321.SH,20260429,2.0579,0.81,258.4156,5.4088,1316864.4463,1212413.6329
605368.SH,20260429,1.1849,0.39,23.6088,1.6765,556701.3778,556701.3778
688359.SH,20260429,5.4291,0.76,,15.2571,958627.5951,958627.5951
603058.SH,20260429,6.0737,1.16,139.7502,3.6975,437495.4233,436386.9981
002922.SZ,20260429,6.0736,0.69,75.7449,4.5348,1718640.0696,1522801.8289
603786.SH,20260429,3.2831,0.63,27.4339,3.6847,2125497.8121,2125497.8121
301585.SZ,20260429,2.4752,0.61,45.1903,3.1989,321256.0,210388.4879
920271.BJ,20260429,1.208,0.32,19.1822,2.5728,167453.44,74099.7517
300497.SZ,20260429,15.0199,1.21,2717.1196,4.7541,1068140.8361,897387.1591
002570.SZ,20260429,2.5629,1.24,35.5862,3.2817,534621.4498,534597.6898
600793.SH,20260429,4.0297,1.07,115.4333,12.5451,315596.7396,315596.7396
920580.BJ,20260429,3.9284,0.61,55.8054,3.326,115412.0,73492.0453
002229.SZ,20260429,8.38,0.71,,7.4566,798372.1042,793488.2663
000619.SZ,20260429,3.7713,1.2,,1.0893,270436.4934,220680.0
002790.SZ,20260429,5.492,1.26,,1.4924,308389.7574,192394.755
300097.SZ,20260429,5.9091,0.63,,16.0003,316827.5366,296469.2759
601918.SH,20260429,6.811,1.33,10.8317,1.3348,2331487.62,2331487.62
002985.SZ,20260429,4.5281,0.54,55.3418,4.3521,1181398.816,1178144.41
002538.SZ,20260429,2.3471,0.96,31.8198,1.1794,624802.8185,624393.2923
603053.SH,20260429,1.6319,0.96,18.4288,1.7103,864001.08,864001.08
603679.SH,20260429,4.9704,1.1,,2.9484,259599.563,259599.563
600619.SH,20260429,5.2803,1.23,254.6584,2.9864,1828978.8678,1344753.8558
300679.SZ,20260429,10.3436,1.02,82.2997,3.8402,1921460.86,1625753.2034
603757.SH,20260429,15.9323,1.12,81.6635,4.5008,955121.9661,955121.9661
603516.SH,20260429,4.073,0.83,108.5925,18.858,3212655.1496,3212655.1496
600771.SH,20260429,1.1155,0.58,124.9659,4.8678,827240.0283,827240.0283
000962.SZ,20260429,6.4499,0.8,91.4251,5.8477,2341395.6769,2226897.3538
002920.SZ,20260429,2.3218,0.6,26.5962,4.3036,6204429.4204,6202480.1704
605500.SH,20260429,4.762,1.02,154.8264,1.4636,377932.8,377932.8
688039.SH,20260429,3.4437,0.86,,4.3908,455788.4683,455788.4683
300852.SZ,20260429,6.4442,0.54,57.0358,3.2685,735186.9357,709699.9044
002652.SZ,20260429,9.711,1.19,,13.4766,316455.552,316455.552
920662.BJ,20260429,3.6236,0.64,105.6785,4.5611,209594.7048,64652.5603
600575.SH,20260429,3.8517,0.67,15.1481,1.1916,2658879.8951,1441802.8551
000509.SZ,20260429,2.5296,0.89,,30.8672,380960.4585,380959.3068
603081.SH,20260429,2.5608,0.95,85.7996,1.5791,504886.4831,504886.4831
601698.SH,20260429,4.127,0.41,340.9293,9.409,15043036.4521,15043036.4521
002847.SZ,20260429,6.0581,2.28,20.2995,7.4924,1625895.1062,1464990.17
920504.BJ,20260429,2.0766,1.17,61.9261,4.5188,93946.1608,37055.25
301536.SZ,20260429,5.3174,0.71,72.2935,10.7055,3451317.4587,1531989.6562
300977.SZ,20260429,5.2488,0.8,140.3304,2.2419,309933.6162,193017.041
300185.SZ,20260429,2.8691,0.66,187.8046,1.8044,1275434.7286,1215345.6152
600185.SH,20260429,2.1253,0.86,,129.6925,1119693.4422,1119693.4422
600738.SH,20260429,3.658,1.37,22.037,1.6987,366963.5838,366641.1065
603999.SH,20260429,3.7885,0.98,45.2003,1.8649,387072.0,387072.0
600751.SH,20260429,2.928,1.12,106.5545,1.4484,1095949.682,972665.4617
920270.BJ,20260429,2.6176,0.79,48.905,3.8515,159853.248,123964.0684
002622.SZ,20260429,5.8174,1.92,,8.6688,231840.0,231833.169
002916.SZ,20260429,4.0879,0.76,58.9441,11.8424,21423370.5793,20908922.012
600576.SH,20260429,3.6336,1.37,55.4559,2.4425,629565.4187,394252.8796
600775.SH,20260429,3.0563,0.49,1047.3833,3.5977,1124021.3907,826361.3907
300092.SZ,20260429,2.5772,0.5,110.648,2.7535,456904.016,350056.915
600710.SH,20260429,2.3455,0.58,11.9214,1.9117,1637357.0408,1637357.0408
688519.SH,20260429,7.3975,0.81,111.3025,14.2523,4110840.245,4110840.245
300818.SZ,20260429,2.3435,0.74,88.2239,3.1067,561506.4535,364247.9847
600798.SH,20260429,3.588,1.46,66.8133,1.109,437971.915,437971.915
300464.SZ,20260429,7.2836,1.58,331.4688,25.4449,362135.3534,281076.0559
601528.SH,20260429,0.9133,0.94,5.32,0.5311,1045832.0235,924465.3348
601588.SH,20260429,6.3409,1.7,,0.9143,612797.64,484120.0
301201.SZ,20260429,11.0086,1.39,,3.0355,637885.0964,447528.1654
603967.SH,20260429,7.0912,0.87,16.5267,1.9344,480133.3934,480133.3934
000159.SZ,20260429,4.5627,0.66,85.1399,1.5157,312445.8955,312434.5205
300091.SZ,20260429,1.1604,0.34,,6.9402,900928.2862,518428.7157
601033.SH,20260429,5.0259,3.59,15.328,1.2495,1381500.0,368400.0
301038.SZ,20260429,7.4972,2.09,91.2409,4.8568,435229.08,435229.08
301239.SZ,20260429,6.9978,0.98,,3.2012,676278.097,642039.097
300606.SZ,20260429,21.7613,1.43,266.0709,7.7643,532915.8258,453282.1201
301031.SZ,20260429,6.8848,0.9,35.5835,9.7654,1630428.1014,1282054.752
300907.SZ,20260429,6.8491,1.16,67.8108,3.5886,289344.0,289344.0
000868.SZ,20260429,1.7658,0.96,,5.2547,421842.116,329264.5719
300702.SZ,20260429,1.7432,0.7,77.469,2.0139,741539.3258,448383.6908
001319.SZ,20260429,3.978,0.78,24.0233,2.3758,334835.2,194176.1776
000715.SZ,20260429,20.4344,0.85,29.4662,1.6573,337231.2041,303283.5599
603535.SH,20260429,2.2522,1.17,22.1411,1.5756,414865.6068,414865.6068
300001.SZ,20260429,4.8019,1.07,25.5817,3.6992,3198279.2704,3135749.3119
000887.SZ,20260429,2.8538,1.12,15.2688,1.5722,2303857.0573,2300148.564
605577.SH,20260429,9.6947,1.62,22.0284,1.3053,525777.7784,525777.7784
603106.SH,20260429,2.4336,0.94,157.811,3.4159,452331.88,452331.88
688568.SH,20260429,3.0474,0.65,,12.1783,4428272.4378,4428272.4378
601101.SH,20260429,15.4475,1.38,28.3514,1.2794,1575357.731,1575357.731
000795.SZ,20260429,3.0241,1.38,41.7761,3.8484,1046390.4271,1046388.87
603567.SH,20260429,4.079,1.15,,0.861,627553.1418,626581.9958
301188.SZ,20260429,12.8322,0.97,171.2967,3.5074,687569.1006,687569.1006
603939.SH,20260429,1.4034,0.7,16.4337,2.3846,2840635.2315,2840635.2315
300441.SZ,20260429,1.4953,0.9,26.9479,1.7867,450446.6917,437527.9086
301349.SZ,20260429,7.4688,0.69,96.7508,2.1928,606186.0,478911.0567
603331.SH,20260429,6.2691,1.41,,2.7265,284056.7686,284056.7686
301248.SZ,20260429,11.3524,0.79,,8.6803,1309259.19,956815.8666
002565.SZ,20260429,17.437,0.55,299.2754,10.6828,1963099.4835,1963036.9785
603345.SH,20260429,3.6773,2.1,23.9561,2.2798,3660179.0512,3220957.2558
600375.SH,20260429,2.2037,1.39,134.4286,2.4923,846421.6818,772298.0813
601699.SH,20260429,4.5845,1.57,41.1741,1.0455,4846082.904,4846082.904
300667.SZ,20260429,17.7278,2.3,,3.8494,397812.4598,335593.6415
688787.SH,20260429,4.6947,0.7,350.052,10.327,775359.5385,775359.5385
300755.SZ,20260429,5.5515,1.63,,2.0436,573514.5984,573215.3184
600163.SH,20260429,5.5106,0.57,22.5096,1.6461,1174148.6202,1174148.6202
000553.SZ,20260429,2.6541,1.23,,0.8219,1444483.2949,1349784.6158
601600.SH,20260429,2.5321,0.97,13.9336,2.5335,20431570.8505,15689477.9187
300631.SZ,20260429,4.6344,1.33,48.4758,2.5671,348245.9358,336929.5256
603199.SH,20260429,3.461,0.86,19.2076,2.3843,410512.12,410512.12
301522.SZ,20260429,2.6213,0.82,114.0186,5.9875,1161711.4677,864470.6777
688189.SH,20260429,5.8666,1.88,,2.8134,220343.2,220343.2
002429.SZ,20260429,6.66,0.55,43.2581,3.0135,5097335.1235,5094398.556
000869.SZ,20260429,1.8767,1.76,209.2653,1.2076,1266501.7267,877001.3925
001367.SZ,20260429,8.8127,0.88,27.0426,2.3674,361224.6952,288401.4266
603166.SH,20260429,1.6164,0.92,27.3278,3.2556,865171.8723,858558.9723
600156.SH,20260429,13.5414,0.49,,12.1595,449157.6541,449157.6541
002549.SZ,20260429,16.5891,0.78,297.5228,6.8163,1414337.6306,1408259.2759
002373.SZ,20260429,4.2474,1.33,278.1037,1.2363,1423749.5817,1241206.0906
603860.SH,20260429,4.1972,1.17,47.8764,2.5988,218310.32,218310.32
002003.SZ,20260429,1.0249,1.31,18.9337,2.5818,1206722.9978,1037432.381
603230.SH,20260429,2.9692,0.93,45.9274,1.3374,378623.133,378623.133
301289.SZ,20260429,4.0226,0.83,47.7224,4.1631,430794.0,428037.4707
000920.SZ,20260429,1.9572,0.85,25.3266,2.7728,557692.9192,557666.3692
300019.SZ,20260429,2.5708,0.76,28.2278,2.5987,715865.5107,671238.6388
300024.SZ,20260429,1.5965,0.84,,5.6687,2293633.2268,2293002.9208
920061.BJ,20260429,19.507,6.0,394.1522,6.513,182638.2,101560.152
300772.SZ,20260429,4.2916,0.73,38.3443,1.8725,1261316.8711,1118694.465
600392.SH,20260429,8.5834,1.54,50.8982,3.4729,4590652.7868,4590652.7868
600475.SH,20260429,3.5399,1.03,43.0459,1.8622,1612714.1848,1590648.2248
688543.SH,20260429,6.3022,1.58,56.049,5.4444,1331994.4546,739605.8146
000898.SZ,20260429,1.8929,1.59,,0.4975,2183028.5531,1854091.6769
600546.SH,20260429,5.7294,1.28,20.3122,1.6295,2721912.2802,2721912.2802
301231.SZ,20260429,10.199,2.01,,3.03,246110.4,190796.796
301551.SZ,20260429,1.8577,0.78,44.9747,4.5332,1143228.58,441714.5318
600961.SH,20260429,14.0066,0.52,14.9244,5.883,2972930.26,2083272.1549
603596.SH,20260429,2.913,0.97,21.3995,3.4715,2798448.3751,2798448.3751
301137.SZ,20260429,4.5365,0.7,201.8173,5.5469,770525.1892,770525.1892
605122.SH,20260429,7.618,0.85,,1.1871,238193.228,238193.228
301012.SZ,20260429,13.6481,0.81,159.2211,5.9796,712404.906,712404.906
600828.SH,20260429,4.6256,0.68,,1.2926,869455.2381,869142.8109
605369.SH,20260429,3.2223,1.16,74.8515,2.4441,419818.5749,419818.5749
002364.SZ,20260429,12.3951,0.59,170.9806,8.9577,2240170.716,2218462.446
300747.SZ,20260429,10.3312,1.27,107.7894,5.8479,2012774.4,1870768.8653
601065.SH,20260429,1.4773,0.75,26.2985,1.1818,532218.5934,532218.5934
300540.SZ,20260429,26.997,0.97,107.0708,6.8298,781878.3287,704112.8568
603856.SH,20260429,7.59,1.04,14.7789,1.3281,371185.775,371185.775
301090.SZ,20260429,13.0161,1.45,,2.0686,1364971.7419,1363545.8954
002152.SZ,20260429,1.4094,0.89,34.295,2.2834,2903074.6078,2901614.3105
002369.SZ,20260429,1.9311,0.73,,22.129,413878.0844,413328.5601
688109.SH,20260429,2.9023,0.8,236.9884,9.5022,753732.388,753732.388
600679.SH,20260429,2.335,0.97,65.1365,2.6943,574037.8023,382875.4023
603260.SH,20260429,4.3529,1.59,,1.8371,5373130.5468,5373130.5468
300970.SZ,20260429,24.2958,0.77,20.3586,2.5508,445071.033,343969.2858
601339.SH,20260429,4.8917,1.31,18.1753,1.4098,1318121.151,1318121.151
002019.SZ,20260429,1.3032,0.56,38.4389,1.537,1367222.4555,946192.6472
301633.SZ,20260429,3.0901,2.27,52.2003,3.6698,341429.76,156431.2567
