ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
300911.SZ,20260303,16.178,1.41,,7.0313,825193.7922,771185.9871
920879.BJ,20260303,4.2565,2.77,45.3091,6.1806,372946.4328,291438.9607
688114.SH,20260303,2.5744,1.79,,3.1641,2414960.6667,2402312.7645
600967.SH,20260303,6.4674,1.22,56.433,2.4831,2945806.5686,2945806.5686
000782.SZ,20260303,6.8786,0.96,,2.3641,406456.2533,312658.6568
300600.SZ,20260303,7.0794,1.35,,3.3967,414870.6168,414870.6168
002774.SZ,20260303,6.0567,1.31,36.0815,2.9839,357899.2377,299523.5669
000972.SZ,20260303,2.6345,1.32,,,286146.2078,286146.2078
000856.SZ,20260303,6.075,1.2,126.813,5.666,237669.0,237669.0
603896.SH,20260303,6.2588,2.76,31.3121,1.8489,414528.0179,414528.0179
002430.SZ,20260303,3.8963,1.37,31.7659,3.1517,3190413.7212,3189157.3395
920152.BJ,20260303,3.0599,1.95,,10.7928,224910.234,165965.6745
688376.SH,20260303,4.6685,0.79,69.7554,4.1756,811646.9159,811646.9159
002971.SZ,20260303,7.0896,1.5,99.5933,4.5017,717849.45,545805.4109
301299.SZ,20260303,6.1327,1.01,55.3269,6.5448,372849.958,372849.958
301386.SZ,20260303,8.9301,1.13,38.0094,2.4846,368480.0,112968.0825
301587.SZ,20260303,4.3498,1.25,73.8467,1.7217,340622.4285,169823.4285
688221.SH,20260303,6.3941,0.57,,7.8367,692970.5081,692970.5081
603931.SH,20260303,6.3383,1.4,47.6359,3.7676,607854.8255,607854.8255
688567.SH,20260303,2.5924,1.31,,1.8067,1671838.1147,1671838.1147
688530.SH,20260303,23.6445,0.97,,7.3336,591045.535,250304.9074
301363.SZ,20260303,9.2638,0.97,51.5395,4.4277,1619007.3783,1062135.7608
920533.BJ,20260303,5.0795,0.85,95.654,9.1431,336307.8476,188014.7638
600301.SH,20260303,14.41,2.31,73.4265,9.9927,4490596.5334,1954607.9994
600170.SH,20260303,7.0152,1.43,12.4031,0.7968,2514720.9476,2514720.9476
603589.SH,20260303,1.8488,1.16,14.9275,1.5488,1622100.0081,1622100.0081
002442.SZ,20260303,3.8171,1.07,35.0733,1.7401,319085.5798,312286.009
688169.SH,20260303,2.0399,1.16,25.7453,2.4985,3501563.4572,3501563.4572
600149.SH,20260303,29.6179,3.32,149.7416,10.3333,241021.44,241021.44
300478.SZ,20260303,8.5092,1.74,,64.9627,333656.682,333656.682
002209.SZ,20260303,5.5989,0.99,22.3792,3.5736,293368.8197,230405.2485
601019.SH,20260303,2.5058,1.31,12.0285,1.2039,1857341.0,1857341.0
300237.SZ,20260303,3.7806,1.16,,,347501.4981,347498.2446
002212.SZ,20260303,3.4214,1.16,555.7655,1.0049,935306.926,925311.9969
002347.SZ,20260303,8.3491,1.35,,3.9819,455746.1552,445524.7596
688322.SH,20260303,4.67,1.33,259.6768,11.0836,3300213.6625,2621750.677
688225.SH,20260303,3.1573,1.11,,4.6842,806420.16,806420.16
300692.SZ,20260303,5.0569,1.16,53.563,1.5295,372553.5575,333460.1678
300768.SZ,20260303,3.9279,1.04,68.3971,3.2703,1110605.0923,725651.798
300462.SZ,20260303,2.757,1.5,56.2601,1.5009,214566.7746,163432.3057
603536.SH,20260303,4.7292,1.08,,6.1248,246743.634,244861.8407
600235.SH,20260303,4.1552,1.35,83.2487,1.632,246963.9,246963.9
300820.SZ,20260303,8.7264,1.73,55.2072,4.6339,1174384.8943,590643.4645
003000.SZ,20260303,2.2683,1.28,19.5401,3.6611,487416.5859,333013.1789
920402.BJ,20260303,5.1769,1.17,,2.7186,419949.7667,271508.9106
001236.SZ,20260303,5.2167,1.13,639.2937,5.3064,990645.5558,745190.4558
688653.SH,20260303,3.4527,1.31,,3.9309,562011.52,418928.9544
002179.SZ,20260303,4.1295,1.31,34.8432,3.0441,7399120.7777,7326913.7262
688222.SH,20260303,6.4104,1.68,93.2324,7.124,1063004.04,1063004.04
601702.SH,20260303,5.1272,1.27,17.8786,3.6337,2227721.7686,2227721.7686
603373.SH,20260303,8.1277,0.62,34.0264,2.4655,440322.5818,186036.2923
300421.SZ,20260303,8.0234,1.4,130.5185,5.7762,733017.9966,574247.7715
600755.SH,20260303,6.2817,3.29,29.7902,0.752,1462132.8303,1458396.4051
600415.SH,20260303,3.2142,1.23,18.3868,3.4828,7726334.9494,7726334.9494
600486.SH,20260303,2.7497,1.08,26.3238,2.8774,3242197.0187,3231505.2433
002513.SZ,20260303,6.1318,1.02,,66.6879,258408.6569,198860.4158
300682.SZ,20260303,5.6576,0.92,,2.7815,1876130.3285,1795780.8974
002714.SZ,20260303,1.8564,0.98,12.0352,3.3292,26692970.9046,17722317.5467
688419.SH,20260303,12.0895,1.15,63.3629,4.9422,513306.0288,266662.2622
300225.SZ,20260303,2.4578,0.76,84.7123,2.7264,235337.6471,235153.2596
300988.SZ,20260303,7.6241,1.07,35.3094,2.8538,363229.8573,276168.2339
002494.SZ,20260303,4.6931,1.18,138.4748,1.6986,208275.5163,158297.2818
601512.SH,20260303,1.9264,1.25,17.3499,0.9144,1378978.8,1378978.8
688571.SH,20260303,3.7703,1.17,30.0236,1.9428,325763.0976,325763.0976
002575.SZ,20260303,12.1519,0.77,,5.1526,427234.5,405748.3815
600650.SH,20260303,3.1769,0.99,63.9103,1.8528,793215.3339,561625.3879
300157.SZ,20260303,44.2665,1.31,345.3565,,759215.2709,712779.4044
600651.SH,20260303,3.2543,1.11,375.2146,7.4722,1862721.8151,1862721.8151
605033.SH,20260303,23.8026,0.57,104.3313,2.724,310689.6,310689.6
000816.SZ,20260303,9.3035,0.79,,2.7483,562888.1807,558771.4536
300538.SZ,20260303,6.0282,1.36,,2.9679,285612.1596,189946.8394
300766.SZ,20260303,14.6726,0.94,,10.3172,1620053.0027,1470258.156
688021.SH,20260303,5.8634,1.48,130.4728,2.1002,183087.2659,183087.2659
001210.SZ,20260303,4.841,0.81,46.5005,2.7082,351260.3942,213469.8541
003013.SZ,20260303,2.903,1.07,11.8471,1.8766,642219.3048,568724.7591
000526.SZ,20260303,2.0526,0.94,18.144,4.2769,426513.8815,418108.1065
600353.SH,20260303,9.6036,1.65,120.1154,7.8849,1474037.8005,1471968.6184
600750.SH,20260303,1.9769,1.88,17.698,4.5989,1603652.3281,1586173.1759
002921.SZ,20260303,13.2138,2.33,,2.9578,391493.4938,337702.2836
002328.SZ,20260303,5.0766,1.43,34.1813,1.5348,510139.97,377293.4433
002024.SZ,20260303,0.7209,0.89,166.2116,1.1188,1408244.6779,1406675.0803
603806.SH,20260303,5.2652,1.16,62.4286,2.8948,4601815.9329,4601815.9329
000563.SZ,20260303,2.7808,1.37,12.53,0.9476,1795003.5957,1795003.5957
600078.SH,20260303,18.5132,1.13,,4.7529,825034.8776,807676.3176
603210.SH,20260303,3.6627,2.2,31.5049,3.4851,636548.0,140980.6053
301080.SZ,20260303,4.4143,1.12,42.489,2.778,734077.2587,553258.7285
603663.SH,20260303,14.1659,2.17,290.251,16.8588,2229096.4835,2226568.8035
600815.SH,20260303,6.259,1.63,,3.6937,560613.8557,560613.8557
002050.SZ,20260303,7.1537,1.24,48.5225,6.2983,19600928.9092,17160992.1087
300788.SZ,20260303,24.6648,0.7,51.3964,3.437,767831.8176,767831.8176
603788.SH,20260303,2.563,1.42,18.1084,1.6993,351104.417,351104.417
605259.SH,20260303,9.044,3.55,15.4206,2.1282,381870.72,381870.72
002117.SZ,20260303,3.213,1.29,28.4929,4.0535,571903.2829,571721.7106
920925.BJ,20260303,8.5812,2.68,127.4458,5.1926,193179.7816,108488.894
002634.SZ,20260303,4.1346,0.69,,,316034.5289,307202.0021
000859.SZ,20260303,10.4693,0.68,,3.5007,954214.7286,954160.4136
688360.SH,20260303,3.4435,1.22,50.7763,3.2698,474742.2006,454114.863
688737.SH,20260303,5.1091,1.21,,1.8106,320432.8841,320432.8841
300286.SZ,20260303,10.1165,0.85,36.6571,3.3384,746335.1333,630404.3807
603883.SH,20260303,2.0106,1.16,26.3345,1.6456,1099631.952,1099631.952
300517.SZ,20260303,7.6844,1.03,,2.363,238492.0329,147590.6401
600638.SH,20260303,2.6463,0.79,27.2351,0.9614,443095.0852,443095.0852
300417.SZ,20260303,6.1077,1.21,,3.983,182871.3888,118997.0814
002756.SZ,20260303,10.1068,1.47,58.7253,2.8697,3547827.2347,2558236.3484
920245.BJ,20260303,2.6976,0.98,108.011,3.9874,138698.745,106046.7299
688022.SH,20260303,5.2515,1.17,81.0043,4.2016,286681.6681,286681.6681
002404.SZ,20260303,3.7222,1.1,23.7218,1.9319,381955.151,310846.7995
600057.SH,20260303,2.8115,1.51,11.2576,1.511,2434385.0635,1793281.2105
000921.SZ,20260303,2.4027,1.37,9.4732,1.8844,3189335.2768,2114436.0323
920403.BJ,20260303,23.1164,2.85,33.3945,4.7822,268175.5549,159493.5724
688765.SH,20260303,4.6969,1.54,,8.7444,2533245.0,290375.5855
600039.SH,20260303,2.6593,1.19,11.318,1.7703,8756459.7795,8756459.7795
000031.SZ,20260303,2.8357,1.22,,1.4466,1465919.1619,1465916.2077
000738.SZ,20260303,10.211,1.09,64.1071,2.6718,3348458.4665,3348458.4665
600888.SH,20260303,6.2679,1.19,15.2472,1.1423,1312983.3867,1312983.3867
600340.SH,20260303,6.5957,1.0,,,602712.9327,599576.6795
688489.SH,20260303,2.6178,1.35,,2.5628,470631.5265,467040.3213
603209.SH,20260303,17.4179,2.89,21.3077,1.7063,567125.0,561002.8368
603159.SH,20260303,2.3123,0.95,533.408,6.9726,349580.0,349580.0
600812.SH,20260303,2.8031,1.92,52.3064,1.739,957377.5465,957377.5465
688561.SH,20260303,4.9876,0.93,,3.0179,2251433.9925,2251433.9925
600955.SH,20260303,2.9692,0.91,,1.244,1046650.0,1046650.0
002712.SZ,20260303,7.5147,0.98,,2.157,293909.1469,292086.1474
603566.SH,20260303,2.7041,1.48,32.5421,1.8629,467530.1308,467530.1308
920208.BJ,20260303,1.4774,1.64,17.2024,3.0006,323137.9979,236068.4573
000061.SZ,20260303,3.9742,1.77,54.7327,2.1808,1832119.1858,1566269.1645
605507.SH,20260303,1.8607,1.64,16.9641,1.7903,1480882.275,1480882.275
002082.SZ,20260303,4.8358,1.53,723.5488,3.8418,1027637.6124,929464.909
601108.SH,20260303,1.9249,1.5,13.4583,1.0667,3910048.8813,3910048.8813
920519.BJ,20260303,15.007,8.14,56.8906,2.346,122908.4092,86743.2255
301229.SZ,20260303,5.2897,1.9,88.5176,2.7415,342656.2444,243694.0064
301378.SZ,20260303,11.2292,1.13,,2.5324,330565.2,157119.5251
920981.BJ,20260303,6.0073,1.08,254.2598,4.8417,246226.96,120136.97
601100.SH,20260303,2.3374,1.36,51.0914,8.6026,14326672.2995,14326672.2995
688075.SH,20260303,1.4891,0.87,67.159,0.9532,492827.1178,492827.1178
600478.SH,20260303,9.8054,1.08,67.7772,4.4186,1282466.5053,1282466.5053
688600.SH,20260303,3.5075,1.01,60.9442,4.3828,347278.4872,347278.4872
301336.SZ,20260303,5.8289,0.96,69.554,2.6459,219320.0,166849.3185
301285.SZ,20260303,6.1256,1.58,,16.3842,1669480.26,634121.449
603266.SH,20260303,4.5501,1.44,34.8156,2.4456,384050.3143,384050.3143
603076.SH,20260303,5.1295,0.82,217.638,2.3785,308391.9339,308391.9339
300880.SZ,20260303,4.8528,1.09,42.4275,3.6031,377590.6368,377550.3656
300175.SZ,20260303,2.6639,1.52,,5.8474,301782.8,301782.8
301281.SZ,20260303,9.8325,0.59,85.9499,3.2751,448970.34,285460.392
688468.SH,20260303,2.3156,1.33,67.4722,2.1229,299627.676,299627.676
600663.SH,20260303,1.4259,1.02,26.9459,1.6335,4083509.6337,2559259.4499
002552.SZ,20260303,8.1723,1.38,41.7269,5.7831,779850.5153,740691.6109
688401.SH,20260303,3.573,1.04,39.6452,6.5432,993811.0484,993811.0484
300226.SZ,20260303,8.7344,1.2,42.8588,4.0655,864691.2179,831142.9164
300627.SZ,20260303,5.6936,2.09,40.5457,6.8777,2760418.7181,2273591.8155
600082.SH,20260303,17.7699,6.96,38.061,1.2934,230017.2341,225823.4067
603958.SH,20260303,16.3279,0.96,,6.2382,429506.88,429506.88
301429.SZ,20260303,5.2347,1.27,47.0363,1.8097,243533.2,90724.734
605180.SH,20260303,5.7158,1.09,94.8705,2.2176,253500.0,253500.0
002103.SZ,20260303,4.0959,1.17,27.6018,3.9565,474968.6552,335172.5402
300609.SZ,20260303,4.7735,0.99,,4.3957,438057.1694,437381.8179
920003.BJ,20260303,2.169,0.99,19.61,3.5185,198672.858,40875.779
002479.SZ,20260303,4.1024,1.28,20.7974,1.1125,468830.0,467785.4814
688627.SH,20260303,7.1166,1.16,363.3801,14.3826,2500712.6564,1924554.9008
601921.SH,20260303,3.3739,1.11,13.636,1.2855,1748888.8895,1748888.8895
002925.SZ,20260303,9.8415,1.45,68.4259,3.8527,1762492.1171,1669713.9015
002123.SZ,20260303,3.668,1.2,,5.1092,881936.6411,788476.396
603799.SH,20260303,5.2207,1.5,25.4236,2.8552,13603329.6085,13512613.9927
001360.SZ,20260303,9.6322,1.14,104.1745,3.7658,533868.0,214021.2591
002049.SZ,20260303,4.4495,1.5,44.5704,4.8637,6383230.048,6382090.1381
301300.SZ,20260303,7.9408,0.9,36.9657,3.6931,295954.168,176843.7123
000565.SZ,20260303,9.048,1.32,600.7954,2.8065,349908.9215,349908.9215
605138.SH,20260303,3.1997,1.45,86.0026,1.6321,393344.5491,393344.5491
605365.SH,20260303,9.1679,1.8,37.9669,2.7119,1011053.9323,1011053.9323
002434.SZ,20260303,5.0015,1.08,35.2785,1.9195,1141962.0,1140866.7135
000523.SZ,20260303,6.8918,1.32,12.7874,3.4937,660768.646,477057.6554
002530.SZ,20260303,4.9753,1.11,163.3902,5.5704,737900.6717,658281.7973
688219.SH,20260303,4.9272,1.85,31.1562,2.1301,640833.6,640833.6
688575.SH,20260303,2.1414,1.48,330.1915,2.9396,793086.9604,793086.9604
301638.SZ,20260303,27.5773,2.11,96.0326,6.95,7411764.6861,547738.7506
688186.SH,20260303,14.115,1.9,33.4195,1.5156,716650.3046,716650.3046
603226.SH,20260303,7.1809,1.61,,11.5384,1047634.2462,1047634.2462
300986.SZ,20260303,12.6881,0.89,87.5203,5.4335,1157234.8958,1156280.0268
002496.SZ,20260303,2.646,0.98,,2.1512,284934.449,210253.4792
601018.SH,20260303,3.5552,1.38,15.8866,1.0167,8209751.9044,8209751.9044
600749.SH,20260303,4.0083,1.18,122.6431,3.3288,358151.5858,358151.5858
002657.SZ,20260303,4.2378,1.06,,4.9169,854890.7154,844990.6966
001259.SZ,20260303,17.949,2.64,472.0838,3.2372,231216.2861,149384.8159
000981.SZ,20260303,10.9835,0.9,,27.4975,4628829.0211,4404683.8711
301032.SZ,20260303,4.913,0.74,33.9899,2.5808,311303.2194,206395.7525
000408.SZ,20260303,3.6703,1.45,36.2987,8.3185,12569657.0887,12569519.0025
600117.SH,20260303,3.1334,0.83,,2.3467,943983.3085,943983.3085
000601.SZ,20260303,11.6728,1.46,112.6975,1.4632,590710.5448,582487.4334
600919.SH,20260303,1.0531,1.58,5.6196,0.7715,19213836.7128,19213836.7128
300980.SZ,20260303,4.0434,1.1,97.4138,3.1343,441532.5032,314495.9507
605266.SH,20260303,2.4176,1.25,24.0692,1.1723,307849.5126,307849.5126
603326.SH,20260303,4.1525,0.92,17.0851,2.6616,305133.1451,305133.1451
688236.SH,20260303,5.9696,1.78,28.7263,2.6914,781712.603,587816.264
002241.SZ,20260303,4.1628,1.28,30.7819,2.5436,8949207.8084,7921490.9099
603092.SH,20260303,9.8123,1.68,33.9671,5.0108,2655600.6639,222090.8819
300775.SZ,20260303,17.2831,1.22,46.8933,3.6604,2141461.2527,2079026.385
300043.SZ,20260303,6.3015,0.99,174.6941,4.186,719146.6758,718765.8316
603685.SH,20260303,6.1297,0.88,327.8601,3.582,707429.6512,567931.9408
688526.SH,20260303,3.3533,1.73,17.6987,1.7339,735550.0724,735550.0724
000301.SZ,20260303,4.0273,2.25,,2.8839,9639173.8022,9635274.2762
920002.BJ,20260303,5.3076,1.64,66.1242,5.8193,414441.0325,285759.0006
002164.SZ,20260303,5.4504,1.06,111.0145,4.7776,684375.3641,616990.9303
301077.SZ,20260303,5.847,1.06,31.9702,4.1884,479622.6136,269035.4138
300248.SZ,20260303,3.4532,1.02,58.567,2.6393,560185.7102,481117.0162
605298.SH,20260303,6.2858,2.29,108.6769,8.0168,836683.9,829561.954
603948.SH,20260303,7.4866,1.22,20.8328,2.1681,455132.1568,455132.1568
002796.SZ,20260303,13.2784,0.98,1019.1904,15.5045,1327450.1465,1197745.1478
600655.SH,20260303,1.2848,1.4,,0.5701,1965691.4279,1964372.3679
600307.SH,20260303,4.6484,0.68,,1.7199,1171247.8383,1171247.8383
601006.SH,20260303,3.5416,2.77,15.7304,0.6357,10476532.4123,10476532.4123
603828.SH,20260303,1.6947,0.98,,6.2249,401081.1863,401067.3676
603955.SH,20260303,2.355,1.31,,2.538,387616.32,387616.32
920415.BJ,20260303,3.0178,1.02,76.8457,3.4993,195170.4554,150333.3354
301320.SZ,20260303,4.7119,1.33,149.5796,2.9339,311055.09,116569.4801
601330.SH,20260303,5.9989,1.88,14.8733,1.2891,1052910.0816,727973.5947
603365.SH,20260303,1.9412,1.2,13.5908,1.7908,528930.0445,523501.6345
603281.SH,20260303,1.5201,1.45,25.7858,2.5639,1204746.6688,1204746.6688
300005.SZ,20260303,4.5529,1.1,321.6517,5.8167,1219509.0167,1218973.7147
002938.SZ,20260303,5.8572,1.08,30.6107,3.7986,12408527.0886,12362133.4352
002659.SZ,20260303,5.5963,1.01,,1.5588,337430.1366,337428.5506
002883.SZ,20260303,4.9599,1.42,,2.4132,156469.4803,153631.6991
300713.SZ,20260303,13.4154,2.32,,5.6856,290141.6407,162890.8462
603610.SH,20260303,4.7989,1.27,43.5945,2.0988,662212.281,662212.281
301512.SZ,20260303,7.5714,1.64,70.3467,2.5917,261386.9934,121610.4734
920748.BJ,20260303,22.1347,3.03,,14.6576,323842.8,150510.6635
688139.SH,20260303,2.0922,1.55,39.5725,2.3424,992205.3105,992205.3105
002521.SZ,20260303,1.5236,0.95,41.9567,1.1662,454209.5116,339328.7542
603358.SH,20260303,2.9321,1.72,56.0469,6.229,2343548.2062,2241289.217
300731.SZ,20260303,18.2874,1.23,281.0905,15.2737,945583.4621,898820.1545
000910.SZ,20260303,1.8408,1.14,51.4949,0.599,402337.1625,402180.6075
002933.SZ,20260303,9.6876,1.57,127.5052,2.589,396173.6,385164.6227
600867.SH,20260303,4.4945,1.66,14.1872,2.4398,1739186.0322,1739186.0322
600389.SH,20260303,5.281,0.84,25.6543,3.1433,1226491.2,1226491.2
002172.SZ,20260303,4.5096,0.73,76.5777,18.4159,321607.5912,321414.2316
300985.SZ,20260303,23.8522,1.23,,4.7979,484186.3981,481586.3327
600495.SH,20260303,2.6299,1.72,147.3955,1.7671,577515.2435,577515.2435
301263.SZ,20260303,1.7173,1.18,538.5926,7.2332,1254366.63,894971.6901
301103.SZ,20260303,1.4985,1.02,302.3156,1.6815,321109.7891,321109.7891
300201.SZ,20260303,7.154,1.28,34.5446,5.4639,922265.8568,917401.0991
605218.SH,20260303,4.6514,1.58,79.0883,2.9282,386718.3968,386718.3968
002245.SZ,20260303,9.0336,2.11,27.7417,2.6943,1994938.4185,1876249.1733
000703.SZ,20260303,5.1755,1.49,195.274,1.9622,4571726.9639,4547293.4476
688005.SH,20260303,4.4934,1.11,,2.6088,2086998.3724,2086686.7558
920039.BJ,20260303,4.0968,1.14,52.4074,3.2026,171970.76,171970.6482
601398.SH,20260303,1.8296,1.9,6.9193,0.6725,253761255.0474,191963895.3278
002031.SZ,20260303,3.4408,1.2,,7.3172,1554972.7387,1370698.7888
920261.BJ,20260303,2.6727,1.06,24.3314,2.8078,462901.0693,270549.6554
600230.SH,20260303,16.8139,1.07,188.7552,2.5391,1021655.785,1021655.785
301552.SZ,20260303,4.6568,1.0,23.2397,3.1852,366710.4,91677.6
688528.SH,20260303,5.2324,1.35,,4.1691,189840.0,189840.0
605028.SH,20260303,11.1707,1.91,27.0859,3.3825,445280.0,445280.0
600237.SH,20260303,10.1895,0.74,55.2765,3.2653,628181.3384,622117.3318
002465.SZ,20260303,13.717,1.54,,3.4903,4199263.04,4192584.9884
300732.SZ,20260303,4.0611,1.32,,0.9257,269767.7324,269468.9008
002428.SZ,20260303,24.3519,1.48,686.4367,19.6998,2867196.8,2866826.3938
600007.SH,20260303,1.5464,1.53,17.0474,2.1281,2018594.1981,2018594.1981
688701.SH,20260303,5.4327,1.18,,9.2042,131054.7151,131054.7151
000756.SZ,20260303,4.1336,1.42,27.5454,2.0252,1052688.6703,753836.8589
688118.SH,20260303,16.2076,1.53,414.3855,3.5449,309438.2203,309438.2203
300068.SZ,20260303,4.5181,1.47,,3.5028,1346652.5812,1278916.4213
920491.BJ,20260303,3.5801,1.39,38.5169,3.3561,359915.109,294716.4311
603829.SH,20260303,9.8349,0.79,39.4865,2.9923,448715.177,448715.177
002646.SZ,20260303,2.791,1.19,627.1669,1.4245,407720.8859,405016.11
003025.SZ,20260303,4.1592,1.28,27.4365,3.2031,397534.9812,316982.2992
300552.SZ,20260303,7.5746,0.84,,3.6291,651761.0565,421277.4987
300801.SZ,20260303,10.6324,1.34,48.1572,2.4107,604832.67,377943.9251
601369.SH,20260303,3.6642,1.04,19.8576,2.2444,1971654.8188,1951905.718
002518.SZ,20260303,5.6427,1.24,67.9866,7.0588,3284913.9803,3188522.2158
600597.SH,20260303,1.9752,1.68,15.7364,1.1538,1090372.7465,1090358.1921
603515.SH,20260303,1.5888,1.18,15.7749,2.0352,1354124.8831,1341509.5008
300508.SZ,20260303,11.87,1.23,51.9109,5.341,451935.8008,340388.9705
002058.SZ,20260303,3.5966,1.08,17.5122,82.4593,329931.1636,329170.8963
688303.SH,20260303,2.8652,1.43,,1.3029,5084137.5659,5084137.5659
600262.SH,20260303,6.5372,1.51,19.8973,2.8457,500990.0,500990.0
002375.SZ,20260303,4.4237,1.52,17.4087,0.6689,548058.5677,542658.6225
000799.SZ,20260303,6.819,1.92,,4.2561,1601250.0134,1601109.5654
300333.SZ,20260303,3.4534,1.64,,5.7413,332976.0,331767.0464
301230.SZ,20260303,10.1365,1.65,150.1574,5.4788,549412.8773,494423.9069
002386.SZ,20260303,5.3568,1.06,,1.0567,794004.7145,793856.7676
300720.SZ,20260303,12.1307,0.94,192.9105,12.7538,746769.645,669266.4295
600006.SH,20260303,2.8402,1.56,54.5363,1.599,1338000.0,1338000.0
603520.SH,20260303,3.4769,1.8,,1.6252,422627.1253,422627.1253
300703.SZ,20260303,4.2562,0.68,31.9894,4.3848,409128.6931,384792.4702
002983.SZ,20260303,7.4058,0.89,37.9172,3.8977,522257.824,299179.9751
002668.SZ,20260303,2.7893,0.94,8.9207,3.0733,1045083.4166,1045083.4166
920694.BJ,20260303,30.9133,7.82,35.8115,3.5897,317936.9617,150414.4915
600960.SH,20260303,9.6872,0.67,,1.3993,517080.4418,517080.4418
601099.SH,20260303,3.1397,1.57,83.3892,2.7621,2746975.4971,2746975.4971
600526.SH,20260303,2.9656,0.65,18.0445,1.1527,515447.6472,506344.1412
300938.SZ,20260303,8.2816,0.84,48.303,5.0038,908241.378,633187.448
002968.SZ,20260303,3.6897,1.0,25.6372,2.3007,283526.0621,267084.666
300793.SZ,20260303,3.803,1.08,,1.9763,590986.9534,577850.9029
002378.SZ,20260303,28.2105,1.58,232.0107,22.3344,5001501.7436,4975290.2591
600488.SH,20260303,1.7852,1.03,278.0791,1.4989,453132.9722,453132.9722
001268.SZ,20260303,2.686,0.61,43.0342,3.3861,347653.2688,202708.2688
601198.SH,20260303,1.9557,1.45,20.3036,1.5222,4467239.7086,4467239.7086
600276.SH,20260303,1.5468,1.27,47.6452,5.9797,35582028.5245,34197831.1909
605333.SH,20260303,4.0094,1.03,19.0284,3.6587,1249660.8134,1176237.9861
002035.SZ,20260303,2.0874,1.39,11.9773,1.3753,523002.2823,482517.2405
605081.SH,20260303,3.8814,1.38,,1.2593,112341.0954,112341.0954
301317.SZ,20260303,21.1011,0.61,20.6407,6.0774,817545.19,271475.2083
301306.SZ,20260303,13.9325,1.03,,9.2411,845856.8,584282.6
688348.SH,20260303,12.6944,3.18,,2.4646,845148.3685,845148.3685
002114.SZ,20260303,14.6941,0.94,,3.8297,323718.6623,323714.2138
603312.SH,20260303,5.8874,2.07,25.3874,4.643,738237.693,234942.573
000430.SZ,20260303,2.1802,1.09,,21.8615,585366.374,267912.3394
601238.SH,20260303,1.8242,1.3,,0.722,7974105.5338,5774051.5193
301613.SZ,20260303,9.5142,4.4,34.6985,4.8508,769550.6715,448871.6715
600929.SH,20260303,4.8846,1.04,,1.3931,1049672.4838,1049672.4838
300008.SZ,20260303,20.6449,0.98,54.2882,6.8185,1593242.8606,1518801.4455
600028.SH,20260303,10.7099,4.16,26.2313,1.1387,94563752.1216,74096435.7433
002348.SZ,20260303,8.0472,1.03,,16.7647,746393.6,711984.0032
