ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
603363.SH,20250408,1.4156,2.09,,,871992.2117,491700.5755
300007.SZ,20250408,13.0482,1.15,125.546,3.3929,962690.1199,831944.8859
000595.SZ,20250408,5.8805,1.01,,13.2932,564773.5575,564479.1453
300856.SZ,20250408,4.137,1.4,9.9755,2.7039,709792.9539,681243.2824
603283.SH,20250408,8.4539,1.85,11.9195,3.1539,908998.2635,886672.4935
603381.SH,20250408,3.7696,0.95,15.5026,1.2566,460040.0161,103509.0359
002340.SZ,20250408,2.2239,1.73,23.3924,1.5702,3019385.7271,2995054.0222
688330.SH,20250408,1.6448,0.96,15.9388,0.9349,352800.0,352800.0
002927.SZ,20250408,16.5549,1.57,63.5204,2.5934,264036.3489,261020.1958
301392.SZ,20250408,8.7811,1.08,101.2524,12.8082,940000.0,211500.0
002014.SZ,20250408,4.0094,1.29,14.6002,2.6375,682928.4306,673834.9923
300902.SZ,20250408,6.1035,1.11,164.3396,3.5435,287976.5365,192587.8585
001213.SZ,20250408,4.0261,1.55,28.6717,0.9233,1751111.1109,1751111.1109
002851.SZ,20250408,7.946,1.17,44.9673,4.7733,2508339.0154,2098566.8485
300447.SZ,20250408,5.2142,1.47,53.7547,1.7407,352286.103,227101.8079
002761.SZ,20250408,3.7365,2.05,,1.3018,851363.6743,851363.6743
002636.SZ,20250408,8.9956,2.98,292.4106,1.4869,511056.0,508479.9527
300303.SZ,20250408,4.4114,1.56,22.0732,2.0412,747780.6773,700096.0324
000863.SZ,20250408,4.0759,1.53,116.6158,0.8538,387269.4557,381665.8325
301589.SZ,20250408,2.2338,1.43,19.6542,3.5353,1275782.4,475616.448
600683.SH,20250408,3.926,1.26,,6.1868,259272.159,259272.159
603859.SH,20250408,7.573,3.03,37.1254,2.2661,637682.2088,637682.2088
000728.SZ,20250408,1.9982,1.33,13.6566,0.8474,3120101.1921,3120101.1921
603375.SH,20250408,5.1592,1.29,32.6539,1.9598,307536.6677,165549.283
920642.BJ,20250408,8.2778,1.65,,4.555,113726.295,110475.4452
688244.SH,20250408,5.488,1.18,415.9685,3.4616,355366.0618,172009.7974
002738.SZ,20250408,2.637,2.22,29.795,1.7538,2037493.0606,2008507.9454
688009.SH,20250408,4.322,2.14,16.3026,1.2515,5697322.622,4638107.684
000420.SZ,20250408,3.3527,1.21,206.417,1.856,821262.0266,820978.0598
920553.BJ,20250408,6.616,0.99,79.3035,3.5471,121993.2005,77993.5701
688690.SH,20250408,2.7012,1.29,93.9477,4.3534,761998.4616,761998.4616
300995.SZ,20250408,17.1995,0.69,209.086,2.857,178840.0,127297.6596
688533.SH,20250408,6.9548,2.15,17.5464,2.8015,414446.0018,414446.0018
301158.SZ,20250408,15.29,0.93,21.3109,1.6071,211721.6781,206300.7668
601118.SH,20250408,6.5173,1.76,53.2965,2.1361,1981375.07,1981375.07
603285.SH,20250408,19.4269,0.85,18.9347,2.0563,323360.0,80840.0
000989.SZ,20250408,3.5863,1.71,30.0883,1.7332,650515.9291,527556.5483
601179.SH,20250408,4.7267,1.59,28.0953,1.4994,3234431.7641,3234431.7641
300453.SZ,20250408,5.1745,1.45,17.6886,3.038,402246.0943,274520.8212
300991.SZ,20250408,6.174,1.57,131.8051,3.4743,221328.0,138164.004
301008.SZ,20250408,9.5654,1.3,37.4032,1.8097,196238.7436,169884.5836
002194.SZ,20250408,9.6329,2.68,122.6769,2.5794,653221.2305,488415.5961
002322.SZ,20250408,3.8067,2.21,14.9295,1.5348,445878.0127,429263.1425
300056.SZ,20250408,5.2716,1.64,,14.8017,430592.8248,430262.2487
300567.SZ,20250408,5.6283,0.9,67.61,5.0481,1656079.4539,1196925.8582
002231.SZ,20250408,5.6937,2.28,,5.2493,157816.7577,134142.539
688502.SH,20250408,6.3505,1.16,364.1791,11.0401,1293600.0,411600.0
600795.SH,20250408,3.1551,0.88,8.6698,1.4255,7954686.1106,7954686.1106
300965.SZ,20250408,2.664,1.27,,1.7736,217200.0,74605.485
300922.SZ,20250408,7.6435,0.96,61.0606,2.8562,251995.5984,184939.3677
300614.SZ,20250408,4.5525,1.15,,1.1944,159954.1297,159954.1297
001696.SZ,20250408,7.6554,2.03,44.2025,4.0871,2039292.9445,1587476.0502
000712.SZ,20250408,5.0247,1.95,,4.1305,987392.0,986457.4765
000679.SZ,20250408,14.6953,3.87,,8.0276,233442.0,233442.0
603290.SH,20250408,3.3107,1.69,28.0544,2.872,1895432.4834,1895432.4834
603207.SH,20250408,13.9349,0.77,20.0439,3.3131,394400.0,98600.0
603039.SH,20250408,3.3491,1.4,73.6692,6.9199,1495079.8298,1495079.8298
601929.SH,20250408,3.5909,1.1,,1.0796,579304.8359,579304.8359
002101.SZ,20250408,7.7171,1.93,17.2312,0.9188,716491.8796,713848.5805
688633.SH,20250408,3.3405,1.61,21.6837,2.1478,331200.2591,328355.3544
300269.SZ,20250408,4.8157,1.36,,21.74,170225.2858,162956.3524
301588.SZ,20250408,4.3418,1.67,30.3968,1.9873,180084.6473,111139.1622
601828.SH,20250408,3.0324,1.69,,0.2567,1193196.7524,990084.4887
001228.SZ,20250408,4.1138,1.57,19.8487,1.1528,195784.788,103419.788
600507.SH,20250408,3.0467,1.8,38.0791,1.0152,943780.6591,943780.6591
601187.SH,20250408,3.3519,1.86,5.9721,0.6042,1549168.0703,753735.0155
301172.SZ,20250408,5.9409,1.65,56.2947,1.9575,282128.0,160879.828
600469.SH,20250408,3.8601,1.72,10.737,1.1173,368372.6899,368372.6899
603708.SH,20250408,7.4249,2.53,55.9454,2.7553,649828.7712,649828.7712
600552.SH,20250408,6.0639,2.06,67.4631,2.2677,945551.5009,945551.5009
603139.SH,20250408,10.8431,0.99,,1.8289,166599.84,166599.84
301222.SZ,20250408,3.7808,0.91,18.0875,1.6542,234688.1544,67901.4144
300891.SZ,20250408,5.6025,0.91,100.3226,2.3194,298405.9083,247986.5658
601616.SH,20250408,7.5663,2.15,42.9538,1.3054,320981.9199,320981.9199
301022.SZ,20250408,10.0533,1.38,81.4213,1.9389,187998.9398,115809.319
003039.SZ,20250408,7.6717,0.88,30.0786,2.9738,794129.0868,794129.0868
002553.SZ,20250408,34.7175,1.01,82.2706,4.8015,554364.0,399524.4
920284.BJ,20250408,17.954,1.2,,6.2424,193853.4433,125360.2828
603286.SH,20250408,9.2918,0.76,256.2212,3.297,287865.4776,282216.4056
600764.SH,20250408,3.4392,1.02,55.3297,2.2978,1853321.4387,1853321.4387
300632.SZ,20250408,6.4951,1.86,62.2983,1.7333,310064.5259,224749.9269
002093.SZ,20250408,19.6495,1.19,59.6955,2.6906,978282.5,977667.1288
300198.SZ,20250408,11.413,0.73,,3.8831,263044.8777,261238.9348
300183.SZ,20250408,8.288,1.4,104.1825,2.2088,696226.7512,611838.3536
003019.SZ,20250408,3.6834,0.85,22.9605,3.3451,497439.9307,479754.7051
601928.SH,20250408,4.3607,1.05,11.658,1.5324,2939359.5,2939359.5
002173.SZ,20250408,13.6653,0.76,,2.0096,370237.5713,348760.9467
300936.SZ,20250408,5.5374,0.99,64.8157,2.455,248160.0,156618.9075
002268.SZ,20250408,2.9752,2.2,206.5766,2.3313,1229614.3624,1229255.0862
688507.SH,20250408,4.0518,0.89,148.7058,2.1658,618147.6346,336901.4887
001316.SZ,20250408,11.8565,1.55,26.6699,1.9352,229321.26,75663.3623
603838.SH,20250408,3.6008,1.46,,1.4252,138566.928,138566.928
002519.SZ,20250408,6.0733,1.74,23.3616,1.4727,471974.5463,468394.0354
603529.SH,20250408,2.5459,1.09,18.6784,4.319,3713134.2526,3631482.1498
000900.SZ,20250408,2.5125,1.13,16.9233,0.5257,576774.7669,576749.1169
600958.SH,20250408,1.6079,1.54,22.0645,0.9676,7392081.404,6498450.0917
601156.SH,20250408,6.3856,1.96,6.6958,1.1455,1935230.2228,1151461.9828
600770.SH,20250408,2.9003,2.27,606.0747,1.4505,481000.0,481000.0
600097.SH,20250408,12.1958,1.68,36.894,1.0068,225757.5558,225757.5558
688089.SH,20250408,7.4788,1.93,29.7831,2.3774,369943.4458,369943.4458
603813.SH,20250408,6.4171,1.4,,2.1244,129483.495,110898.486
300174.SZ,20250408,3.9139,1.54,18.1674,1.5348,496418.7207,494693.2172
688007.SH,20250408,4.1999,1.77,220.7449,2.3341,639792.565,639792.565
002416.SZ,20250408,4.8523,2.13,20.3059,2.2477,1347099.3231,1330383.9784
000953.SZ,20250408,25.7041,0.74,25.0711,12.3971,179399.8756,179399.8756
301428.SZ,20250408,9.2481,1.26,38.0043,2.6736,331816.0011,205804.3911
600810.SH,20250408,4.3088,0.91,216.7674,1.047,726815.7256,719780.3096
300073.SZ,20250408,3.8807,1.24,38.2695,1.3714,1805675.2593,1803785.5883
603477.SH,20250408,22.9088,2.03,22.7223,3.8305,1178262.3791,1178262.3791
301119.SZ,20250408,11.108,1.35,27.3587,2.3917,239200.0,191255.35
000858.SZ,20250408,1.8966,1.67,15.7098,4.0167,50755906.2734,50754832.7599
603162.SH,20250408,3.4618,1.18,13.3935,1.7851,735336.7238,219006.5478
300322.SZ,20250408,5.2597,1.54,,4.711,488102.2555,466516.1908
300371.SZ,20250408,4.3587,1.17,22.166,1.6463,182504.0875,121910.2156
603180.SH,20250408,3.8598,1.37,11.0786,1.0119,271800.9891,271800.9891
603001.SH,20250408,2.9698,1.19,,0.7061,192470.4,192470.4
603161.SH,20250408,8.1992,2.43,14.0552,1.2982,186609.1804,182063.5406
688323.SH,20250408,4.0176,1.66,,2.7446,225000.28,225000.28
301602.SZ,20250408,15.2519,0.96,79.8178,8.2284,988584.8045,126424.0466
002742.SZ,20250408,3.6197,2.02,,8.1967,158976.0,158923.7742
001391.SZ,20250408,21.2426,1.61,53.0816,3.4708,8558425.7387,588099.7033
300998.SZ,20250408,7.0309,1.04,,1.5706,200129.9066,157105.9662
001218.SZ,20250408,3.6232,0.73,18.5067,0.8981,193314.7161,110579.0846
603619.SH,20250408,6.4747,2.03,9.1282,1.9631,719860.9838,719860.9838
002439.SZ,20250408,3.94,1.64,61.4484,1.5521,1780037.6583,1059726.0295
603037.SH,20250408,8.0208,1.29,26.0503,2.8116,258500.4759,257092.4259
300078.SZ,20250408,6.9093,1.37,,4.2487,323065.0745,321763.1058
002946.SZ,20250408,10.7266,2.42,25.6396,4.6286,1342651.309,1327100.8967
001267.SZ,20250408,12.6577,2.69,103.4557,3.9962,608065.7138,440434.8008
300465.SZ,20250408,10.6106,1.89,179.8656,8.6745,564005.4327,564005.4327
600689.SH,20250408,10.8681,1.98,142.783,4.2252,194157.6373,147029.2021
301550.SZ,20250408,9.9288,1.99,48.9472,5.2158,880000.0,537692.0
603615.SH,20250408,6.6559,1.86,,4.4924,511449.3,511449.3
300346.SZ,20250408,6.8874,1.44,75.6893,6.034,2051008.1102,1948324.5885
601857.SH,20250408,3.0608,1.76,8.5578,0.93,140926152.9199,124679999.9199
603707.SH,20250408,5.5444,1.61,,2.9944,1862827.1193,1862827.1193
601500.SH,20250408,7.3128,0.85,16.4181,1.2113,718449.8122,712741.0522
001205.SZ,20250408,4.4679,1.54,14.5054,1.4382,290464.8451,246302.0537
300486.SZ,20250408,5.1222,1.53,,1.8278,227471.0553,221013.2153
688389.SH,20250408,3.6897,1.06,16.9803,3.0181,588739.393,588739.393
600977.SH,20250408,3.0197,1.58,2501.3615,1.7294,1917409.0,1917409.0
601218.SH,20250408,3.7157,1.01,37.3314,0.9765,276174.5509,276174.5509
300926.SZ,20250408,8.9621,1.36,15.8369,4.0362,970985.3671,655374.0206
300046.SZ,20250408,9.9842,2.4,237.7141,5.4381,601262.7451,601262.7451
600053.SH,20250408,5.0339,1.23,1360.1922,1.76,509410.44,509410.44
300224.SZ,20250408,13.5474,1.84,40.4378,2.8851,1088191.0744,1081480.282
002514.SZ,20250408,5.9527,1.79,,4.8929,385218.3312,296408.3312
600880.SH,20250408,4.7482,2.26,524.4933,1.4635,443892.8294,443770.2511
300140.SZ,20250408,2.6853,1.72,23.741,1.1946,1627010.1834,535530.3849
301503.SZ,20250408,9.4221,2.19,29.4661,2.4818,252720.0,102604.32
300100.SZ,20250408,26.1218,1.2,43.3742,8.0921,2134497.0042,2061496.9202
688196.SH,20250408,6.1874,1.08,28.9678,1.6289,456360.0,456360.0
300483.SZ,20250408,4.3382,1.09,,0.7807,192017.096,192017.096
600367.SH,20250408,13.5358,1.81,62.8673,1.738,411062.7369,387977.6843
000429.SZ,20250408,2.8518,1.22,18.3232,2.7343,2862313.5865,1784257.4092
601952.SH,20250408,21.0155,4.02,21.6016,2.2931,1573676.0,1573676.0
300192.SZ,20250408,10.3867,1.72,30.9883,5.8413,449938.9307,287303.526
300693.SZ,20250408,7.3277,1.17,20.5372,4.846,880993.8811,752699.0986
301292.SZ,20250408,3.2317,1.21,,0.9201,267132.1378,102058.8272
688110.SH,20250408,5.7327,1.42,,3.4606,1107835.6438,1107835.6438
002005.SZ,20250408,0.5457,0.71,,8.9925,289150.1016,289150.1016
002151.SZ,20250408,2.3238,1.88,,2.4648,1258036.2138,1023292.0025
300393.SZ,20250408,3.3919,1.38,,1.3654,541544.7969,474172.038
300675.SZ,20250408,5.662,1.45,775.6533,3.078,186266.709,186266.709
002859.SZ,20250408,5.5405,2.92,28.14,2.597,732551.6699,689496.1728
000557.SZ,20250408,3.2881,2.04,27.7344,1.2314,748146.2391,747911.0096
688500.SH,20250408,2.9663,1.12,,2.3094,170682.824,170682.824
002255.SZ,20250408,28.2542,1.31,16.7167,1.5211,630638.7207,484220.9324
002059.SZ,20250408,4.3577,0.95,,3.8051,540640.1901,540640.1901
301006.SZ,20250408,2.7971,1.15,24.4984,1.3819,168110.96,103905.9227
002793.SZ,20250408,4.0959,0.84,,1.8453,388269.0895,387680.203
688025.SH,20250408,7.1573,1.23,29.2989,1.9106,388752.1401,388752.1401
920252.BJ,20250408,7.7241,1.31,194.2008,5.3809,140323.4591,93272.1037
002830.SZ,20250408,7.1169,1.45,37.2143,2.3168,149740.82,75075.3575
601515.SH,20250408,3.1749,1.31,,0.9741,536084.6717,536084.6717
002696.SZ,20250408,7.191,1.51,,1.242,170063.8706,164718.1995
002900.SZ,20250408,56.8726,3.85,88.0881,2.2269,476750.8279,260831.6278
002741.SZ,20250408,8.0541,2.36,,3.1159,636615.5424,494936.2443
603656.SH,20250408,5.2093,2.04,145.6268,2.426,312654.9854,312654.9854
600844.SH,20250408,10.3972,0.98,,8.6228,292758.9811,236946.4226
600033.SH,20250408,3.8685,1.52,11.7025,0.9102,1053849.6,1053849.6
688398.SH,20250408,1.8568,0.91,30.8354,2.3733,241484.1906,241484.1906
300498.SZ,20250408,3.7303,3.18,12.9916,3.2018,12010334.4391,9449854.1655
601168.SH,20250408,4.6046,2.39,10.4169,2.0543,3462499.0,3462499.0
301388.SZ,20250408,7.3138,1.2,108.3256,2.0438,197109.1824,52634.0753
688133.SH,20250408,5.7947,1.61,260.712,1.2099,337095.8029,337095.8029
002648.SZ,20250408,3.9195,2.37,9.7866,1.9621,5942290.9972,5938475.1035
920576.BJ,20250408,29.2299,1.32,66.8101,8.9945,401807.6,395095.2077
603151.SH,20250408,10.5855,2.21,35.4763,1.6854,208320.0,100231.68
000419.SZ,20250408,7.0978,2.33,18.4793,0.8551,291360.3031,291360.3031
300470.SZ,20250408,3.1532,0.93,18.8959,2.8504,697998.2918,661579.3738
002654.SZ,20250408,8.0937,1.56,718.0261,6.0493,912081.445,912016.705
688573.SH,20250408,5.8675,1.64,,1.7548,145654.0381,77471.501
603706.SH,20250408,3.0138,0.97,14.9342,1.9901,319488.6385,319488.6385
600513.SH,20250408,11.0865,0.87,18.8501,1.8644,261763.3996,261763.3996
300672.SZ,20250408,5.5411,1.81,145.776,3.1446,1281129.9648,1240992.1999
603979.SH,20250408,4.4153,1.93,14.8409,2.5288,2099006.8322,2099006.8322
300603.SZ,20250408,8.4707,1.36,382.6861,3.1633,456431.8628,363801.5606
600885.SH,20250408,1.5914,1.28,20.393,3.6305,3326137.4799,3326137.4799
600071.SH,20250408,4.3273,2.08,,11.7476,490783.2885,490783.2885
601599.SH,20250408,2.5645,1.86,31.028,2.4194,370213.0425,370213.0425
603043.SH,20250408,3.6623,1.74,17.7245,2.2572,875338.2689,875338.2689
301227.SZ,20250408,5.8146,1.22,,0.8662,147035.892,52395.5242
603188.SH,20250408,15.6654,1.75,,1.9936,198989.33,198989.33
300032.SZ,20250408,3.9204,1.41,,4.0741,293960.0765,293959.5275
603978.SH,20250408,4.3487,2.53,,1.2996,240647.5009,240647.5009
002272.SZ,20250408,9.4162,1.6,,2.2925,366567.2388,286957.4511
601668.SH,20250408,2.887,1.84,4.3772,0.4934,22023768.1067,22023768.1067
002297.SZ,20250408,5.2026,1.64,,1.5629,328962.1661,328962.1661
601163.SH,20250408,2.1644,1.41,8.9397,0.8263,1092800.0,1092800.0
688031.SH,20250408,6.8235,1.55,,4.4143,518313.199,402081.1302
000417.SZ,20250408,7.0079,1.99,20.1746,0.9008,425036.889,424569.9608
688143.SH,20250408,4.0844,1.24,187.9126,2.8808,337141.5436,260409.6969
003032.SZ,20250408,5.3769,1.98,,1.9448,261590.875,177754.4815
600020.SH,20250408,4.105,1.35,10.849,0.8355,955133.0286,955133.0286
300782.SZ,20250408,2.9287,1.62,96.1802,3.7886,3864778.6564,3236071.0294
000636.SZ,20250408,3.1169,2.09,43.7014,1.183,1431225.342,1431225.342
000826.SZ,20250408,3.0188,1.33,,0.7897,229481.8729,229440.7714
920392.BJ,20250408,6.5713,1.42,28.4846,3.1746,101668.4,48622.436
688290.SH,20250408,6.5927,1.42,117.9867,3.4406,441459.5645,262769.3266
688288.SH,20250408,14.3961,0.89,,4.1586,301831.1161,301831.1161
605599.SH,20250408,2.6755,1.15,13.5942,2.3778,910000.026,910000.026
688758.SH,20250408,13.6833,1.42,76.0942,5.3142,648018.1147,61468.669
002739.SZ,20250408,3.049,1.43,,2.7658,2255379.6601,2227191.6392
300572.SZ,20250408,3.38,1.26,,1.8992,375541.6517,301098.36
002125.SZ,20250408,5.7444,2.04,18.6284,1.9333,578493.6942,578493.6942
003017.SZ,20250408,4.0367,1.54,25.9852,1.5442,158760.0,130709.4951
600748.SH,20250408,1.6855,1.55,,0.4857,536767.8016,536767.8016
000965.SZ,20250408,11.6604,3.39,191.0649,0.5916,321850.9596,321850.9596
603275.SH,20250408,7.6044,3.11,23.2698,1.7266,474284.661,134509.572
300838.SZ,20250408,4.9078,1.01,41.0931,2.0846,209726.56,155186.11
600323.SH,20250408,2.8694,1.06,11.664,1.4656,1923403.9174,1923403.9174
002088.SZ,20250408,3.0076,1.26,13.9451,2.2408,618312.7161,608272.0356
600103.SH,20250408,2.8446,1.42,38.2529,1.1466,450651.0094,442465.8094
920663.BJ,20250408,10.0251,1.35,26.6142,5.6334,210115.2,99174.4172
600192.SH,20250408,4.1809,1.71,,1.9098,246937.132,246937.132
300815.SZ,20250408,5.9045,1.62,10.5755,1.462,589517.568,576180.1057
600363.SH,20250408,6.3797,1.41,68.2735,5.7636,2426302.3075,2426302.3075
600743.SH,20250408,2.8184,1.77,,,375376.1398,375376.1398
688339.SH,20250408,2.576,1.07,,1.7618,456354.5996,313997.3603
002561.SZ,20250408,5.9571,1.79,764.6025,1.4622,323047.851,322019.5436
002590.SZ,20250408,8.2946,2.8,21.2101,1.9778,559019.5177,533068.5436
688275.SH,20250408,3.2131,2.05,,0.7604,427541.5896,286783.0673
000513.SZ,20250408,2.3803,1.13,15.0911,2.2438,3110422.9765,1994328.7099
603136.SH,20250408,6.6956,1.61,28.3385,2.4128,318479.3911,318479.3911
688117.SH,20250408,18.8991,0.84,59.9715,3.5563,328262.1835,328262.1835
600938.SH,20250408,3.0413,1.17,8.3871,1.5476,115687907.9971,6917067.4102
300496.SZ,20250408,6.503,1.99,1799.5173,2.2762,2190577.2345,1747835.1989
600085.SH,20250408,1.9296,1.1,32.0791,3.7102,4896148.8353,4896148.8353
002953.SZ,20250408,8.6027,1.93,25.5414,2.2573,415311.9637,246918.5166
920839.BJ,20250408,7.8719,0.99,26.7662,4.9862,291003.815,158888.0464
002138.SZ,20250408,2.8932,1.81,23.2762,3.3454,1936776.6863,1809647.3942
002840.SZ,20250408,11.2239,1.79,,3.0194,701386.0304,551522.2472
300370.SZ,20250408,5.5971,1.87,,6.6525,389778.68,329886.9588
600088.SH,20250408,3.7638,1.23,157.2706,4.5484,624399.048,624399.048
300380.SZ,20250408,31.9366,1.28,,18.7754,696625.2996,640943.6684
