ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
002654.SZ,20250423,3.0321,1.12,775.9208,6.537,985622.7663,985552.8063
688573.SH,20250423,4.5527,0.9,,2.061,171070.179,90990.018
603706.SH,20250423,1.4611,0.74,16.2355,2.1635,347327.8975,347327.8975
600513.SH,20250423,3.6182,0.68,30.6621,1.849,258052.4681,258052.4681
300672.SZ,20250423,4.611,2.26,163.8869,3.5353,1440294.0774,1395169.7054
603979.SH,20250423,2.7654,1.42,17.0461,2.9045,2410894.9202,2410894.9202
300603.SZ,20250423,5.0707,1.3,421.6561,3.4854,502911.6859,400848.5627
600885.SH,20250423,0.6837,1.08,21.2113,3.7762,3459600.0497,3459600.0497
600071.SH,20250423,2.4295,1.42,406.2717,11.494,546253.3447,546253.3447
601599.SH,20250423,2.7342,1.47,33.4214,2.6514,401547.6887,401547.6887
603043.SH,20250423,2.7633,0.96,18.4731,2.3525,912308.3712,912308.3712
301227.SZ,20250423,3.3197,0.52,,0.9638,162272.772,57825.1122
603188.SH,20250423,6.0273,0.61,,2.3649,236050.38,236050.38
300032.SZ,20250423,1.7051,0.85,,4.4859,323677.352,323676.7475
603978.SH,20250423,1.4985,0.72,,1.6434,268934.1369,268934.1369
002272.SZ,20250423,10.1363,0.51,,2.7595,441238.343,345411.7467
601668.SH,20250423,0.6559,0.61,4.9026,0.5006,22643573.9633,22643573.9633
002297.SZ,20250423,8.0412,0.79,,1.9275,395442.3251,395442.3251
601163.SH,20250423,0.8821,1.24,9.2211,0.8523,1127200.0,1127200.0
688031.SH,20250423,3.6513,0.82,,4.8342,567612.912,440325.3508
000417.SZ,20250423,12.7484,1.05,23.3211,1.0413,491327.046,490787.2941
688143.SH,20250423,1.5725,0.76,206.9427,3.1726,371284.0085,286781.4956
003032.SZ,20250423,1.644,0.17,,1.7424,219333.8875,149526.9548
600020.SH,20250423,1.8029,1.46,11.2064,0.863,986596.2342,986596.2342
300782.SZ,20250423,1.7671,0.74,106.7694,4.2058,4290278.4918,3592352.1552
000636.SZ,20250423,0.9768,0.89,46.6758,1.2883,1574694.9802,1574694.8781
000826.SZ,20250423,1.8599,0.95,,0.8044,233757.9327,233716.0653
920392.BJ,20250423,14.0196,1.01,38.4673,4.2871,137299.3,65662.747
688290.SH,20250423,7.4537,1.68,128.2661,3.9112,498583.6146,296771.1908
688288.SH,20250423,5.4242,0.59,,5.2887,383855.9109,383855.9109
002469.SZ,20250423,15.5314,3.17,22.8083,2.1064,585274.0923,567263.2097
600999.SH,20250423,0.4512,0.86,14.2013,1.2806,14749309.463,12587720.9413
002936.SZ,20250423,1.1857,0.71,8.9187,0.3764,1672944.8099,1232931.6965
300430.SZ,20250423,5.9402,0.88,32.3855,2.0479,454897.2949,432931.6897
301062.SZ,20250423,2.8625,1.07,66.0655,2.3143,352305.504,253961.1598
300463.SZ,20250423,1.3276,1.1,22.4607,1.1181,730676.2209,586365.2467
601177.SH,20250423,17.0042,1.25,30.9516,2.8047,745370.325,730909.62
600671.SH,20250423,6.5245,1.22,111.1886,32.3604,169516.2079,169434.9819
603985.SH,20250423,6.0582,0.56,,2.2346,716835.1129,716835.1129
000403.SZ,20250423,4.6692,1.14,19.4095,2.0937,1608364.8086,1599268.3212
300620.SZ,20250423,5.0911,1.86,149.2116,5.1915,999463.166,990129.3323
601880.SH,20250423,1.0816,0.93,30.9274,0.889,3538010.251,2774520.2832
920670.BJ,20250423,6.1996,1.14,,7.0859,171059.8464,107370.6062
300836.SZ,20250423,2.7338,1.53,8240.0959,5.9359,309340.6983,206336.7395
300348.SZ,20250423,9.228,1.28,585.1763,5.1397,1087607.8208,948091.238
002210.SZ,20250423,6.8378,1.05,177.9106,21.028,665308.1935,665305.7935
300381.SZ,20250423,4.9204,1.2,225.8041,1.4092,368787.1572,367494.9213
002748.SZ,20250423,4.5024,1.84,58.6294,1.5713,207120.0,207120.0
300918.SZ,20250423,25.1759,2.66,42.6406,3.0657,813769.3624,813769.3624
002395.SZ,20250423,8.0352,1.04,9.5063,3.2992,448713.657,448713.657
300843.SZ,20250423,7.3881,1.91,48.3952,3.0498,447732.8003,425828.1169
300684.SZ,20250423,8.9907,1.9,48.0462,3.7396,727807.4119,493885.2747
603667.SH,20250423,19.5208,2.25,117.4333,4.5457,1334578.4415,1334076.6911
688779.SH,20250423,1.1331,0.95,,1.3557,902874.4429,902874.4429
300267.SZ,20250423,10.5096,5.95,,1.2013,536277.2662,369821.8917
300553.SZ,20250423,10.396,1.8,204.315,4.8043,390245.5729,281320.9691
601933.SH,20250423,9.2853,0.75,,8.5506,4954970.1982,4954970.1982
920942.BJ,20250423,4.0576,0.94,30.3024,2.2727,110818.0697,74543.2928
601658.SH,20250423,1.0043,0.66,6.0428,0.6299,52257887.072,35373502.2704
002819.SZ,20250423,2.8116,1.37,,1.8416,749538.509,588814.1097
688718.SH,20250423,1.7038,1.22,51.0672,2.4999,192867.3718,192867.3718
603306.SH,20250423,2.293,1.15,38.7854,3.2343,1123082.4455,1123082.4455
002424.SZ,20250423,1.2295,0.89,,1.594,554846.5648,481646.1613
603328.SH,20250423,3.1307,1.28,19.4039,2.1038,848676.2194,848676.2194
603989.SH,20250423,3.1711,1.84,25.2382,1.5491,570407.7175,570407.7175
002719.SZ,20250423,40.7772,0.91,,6.7819,153242.7222,142447.6196
688772.SH,20250423,3.2376,1.82,34.3232,2.185,1477114.3315,1477114.3315
301209.SZ,20250423,16.3533,0.85,89.0979,6.6938,479280.0,146779.5
000008.SZ,20250423,3.6134,0.63,,2.4467,741571.1075,741531.8626
300134.SZ,20250423,4.4478,0.65,,2.0238,853457.7827,792208.8227
301138.SZ,20250423,7.9053,1.66,35.2092,3.1976,356520.0,203692.1759
603323.SH,20250423,1.4448,0.8,4.8877,0.526,941374.3247,941374.3247
300528.SZ,20250423,5.4289,0.63,,5.689,302930.3479,302930.3479
000691.SZ,20250423,10.3763,1.96,,46.7951,90192.33,90192.33
002551.SZ,20250423,2.2438,0.95,,1.0195,267176.2866,193081.4068
301361.SZ,20250423,6.2127,0.71,43.4148,3.0132,346099.6,86524.9
000096.SZ,20250423,4.8418,1.61,89.6681,3.3244,929280.0,899092.48
300698.SZ,20250423,4.7487,1.3,99.4957,9.157,446086.0,394639.4442
688602.SH,20250423,25.8751,1.02,,1.5918,446662.5,219280.4126
600712.SH,20250423,10.2606,0.62,,3.9309,313176.832,309722.8133
300167.SZ,20250423,7.8291,1.46,,,132321.85,130928.1675
600773.SH,20250423,0.7557,0.52,,1.8592,868798.8077,868798.8077
920790.BJ,20250423,7.5523,0.77,315.1373,9.2136,302917.4887,208482.6029
605398.SH,20250423,7.6878,1.18,92.1935,4.544,472040.2155,472040.2155
603855.SH,20250423,1.6631,1.61,14.4715,3.1564,668982.478,661104.028
002824.SZ,20250423,4.0157,1.62,46.4404,2.5608,429835.6847,291298.7046
603278.SH,20250423,22.0773,2.97,,1.5459,334582.4448,334582.4448
300246.SZ,20250423,2.1256,0.69,,1.4084,172238.6681,137553.9056
300314.SZ,20250423,5.1115,0.71,60.3025,2.9556,345312.0,172345.9962
688569.SH,20250423,2.1981,0.79,21.7036,1.6336,465152.0736,465152.0736
603325.SH,20250423,1.7382,1.21,22.9874,2.7978,642698.8,269881.44
600805.SH,20250423,1.0725,0.77,135.1888,0.8365,368437.3159,368169.2343
688246.SH,20250423,2.7955,0.98,,2.4678,413169.5508,303158.9671
603766.SH,20250423,2.2826,0.77,22.9942,2.8729,2644961.9028,2644961.9028
603408.SH,20250423,2.0712,1.63,9.7563,1.6216,518289.534,518289.534
000004.SZ,20250423,5.701,0.49,,7.4996,119804.1552,114290.7242
601628.SH,20250423,0.4796,0.91,9.6528,2.0253,103222702.66,76047531.56
301042.SZ,20250423,2.6484,1.79,23.3288,2.2927,238994.1034,233326.7021
002350.SZ,20250423,2.2223,1.02,86.0341,1.9973,337330.1003,330003.015
600505.SH,20250423,52.382,1.26,691.8447,4.7324,573829.245,573829.245
301161.SZ,20250423,4.735,1.31,43.6864,2.514,245280.0,109002.432
300893.SZ,20250423,4.0523,3.6,28.9483,5.8194,753769.3128,376733.869
300853.SZ,20250423,9.1495,1.49,,3.7198,319754.1914,239922.187
301516.SZ,20250423,2.9851,1.14,,2.9175,407298.2465,101824.562
688301.SH,20250423,2.41,1.06,33.8124,3.8274,1692433.1369,1692433.1369
603886.SH,20250423,3.9503,0.7,13.9896,2.1013,348000.0,348000.0
001324.SZ,20250423,2.3801,1.31,39.5334,2.1428,237912.0,140770.8064
605099.SH,20250423,1.6052,1.04,16.0369,2.8619,757898.454,754969.83
000019.SZ,20250423,6.6445,0.71,24.6688,1.622,784876.508,283443.3732
605177.SH,20250423,3.2663,1.18,23.9112,1.014,193336.5226,189703.489
002315.SZ,20250423,8.8283,1.03,27.9207,5.3904,1259743.6358,802273.5036
603097.SH,20250423,3.3045,1.7,29.0479,3.3727,353206.38,85920.0
600763.SH,20250423,2.5141,1.21,36.8292,4.3467,1793629.3592,1793629.3592
603000.SH,20250423,1.3281,0.75,76.2265,6.1529,2211382.112,2211382.112
603801.SH,20250423,2.404,0.65,9.7119,1.5061,497180.0071,494724.47
300095.SZ,20250423,1.7935,0.99,438.0096,1.3625,278519.7787,224576.0534
603060.SH,20250423,8.3978,2.39,26.5289,2.6841,540239.9849,540239.9849
600422.SH,20250423,2.6719,1.16,20.4755,2.5258,1326978.502,1326978.502
603320.SH,20250423,8.4406,2.24,36.7544,2.2795,244898.0653,244898.0653
002451.SZ,20250423,2.3531,0.9,155.8055,3.6402,278452.8,278420.466
300471.SZ,20250423,9.3371,4.17,,3.043,350411.7972,317800.5719
000677.SZ,20250423,10.3443,1.3,89.3891,7.7662,392245.9884,392245.9884
002483.SZ,20250423,2.2611,0.99,60.9874,1.3582,566453.3159,565675.2606
300516.SZ,20250423,2.4588,0.89,177.935,4.2811,551160.0,551160.0
002267.SZ,20250423,1.4721,1.25,12.1306,1.3769,923022.6194,923022.6194
000698.SZ,20250423,2.0646,0.96,,1.9569,267981.2072,256927.3247
300184.SZ,20250423,7.2997,1.11,112.9465,3.1026,1169014.077,1062015.7058
301330.SZ,20250423,11.3249,4.12,28.871,1.5774,528472.7789,206207.5688
601002.SH,20250423,3.5603,0.81,33.2225,1.0356,432361.6462,432361.6462
688121.SH,20250423,1.4225,0.98,26.8941,1.0022,254872.8773,154462.3257
002047.SZ,20250423,1.3667,1.03,,,327509.7177,327493.0898
300210.SZ,20250423,2.92,1.57,,10.9646,443061.257,442606.556
002611.SZ,20250423,11.2871,1.62,29.144,2.9318,1458884.0753,1200632.853
603528.SH,20250423,15.2522,4.95,,2.8487,566155.9651,566155.9651
688609.SH,20250423,2.9646,0.81,,5.122,476000.0,476000.0
002358.SZ,20250423,3.083,1.29,40.1147,1.4445,473246.3013,473239.2898
300141.SZ,20250423,3.4677,1.29,,3.2154,208439.2566,207441.8984
600010.SH,20250423,1.1686,1.01,302.9177,1.5501,8016085.6246,5554401.2968
600861.SH,20250423,1.2641,1.03,15.0705,1.9888,1269224.7138,821860.8092
300560.SZ,20250423,3.0167,0.78,,2.4922,271327.2176,220795.2072
601958.SH,20250423,1.2059,0.83,10.7749,1.889,3213697.9824,3213697.9824
000701.SZ,20250423,7.2676,1.06,,,341282.5885,337191.5583
601208.SH,20250423,1.385,0.89,31.1093,1.8433,806209.3761,806209.3761
002425.SZ,20250423,1.1763,0.93,,0.5794,198029.6687,197904.6059
688271.SH,20250423,0.6976,1.0,83.0121,5.263,10475048.0275,7540829.985
600592.SH,20250423,17.0443,1.26,44.8187,3.0097,752359.3742,752359.3742
600997.SH,20250423,0.807,0.84,12.5937,0.7185,1027306.5036,1027306.5036
603176.SH,20250423,4.9954,1.95,22.6183,1.9865,222930.9673,217039.5173
600216.SH,20250423,4.3463,1.66,13.3829,1.2656,1308788.9778,1308783.1595
600419.SH,20250423,5.3421,0.97,78.7652,1.4379,343884.3242,343884.3242
603758.SH,20250423,7.7169,1.85,28.278,2.0503,488819.9126,488819.9126
688648.SH,20250423,1.5516,0.71,,2.0148,313616.0,152493.2987
300403.SZ,20250423,22.5844,1.98,41.0829,4.7872,961785.0,674588.5248
301105.SZ,20250423,9.3514,0.94,,1.8481,156500.0,51449.3656
301611.SZ,20250423,4.3578,1.35,79.4538,16.2617,2470812.0,340020.0
000885.SZ,20250423,2.0011,1.23,7.6515,0.9891,812228.9926,812228.9926
605098.SH,20250423,1.3492,0.61,17.8584,4.9889,479627.9242,479627.9242
301568.SZ,20250423,5.3371,1.7,49.5645,3.4409,338997.3272,156415.3144
301095.SZ,20250423,2.5033,0.94,125.4806,3.2058,1007213.5916,541215.7297
002400.SZ,20250423,3.177,0.92,124.1907,2.542,1253459.395,1241112.3603
600984.SH,20250423,1.2961,0.79,,1.0022,428651.9784,428651.9784
603605.SH,20250423,1.5644,1.15,20.9143,6.3517,3026539.2146,3020104.0469
600986.SH,20250423,8.236,2.15,70.8949,2.1939,1118505.2946,1118505.2946
600848.SH,20250423,1.5334,1.13,22.6813,1.2997,2487172.1859,2360397.5012
603456.SH,20250423,3.2838,0.66,19.9699,1.4069,1237215.9143,1237215.9143
000988.SZ,20250423,2.9823,1.32,32.4364,3.8906,3959669.6602,3957633.5173
603025.SH,20250423,2.4691,1.4,24.2681,5.7376,1466329.0499,1466329.0499
600023.SH,20250423,1.1959,0.9,10.4388,1.0516,7575934.0032,7575934.0032
002683.SZ,20250423,1.6917,0.94,26.0821,3.606,2341566.923,2006283.6205
002137.SZ,20250423,5.2304,1.03,,2.8667,428508.6017,294172.5454
603183.SH,20250423,3.1069,1.05,33.3952,1.2553,201347.0667,201347.0667
000498.SZ,20250423,1.5204,0.71,3.9389,0.6096,914745.0771,854331.8495
603115.SH,20250423,2.7069,0.7,18.8866,1.5431,317896.8,317896.8
000555.SZ,20250423,6.0585,1.49,,1.9277,1087988.4973,1083988.825
603986.SH,20250423,2.5008,1.29,135.9974,4.8067,7610118.3174,7597834.5955
301058.SZ,20250423,7.0725,0.83,24.6499,2.7602,558891.2013,558891.2013
600587.SH,20250423,0.9994,1.09,13.3982,1.2271,927610.5382,924069.553
688058.SH,20250423,2.8962,1.13,,2.9827,216947.0452,216947.0452
000737.SZ,20250423,8.8373,1.06,26.8716,2.8023,1735196.6723,1614537.2339
605208.SH,20250423,21.8264,1.52,97.7251,1.7452,366563.34,366563.34
300345.SZ,20250423,4.6162,0.59,,5.4942,386558.1648,297015.8598
301168.SZ,20250423,1.7238,0.58,35.999,1.5341,326280.0,135006.507
688293.SH,20250423,1.0032,0.77,223.675,2.3018,470886.6828,321016.4003
300342.SZ,20250423,7.9636,1.65,75.6915,4.3552,684306.5319,672575.0609
300964.SZ,20250423,9.919,0.75,256.7604,2.9202,288477.1959,201755.3609
688184.SH,20250423,1.0578,1.15,,0.7233,179405.5958,113349.9158
301043.SZ,20250423,5.5024,0.77,20.3022,2.5102,213792.0,213792.0
300828.SZ,20250423,9.8427,1.43,49.0332,3.613,271169.448,203073.7733
603316.SH,20250423,3.1076,0.87,,1.9718,144288.144,144288.144
301571.SZ,20250423,7.3554,0.63,51.206,4.5678,811005.1042,162201.0226
600468.SH,20250423,4.0063,0.68,,2.402,461199.7761,461199.7761
300217.SZ,20250423,3.0335,1.43,18.9244,1.5754,639964.015,531270.0047
600864.SH,20250423,1.6855,1.06,27.9973,0.9489,1223375.4658,1223375.4658
688056.SH,20250423,9.2876,1.17,61.8422,3.0016,245594.4069,245594.4069
600626.SH,20250423,1.681,1.18,,1.4899,468864.3568,393332.4421
002930.SZ,20250423,5.813,1.21,19.9278,1.8252,452457.2006,428255.0305
688052.SH,20250423,4.5328,0.86,,4.8182,2863111.1621,2863111.1621
000407.SZ,20250423,1.2079,0.79,24.0962,0.9551,282507.1746,281119.5208
000668.SZ,20250423,21.1652,1.44,,0.71,75770.4152,75770.4152
603551.SH,20250423,1.0389,0.81,14.09,3.145,392999.876,391621.293
603617.SH,20250423,4.7866,1.07,47.9903,1.8648,274110.8786,266817.0986
603601.SH,20250423,2.3058,1.05,301.2252,1.6857,353491.4488,353491.4488
600724.SH,20250423,2.3417,0.99,31.685,2.3038,664810.8927,664673.6254
300993.SZ,20250423,6.2115,1.46,18.0681,2.3274,313369.4304,245367.2169
000863.SZ,20250423,11.115,1.02,75.931,0.9959,448665.8328,442173.8303
301589.SZ,20250423,1.323,0.75,22.5862,3.4897,1293809.76,482337.1152
