ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
920866.BJ,20250829,3.8331,0.92,38.5685,2.3896,180025.6941,93516.1273
002484.SZ,20250829,26.9157,2.62,42.5561,4.7297,2833095.2475,2732993.1147
688051.SH,20250829,3.2249,0.46,,4.077,288069.15,288069.15
601138.SH,20250829,10.2876,1.25,40.2033,7.0484,106903513.9078,106896594.0344
300813.SZ,20250829,11.3351,0.67,197.6222,4.8811,395473.0516,248154.6512
600238.SH,20250829,1.9566,0.71,,29.7475,302983.2,301003.5881
601975.SH,20250829,3.0314,0.5,11.0702,1.2351,1406943.8514,1406943.8514
300618.SZ,20250829,12.1894,1.21,48.1063,2.3329,1280473.6876,1126795.108
002369.SZ,20250829,17.1915,0.51,,16.2902,631589.2959,630763.9634
688109.SH,20250829,8.7158,0.81,60.9399,4.2235,330743.4485,330743.4485
600679.SH,20250829,6.9325,0.96,,3.307,689463.7159,459862.9159
603260.SH,20250829,2.7715,0.9,170.6293,1.9517,6233777.1999,6233777.1999
300970.SZ,20250829,6.2411,0.94,,1.1721,169244.9792,130563.036
601339.SH,20250829,3.1441,0.83,14.2189,0.8794,806768.122,806768.122
002019.SZ,20250829,3.3238,0.73,42.7305,2.1259,1864726.0003,1289979.7646
301633.SZ,20250829,4.0998,0.72,47.4487,4.8519,431130.24,107782.56
600439.SH,20250829,2.6191,0.53,,1.3164,346387.5446,346387.5446
002304.SZ,20250829,1.515,0.89,36.27,2.2754,11134135.5419,11133872.7919
300771.SZ,20250829,6.9478,0.84,61.3543,1.6595,320400.0,241900.8492
688639.SH,20250829,8.1221,2.04,60.3369,3.5497,933431.7663,933431.7663
920478.BJ,20250829,7.666,0.95,31.6956,3.8328,193229.8585,115890.9043
002559.SZ,20250829,9.3677,1.49,73.1189,3.3476,581651.3954,529431.1604
600421.SH,20250829,7.5727,0.73,,333.2817,157066.8,157066.8
002897.SZ,20250829,14.8369,1.15,80.674,3.4371,906004.4924,852473.0203
300150.SZ,20250829,6.8264,0.77,55.4718,2.0655,325318.9655,255884.117
603101.SH,20250829,20.4129,0.74,54.0327,3.2366,454876.8,454876.8
002095.SZ,20250829,7.7888,0.52,,6.1874,545369.76,543186.7596
301237.SZ,20250829,3.011,0.83,,2.3006,302960.0,148639.75
600879.SH,20250829,8.374,1.21,84.1838,1.9183,3975655.6975,3975655.6975
300461.SZ,20250829,7.2935,0.61,,6.4821,328248.4863,238278.3189
603836.SH,20250829,8.9205,2.02,98.2378,1.597,286303.1556,286303.1556
300316.SZ,20250829,3.3272,0.72,37.5412,2.3039,3950863.4655,3715602.7414
600808.SH,20250829,3.4457,0.62,,1.176,2810846.0693,2172261.4317
605288.SH,20250829,16.8571,1.13,89.159,2.4949,557680.7377,553939.6146
688391.SH,20250829,4.5637,1.05,43.3301,1.9856,361076.5939,179715.4545
002051.SZ,20250829,2.9291,0.58,40.1524,0.9306,1070358.7305,1070297.1252
301369.SZ,20250829,10.769,0.68,175.4392,3.4757,519858.3817,184985.2897
688363.SH,20250829,3.7919,0.82,516.4029,3.9176,2755199.5442,2755199.5442
600877.SH,20250829,5.1795,0.7,448.2065,7.0241,1734647.1558,1734647.1558
300841.SZ,20250829,4.5505,0.57,47.3769,2.8522,978889.9902,895894.2286
002801.SZ,20250829,6.1873,0.8,35.4428,4.8124,843897.6,425574.9225
920806.BJ,20250829,5.4217,0.6,43.2687,3.1945,477569.8272,477569.8272
002671.SZ,20250829,9.1698,1.74,31.765,1.6204,274519.1465,267978.3357
000923.SZ,20250829,5.8791,1.81,27.3532,0.9757,959511.5727,923014.9904
002427.SZ,20250829,4.0286,0.55,307.6821,7.9104,744001.7466,743452.6419
601799.SH,20250829,3.4229,1.03,22.7495,3.2519,3459006.4053,3459006.4053
300357.SZ,20250829,9.084,1.09,47.4952,6.6512,1641435.84,1517541.2827
002639.SZ,20250829,7.054,0.64,212.3984,3.42,853725.4067,718934.3331
688630.SH,20250829,13.2009,1.23,95.2676,8.9242,1924731.8608,1924731.8608
301591.SZ,20250829,8.0939,0.86,49.256,4.1821,372062.76,150155.2107
300391.SZ,20250829,2.2443,0.62,,,149243.1837,149243.1837
002947.SZ,20250829,5.5864,0.63,21.7861,3.7228,1148842.6626,862746.7508
603015.SH,20250829,7.9232,0.98,87.9843,3.4943,493551.399,493551.399
301176.SZ,20250829,14.3841,0.54,,3.6395,553693.3344,184564.4459
301059.SZ,20250829,6.1817,0.96,44.8991,4.6686,272761.72,243949.6907
600768.SH,20250829,5.2772,0.91,130.2022,4.3097,164107.8144,164107.8144
300051.SZ,20250829,3.2263,0.59,,13.9687,271659.7837,268443.6592
002028.SZ,20250829,1.2602,1.35,27.7795,5.0977,6818830.2703,5315458.1584
002965.SZ,20250829,10.3356,0.9,39.4118,2.7592,1163427.4939,874264.3339
300635.SZ,20250829,4.8422,0.63,,5.1144,193104.652,165933.3789
300643.SZ,20250829,6.5254,0.85,37.5128,4.8342,592240.3313,591209.0576
300207.SZ,20250829,13.2854,1.86,30.2049,1.8648,4531454.5794,4203763.6565
601995.SH,20250829,3.4607,0.86,28.6397,1.9835,18609075.2261,11270256.1062
603019.SH,20250829,9.636,0.93,62.3531,6.2211,12948574.6884,12944955.7464
601288.SH,20250829,1.5592,0.74,8.6623,0.9474,245688089.7788,224109435.9655
600612.SH,20250829,3.2096,1.2,14.0088,2.0255,2474347.0237,1499928.5499
002248.SZ,20250829,5.5061,0.6,189.0871,36.4287,310878.0516,310878.0516
300376.SZ,20250829,4.9006,1.17,79.2327,1.7815,1189730.8832,1189319.2344
600686.SH,20250829,4.6076,0.78,43.2476,2.8441,897743.3661,897743.3661
000623.SZ,20250829,2.8022,0.93,12.7197,0.842,2447997.8572,2438139.4151
300045.SZ,20250829,29.9663,1.74,,10.8798,1740185.1697,1355838.4002
000518.SZ,20250829,1.9249,0.45,,6.5768,237827.4873,237822.7451
600167.SH,20250829,2.583,0.96,21.5512,1.4018,1536468.6744,1536468.6744
603299.SH,20250829,3.2726,0.76,13.746,1.4284,868422.2624,863521.9669
002108.SZ,20250829,3.3727,0.76,42.0485,1.2457,627853.7823,621433.1172
300079.SZ,20250829,4.2898,0.53,219.6465,2.1089,889841.5107,799643.3053
300839.SZ,20250829,3.1095,0.49,,5.7795,416783.5315,409330.6375
002731.SZ,20250829,3.6913,0.52,13.7457,1.8772,333258.956,298782.9764
300883.SZ,20250829,4.8023,0.82,,1.5768,224208.0,214277.1246
002102.SZ,20250829,3.5045,0.67,,3.5902,1019958.2375,895228.2014
603131.SH,20250829,19.1965,0.94,,5.7678,696082.4238,696082.4238
920570.BJ,20250829,9.1874,0.78,,6.2303,212469.1919,104302.4259
000975.SZ,20250829,3.0741,1.45,20.2346,4.0158,5450705.8062,4961349.8817
002037.SZ,20250829,4.305,0.7,174.0899,2.8477,544852.8953,544852.8953
600289.SH,20250829,1.8637,1.45,,3.4076,417756.4697,374640.8168
300395.SZ,20250829,12.8052,1.73,137.0129,11.6143,4982955.8681,4894950.6954
601607.SH,20250829,6.5398,2.63,11.4071,0.9625,6923511.4974,5207450.4118
002458.SZ,20250829,1.2968,0.52,29.8742,2.2744,976962.6039,661251.0709
600882.SH,20250829,5.5128,1.32,83.5569,3.111,1418900.6558,1418900.6558
001283.SZ,20250829,10.4617,1.05,48.1022,2.5507,772174.8779,593986.0329
000718.SZ,20250829,2.1485,0.81,55.7908,0.7247,676723.9136,508906.7662
002141.SZ,20250829,4.088,0.51,,5.1786,430734.2278,424910.8549
920174.BJ,20250829,11.2476,1.3,63.5371,6.6831,545992.8834,527746.6041
600500.SH,20250829,2.8926,0.51,,1.3648,1618424.1404,1617611.9616
300542.SZ,20250829,8.2558,0.39,,12.3923,691166.1662,570381.9579
000423.SZ,20250829,2.748,0.8,20.4177,3.2404,3340951.7629,3335977.825
300015.SZ,20250829,3.74,0.99,35.1295,5.7656,12496031.5378,10627485.2918
300699.SZ,20250829,3.5451,0.69,41.3682,4.9424,2657000.992,2625331.9846
600460.SH,20250829,8.0936,0.61,106.0313,4.3925,5403241.2807,5403241.2807
002389.SZ,20250829,8.8036,1.09,1194.1397,3.2423,2588306.8144,2587998.9249
688625.SH,20250829,3.9494,1.19,24.0009,4.5382,647635.7505,647635.7505
000650.SZ,20250829,4.8095,0.31,20.01,1.39,870761.5815,828121.9887
605058.SH,20250829,10.127,1.04,29.7018,2.4908,427628.4584,427628.4584
300809.SZ,20250829,7.4091,0.73,239.2942,7.1117,1159181.2224,688403.7723
002279.SZ,20250829,5.1817,0.55,,4.8823,631135.4296,578080.4195
002957.SZ,20250829,16.3925,2.89,44.3658,2.5,766468.0005,748296.293
301067.SZ,20250829,6.4415,0.47,216.8796,4.1594,346743.576,227613.8574
000917.SZ,20250829,2.5451,0.52,165.8835,1.0702,1105693.9436,1105618.3031
600604.SH,20250829,4.0731,0.56,443.7515,1.726,1080896.8719,812101.4219
688267.SH,20250829,2.7733,0.66,29.0255,1.8235,510627.6,510627.6
600025.SH,20250829,2.6163,1.28,18.7898,2.7352,16416000.0,16416000.0
688132.SH,20250829,5.2183,1.58,,2.1448,299731.4267,213628.0687
688259.SH,20250829,6.5964,0.87,87.0311,3.2496,499634.1,499634.1
301316.SZ,20250829,14.4082,0.95,572.9461,25.6392,2585600.0,1554089.6192
601116.SH,20250829,6.5454,1.21,38.12,1.8648,595326.4208,595326.4208
605016.SH,20250829,4.8095,0.92,30.0153,4.9225,887906.0445,887906.0445
600148.SH,20250829,4.1408,0.56,24765.0261,6.36,299165.7753,299165.7753
002352.SZ,20250829,7.9094,7.13,20.2323,2.364,22460702.3342,21268848.2313
688312.SH,20250829,4.0712,0.92,43.3378,3.1189,437093.6496,437093.6496
300577.SZ,20250829,2.8033,0.74,16.7944,2.4392,536655.9887,313794.1382
000912.SZ,20250829,1.7886,0.6,,1.0838,696192.0,696192.0
600094.SH,20250829,2.334,0.59,,0.7775,789860.583,723488.0713
002778.SZ,20250829,12.2069,1.03,,8.4629,253748.2122,251054.0572
300894.SZ,20250829,6.8753,1.16,,4.6874,559803.5898,403762.2427
000011.SZ,20250829,5.0501,0.52,,1.5959,538765.0992,475933.8909
600941.SH,20250829,1.8935,1.1,16.619,1.6973,236666237.0201,9885308.1437
002918.SZ,20250829,8.1503,0.68,145.8576,1.6773,535173.8942,282894.1025
002592.SZ,20250829,3.9637,1.11,20.3628,2.0729,195215.1672,181011.5789
002396.SZ,20250829,6.0479,0.91,39.4168,2.8766,1936893.6891,1928907.8793
300304.SZ,20250829,6.6511,0.57,28.489,3.6003,1174078.151,1143850.9421
300935.SZ,20250829,4.4741,0.64,,2.4328,196432.0716,149056.7488
920932.BJ,20250829,28.4089,3.77,118.592,4.1818,291249.945,232612.8165
301107.SZ,20250829,9.1205,0.72,40.8027,3.4524,320671.1337,186534.4912
300877.SZ,20250829,4.8786,0.64,70.1822,1.9801,313200.0,313197.2595
600822.SH,20250829,5.2677,0.52,112.4872,4.8371,586239.9843,468246.8273
000637.SZ,20250829,3.7889,0.62,,3.538,216788.0235,153461.9443
688513.SH,20250829,5.2802,0.77,50.6678,4.1611,1156815.8736,1156815.8736
688556.SH,20250829,7.7886,1.12,,2.5134,848148.4263,848148.4263
603277.SH,20250829,2.4165,0.82,19.7375,3.6252,1067836.7907,1060958.0835
001965.SZ,20250829,2.9693,1.63,13.8742,1.0888,7099971.2272,7099971.2272
600120.SH,20250829,5.18,0.55,18.0921,1.3818,2199505.6808,2199505.6808
688175.SH,20250829,3.5128,0.88,,1.5537,270401.847,153305.847
603098.SH,20250829,13.0748,0.58,86.6246,2.7008,746944.7696,745699.1696
600603.SH,20250829,3.1082,1.12,19.7643,1.4038,1008363.1326,1008363.1326
000925.SZ,20250829,2.1909,0.7,118.1312,1.6571,547183.2151,544654.6452
301150.SZ,20250829,22.5346,2.19,,2.0527,725356.0824,366857.976
600685.SH,20250829,5.6428,1.03,55.0608,2.448,4167016.8023,2421590.9136
600099.SH,20250829,3.0456,0.6,110.0744,4.4529,236868.72,236868.72
920819.BJ,20250829,2.3298,0.62,,1.0414,530771.4,522850.7475
688466.SH,20250829,5.6391,0.95,43.3768,2.4914,285389.9,285389.9
603815.SH,20250829,5.9888,0.56,35.7468,2.4965,597261.8868,597261.8868
300443.SZ,20250829,10.6507,1.49,30.3644,1.3995,869485.5682,659374.3062
603938.SH,20250829,2.6311,0.5,88.6623,2.2177,545239.9082,545239.9082
688208.SH,20250829,3.6174,0.83,38.7795,8.1213,2849619.7998,2849619.7998
300422.SZ,20250829,3.1246,0.68,,2.1691,274948.4003,263397.7234
300127.SZ,20250829,22.9883,0.74,72.9193,7.8447,1114854.942,796315.683
002653.SZ,20250829,1.8759,0.92,172.7404,15.2807,6211065.0616,2670384.6248
600169.SH,20250829,2.2271,0.62,39.1167,1.494,789916.3481,786621.394
002692.SZ,20250829,13.5005,0.81,63.4439,3.6683,440941.644,440673.3107
000688.SZ,20250829,4.798,1.0,43.9439,4.7268,1604816.1519,1604809.9916
688066.SH,20250829,33.1669,1.32,,18.7448,1011666.1199,1011666.1199
688628.SH,20250829,4.3858,0.91,23.1522,3.3699,412331.2567,412002.6991
603696.SH,20250829,40.2582,1.34,70.8915,5.3932,307876.8,307876.8
300429.SZ,20250829,12.9604,1.07,,4.3549,753504.8481,560098.258
301556.SZ,20250829,12.9468,0.82,71.1656,9.6537,914969.12,207654.2481
000425.SZ,20250829,1.4856,1.2,17.5611,1.9049,11235841.6928,8880426.4478
600325.SH,20250829,3.3328,0.89,,0.7492,1447632.013,1447632.013
605376.SH,20250829,4.3683,0.51,92.9452,8.0347,1286548.8,1286548.8
600996.SH,20250829,3.796,0.82,,4.0441,1048558.6772,1048558.6772
600132.SH,20250829,3.1224,0.75,24.879,16.576,2682652.3505,2682652.3505
002096.SZ,20250829,4.1759,1.33,22.3394,2.2682,1721731.7888,972909.943
600845.SH,20250829,4.103,0.62,44.1292,6.9839,7268811.9267,5402630.9992
000153.SZ,20250829,2.2681,0.44,22.8821,1.4958,313257.4886,304859.4486
002086.SZ,20250829,3.6729,0.71,,4.0173,546546.0735,441178.8043
300020.SZ,20250829,5.2749,1.28,,1.0497,304361.664,293622.9607
605567.SH,20250829,7.7718,1.37,76.5873,1.9139,205200.0,205200.0
000506.SZ,20250829,4.1648,0.91,,14.1159,868631.6065,868226.3775
603527.SH,20250829,9.546,1.15,22.7584,1.7426,358177.456,358177.456
688655.SH,20250829,5.8652,0.92,,4.6441,316801.25,316801.25
688326.SH,20250829,2.6805,0.73,,3.5936,1410598.3514,1058782.4884
605222.SH,20250829,6.6105,1.19,62.5637,1.5219,700693.0377,700693.0377
688536.SH,20250829,6.3913,0.73,,3.9269,2245668.8473,2195216.9054
000505.SZ,20250829,3.6238,0.7,298.174,1.5404,484148.8672,414595.2324
688203.SH,20250829,2.6586,0.46,207.0661,1.9042,281317.1584,172275.7937
300722.SZ,20250829,10.8753,0.76,171.7928,17.3585,1062468.1267,1062468.1267
688981.SH,20250829,9.7101,0.96,210.5349,6.0771,91651039.9823,22818409.3644
300584.SZ,20250829,27.1307,1.17,152.9056,6.5631,682560.0,467045.9232
003040.SZ,20250829,8.4013,0.45,,7.9528,1117332.4602,1106948.1751
688032.SH,20250829,3.7418,0.98,78.7442,2.3114,1361210.8622,1361210.8622
605128.SH,20250829,3.4284,0.77,53.7703,4.0505,823440.9534,823440.9534
000983.SZ,20250829,2.7022,0.79,18.5942,1.1361,4008033.3477,3275990.7515
688338.SH,20250829,1.9546,0.52,29.1503,1.7381,286478.3376,286478.3376
002638.SZ,20250829,3.7934,0.94,,1.5464,341909.4551,320599.6276
301195.SZ,20250829,4.5319,0.62,25.3268,2.01,476640.0526,316553.7881
002081.SZ,20250829,2.8328,0.74,16.8151,0.6837,937329.2622,933545.5258
300423.SZ,20250829,3.9066,0.83,,2.5132,337810.1659,226351.768
603102.SH,20250829,2.1471,0.65,19.5806,1.7186,273472.0,273472.0
300359.SZ,20250829,5.2948,0.75,,6.8486,385066.7206,385047.4318
002452.SZ,20250829,2.1415,0.61,19.4896,1.8551,460286.4071,382801.3542
688088.SH,20250829,7.6691,1.39,110.7455,8.3305,2256583.5,2256583.5
002853.SZ,20250829,3.0058,0.61,,2.3604,218767.4738,153930.9587
002044.SZ,20250829,4.3253,0.78,76.5467,2.9668,2246781.7518,2222785.5653
000151.SZ,20250829,3.1727,0.78,,12.7117,431834.5318,394156.4096
600988.SH,20250829,6.7152,1.55,22.8411,4.2523,4935367.8293,4321177.8487
002548.SZ,20250829,4.8181,0.75,70.1513,2.2787,339749.5237,339486.9696
301131.SZ,20250829,9.1058,1.05,53.2095,2.8844,242450.6778,156245.9142
000605.SZ,20250829,2.8792,0.65,153.4709,1.1726,250387.606,250387.606
000913.SZ,20250829,2.4483,0.64,14.992,1.8413,894712.089,787049.857
601233.SH,20250829,3.4889,0.98,28.6081,0.9556,3527811.927,3514782.5024
920357.BJ,20250829,9.6741,0.83,40.0941,5.8106,213092.88,118453.3506
000967.SZ,20250829,3.8875,0.58,43.0958,1.3039,2220027.2659,2218970.3682
600062.SH,20250829,3.4006,0.57,12.9788,1.83,2020383.355,2008466.9507
601111.SH,20250829,2.7819,0.94,178.1385,3.0893,13173557.855,8786772.6529
601216.SH,20250829,5.0282,1.13,14.6952,1.6832,4716851.721,4716851.721
002175.SZ,20250829,6.9158,0.77,403.5538,10.346,617961.8719,617961.8719
688576.SH,20250829,1.9397,0.69,36.6005,1.8303,308399.4067,147707.7959
605186.SH,20250829,3.2135,0.56,368.1495,2.736,294576.0,294576.0
688603.SH,20250829,15.8676,1.67,152.116,9.9714,1137238.2098,432390.2126
688321.SH,20250829,6.3873,0.88,,9.9967,1490496.1234,1490496.1234
605368.SH,20250829,1.4754,0.71,16.581,2.1207,717493.5029,717493.5029
688359.SH,20250829,3.423,0.47,,10.7323,671018.1192,671018.1192
603058.SH,20250829,15.2689,3.3,23.9718,3.2101,376225.1692,375283.7957
002922.SZ,20250829,14.1143,0.99,44.6139,2.676,984984.0727,873066.9998
603786.SH,20250829,8.2499,1.04,27.9764,4.3576,2382350.6733,2382350.6733
301585.SZ,20250829,7.6649,0.74,48.8712,3.7605,355888.0,88972.0
920271.BJ,20250829,7.3,0.99,26.734,4.0601,236135.515,104482.3005
003003.SZ,20250829,4.7124,0.61,35.8571,1.7426,219053.0937,143852.2761
300424.SZ,20250829,5.2517,0.82,,5.4811,417474.3497,416673.9169
002533.SZ,20250829,4.0562,0.71,14.3114,2.0556,843298.2802,732654.6025
000761.SZ,20250829,2.8397,0.73,,1.5392,1470747.1294,1327547.1294
300712.SZ,20250829,2.8883,0.55,128.9584,3.7348,480305.3956,478241.1656
688692.SH,20250829,9.8499,1.6,69.8928,9.4083,3238550.76,2091635.0534
000935.SZ,20250829,4.9427,0.73,36.8355,2.0243,1536805.3903,1536805.3903
002150.SZ,20250829,5.274,0.56,19.4897,2.3374,462760.8205,456751.267
301191.SZ,20250829,30.9201,0.85,115.9405,4.4651,731211.39,477669.983
688439.SH,20250829,6.0521,0.86,77.8569,2.4136,1196000.0,1196000.0
000915.SZ,20250829,3.1658,0.79,14.9674,2.8056,780089.5136,779584.3378
600243.SH,20250829,3.5446,0.52,,3.1859,203187.55,203187.55
300759.SZ,20250829,5.4643,0.98,38.9535,3.7718,5380819.6587,4295057.8389
601059.SH,20250829,11.881,0.62,35.9013,3.1596,6372495.0,1358994.0
600054.SH,20250829,8.5236,1.41,28.7594,1.914,891301.6757,627252.6
603579.SH,20250829,6.9788,0.54,42.8393,3.0286,710901.1794,710901.1794
002528.SZ,20250829,3.407,0.72,,21.5779,353609.1492,309814.7752
002271.SZ,20250829,2.8217,0.73,,1.3658,2809111.0424,2252018.3886
301152.SZ,20250829,10.3024,1.33,,2.3645,325466.3592,194609.3061
688520.SH,20250829,7.5176,1.21,,,2827881.7839,2827881.7839
002823.SZ,20250829,5.5754,0.43,26.6939,2.7269,549689.6206,366469.2292
301070.SZ,20250829,11.0024,1.0,,5.8601,454217.0146,298792.0632
000545.SZ,20250829,3.5534,0.39,,3.1934,305918.2598,305474.9598
920062.BJ,20250829,6.0896,0.85,48.2152,2.9126,219465.4002,155272.1358
600643.SH,20250829,3.8495,0.51,,0.8023,955902.4668,954211.0296
600875.SH,20250829,4.2661,0.78,21.3542,1.5696,6706132.7248,4002639.3807
002299.SZ,20250829,2.7487,0.78,14.3938,1.986,2205792.1233,2205670.4731
603613.SH,20250829,5.813,0.76,14.776,2.4848,2101088.2627,2101088.2627
600688.SH,20250829,4.6932,1.41,,1.2406,3015188.605,2096040.661
688153.SH,20250829,7.5837,1.05,,3.8287,1512550.2231,564779.764
002806.SZ,20250829,3.7601,0.56,33.8844,2.3023,256674.8603,210319.8487
000020.SZ,20250829,5.1529,0.73,96.2192,9.4432,394726.7504,252544.5551
300927.SZ,20250829,10.611,0.57,15.5686,4.4617,424851.48,414636.121
600257.SH,20250829,5.6535,0.72,,3.3292,264680.4534,264680.4534
002061.SZ,20250829,3.6145,0.8,8.153,0.7033,1094926.0863,1065646.539
603816.SH,20250829,1.4508,0.79,15.5717,2.4511,2399572.8355,2371525.3945
002878.SZ,20250829,8.5536,0.58,,3.8012,483898.7198,435767.9518
605136.SH,20250829,7.2612,0.59,,1.606,393650.7055,393650.7055
300291.SZ,20250829,5.3744,0.62,,1.8837,588681.0319,580611.6525
002232.SZ,20250829,63.6923,3.3,547.819,6.9625,971528.226,971528.226
688279.SH,20250829,5.1099,0.98,108.428,4.6978,2351296.0032,1152913.9291
000546.SZ,20250829,2.9391,0.63,117.3127,0.9215,384935.8897,344869.077
002169.SZ,20250829,2.3699,0.7,,1.9817,522846.3348,506794.21
002977.SZ,20250829,6.2388,0.55,,4.4496,474233.76,263016.4312
688065.SH,20250829,1.4019,0.61,69.5223,2.1917,3824999.7776,3093653.7408
002563.SZ,20250829,3.7675,0.63,16.195,1.3113,1473667.3175,1208017.96
300044.SZ,20250829,3.7785,0.57,,33.2512,331519.245,310474.1401
603219.SH,20250829,17.4699,1.13,72.5928,7.0813,1084624.8,1084624.8
002264.SZ,20250829,4.4594,0.56,19.1029,2.4814,500268.8535,455074.053
688687.SH,20250829,7.4525,1.13,38.5278,3.0718,567706.4255,567706.4255
300615.SZ,20250829,7.4929,0.8,178.4914,5.4413,287911.508,186626.1133
688459.SH,20250829,4.1186,0.7,37.405,1.5167,514560.0,188227.0857
603688.SH,20250829,8.1815,0.75,119.8204,3.811,2199213.8533,2199213.8533
688582.SH,20250829,5.258,0.83,100.9289,13.4871,3230168.9353,2008766.2153
300489.SZ,20250829,5.9182,0.54,86.7526,9.5154,621730.5229,619432.3124
600000.SH,20250829,1.2015,1.79,8.6588,0.6192,41567447.3049,41567447.3049
