ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
688334.SH,20250912,3.3848,1.06,23.0103,2.1579,602767.3033,298746.545
000021.SZ,20250912,13.7244,2.46,33.4363,2.7717,3416671.8628,3416123.9743
688371.SH,20250912,3.3295,0.96,192.485,4.6437,891350.0499,891350.0499
002657.SZ,20250912,17.1387,1.59,,7.3538,1288797.0611,1274790.2406
001259.SZ,20250912,3.1506,0.65,,2.6471,189270.6199,122284.4514
000981.SZ,20250912,35.3909,1.76,,22.3329,2769299.436,2635199.6378
301032.SZ,20250912,8.7054,1.88,40.6655,2.8029,332522.9586,220464.5567
000408.SZ,20250912,1.365,0.68,28.6778,6.2468,8841941.1701,8841848.2586
600117.SH,20250912,6.4637,1.86,,2.5763,1119759.5108,1119759.5108
000601.SZ,20250912,2.6047,1.0,951.3995,1.3961,571611.8329,571563.3675
600919.SH,20250912,1.4193,1.33,5.7941,0.787,19323944.6595,19323944.6595
300980.SZ,20250912,7.5794,0.86,100.039,2.5024,348153.6173,247722.1075
605266.SH,20250912,2.2044,0.83,24.5022,1.2981,337212.6689,337212.6689
603326.SH,20250912,4.3132,0.97,16.9502,2.4836,285344.1754,285344.1754
688236.SH,20250912,3.3852,0.67,57.1415,3.1528,916728.715,689342.92
002241.SZ,20250912,6.5203,1.04,39.6271,3.3971,11320793.2368,10003980.0635
300775.SZ,20250912,2.3863,0.95,41.8745,2.4004,1351874.6552,1312459.7515
300043.SZ,20250912,13.0078,0.79,,4.1527,690530.1126,690164.4231
603685.SH,20250912,5.6735,1.13,245.0257,2.8137,319089.228,319089.228
688526.SH,20250912,2.2941,0.85,19.2303,2.1331,864667.5439,864667.5439
000301.SZ,20250912,0.5498,0.47,,1.9733,6637672.8859,6634987.6156
920002.BJ,20250912,6.3462,0.92,90.7529,7.9787,559003.9619,391375.1246
002164.SZ,20250912,15.7888,0.71,131.294,5.1611,724820.5644,653453.8469
301077.SZ,20250912,18.3107,3.89,25.5501,3.5372,413291.8266,231828.3885
300248.SZ,20250912,2.0671,0.94,67.1216,3.1507,660218.8727,567030.7691
605298.SH,20250912,20.8979,1.04,163.3847,8.4055,853402.55,838874.036
603948.SH,20250912,21.8895,0.88,20.7621,2.0111,410610.125,410610.125
002796.SZ,20250912,33.2795,1.33,147.801,5.1114,439222.8895,392677.0804
600655.SH,20250912,0.7847,0.85,,0.6942,2435589.7581,2431153.9206
600307.SH,20250912,4.5058,2.56,,1.5642,1077297.4769,1077297.4769
601006.SH,20250912,0.5946,0.93,16.8571,0.7627,12289778.4068,12289778.4068
603828.SH,20250912,1.1797,2.37,658.2989,4.051,305131.6009,305121.088
603955.SH,20250912,2.857,0.84,12556.9673,3.2703,503656.92,503656.92
002763.SZ,20250912,2.6277,0.59,46.8304,1.518,302113.988,223752.6104
603711.SH,20250912,3.7943,0.81,30.1464,1.6956,558618.6573,558618.6573
600982.SH,20250912,3.4155,1.1,17.5148,1.2248,527520.1729,527520.1729
300921.SZ,20250912,5.8832,1.3,197.9627,5.4268,442951.9437,276429.5715
603080.SH,20250912,5.7967,0.98,17.3916,2.1131,309036.0,309036.0
002827.SZ,20250912,6.4256,1.29,69.5702,11.6397,1129239.496,1124976.0
688433.SH,20250912,6.479,0.99,547.7123,10.8778,2125928.4504,1037401.4746
603868.SH,20250912,2.1718,1.0,34.9942,5.172,1621738.8,1621738.8
603506.SH,20250912,25.5012,1.78,21.4489,2.3047,281666.6685,281666.6685
688358.SH,20250912,4.3077,0.88,27.0788,2.5321,348931.5591,348931.5591
605277.SH,20250912,22.1449,1.52,47.6148,5.4905,842848.5813,826832.301
605167.SH,20250912,2.5691,0.67,21.0409,2.5461,488139.09,488139.09
603650.SH,20250912,4.9045,0.97,37.7476,6.4311,2093349.3152,2082204.1936
920469.BJ,20250912,6.5142,0.55,198.4951,4.7403,221144.274,162310.1662
300804.SZ,20250912,4.7094,0.95,72.6594,2.2393,303252.0,112695.0
601696.SH,20250912,8.4747,1.81,41.2306,2.3295,4317012.0,4317012.0
001356.SZ,20250912,4.6619,1.05,49.3138,4.2633,872193.6,185341.14
002582.SZ,20250912,4.2931,1.05,,1.4666,455766.633,350438.5627
001298.SZ,20250912,26.2967,2.32,246.3975,6.8235,1086716.5814,564104.6432
688510.SH,20250912,4.0578,1.24,53.4227,5.5279,643889.4591,643889.4591
301528.SZ,20250912,14.7948,3.15,74.6507,2.6504,400616.8,206132.9217
301167.SZ,20250912,2.2728,0.74,90.7731,1.9344,181552.0,115282.1094
001286.SZ,20250912,2.9689,1.89,12.2481,1.3738,3431250.0,960750.0
600203.SH,20250912,8.951,1.1,,5.101,850344.9096,850344.9096
000852.SZ,20250912,3.5057,1.31,107.8438,2.0242,638586.4163,631753.509
002390.SZ,20250912,2.4835,1.21,76.1366,1.0552,713393.6356,707509.2919
300708.SZ,20250912,4.4341,0.84,42.2209,3.4291,842206.8842,636882.7858
301171.SZ,20250912,12.841,1.6,62.5885,4.2221,1523719.5872,1205668.0793
301662.SZ,20250912,23.6167,0.84,59.094,7.9704,1168880.0,230507.8846
001309.SZ,20250912,12.9965,1.58,,10.5737,2490757.494,1754010.455
603416.SH,20250912,8.2221,1.81,42.4122,3.6348,971431.0292,862419.91
000550.SZ,20250912,3.9419,1.08,13.2523,1.7141,1821381.54,1093957.2676
300173.SZ,20250912,19.5481,1.42,88.2773,4.9552,484184.235,484184.235
002455.SZ,20250912,4.0081,0.68,67.8891,2.3104,412414.0547,360349.3232
600512.SH,20250912,5.0748,2.07,161.5637,0.6519,408015.6106,406375.7217
601877.SH,20250912,2.7008,0.7,13.3088,1.3985,5997772.412,5997772.412
600126.SH,20250912,10.0616,1.14,,1.6896,3258987.4651,3258987.4651
300151.SZ,20250912,2.5815,1.0,79.7203,4.6135,711431.6686,492579.2201
002543.SZ,20250912,2.1732,1.29,12.9326,1.7832,881166.0,784009.0386
002642.SZ,20250912,40.8362,3.18,270.8162,5.7028,671504.0177,671504.0177
688123.SH,20250912,11.0124,2.36,39.5161,5.8594,1392785.1872,1391419.2072
688777.SH,20250912,3.2378,1.13,41.9618,3.9491,4005001.3857,3964668.5694
301339.SZ,20250912,3.9227,0.88,44.5474,3.4591,937238.3118,271418.3034
603808.SH,20250912,2.5781,0.76,,1.1804,302287.0671,302287.0671
688280.SH,20250912,3.8369,0.79,,8.4392,521755.9536,460161.0242
600048.SH,20250912,4.1246,1.52,322.5598,0.4863,9420738.97,9420738.97
000881.SZ,20250912,1.8928,0.82,,1.4696,754449.8004,665320.4023
300335.SZ,20250912,3.3287,0.9,45.5166,1.4837,285253.408,229728.3761
300811.SZ,20250912,9.2596,1.14,59.359,8.1394,2266323.9445,1857923.0784
603262.SH,20250912,17.4377,1.44,71.9008,8.4483,1281232.03,124284.8719
601020.SH,20250912,8.7221,1.04,68.8611,6.2351,2246703.2725,2246703.2725
603578.SH,20250912,7.4755,2.62,,2.4782,244383.7784,244383.7784
000838.SZ,20250912,7.0653,2.15,,7.4928,318033.5671,304538.3321
603052.SH,20250912,9.1856,0.74,112.5686,5.7595,626825.3328,188349.4992
300748.SZ,20250912,15.7235,1.6,107.3642,7.2596,5113958.8658,4225330.1319
001326.SZ,20250912,4.6447,0.71,67.4518,2.2765,277354.8,91327.5136
001279.SZ,20250912,5.3168,0.45,96.3553,6.6002,654720.0,153957.273
002126.SZ,20250912,3.6646,0.97,37.0309,4.6818,3043670.5329,2859168.1775
301479.SZ,20250912,6.897,1.24,49.6567,7.3444,855223.7461,191152.6978
920735.BJ,20250912,3.4871,0.77,23.418,3.902,455655.3052,402993.0852
600366.SH,20250912,8.8082,1.24,101.561,2.8051,1669443.3565,1614760.8527
600350.SH,20250912,2.8217,1.8,13.5707,1.5357,4423632.3049,4423632.3049
688320.SH,20250912,6.7021,1.31,,5.4905,709764.2396,521119.0189
688819.SH,20250912,7.3464,0.63,25.4856,1.9153,3132106.2,3132106.2
688170.SH,20250912,12.1158,0.82,,3.6004,437832.96,437832.96
600601.SH,20250912,13.3712,0.71,172.3064,10.6623,4829329.4623,4712431.4143
603778.SH,20250912,5.7401,0.52,,3.2969,256747.0689,251357.1425
603927.SH,20250912,2.2753,1.11,62.6119,5.559,1710280.32,1710280.32
920111.BJ,20250912,16.954,1.5,38.3417,5.362,465463.5,110665.5
603107.SH,20250912,1.8754,1.0,31.1531,2.5743,531302.625,343624.0469
000006.SZ,20250912,4.9554,0.89,,1.9366,1032746.2102,1032740.3579
600635.SH,20250912,4.636,1.7,28.7922,1.4366,1278404.2143,1047336.7953
000777.SZ,20250912,4.3883,1.43,32.9715,3.3461,760317.0869,760303.6699
920651.BJ,20250912,9.0337,1.06,25.2436,4.2346,207949.0,52072.0352
600740.SH,20250912,2.236,1.44,6624.769,0.6652,1012037.8558,1012037.8558
000811.SZ,20250912,9.4121,1.81,24.5491,2.3607,1381752.2978,1349651.7728
603500.SH,20250912,4.0918,0.62,34.7069,3.8335,371404.8513,370326.1514
600354.SH,20250912,5.7795,1.42,46.9675,4.8505,342543.5499,342543.5499
605006.SH,20250912,15.2347,0.9,723.2084,2.0246,513823.3975,504614.2793
300512.SZ,20250912,2.8261,0.61,131.4538,2.0906,337526.6445,271868.4395
300191.SZ,20250912,3.6161,0.62,,6.1988,653120.0,451458.995
300807.SZ,20250912,8.8986,1.05,,5.9808,287671.3738,219608.6155
300582.SZ,20250912,6.6462,0.7,,3.3959,483927.647,359116.1179
600895.SH,20250912,10.9646,1.48,51.8276,4.2591,5624840.4456,5624840.4456
603933.SH,20250912,7.4584,1.71,164.9067,2.5802,339958.0139,339958.0139
605566.SH,20250912,6.2623,0.79,128.2971,1.8535,368018.4,368018.4
300219.SZ,20250912,3.1751,0.94,274.3871,1.8356,475030.0925,474161.4059
002338.SZ,20250912,3.3925,0.82,187.8487,8.7631,1186800.0,1186800.0
301396.SZ,20250912,25.6176,1.58,,9.2149,1151381.6025,570608.055
000783.SZ,20250912,3.5069,1.04,16.5995,1.3434,4623140.9845,4623140.9845
600193.SH,20250912,2.3458,1.14,,19.927,179082.033,179082.033
600690.SH,20250912,1.2842,0.91,12.0733,2.1388,24573850.0217,16380538.3678
002029.SZ,20250912,4.5234,2.1,19.3576,0.7621,500566.7113,472438.2309
301197.SZ,20250912,2.4802,0.88,51.056,1.7397,228784.92,156192.114
300821.SZ,20250912,3.8067,0.61,351.0541,2.3953,1184400.0,1184193.4703
920425.BJ,20250912,9.7855,0.59,68.2777,7.3129,184931.5806,154369.0679
300457.SZ,20250912,24.9852,1.38,49.7146,3.3152,2167979.6814,2129667.0257
920339.BJ,20250912,2.0537,0.34,37.6844,3.9265,230112.971,157687.5061
688291.SH,20250912,6.9029,0.77,90.6412,3.9524,374938.7884,122950.7884
920809.BJ,20250912,6.3757,0.56,,2.2497,369014.8,282810.0032
000960.SZ,20250912,4.762,1.27,21.9341,1.9299,3742553.6388,3742553.6388
300651.SZ,20250912,27.9439,0.6,112.8732,3.3566,346810.9937,214735.5119
601872.SH,20250912,7.7136,1.15,14.273,1.6703,6758388.7262,6758388.7262
002526.SZ,20250912,6.5683,0.8,61.2787,2.3383,750556.205,745626.5484
300442.SZ,20250912,8.6704,1.7,52.1747,8.3377,8900635.0986,8868124.8639
688278.SH,20250912,1.4439,0.97,34.9423,12.062,3323556.0,3323556.0
920414.BJ,20250912,6.4723,0.48,,4.2934,123769.1614,85788.0975
600641.SH,20250912,4.2111,1.03,69.5141,1.8631,1523441.179,1523441.179
600993.SH,20250912,2.1551,0.85,20.8051,2.8101,1163845.5057,1161828.9432
601139.SH,20250912,1.2609,0.83,13.9954,1.2236,1898649.0217,1898649.0217
300410.SZ,20250912,18.1101,0.66,,16.0979,376659.7817,376659.7817
300301.SZ,20250912,1.3185,1.03,,9.924,190039.9481,180881.7687
300285.SZ,20250912,4.6532,0.85,38.8402,3.4365,2354031.0339,1986415.1838
300458.SZ,20250912,12.9927,1.52,191.1453,13.1765,3991964.0655,3267610.7635
605090.SH,20250912,1.981,0.44,14.5427,2.1836,2092004.2634,2087084.2365
688686.SH,20250912,4.4133,1.12,102.6282,5.7569,1733420.9874,1733420.9874
002057.SZ,20250912,8.0734,0.82,38.9705,2.6293,843595.867,843082.481
002233.SZ,20250912,2.0686,1.06,14.5544,0.9149,1087354.8146,1086634.289
688332.SH,20250912,9.1687,1.67,46.5992,3.4422,1382055.372,507842.4625
301376.SZ,20250912,1.7817,0.48,22.2033,2.3338,782645.5839,376478.8174
300488.SZ,20250912,5.4073,1.22,45.3113,4.0089,638527.4341,531639.3914
301185.SZ,20250912,2.9388,0.9,41.3373,2.7798,295175.4624,269110.5784
600029.SH,20250912,1.2852,0.9,,3.3081,10981276.4953,7680049.8412
000519.SZ,20250912,7.1096,1.63,,2.523,2581804.3526,2581804.3526
002379.SZ,20250912,3.4152,1.43,,11.235,2069336.6042,2069336.6042
300649.SZ,20250912,5.6599,0.62,,4.8344,234112.5647,187614.5272
920132.BJ,20250912,7.3707,0.7,152.4467,7.1532,185194.464,62883.5311
688418.SH,20250912,4.1653,0.6,,6.9475,606547.0971,606547.0971
605008.SH,20250912,3.0918,0.96,,4.8021,961838.0344,961838.0344
603777.SH,20250912,11.6687,0.69,,2.877,477557.709,477557.709
000596.SZ,20250912,2.3402,0.84,16.0861,3.5838,9017916.0,6970716.0
600195.SH,20250912,1.6318,0.87,83.8814,1.352,753607.4159,753607.4159
600456.SH,20250912,4.1496,1.41,40.5279,2.2013,1536054.7879,1536054.7879
300680.SZ,20250912,15.5686,1.29,55.9029,7.0156,1262230.2204,974670.81
603213.SH,20250912,5.9894,0.58,45.0615,3.2695,607605.9206,607605.9206
301567.SZ,20250912,4.3263,0.66,96.3285,4.0077,296856.0,87571.9016
000895.SZ,20250912,0.6457,0.66,17.759,4.7915,8907643.9786,8906489.4814
603882.SH,20250912,4.8362,0.95,,2.2136,1510685.2348,1500498.8556
000590.SZ,20250912,5.6028,1.23,,5.0443,293112.8308,292990.6266
301380.SZ,20250912,10.8943,1.48,55.3211,5.3635,392591.5006,169700.6956
600219.SH,20250912,7.0067,2.38,8.8648,0.9028,4668695.6809,4668695.6809
002202.SZ,20250912,6.5656,0.94,26.6282,1.4198,5222183.6117,4147172.0332
600052.SH,20250912,15.1511,2.1,,1.7784,484567.7813,484567.7813
601577.SH,20250912,1.0627,1.24,4.7249,0.5506,3796346.7438,3795525.342
301035.SZ,20250912,1.1301,0.61,26.5064,3.1271,2183836.6358,2180521.6522
600125.SH,20250912,2.0369,0.88,16.9845,1.0727,809423.5619,809423.5619
002535.SZ,20250912,3.4147,0.97,64.9638,4.6853,322276.5957,300028.071
002242.SZ,20250912,2.0414,1.03,105.5457,2.246,735548.388,734284.2948
603217.SH,20250912,4.1862,0.51,20.7014,1.2948,429284.7188,429284.7188
600308.SH,20250912,2.0121,0.93,,0.6181,567309.4458,567309.4458
605188.SH,20250912,58.0938,1.25,3029.5287,8.9486,1049328.6895,1049328.6895
920005.BJ,20250912,6.0675,0.7,61.1398,6.5057,425126.0,97318.0
000656.SZ,20250912,2.8029,1.09,,,1499405.5101,1073031.1156
002931.SZ,20250912,3.9972,0.77,176.4284,3.5966,339558.1002,311750.3829
600391.SH,20250912,6.2021,1.25,134.9296,4.952,859656.8717,859656.8717
300065.SZ,20250912,6.9528,1.08,464.9237,7.9338,1386231.4238,1261848.8776
600698.SH,20250912,6.5069,1.06,2655.7764,14.3319,1103902.7772,857746.6649
002836.SZ,20250912,2.9142,0.83,33.375,6.3085,219340.8,219340.8
300673.SZ,20250912,6.2224,0.62,28.1928,2.4907,460584.5891,299847.764
603009.SH,20250912,6.2297,0.79,189.9852,10.0164,1682136.5288,1681554.1719
600662.SH,20250912,1.3681,0.78,11.2263,2.5324,1242222.0878,1234923.8741
002562.SZ,20250912,5.4779,0.72,76.4807,2.1892,697787.5549,460202.8816
300459.SZ,20250912,4.9315,1.16,,9.0231,1870411.4195,1748786.9175
002180.SZ,20250912,1.2913,0.81,,3.352,3247571.4601,3117878.8095
300833.SZ,20250912,5.1104,0.69,28.7522,2.1472,507479.886,325996.9456
600218.SH,20250912,2.7414,0.97,47.8659,1.2941,419047.1221,419047.1221
601106.SH,20250912,1.5704,1.38,,3.8919,2064192.661,2064192.661
002598.SZ,20250912,12.9741,0.55,86.5215,3.2626,391608.4066,354016.0124
688197.SH,20250912,3.0909,0.98,,9.3604,659570.2862,283861.6517
688478.SH,20250912,8.2865,1.07,475.2071,3.4958,536722.0864,401125.3186
600785.SH,20250912,38.699,2.69,25.5226,1.4865,338672.5513,338672.5513
603123.SH,20250912,7.7428,1.14,,5.5197,1068709.6578,872745.2198
600633.SH,20250912,6.6678,1.53,24.9462,1.8236,1850120.6546,1850120.6546
003038.SZ,20250912,3.0517,1.09,80.9277,1.425,430366.721,292269.3126
301301.SZ,20250912,2.2285,0.96,23.5731,3.3042,2566827.835,711067.4929
000790.SZ,20250912,1.9943,0.93,,2.5712,250735.1843,250291.0748
603229.SH,20250912,3.7596,1.16,47.2873,3.9621,928272.2081,928272.2081
600818.SH,20250912,1.9642,0.79,,6.2038,353914.1489,261991.6589
002317.SZ,20250912,4.4098,0.83,,4.3912,1730458.4512,1550653.0386
920895.BJ,20250912,5.281,0.81,,7.7404,149788.6,76152.785
601137.SH,20250912,9.1834,1.06,14.8705,2.4268,2070119.8555,2067676.6555
603898.SH,20250912,2.7675,1.08,55.2657,1.0973,333139.2163,333139.2163
600666.SH,20250912,5.9105,1.49,,11.3875,1025263.2648,897728.3389
603909.SH,20250912,2.1257,1.17,26.2353,2.5639,279702.2792,279702.2792
601066.SH,20250912,1.3318,0.86,23.102,2.5674,20500944.3485,17168058.5455
603061.SH,20250912,3.582,0.87,55.9759,4.5307,642660.0,448001.8635
605086.SH,20250912,2.5624,0.8,33.9993,3.7472,469683.2,469683.2
688223.SH,20250912,3.6744,0.76,,2.0086,5692960.1133,5692960.1133
601399.SH,20250912,3.639,1.13,53.2792,1.6763,2452609.0026,2452609.0026
002820.SZ,20250912,10.9924,0.78,6005.8794,2.9369,260526.1786,260526.1786
920167.BJ,20250912,7.6787,0.49,,3.6882,227311.091,135248.6335
002198.SZ,20250912,1.4031,0.74,93.4563,4.5722,327343.852,327325.0825
601866.SH,20250912,3.9573,1.2,19.4873,1.1207,3431390.5132,2535515.7932
688599.SH,20250912,2.786,0.59,,1.6379,3722356.1237,3722356.1237
600714.SH,20250912,7.1994,1.19,60.2671,4.7032,363390.2803,363390.2803
603665.SH,20250912,2.0015,0.49,,6.15,434194.2986,431651.9704
603121.SH,20250912,4.4613,0.51,238.6401,4.9376,584647.7258,584647.7258
002937.SZ,20250912,2.6769,0.52,34.4278,3.7175,564884.4468,563319.3838
300358.SZ,20250912,2.6286,0.81,,1.1269,481098.3598,469657.1592
600369.SH,20250912,1.4924,1.11,41.2827,1.2547,3229523.0343,3229523.0343
301015.SZ,20250912,8.8631,0.86,33.1351,7.7795,1610498.194,1610291.374
300450.SZ,20250912,24.6251,0.93,151.3416,6.9762,8582573.4263,8545590.7092
600359.SH,20250912,2.7403,1.08,,3.9982,270874.1022,270874.1022
601949.SH,20250912,2.8519,0.81,21.8394,1.4211,1355625.2544,1355625.2544
603899.SH,20250912,1.3764,0.99,20.9995,3.2505,2772120.8348,2772120.8348
000862.SZ,20250912,3.8106,0.94,44.0824,1.2147,536085.5425,366732.7794
300048.SZ,20250912,1.9332,0.55,101.5617,4.0679,740717.0859,740182.8722
002976.SZ,20250912,4.4149,0.77,,3.5635,296991.3465,159845.0288
300030.SZ,20250912,3.239,0.76,,4.0264,250441.7252,220503.1005
603360.SH,20250912,5.1775,1.14,66.1922,11.3937,1803695.2123,1803695.2123
002928.SZ,20250912,2.5217,0.78,24.833,3.3827,1223277.1634,1223271.0625
688515.SH,20250912,8.5675,1.45,,6.1611,934960.0,582239.3278
000875.SZ,20250912,4.6507,0.71,28.5635,1.1934,2085680.61,1921882.7985
600521.SH,20250912,8.9308,1.16,47.8988,4.0179,3735641.4471,3632966.5509
300215.SZ,20250912,2.0651,0.94,,2.3469,459943.8308,306920.4231
001306.SZ,20250912,17.9747,1.45,140.2796,4.8646,663010.9794,163509.5
300884.SZ,20250912,5.2698,1.46,,2.723,344237.9839,259551.8054
688488.SH,20250912,4.717,1.08,,6.7379,666940.7507,666940.7507
002663.SZ,20250912,4.8687,0.85,,1.5548,368796.665,276678.9135
600221.SH,20250912,2.5738,1.82,,27.151,6957716.8381,5292500.9416
002572.SZ,20250912,2.3036,1.08,11.6603,1.9184,1312633.2845,887944.9141
002112.SZ,20250912,6.1146,0.73,39.7117,4.6646,402665.7251,358786.904
600187.SH,20250912,5.2817,2.9,241.8874,1.5246,485748.112,485748.112
002759.SZ,20250912,60.9008,1.87,,2.8654,896973.4803,896185.4044
000716.SZ,20250912,6.5956,0.89,66.6284,1.9557,496549.6135,487004.5171
603519.SH,20250912,1.8745,0.97,21.2949,2.9568,339301.6669,339301.6669
300925.SZ,20250912,12.5843,2.29,95.247,5.0708,1093636.5187,891692.1343
300153.SZ,20250912,26.3084,1.48,302.6517,13.9528,1249600.0,1243079.1108
688035.SH,20250912,8.9794,1.53,67.4942,3.2099,737656.64,460608.1877
301025.SZ,20250912,4.6302,0.99,440.0298,6.6147,409116.2068,283248.0563
002083.SZ,20250912,1.8074,0.96,12.3908,1.0199,461013.1988,460860.5243
301311.SZ,20250912,5.351,1.34,518.0059,2.676,483360.0,175706.1271
600335.SH,20250912,2.8848,0.74,26.1513,0.8116,933372.1438,933372.1438
301293.SZ,20250912,9.2165,1.2,115.8572,5.3565,1252400.881,978549.8074
300537.SZ,20250912,6.2278,1.04,,5.5536,501229.3287,347147.0735
300658.SZ,20250912,17.518,0.93,112.3384,2.1236,284180.5457,192588.968
002733.SZ,20250912,17.2756,1.14,70.0098,2.9556,807619.7471,775349.5194
688071.SH,20250912,4.2554,0.89,,3.018,326525.2271,326525.2271
601665.SH,20250912,2.0546,1.06,6.4822,0.7312,3483074.8692,3483074.8692
300523.SZ,20250912,2.1927,0.79,,4.4131,495750.8066,495155.8783
603197.SH,20250912,4.3399,0.69,28.5341,2.5308,824583.8961,824583.8961
000977.SZ,20250912,9.7496,1.29,37.8337,4.6183,9433441.8618,9422901.6566
300795.SZ,20250912,3.9515,1.26,36.2391,8.4109,471056.7391,273065.9552
920275.BJ,20250912,3.9156,0.75,172.9181,7.4875,172605.9408,142956.7473
300953.SZ,20250912,8.4797,0.71,79.4169,6.5717,2649178.4301,1905112.134
600246.SH,20250912,31.3742,1.08,,4.875,2569070.5549,2569070.5549
600739.SH,20250912,1.711,0.96,40.7215,0.6338,1904488.7209,1904488.7209
300790.SZ,20250912,9.378,0.91,63.5746,5.2442,1313157.6233,1139428.5306
300054.SZ,20250912,4.1504,1.46,48.2052,6.259,2959308.9286,2300688.9891
688049.SH,20250912,6.7478,1.04,62.3502,5.1064,979011.9959,979011.9959
301069.SZ,20250912,8.2226,0.7,106.5749,6.2383,964109.4883,898374.9283
688130.SH,20250912,5.2358,1.28,,2.3048,289050.6058,144141.6598
688319.SH,20250912,2.8959,1.04,180.0099,12.039,1114287.732,1112848.5285
688395.SH,20250912,2.2195,0.71,60.4223,2.8449,219265.427,219265.427
600963.SH,20250912,2.8015,1.3,23.4694,1.0449,836602.2985,836602.2985
600599.SH,20250912,2.9484,0.81,,12.5742,137946.0,137946.0
688720.SH,20250912,4.9828,1.23,111.9525,4.1206,408850.5364,256456.2412
600284.SH,20250912,7.864,1.26,16.0772,1.1432,900397.568,900397.568
000651.SZ,20250912,1.593,1.12,7.0835,1.851,22993770.5668,22639713.5615
300931.SZ,20250912,10.7957,1.09,,4.4675,274727.024,211611.9011
002809.SZ,20250912,42.9657,10.65,99.2275,1.7767,279100.7891,183481.3838
688103.SH,20250912,2.0701,0.62,121.9926,5.5777,625174.6006,625174.6006
600826.SH,20250912,6.6459,0.53,28.0037,1.8716,788491.9645,788491.9645
002182.SZ,20250912,17.4258,1.7,148.627,2.8869,1545211.2396,1348468.4142
001209.SZ,20250912,4.2218,0.79,84.2345,1.9095,244237.691,178447.7391
601200.SH,20250912,1.2812,0.92,18.461,0.9654,1102562.5756,1102562.5756
300866.SZ,20250912,1.9718,0.87,29.9277,8.0851,7210247.472,4060941.7931
000729.SZ,20250912,3.2784,1.28,23.6508,2.1808,3311783.7257,2948787.8337
000538.SZ,20250912,1.4923,0.93,20.2664,2.6049,10525365.0951,10457712.4785
002134.SZ,20250912,3.9036,0.93,265.6284,10.6138,528577.0012,528249.1004
300727.SZ,20250912,14.5736,0.82,67.1923,5.9908,754723.4132,678804.6271
000993.SZ,20250912,3.7272,1.12,25.3011,1.8323,473063.853,454259.2419
600315.SH,20250912,3.682,1.07,,2.6388,1839210.2813,1839210.2813
301026.SZ,20250912,8.4908,1.37,39.2381,3.1542,486059.4141,342664.2253
000810.SZ,20250912,14.2423,0.93,128.1634,2.4701,1570835.5167,1528203.7288
301078.SZ,20250912,4.3094,0.93,60.0247,3.4111,1468222.9306,1459894.6561
000066.SZ,20250912,6.3435,1.11,,4.7942,5377407.0797,5377058.2599
