ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
002654.SZ,20260127,7.2871,0.6,234.0577,8.5556,1338959.2297,1338864.1897
688573.SH,20260127,9.1117,1.67,,3.7017,235099.3031,127985.0211
603706.SH,20260127,2.7207,0.84,18.5057,2.386,395999.255,395999.255
600513.SH,20260127,11.5148,1.6,,4.1716,556925.1828,556925.1828
300672.SZ,20260127,12.8979,1.01,905.1522,7.6835,3126275.3088,3028862.3184
603979.SH,20260127,3.5209,1.3,21.9464,4.7175,4924186.3085,4924186.3085
300603.SZ,20260127,4.9464,1.6,,3.4537,484784.5549,385512.1529
600885.SH,20260127,1.9247,0.91,26.3236,3.985,4820756.285,4820756.285
600071.SH,20260127,7.4133,1.7,101.2443,12.6236,636075.4153,636075.4153
601599.SH,20260127,4.955,1.38,40.1716,3.1864,483946.2029,483946.2029
603043.SH,20260127,2.1269,0.93,20.0861,2.5449,994780.1379,986358.7029
301227.SZ,20260127,7.1835,1.2,,2.0433,335116.1295,119417.0011
603188.SH,20260127,3.655,0.9,,3.5891,275392.11,275392.11
300032.SZ,20260127,4.3589,0.66,,6.5814,454593.9981,454593.9981
688755.SH,20260127,2.8788,1.02,51.2666,3.0205,367136.0,73427.2
603978.SH,20260127,7.5418,0.87,,3.493,528369.0304,528369.0304
002272.SZ,20260127,5.5917,0.71,,4.9482,738468.1279,588628.6075
601668.SH,20260127,1.7282,1.06,4.6439,0.4302,20742836.0029,20742836.0029
002297.SZ,20260127,14.0253,0.94,,3.4292,721538.9671,721538.9671
601163.SH,20260127,3.2841,0.49,13.6658,0.8984,1232000.0,1232000.0
688031.SH,20260127,6.0894,0.94,,30.9457,2767955.6806,2147272.6304
000417.SZ,20260127,8.7517,0.57,42.1626,1.3807,649643.5386,648929.8667
688143.SH,20260127,7.8524,1.14,130.8629,5.0652,686015.3323,651888.5673
003032.SZ,20260127,2.2313,0.86,,2.1511,269639.825,185067.323
600020.SH,20260127,2.2125,1.06,9.5761,0.8205,975359.3751,975359.3751
300782.SZ,20260127,6.0378,1.49,,4.2925,4299873.4255,3603013.5658
000636.SZ,20260127,8.2297,0.93,81.0134,1.9472,2433198.7827,2433198.7827
300586.SZ,20260127,5.0926,0.91,,4.0609,761713.0268,572552.8172
688107.SH,20260127,8.3791,1.29,,11.8028,1209362.5402,1209362.5402
002767.SZ,20260127,9.4957,0.63,96.1584,4.2405,360900.0,313257.6415
603863.SH,20260127,4.7265,0.61,,11.2463,409504.65,409504.65
002139.SZ,20260127,2.9199,0.8,32.3447,2.4689,1745568.9832,1499413.9216
688297.SH,20260127,2.5439,0.83,543.3562,5.9479,3405375.0,3405375.0
300503.SZ,20260127,18.1899,0.76,148.0769,13.6191,1830867.1029,1431392.0881
920060.BJ,20260127,3.5389,0.93,39.532,4.8919,514063.0056,320600.8636
300817.SZ,20260127,3.1793,0.87,71.9419,4.5415,462573.9706,265428.5951
300955.SZ,20260127,16.4806,2.19,,4.7631,418017.6,418017.6
002060.SZ,20260127,2.6766,1.02,13.0798,1.0268,1415406.2522,589181.1268
002877.SZ,20260127,6.3063,0.93,573.9639,2.8227,342321.6346,231375.0952
301600.SZ,20260127,4.5995,0.71,76.3217,11.1732,1346889.821,415683.031
002250.SZ,20260127,7.5704,1.36,42.1461,2.4765,1628770.5228,1619906.1184
000503.SZ,20260127,4.0009,1.02,,7.6214,957708.9176,957692.2916
002492.SZ,20260127,18.003,2.44,59.4999,2.1403,370170.0,363620.9387
301086.SZ,20260127,10.182,1.3,142.7185,6.0093,1161000.0,610664.2377
688411.SH,20260127,6.713,1.68,43.4416,9.2788,4157435.1778,3060477.1615
688095.SH,20260127,7.4826,1.02,,3.9529,1000386.7878,1000386.7878
300860.SZ,20260127,4.5474,0.89,187.2448,1.7429,531242.5881,308446.2665
301510.SZ,20260127,7.2686,1.46,243.125,11.3264,1595639.89,1113566.2881
000537.SZ,20260127,3.3747,1.08,19.6415,0.8861,1764878.4086,1764878.4086
600312.SH,20260127,5.4885,0.54,26.1343,2.6984,3001509.9355,3001509.9355
002786.SZ,20260127,2.4752,1.03,,19.0237,436634.172,435312.672
000421.SZ,20260127,5.8658,0.6,23.6299,1.4821,416451.4072,416364.8153
605108.SH,20260127,4.0221,0.78,108.8007,2.2836,510120.0,510120.0
605178.SH,20260127,8.9559,0.77,,5.3891,658683.84,658683.84
600433.SH,20260127,4.516,1.11,312.9425,1.3657,607346.8939,607346.8939
002368.SZ,20260127,3.2126,1.06,69.9925,3.0148,1563687.2966,1556658.1675
603458.SH,20260127,8.1892,1.65,,1.2782,364900.4207,364900.4207
600990.SH,20260127,9.2965,1.13,,4.2521,766329.2003,760498.8916
603517.SH,20260127,2.7227,0.87,113.7615,1.2286,784166.5052,784166.5052
600115.SH,20260127,1.8518,0.76,,7.9562,12766711.7953,9840429.7082
600589.SH,20260127,34.2417,2.33,363.13,22.317,1587112.1124,1580484.3124
603222.SH,20260127,6.6696,1.52,,3.2806,458929.1975,458929.1975
001228.SZ,20260127,4.2978,0.67,34.1133,1.8841,316579.3282,243427.3282
600507.SH,20260127,2.655,0.93,16.9459,1.4329,1436489.6797,1436489.6797
601187.SH,20260127,0.9911,0.89,7.0964,0.7112,1844750.3937,1840732.6843
301172.SZ,20260127,10.2513,1.19,136.2938,3.0701,449655.36,257483.1706
600469.SH,20260127,4.0831,1.01,22.797,1.4801,521557.3728,521557.3728
603708.SH,20260127,5.9086,0.55,55.6985,3.6916,833670.3096,833670.3096
600552.SH,20260127,13.2893,1.39,94.1604,3.4775,1478309.7891,1478309.7891
603139.SH,20260127,10.5616,1.42,,3.3195,240610.92,240610.92
301222.SZ,20260127,4.1895,1.25,29.6496,2.1456,307440.9872,244813.0006
600930.SH,20260127,3.1974,0.93,28.5345,2.2873,25237142.857,1954037.2322
300891.SZ,20260127,9.0614,1.44,,3.2075,406808.2997,338073.0835
601616.SH,20260127,26.4917,0.64,232.1867,1.8241,443911.1659,443911.1659
301022.SZ,20260127,8.2248,0.52,82.7201,2.5549,361823.7663,242828.3966
003039.SZ,20260127,11.2625,0.8,37.4173,3.6237,1019523.4232,1019523.4232
002553.SZ,20260127,13.1092,0.85,29.4091,6.3302,1013225.435,719043.6
920284.BJ,20260127,4.8091,0.83,,12.6863,398709.3792,257835.6086
603286.SH,20260127,6.8832,0.6,,10.5217,885047.9238,870112.4109
600764.SH,20260127,3.0271,0.78,87.0957,2.4721,2030268.1558,2030268.1558
300632.SZ,20260127,5.2018,1.01,184.5772,2.55,455941.3403,330488.5737
002093.SZ,20260127,4.9429,0.87,53.5265,3.019,1158625.0,1158625.0
300198.SZ,20260127,7.2034,2.13,,158.8888,293991.3339,292471.7056
300183.SZ,20260127,5.239,1.03,,2.4081,745263.3197,654931.2874
003019.SZ,20260127,3.1329,0.65,31.1134,3.3842,564081.1017,545231.067
601928.SH,20260127,1.2934,0.86,13.0795,1.2895,2557624.5,2557624.5
002269.SZ,20260127,4.5248,1.03,,25.6634,482400.0,482400.0
603887.SH,20260127,4.6178,1.4,,2.4569,877156.8664,867322.1164
300591.SZ,20260127,6.2685,1.3,,13.9416,354153.2073,305938.334
300057.SZ,20260127,5.4599,0.99,,1.0599,549418.0911,443789.6604
002769.SZ,20260127,5.9052,0.79,,3.9129,462914.387,462532.6852
600609.SH,20260127,2.3169,0.83,23.2415,3.9924,628797.225,628797.225
920717.BJ,20260127,4.961,0.41,198.5513,2.3415,132111.36,51010.56
600075.SH,20260127,3.7225,0.54,156.3291,1.1449,1024418.271,1024418.271
002377.SZ,20260127,4.6112,1.0,,6.5802,291391.4139,277406.8615
002911.SZ,20260127,6.7338,0.65,18.256,4.1158,1826840.6633,1782722.4688
000826.SZ,20260127,3.661,0.84,,76.862,322129.834,322089.0887
920392.BJ,20260127,4.1724,0.76,109.6941,5.9419,200571.56,95778.2168
688290.SH,20260127,3.0958,0.71,362.6357,4.6664,587590.8555,587590.8555
688288.SH,20260127,4.3791,1.13,41.0739,3.6109,279578.1849,279578.1849
605599.SH,20260127,4.1217,1.34,18.9142,3.6872,1535333.3772,1535333.3772
603082.SH,20260127,3.8351,1.07,37.5657,3.9102,623278.2202,155819.6098
688758.SH,20260127,3.7753,1.93,64.6796,6.0717,801276.8976,573705.3849
920943.BJ,20260127,10.9128,0.66,33.722,4.3176,274919.8916,140295.6118
688331.SH,20260127,3.2034,0.82,,24.134,5683159.2988,1642021.4516
920019.BJ,20260127,28.0423,2.38,81.1783,5.5575,510737.8143,406944.1327
300569.SZ,20260127,3.6343,1.06,,1.2441,643289.1282,641335.1441
603385.SH,20260127,2.8559,0.98,44.0677,0.7129,267607.4725,267607.4725
002812.SZ,20260127,5.3148,1.0,,1.9283,4855114.1372,4066281.0384
000017.SZ,20260127,13.8792,1.03,140.0214,15.0989,565131.6451,361473.9998
600965.SH,20260127,7.5774,1.07,64.9199,2.2843,496951.4797,496951.4797
301577.SZ,20260127,5.083,1.13,98.3024,3.6788,280533.785,117380.3957
301565.SZ,20260127,6.1934,0.94,160.4229,4.3118,1038425.96,332313.96
688559.SH,20260127,8.569,1.06,,6.7128,1585905.6406,1585905.6406
600780.SH,20260127,2.8885,1.0,11.429,0.8572,702806.0466,702806.0466
603344.SH,20260127,5.1873,0.91,32.9253,3.0394,638645.2073,177383.7073
601166.SH,20260127,0.9116,0.9,5.1412,0.4913,39828493.4789,39828493.4789
600629.SH,20260127,5.8369,0.75,66.9453,3.7592,1994045.9442,1958655.5378
600343.SH,20260127,14.7742,0.67,,16.0656,2178836.4721,2178836.4721
920436.BJ,20260127,4.687,1.24,,4.3042,164577.192,154808.319
001296.SZ,20260127,10.5163,0.7,31.1663,2.5331,443387.9789,227787.3688
301052.SZ,20260127,8.5941,0.92,125.2062,5.5018,396431.112,321264.8515
002294.SZ,20260127,2.8345,1.75,78.2206,5.9969,5260819.2287,5259635.7082
000014.SZ,20260127,5.9065,1.15,,1.9424,309093.028,309093.028
002055.SZ,20260127,5.3386,1.18,,2.5304,361485.0302,355206.0302
603586.SH,20260127,3.7721,0.99,24.3316,1.6645,382891.0793,382891.0793
002054.SZ,20260127,29.5468,3.82,51.2614,1.8066,458009.6794,365156.8856
600136.SH,20260127,1.0343,0.97,,14.5876,346940.4083,330325.214
002987.SZ,20260127,3.209,0.64,51.7543,5.8551,1705426.6588,1658414.041
603602.SH,20260127,5.6198,0.72,130.0654,3.4056,367612.473,367612.473
001359.SZ,20260127,5.0462,1.08,58.0603,7.4853,1478645.7282,369694.98
300905.SZ,20260127,7.0802,1.05,49.0199,3.599,682813.125,531018.9883
605366.SH,20260127,8.304,0.66,,2.2702,459012.0627,459012.0627
688558.SH,20260127,4.7446,1.0,30.0877,2.6659,447480.0,447480.0
603007.SH,20260127,2.4803,1.09,,10.5544,525479.784,407666.8807
300189.SZ,20260127,10.5457,0.68,,9.4268,688128.0,595553.3297
002266.SZ,20260127,8.2159,0.8,27.4202,2.1827,2562662.2584,2404329.3146
300623.SZ,20260127,15.7275,1.91,59.4524,4.9104,2897302.278,2672097.9737
603062.SH,20260127,6.2388,2.06,23.1141,2.6746,546048.0,187441.5936
300585.SZ,20260127,6.485,0.84,,4.3856,312448.8887,312448.8887
601717.SH,20260127,2.4173,1.09,10.0367,1.959,4536701.2221,3918643.1199
603030.SH,20260127,4.5426,0.99,,4.4758,396396.9895,396396.9895
300735.SZ,20260127,3.7936,1.28,61.5188,4.0582,2004607.3197,1978373.938
603202.SH,20260127,3.0767,0.63,14.1919,2.3353,1510400.0,313993.6387
600699.SH,20260127,4.4379,0.7,40.8925,2.6946,4658514.7713,4070581.1466
600538.SH,20260127,3.6454,0.9,,4.885,376898.6122,376898.6122
301318.SZ,20260127,3.6408,0.73,34.0379,2.2127,415502.8758,232402.51
300474.SZ,20260127,4.1576,0.73,,5.7641,4018941.8249,3125786.0905
301501.SZ,20260127,6.4973,1.06,27.0979,3.1869,657859.2,164464.8
300473.SZ,20260127,8.577,1.36,67.9928,3.014,595020.2511,525024.908
600727.SH,20260127,4.1608,1.12,58.2521,1.2225,391680.103,391680.103
002871.SZ,20260127,4.5734,1.3,37.1928,4.8917,536448.6899,318212.4746
301373.SZ,20260127,4.3639,0.92,26.7718,2.3469,381930.2324,135462.4577
600846.SH,20260127,1.6492,0.84,31.5089,2.0213,832182.3393,832182.3393
600928.SH,20260127,1.6322,0.87,6.1212,0.4727,1631111.1113,1623370.9422
920974.BJ,20260127,6.2207,0.9,47.751,2.2733,147256.2,115478.1628
002902.SZ,20260127,5.8316,1.03,,5.9034,498454.2205,376757.9938
301019.SZ,20260127,2.9447,1.03,36.0326,3.8846,401190.9669,254410.2335
300640.SZ,20260127,7.2715,0.89,205.0934,3.0468,247550.7679,175716.3075
002460.SZ,20260127,6.0512,0.94,,3.6728,15286998.8996,8832169.852
002520.SZ,20260127,5.1723,0.99,,18.0666,464401.7608,444095.4658
688111.SH,20260127,3.0456,0.75,91.6677,13.4801,16350229.0429,16350229.0429
600905.SH,20260127,1.1584,1.0,22.1469,1.3233,11806699.5086,11806699.5086
600346.SH,20260127,2.0636,0.76,26.0372,2.8047,18125681.949,18125681.949
920870.BJ,20260127,4.1638,1.09,108.9445,5.459,243612.0,119993.2722
000937.SZ,20260127,2.3074,1.11,47.9865,1.0104,1925783.0333,1871201.4887
002838.SZ,20260127,4.656,0.8,81.706,3.9542,1416059.2699,1245069.903
688262.SH,20260127,9.4524,0.73,,5.6952,1174319.6959,1174319.6959
300733.SZ,20260127,3.7192,0.87,64.6099,3.372,576505.4641,425262.7901
002507.SZ,20260127,2.2087,0.92,18.7438,1.7359,1502402.5745,1495886.6985
002333.SZ,20260127,5.066,0.86,82.0592,2.1581,413053.9776,399368.6172
000534.SZ,20260127,8.7925,0.98,70.0957,10.0291,1569409.4293,1539908.8813
003042.SZ,20260127,48.1428,2.9,,2.5071,329128.8,294214.871
002475.SZ,20260127,2.7059,0.86,24.7577,4.9078,39139440.5328,39049664.7164
600361.SH,20260127,5.5231,1.04,19.8503,1.6526,1844231.432,1844231.432
603100.SH,20260127,4.3472,1.38,20.875,2.9237,1316289.1964,1312097.9608
300865.SZ,20260127,4.4074,1.08,,3.248,282543.04,166110.4964
300096.SZ,20260127,2.8824,1.57,54.15,9.6767,339270.0,339270.0
600038.SH,20260127,3.5759,1.03,55.3225,1.8319,3160688.3361,2578745.277
600128.SH,20260127,4.2574,1.18,63.0773,1.3532,294487.479,288717.975
603698.SH,20260127,15.9245,0.77,91.9907,5.2264,1804142.34,1804142.34
002730.SZ,20260127,3.3768,0.89,59.4804,3.4809,567017.0921,541882.7921
002284.SZ,20260127,6.8458,1.08,33.4254,4.0146,1284556.4048,1270850.2327
002537.SZ,20260127,11.1291,1.99,51.5012,2.5041,1058963.104,1054618.17
600593.SH,20260127,11.4168,0.56,,24.8338,600177.445,592608.8
000809.SZ,20260127,4.3521,1.14,,1.0686,285377.7874,285377.7874
601882.SH,20260127,3.6035,0.96,23.5166,3.7618,1074276.0,1074276.0
000564.SZ,20260127,1.7116,0.79,,2.7766,4370051.3317,3561034.1343
000617.SZ,20260127,2.7072,0.85,26.5643,1.0983,11441081.5665,11441081.5665
002578.SZ,20260127,13.1429,1.12,,2.8684,435524.4049,399579.4283
300396.SZ,20260127,5.0693,1.72,,1.9793,375235.4215,374671.2725
002286.SZ,20260127,4.3554,0.77,26.1213,1.7074,376381.1388,365487.0566
002574.SZ,20260127,17.0427,0.83,,1.1736,349536.0,349536.0
300131.SZ,20260127,5.1111,0.84,430.5803,9.7609,1725229.6172,1584246.6243
600829.SH,20260127,45.702,2.37,63.2237,2.5167,753275.2875,753275.2875
001225.SZ,20260127,11.8131,1.58,112.1123,3.7793,521928.5232,166711.2373
301379.SZ,20260127,7.1773,0.86,37.9445,4.2216,596714.2714,383274.1179
300343.SZ,20260127,2.3524,0.98,123.7566,3.5405,682002.2979,680247.9702
300683.SZ,20260127,14.6769,0.89,,1.9034,425144.982,396465.954
300349.SZ,20260127,9.9434,0.96,26.5233,1.6091,714269.1919,633108.3051
300482.SZ,20260127,21.3827,2.71,44.6014,2.1456,1157105.895,1063945.2799
002557.SZ,20260127,2.3996,1.01,29.2704,2.2061,1145256.1434,1142807.118
603406.SH,20260127,6.6786,1.51,35.4836,3.604,1607240.18,142799.3102
300053.SZ,20260127,27.8775,1.36,,9.8536,1676679.6211,1565870.3408
001258.SZ,20260127,3.9074,1.1,134.5437,2.3647,717733.3338,717725.8361
603628.SH,20260127,12.8814,1.49,43.9671,3.0004,402554.7889,401179.9891
600459.SH,20260127,15.9809,1.02,28.9409,2.4798,1837213.6307,1836969.7318
600962.SH,20260127,5.0386,0.8,109.1287,6.5885,621175.49,621175.49
601985.SH,20260127,1.4382,0.87,22.8322,1.5556,17914729.8065,16447341.1192
600642.SH,20260127,1.3591,0.97,10.1737,1.102,4047403.644,4047183.48
600295.SH,20260127,2.5999,0.75,23.2937,2.0317,4268133.7874,3012753.7874
600444.SH,20260127,5.6379,1.17,59.0191,3.7715,274687.5444,274687.5444
605100.SH,20260127,4.0848,0.65,230.7601,4.4263,781943.4,778288.56
301399.SZ,20260127,7.3479,1.06,95.8106,2.873,376700.72,111335.7811
600606.SH,20260127,2.5137,0.87,,0.3999,2290837.5852,2290837.5852
300320.SZ,20260127,3.7271,1.0,29.659,2.547,628289.7296,507648.1988
003036.SZ,20260127,4.2016,0.68,70.4214,2.544,351872.847,351863.8172
301233.SZ,20260127,5.2188,0.86,33.5873,3.0299,292606.95,160206.8531
300313.SZ,20260127,9.3573,2.4,,59.8161,205730.3769,169328.693
605118.SH,20260127,17.6771,1.23,60.552,11.2407,1668609.092,1654112.308
300890.SZ,20260127,7.2867,1.39,282.9987,1.8033,370536.4965,338503.0766
301309.SZ,20260127,3.7305,1.12,25.5917,1.8663,301904.8032,76679.8032
002436.SZ,20260127,7.2037,0.72,,7.8233,4218589.7834,3749054.1894
301290.SZ,20260127,2.773,1.09,,1.3441,286595.9086,195015.4874
002173.SZ,20260127,16.8381,1.03,,7.1411,1271781.5025,1199789.4047
300936.SZ,20260127,9.9108,1.06,,3.2291,322833.6,203746.9606
002268.SZ,20260127,3.5035,0.79,106.4483,3.1268,1682815.8052,1682142.8369
688507.SH,20260127,4.8093,0.84,282.919,3.7397,1022612.4052,565029.2375
001316.SZ,20260127,28.2032,1.55,43.9041,4.725,590542.1046,570926.0876
603838.SH,20260127,1.7692,1.07,,2.6911,251852.592,251852.592
002519.SZ,20260127,21.4067,0.68,,4.1476,952960.5397,946492.5
603529.SH,20260127,3.5596,1.26,10.982,2.7022,2571749.6218,2507931.3183
000900.SZ,20260127,1.611,0.84,17.3619,0.5738,639005.7286,638977.3111
688148.SH,20260127,10.98,1.46,,16.6092,481093.189,481093.189
001207.SZ,20260127,7.7703,0.9,20.0472,2.6489,606708.5419,552722.9655
002106.SZ,20260127,5.5477,1.86,28.2201,1.507,839921.2304,837880.0805
300895.SZ,20260127,12.9526,1.15,,10.1824,796790.918,781916.7854
600998.SH,20260127,3.7141,0.85,9.8799,1.0398,2753188.7478,2753188.7478
600158.SH,20260127,5.4106,0.57,462.259,3.3016,857804.6819,857804.6819
300155.SZ,20260127,10.2109,0.75,,2.5436,311481.3979,183553.3607
002226.SZ,20260127,2.8984,0.84,20.2553,1.5913,1631736.4787,1631703.5307
301005.SZ,20260127,19.0461,0.65,1948.7165,34.3374,2640914.0864,2603729.4266
002566.SZ,20260127,4.3543,1.64,67.9134,1.2307,274027.9248,191922.5075
301111.SZ,20260127,24.1048,1.44,,4.7751,357280.0,357280.0
000906.SZ,20260127,3.8782,1.83,22.6007,0.9356,444958.8132,439677.332
600979.SH,20260127,2.867,1.05,39.0943,1.2365,574053.9323,560678.2045
002787.SZ,20260127,6.1519,0.69,44.2674,2.3163,432377.8127,323609.5471
000768.SZ,20260127,5.1244,0.96,78.2163,3.8456,8385164.4491,8359768.4589
688586.SH,20260127,6.9215,0.81,374.6899,4.734,1168016.5943,1168016.5943
600436.SH,20260127,1.3615,1.08,39.2709,6.5658,9502246.0575,9502246.0575
601788.SH,20260127,1.7226,0.98,21.0324,1.2173,7842949.7739,6645294.7251
688795.SH,20260127,5.7749,0.73,,24.7143,28456448.3136,1778868.4132
300509.SZ,20260127,12.3262,2.28,47.4464,7.4923,462680.4,385728.5994
600707.SH,20260127,4.6308,0.92,64.1017,1.1483,2501107.6432,2500605.8032
920087.BJ,20260127,7.3181,0.86,109.9717,5.3056,275884.0,273957.0288
600153.SH,20260127,1.9352,1.05,13.2431,0.4842,2696570.8524,2696570.8524
603839.SH,20260127,6.0961,1.1,,1.7177,311227.6,311227.6
002698.SZ,20260127,3.1243,0.59,35.3404,4.3956,1744489.9344,1433959.2423
300671.SZ,20260127,25.7658,1.34,,6.835,1135048.3804,1131750.7607
000678.SZ,20260127,6.8061,0.84,,8.2139,654946.8107,654946.8107
002321.SZ,20260127,5.0298,1.55,,5.4407,505494.9468,503438.2639
002872.SZ,20260127,1.6585,0.88,,0.8024,157410.0,106384.4763
688696.SH,20260127,3.5107,1.26,28.1663,2.3417,676340.0,676340.0
301190.SZ,20260127,3.7103,0.8,73.3634,2.6213,512551.962,380537.352
002156.SZ,20260127,17.6463,0.92,81.9957,5.3234,8081203.5564,8080433.0822
920190.BJ,20260127,4.8081,0.84,118.2198,3.221,276400.0028,274860.593
000062.SZ,20260127,4.7049,0.82,86.8544,4.0099,2673344.227,2670838.524
603307.SH,20260127,5.8818,1.19,23.1489,1.9968,279319.931,69751.0
920729.BJ,20260127,31.1674,3.47,72.1879,4.5163,299318.25,84123.4199
688028.SH,20260127,12.277,1.07,167.9995,8.0575,1580436.03,1580436.03
002319.SZ,20260127,18.0532,1.76,,17.2727,313789.82,299600.0
603032.SH,20260127,7.9006,1.31,,4.0612,461658.5224,457997.8301
600549.SH,20260127,9.6566,1.34,48.3659,6.0733,10192301.0029,9976243.3116
600917.SH,20260127,1.2448,0.83,34.129,1.5437,880426.4246,880426.4246
000683.SZ,20260127,2.959,1.06,29.5993,2.1768,3163023.6576,2850009.2316
600874.SH,20260127,2.652,1.04,11.8227,0.9735,983081.7212,770241.7212
688372.SH,20260127,5.1937,0.7,75.1864,7.1224,2019828.6265,2019828.6265
300825.SZ,20260127,2.074,0.85,,2.4319,512981.6954,498942.506
600067.SH,20260127,5.7647,0.86,,1.1232,631817.6075,631817.6075
002039.SZ,20260127,3.0698,0.8,16.8833,1.7322,752502.3018,752500.1898
920273.BJ,20260127,3.3141,0.58,38.6655,5.1759,336394.2068,223866.4364
002098.SZ,20260127,6.5434,0.86,18.9843,2.5717,374110.0,374098.2438
002337.SZ,20260127,4.3052,0.86,90.534,2.977,392018.0895,391605.6903
002295.SZ,20260127,7.5111,1.52,249.878,2.249,304247.824,303856.916
600080.SH,20260127,3.4503,1.28,37.9836,1.8777,297496.4171,297496.4171
601908.SH,20260127,11.3738,1.51,,1.1356,999645.5845,999645.5845
300074.SZ,20260127,3.9619,1.0,,2.8011,275872.5648,274360.9176
600179.SH,20260127,2.3858,0.77,19.4261,1.8908,2162310.2863,1973624.3109
920123.BJ,20260127,3.5149,0.98,37.3629,4.2173,170990.82,97549.2296
300937.SZ,20260127,12.9329,1.09,,4.2334,352053.3898,231538.803
603960.SH,20260127,9.9254,1.59,129.819,5.1138,571853.6199,571853.6199
603689.SH,20260127,3.044,1.0,14.249,1.2537,444494.1459,440359.5524
603002.SH,20260127,7.6555,0.56,262.8104,2.9303,1009329.873,1009329.873
600584.SH,20260127,9.3452,0.68,58.0041,3.0626,8624978.2274,8624978.2274
688606.SH,20260127,2.9823,0.96,19.0324,1.4672,560991.33,560991.33
688621.SH,20260127,2.6766,0.68,57.8579,6.6214,769552.0,769552.0
600535.SH,20260127,1.4143,1.17,20.7675,1.9013,2279767.7076,2279767.7076
920305.BJ,20260127,2.6247,0.66,,2.2499,135023.6475,82722.8925
301275.SZ,20260127,9.612,0.59,52.9538,6.569,2627328.0,210186.24
002779.SZ,20260127,4.2473,0.88,407.1506,25.4254,1924876.8,1727059.6174
002962.SZ,20260127,3.2979,0.65,122.3102,2.5678,454706.2838,326117.8638
603065.SH,20260127,5.356,1.33,101.3944,1.8376,370367.3336,173859.3342
300770.SZ,20260127,2.7245,0.78,13.8608,3.0066,1028691.2384,1028691.2384
