ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
603211.SH,20250922,3.9256,0.56,99.6375,4.3432,523502.208,523502.208
300317.SZ,20250922,3.4511,0.46,,2.1869,346188.5649,345656.8899
300118.SZ,20250922,2.6524,0.58,,1.0839,1168514.2096,949996.732
603518.SH,20250922,5.8001,0.57,12.6912,0.9512,345507.7836,344002.101
600691.SH,20250922,2.8237,0.24,,1.7843,670026.9105,669915.2385
001269.SZ,20250922,3.3838,0.67,,5.7189,507003.8677,221093.5722
000789.SZ,20250922,1.4984,1.05,87.1478,0.7087,456914.4488,456914.4488
600435.SH,20250922,3.2491,0.87,86.5786,7.4556,2159874.7427,2159874.7427
002184.SZ,20250922,8.6671,0.75,,4.3656,501117.5189,342289.0217
601988.SH,20250922,1.6088,0.68,7.0883,0.6364,167872666.5551,109808833.2348
920834.BJ,20250922,45.605,1.24,54.8213,7.4029,213600.0089,111777.6614
600236.SH,20250922,1.5438,1.7,24.5729,3.0103,4997427.5265,4997427.5265
688667.SH,20250922,1.9559,0.54,68.3181,2.095,352343.6552,352343.6552
920978.BJ,20250922,11.5916,0.96,51.0089,11.7195,827291.6748,462789.6525
002745.SZ,20250922,5.1741,0.71,53.5331,1.067,1418863.0774,1017830.2837
603871.SH,20250922,3.0446,0.89,16.969,3.1684,1829027.5757,1829027.5757
300363.SZ,20250922,5.8937,0.53,,2.7196,1439480.8683,1320671.1011
600620.SH,20250922,3.86,0.76,91.0568,3.0466,441533.3837,441533.3837
600056.SH,20250922,10.4329,1.09,34.3486,1.4776,1732228.7482,1731617.0115
002431.SZ,20250922,7.8804,0.66,,3.2553,451391.25,451391.25
301246.SZ,20250922,1.365,0.54,586.7028,1.334,577609.8192,231101.731
603699.SH,20250922,3.1478,0.9,23.6675,7.2971,3086593.9855,3003665.7741
002293.SZ,20250922,1.0363,0.8,14.6404,1.7362,673112.6322,667072.7117
600098.SH,20250922,1.9224,0.77,10.3611,0.8481,2300137.3054,2299847.4275
688693.SH,20250922,4.3558,0.67,,3.1129,268210.528,141612.067
300654.SZ,20250922,3.7034,1.01,95.5438,4.3856,364294.2277,350500.2263
300288.SZ,20250922,2.2774,0.79,,4.5701,497787.6851,377926.7129
002437.SZ,20250922,1.9556,0.52,31.3395,3.7065,759076.9274,708496.7521
002783.SZ,20250922,3.5684,1.0,26.4453,1.9406,502353.7929,443069.9302
002732.SZ,20250922,2.2727,0.78,32.1662,1.7629,261987.75,260570.5203
688305.SH,20250922,3.7111,0.64,66.0717,4.6383,862298.5269,857802.9917
001872.SZ,20250922,1.6902,1.25,11.0432,0.8115,5075560.505,3540409.027
000877.SZ,20250922,7.0263,1.45,23.9203,0.5533,4529383.2091,4529382.2536
600664.SH,20250922,1.5473,0.68,16.6772,1.6207,909182.0652,909182.0652
603085.SH,20250922,3.9124,0.8,,4.9504,421720.2,421720.2
002978.SZ,20250922,3.1964,0.73,17.262,1.7662,1474496.6288,1155848.6288
688098.SH,20250922,2.4836,0.6,,3.1987,446780.672,446780.672
300432.SZ,20250922,15.7526,1.12,65.4756,6.4855,2877526.4873,2845205.228
301221.SZ,20250922,4.9394,0.61,60.2165,2.6007,518684.88,351249.8024
002246.SZ,20250922,28.136,3.57,235.4982,3.5472,1030538.3083,1030538.3083
000952.SZ,20250922,1.791,0.92,,2.2034,217412.4626,215685.5139
603215.SH,20250922,12.6123,0.66,34.3345,3.6464,430024.9119,428378.5334
301130.SZ,20250922,1.617,0.74,56.1676,2.5136,228948.5922,174830.5131
920344.BJ,20250922,1.7458,0.58,566.7691,5.5735,342407.91,319219.3976
002832.SZ,20250922,1.854,0.84,12.7582,1.7559,913131.3344,623069.2544
605499.SH,20250922,1.5074,1.32,37.696,20.1311,14968574.205,14968574.205
600630.SH,20250922,7.1874,1.12,183.3702,4.8794,371753.8974,371753.8974
688646.SH,20250922,2.4964,0.65,1436.1579,1.9905,300523.5161,186274.5921
600807.SH,20250922,4.0663,0.74,,40.933,275121.4013,244762.7423
601328.SH,20250922,0.6321,0.63,6.3803,0.5377,60175737.0559,17755331.3465
600559.SH,20250922,1.2561,0.55,19.7272,3.0532,1585257.3205,1576179.8665
300420.SZ,20250922,7.0011,0.51,,2.0628,483394.0819,483356.5408
300639.SZ,20250922,1.5371,0.73,,0.9423,367212.3828,360773.3627
688382.SH,20250922,2.172,0.77,,11.3471,1949543.1621,1407772.2364
301258.SZ,20250922,3.6231,0.78,51.1728,1.5936,306177.8,113132.48
688100.SH,20250922,3.2233,1.03,26.6301,5.5329,1768099.8893,1768099.8893
600596.SH,20250922,2.3974,0.91,,1.1359,1411678.5133,1411678.5133
300961.SZ,20250922,3.9449,0.86,,3.8905,288611.84,248381.8973
603296.SH,20250922,7.1337,1.31,29.3946,4.3906,10358665.2068,5829368.6244
600519.SH,20250922,0.6411,1.02,20.2366,7.823,181998691.697,181998691.697
300296.SZ,20250922,4.9604,0.75,,2.4778,1977031.3948,1657881.0473
601567.SH,20250922,2.1322,0.85,13.5881,2.6132,3178583.6628,3178583.6628
605336.SH,20250922,2.7571,0.67,116.6301,1.4599,272917.7256,272917.7256
002445.SZ,20250922,6.452,0.46,59.9381,2.9029,651190.4635,648388.3866
605258.SH,20250922,10.8158,1.51,45.0972,2.6279,309584.0,309584.0
000028.SZ,20250922,4.0258,0.99,25.1232,0.7825,1419240.9464,1219036.9656
301004.SZ,20250922,3.2841,1.06,12.4712,4.7361,898280.1594,830702.3859
688268.SH,20250922,7.9311,1.06,42.6209,3.9461,709798.6091,709320.7091
600742.SH,20250922,2.3806,0.52,14.6257,0.8742,747516.2273,747516.2273
300642.SZ,20250922,5.1143,0.41,129.3119,2.6648,396474.184,335867.2901
688591.SH,20250922,7.8957,1.35,77.0087,5.4405,1320719.0385,924047.335
600399.SH,20250922,2.0199,0.66,,1.7116,1033380.4,1033380.4
600015.SH,20250922,0.9652,0.48,4.0375,0.3525,10774406.5728,10417150.6365
920274.BJ,20250922,12.4513,0.59,272.204,6.1708,299062.6691,299062.6691
688289.SH,20250922,1.353,0.68,41.7655,1.6212,1176157.6522,1176157.6522
300823.SZ,20250922,3.9839,0.92,66.1912,2.1377,198045.8832,128201.6121
600586.SH,20250922,2.1942,0.55,,1.2649,704416.8369,704416.8369
301592.SZ,20250922,3.3748,0.67,137.5943,10.748,939260.0,234815.0
300545.SZ,20250922,4.1015,0.55,30.2521,2.9803,617215.4593,397892.1357
920593.BJ,20250922,5.1675,0.4,187.1944,11.1755,780814.9936,663571.7974
603980.SH,20250922,14.1313,0.68,52.5314,0.9998,387148.6819,387148.6819
002342.SZ,20250922,5.9927,0.85,,3.0079,732480.0,728428.47
000830.SZ,20250922,2.9424,1.09,16.3994,1.4174,2658429.3394,2658219.8249
003030.SZ,20250922,3.4074,0.88,,2.3369,228222.62,145196.7197
000156.SZ,20250922,1.1277,0.74,26.983,0.9902,1471228.3589,1349701.4463
688657.SH,20250922,2.9375,1.11,52.194,2.5363,352466.8694,217294.9666
300098.SZ,20250922,3.3451,0.52,,3.8555,1032242.6714,915795.7144
002181.SZ,20250922,12.9061,0.46,50.1525,2.1542,914913.8411,894001.9026
000927.SZ,20250922,3.0241,0.73,32.8468,1.742,1651746.544,1651745.7086
603657.SH,20250922,8.1464,0.77,295.124,5.4968,521698.403,521698.403
603612.SH,20250922,6.1363,0.72,17.3454,2.3747,1325455.9654,1325455.9654
603779.SH,20250922,2.2142,0.95,,4.1326,230465.4313,230465.4313
300576.SZ,20250922,7.7988,1.25,119.1775,8.565,1421139.8118,902465.2888
600697.SH,20250922,7.7958,0.57,,0.9111,208723.5544,203853.3317
300179.SZ,20250922,13.6,1.33,48.6488,4.4206,524781.5364,405647.1673
301207.SZ,20250922,1.7667,0.85,51.9596,1.7649,1044585.795,1043926.4847
002629.SZ,20250922,4.7631,0.7,161.4076,72.3917,325538.872,271946.1308
688557.SH,20250922,4.8281,0.6,33.9524,3.3325,395419.2936,395419.2936
002545.SZ,20250922,4.0644,0.39,21.1514,1.8075,1654602.5704,1503117.7316
300185.SZ,20250922,9.2159,0.83,196.94,1.8163,1211967.492,1152952.7783
002746.SZ,20250922,2.3811,0.76,17.1488,1.1673,535255.0882,441418.6132
301003.SZ,20250922,3.6343,0.77,27.2903,3.3316,348320.0963,269453.3094
600066.SH,20250922,1.3521,1.15,15.0143,5.4481,6573185.5531,6573185.5531
301068.SZ,20250922,1.923,0.67,,4.9084,390596.7109,278549.9083
300870.SZ,20250922,8.8885,0.76,75.5963,9.3698,2383948.5332,2383948.5332
920082.BJ,20250922,4.038,0.9,39.7213,5.667,297250.975,79943.9887
600782.SH,20250922,3.2781,0.85,59.4862,0.498,1304842.2811,1289717.3811
301018.SZ,20250922,12.3351,0.78,138.217,8.1074,2147044.1915,1605925.271
300259.SZ,20250922,3.3031,0.99,21.6403,1.5674,462071.5988,461965.6262
603676.SH,20250922,1.7388,0.56,19.4226,3.4606,515666.3775,515666.3775
605303.SH,20250922,11.1398,0.29,,2.7926,266202.9606,266202.9606
301413.SZ,20250922,10.3434,0.67,193.0872,14.1706,1728922.8765,1010624.0456
688539.SH,20250922,3.4503,0.85,109.0321,3.5549,610189.44,343691.04
688479.SH,20250922,1.6787,0.69,57.652,1.4764,272615.5686,117717.5686
000552.SZ,20250922,2.2838,0.74,101.5567,0.8349,1370062.7459,953798.6412
688719.SH,20250922,4.0757,1.5,199.7109,2.7219,466157.0887,357813.0151
002709.SZ,20250922,10.9693,0.8,112.5594,4.4895,5788976.6975,4187951.3592
920857.BJ,20250922,34.5232,1.2,297.9948,5.4729,209884.2831,209884.2831
000068.SZ,20250922,3.6801,1.05,,6.0452,374481.7846,374481.7846
301135.SZ,20250922,5.8537,0.41,77.8763,2.4857,311157.504,169167.782
603026.SH,20250922,3.1903,0.47,,2.0113,972690.2385,847202.4
002079.SZ,20250922,3.6515,0.77,80.2987,2.7895,853909.5001,853107.5768
688335.SH,20250922,9.858,0.75,,2.7173,311908.8853,311908.8853
002558.SZ,20250922,2.3723,0.57,58.4633,6.1789,8677356.4903,8677356.4903
603205.SH,20250922,2.5354,0.82,42.0121,3.1584,451308.0,112827.0
600458.SH,20250922,3.3142,0.78,26.0663,1.7882,1371628.8765,1192760.6777
002584.SZ,20250922,31.7945,4.93,,2.4885,553029.5188,442663.068
002318.SZ,20250922,1.3044,0.67,13.048,2.8188,2183976.5592,2134330.5221
000823.SZ,20250922,5.9611,0.67,29.7205,1.6308,760379.9753,760347.7698
920429.BJ,20250922,3.5979,1.16,42.2451,2.9129,241530.0,219780.4485
000551.SZ,20250922,2.1376,0.81,20.3852,1.9291,543870.4776,541906.2023
600792.SH,20250922,3.5531,0.57,,1.4633,418441.1972,399570.2786
603382.SH,20250922,11.229,0.61,41.4404,3.9438,692380.2258,135689.6852
300176.SZ,20250922,3.4347,0.51,102.413,3.0523,288524.196,288524.196
601869.SH,20250922,29.9343,1.35,147.1211,7.5943,8737130.085,4684268.0838
600777.SH,20250922,1.9227,0.75,13.7341,1.0701,2502582.4636,2342744.0799
600759.SH,20250922,3.2485,0.6,22.1842,1.0915,950123.1251,948904.0436
603059.SH,20250922,18.4841,1.1,,3.4006,353378.5266,353378.5266
600096.SH,20250922,1.8426,0.91,8.8806,2.0973,4665033.2806,4665033.2806
601811.SH,20250922,3.3168,0.55,10.7748,1.2002,1816213.952,1165682.5408
600355.SH,20250922,2.5331,0.71,,14.8433,166326.1496,166326.1496
300534.SZ,20250922,2.6209,0.61,91.3572,4.2316,295154.685,293896.0978
300525.SZ,20250922,2.109,0.56,35.5712,4.2493,1061494.4088,870575.6388
300763.SZ,20250922,12.096,0.83,34.4817,3.6702,3245025.9506,2620620.7149
000088.SZ,20250922,1.6568,0.74,16.9042,1.312,2324169.0557,1413813.8272
300548.SZ,20250922,11.6701,0.94,164.705,21.1333,3730839.846,3445139.166
001336.SZ,20250922,3.5386,0.95,78.7507,2.2954,180358.134,104532.611
002072.SZ,20250922,2.6723,0.59,,91.6144,284216.64,229300.5556
000155.SZ,20250922,1.8143,0.71,47.2914,1.7838,1888630.2139,1888630.2139
600327.SH,20250922,3.4906,0.58,,1.2685,430002.8457,430002.8457
600859.SH,20250922,4.3831,0.73,290.8534,0.8409,1645435.6047,1645284.2857
601718.SH,20250922,3.7784,0.53,,1.2865,1607336.3619,1607336.3619
002311.SZ,20250922,1.0743,1.05,20.7542,4.2672,10413411.0622,10405720.8355
688001.SH,20250922,5.413,0.78,,4.1357,1407839.3617,1407839.3617
600266.SH,20250922,2.616,0.5,,0.55,1062780.6756,1062780.6756
688750.SH,20250922,3.046,0.65,88.77,4.054,991137.5,178404.75
603655.SH,20250922,18.9032,1.28,120.8676,7.8475,425060.0,425060.0
603267.SH,20250922,5.5085,1.13,61.3863,3.0482,1334723.2322,1334723.2322
603008.SH,20250922,2.4673,0.81,19.0753,1.7958,677509.2595,677509.2595
920118.BJ,20250922,4.6341,0.99,30.6977,2.5501,141592.672,85966.8602
301359.SZ,20250922,4.3255,0.85,55.042,2.9671,247923.088,73987.1576
603153.SH,20250922,3.5631,0.34,26.2417,2.1489,759062.7683,250020.0
002555.SZ,20250922,11.3131,1.28,17.5175,3.9242,4920016.6025,3556103.2596
300830.SZ,20250922,10.1643,1.63,348.0418,4.1168,507087.1824,374087.6955
002811.SZ,20250922,3.9378,0.7,29.3101,2.5482,366484.306,336904.2023
301499.SZ,20250922,5.5231,0.78,82.0655,3.0564,387528.3894,96882.0988
002667.SZ,20250922,7.1006,0.94,,7.5106,275333.456,268362.676
002523.SZ,20250922,2.8164,0.8,76.1245,2.2145,541156.7856,539209.3049
600138.SH,20250922,6.6977,1.13,48.3707,1.1841,748450.56,748450.56
300324.SZ,20250922,14.1192,0.74,,4.5459,1269779.0873,1256843.2733
920592.BJ,20250922,3.5178,0.53,275.2048,10.3634,366405.325,225097.3598
603843.SH,20250922,7.0149,1.12,,11.8566,341416.1397,341416.1397
300850.SZ,20250922,7.7337,0.81,27.2683,2.4879,1542708.5249,1103674.3535
300082.SZ,20250922,2.0957,0.68,,1.8889,519595.0248,518150.8837
002708.SZ,20250922,17.7403,1.52,132.9326,4.7905,804362.1908,735527.0196
600733.SH,20250922,5.2194,0.8,,14.0213,4492243.5542,3937388.1183
600119.SH,20250922,6.9105,0.88,,23.8266,296234.2701,296234.2701
301321.SZ,20250922,13.328,2.72,,3.5879,341735.355,270488.6631
688002.SH,20250922,1.6806,0.81,53.9741,6.732,3754619.2953,3754619.2953
000860.SZ,20250922,1.3515,0.62,,1.6564,1171991.8426,1171991.8426
300257.SZ,20250922,3.8051,1.45,44.6895,2.2695,1489458.892,1431080.6098
301628.SZ,20250922,4.6736,0.64,58.2413,6.059,671975.257,167994.26
600517.SH,20250922,1.9343,0.66,18.5023,1.4929,3339566.4745,3339566.4745
000572.SZ,20250922,16.4993,1.37,,5.594,940732.0357,939368.7543
001256.SZ,20250922,4.1409,0.98,38.6817,2.7358,321591.3183,92326.1944
300493.SZ,20250922,28.068,4.77,305.1499,11.1157,1250683.1147,1235957.7147
002127.SZ,20250922,2.862,0.67,,2.1474,888663.0859,722093.3449
603333.SH,20250922,3.4712,0.63,,2.4349,500951.2343,500951.2343
600821.SH,20250922,1.7746,0.7,14.8945,1.1782,1124459.324,1124459.324
600653.SH,20250922,5.1534,0.55,234.0477,5.6033,426257.2894,426257.2894
002344.SZ,20250922,7.9385,0.97,77.953,0.7016,591286.4186,590748.4924
301162.SZ,20250922,2.7449,0.62,72.9932,5.1105,765405.8387,492007.0886
920077.BJ,20250922,5.6493,2.47,87.0019,3.541,894451.7255,482408.2755
300283.SZ,20250922,5.8537,0.49,,3.3473,356830.3634,263662.8844
688156.SH,20250922,2.6868,0.76,,2.4599,202032.5989,202032.5989
002105.SZ,20250922,3.7376,0.69,,3.108,266107.38,263513.2379
601728.SH,20250922,0.7092,0.63,17.998,1.3677,61584304.3444,52244807.4144
002461.SZ,20250922,2.5125,1.34,23.9854,2.0597,2213328.48,2213328.48
300501.SZ,20250922,16.3117,2.45,79.8452,2.2392,350110.0937,226489.13
002253.SZ,20250922,3.2598,0.84,,2.2168,242999.3043,224343.4554
002360.SZ,20250922,2.7839,1.24,,0.983,198476.4785,161795.9816
300949.SZ,20250922,4.6111,0.59,,3.7382,252051.6374,143309.8412
002752.SZ,20250922,1.7383,0.68,15.8841,1.5479,535351.3205,535269.1205
603997.SH,20250922,2.7725,1.07,,3.1219,1563459.3361,1563459.3361
301526.SZ,20250922,6.7963,0.55,,3.0888,2534030.0483,943752.0443
000998.SZ,20250922,1.2607,1.0,,2.3272,1432711.8595,1282174.2824
300135.SZ,20250922,15.6255,1.53,745.2635,4.4206,419328.0,419328.0
600410.SH,20250922,22.2603,0.68,56.9502,5.1617,2339919.6535,2339919.6535
600654.SH,20250922,2.0695,0.64,,5.7098,963663.5326,775696.4349
601566.SH,20250922,1.5213,0.65,16.1961,1.2353,486717.6661,486717.6661
688023.SH,20250922,3.317,0.94,,2.3098,542478.3717,542478.3717
300177.SZ,20250922,5.2699,0.9,10389.4591,4.9888,764261.6308,622673.4388
603966.SH,20250922,2.9002,0.86,21.2061,2.1801,429400.6927,428346.7405
002739.SZ,20250922,9.4863,1.65,,3.4684,2603823.147,2571365.5428
300572.SZ,20250922,6.7467,0.57,,3.6396,647122.3827,518845.4074
002125.SZ,20250922,7.4021,0.65,31.0374,2.949,890716.6239,890716.6239
003017.SZ,20250922,5.7578,0.66,34.04,2.6091,281904.0,232530.4877
600748.SH,20250922,2.3675,0.71,,0.7863,809763.1096,809763.1096
000965.SZ,20250922,5.8261,0.5,36.4013,0.8503,471678.1304,471678.1304
603275.SH,20250922,11.2367,0.8,42.3175,2.9513,848297.0944,236838.061
300838.SZ,20250922,3.7363,1.0,658.354,1.9943,195790.782,144390.1676
600323.SH,20250922,1.3063,1.03,12.5554,1.5885,2189207.087,2189207.087
002088.SZ,20250922,3.8283,0.9,19.7299,2.6888,690149.8782,680289.4034
600103.SH,20250922,22.2169,0.51,102.7492,2.2296,880644.9116,869445.3155
920663.BJ,20250922,4.8242,0.65,37.2712,7.7599,289808.9467,137280.3563
600192.SH,20250922,2.7816,0.67,,3.9189,416126.616,416126.616
300815.SZ,20250922,14.7434,0.83,21.2913,2.8144,1210922.496,1185986.9201
600363.SH,20250922,2.4324,0.87,99.5506,6.255,2746483.5092,2746483.5092
600743.SH,20250922,2.8782,0.49,,7.9787,516142.1923,516142.1923
688339.SH,20250922,13.9466,1.83,,2.7931,669706.1662,566020.561
002561.SZ,20250922,5.5022,0.79,475.3046,1.692,370444.833,369265.6542
002590.SZ,20250922,5.2928,0.37,37.4322,2.65,777021.5581,740950.4269
688275.SH,20250922,7.6141,0.93,,1.2044,640051.1997,429328.6331
000513.SZ,20250922,2.1733,1.15,16.1273,2.5601,3501580.9654,2262398.6509
603136.SH,20250922,11.6596,1.21,32.8471,2.6363,350894.5963,350894.5963
002397.SZ,20250922,2.7284,0.69,90.9772,2.2708,274435.7896,237765.3885
688496.SH,20250922,2.5571,0.73,,4.3087,427950.0,226286.2656
300083.SZ,20250922,8.0347,0.86,58.2771,3.4334,1819694.8098,1631887.4889
300854.SZ,20250922,8.1141,0.66,318.6291,2.0083,197635.7813,160648.2281
600560.SH,20250922,1.6957,0.5,67.4374,3.9665,376619.022,376619.022
301180.SZ,20250922,4.1737,0.66,,4.6451,607615.19,249325.625
000903.SZ,20250922,2.0819,0.54,,3.8204,563073.7703,558796.1396
301235.SZ,20250922,2.832,0.45,36.5186,1.98,351536.6847,237263.1423
002547.SZ,20250922,15.7289,0.56,,,645248.7001,631949.699
601965.SH,20250922,4.0886,0.88,20.2437,2.5607,1852642.3763,1835911.6592
603729.SH,20250922,3.6131,0.99,885.9165,4.3455,154661.066,154661.066
000995.SZ,20250922,2.5827,0.51,95.6055,17.0011,252451.584,252451.584
002357.SZ,20250922,4.9585,0.81,21.4792,1.9906,334492.8014,334480.7977
603701.SH,20250922,1.1318,0.47,123.8275,6.2516,501030.7642,501030.7642
300864.SZ,20250922,1.9066,0.67,19.7298,2.4168,310157.8095,310157.8095
600403.SH,20250922,3.8847,0.79,,1.8306,886991.4011,886991.4011
601966.SH,20250922,2.5728,0.88,13.43,0.9873,2258184.6399,2258184.6399
603444.SH,20250922,2.9941,0.73,37.3853,8.3132,4006853.9965,4006853.9965
300280.SZ,20250922,12.1403,0.54,,0.0609,7455.0242,7381.8118
000035.SZ,20250922,1.2942,0.43,92.0764,1.1154,1210379.0601,1174103.0079
600197.SH,20250922,1.4675,0.79,29.0663,1.8946,728215.8895,728215.8895
603580.SH,20250922,9.0122,2.13,,4.7022,196009.8,196009.8
600516.SH,20250922,1.4274,0.56,301.0822,1.2775,2061296.8284,2061296.8284
300436.SZ,20250922,7.9617,0.5,,59.5478,1743177.315,1496398.419
603557.SH,20250922,2.6428,0.83,,12.6194,155235.7851,155235.7851
603861.SH,20250922,4.998,0.54,28.2999,1.5086,579445.9678,566644.7044
920471.BJ,20250922,8.9609,1.35,,2.4416,128128.0,81667.1348
601222.SH,20250922,1.2243,0.55,26.277,0.8105,1256703.1852,1256703.1852
301596.SZ,20250922,4.6071,0.52,70.2887,8.3727,712930.2067,289334.1875
600261.SH,20250922,9.9095,2.41,21.5773,1.4206,488629.3856,488629.3856
688182.SH,20250922,4.5455,0.88,133.9175,4.592,1011600.0,1011600.0
000629.SZ,20250922,2.197,0.63,,2.1665,2667656.4029,2666307.6978
300433.SZ,20250922,10.1196,1.52,44.7205,3.3091,17464834.1612,16412791.5748
000813.SZ,20250922,5.2189,0.54,,1.9081,918532.2265,918381.1165
603004.SH,20250922,5.4314,0.6,32.2528,2.8242,574433.28,143608.32
688629.SH,20250922,14.6104,1.03,329.071,30.8044,4964892.7899,1957803.4162
002992.SZ,20250922,2.4446,0.87,,13.9059,998394.8652,872378.051
