ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
001396.SZ,20260330,6.0947,0.55,36.9642,3.5517,490361.3822,101864.1695
688030.SH,20260330,2.6665,1.12,,3.8044,271615.3627,271615.3627
002418.SZ,20260330,8.9179,1.03,,3.8027,547744.8,547743.5169
603660.SH,20260330,2.0095,0.64,,5.2012,509570.6507,505771.036
301189.SZ,20260330,7.5239,0.62,,2.5968,545783.0244,524032.6665
600778.SH,20260330,3.7567,0.82,336.8244,8.9662,206207.275,206024.2519
688665.SH,20260330,1.1973,0.65,33.3655,3.8326,439275.9523,439275.9523
300881.SZ,20260330,4.0424,0.7,25.6939,4.3365,474210.0,247478.3438
002120.SZ,20260330,1.3684,0.59,15.8797,0.9643,1962759.1251,1905842.7785
688680.SH,20260330,6.1533,0.5,,2.7592,455185.9228,455185.9228
600817.SH,20260330,1.7997,0.57,20.5039,2.4456,581301.7371,576876.3371
920810.BJ,20260330,1.3884,0.63,713.6145,4.5188,103667.9,67462.5561
002542.SZ,20260330,1.969,0.99,,10.2981,538222.7879,524113.8426
300608.SZ,20260330,5.2924,0.78,,2.773,370325.9555,321510.6612
300889.SZ,20260330,8.0348,1.41,,3.8837,553210.425,367673.8512
603108.SH,20260330,2.0218,0.63,,1.8806,776334.7395,776334.7395
000100.SZ,20260330,1.6524,0.91,20.0788,1.4763,9069176.0269,8341546.179
300272.SZ,20260330,5.4595,0.71,52.0076,3.5043,492844.3944,374364.4441
600239.SH,20260330,1.9993,0.8,,2.7292,350039.7462,350039.7462
000759.SZ,20260330,2.9586,0.62,,3.1161,377604.2463,373752.4343
000539.SZ,20260330,25.4781,0.75,407.8369,1.4114,3307678.9112,1609893.7464
002818.SZ,20260330,2.3019,0.73,13.658,1.5401,848752.438,338337.0546
000548.SZ,20260330,2.5865,0.66,59.5846,1.3253,274069.4802,274046.5255
301211.SZ,20260330,2.4327,0.73,133.8292,2.2402,506131.2,506131.2
920368.BJ,20260330,6.544,0.74,103.1918,1.9158,807879.494,768612.846
300522.SZ,20260330,2.3381,0.91,175.5149,4.5376,358243.6243,292310.3449
002339.SZ,20260330,7.2011,0.54,117.1042,3.1533,543411.4714,516139.5051
301096.SZ,20260330,2.5495,0.82,,2.1799,563617.9454,427181.8436
920961.BJ,20260330,2.2779,0.87,830.3441,4.1977,318248.6518,231601.3798
688353.SH,20260330,17.4205,1.05,1572.1238,6.1051,2085941.0,2085941.0
002989.SZ,20260330,2.2211,0.56,,3.524,527404.8067,479588.9047
301153.SZ,20260330,16.6049,4.15,84.5836,4.6173,853192.7024,796078.1593
002880.SZ,20260330,2.5157,0.43,27.0661,2.6633,618937.2,618937.2
603031.SH,20260330,3.4112,0.83,54.3725,4.5272,1228792.9634,1033368.6191
603040.SH,20260330,2.3293,0.69,42.142,7.688,1092192.9916,1086496.1446
002792.SZ,20260330,19.824,1.56,1473.5834,8.0274,2235208.34,1441497.0647
300617.SZ,20260330,7.2034,0.73,78.2956,3.2894,948842.0841,795477.2436
600863.SH,20260330,2.1807,0.82,19.6681,1.7923,4058628.1921,3380927.8861
301159.SZ,20260330,4.8653,0.67,,5.5864,325875.55,223352.0897
688659.SH,20260330,4.4776,1.01,,3.0695,157600.0,157600.0
301021.SZ,20260330,3.3244,0.56,188.5598,8.0513,811954.0099,811351.0022
300102.SZ,20260330,8.1849,0.89,249.409,6.6458,2859477.3123,2845940.191
300088.SZ,20260330,1.8711,0.63,42.6127,1.7035,1488649.2131,1481360.1736
002261.SZ,20260330,9.7691,0.99,,16.9273,4413189.6534,4013219.9403
000719.SZ,20260330,2.3289,0.84,9.9657,1.0986,1344489.7262,876631.8715
300568.SZ,20260330,8.294,1.1,160.5062,2.1079,2068357.2521,1870748.5128
000882.SZ,20260330,2.4678,0.71,,0.6807,459875.1271,459566.3967
603068.SH,20260330,1.7448,0.72,256.7993,2.7734,478888.9914,478888.9914
001238.SZ,20260330,0.7004,0.66,,4.6671,533376.66,498949.7234
600493.SH,20260330,3.8744,0.78,323.9564,1.8249,205088.0,205088.0
920489.BJ,20260330,1.3118,0.57,,3.8992,187085.5632,119037.8003
002850.SZ,20260330,4.7006,1.47,27.7159,3.7132,4889171.5169,3529625.1202
002777.SZ,20260330,2.3158,0.72,88.6907,4.0409,681745.8335,675534.19
600211.SH,20260330,1.6115,0.62,14.0621,3.4723,1318930.15,1318930.15
688345.SH,20260330,15.5276,0.77,74.2158,3.6975,414712.95,410000.0
002388.SZ,20260330,3.252,0.72,,2.6547,259945.0784,257667.759
688788.SH,20260330,3.4951,1.23,,4.7246,866417.3554,866417.3554
002256.SZ,20260330,14.8146,0.52,197.3386,7.0667,839450.7515,821410.3833
002896.SZ,20260330,5.4612,0.5,203.8034,12.4178,1484139.2038,1484139.2038
000767.SZ,20260330,17.176,0.85,21.562,2.2467,1409239.5363,1333808.8677
600123.SH,20260330,7.5493,0.94,478.3111,0.6478,1023901.8146,1023901.8146
000631.SZ,20260330,3.4589,0.83,93.6426,1.6264,892400.033,892400.033
300602.SZ,20260330,3.3537,0.71,47.5434,4.4473,1765373.6497,1199655.3507
002097.SZ,20260330,3.5833,1.43,79.7848,2.2917,1075691.8813,1073771.8381
603669.SH,20260330,3.2802,0.59,,4.8844,329609.4842,329609.4842
300826.SZ,20260330,2.1174,0.66,185.5031,1.9522,288483.5659,277432.2878
688598.SH,20260330,2.6312,1.09,,1.2357,479286.3248,470056.0973
688266.SH,20260330,3.8327,1.63,,23.6448,2554698.7031,2554698.7031
603195.SH,20260330,0.3852,0.5,18.6838,4.7615,7450395.2061,7420537.6792
603200.SH,20260330,6.0903,0.77,91.118,9.5701,1038842.2098,1038842.2098
920237.BJ,20260330,2.7269,0.87,39.5999,3.1351,163887.1416,160785.4043
601366.SH,20260330,1.6888,0.73,257.8912,0.9651,390952.4605,390952.4605
600588.SH,20260330,1.6248,0.81,,5.4103,4008137.9608,4008137.9608
002855.SZ,20260330,4.534,0.7,,9.1096,297921.3955,297688.7235
002865.SZ,20260330,12.0857,1.13,,4.5092,2260102.8036,1632750.5157
002012.SZ,20260330,3.89,0.78,98.5461,2.0066,312373.814,312373.814
000785.SZ,20260330,2.6415,0.66,35.5758,0.7521,1550535.1547,1468500.7725
001328.SZ,20260330,4.2736,2.19,30.7587,3.7705,550956.16,147299.84
603823.SH,20260330,2.3276,0.79,38.3939,2.6491,643704.4704,643704.4704
002371.SZ,20260330,2.0818,1.22,54.0356,9.4286,33983052.3685,33955890.0294
601669.SH,20260330,3.8486,0.64,9.4497,0.702,10094529.3697,7659914.1481
920212.BJ,20260330,1.456,0.61,113.8115,2.8146,119362.5,58052.5459
301310.SZ,20260330,4.0785,1.32,45.2613,2.2719,519043.4264,190978.0522
002225.SZ,20260330,1.9064,0.61,57.0849,1.4821,610919.0305,513391.1973
002644.SZ,20260330,20.0529,6.07,77.8788,2.5254,460101.957,460101.957
301371.SZ,20260330,1.21,0.65,24.8905,2.1047,1175955.144,175881.8334
001278.SZ,20260330,7.7764,0.96,,2.1494,270852.4126,186745.5076
300797.SZ,20260330,1.4792,0.5,35.5154,4.4397,561462.2841,555247.566
600537.SH,20260330,10.6816,0.65,,20.1147,452179.1369,452179.1369
301631.SZ,20260330,2.18,0.72,28.9234,3.1313,782783.0485,262931.1794
301333.SZ,20260330,7.4187,1.32,44.9044,3.1234,614739.6944,613864.3796
688368.SH,20260330,8.4872,1.69,468.877,5.2078,1669417.7449,1146612.2318
301200.SZ,20260330,10.5938,1.35,144.4132,8.1941,8518324.2623,7423559.417
002372.SZ,20260330,1.739,1.13,20.7554,3.8478,1802187.0024,1665011.3794
300002.SZ,20260330,1.608,0.83,23.2148,2.4246,1853077.7818,1739922.4753
002063.SZ,20260330,7.9956,1.08,42.375,3.2282,1275923.7881,1178166.8204
920100.BJ,20260330,2.6491,0.73,59.8359,7.822,360115.5747,95482.7033
300311.SZ,20260330,1.5897,0.61,,5.9362,350961.3082,279990.1375
003009.SZ,20260330,6.464,1.26,,4.6682,947948.7406,947775.4288
002689.SZ,20260330,1.6367,0.67,56.6486,3.1648,386024.9683,385877.2639
600578.SH,20260330,5.0617,0.94,10.1833,1.4904,3541454.5169,3541454.5169
300685.SZ,20260330,4.0685,1.24,24.889,4.3742,890744.7276,886334.0008
600621.SH,20260330,1.9203,0.61,23.5814,1.6298,1499050.6996,1499050.6996
688090.SH,20260330,2.0183,0.49,512.3237,6.7686,610259.5092,610259.5092
301636.SZ,20260330,12.4535,0.59,49.5129,3.8873,419547.7293,104886.934
300404.SZ,20260330,2.6989,0.85,511.1557,3.7102,378917.5043,280303.7622
601155.SH,20260330,3.823,2.1,48.024,0.5302,3266141.8955,3266141.8955
603366.SH,20260330,16.9481,0.76,42.9386,1.8786,780526.177,780526.177
300480.SZ,20260330,8.9833,0.98,,7.8607,1007328.5137,706700.1885
603616.SH,20260330,11.8765,0.55,,10.3358,259443.834,254786.259
688789.SH,20260330,1.3632,1.04,23.3967,3.4619,1237458.1746,1237458.1746
301259.SZ,20260330,2.2173,0.66,,6.0748,502632.0,318562.4844
300452.SZ,20260330,3.5667,1.05,27.4694,3.8151,355901.1629,301520.258
000571.SZ,20260330,3.3215,0.87,,35.0691,497603.497,482697.4339
000721.SZ,20260330,1.5506,0.49,,20.855,453966.2176,405277.0036
002165.SZ,20260330,13.9664,0.76,148.4884,3.6218,740416.7259,732722.9025
300842.SZ,20260330,5.4614,0.91,,7.7125,1215410.3299,1080229.967
002263.SZ,20260330,39.4796,4.91,151.5188,2.7831,770127.641,770121.491
301296.SZ,20260330,1.3593,0.69,26.0605,1.2033,331333.0582,331325.4532
002998.SZ,20260330,3.3492,0.74,76.7933,1.7438,286955.2742,218231.5989
603227.SH,20260330,7.1524,0.86,20.1499,1.9656,1014892.9765,1014892.9765
603368.SH,20260330,1.2759,0.88,8.6005,0.8795,674862.0921,674862.0921
002292.SZ,20260330,2.1188,0.63,,3.8562,1138598.7667,783758.9544
000736.SZ,20260330,1.8239,0.74,,3.042,379525.9877,379525.9877
002480.SZ,20260330,7.418,2.19,,5.2002,501497.9728,500552.1008
603088.SH,20260330,6.5669,0.65,50.4922,5.6176,614922.8704,535955.1322
002995.SZ,20260330,24.9273,1.12,,4.4785,397852.9442,252039.3803
300776.SZ,20260330,3.6345,0.64,39.278,5.4055,2039404.7905,1250747.2569
600293.SH,20260330,4.2639,0.95,,2.2861,385168.1553,385168.1553
301049.SZ,20260330,5.6111,0.67,,3.5572,212541.2682,96573.4395
300228.SZ,20260330,3.9389,0.81,20.7169,2.2983,550826.3562,517753.9857
002791.SZ,20260330,3.6213,1.21,96.8234,1.283,713432.1862,438892.3567
688388.SH,20260330,10.4595,1.4,327.9503,2.5909,1939002.6154,1939002.6154
300554.SZ,20260330,3.3496,0.52,,5.0227,250694.4115,173613.4065
605133.SH,20260330,1.9463,0.63,40.76,2.0045,754993.6358,753255.359
300091.SZ,20260330,1.6167,1.19,,20.4972,849771.475,488991.123
601033.SH,20260330,8.906,2.35,15.876,1.2635,1366200.0,364320.0
301038.SZ,20260330,3.5854,0.82,64.1715,5.2095,465567.96,465567.96
301239.SZ,20260330,5.9385,3.09,,2.5662,545062.1919,545062.1919
300606.SZ,20260330,8.7438,0.42,,7.2557,489751.304,416567.6804
301031.SZ,20260330,3.4233,1.02,45.7812,10.0577,1414860.4872,986521.9912
000868.SZ,20260330,2.0162,0.76,850.405,5.0876,433116.2928,338064.4007
300907.SZ,20260330,2.6494,0.43,40.6985,3.3965,271392.0,271392.0
300702.SZ,20260330,4.0503,1.4,41.4661,2.1373,795127.8083,482510.8437
001319.SZ,20260330,2.7743,0.78,25.798,2.594,347844.0,201720.1845
000715.SZ,20260330,2.462,0.74,27.6514,1.5983,313992.5154,313155.166
603535.SH,20260330,1.4412,0.64,23.1772,1.6494,434280.4998,434280.4998
300001.SZ,20260330,4.3695,1.23,25.3914,3.6582,2934394.8421,2867725.9747
000887.SZ,20260330,1.7087,0.71,15.795,1.6866,2380213.4626,2376382.0593
605577.SH,20260330,2.1211,0.46,21.0734,1.4413,572888.8896,572888.8896
603106.SH,20260330,1.4414,0.55,50.3706,3.6095,472111.64,472111.64
688568.SH,20260330,2.5948,0.73,1567.6924,12.8823,4874331.9972,4874331.9972
603885.SH,20260330,2.1664,0.64,35.6767,2.6597,2614254.3058,2614254.3058
603511.SH,20260330,1.8572,0.61,45.0485,1.2751,555165.5409,552193.1667
300676.SZ,20260330,2.1861,0.75,,1.8237,1685399.4952,1676251.4492
000607.SZ,20260330,2.1561,0.71,,2.7836,431504.1258,375254.1803
002870.SZ,20260330,2.0553,0.7,40.3685,2.8751,486698.7187,475223.4223
600501.SH,20260330,2.5804,0.9,,5.566,959181.8564,959181.8564
300579.SZ,20260330,2.7938,0.84,,9.7557,762750.0,740937.0224
920121.BJ,20260330,2.783,0.95,22.5756,3.0428,239298.9588,43073.8164
688584.SH,20260330,2.2306,0.96,101.8231,3.0908,1276349.1211,656792.6891
300080.SZ,20260330,11.4432,0.72,,2.0651,996638.392,995297.8121
002990.SZ,20260330,5.1417,0.71,60.2751,3.1079,760418.6088,389413.0068
688593.SH,20260330,2.7396,0.78,1526.7545,8.8165,1362964.236,957073.9904
300326.SZ,20260330,1.7697,1.55,,1.5953,444547.8628,441469.4128
002656.SZ,20260330,1.7731,0.57,,5.1476,218743.5921,207713.0695
002945.SZ,20260330,7.3742,1.72,86.9747,5.934,4271400.0,4271400.0
002589.SZ,20260330,3.6881,1.11,,0.8861,473983.7984,430161.3376
600328.SH,20260330,4.8741,0.6,5201.7358,1.1439,1373932.0324,1373932.0324
600970.SH,20260330,3.2339,1.4,9.481,1.1821,2713583.2073,2710390.6681
002892.SZ,20260330,1.1344,0.74,234.0203,6.227,811545.4172,526924.784
000400.SZ,20260330,3.67,0.81,25.183,2.4391,2829732.6077,2810506.0975
603359.SH,20260330,2.9708,0.68,,1.0507,277917.808,277917.808
301028.SZ,20260330,2.9843,1.04,23.7579,3.3348,537285.5135,347594.7538
002148.SZ,20260330,1.9253,0.82,341.7556,3.4544,422035.4342,339234.7963
300220.SZ,20260330,2.7001,0.64,1024.0827,34.0353,214401.6,214145.4355
300655.SZ,20260330,1.9661,0.63,,6.1231,1555813.7355,1546384.4
300013.SZ,20260330,3.1506,0.77,,11.0612,216643.2509,173033.0826
688059.SH,20260330,8.3767,2.45,62.8628,6.2985,1174044.6299,1098799.522
688385.SH,20260330,3.5246,1.46,239.9125,9.0267,5574067.5628,3650006.4528
002481.SZ,20260330,1.3681,0.8,86.7621,2.3451,573668.8725,519853.7715
603049.SH,20260330,1.9621,0.69,10.2298,1.7314,4180041.1584,418004.1168
603866.SH,20260330,1.4316,0.78,21.1022,1.556,812657.3307,812657.3307
920837.BJ,20260330,2.349,0.92,24.6702,3.2515,185241.3129,167017.8879
002678.SZ,20260330,3.9539,0.85,,2.2275,722626.4118,722229.6063
603233.SH,20260330,0.9429,0.97,17.5989,3.0085,2002094.9018,2002094.9018
601101.SH,20260330,6.1239,0.94,27.4034,1.0691,1291678.1396,1291678.1396
000795.SZ,20260330,1.8336,0.68,39.7757,3.7521,994240.9583,994239.4788
603567.SH,20260330,2.7907,0.78,,0.9219,671871.5117,670831.9341
301188.SZ,20260330,3.1426,0.85,95.5517,2.3133,444110.7809,444110.7809
603939.SH,20260330,1.2337,0.94,17.8394,2.6747,2930351.3649,2930351.3649
300441.SZ,20260330,1.3168,0.83,15.8339,1.8603,459468.5139,446729.5518
301349.SZ,20260330,10.7914,0.78,291.9065,2.0013,545700.0,545700.0
603331.SH,20260330,3.5203,0.53,42.5403,2.2875,303465.6296,303465.6296
301248.SZ,20260330,6.0629,0.52,6059.2141,4.9315,753308.205,550522.9587
002565.SZ,20260330,20.0986,0.61,289.0551,8.7869,1638742.8734,1638673.3034
603345.SH,20260330,2.6717,1.74,21.6269,1.9832,2999600.388,2639648.088
600375.SH,20260330,0.9903,0.65,171.4962,2.4221,815963.3258,744507.0518
601699.SH,20260330,3.6841,0.87,36.0523,0.9295,4346517.5676,4346517.5676
300667.SZ,20260330,4.6243,0.99,,2.8047,317799.7686,268095.1261
688787.SH,20260330,7.5679,1.23,604.3448,11.4687,850585.038,850585.038
300755.SZ,20260330,2.2464,0.87,,1.8636,544338.7104,543878.3193
600163.SH,20260330,28.3814,1.38,24.2361,1.9884,1381575.1998,1381575.1998
301063.SZ,20260330,6.3272,1.02,42.3984,1.6067,251926.7877,242478.16
688757.SH,20260330,1.2136,0.43,153.7654,10.7812,957864.7793,430398.3241
300318.SZ,20260330,1.474,0.66,,3.6176,486872.695,475929.5325
688531.SH,20260330,2.1982,0.85,64.8465,3.3605,1132000.167,731204.7692
300610.SZ,20260330,2.7851,0.62,34.8205,2.1131,243819.0493,182832.6076
603915.SH,20260330,2.749,1.04,35.6838,2.6728,964593.1131,964593.1131
300510.SZ,20260330,7.4236,1.06,,1.663,368636.7429,368636.7429
301226.SZ,20260330,36.7029,1.27,170.6086,5.3423,486988.8,486988.8
600337.SH,20260330,5.2624,0.88,,1.5208,382241.5044,382241.5044
920179.BJ,20260330,3.9081,0.66,135.8866,4.2143,316298.43,251952.2418
688580.SH,20260330,2.5731,0.67,36.414,2.9412,497531.8412,497531.8412
300849.SZ,20260330,3.0395,0.87,,5.096,300300.0,243178.982
002633.SZ,20260330,3.4948,0.71,458.8937,6.4608,274950.0,273884.5688
301607.SZ,20260330,2.8423,0.6,47.3582,6.1931,705764.0319,507890.134
300543.SZ,20260330,2.9446,0.35,82.6846,2.0266,297180.194,242692.8438
920992.BJ,20260330,4.7762,0.64,73.5085,2.2471,140453.3162,70448.1113
002309.SZ,20260330,38.8098,1.47,,7.6936,1431648.7233,1145318.9786
688309.SH,20260330,9.1048,1.05,142.9035,6.6485,513488.0066,513488.0066
300827.SZ,20260330,16.6109,0.56,54.653,5.7703,2338104.6318,1618026.6606
301558.SZ,20260330,2.5565,0.62,1996.5115,4.7287,641336.0443,178276.0847
688455.SH,20260330,5.8995,1.43,126.8692,4.2292,403105.5677,403105.5677
300912.SZ,20260330,5.8482,0.81,,5.8689,289272.876,216386.1556
301511.SZ,20260330,11.4268,1.13,991.394,6.242,2536415.728,1507515.3492
688355.SH,20260330,9.0643,1.91,34.1334,2.4713,272207.5341,272207.5341
600019.SH,20260330,0.9824,0.7,14.9764,0.6921,14136573.0021,14136573.0021
603507.SH,20260330,12.9757,0.95,141.236,3.3166,803185.0959,792163.7139
600886.SH,20260330,0.8145,0.63,17.4992,1.7381,11518467.243,10726564.7279
688171.SH,20260330,2.1272,0.81,335.8474,4.9322,410573.4334,410573.4334
002666.SZ,20260330,2.5999,0.62,61.2196,1.2198,431035.6176,273865.5059
000409.SZ,20260330,1.3896,0.66,111.597,4.4437,698760.7707,608789.1422
600395.SH,20260330,6.5746,0.96,247.5738,1.2157,1277241.8119,1277241.8119
300906.SZ,20260330,3.8661,1.0,37.4165,2.8291,254800.0,229947.445
601890.SH,20260330,3.6715,0.61,32.8052,2.6583,984344.4,984344.4
301498.SZ,20260330,3.321,1.14,30.9126,4.6095,2062835.5988,924348.2841
300535.SZ,20260330,4.2228,0.8,,2.1937,212434.4281,161104.6763
000533.SZ,20260330,22.2098,0.67,99.7322,10.8657,1030006.656,1021189.4784
003031.SZ,20260330,5.6618,0.69,58.1563,5.6674,3566474.9561,2689618.9953
600106.SH,20260330,0.8079,0.57,31.5762,1.4013,725647.6839,725647.6839
002009.SZ,20260330,4.8638,0.56,,4.859,973002.1277,856622.4944
000586.SZ,20260330,8.4992,1.34,379.0597,8.9911,304474.56,300933.06
688013.SH,20260330,3.5069,0.88,34.6751,5.1659,291592.0708,291592.0708
601800.SH,20260330,0.9796,0.84,6.0294,0.429,12515201.409,9057618.226
603568.SH,20260330,1.1496,1.23,16.2051,3.0237,4420681.0325,4412708.8925
688425.SH,20260330,4.5366,2.33,18.4493,1.4718,2736083.961,2736083.961
688428.SH,20260330,9.0665,1.78,74.4072,6.1868,4780420.466,726986.4734
002273.SZ,20260330,3.4695,1.17,27.0248,3.247,3112234.9106,3048630.1293
600487.SH,20260330,7.6936,0.96,46.9339,4.3157,13281522.3039,13167300.3581
002881.SZ,20260330,2.6003,0.78,73.0909,4.4028,1150343.5203,692952.2107
301092.SZ,20260330,3.8425,0.78,42.6516,2.3039,446657.1429,201486.0989
920720.BJ,20260330,1.3706,0.73,50.5918,6.1951,310717.5418,86822.1439
600673.SH,20260330,2.4769,0.67,95.0093,9.446,9197200.2603,9172761.0249
688733.SH,20260330,1.6896,0.54,,2.5235,532001.331,532001.331
002800.SZ,20260330,7.7994,0.69,,6.4421,317143.1386,307956.6899
000755.SZ,20260330,1.5706,0.5,16.3861,1.4284,777674.4039,777674.4039
