ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
603916.SH,20250905,2.9335,0.65,43.742,1.1169,462956.6817,456473.2617
688328.SH,20250905,6.1661,0.85,,2.8428,237463.1256,237463.1256
002579.SZ,20250905,6.3178,0.63,1919.3679,3.0738,741268.5302,705885.8602
605088.SH,20250905,12.7917,2.26,26.2766,2.8315,794238.0018,782084.9307
002568.SZ,20250905,1.8573,0.74,38.554,5.9301,2721013.7003,1874112.2071
001300.SZ,20250905,13.3505,2.55,280.8512,3.2237,338360.9686,91912.0928
300462.SZ,20250905,2.3572,0.76,161.5122,1.2901,183215.3793,138238.4915
603536.SH,20250905,34.4325,2.67,,6.1597,259810.1226,255445.2601
600235.SH,20250905,4.2094,1.01,59.5444,1.5242,230101.5,230101.5
300820.SZ,20250905,7.0454,1.69,41.7243,4.5284,1104327.4172,553415.3485
003000.SZ,20250905,3.7965,1.04,21.5745,3.9689,560912.3338,373689.7728
920402.BJ,20250905,9.774,1.2,,3.208,520400.0626,520400.0626
001236.SZ,20250905,5.9397,0.75,892.8908,6.43,1198247.778,901354.478
688653.SH,20250905,3.2933,0.76,,3.8153,549277.12,401805.6232
002179.SZ,20250905,2.2447,0.85,26.5279,3.5384,8284558.0766,8137652.3124
688222.SH,20250905,16.8103,0.8,118.8841,7.5926,1084240.08,1084240.08
601702.SH,20250905,2.9134,0.91,13.9399,2.953,1714477.0402,1714477.0402
600378.SH,20250905,2.6109,0.97,28.5114,2.1744,3786148.8847,3147979.3404
603697.SH,20250905,9.6306,0.54,28.3677,3.0008,538036.6593,538036.6593
301270.SZ,20250905,7.0272,1.1,286.493,3.8322,392400.0,370789.9199
601900.SH,20250905,2.5481,0.67,12.3272,1.5289,1185367.8063,1185367.8063
600906.SH,20250905,2.3132,0.67,29.4669,2.0159,2417525.0,1582555.0378
000058.SZ,20250905,4.9888,1.36,328.2991,5.4788,1115467.8088,892173.8547
600522.SH,20250905,7.0051,1.57,18.8724,1.5627,5559694.9831,5559694.9831
603185.SH,20250905,10.2734,1.21,,1.3856,1603171.4189,1603171.4189
300725.SZ,20250905,5.9186,0.84,50.3905,2.3231,974282.5745,836818.4807
600753.SH,20250905,3.9939,1.65,,405.8423,163518.0943,163518.0943
002972.SZ,20250905,4.2341,0.93,37.0506,2.5096,309725.0792,169520.1827
300670.SZ,20250905,4.6853,0.5,,3.8323,229133.5063,162453.9254
000926.SZ,20250905,6.4132,1.06,,0.5207,457180.8901,451511.0246
688651.SH,20250905,6.4305,0.56,,2.9864,282369.255,121541.8254
603900.SH,20250905,32.3209,1.04,,2.1591,425692.5854,423812.4704
688697.SH,20250905,5.33,1.19,22.5984,4.1968,701549.4049,701549.4049
920026.BJ,20250905,20.6925,1.26,205.4646,6.1001,371071.2292,195164.567
603797.SH,20250905,2.3257,0.79,17.3921,0.827,269450.1601,269450.1601
603137.SH,20250905,2.8938,0.84,36.8419,2.1372,265253.3343,106913.3343
688623.SH,20250905,1.8033,0.95,54.818,1.8867,396256.09,128256.09
688067.SH,20250905,4.2,1.14,70.2144,3.5299,177616.0,177616.0
301260.SZ,20250905,6.3389,0.53,105.1267,2.2062,1045002.0223,442807.8778
603738.SH,20250905,3.5075,0.82,109.5659,3.2796,572304.4748,572304.4748
002497.SZ,20250905,5.1142,1.57,55.7041,1.5211,1619350.3406,1487264.6327
002073.SZ,20250905,4.5825,1.3,18.711,1.4452,861469.4987,837498.1584
300252.SZ,20250905,6.9467,0.56,564.6642,3.747,816435.6773,688990.4854
603928.SH,20250905,13.5531,0.63,74.0816,2.767,426404.16,426404.16
301257.SZ,20250905,22.3042,1.03,36.7873,3.2042,388703.4684,370569.0323
600843.SH,20250905,19.9124,1.25,,3.1434,934248.0888,614681.7763
600135.SH,20250905,2.9946,1.04,,1.732,418853.4739,418853.4739
002239.SZ,20250905,5.4887,1.21,92.693,1.8203,1022429.6578,1002133.0082
603668.SH,20250905,5.3166,1.13,241.1784,3.1689,727884.4887,727884.4887
300227.SZ,20250905,5.018,0.45,,3.2708,507655.9278,404052.1912
600905.SH,20250905,1.1136,0.98,20.7317,1.378,12206926.6106,12206926.6106
600346.SH,20250905,1.0962,0.72,19.9265,1.9162,12107251.6319,12107251.6319
920870.BJ,20250905,40.4327,1.06,140.6031,7.3277,324950.0,160057.0325
600104.SH,20250905,1.7004,0.61,207.0168,0.7442,21864017.8126,21864017.8126
300319.SZ,20250905,4.7715,0.74,32.0005,2.3413,1082167.0061,1020488.8984
603220.SH,20250905,3.8286,0.63,108.6471,4.9894,978370.1886,978370.1886
301507.SZ,20250905,3.5945,0.95,52.8012,3.2447,512012.0179,158723.7481
300695.SZ,20250905,4.7996,0.81,70.2627,3.878,1014899.9707,1014899.9707
300214.SZ,20250905,4.2702,0.81,,1.5218,368202.8703,319620.7761
920522.BJ,20250905,14.993,1.8,98.7477,10.6275,1130799.6941,927691.6883
600735.SH,20250905,7.463,0.54,,2.1123,257266.9314,255271.0962
300446.SZ,20250905,4.5919,0.94,18.3871,2.7075,1464250.3123,647006.2162
688272.SH,20250905,4.1354,0.65,,3.9626,190988.0,190988.0
605001.SH,20250905,3.0922,0.83,42.6701,1.0878,294271.614,294271.614
600796.SH,20250905,2.6133,0.61,27.0467,1.4791,500019.987,179722.742
002979.SZ,20250905,8.627,0.82,70.3941,9.0596,1429340.8539,992869.8553
600760.SH,20250905,3.4562,0.54,53.1575,7.1766,15479617.1384,15005095.5109
002907.SZ,20250905,4.0651,0.83,85.955,4.2584,717430.4675,515253.1282
002951.SZ,20250905,5.8382,0.65,410.8033,3.6512,644355.0,644349.6304
688101.SH,20250905,7.7166,0.62,15.7919,1.2996,551472.0416,551472.0416
605589.SH,20250905,2.1298,0.49,25.2909,2.6365,2623846.1938,2420769.23
920149.BJ,20250905,9.6239,1.84,,7.6738,119574.8664,98705.5378
301486.SZ,20250905,13.5019,0.58,55.9048,4.4629,1168423.4346,657880.0954
000589.SZ,20250905,1.3794,0.64,16.175,0.8285,707383.2238,699410.5318
603396.SH,20250905,17.7169,2.09,85.7023,1.6721,430681.9291,430681.9291
301348.SZ,20250905,4.7307,0.7,416.1423,3.307,497280.0,321448.3602
301372.SZ,20250905,3.6274,0.71,,2.3121,181714.2895,109101.6793
688392.SH,20250905,6.7078,0.99,67.8183,5.3518,940333.55,574860.9831
000676.SZ,20250905,8.3268,0.59,68.7664,3.1312,1331084.2542,1330284.0157
300989.SZ,20250905,5.4328,0.59,,3.8101,376562.7682,268844.4906
300819.SZ,20250905,7.7249,0.84,59.8058,4.3094,376295.01,339870.3945
001378.SZ,20250905,2.0012,0.96,38.5084,1.6131,301867.2704,148878.865
688505.SH,20250905,2.6933,0.71,,4.474,1019986.9464,699202.9464
605158.SH,20250905,2.0781,0.57,32.2921,1.829,458743.74,458743.74
600416.SH,20250905,3.5409,0.63,72.3435,2.5525,1957625.3193,1957625.3193
300897.SZ,20250905,7.5619,0.76,70.1567,4.4131,430755.2379,268553.8345
300119.SZ,20250905,2.8443,0.81,25.2512,2.2036,1005264.4291,724522.8514
603937.SH,20250905,14.1209,0.96,,1.636,250865.9909,250865.9909
600580.SH,20250905,29.8657,1.14,64.1693,5.7495,6014152.4174,6014152.4174
600682.SH,20250905,3.575,0.87,46.1445,0.6048,1067482.8513,923892.7981
603298.SH,20250905,3.0988,1.13,15.0749,2.9692,3220827.8285,3220827.8285
300745.SZ,20250905,3.7386,0.82,,1.5403,345453.2599,291341.7275
603936.SH,20250905,18.2786,1.0,,1.6921,738826.4607,738826.4607
002090.SZ,20250905,4.0136,0.84,53.3474,2.6481,402579.9564,397997.5996
920422.BJ,20250905,70.2361,3.62,122.3065,4.0743,169975.2859,127213.8259
920640.BJ,20250905,5.5045,0.79,97.5728,5.9446,533335.248,513090.9496
688615.SH,20250905,5.0712,0.74,53.2253,8.2101,2209760.0,441952.0
301678.SZ,20250905,12.7656,0.73,110.2238,9.6291,1916922.8469,364193.2095
002536.SZ,20250905,9.8268,0.67,39.5924,4.1756,1410524.5692,1335999.8088
688273.SH,20250905,4.2515,0.79,42.7474,2.9728,397100.0,146239.1831
301001.SZ,20250905,6.157,0.92,188.5611,3.0834,241600.0,151906.0
601226.SH,20250905,9.8751,1.13,63.9653,1.9723,847480.1121,844936.6299
688265.SH,20250905,4.4791,0.6,128.892,2.5756,435738.0742,435738.0742
300112.SZ,20250905,3.5071,0.88,,2.5385,252495.4803,206748.8062
002104.SZ,20250905,16.5109,0.59,253.7269,7.9098,1694301.8084,1434434.5696
002415.SZ,20250905,1.5335,0.75,21.7562,3.4816,27348733.4416,26997920.2396
300016.SZ,20250905,12.3964,0.81,242.1925,2.8207,583136.5969,582350.8168
002335.SZ,20250905,12.8546,0.98,85.1052,4.5587,2834777.2255,2500699.542
301539.SZ,20250905,5.6521,0.92,48.2024,3.6468,291264.0,147721.6204
603811.SH,20250905,5.3702,0.84,19.957,3.6785,472300.1338,472300.1338
301268.SZ,20250905,5.2656,0.6,,5.506,937729.4321,422478.776
002586.SZ,20250905,0.8864,0.49,,1.3354,393612.9576,308540.7549
301165.SZ,20250905,13.1739,0.67,77.7561,14.3858,6783636.3598,814036.3598
000850.SZ,20250905,2.5646,0.72,11.717,0.9428,425592.9191,425471.9924
300241.SZ,20250905,3.4653,0.6,103.5058,1.8323,405287.8178,339348.9934
688378.SH,20250905,3.9122,0.63,225.5963,3.4796,578078.597,558787.5641
603193.SH,20250905,3.5766,1.06,38.7682,5.4841,1192741.0897,304635.4537
600689.SH,20250905,4.6949,0.71,144.2138,5.8029,272544.2611,206388.8179
301550.SZ,20250905,9.3623,0.72,85.0191,9.2315,1655450.5,1011502.8298
603615.SH,20250905,8.2032,1.3,,5.7514,652672.18,652672.18
300346.SZ,20250905,5.6366,0.65,79.7327,6.8934,2392785.1982,2272979.8355
601857.SH,20250905,1.4127,0.59,10.1766,1.0469,162888670.258,144110649.258
603707.SH,20250905,3.0044,0.81,26.3565,2.8437,1864442.7542,1864442.7542
601500.SH,20250905,1.488,0.8,48.3166,1.2069,732674.5538,729763.3388
001205.SZ,20250905,1.7264,0.57,31.9341,1.4591,300993.4018,255229.8878
300486.SZ,20250905,18.8701,0.77,,8.1703,1191126.165,1161658.0105
688389.SH,20250905,1.9253,0.73,20.5466,2.9507,606307.308,606307.308
600977.SH,20250905,16.4184,1.65,,2.5777,2804234.0,2804234.0
601218.SH,20250905,13.1924,2.76,57.7903,1.5508,453507.6836,453507.6836
300926.SZ,20250905,7.5318,1.26,17.1684,4.2033,1259496.6017,821545.9039
300046.SZ,20250905,7.7178,0.65,143.1024,8.3969,945888.9526,945888.9526
600053.SH,20250905,5.6482,0.65,,2.9282,755228.0736,755228.0736
300224.SZ,20250905,7.0231,0.54,273.4827,3.5224,1527512.6303,1517887.6924
002514.SZ,20250905,34.0227,2.45,,39.868,530665.2526,408323.2526
600880.SH,20250905,2.4936,0.75,278.4289,1.7727,539012.7214,538863.8763
300140.SZ,20250905,3.4307,1.5,27.5111,1.4108,1961709.4211,645736.7513
301503.SZ,20250905,6.2812,0.94,26.3511,3.0618,326000.0,132356.0
300100.SZ,20250905,6.4184,0.59,47.5782,8.7001,2550471.9295,2460413.9211
688196.SH,20250905,4.8302,0.66,36.5056,2.11,603120.0,603120.0
300483.SZ,20250905,4.0208,0.71,,1.6362,313294.9333,313156.5733
603370.SH,20250905,81.7061,,73.5439,6.4918,1212403.5,237584.0937
600367.SH,20250905,8.7288,0.64,42.6729,2.5023,614376.7545,579873.7008
301487.SZ,20250905,26.822,1.25,,6.2121,1170183.4511,694533.5342
600251.SH,20250905,2.3101,0.87,32.7628,1.7305,661998.5327,661998.5327
002943.SZ,20250905,6.5501,1.23,,9.0144,795304.9901,512763.2588
688343.SH,20250905,10.104,0.73,,7.5186,2974314.1847,2186888.6936
688314.SH,20250905,4.9244,0.59,32.2705,4.4851,305296.8084,305296.8084
002991.SZ,20250905,3.503,0.86,19.0158,3.3245,540558.604,289565.5611
300428.SZ,20250905,8.4251,0.84,18.5036,1.7867,1343582.7558,1170561.2689
600935.SH,20250905,2.9715,1.01,,1.5028,898684.514,876850.453
002591.SZ,20250905,7.7733,1.3,,2.7135,178018.294,132542.89
600558.SH,20250905,2.5087,0.82,25.6587,1.981,469447.3266,469447.3266
002208.SZ,20250905,2.4549,0.69,,0.8268,535795.6933,535657.2835
002254.SZ,20250905,2.6326,0.93,,1.2334,873500.2335,834375.8681
601068.SH,20250905,4.398,0.88,86.7268,5.018,1455076.262,1246520.6548
301057.SZ,20250905,9.2959,1.12,87.1657,4.3522,327865.3347,231491.2573
300120.SZ,20250905,9.7749,0.92,,1.9524,587030.5954,539050.836
603880.SH,20250905,3.1667,0.71,,6.8267,181807.418,181807.418
603595.SH,20250905,29.2429,1.31,169.3148,4.108,624107.6453,624107.6453
300218.SZ,20250905,8.0671,0.63,23.9311,3.1812,466739.037,465210.5235
000560.SZ,20250905,4.5821,0.67,84.8444,0.7441,699583.7527,670013.7253
301555.SZ,20250905,6.0743,0.74,60.9663,2.5381,278553.1673,145960.3478
688619.SH,20250905,4.4437,0.86,,3.473,293548.4205,293548.4205
300182.SZ,20250905,3.0852,0.59,113.9225,1.8274,1523708.2615,1292091.9766
603956.SH,20250905,3.0337,0.72,,1.9256,379557.5865,379557.5865
688287.SH,20250905,1.266,0.71,,2.2214,174512.8476,174512.8476
001222.SZ,20250905,10.0212,0.78,31.0894,3.7305,511585.2,293244.0992
300338.SZ,20250905,1.4817,0.82,,,163063.0003,141491.303
002222.SZ,20250905,5.2651,0.68,84.7701,12.1316,2012199.75,2003221.1842
002240.SZ,20250905,10.5206,2.15,,1.5794,1699700.7203,1608677.8839
603055.SH,20250905,2.0889,0.55,13.4064,1.6639,840436.2456,837216.1672
600285.SH,20250905,1.5066,0.61,16.7841,4.2907,1315707.9275,1312807.9275
002062.SZ,20250905,16.0417,0.98,50.0171,2.4085,1195203.6788,1086454.4262
600854.SH,20250905,2.4219,0.72,20.5699,1.1188,271676.8154,271676.8154
688308.SH,20250905,4.3552,0.87,,1.2503,315975.5989,315975.5989
000626.SZ,20250905,2.8568,0.83,,1.4719,345519.5212,343534.6673
603042.SH,20250905,6.0797,0.56,,2.8389,249074.8418,249074.8418
688377.SH,20250905,1.3837,0.68,72.8621,3.265,594707.685,594707.685
002017.SZ,20250905,12.4339,0.6,78.9592,8.6726,1507962.0996,1507063.1214
000525.SZ,20250905,1.6966,0.47,54.0892,3.2089,856698.0451,653452.9109
300351.SZ,20250905,5.6405,0.93,63.06,2.7423,678779.8448,458294.361
001331.SZ,20250905,6.4299,1.04,,2.224,334172.16,83543.04
688327.SH,20250905,4.1266,0.63,,16.775,1673101.6657,1342673.5154
300139.SZ,20250905,33.4549,0.94,92.1562,6.0137,637598.0,543725.0166
600171.SH,20250905,3.9046,0.58,61.8758,5.5747,2465635.2478,2465635.2478
300146.SZ,20250905,2.6026,1.11,41.5522,1.8664,2070612.6859,1371882.0386
920505.BJ,20250905,9.389,0.95,160.5258,11.35,374611.1408,209500.778
601801.SH,20250905,3.0787,0.73,16.3553,1.101,1315729.7913,1315729.7913
920221.BJ,20250905,16.7639,0.94,50.3282,7.0565,277799.76,147865.1898
300879.SZ,20250905,11.0031,0.7,38.8874,4.9666,731671.7813,726717.8395
603190.SH,20250905,5.4527,1.08,44.4306,1.3195,281760.0,95139.739
688711.SH,20250905,9.0992,1.48,,5.4441,564879.4303,564879.4303
920833.BJ,20250905,28.9867,0.91,71.8074,3.4768,217265.68,164787.2865
601991.SH,20250905,4.958,0.69,11.3011,2.0268,6754949.334,4524572.5237
002129.SZ,20250905,9.0458,1.85,,1.3257,3537726.3014,3535034.8189
300645.SZ,20250905,8.0941,0.58,1441.7752,2.6532,266584.2243,261357.5551
600572.SH,20250905,1.6794,0.81,19.0438,1.733,1130871.7822,1127851.4321
300386.SZ,20250905,3.5385,0.54,,5.2486,772963.356,463650.9004
600233.SH,20250905,1.3021,0.61,15.5516,1.8798,5995656.4199,5995656.4199
603319.SH,20250905,11.2887,0.94,73.0014,5.2157,1278933.4357,1278933.4357
603110.SH,20250905,12.8451,1.08,387.7925,4.9938,346311.2058,346311.2058
600667.SH,20250905,2.6817,0.77,23.8906,1.6755,1449058.8425,1449058.8425
920278.BJ,20250905,8.2879,1.83,78.6287,5.2372,201198.5,85377.344
688416.SH,20250905,5.7176,0.7,,2.6701,344986.3581,271383.6611
002218.SZ,20250905,12.6309,2.1,,1.3385,549664.9936,541642.9189
603178.SH,20250905,23.8518,2.72,,3.8685,476842.764,476842.764
920493.BJ,20250905,6.1273,0.94,740.5431,22.8754,955649.027,660957.6527
600731.SH,20250905,2.5357,0.87,13.183,1.2697,405646.994,405095.4148
603600.SH,20250905,4.669,1.09,12.2377,1.6137,370085.1504,336042.5981
301273.SZ,20250905,6.4066,0.94,,2.1385,199737.3161,96546.4661
002771.SZ,20250905,3.086,0.66,,5.7093,360794.252,300165.2066
920427.BJ,20250905,10.2177,1.22,127.0699,5.2423,171034.605,83978.8521
600594.SH,20250905,3.1448,0.99,,1.3916,343696.4916,343696.4916
603993.SH,20250905,4.6042,0.85,16.4414,3.8171,27598660.127,22524486.407
301037.SZ,20250905,7.4208,0.98,,3.1904,202986.2616,99276.7661
600060.SH,20250905,1.2793,0.58,11.5272,1.4373,2844839.5137,2823305.7658
603156.SH,20250905,0.7669,0.92,19.2177,3.0486,2760007.8695,2760007.8695
601598.SH,20250905,2.8574,1.59,10.891,1.091,4268780.1526,3085223.2056
300275.SZ,20250905,3.543,0.73,82.068,4.5969,427658.0585,376862.4337
605080.SH,20250905,14.5324,2.12,17.0819,1.8201,392865.186,389474.58
300590.SZ,20250905,5.6069,0.47,66.6049,3.3787,605672.1167,466656.0302
300697.SZ,20250905,7.2713,0.55,44.0491,5.5464,644200.96,493216.36
300400.SZ,20250905,12.6175,1.33,62.3425,8.4073,627915.5704,620921.7592
600365.SH,20250905,1.2517,0.97,,5.1497,138866.0,138866.0
603606.SH,20250905,4.3538,1.56,47.5641,5.579,3981184.2654,3981184.2654
002140.SZ,20250905,2.1833,0.72,16.0416,1.5743,707305.8581,542898.0016
002472.SZ,20250905,2.8303,0.54,27.6987,3.3731,3124574.0819,2777559.9489
300751.SZ,20250905,6.9122,0.93,32.3359,3.5922,2776447.5446,1921342.8882
002200.SZ,20250905,2.7845,1.62,,,137179.0031,137179.0031
002068.SZ,20250905,10.5416,1.51,,3.0141,838293.5234,837906.6359
920496.BJ,20250905,16.5341,1.87,48.2768,3.695,211936.0,185751.593
002128.SZ,20250905,1.3527,0.85,9.3313,1.3509,4837315.5979,4837315.5979
002236.SZ,20250905,3.615,0.69,16.9044,1.6251,6037769.9894,3887022.2859
300254.SZ,20250905,4.0058,0.8,298.1957,10.6634,270418.9151,247534.1595
603486.SH,20250905,3.3078,0.71,45.4884,6.7177,5352049.1519,5285609.6791
301288.SZ,20250905,6.6279,1.52,,2.0319,162015.0,70639.386
301118.SZ,20250905,5.4991,0.7,,1.9052,256206.63,244246.9765
300597.SZ,20250905,2.708,0.62,,2.6121,250219.2875,249119.7145
002161.SZ,20250905,3.8031,0.61,107.4589,3.7162,594764.9496,566613.0681
688217.SH,20250905,2.7497,0.58,,1.7586,160529.8451,160529.8451
601088.SH,20250905,0.9505,0.59,14.0905,1.8883,75818272.1483,62929800.8363
603638.SH,20250905,1.5201,0.6,42.9097,4.4578,1521722.8934,1521722.8934
600860.SH,20250905,4.6834,1.0,,6.2931,674502.7372,544871.6972
603317.SH,20250905,2.0184,0.75,22.5255,3.0667,1279060.5491,1279060.5491
600765.SH,20250905,1.9984,0.73,62.5935,1.7908,2560174.7486,2542211.9986
603282.SH,20250905,6.3417,0.78,25.1701,1.9933,251849.24,120795.1518
600729.SH,20250905,3.12,1.17,9.2648,1.6675,1275617.271,553750.9482
300467.SZ,20250905,5.4658,0.95,311.3845,7.3825,467777.6729,388018.8447
002529.SZ,20250905,3.3377,1.01,,7.9291,179140.0,179140.0
300928.SZ,20250905,3.0995,0.64,,2.3843,265920.0,178121.4529
300773.SZ,20250905,6.3668,0.65,126.8777,5.8704,2043497.9225,1904131.7259
001301.SZ,20250905,11.7045,1.31,17.4541,2.5693,1677184.1605,1037778.6913
301050.SZ,20250905,3.5197,0.58,48.0415,3.9139,1203641.1233,1022466.8582
603373.SH,20250905,9.7555,0.9,41.6074,2.9919,537526.8831,227105.1099
300421.SZ,20250905,4.2203,0.6,76.8172,3.5072,440457.665,345055.4199
600755.SH,20250905,1.1618,0.48,42.0409,0.6646,1303948.8692,1300616.6771
600415.SH,20250905,2.3002,0.7,33.3982,5.4318,11076964.7705,11075378.2625
600486.SH,20250905,1.0127,0.74,23.6433,2.6467,2943195.8978,2932957.628
002513.SZ,20250905,4.1007,0.72,,,194395.184,137371.4845
300682.SZ,20250905,4.928,0.76,,3.8639,2572068.907,2462119.4843
002714.SZ,20250905,1.3325,0.73,10.6356,3.7888,29335074.9537,20462890.5587
688419.SH,20250905,7.3109,0.68,45.2674,3.2833,328419.635,88226.1881
300225.SZ,20250905,7.162,0.95,95.1767,2.9665,253403.9715,253205.429
300988.SZ,20250905,11.7788,0.71,33.0031,2.8025,348498.6348,264967.8999
002494.SZ,20250905,4.324,0.71,306.4147,1.5313,186768.8054,141951.3668
601512.SH,20250905,2.2718,0.6,19.0571,0.8564,1271058.72,1271058.72
688571.SH,20250905,2.0565,0.76,27.2198,2.1841,341984.599,341984.599
002575.SZ,20250905,3.433,0.53,,6.2073,513544.5,492402.127
600650.SH,20250905,4.7405,0.88,52.972,2.1111,902434.1351,638956.2827
300157.SZ,20250905,4.5311,0.71,,,363397.9748,341171.4726
600651.SH,20250905,6.589,0.53,385.4712,7.4896,1857707.7591,1857707.7591
605033.SH,20250905,13.6952,0.84,125.4243,2.7953,320694.4,320694.4
000816.SZ,20250905,3.527,0.79,,2.2739,465938.2884,462530.612
300538.SZ,20250905,4.1765,0.71,,3.0903,297254.9483,197689.8952
300766.SZ,20250905,8.7298,0.79,,10.1353,1612552.7573,1463451.4052
688021.SH,20250905,3.0084,0.59,,1.6555,141594.6176,141594.6176
001210.SZ,20250905,2.9921,0.58,28.8397,1.7085,232082.7605,141042.5822
688468.SH,20250905,2.4302,0.85,42.7001,2.2948,319281.968,319281.968
600663.SH,20250905,0.9166,0.61,24.1491,1.7138,4269810.3198,2676019.7454
002552.SZ,20250905,7.8948,0.9,36.7134,3.5456,618060.6323,510132.437
300344.SZ,20250905,4.7348,0.77,,14.1294,334329.0427,333436.9605
688401.SH,20250905,3.8844,0.61,36.4499,5.4253,783194.8997,783194.8997
300226.SZ,20250905,6.2569,0.67,43.4047,4.0343,850030.0325,817050.5559
300627.SZ,20250905,1.9742,0.62,42.2034,7.2281,2779650.0835,2290230.6899
600082.SH,20250905,4.6754,0.94,258.5623,1.5062,262969.1412,258174.5127
603958.SH,20250905,6.4448,1.08,,5.303,374008.8,374008.8
301429.SZ,20250905,5.1036,0.79,40.6422,1.6753,225563.76,84030.4818
002149.SZ,20250905,3.4274,0.69,71.5713,2.9919,882691.4074,882555.8074
600543.SH,20250905,3.4139,0.73,,2.531,196846.56,196846.56
000908.SZ,20250905,6.2693,2.62,34.4911,106.9961,526984.8362,526984.8362
301326.SZ,20250905,10.4468,0.55,,6.3154,786185.8788,293563.7628
600339.SH,20250905,2.6789,0.86,33.221,0.7171,1920602.73,1920602.73
002307.SZ,20250905,4.5247,0.93,,1.9671,585950.7109,585950.7109
301065.SZ,20250905,4.8542,0.63,37.3887,1.907,253281.78,206140.8375
