ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
300928.SZ,20250711,3.8748,1.1,,2.3964,271280.0,179767.4323
300773.SZ,20250711,17.7665,0.81,95.5375,6.977,2325631.4575,2167022.6234
001301.SZ,20250711,3.3648,0.93,13.7319,2.0344,1275494.6415,789228.2738
301050.SZ,20250711,2.7057,0.97,40.185,4.1797,1257495.3122,1068968.1571
000829.SZ,20250711,3.1366,1.49,,3.5919,1058928.7525,1057925.9481
688498.SH,20250711,3.5388,0.69,,7.8995,1654751.5687,1158053.9146
920510.BJ,20250711,6.0591,1.1,321.5297,10.4776,416691.9074,214679.8104
603261.SH,20250711,3.419,0.64,,2.2839,163372.2833,162528.0311
688211.SH,20250711,1.0138,0.84,,1.1908,419568.5292,419568.5292
002726.SZ,20250711,2.4864,1.49,,4.6849,625913.1996,624725.6496
600143.SH,20250711,1.4685,0.91,28.4717,1.5282,2755260.2684,2714100.7165
600569.SH,20250711,17.7797,2.48,,2.4801,663529.3402,663529.3402
002585.SZ,20250711,2.5499,1.0,,0.7285,641412.65,499110.3242
600809.SH,20250711,2.2475,1.26,17.1469,6.3683,21653144.9763,21653144.9763
301228.SZ,20250711,5.8478,0.94,,4.411,314520.0,313875.234
002700.SZ,20250711,0.7762,0.84,38.5304,2.6766,353238.47,285864.2656
688192.SH,20250711,2.1288,0.71,,16.3572,2931054.2637,2614065.1887
300945.SZ,20250711,7.1909,0.59,50.7361,3.3453,542488.272,493349.3038
002110.SZ,20250711,5.4275,1.14,,0.5112,983775.8719,983775.8719
002831.SZ,20250711,0.6144,0.99,15.151,1.9409,2168096.5785,1213914.3238
300739.SZ,20250711,11.1442,0.93,348.8434,2.1718,509754.2612,504852.8796
600894.SH,20250711,3.8856,2.18,10.7304,1.0727,864769.6503,850732.745
002623.SZ,20250711,45.7736,0.96,,1.8359,532293.125,531152.9983
688036.SH,20250711,1.1863,0.92,19.4961,4.5137,8602804.7378,8602804.7378
920346.BJ,20250711,6.0325,0.66,51.6928,5.5024,239128.4153,131479.092
300939.SZ,20250711,6.9577,0.97,43.6977,2.8008,375840.0,375840.0
603236.SH,20250711,7.9568,2.28,28.8495,5.1985,2150302.6006,2150302.6006
920033.BJ,20250711,4.8317,1.4,36.8546,3.4122,249588.3488,173384.207
000576.SZ,20250711,4.3426,0.64,299.5867,2.586,418961.4854,416498.2934
301076.SZ,20250711,14.6749,2.04,78.3184,4.1624,479349.3692,300993.464
920957.BJ,20250711,4.0459,1.18,119.7562,4.2948,166531.6704,66277.7472
000786.SZ,20250711,2.1811,1.83,12.2088,1.7877,4477195.7813,4325987.0278
301665.SZ,20250711,13.6498,0.77,48.6097,4.2907,1421550.0,113427.967
301468.SZ,20250711,3.4326,1.17,57.0285,1.3633,313500.0,182610.7314
600467.SH,20250711,5.8547,0.76,83.7753,1.0443,356482.6102,356482.6102
603336.SH,20250711,4.7245,0.63,240.8337,3.1234,354218.0572,354218.0572
301595.SZ,20250711,7.8808,0.61,48.5141,4.786,421967.16,90017.2161
300962.SZ,20250711,8.1078,0.75,44.4209,4.9769,465699.3463,465699.3463
002898.SZ,20250711,4.1442,0.69,,4.7555,237072.0,136400.6697
002760.SZ,20250711,3.3416,0.92,,2.5506,207338.3155,207338.3155
002963.SZ,20250711,3.5909,0.89,,1.5179,196670.7884,160876.2148
688728.SH,20250711,1.0028,1.29,396.3659,5.4203,4158338.0805,2316770.5896
300059.SZ,20250711,9.1159,2.86,36.3582,4.5661,37708433.8926,31916057.9098
600616.SH,20250711,2.532,1.07,638.6691,1.9573,378656.8017,378656.8017
300831.SZ,20250711,3.0683,1.04,73.2878,5.1018,473920.0,273221.1594
688126.SH,20250711,1.0226,1.41,,4.4596,5183923.35,5154639.8858
301011.SZ,20250711,3.7791,0.75,53.2373,5.5302,405163.304,382005.2819
000661.SZ,20250711,2.073,0.62,18.939,1.8552,4160962.7958,4076193.4212
301157.SZ,20250711,6.218,0.8,78.227,2.6248,284220.0,97866.6805
301279.SZ,20250711,14.4403,1.44,59.1925,2.2022,287371.8252,82207.4502
000889.SZ,20250711,4.6038,0.46,,37.0865,351109.1685,326193.6285
688679.SH,20250711,6.1804,1.34,90.887,1.7657,200299.9957,200299.9957
603177.SH,20250711,3.3765,0.9,100.7075,5.0033,190073.988,188265.024
301041.SZ,20250711,11.4708,0.98,89.0339,4.1038,274274.28,202904.9629
300067.SZ,20250711,5.9299,0.91,,2.4979,630288.5174,511866.0898
920527.BJ,20250711,7.2926,1.11,52.6292,3.4008,128791.5915,77966.4321
603329.SH,20250711,4.1473,1.23,49.9037,2.1288,239404.3415,239404.3415
000700.SZ,20250711,3.1526,0.79,10.822,1.874,682085.434,682085.434
603069.SH,20250711,4.6582,0.6,,8.3725,662020.0,662020.0
600976.SH,20250711,1.5141,1.07,16.3383,2.5303,609145.8406,608748.7406
300947.SZ,20250711,18.6055,1.0,147.1407,3.1652,402026.2714,401866.7645
300846.SZ,20250711,13.2281,1.44,,10.8619,984743.9198,768522.8929
000007.SZ,20250711,2.6317,0.84,42.9198,13.6453,247017.4554,247017.4554
003816.SZ,20250711,1.7732,0.76,18.2057,1.5833,18633987.4959,14514609.8709
000788.SZ,20250711,4.3684,0.91,27.7102,2.5076,386795.8388,386795.8388
920931.BJ,20250711,2.6071,0.87,44.4483,4.2241,164847.15,50501.529
002632.SZ,20250711,5.0587,1.17,32.2647,2.7094,567760.5728,527947.21
301277.SZ,20250711,9.8166,0.89,32.8452,3.8482,572434.464,147486.864
300142.SZ,20250711,3.4043,1.29,141.6023,1.9652,1850446.2619,1804237.6604
920508.BJ,20250711,5.9277,0.63,610.8373,9.5243,181200.0,94359.9
002332.SZ,20250711,2.1919,1.27,24.1442,1.6415,941723.0324,937314.1729
002762.SZ,20250711,3.6139,0.71,38.6296,2.2552,191173.5,114144.3544
603232.SH,20250711,23.9696,2.16,106.1657,2.9802,404589.6914,396448.1914
300025.SZ,20250711,2.9793,1.07,,6.2133,351575.9091,298355.5016
300605.SZ,20250711,13.8304,1.73,,5.3012,247366.5762,178752.3927
300033.SZ,20250711,12.8596,2.41,83.9364,23.8314,15442560.0,7913897.8142
301223.SZ,20250711,2.871,0.58,23.0918,1.1296,327158.0866,189753.5116
000655.SZ,20250711,57.7036,4.1,26.3137,1.7834,607842.3748,607842.3748
605009.SH,20250711,2.8517,0.5,22.0672,2.6535,865862.3186,864058.6706
688458.SH,20250711,1.5305,0.78,,2.7092,505260.9294,385360.4907
603271.SH,20250711,8.1969,0.98,22.0913,2.771,725896.8,142324.669
600674.SH,20250711,1.3768,1.28,16.671,1.8029,7857866.2067,7857866.2067
603198.SH,20250711,4.4818,1.36,12.9478,3.4238,3243200.0,3243200.0
002603.SZ,20250711,2.3036,0.7,,2.3629,2492692.421,2054258.6916
002351.SZ,20250711,3.2066,0.77,26.7274,4.4217,1181623.203,692467.7086
300816.SZ,20250711,4.7729,1.04,46.8027,3.0323,256000.0,145908.9504
001266.SZ,20250711,5.8603,1.36,114.3658,2.8117,271542.8083,92834.8512
002190.SZ,20250711,10.8799,0.76,,3.7718,1281022.4839,1281022.4839
603926.SH,20250711,2.4599,0.91,25.7123,1.5979,264490.3474,259693.4374
002448.SZ,20250711,2.7748,0.92,22.0007,1.4144,497206.1509,411410.776
300347.SZ,20250711,4.0072,1.6,152.7079,2.5527,5123966.0236,3369540.7399
600370.SH,20250711,3.9665,0.69,,1.5019,787119.5396,787119.5396
603690.SH,20250711,3.2947,0.74,,1.9723,947218.6409,945538.7333
600783.SH,20250711,5.0383,1.89,35.3214,2.2146,972877.5973,972877.5973
920706.BJ,20250711,5.8399,0.84,36.3466,3.1665,174183.8868,79823.85
600511.SH,20250711,1.7804,1.56,11.1156,1.3088,2222765.8321,1630158.5651
920066.BJ,20250711,5.1499,0.72,43.0252,5.4819,209741.5489,56910.0356
002660.SZ,20250711,3.2689,0.98,59.854,2.6641,335941.7099,242174.0125
600288.SH,20250711,3.5141,1.09,,2.5088,458203.2,458203.2
603122.SH,20250711,2.4158,1.03,193.6265,2.3982,279432.9484,279432.9484
600079.SH,20250711,2.0564,1.72,25.1611,1.9198,3481537.9833,3291600.3164
920556.BJ,20250711,10.4909,1.49,72.5873,3.8075,192610.3488,141090.1312
300996.SZ,20250711,53.931,3.34,56.9473,4.7853,592415.8206,496273.7587
301202.SZ,20250711,7.1433,0.67,55.8753,4.7599,569470.0,155226.5
300384.SZ,20250711,2.8428,1.34,17.806,2.1276,569108.9608,392480.3836
603776.SH,20250711,4.943,0.51,,1.7419,508873.3589,508873.3589
603538.SH,20250711,21.4127,0.68,68.5766,2.3612,507364.6211,497127.7641
002302.SZ,20250711,2.7247,1.12,,0.9071,768773.7711,768773.7711
688739.SH,20250711,1.3431,1.37,33.2585,1.1922,1109422.8,1109422.8
688523.SH,20250711,2.1562,0.6,80.1971,5.2496,861771.84,204420.7546
301219.SZ,20250711,7.2547,1.37,23.2696,1.7611,1546675.7711,902285.1028
920871.BJ,20250711,9.5143,0.74,54.7631,5.9157,148299.8319,77107.5941
002356.SZ,20250711,20.6542,6.0,,9.6271,533680.59,533680.59
300160.SZ,20250711,13.9815,0.62,20.807,1.8897,478453.7547,471900.541
600223.SH,20250711,3.1273,0.96,36.0899,2.0426,848834.9271,848834.9271
002685.SZ,20250711,5.9043,0.95,55.2047,4.8162,753752.5995,753619.1937
688315.SH,20250711,3.4333,0.93,30.4144,2.4621,618473.2,618473.2
603027.SH,20250711,2.0201,1.73,23.1907,3.1635,1205528.5639,1127537.5581
603990.SH,20250711,12.8254,1.69,,6.2139,511492.1608,511492.1608
603666.SH,20250711,3.8725,1.13,,3.1599,684723.5459,684723.5459
001339.SZ,20250711,7.3204,1.02,77.8148,5.5902,1199557.0303,356483.1292
002006.SZ,20250711,2.47,0.99,63.1402,3.6367,834788.2646,834788.2646
600055.SH,20250711,0.939,0.72,77.0008,2.6011,1225435.4241,1225435.4241
001322.SZ,20250711,1.6938,0.81,98.7305,1.7832,829119.246,141764.5568
002669.SZ,20250711,7.9424,0.39,,1.3775,375305.8,373448.259
002510.SZ,20250711,5.4982,0.85,73.7841,2.7435,677097.5182,670232.913
002041.SZ,20250711,2.8144,1.09,170.8677,2.4291,872960.0,872960.0
002370.SZ,20250711,5.6755,1.03,103.8642,3.1858,305723.6873,305723.6873
603339.SH,20250711,3.2012,1.8,16.3664,1.5049,383397.6158,383397.6158
603508.SH,20250711,3.071,0.88,18.6569,2.4511,1072524.8225,1072524.8225
000878.SZ,20250711,5.6362,1.57,19.0162,1.8008,2610727.6879,2610676.4227
920768.BJ,20250711,9.0292,1.83,104.7943,1.9187,127393.56,87904.4138
000888.SZ,20250711,2.677,0.79,33.929,2.7758,743474.3869,743474.3869
600725.SH,20250711,2.9415,1.33,,13.9899,411644.98,411644.98
002616.SZ,20250711,3.7952,0.52,19.2465,1.6729,465249.1176,294870.5829
002875.SZ,20250711,5.6581,1.3,,5.041,351264.8219,300837.8907
300034.SZ,20250711,3.3633,1.61,62.5127,3.4884,1306220.0018,1256255.3523
688636.SH,20250711,4.9912,1.01,141.9232,5.0305,551955.5643,551661.7899
000620.SZ,20250711,4.3495,1.13,,2.0742,1004080.3718,798865.2725
300130.SZ,20250711,16.8419,0.78,113.0217,4.5208,1919740.2322,1469486.5453
600851.SH,20250711,3.1062,1.5,56.4675,2.0052,857010.2513,524126.3381
920239.BJ,20250711,5.0142,1.0,29.8697,7.0834,637077.6398,243509.8189
301236.SZ,20250711,2.8369,1.36,195.8129,4.9681,5094423.5322,3636966.0696
600726.SH,20250711,8.4932,0.57,96.2443,5.0119,2119166.1043,736288.4155
600933.SH,20250711,1.7536,0.95,16.0599,1.9135,1549595.602,1537401.706
603767.SH,20250711,17.8615,0.99,217.6786,3.8583,528994.391,528994.391
300940.SZ,20250711,15.0219,1.97,86.3928,4.7894,531229.4716,351809.8615
601778.SH,20250711,7.3321,1.58,31.464,0.796,1221273.0639,1221273.0639
688317.SH,20250711,3.3455,0.69,,1.0528,371825.7281,371825.7281
600378.SH,20250711,1.5098,0.67,29.4526,1.9144,3244349.0443,2697501.8879
603697.SH,20250711,4.8643,0.72,32.3446,3.0644,531621.2778,531621.2778
301270.SZ,20250711,6.6458,0.96,299.1919,4.8035,473600.0,350755.856
601900.SH,20250711,2.7172,0.93,14.5783,1.6589,1425339.6165,1425339.6165
600906.SH,20250711,5.0064,1.64,33.9667,1.953,2355870.0,1542194.5737
000058.SZ,20250711,2.4029,1.01,292.4287,5.1688,1040364.5678,832081.3054
600522.SH,20250711,1.7188,1.18,17.0679,1.3545,4829323.7576,4829323.7576
603726.SH,20250711,32.2059,1.61,19.8673,2.7062,339927.3472,336906.1972
000622.SZ,20250711,9.4089,1.77,,0.4339,7228.842,7228.842
920799.BJ,20250711,16.2705,2.34,162.3392,32.5421,1293503.7883,726259.6648
603066.SH,20250711,3.0898,1.07,66.6718,2.5296,355369.5294,355369.5294
301302.SZ,20250711,6.1873,0.52,,2.1627,363165.45,363165.45
300397.SZ,20250711,5.5347,0.63,,4.6479,693115.6016,542971.7413
603297.SH,20250711,12.7926,3.87,45.441,5.2298,993685.47,989918.154
600133.SH,20250711,1.6834,1.63,19.6887,1.1128,966013.3268,966013.3268
300011.SZ,20250711,2.2131,1.03,,3.2257,422339.6926,379231.3947
300872.SZ,20250711,22.4479,0.7,980.8639,3.5148,1184592.4825,1019327.9281
301110.SZ,20250711,6.3704,0.88,63.7809,3.4997,487198.5282,255564.8532
301036.SZ,20250711,3.9211,0.81,29.377,2.2324,364200.0,256521.1197
001219.SZ,20250711,3.0628,0.46,27.6778,2.7307,272782.2663,265757.2549
603950.SH,20250711,5.7246,2.27,28.8521,2.7998,753604.11,752385.81
301088.SZ,20250711,2.0205,0.77,31.6214,1.2832,319060.0,262990.0
688097.SH,20250711,4.5084,1.38,31.5543,2.8127,1226494.7627,1218190.1722
000951.SZ,20250711,1.7627,1.21,13.9962,1.3995,2121814.0642,2121814.0642
300529.SZ,20250711,1.669,0.47,24.8995,6.4552,1803250.711,1155161.1451
920098.BJ,20250711,5.1808,0.99,32.0568,3.0978,277627.7398,148637.8068
003005.SZ,20250711,26.5538,4.55,104.0795,2.7056,489618.4702,268685.8839
688525.SH,20250711,2.9192,1.3,,7.3974,3079870.5848,2118641.0915
603716.SH,20250711,43.2394,0.99,,5.7986,491489.507,491489.507
300549.SZ,20250711,4.5498,1.0,145.1326,4.421,241478.74,183010.0164
002259.SZ,20250711,5.4782,1.62,162.4509,11.7778,312968.5591,312968.5591
688108.SH,20250711,1.9714,0.79,735.8807,5.1441,451828.128,451828.128
301113.SZ,20250711,4.7804,1.09,169.8341,2.7983,192192.0,116408.0861
001333.SZ,20250711,3.853,1.07,18.271,1.6005,265728.0,91344.0
300999.SZ,20250711,1.6065,1.73,62.4042,1.7235,16232245.0588,1624685.4084
300329.SZ,20250711,5.826,1.62,,2.8826,204081.2455,203477.3278
600249.SH,20250711,3.749,0.62,47.578,1.4952,324500.0,324500.0
300707.SZ,20250711,3.0968,0.87,,2.2134,243732.1492,197301.6301
603826.SH,20250711,1.3245,1.17,332.7481,6.7695,1287468.0,1287468.0
600397.SH,20250711,7.0091,1.6,,54.2355,636544.2041,636544.2041
000428.SZ,20250711,3.9628,0.77,,2.3578,350510.544,350510.544
600866.SH,20250711,10.4519,4.59,10.717,1.6083,1249427.4072,834249.2172
002146.SZ,20250711,7.3444,1.43,,0.4694,656572.7415,588374.724
300976.SZ,20250711,4.3399,0.85,24.138,1.9225,646672.5534,413950.3355
600648.SH,20250711,6.2398,4.3,16.4655,1.0433,1569338.6996,1078749.5341
300911.SZ,20250711,2.3083,0.52,,6.3539,762627.1722,712171.0912
920879.BJ,20250711,5.3753,1.89,38.325,5.4755,318404.7932,257143.6902
688114.SH,20250711,1.558,0.88,,3.4048,2636130.745,1347649.7229
600967.SH,20250711,11.272,0.75,58.8389,2.6155,3047914.2486,3047557.6426
920403.BJ,20250711,4.1596,0.47,34.6011,5.2394,247508.4503,144538.606
600039.SH,20250711,1.7964,1.43,10.3643,1.614,7490633.9571,5765129.9227
000031.SZ,20250711,4.3687,1.51,,1.2461,1290180.315,1204869.0379
000738.SZ,20250711,2.9402,1.56,42.1774,2.1886,2685605.73,2685541.5602
600888.SH,20250711,1.9526,1.59,9.0627,0.8997,985405.3052,985405.3052
600340.SH,20250711,20.2128,3.28,,4.743,962775.2041,957765.3453
688489.SH,20250711,9.0003,1.05,260.4028,2.6056,470665.5201,207235.7182
603209.SH,20250711,3.8798,0.68,14.144,1.5306,490425.0,422520.0
603159.SH,20250711,3.1924,1.15,98.0258,4.5548,234640.0,234640.0
600812.SH,20250711,9.7988,4.94,70.8649,2.1637,1178706.7642,1178706.7642
688561.SH,20250711,2.1411,1.71,,2.774,2315197.4619,2315197.4619
600955.SH,20250711,1.1826,0.98,,0.9325,785400.0,785400.0
002712.SZ,20250711,4.4522,1.01,,2.3524,322755.7854,320757.2865
603566.SH,20250711,1.5336,1.02,40.654,1.8935,481372.6217,481372.6217
920208.BJ,20250711,6.4964,1.96,19.5477,3.9338,352307.3907,208053.0538
000061.SZ,20250711,1.5603,1.69,29.4647,1.7674,1108117.5775,1108097.2529
605507.SH,20250711,1.2089,1.03,14.4567,1.4563,1153411.704,622754.5919
002082.SZ,20250711,5.1312,0.8,100.9622,1.6089,422065.448,381746.5862
601108.SH,20250711,3.4937,2.36,17.5651,1.0562,3817171.3825,3817171.3825
920519.BJ,20250711,3.6482,1.21,51.224,2.6064,131655.7034,92916.6722
301229.SZ,20250711,4.9883,1.12,76.0524,3.243,303658.3967,204722.7188
301378.SZ,20250711,39.9573,1.5,,2.4641,326701.2,148341.6526
920981.BJ,20250711,6.244,0.78,370.8497,5.5663,278267.052,135769.6999
601100.SH,20250711,2.1478,1.03,37.8487,6.1762,9554690.389,9554690.389
688075.SH,20250711,1.3536,0.91,31.7515,0.9469,495750.0223,495750.0223
600478.SH,20250711,5.1467,1.15,119.9787,3.4803,976006.9768,976006.9768
688600.SH,20250711,1.9141,0.6,73.4093,4.2998,312523.6968,312523.6968
605333.SH,20250711,3.429,0.68,19.062,5.701,1263156.4263,1263156.4263
002035.SZ,20250711,1.7068,1.18,11.6732,1.4988,545041.2764,501876.316
605081.SH,20250711,3.197,2.18,,1.4201,137595.1925,137595.1925
301317.SZ,20250711,16.3252,0.52,12.4226,3.8553,538375.75,153440.0
301306.SZ,20250711,17.0928,0.47,,4.3292,432296.8,201192.16
688348.SH,20250711,3.39,0.82,53.3795,1.925,688558.3786,688558.3786
002114.SZ,20250711,8.9335,1.59,,2.6117,234461.5686,234458.3467
688590.SH,20250711,13.4484,3.05,643.0766,3.9776,559699.8229,559699.8229
002301.SZ,20250711,2.2882,1.33,81.7941,1.6562,509243.4007,506901.0974
603639.SH,20250711,3.1438,1.18,24.8544,1.376,486054.6205,486026.0205
600130.SH,20250711,1.6985,0.83,643.1258,2.5896,249750.0,249750.0
605377.SH,20250711,1.2357,0.82,12.5101,1.3121,503786.5925,503786.5925
300094.SZ,20250711,7.4246,0.5,,2.3958,441113.3959,432257.303
300862.SZ,20250711,3.0165,0.96,,2.2902,458406.2507,376102.5104
000692.SZ,20250711,2.5275,0.75,,12.9638,195549.7022,195549.7022
600299.SH,20250711,2.2465,1.4,18.8783,1.6598,2628263.2475,2628263.2475
688408.SH,20250711,2.5204,0.68,17.5195,2.3827,1029609.6642,1029609.6642
300596.SZ,20250711,2.201,1.08,15.5487,1.4804,664060.077,649799.1709
920092.BJ,20250711,17.0862,1.76,151.5732,7.07,271722.8469,139756.3188
920185.BJ,20250711,1.6558,0.95,28.5426,2.1197,2535384.6216,2494530.0703
688529.SH,20250711,21.7643,2.16,,1.9131,381423.0614,381423.0614
688616.SH,20250711,3.5397,0.55,21.1544,2.8438,227451.64,227451.64
603289.SH,20250711,3.6918,1.1,36.9115,1.9853,277819.4515,277819.4515
000029.SZ,20250711,5.9463,1.61,,5.559,1993981.86,1757461.86
002016.SZ,20250711,3.766,1.22,147.659,0.9746,466848.1797,466848.1797
300760.SZ,20250711,1.0742,0.88,24.0677,7.0704,26804654.3386,26804163.541
301603.SZ,20250711,7.6517,1.59,27.4117,2.9437,626019.84,195605.28
301216.SZ,20250711,1.2571,0.53,,1.2083,637846.308,352615.7468
601899.SH,20250711,1.5042,1.3,13.9627,3.6672,50205037.1727,38890615.5243
002887.SZ,20250711,3.6814,0.97,28.4781,1.1317,254274.9477,161712.8992
002392.SZ,20250711,1.2369,0.91,20.9091,1.3827,758342.6644,728652.441
300573.SZ,20250711,6.0904,1.55,29.1606,8.354,1309918.0174,1006138.5756
002713.SZ,20250711,1.5246,0.73,,,185854.8821,181786.8193
000963.SZ,20250711,1.3722,0.83,19.7484,3.0549,7039111.1936,7030540.148
600715.SH,20250711,2.2162,1.11,,8.434,954065.5725,625657.4766
300650.SZ,20250711,8.9018,1.07,64.0124,2.5795,321331.8975,224875.4719
301370.SZ,20250711,3.765,1.48,55.0086,2.1314,517660.0,356123.4171
688173.SH,20250711,3.0845,1.42,,3.7751,553520.7843,328052.9092
002511.SZ,20250711,1.8727,1.09,188.1673,1.664,912544.5452,893277.7445
300061.SZ,20250711,8.5815,1.46,,16.1104,893595.426,841451.882
603367.SH,20250711,5.0424,0.9,14.2322,1.1618,696788.6045,696788.6045
002966.SZ,20250711,1.3132,1.35,7.8475,0.8479,4054890.444,3980785.345
000758.SZ,20250711,11.3495,5.77,32.4021,1.9378,1133261.4078,1124439.7718
920106.BJ,20250711,3.2043,0.72,52.4086,12.1808,573916.98,277117.888
920225.BJ,20250711,2.4835,0.78,20.191,3.652,249776.3834,162915.2791
688379.SH,20250711,4.1659,0.83,18.4707,2.9084,310975.215,310975.215
000507.SZ,20250711,2.9074,1.08,16.4745,1.0098,515971.2761,506208.3563
000757.SZ,20250711,2.6961,0.83,885.7487,1.6212,252507.429,252506.6915
000876.SZ,20250711,2.3307,1.49,15.4678,2.0008,4412519.1596,4409019.7423
688087.SH,20250711,1.1159,0.64,16.0766,1.9025,494091.0238,491501.8481
002747.SZ,20250711,4.2775,1.8,,9.5527,1749643.2382,1578893.5988
600300.SH,20250711,3.1776,0.97,15.7457,1.6699,559531.1943,559531.1943
000609.SZ,20250711,4.1627,0.85,,8.159,92173.7808,89645.9478
002705.SZ,20250711,4.861,1.76,10.596,1.4874,1194269.2724,1188805.4238
601368.SH,20250711,1.5288,1.13,63.8289,0.9359,441486.5385,441486.5385
603348.SH,20250711,1.7705,1.2,115.8558,1.562,658829.7172,658829.7172
920046.BJ,20250711,10.0572,0.51,118.1845,6.9393,168617.05,85748.3746
601919.SH,20250711,1.6894,1.69,4.3654,1.0437,23590896.4675,19204931.369
300052.SZ,20250711,6.1218,0.87,,7.2052,283592.9829,283582.1529
301560.SZ,20250711,20.1104,2.02,43.7032,4.8975,446272.0,84775.532
688004.SH,20250711,3.8347,1.43,,2.5412,154409.664,154409.664
600624.SH,20250711,3.4393,1.57,,7.5331,475542.8594,475542.8594
300923.SZ,20250711,4.6398,1.02,46.2244,1.7772,198858.0,193180.68
600720.SH,20250711,1.1996,1.12,10.353,1.1999,1815025.0919,798158.3689
300555.SZ,20250711,2.0857,0.99,,4.2524,215800.0,213450.7073
600989.SH,20250711,2.1785,1.4,15.5574,2.6323,11440041.6,11440041.6
600562.SH,20250711,3.2975,1.03,62.1399,6.2185,3663480.628,3663480.628
001380.SZ,20250711,7.9604,1.65,23.093,3.3942,576648.6088,187360.203
300388.SZ,20250711,2.6382,0.89,13.8423,1.1151,497160.8286,496483.036
601058.SH,20250711,1.044,0.82,10.7838,2.2204,4386325.7455,4386325.7455
601798.SH,20250711,6.075,0.99,,2.2818,283622.5584,283622.5584
301055.SZ,20250711,3.1286,0.77,104.5385,5.0435,317460.0,317460.0
000009.SZ,20250711,2.0345,1.72,84.5971,2.2639,2287762.787,2284930.1525
002848.SZ,20250711,5.9981,0.97,,9.864,132884.25,130585.0949
002221.SZ,20250711,1.5903,1.16,34.295,1.359,1511506.5286,1400993.3777
603322.SH,20250711,3.3592,0.81,,21.4544,597096.37,597096.37
603091.SH,20250711,3.7161,0.5,19.3963,3.2678,645842.4554,129168.4999
688113.SH,20250711,1.7411,1.14,24.6438,2.4568,228096.154,228096.154
300765.SZ,20250711,1.187,0.84,,19.4083,7138141.3414,6337622.1096
301010.SZ,20250711,20.4324,0.52,69.2298,2.4227,198936.0,198936.0
688205.SH,20250711,6.8636,1.0,101.0469,4.1387,929451.4519,524580.3285
300375.SZ,20250711,3.9239,1.07,54.2963,1.6531,376934.0302,252054.2438
002316.SZ,20250711,2.9168,0.84,178.0398,28.3857,209532.96,181618.4175
603305.SH,20250711,4.2781,0.83,35.2872,1.9533,1251704.34,1251704.34
001230.SZ,20250711,12.4567,1.48,20.2315,1.6182,298363.7768,120863.6908
600737.SH,20250711,1.8534,1.39,14.3234,1.7803,2076821.6294,2076821.6294
688390.SH,20250711,3.3086,0.82,,3.9445,1076598.461,1076598.461
300394.SZ,20250711,11.0607,1.07,46.8688,16.0503,6572273.9425,6559056.0628
920682.BJ,20250711,2.8551,0.86,24.5248,2.9083,313447.68,181921.3917
688302.SH,20250711,3.6262,0.79,,4.1617,484285.2898,398690.4519
300564.SZ,20250711,10.4775,1.1,41.9506,2.0145,238262.5504,167189.532
