ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
601199.SH,20251023,3.9645,2.05,13.657,1.2237,541486.7591,541486.7591
600936.SH,20251023,1.1033,0.74,,20.0976,621621.7609,621621.7609
301629.SZ,20251023,36.1407,3.36,157.8809,7.6844,893464.3909,223363.9672
003004.SZ,20251023,1.1391,0.52,,2.549,162086.4036,136092.0726
600161.SH,20251023,0.6248,0.85,26.0002,3.3561,3784688.9476,3784688.9476
002185.SZ,20251023,7.5196,0.62,61.3024,2.235,3800722.2334,3799849.0453
002142.SZ,20251023,1.2192,1.2,6.5335,0.8623,18457036.2636,18446685.188
002098.SZ,20251023,2.1807,0.95,15.7364,2.2698,320410.0,320399.9313
002337.SZ,20251023,23.4027,5.07,87.1173,3.1703,413208.2565,412773.5655
002295.SZ,20251023,8.8201,0.68,161.9407,2.3397,316277.392,315871.028
600080.SH,20251023,1.3808,0.51,39.8157,1.8254,284058.6869,284058.6869
601908.SH,20251023,5.8497,0.96,,1.1066,975499.5558,975499.5558
300074.SZ,20251023,3.1622,0.93,,2.6452,262898.5346,261455.8713
600179.SH,20251023,4.0499,0.5,18.4019,1.5787,1781472.8582,1576323.5644
920123.BJ,20251023,2.1026,0.48,41.0134,4.9711,195195.0,111357.568
300937.SZ,20251023,3.8308,1.12,,3.1987,266240.376,175101.2198
603960.SH,20251023,3.5191,0.7,101.8031,4.5772,506304.1449,506304.1449
603689.SH,20251023,4.9824,0.96,13.6271,1.3638,446566.0216,442108.4895
603002.SH,20251023,2.4952,0.69,192.3096,2.3399,804061.6629,804061.6629
600584.SH,20251023,3.3054,0.7,48.7807,2.5615,7127238.2323,7127238.2323
688606.SH,20251023,0.7214,0.66,17.1832,1.3937,533718.7159,533718.7159
688621.SH,20251023,3.4585,0.97,42.0978,5.9817,667968.0,667968.0
600535.SH,20251023,1.4298,0.76,22.0881,1.9554,2358947.0579,2358947.0579
920305.BJ,20251023,3.6441,0.78,,2.4506,149585.0213,91643.9888
301275.SZ,20251023,3.8611,0.81,41.6213,5.8849,2296166.4,183693.312
002779.SZ,20251023,2.1365,0.49,323.7409,29.2487,2296509.6,2060500.179
002292.SZ,20251023,3.3737,1.61,,4.2319,1277596.5382,879438.619
000736.SZ,20251023,2.2333,0.92,,,386996.9717,373615.8113
002480.SZ,20251023,1.2681,0.63,,5.5774,529957.2136,528957.6648
603088.SH,20251023,4.9267,0.64,39.0189,5.1506,554133.9265,482972.6395
002995.SZ,20251023,2.5613,0.97,,3.4592,311077.7034,197067.3656
300776.SZ,20251023,1.7072,0.9,29.3079,5.0801,1811802.7818,1110032.1456
600293.SH,20251023,23.6593,3.62,,2.3507,403730.476,403730.476
301049.SZ,20251023,11.8603,0.75,,3.6045,215368.8682,97858.2303
300228.SZ,20251023,2.3329,0.83,20.0917,1.9636,443497.1926,416343.4133
002791.SZ,20251023,3.1456,0.7,142.9345,1.4179,781378.1087,422338.0351
688388.SH,20251023,4.8418,0.64,,2.4265,1648748.3214,1648748.3214
300554.SZ,20251023,10.3688,0.6,,4.7093,304259.6411,210825.5527
605133.SH,20251023,14.5403,1.25,67.3454,3.1849,1177606.6491,1171760.9344
300091.SZ,20251023,2.8006,1.16,,9.082,436325.1147,432477.7499
601033.SH,20251023,2.6209,1.23,17.0602,1.4079,1467000.0,391200.0
301038.SZ,20251023,48.2204,4.05,5096.5273,8.0228,699355.8,699355.8
301239.SZ,20251023,1.1721,0.92,,2.5678,544912.5728,544912.5728
002998.SZ,20251023,4.2637,0.49,52.145,1.8203,283913.5449,212322.8697
300606.SZ,20251023,6.9444,0.69,,5.21,337983.7389,287478.7693
301031.SZ,20251023,3.1114,0.72,39.7743,7.9692,1030321.2679,718399.1623
603227.SH,20251023,3.8585,1.09,21.588,1.9535,993459.1227,902967.9496
300907.SZ,20251023,3.8536,0.62,37.4117,3.9484,314496.0,314496.0
000868.SZ,20251023,3.5749,1.06,275.1679,6.1176,537402.4284,419463.8551
300702.SZ,20251023,4.2016,2.68,58.9747,2.4706,897781.0702,544804.3661
001319.SZ,20251023,3.5379,0.89,28.5639,2.7249,353641.4,205082.1876
000715.SZ,20251023,2.5156,0.83,28.7903,1.6337,317235.1231,316389.1264
603535.SH,20251023,3.937,0.83,27.9638,2.2027,573250.152,573250.152
300001.SZ,20251023,5.4159,0.51,27.0204,3.8206,2838340.9103,2773854.369
000887.SZ,20251023,3.1705,0.76,20.8945,2.0724,2826503.4868,2821953.6954
605577.SH,20251023,6.2861,1.06,28.812,1.6592,630666.6675,630666.6675
603106.SH,20251023,4.6056,1.27,57.3706,4.0062,522602.08,522602.08
603368.SH,20251023,1.4391,0.78,9.0578,0.9789,742705.8524,742705.8524
688568.SH,20251023,3.1723,1.09,89.5883,8.7523,3280800.3827,3280800.3827
601101.SH,20251023,5.8214,1.11,18.4075,0.9669,1151998.3408,1151998.3408
600970.SH,20251023,2.5236,0.82,8.35,1.1696,2509081.2845,2155026.9949
600581.SH,20251023,6.4057,1.08,,,692869.8372,692869.8372
002892.SZ,20251023,2.4583,0.81,155.3612,7.9634,1018938.8152,662460.9559
000721.SZ,20251023,4.0496,1.1,,20.3223,504470.6767,450364.7107
002165.SZ,20251023,4.396,0.93,139.6564,3.1009,629390.9805,622850.8486
300842.SZ,20251023,8.1713,0.91,45.5138,4.9458,895938.4818,797110.7268
000400.SZ,20251023,3.9293,0.57,22.6223,2.1961,2540443.889,2523182.9399
603359.SH,20251023,5.2049,0.72,,1.4575,388549.616,388549.616
301028.SZ,20251023,2.7918,0.98,22.6669,3.2675,504257.2403,326227.2421
002148.SZ,20251023,3.8508,1.06,433.6448,4.3831,535509.8621,430446.2713
300220.SZ,20251023,2.6001,0.84,1131.1256,37.0451,234360.0,234079.9894
002263.SZ,20251023,2.8264,0.76,163.9499,2.4678,681844.7163,681839.2713
300655.SZ,20251023,6.0923,0.89,,6.2235,1489284.4184,1481918.4287
300013.SZ,20251023,5.3947,0.72,,12.3101,246236.2723,196669.0449
688059.SH,20251023,2.5429,0.58,55.7767,5.2766,672003.5923,672003.5923
688385.SH,20251023,2.996,0.84,116.3035,8.0591,4862849.616,3179616.016
603885.SH,20251023,1.324,0.49,32.4875,3.302,3022663.2909,3022663.2909
603511.SH,20251023,4.1371,0.78,55.8692,1.4766,641632.3719,638197.0515
002481.SZ,20251023,18.0977,4.7,81.2122,2.9631,772294.009,699846.1526
603049.SH,20251023,8.3891,1.13,11.3427,1.9197,4634773.6694,449564.0783
300676.SZ,20251023,1.2007,0.76,,2.1543,1993699.1795,1982877.7382
000607.SZ,20251023,3.2727,1.22,,2.8983,450840.3956,392069.8157
002870.SZ,20251023,7.8626,0.42,40.3668,3.1307,519981.7789,507721.7405
600501.SH,20251023,4.4665,0.64,,5.3512,937790.6464,937523.2224
300579.SZ,20251023,4.3534,1.76,,11.51,899910.0,874174.5471
688584.SH,20251023,1.9877,0.71,115.6006,3.7565,1529223.2952,780833.7271
300080.SZ,20251023,13.5548,1.15,,2.1505,1037852.7615,1036456.7441
002990.SZ,20251023,2.7281,0.6,65.6673,3.0761,736019.1062,377746.708
688593.SH,20251023,6.5226,1.93,521.1484,5.8198,898839.5299,631165.4502
300326.SZ,20251023,1.0356,1.0,,1.5232,424471.5077,421532.0845
002656.SZ,20251023,6.8679,2.06,,4.1444,181692.5602,172530.3998
002589.SZ,20251023,1.5529,0.91,569.8851,0.827,442384.8785,401483.9151
002945.SZ,20251023,4.4201,0.73,78.0267,6.2422,4417200.0,4417200.0
600328.SH,20251023,1.5314,1.02,88.6078,0.9652,1158384.5311,1158384.5311
301529.SZ,20251023,4.8726,0.89,48.4546,4.282,555005.0278,295950.3324
300619.SZ,20251023,7.5154,0.68,,4.0956,623962.7736,521634.0725
300562.SZ,20251023,2.578,0.94,43.9049,3.0527,302087.2174,224079.6373
300958.SZ,20251023,4.3906,0.98,,1.6929,217080.1619,126103.4564
000936.SZ,20251023,3.6278,1.2,32.2305,1.2368,657421.5622,657328.4041
605287.SH,20251023,5.0322,0.85,,2.3783,369600.0,369600.0
002593.SZ,20251023,3.9717,0.95,72.6959,1.7705,423633.1813,294513.4852
688589.SH,20251023,2.9473,0.71,51.5629,3.5999,345300.0646,345300.0646
000032.SZ,20251023,4.9399,1.92,86.8229,3.7502,2345333.9813,2245178.7176
600518.SH,20251023,2.3356,0.93,2918.1714,4.1296,2834923.8215,2833582.1985
603036.SH,20251023,3.9353,0.67,43.4197,3.5381,474019.8635,474019.8635
920018.BJ,20251023,4.7633,0.37,39.8995,4.2279,392557.0458,89862.4578
600178.SH,20251023,1.9007,0.35,369.336,2.3816,607351.9616,607351.9616
603888.SH,20251023,1.7933,0.91,48.6426,3.6904,1311690.9986,1311690.9986
002474.SZ,20251023,29.9586,1.76,,3.5725,490293.6,418243.5647
300802.SZ,20251023,5.9839,1.1,71.291,4.2017,621117.5566,429258.5106
000401.SZ,20251023,1.0786,0.88,,0.4992,1345057.6128,1331465.1372
300238.SZ,20251023,1.5542,0.72,149.286,7.3014,413112.5822,413078.8998
002162.SZ,20251023,5.7307,1.56,,5.0805,416624.5371,416077.8368
920693.BJ,20251023,2.298,0.55,274.4789,8.9805,315009.1,158631.13
002554.SZ,20251023,22.5875,2.43,,1.9966,480139.2259,480049.389
300726.SZ,20251023,8.6729,1.35,52.408,3.2152,1575287.4071,820226.968
603124.SH,20251023,3.2004,0.44,62.7062,6.6256,1151095.5817,230824.3812
600191.SH,20251023,2.1195,0.92,165.1573,2.2717,373397.64,373397.64
300355.SZ,20251023,1.8461,0.69,110.6793,1.5485,665760.4636,538864.6176
301382.SZ,20251023,3.32,1.07,65.548,5.0253,903619.1091,559752.0296
301515.SZ,20251023,2.0497,1.21,,1.8167,219000.0,138060.9945
300279.SZ,20251023,1.6158,0.78,56.1306,3.5666,361933.6226,342375.3967
920299.BJ,20251023,2.5391,0.6,58.3225,5.8324,160394.5113,80243.2615
300476.SZ,20251023,7.0065,0.91,87.7607,19.4135,24911138.0367,24477601.3182
300416.SZ,20251023,2.8368,0.76,33.9756,3.16,828932.9238,823383.8137
600250.SH,20251023,12.8289,3.07,132.1536,5.6044,343206.2363,343206.2363
605358.SH,20251023,3.4957,0.62,,2.9766,2080586.0302,2080586.0302
603682.SH,20251023,3.9451,1.07,42.9574,3.0631,287752.5,287752.5
603065.SH,20251023,1.5864,0.56,129.5644,1.7744,359893.1443,168942.4978
300770.SZ,20251023,4.1404,1.23,15.0028,2.9468,1088840.6264,1088840.6264
600925.SH,20251023,3.3148,1.81,64.5127,2.2525,3444444.4445,803024.293
688381.SH,20251023,5.5788,0.71,,2.4469,639540.0,494955.8976
002564.SZ,20251023,13.3051,3.21,,61.7042,805652.3994,805652.3994
688159.SH,20251023,3.9078,0.98,65.6547,5.8115,539800.2442,538754.4442
600889.SH,20251023,2.4692,0.63,,16.6755,559410.3573,559410.3573
000593.SZ,20251023,9.3492,1.59,222.3501,3.2484,284035.7591,283918.6698
688183.SH,20251023,4.0943,0.68,80.4472,13.6257,6165458.5491,6165458.5491
300533.SZ,20251023,6.5185,1.01,15.2126,5.7219,918387.5365,646224.96
603256.SH,20251023,9.3621,1.16,257.6633,18.3218,2817767.1825,2817767.1825
600316.SH,20251023,1.7999,0.64,605.1082,4.5505,2428866.8521,2428866.8521
300502.SZ,20251023,3.8868,0.79,58.4389,28.5185,34566382.5132,30790391.8442
601888.SH,20251023,1.6163,0.58,40.4655,2.6274,14502701.8984,13686853.5634
002402.SZ,20251023,12.5383,1.39,77.8295,9.0632,4761827.5615,4149228.0566
920089.BJ,20251023,3.4154,0.86,20.5211,2.3466,276475.78,171574.0029
000790.SZ,20251023,2.3448,0.98,,2.5712,250735.1843,250291.0748
603229.SH,20251023,1.5447,0.75,42.7193,3.5794,838600.1165,838600.1165
600818.SH,20251023,3.3944,2.13,,5.9051,336877.4097,249379.8897
002317.SZ,20251023,8.8206,0.92,,3.975,1566421.8691,1403660.8793
920895.BJ,20251023,3.5499,0.76,,6.9517,134527.12,68393.822
601137.SH,20251023,4.7417,0.9,13.0956,2.1014,1823046.5285,1821537.6085
603898.SH,20251023,3.187,1.08,51.1337,1.0152,308231.6114,308231.6114
600666.SH,20251023,3.5407,1.04,,10.5895,953411.9308,834814.7626
603909.SH,20251023,2.2096,0.88,28.5092,2.7861,303944.8812,303944.8812
601066.SH,20251023,0.8527,0.72,22.9709,2.5529,20384593.9265,17070623.48
603061.SH,20251023,5.5086,0.65,69.0879,5.592,793200.0,552944.1355
605086.SH,20251023,4.5305,1.52,38.8094,3.3896,433305.6,433305.6
688223.SH,20251023,2.0322,0.77,,1.8886,5352783.4327,5352783.4327
601399.SH,20251023,8.8079,1.25,57.5101,1.8094,2647375.0116,2647375.0116
002962.SZ,20251023,2.4432,0.56,122.7809,2.5777,456456.2759,327372.9678
002820.SZ,20251023,16.984,1.43,6070.7077,2.9686,263338.3347,263338.3347
920167.BJ,20251023,3.1017,0.83,,3.2468,200103.972,119060.5731
000795.SZ,20251023,2.7996,0.72,49.4842,4.6066,1197170.4128,1197170.4128
603567.SH,20251023,1.6502,0.59,,1.466,1111316.8842,1109597.3588
688531.SH,20251023,2.079,0.73,76.5328,3.4879,1142598.1791,738050.4546
301188.SZ,20251023,2.244,0.52,74.915,2.7712,417651.6038,417651.6038
300318.SZ,20251023,1.4876,1.1,,3.4528,469717.7846,459160.2033
300610.SZ,20251023,2.8838,0.77,34.8512,2.115,244034.0573,182993.8356
603939.SH,20251023,1.2746,0.88,19.1469,2.9184,3084389.8987,3083824.2301
603915.SH,20251023,2.6324,0.72,40.3188,2.7901,1024346.6688,1024346.6688
300441.SZ,20251023,1.8931,1.2,6.8608,2.1589,524554.5166,510011.0171
301349.SZ,20251023,8.1583,1.07,,1.5022,405552.0,194455.6196
300510.SZ,20251023,3.5753,0.55,,1.6277,365337.9801,365337.9801
603331.SH,20251023,3.5036,1.01,106.4795,1.7656,231491.1032,231491.1032
301248.SZ,20251023,2.9829,0.76,,2.5959,395482.965,289021.7451
002565.SZ,20251023,1.8795,0.75,141.5673,4.084,730332.3673,730301.3623
301226.SZ,20251023,2.1991,0.61,97.3525,3.8744,352729.6,352729.6
600337.SH,20251023,4.1149,0.74,,1.2629,334820.5659,334820.5659
603345.SH,20251023,1.296,0.77,17.301,1.5703,2349686.9706,2067724.3356
920179.BJ,20251023,2.0957,0.6,90.2279,3.7193,274914.99,218776.777
600375.SH,20251023,7.1792,0.68,35.15,3.5663,1186272.8116,804887.4624
688580.SH,20251023,4.0147,1.23,35.6544,2.7089,449071.5694,449071.5694
300849.SZ,20251023,8.3795,1.04,,3.7579,221700.0,179529.738
601699.SH,20251023,5.0514,0.89,29.5078,0.9982,4636684.26,4636684.26
002633.SZ,20251023,16.9065,3.47,814.0429,6.772,286500.0,285389.8125
301607.SZ,20251023,9.2095,0.62,66.5482,6.4399,688201.5268,479575.6603
300543.SZ,20251023,2.6872,0.8,80.0322,2.4646,360292.6888,294233.7982
300667.SZ,20251023,5.1563,0.96,,2.8667,323529.5777,272928.7794
688787.SH,20251023,2.5943,0.74,460.0915,9.2948,677451.7714,677451.7714
300755.SZ,20251023,2.0778,0.58,,2.4648,782747.3952,782085.3626
600163.SH,20251023,2.2946,1.17,16.1755,1.455,1008587.9558,1008587.9558
301063.SZ,20251023,9.9897,1.34,53.3987,1.761,273216.3754,262969.2721
920992.BJ,20251023,7.4065,1.22,108.648,3.3474,207004.1988,59702.0988
688757.SH,20251023,3.7216,0.63,134.3615,12.9284,1136935.079,98791.2038
002309.SZ,20251023,1.2343,0.7,,5.0338,911322.6117,368333.4287
688309.SH,20251023,4.0618,1.81,76.3356,2.7392,203227.2618,203227.2618
002666.SZ,20251023,5.1736,1.52,56.4931,1.2556,438915.6107,278872.188
000409.SZ,20251023,1.9661,0.9,124.3027,4.9218,770197.2137,480917.9263
600395.SH,20251023,2.3723,1.04,199.4128,1.1795,1232162.6892,1232162.6892
603866.SH,20251023,1.8543,1.09,20.1448,1.7125,878245.8161,878245.8161
300906.SZ,20251023,4.3475,1.45,34.8709,2.6951,238800.0,215508.045
920837.BJ,20251023,2.3192,0.67,33.6194,4.6146,246078.1405,221869.7905
002678.SZ,20251023,32.092,1.65,,2.5278,840800.2799,840338.5833
603233.SH,20251023,2.387,1.01,20.7195,3.0617,2186587.9584,2186587.9584
601890.SH,20251023,2.9111,0.76,36.0308,2.5753,928699.2,928699.2
301498.SZ,20251023,12.2459,4.96,43.9594,6.5549,2933463.553,1314473.1472
300827.SZ,20251023,5.2493,0.75,32.0935,6.3951,1471809.4113,1124441.2131
300535.SZ,20251023,2.7706,0.98,,2.2175,207087.6909,151055.4109
000533.SZ,20251023,4.8429,0.61,46.2988,5.2734,479426.304,475322.2656
003031.SZ,20251023,1.3055,0.84,40.8839,4.0353,2472671.773,1864739.0075
002009.SZ,20251023,3.3676,0.82,,3.2415,645986.5304,568720.8458
600106.SH,20251023,1.81,0.96,43.7421,1.5719,842601.8893,842601.8893
000586.SZ,20251023,7.948,1.32,534.5291,8.2916,275652.0,275652.0
688013.SH,20251023,4.0174,1.17,66.0246,8.8092,470459.0132,470459.0132
688455.SH,20251023,1.5877,0.95,,3.0465,270912.0522,194514.0522
601800.SH,20251023,1.527,1.09,6.7747,0.5015,14601914.4482,10565258.1908
603568.SH,20251023,0.7919,0.48,13.8344,2.7094,3743209.6293,3736437.1653
301558.SZ,20251023,2.9292,0.94,,5.0881,684722.8616,190336.5824
688425.SH,20251023,4.3971,0.95,19.6794,1.7209,2992091.817,2992091.817
688428.SH,20251023,4.5938,2.02,,5.7923,3891039.9142,591733.176
300912.SZ,20251023,5.1161,0.63,,3.7212,198630.978,148386.4109
301511.SZ,20251023,8.2204,1.21,804.6453,5.0662,2058631.652,1223265.7696
688355.SH,20251023,5.2953,1.32,37.6035,2.3761,252994.343,252994.343
600019.SH,20251023,0.7575,0.9,20.4341,0.7839,15726665.1888,15726665.1888
603507.SH,20251023,3.7448,0.73,63.1199,1.8368,444534.7525,438434.8045
600886.SH,20251023,0.9999,0.82,16.8727,1.7762,11294341.4037,10517847.6936
688171.SH,20251023,3.0497,1.18,322.9942,4.6992,385357.64,385357.64
002273.SZ,20251023,1.7736,0.65,30.6254,3.7053,3380626.9293,3311537.0171
600487.SH,20251023,3.0429,0.93,18.7182,1.7348,5190009.7183,5144661.087
605289.SH,20251023,5.5194,0.95,,5.9949,763706.545,759012.525
301518.SZ,20251023,5.6765,0.72,61.6357,3.1748,456139.8758,173943.3119
688298.SH,20251023,1.2171,1.01,,0.7867,508233.6,508233.6
603505.SH,20251023,2.8076,0.82,70.3965,8.965,1517528.8698,1517528.8698
600573.SH,20251023,2.9244,0.92,35.2688,2.1455,295250.0,295250.0
300249.SZ,20251023,3.0842,0.83,,20.8398,660291.503,559765.6145
000059.SZ,20251023,1.6285,0.8,,0.7878,825312.3491,825312.3491
600830.SH,20251023,2.1796,1.04,76.2307,2.0388,450233.8423,450233.8423
688061.SH,20251023,1.8855,0.76,,1.6969,404870.2139,158654.3846
600868.SH,20251023,6.3429,0.54,,2.9293,567546.455,567546.455
605168.SH,20251023,2.5644,1.09,46.613,2.3901,640462.0035,640462.0035
920971.BJ,20251023,11.113,0.98,128.5502,7.7588,338593.5424,276134.428
002202.SZ,20251023,6.375,0.74,32.8544,1.7518,6443228.1617,5116858.698
600052.SH,20251023,2.3734,0.88,,1.5925,433916.0969,433916.0969
601577.SH,20251023,0.6837,0.84,4.78,0.5636,3840583.8351,3839752.8619
301035.SZ,20251023,1.0993,1.11,26.8267,3.1649,2210229.1073,2206874.0609
002198.SZ,20251023,1.3045,0.83,94.0358,4.6006,329373.8914,329355.0055
601866.SH,20251023,3.0673,1.15,20.087,1.1662,3536971.7598,2613531.6638
688599.SH,20251023,2.7899,0.73,,1.6983,3859656.1447,3859656.1447
600714.SH,20251023,4.0433,1.2,59.2634,4.6249,357338.5785,357338.5785
603665.SH,20251023,5.1106,1.55,,5.8305,411638.7506,409228.4914
603121.SH,20251023,3.0536,1.02,221.091,4.5745,541653.944,541653.944
002937.SZ,20251023,1.6086,0.75,32.5767,3.5879,534511.2174,533030.3065
300358.SZ,20251023,4.5662,0.62,,1.2168,519468.5962,507114.9072
600369.SH,20251023,0.9058,1.01,40.773,1.2425,3189652.3795,3189652.3795
301015.SZ,20251023,2.5846,1.02,28.4203,6.6722,1381339.9824,1381162.5924
300450.SZ,20251023,6.1564,0.72,149.1046,6.873,8455714.2206,8419278.1458
600359.SH,20251023,3.5706,1.18,,4.0095,271637.1278,271637.1278
601949.SH,20251023,3.515,1.9,21.3486,1.3892,1325161.7656,1325161.7656
603899.SH,20251023,0.9335,0.69,19.4088,3.0043,2562139.5888,2562139.5888
000862.SZ,20251023,3.3985,1.17,44.9882,1.2397,547100.9988,374268.3844
300048.SZ,20251023,3.2254,0.71,98.4995,3.9224,718383.0289,716910.3645
002976.SZ,20251023,6.1696,0.43,,3.5635,296991.3465,159845.0288
300030.SZ,20251023,2.7376,1.02,,3.9369,244876.3535,215603.0316
300387.SZ,20251023,3.0066,1.02,31.8461,1.8374,270268.3118,270174.4631
603687.SH,20251023,3.6645,0.64,42.436,1.5392,496678.7732,496678.7732
002722.SZ,20251023,4.7572,1.33,25.3414,1.258,359575.5402,309309.7514
301297.SZ,20251023,2.3329,0.85,255.1832,3.5136,2989121.176,566332.1928
002111.SZ,20251023,1.2538,0.83,103.6393,1.7418,524028.1509,474030.0877
600229.SH,20251023,1.794,1.29,,1.4135,448620.5853,448620.5853
920351.BJ,20251023,9.7451,1.12,79.6361,5.1485,236199.0828,94603.7578
688099.SH,20251023,1.6312,0.64,42.1611,5.778,4032044.5932,4032044.5932
300352.SZ,20251023,4.488,2.09,,6.5962,858295.8595,755753.6421
002727.SZ,20251023,1.9178,0.99,101.1958,1.1345,828629.8369,562197.0927
600248.SH,20251023,2.0796,1.23,6.1272,0.5387,1488414.6438,1474884.2358
605066.SH,20251023,3.1729,0.71,29.5851,2.1713,381591.0945,379839.4425
301502.SZ,20251023,3.0011,0.71,92.3843,3.3815,278396.2295,115033.799
003018.SZ,20251023,1.7406,1.06,24.5424,2.0203,313040.0,117966.6257
301601.SZ,20251023,2.8017,1.26,108.7487,3.5667,450238.4,101303.64
603556.SH,20251023,2.0793,0.57,16.2667,1.9845,1406762.2438,1406762.2438
002800.SZ,20251023,8.0086,0.94,,4.5431,230815.6496,212363.0992
000755.SZ,20251023,2.7218,1.3,16.1161,1.4302,757132.0611,757132.0611
002996.SZ,20251023,5.6996,1.28,33.7326,1.6923,532202.0819,331088.7401
688486.SH,20251023,2.7909,0.99,57.222,6.0245,880231.2447,491070.3337
600012.SH,20251023,3.8592,0.71,13.7751,2.1,2506504.3012,1709935.2
002405.SZ,20251023,3.235,0.76,,2.6244,2223668.5875,2209788.4434
600105.SH,20251023,13.2376,0.83,61.9536,6.3545,2064336.6604,2064336.6604
601999.SH,20251023,3.4853,1.24,30.5755,1.5436,403820.4751,403820.4751
603969.SH,20251023,2.5283,0.5,27.8147,3.3528,856486.656,842060.097
002216.SZ,20251023,0.9932,0.79,18.3969,2.1606,960948.1645,688870.0583
600547.SH,20251023,2.8446,0.59,38.881,5.78,17015249.8768,13340910.3938
001382.SZ,20251023,10.5624,1.39,66.3689,5.6962,893628.0,134478.0
002522.SZ,20251023,1.9033,0.73,56.5965,1.9045,437491.4439,437124.6016
300861.SZ,20251023,3.0214,1.02,,1.6814,1056133.1717,663171.6055
600561.SH,20251023,5.9109,0.98,164.3122,2.2568,207952.5408,207952.5408
300368.SZ,20251023,23.6469,0.96,,45.5028,921419.5335,921419.5335
000553.SZ,20251023,1.125,0.89,,0.8146,1540005.5773,1439044.5662
601600.SH,20251023,6.0408,1.68,12.4524,2.2304,15508691.3985,11901722.6668
300631.SZ,20251023,3.5167,0.63,48.3363,2.9797,386009.0499,372290.5207
603199.SH,20251023,3.0434,1.24,18.5781,2.5072,396455.76,396455.76
301522.SZ,20251023,3.8749,1.5,94.4873,6.5425,1226788.1344,928393.5844
688189.SH,20251023,6.9441,0.86,,2.5949,232142.4,232142.4
002429.SZ,20251023,5.2533,1.7,22.8166,1.7108,2806703.1763,2805086.4712
000869.SZ,20251023,1.1676,1.12,54.5172,1.3943,1469950.6932,995768.1975
