ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
300192.SZ,20260513,4.9956,0.98,59.7923,6.5985,658944.9447,649924.6834
300693.SZ,20260513,11.9872,0.97,44.5749,9.6669,2177058.9281,1871217.054
301292.SZ,20260513,13.3538,0.6,585.4737,6.5411,1870593.3521,714236.3602
688110.SH,20260513,8.6912,0.86,26492.5771,20.1439,7239628.5385,7239628.5385
002005.SZ,20260513,1.5379,1.47,121.4753,15.5458,516965.3331,516832.4061
002151.SZ,20260513,5.1123,0.62,,4.8635,2351890.0751,1918275.0652
300393.SZ,20260513,8.4431,0.86,,7.6596,1356586.0607,1190101.7873
300675.SZ,20260513,3.7355,0.87,,4.8983,240973.3881,240973.3881
002859.SZ,20260513,7.3628,1.21,95.0611,7.23,2222972.958,2092411.4328
000557.SZ,20260513,1.0965,1.06,24.2693,1.0592,676685.877,676473.1159
688500.SH,20260513,3.8787,0.8,,5.0838,369405.6593,359687.8545
002255.SZ,20260513,3.7811,0.96,21.079,2.0538,941388.2353,722822.5513
002059.SZ,20260513,1.7058,0.82,,4.4791,473819.4925,460065.5551
301006.SZ,20260513,4.4701,0.68,27.8953,1.8529,244297.12,147021.8586
002793.SZ,20260513,5.4753,0.98,,5.3202,585122.6055,584232.287
688025.SH,20260513,5.8026,0.79,103.029,14.5876,3507323.7087,3507323.7087
920252.BJ,20260513,4.6117,0.82,322.4027,10.1829,270381.8516,179721.0835
002830.SZ,20260513,7.828,0.76,71.3188,4.5156,308682.1,154763.5375
601515.SH,20260513,5.3608,0.89,,1.9324,946839.5701,946839.5701
002696.SZ,20260513,4.6835,0.95,134.7168,1.6728,227160.5304,219608.1091
002900.SZ,20260513,2.9297,0.71,,2.0621,364124.0871,185451.8824
002741.SZ,20260513,15.283,1.52,91.8112,5.6854,1100242.7855,1008763.5367
603656.SH,20260513,2.6705,0.96,109.6543,2.6973,358024.0656,358024.0656
600844.SH,20260513,6.4319,0.78,,66.9307,350700.8628,283842.0687
600033.SH,20260513,1.5854,0.84,10.4593,0.7957,1001706.0,1001706.0
688398.SH,20260513,4.1503,0.99,372.6022,5.3632,551773.106,551773.106
300284.SZ,20260513,1.0739,0.63,400.8051,1.0309,862511.3696,804426.3293
603677.SH,20260513,3.3806,0.92,73.5284,2.704,304501.9676,304501.9676
002567.SZ,20260513,1.383,0.69,,1.4069,584684.9683,584119.8998
601618.SH,20260513,1.9016,1.09,45.5304,0.5945,6134191.2743,5284375.2743
002203.SZ,20260513,3.1532,0.49,51.0307,3.094,5277912.396,5094561.3425
300398.SZ,20260513,17.8133,1.07,58.986,4.7002,2370403.1075,2357457.8576
301020.SZ,20260513,3.2813,0.66,37.5053,3.4061,343893.6,343893.6
002331.SZ,20260513,14.3349,1.29,,2.9266,422433.7045,390310.215
688318.SH,20260513,4.6577,0.71,101.132,7.9259,3068823.5135,3068823.5135
603869.SH,20260513,0.6957,0.61,156.7179,1.4528,544516.48,544516.48
000807.SZ,20260513,3.3891,1.05,12.7169,3.0962,11038508.4201,11038392.8645
603135.SH,20260513,5.2859,1.43,,2.647,782038.9796,776220.4526
600438.SH,20260513,2.2007,0.8,,2.2161,7747925.487,7747925.487
603012.SH,20260513,4.7095,0.6,68.5589,1.6356,628398.0,628398.0
002488.SZ,20260513,2.6792,0.7,215.3866,3.541,1228371.8062,1135383.6548
002345.SZ,20260513,2.4951,0.59,15.7444,2.2373,900063.3722,878503.3467
300087.SZ,20260513,2.435,0.87,,4.7055,798600.6661,760635.4437
688620.SH,20260513,4.0407,0.68,,4.2202,537824.0,318741.0094
688683.SH,20260513,1.949,0.73,161.0112,5.985,723490.2198,696904.0791
600283.SH,20260513,1.5507,0.68,25.5688,1.6089,511472.307,496280.4764
600063.SH,20260513,1.7373,0.57,30.3199,1.6208,1371817.5757,1371817.5757
002961.SZ,20260513,10.2679,1.74,18.6428,3.0378,1248134.7942,1248128.9059
002670.SZ,20260513,3.0263,1.15,122.3437,2.202,2496259.2024,2094122.3179
920146.BJ,20260513,1.2669,0.51,,5.1172,93818.3579,74460.8071
688076.SH,20260513,1.1679,0.63,32.927,3.2682,1018319.2121,1018319.2121
300519.SZ,20260513,3.8678,0.82,45.9976,2.9818,257760.0,183815.1
300468.SZ,20260513,4.1527,0.86,213.0392,9.4661,1534107.054,1531621.8695
300123.SZ,20260513,6.8296,0.67,,16.2385,506829.725,493034.11
920924.BJ,20260513,3.4142,0.75,155.0483,6.8747,222103.755,135320.3319
300188.SZ,20260513,2.1016,0.8,,4.4862,1119898.9349,1114727.6928
603118.SH,20260513,17.5289,0.83,158.4724,2.4966,1266727.7373,1266727.7373
300781.SZ,20260513,4.8603,0.53,,10.8951,599732.517,442515.2181
002999.SZ,20260513,6.6021,0.76,45.2628,1.9841,244357.176,241511.3441
603021.SH,20260513,4.4983,0.97,,,228122.9739,228122.9739
300074.SZ,20260513,3.5381,0.8,,2.9178,248739.0352,248527.1602
600179.SH,20260513,1.1489,0.76,16.4506,1.4922,1806862.02,1649192.9174
920123.BJ,20260513,3.5517,1.36,36.1392,3.3877,144667.38,82531.8661
300937.SZ,20260513,3.6893,0.69,,3.1515,257821.708,164354.5723
603960.SH,20260513,10.1904,1.2,296.3074,5.5777,627963.9705,627963.9705
603689.SH,20260513,2.0432,0.92,13.1209,1.176,443785.9678,441789.587
603002.SH,20260513,19.9865,1.54,624.8426,5.3131,1836073.1061,1836073.1061
600584.SH,20260513,15.7407,1.3,62.2665,3.5762,10287344.3629,10287344.3629
688606.SH,20260513,0.9085,0.34,24.7039,1.1348,440642.9921,440642.9921
688621.SH,20260513,2.5155,0.84,32.7922,5.0979,639184.0,639184.0
600535.SH,20260513,1.0846,0.77,19.252,1.7504,2234949.2075,2234949.2075
301275.SZ,20260513,5.1364,0.89,40.7168,4.7281,1965427.2,1399898.0111
002779.SZ,20260513,4.1485,0.62,88.5016,14.9612,1407252.0,1262630.471
002962.SZ,20260513,14.0785,0.99,181.9539,3.0853,547455.8657,392638.3774
603065.SH,20260513,1.6018,0.66,,1.7116,341877.5388,341877.5388
300770.SZ,20260513,1.5733,0.71,13.9656,2.4176,897684.0485,897684.0485
600925.SH,20260513,1.0906,1.23,147.7436,2.0778,3237777.7778,754842.8354
688381.SH,20260513,13.1254,1.19,,3.5399,889020.0,889020.0
002564.SZ,20260513,3.0489,0.99,168.8579,28.3115,537674.2026,537674.2026
688159.SH,20260513,29.4291,1.93,166.9734,6.6965,626948.7174,625734.0774
600889.SH,20260513,1.1623,0.92,,7.6694,858231.5594,563440.1634
000593.SZ,20260513,14.5781,0.62,268.0806,9.5956,848520.9673,848171.1779
688183.SH,20260513,15.9958,1.34,52.0541,14.585,8941245.8101,8941245.8101
300533.SZ,20260513,3.825,0.57,22.6474,4.2411,645239.3414,454007.5619
603256.SH,20260513,14.7097,0.96,424.9309,47.7231,13226862.9988,12863375.505
600316.SH,20260513,3.7336,0.72,455.6276,4.5697,2464005.4632,2464005.4632
301599.SZ,20260513,39.0801,0.73,107.2356,12.8494,2706132.0,342972.3607
300502.SZ,20260513,4.9724,0.9,58.2164,30.6802,62522191.7155,55690234.4234
601888.SH,20260513,3.4259,0.91,31.9107,2.2006,12753515.8009,11984294.8891
002402.SZ,20260513,4.473,0.82,45.9805,4.4264,3053155.6171,2702901.9734
920089.BJ,20260513,2.1631,0.86,15.957,2.0121,262312.988,149406.9635
000790.SZ,20260513,4.5864,0.45,,3.8816,278802.5557,278308.7325
603229.SH,20260513,2.328,0.68,77.5473,3.5391,837769.8193,837769.8193
300983.SZ,20260513,10.9893,1.18,,3.0157,834105.6,737615.0188
301122.SZ,20260513,3.9313,0.58,374.9295,2.2375,414290.535,256346.19
002010.SZ,20260513,1.9267,0.69,23.6031,0.8554,1553385.3703,1549616.6534
601611.SH,20260513,4.4596,0.96,35.6082,1.851,4168132.7152,4168132.7152
600693.SH,20260513,11.4591,0.9,194.2269,2.7552,994234.2592,993213.0298
002940.SZ,20260513,23.6871,1.47,57.7794,4.4646,734895.7816,674956.1255
000039.SZ,20260513,2.5183,0.62,,1.5028,7021061.5413,2996432.0976
002508.SZ,20260513,1.8489,0.93,14.2997,1.4807,1748136.9946,1727070.806
603020.SH,20260513,7.6131,1.68,49.268,1.333,431232.1646,431232.1646
688809.SH,20260513,10.2731,1.0,116.9388,13.7887,5763834.1384,1083416.6644
300515.SZ,20260513,4.1504,1.05,19.0826,3.7335,360070.375,353076.1063
688562.SH,20260513,3.246,0.8,,4.648,774800.0,335139.74
301338.SZ,20260513,9.808,0.7,99.9164,12.8556,2183115.2,1087966.95
000911.SZ,20260513,6.4677,0.72,,,240191.8908,240191.8908
601555.SH,20260513,1.0837,0.55,12.5629,0.9688,4238303.52,4238303.52
002980.SZ,20260513,21.2644,0.81,209.9006,14.4372,1629986.383,871676.3007
600425.SH,20260513,1.4883,0.68,21.5071,1.018,656323.8162,656323.8162
002606.SZ,20260513,35.5267,2.18,30.1061,3.8389,756084.0848,725206.6187
920703.BJ,20260513,1.3975,0.54,23.0664,1.584,179210.836,90679.2598
002543.SZ,20260513,1.3775,0.7,52.4457,1.259,608264.8,541203.6066
002642.SZ,20260513,8.1758,0.76,295.5408,4.9609,589468.0589,589468.0589
688123.SH,20260513,17.2412,1.15,90.3459,10.3826,2664651.2968,2664651.2968
688777.SH,20260513,3.0374,0.77,157.4113,6.2137,6234573.4728,6203129.0262
920078.BJ,20260513,37.7802,0.99,51.0401,4.1551,411120.0,70918.2
301339.SZ,20260513,2.4502,1.01,33.2554,2.6748,752111.9827,738460.8
603808.SH,20260513,4.904,0.74,22.5818,1.4491,372462.8306,372462.8306
688280.SH,20260513,4.064,0.51,379.4625,6.1779,398399.6252,351367.2979
920160.BJ,20260513,4.1374,0.84,32.6695,4.911,274817.28,61833.888
600048.SH,20260513,2.3499,0.79,,0.4017,7792758.6651,7792758.6651
000881.SZ,20260513,3.3756,1.37,,1.5558,774303.7425,740156.7955
300335.SZ,20260513,16.2339,2.35,84.8124,1.7961,346788.0061,279283.8395
300811.SZ,20260513,4.1233,0.64,68.9206,9.5366,2983529.3544,2446448.7858
603262.SH,20260513,3.0549,1.26,92.5855,6.7224,1055626.39,105581.112
601020.SH,20260513,4.3773,0.72,28.0307,5.5775,2398396.7417,2398396.7417
002811.SZ,20260513,3.1936,0.73,24.8623,2.8276,410524.0167,376688.415
301499.SZ,20260513,9.3513,0.63,95.8286,4.0247,525783.2554,131445.8158
002667.SZ,20260513,0.0378,0.18,,,651478.75,591527.5
002523.SZ,20260513,1.5464,0.72,47.6671,2.2124,546823.3488,544855.4756
600272.SH,20260513,2.2111,0.67,143.6155,4.158,330416.1468,201280.0
600969.SH,20260513,6.4595,0.72,53.1895,1.1223,408535.7343,408535.7343
300439.SZ,20260513,1.678,0.74,59.117,1.3173,393542.4666,299348.0202
600022.SH,20260513,1.5605,0.76,,0.819,1540634.3358,1540634.3358
688146.SH,20260513,20.503,1.25,172.8771,10.6103,6225882.3564,1704857.1019
688698.SH,20260513,5.5658,0.74,60.3231,6.411,1534757.3124,1534757.3124
603363.SH,20260513,1.8266,0.64,,2.6637,825138.8988,679370.9563
300007.SZ,20260513,4.2447,0.57,90.1449,5.0836,1501993.0544,1297874.6276
000595.SZ,20260513,3.6549,1.34,73.8296,16.7022,808446.0199,808446.0199
300856.SZ,20260513,3.7023,1.04,67.1981,2.4806,677378.6056,654663.5272
603283.SH,20260513,9.7535,1.0,31.6605,4.5125,1607519.6676,1607519.6676
603381.SH,20260513,13.0801,1.36,,1.7715,592429.046,354917.8019
002340.SZ,20260513,4.1826,0.74,28.5656,2.0838,4546202.458,4522699.8569
688330.SH,20260513,3.157,0.84,9.2402,1.3276,582960.0,582960.0
002927.SZ,20260513,10.1454,1.32,,4.3996,443036.4773,438110.6661
301392.SZ,20260513,18.6759,1.11,470.1062,25.7166,1947400.0,794459.5708
002014.SZ,20260513,1.2397,0.74,15.9958,2.7413,703753.154,692495.7886
300902.SZ,20260513,4.443,1.33,,4.0213,326155.244,223883.0086
001213.SZ,20260513,1.5297,1.02,47.3347,0.9209,1773333.3332,1773333.3332
002851.SZ,20260513,7.1979,1.25,523.4431,8.9383,8018317.9833,6315254.2579
300447.SZ,20260513,6.6219,0.91,234.5837,3.215,639923.9584,412776.8179
002761.SZ,20260513,1.742,0.5,41.222,1.322,1153963.2542,942238.145
600072.SH,20260513,5.5656,1.23,,2.7424,2085903.0955,1505838.8692
002343.SZ,20260513,2.8236,0.78,,3.0337,289892.335,289892.335
002334.SZ,20260513,11.6863,1.2,52.6861,2.4677,754453.1302,674006.0902
600745.SH,20260513,0.2914,2.19,,1.1252,2572733.2662,2572733.2662
000777.SZ,20260513,2.7643,0.8,49.6757,3.1824,781788.4721,781774.6763
920651.BJ,20260513,3.8273,0.61,21.7975,3.0197,166530.0,113205.9283
600740.SH,20260513,2.9213,0.58,74.6714,0.663,1009475.7347,1009475.7347
000811.SZ,20260513,10.66,1.46,53.6863,4.8312,3156079.9923,3111298.2656
300498.SZ,20260513,1.4538,1.47,45.7151,2.5362,10034122.5056,8971548.6209
601168.SH,20260513,4.5515,0.96,18.1221,4.0148,8011646.0,8011646.0
301388.SZ,20260513,12.0908,1.44,157.8887,3.5887,353444.22,250756.4742
688133.SH,20260513,2.0715,0.88,,1.3696,372614.1899,372614.1899
002648.SZ,20260513,2.8767,0.73,15.9888,2.6424,9368203.6639,9362187.7908
920576.BJ,20260513,10.139,0.63,654.9997,18.1516,811786.45,796364.0275
603151.SH,20260513,2.9582,0.9,30.1891,1.8959,262315.6158,262315.6158
002785.SZ,20260513,6.3113,0.73,,15.761,1253433.533,1070220.9722
300209.SZ,20260513,17.8437,0.88,,26.4512,2374522.5742,1878269.5007
600037.SH,20260513,2.5029,0.9,167.5333,0.8857,1131515.4197,1131515.4197
920262.BJ,20260513,2.3951,0.69,35.0138,3.8826,140910.0004,63580.8071
002247.SZ,20260513,4.335,0.93,54.7397,3.6317,244199.7041,184696.1729
688232.SH,20260513,1.8523,0.62,140.1665,1.3715,736372.7768,736372.7768
601689.SH,20260513,5.1134,0.73,42.1607,4.7417,11659138.9062,11659138.9062
300705.SZ,20260513,1.4993,0.74,15.8471,2.3758,639872.3502,471807.7124
002624.SZ,20260513,4.468,0.62,61.9214,4.5644,3290186.4132,3099835.2375
000987.SZ,20260513,3.6552,0.92,10.7346,1.3411,4465247.8912,4461876.7278
002265.SZ,20260513,10.5338,1.38,105.444,6.2943,2454504.007,2454504.007
603901.SH,20260513,4.3381,0.76,43.7,2.1896,733525.7325,686238.8803
001366.SZ,20260513,7.468,0.81,,3.0449,245037.0,245037.0
601608.SH,20260513,2.52,0.87,74.1906,2.9882,2816425.3638,2816425.3638
000886.SZ,20260513,3.5835,1.27,37.5131,1.7087,542866.7367,536827.3788
601968.SH,20260513,2.0503,0.9,33.1757,1.4273,649371.7451,649371.7451
000801.SZ,20260513,2.7288,0.59,83.5552,4.6165,1438099.534,1437594.9223
601021.SH,20260513,1.2334,0.65,17.3095,2.4357,4540445.4161,4540445.4161
000665.SZ,20260513,2.1077,0.56,,1.728,551517.5051,551503.0933
688545.SH,20260513,20.968,1.56,149.2705,10.7616,3247920.0,1644259.5
688295.SH,20260513,8.2152,0.64,311.9961,11.2833,5362200.0,5362200.0
688626.SH,20260513,4.249,0.83,126.4066,4.8376,1017920.0,1017920.0
688775.SH,20260513,10.0601,1.58,105.5896,15.2385,8839644.0,723043.2
300900.SZ,20260513,12.8358,0.74,,8.176,1582889.2132,1240271.352
603798.SH,20260513,9.8068,0.84,114.4732,3.9816,494434.9252,494434.9252
600862.SH,20260513,2.4973,0.77,31.7826,3.7031,2936547.5176,2936547.5176
300159.SZ,20260513,3.1676,0.81,96.338,4.888,1365524.7279,764574.0892
000936.SZ,20260513,10.7513,1.58,293.7021,1.437,733618.6704,733514.715
605287.SH,20260513,20.3548,1.55,119.8288,4.5427,718340.0,718340.0
002593.SZ,20260513,2.2681,0.7,32.962,1.7068,422025.4652,294264.7727
688589.SH,20260513,4.4557,1.2,836.567,3.7707,358234.7969,358234.7969
000032.SZ,20260513,4.7323,1.18,,3.1669,2339220.1737,2190571.5255
600518.SH,20260513,1.3771,1.05,,3.2131,2337083.5406,2335977.5198
603036.SH,20260513,3.4762,1.06,34.6998,2.455,345884.116,345884.116
920018.BJ,20260513,7.7143,1.85,35.9815,4.1784,390265.1137,135545.947
600178.SH,20260513,2.7571,1.08,,1.9399,492598.826,492598.826
002474.SZ,20260513,10.3167,1.08,,3.8779,511448.4,434700.0331
300238.SZ,20260513,2.4087,0.8,191.5548,6.4859,376255.9397,376225.2624
002162.SZ,20260513,2.4725,0.69,344.6418,4.9316,402829.0227,402300.425
920693.BJ,20260513,5.5571,0.7,,6.5766,231913.0,116785.9
002554.SZ,20260513,2.6752,0.62,,2.4306,464134.5851,464047.8732
688790.SH,20260513,13.3473,1.11,,5.6769,1542741.164,186893.9005
300726.SZ,20260513,13.6941,1.17,54.35,4.5962,2391965.8198,1245458.3608
603124.SH,20260513,4.3126,1.15,73.8516,9.9863,1925585.5692,1025367.5977
301382.SZ,20260513,12.5527,1.06,94.6343,7.663,1463954.3468,905029.9569
301515.SZ,20260513,2.7577,0.92,,1.9613,240300.0,157566.0317
300279.SZ,20260513,16.1376,3.0,109.2166,3.8253,400083.3828,398320.3572
301529.SZ,20260513,6.4425,0.58,99.5134,9.5776,1348741.9646,719201.832
300619.SZ,20260513,7.9596,0.83,116.6539,5.2318,826324.3758,695664.3695
300562.SZ,20260513,3.3173,0.71,33.9444,2.9124,309338.3685,230583.4942
300958.SZ,20260513,3.4499,0.8,,1.8799,227268.0396,132021.6692
603888.SH,20260513,3.1904,0.7,42.4143,3.6776,1399406.9604,1399406.9604
300802.SZ,20260513,4.2375,0.71,68.7701,4.0861,620710.9872,425456.2058
000401.SZ,20260513,0.9147,0.52,116.2985,0.4315,1132400.5421,1120957.0745
600191.SH,20260513,3.3551,0.99,85.1776,3.4079,585312.924,585312.924
300355.SZ,20260513,1.5737,0.81,237.2423,1.3915,587152.6016,500062.4306
920299.BJ,20260513,31.8055,2.54,99.7338,8.0077,234284.1176,118078.389
300476.SZ,20260513,7.758,0.85,81.3568,10.6637,38073083.6556,33517652.1693
300416.SZ,20260513,3.537,0.69,33.8078,3.1279,879279.1566,873065.7582
600250.SH,20260513,5.1346,0.58,324.6472,5.1683,322800.7289,322800.7289
605358.SH,20260513,11.1454,0.98,,5.0656,3535475.5475,3535475.5475
600818.SH,20260513,0.4776,4.01,,3.6746,183546.7566,135873.9666
002317.SZ,20260513,11.7902,0.84,63.3315,4.4599,1855398.2313,1662610.7973
920895.BJ,20260513,1.9705,0.82,,4.8415,92699.36,47128.516
601137.SH,20260513,3.1065,0.85,,1.9538,1833302.547,1831945.267
603898.SH,20260513,2.6542,0.65,,1.2771,391672.088,391672.088
600666.SH,20260513,13.3618,0.99,119.2685,15.233,1670128.5682,1518867.8539
603909.SH,20260513,1.8699,0.69,27.7214,2.6748,316717.8651,316717.8651
601066.SH,20260513,1.1515,0.64,15.7418,2.0552,17731804.3059,14849103.986
603061.SH,20260513,8.9885,1.15,120.4144,16.6764,2810100.0,2810100.0
605086.SH,20260513,10.7141,1.18,49.825,3.5065,571289.6,571289.6
688223.SH,20260513,6.2719,1.05,,3.1359,7815018.1814,7815018.1814
601399.SH,20260513,3.5085,0.93,65.1411,2.0995,3123469.7004,3123469.7004
002820.SZ,20260513,3.81,0.66,,2.646,231199.4075,231199.4075
920167.BJ,20260513,9.9392,0.73,36.5587,3.3783,224784.1395,133538.2679
002198.SZ,20260513,16.6919,7.23,80.9274,3.0504,222796.8233,222783.8069
601866.SH,20260513,2.0172,0.85,23.0216,1.1406,3550169.4156,2623283.6476
688599.SH,20260513,3.4042,0.88,,2.103,4291584.0008,4291584.0008
600714.SH,20260513,11.7497,0.68,516.8561,9.7481,733984.9673,733984.9673
603665.SH,20260513,3.2532,0.76,,7.4552,494772.056,491875.0282
603121.SH,20260513,4.4849,0.93,,6.4114,703473.0598,703473.0598
002937.SZ,20260513,9.7813,1.25,71.9196,6.7888,1011256.4618,1008454.6939
300358.SZ,20260513,3.5122,0.77,21.0846,1.2529,697930.3581,684469.1631
600369.SH,20260513,0.9637,0.76,25.2322,1.0692,2844106.7051,2844106.7051
301015.SZ,20260513,4.5618,0.77,23.9778,4.9477,1231537.2124,1231379.0599
300450.SZ,20260513,5.1099,0.77,57.1707,5.1315,9169710.794,8540912.4662
600359.SH,20260513,3.1551,0.61,,4.2482,286516.1278,286516.1278
601949.SH,20260513,1.93,0.77,19.1574,1.1081,1102397.5033,1102397.5033
603899.SH,20260513,1.0247,1.01,16.8424,2.3243,2238878.9865,2238878.9865
000862.SZ,20260513,21.1608,1.84,252.5075,1.5905,691219.8861,472859.2173
300048.SZ,20260513,1.7207,0.69,324.8217,3.9416,723569.9611,722217.9969
002976.SZ,20260513,6.2588,0.71,,3.4381,494910.4712,220425.7317
300030.SZ,20260513,3.8264,0.64,90.5737,4.0066,257243.8461,226493.3216
920187.BJ,20260513,3.4442,0.74,18.0103,1.7904,228259.2,83743.6402
300387.SZ,20260513,3.5556,0.71,41.531,1.7907,260440.3732,260349.9371
603578.SH,20260513,6.5984,0.98,,2.4557,348048.0587,268190.9066
000838.SZ,20260513,7.3712,0.85,,,222293.3583,212860.7027
