ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
920047.BJ,20250516,4.0602,1.41,,14.2535,461051.1883,302758.9038
000529.SZ,20250516,2.2647,1.09,28.8046,1.103,351441.7787,343070.395
300559.SZ,20250516,1.7399,0.62,221.0875,3.637,438267.48,341317.1058
603189.SH,20250516,8.2687,0.55,505.471,3.3036,508907.2829,508907.2829
688426.SH,20250516,1.6167,0.71,,1.5039,216662.897,73175.1574
001389.SZ,20250516,1.0406,0.54,26.9145,6.2353,2076143.73,733484.2756
600841.SH,20250516,4.8766,1.8,,2.3572,779955.8426,586179.76
300968.SZ,20250516,2.1227,0.55,181.0095,3.2101,607255.22,607255.22
300634.SZ,20250516,3.466,0.46,49.5568,3.8548,1089674.3235,1049754.3735
300295.SZ,20250516,2.206,0.77,,2.6835,303192.3287,267910.2498
688370.SH,20250516,0.8455,0.87,35.6585,0.9689,259270.9992,82729.5784
301106.SZ,20250516,2.3188,0.93,29.5075,2.3232,291449.9888,83703.5379
300126.SZ,20250516,6.8885,0.91,,2.0792,220369.26,152723.2104
920578.BJ,20250516,13.2758,1.37,308.1875,8.5026,227907.7091,68540.0
301093.SZ,20250516,1.1364,0.34,62.0374,1.5693,355307.0538,354730.4592
600827.SH,20250516,1.3228,0.91,10.6531,0.8404,1669981.3575,1501765.1251
300718.SZ,20250516,10.8313,0.78,100.9009,13.9784,2319720.3889,1505161.905
600330.SH,20250516,0.9876,0.8,90.6879,1.0431,837501.9685,837501.9685
300378.SZ,20250516,2.6956,0.55,59.7737,4.2922,938476.4061,931518.0456
000708.SZ,20250516,2.6125,1.77,11.0066,1.4392,5667957.548,5667957.548
603501.SH,20250516,0.8478,0.6,43.1462,6.2687,15668209.208,15668209.208
603399.SH,20250516,2.8274,1.19,,2.5877,449411.9259,446717.4459
301616.SZ,20250516,17.2317,1.02,37.0044,2.7659,358400.0,89600.0
603288.SH,20250516,0.6488,0.99,35.7249,7.1538,23677037.1164,23677037.1164
300158.SZ,20250516,3.586,2.32,,1.0983,402127.9024,401014.8652
688017.SH,20250516,2.6946,0.77,457.7978,7.4804,2577436.756,2374170.095
002626.SZ,20250516,25.9004,5.63,29.7721,2.6672,1169854.8908,1169682.2708
600816.SH,20250516,1.1431,0.89,453.2912,1.9247,2667845.4768,1482136.376
688670.SH,20250516,1.7433,1.24,,1.2261,154492.8,154492.8
300094.SZ,20250516,7.5421,1.55,,2.1323,392602.204,384720.0549
300862.SZ,20250516,6.622,0.63,,2.7037,541668.9245,444415.9345
000692.SZ,20250516,1.4108,0.6,,12.0454,181696.0448,181696.0448
600299.SH,20250516,1.5956,0.89,19.1094,1.6466,2660446.0628,2660446.0628
688408.SH,20250516,1.8018,0.5,18.3307,2.3818,1077283.5842,997756.4231
300596.SZ,20250516,2.1887,0.53,16.1079,1.5051,687940.5223,673166.776
920092.BJ,20250516,26.3007,2.4,161.8928,7.4914,290222.5975,149271.3709
920185.BJ,20250516,2.2606,0.49,28.3269,2.0278,2516219.8646,2475674.1293
688529.SH,20250516,2.3801,0.97,,1.4711,293298.862,293298.862
688616.SH,20250516,2.0136,1.03,18.9522,2.3897,203773.709,203773.709
603289.SH,20250516,2.7914,0.77,35.625,1.8577,268136.7488,268136.7488
000029.SZ,20250516,1.6281,0.7,,4.789,1717798.68,1514038.68
002016.SZ,20250516,1.356,0.73,142.7967,0.9425,451475.3627,451475.3627
300760.SZ,20250516,0.7223,0.69,24.6415,7.1116,27443610.9532,27443108.4562
301603.SZ,20250516,23.3682,2.28,28.6173,3.0559,653553.12,130710.624
301216.SZ,20250516,5.28,3.14,,1.3786,738312.57,408154.7394
601899.SH,20250516,0.6599,0.81,12.8761,3.2079,46298133.8035,35864188.5883
002887.SZ,20250516,3.1514,1.08,26.4219,1.0155,235915.6085,150036.7403
002392.SZ,20250516,2.1476,0.38,20.2855,1.3415,735723.3385,706918.6947
300573.SZ,20250516,4.9765,1.11,30.7929,7.9348,1383242.3066,1062458.434
002713.SZ,20250516,13.6129,0.75,,,199280.0655,194918.1472
000963.SZ,20250516,2.654,1.34,19.9797,2.96,7121552.8149,7112881.3857
600715.SH,20250516,1.6248,0.64,,8.1469,921586.7445,604358.4987
300650.SZ,20250516,6.9711,1.14,70.5789,2.8293,354294.6125,247943.54
301370.SZ,20250516,2.0294,0.92,51.358,1.9583,483306.2,332489.7721
688173.SH,20250516,1.8122,0.65,,3.4171,500987.416,293195.2172
002511.SZ,20250516,2.9448,1.24,185.7685,1.6428,900911.5411,881890.3511
300061.SZ,20250516,2.5525,0.64,,13.5085,749275.8107,705553.6798
603367.SH,20250516,2.6389,1.47,12.6601,1.0166,619820.4026,619820.4026
002966.SZ,20250516,0.8807,0.68,7.2678,0.7708,3755356.0892,3686725.1266
000758.SZ,20250516,1.0,0.64,27.6756,1.6296,967952.626,957086.5797
920106.BJ,20250516,12.3863,1.12,54.2622,12.0021,594214.6275,180387.7062
920225.BJ,20250516,5.9246,1.15,19.2984,3.3656,238734.4396,155713.2317
688379.SH,20250516,7.9178,1.53,15.6936,2.4164,264220.8302,264220.8302
301179.SZ,20250516,2.4569,0.81,26.4016,2.261,548514.5431,140614.7431
002909.SZ,20250516,52.8855,13.44,137.2108,3.6214,326430.0,318900.1454
688638.SH,20250516,1.5425,1.63,,1.8763,172648.0,79521.5486
002043.SZ,20250516,1.3792,0.53,14.2376,2.7003,851196.2782,753218.2814
688563.SH,20250516,0.8218,0.43,42.5079,2.3288,2412900.0,617643.3805
000833.SZ,20250516,8.6943,0.75,30.0896,2.73,1002602.7763,567127.5325
600833.SH,20250516,3.3516,1.4,20.7599,2.3994,273503.8614,273503.8614
603680.SH,20250516,7.1122,0.88,19.2245,1.4338,784502.4858,784502.4858
002188.SZ,20250516,3.3929,0.8,168.5809,5.3675,167150.0745,131512.4966
000778.SZ,20250516,0.9887,0.99,103.5855,0.5422,1383150.6175,1358875.0384
300593.SZ,20250516,1.9827,0.44,,3.193,771975.3214,640724.9619
603530.SH,20250516,7.4145,1.8,35.4776,6.0504,1118265.2269,1105851.3703
688357.SH,20250516,1.1917,0.8,36.7212,1.482,251647.0797,251647.0797
301389.SZ,20250516,5.7263,0.59,60.4564,2.6398,574938.0,166452.2513
002107.SZ,20250516,2.8934,0.93,62.3809,4.2956,309384.3456,305314.5244
603833.SH,20250516,1.3009,0.82,14.228,2.0214,3826087.0284,3826087.0284
600545.SH,20250516,2.1473,0.77,,1.2948,402280.25,402280.25
002676.SZ,20250516,2.7036,1.27,71.5868,3.4365,433440.0,433421.105
600758.SH,20250516,8.3529,1.77,22.6143,0.8529,483858.3662,483392.0822
000524.SZ,20250516,14.4801,1.65,53.4436,3.5566,815643.8625,815390.1631
000566.SZ,20250516,19.011,2.79,,16.0474,733011.2962,658738.9991
920753.BJ,20250516,6.2704,0.36,79.622,5.9949,239735.8638,92720.0855
920088.BJ,20250516,7.0093,1.03,40.0546,3.5995,238849.908,54104.4
002320.SZ,20250516,2.2018,0.69,65.2991,3.1102,1344046.7118,1344046.7118
600499.SH,20250516,0.9902,0.48,17.9681,1.5874,1871827.8376,1871827.8376
002852.SZ,20250516,5.5131,1.21,16.0652,1.518,330209.5728,274385.9962
301586.SZ,20250516,5.0757,0.38,49.029,3.3586,423755.8938,105938.9747
600871.SH,20250516,1.8683,0.88,52.2116,3.8863,3511191.2261,2510335.0319
002067.SZ,20250516,3.2245,1.16,170.0983,0.7782,446305.3149,397581.5649
601225.SH,20250516,1.0881,0.79,8.6474,2.0178,19467560.0,19467560.0
688800.SH,20250516,4.1375,0.69,39.4331,3.7909,824892.2787,824892.2787
002398.SZ,20250516,1.9376,0.9,75.2985,0.9327,334353.2067,277517.25
003010.SZ,20250516,15.4302,1.87,78.6341,8.8791,945471.8366,697016.634
000958.SZ,20250516,6.9309,0.6,39.7129,1.9183,3881444.7529,3881428.5304
000050.SZ,20250516,0.7718,0.83,,0.7425,2032557.3156,2032533.312
000507.SZ,20250516,11.6852,1.13,16.4451,0.9966,515051.5412,505306.0242
000757.SZ,20250516,6.8469,1.07,846.5067,1.5493,241320.391,241319.6862
000876.SZ,20250516,1.3559,0.96,15.2943,1.9618,4363006.3885,4337689.3828
688087.SH,20250516,1.6331,0.61,14.6694,1.7285,450841.6769,448479.1399
002747.SZ,20250516,4.248,0.78,,9.7562,1786925.0316,1612537.0203
600300.SH,20250516,6.041,0.97,16.1098,1.6091,572468.3317,572468.3317
000609.SZ,20250516,13.3572,1.78,,7.5762,85589.9393,83242.6658
002705.SZ,20250516,1.7086,0.52,10.6176,1.4261,1196704.8997,1191229.908
601368.SH,20250516,2.1875,0.29,62.0417,0.9046,429124.9154,429124.9154
603348.SH,20250516,2.6438,1.19,118.1232,1.5749,671723.2821,671723.2821
920046.BJ,20250516,10.0926,0.69,123.36,7.0098,176001.0,89503.4024
601919.SH,20250516,2.7225,0.78,4.6432,1.0337,25092129.7854,20322359.4879
300052.SZ,20250516,2.9549,0.45,,6.2871,247456.481,247447.031
301560.SZ,20250516,29.7734,1.04,47.3829,5.3099,483846.4,91913.3084
688004.SH,20250516,9.5825,1.88,,2.5965,157773.36,157773.36
600624.SH,20250516,2.4103,0.37,,7.1995,454483.1042,454483.1042
300923.SZ,20250516,8.4874,0.52,44.4521,1.657,191233.8,185774.148
600720.SH,20250516,1.7579,1.37,10.5755,1.2257,1854033.2165,815312.215
300555.SZ,20250516,1.8569,0.6,,4.5164,229200.0,226704.8291
600989.SH,20250516,1.7204,1.59,16.2554,2.7504,11953376.8,11953376.8
600562.SH,20250516,7.9166,0.83,53.1033,5.144,3130723.6146,3110994.0594
001380.SZ,20250516,7.8533,0.9,24.8671,3.5406,620951.5728,201754.7798
300388.SZ,20250516,1.3075,0.82,12.9132,1.02,463789.7593,463157.4624
601058.SH,20250516,0.5586,0.52,10.3796,2.0584,4221920.7326,4221920.7326
601798.SH,20250516,4.2735,0.85,,2.0565,255614.8308,255614.8308
301055.SZ,20250516,5.9313,1.24,89.8979,4.2155,273000.0,273000.0
000009.SZ,20250516,0.7228,0.65,76.8718,2.0572,2078846.4558,2056452.8411
002848.SZ,20250516,8.587,0.96,,8.0525,108480.35,106603.4297
002221.SZ,20250516,1.9589,0.99,29.0738,1.1521,1281391.8746,1187703.4578
603322.SH,20250516,6.1425,0.8,,18.9064,526182.3118,526182.3118
603091.SH,20250516,5.9882,0.75,14.1335,2.2685,470605.1642,94121.0393
688113.SH,20250516,2.6145,1.32,24.4838,2.4106,226615.0101,226615.0101
300765.SZ,20250516,2.0135,0.99,,15.6957,5816419.3811,5164126.9492
301010.SZ,20250516,3.9225,0.79,61.2619,2.0889,176040.0,176040.0
300837.SZ,20250516,4.617,0.94,62.5608,1.5744,216003.078,152458.578
601990.SH,20250516,0.8622,0.74,28.4931,1.6177,2893793.4117,2872934.2449
000048.SZ,20250516,4.5562,0.76,11.9703,2.1859,923751.6795,917615.4845
002075.SZ,20250516,1.6702,0.72,68.1017,1.9861,1285581.7108,1285579.6451
300669.SZ,20250516,3.8345,2.69,178.8818,5.0026,441295.6545,416981.1032
301265.SZ,20250516,1.2953,0.91,48.7844,1.3684,284491.8179,159439.5267
600332.SH,20250516,0.6289,0.93,16.1393,1.1547,4355493.9524,3766381.8524
688485.SH,20250516,1.4949,1.11,129.4094,1.2065,152847.0271,89656.6636
600234.SH,20250516,1.0083,0.63,39.8543,4.1504,195315.6039,195315.6039
603881.SH,20250516,6.7424,0.83,132.8176,5.7089,1865984.2544,1865984.2544
002025.SZ,20250516,1.2524,0.5,134.6024,3.4766,2263335.2482,2241942.0482
002915.SZ,20250516,41.0687,0.79,,5.5924,728072.7549,644941.3609
000725.SZ,20250516,0.7775,0.69,24.5974,1.1048,14643911.303,14369568.2489
600113.SH,20250516,0.835,0.64,42.4677,2.4986,595812.4572,581763.6602
000543.SZ,20250516,2.877,0.91,8.2086,1.0451,1686546.3183,1686546.3183
603089.SH,20250516,7.2872,1.32,30.2165,2.0806,260431.912,260431.912
601860.SH,20250516,2.7119,1.09,6.3178,0.5268,1036058.6172,1005093.7998
600131.SH,20250516,0.825,0.58,31.022,3.1716,2161168.4627,2151433.3631
920263.BJ,20250516,8.2551,0.76,28.2363,3.4126,195903.8968,142297.5132
002799.SZ,20250516,2.8742,0.41,,1.9028,244830.6,244827.387
603390.SH,20250516,7.9802,2.28,114.2153,2.3161,372068.9591,370041.0704
688612.SH,20250516,0.4795,0.74,27.3146,3.1599,1056602.4264,637356.7575
002628.SZ,20250516,2.5188,1.16,,1.1227,325553.1785,324243.3714
301132.SZ,20250516,3.7195,0.86,31.7076,2.2534,405460.1498,125967.5137
301314.SZ,20250516,3.2609,0.94,161.3869,1.9382,203099.0,59735.0
688662.SH,20250516,2.4455,0.7,77.0393,4.676,330635.28,330635.28
002576.SZ,20250516,17.0664,2.28,38.1077,2.1552,275056.6,269730.0165
600665.SH,20250516,1.9254,0.79,,0.949,267013.859,267013.859
300629.SZ,20250516,6.9864,0.42,84.7779,3.0103,510389.5507,429587.7819
920690.BJ,20250516,8.0302,1.6,28.4377,3.0036,170722.5,78862.98
600568.SH,20250516,1.5096,0.74,,1.6113,279001.7553,233669.4191
002601.SZ,20250516,0.5816,1.02,21.0348,1.689,4004200.0836,3335554.847
300382.SZ,20250516,8.8652,1.54,,4.234,972599.991,972306.183
600774.SH,20250516,10.2764,0.62,,1.529,254317.9305,254153.9169
301362.SZ,20250516,1.7659,0.81,16.9231,1.6837,406119.6,115119.6
688205.SH,20250516,6.9545,0.79,83.2219,3.3856,765493.3679,429656.5493
300375.SZ,20250516,6.1614,0.95,54.0786,1.6465,375423.2725,251044.0063
002316.SZ,20250516,5.0036,1.26,127.2667,20.2907,149778.72,129824.7975
603305.SH,20250516,4.4898,1.01,35.8783,1.8798,1272673.0633,1272673.0633
001230.SZ,20250516,2.5905,1.17,16.846,1.3172,248436.2365,100638.6258
600737.SH,20250516,1.2912,1.08,13.6449,1.6959,1978434.6109,1978434.6109
688390.SH,20250516,2.2137,0.55,,3.6121,985871.1459,985871.1459
300394.SZ,20250516,4.6207,0.68,29.4187,9.4347,4125301.8959,4116290.1177
920682.BJ,20250516,6.501,1.06,26.0735,3.0919,333240.96,193409.1814
688302.SH,20250516,6.1991,0.87,,4.331,503989.3938,414911.9608
300564.SZ,20250516,6.8609,0.88,37.1962,1.6563,211259.5104,146814.369
601009.SH,20250516,0.7885,0.69,5.726,0.7292,11783844.6816,11783844.6816
603300.SH,20250516,11.9943,0.78,34.8986,3.4685,2229076.2245,2229076.2245
002195.SZ,20250516,4.8384,0.63,,3.2979,3249843.5089,3210664.0349
301295.SZ,20250516,2.64,0.79,86.0785,2.3842,230328.0,67179.0
002573.SZ,20250516,3.8579,1.18,,0.9174,544116.4372,539763.9674
002374.SZ,20250516,1.1136,0.71,,3.2369,286495.2507,286495.2507
300792.SZ,20250516,9.7095,0.92,81.7914,2.0671,594726.2523,533459.5192
688155.SH,20250516,2.399,0.73,22.0764,2.5479,514206.6033,514206.6033
603332.SH,20250516,70.4598,2.5,54.7507,2.4833,317814.0133,317814.0133
301397.SZ,20250516,3.3609,0.88,33.5764,2.0918,414760.3558,189654.9298
002645.SZ,20250516,4.1801,0.84,,1.4781,480923.4567,424131.0437
300527.SZ,20250516,5.7101,0.68,,2.9526,766761.1315,766761.1315
688716.SH,20250516,25.7978,2.26,112.6282,4.2894,505215.36,284738.1521
000717.SZ,20250516,1.2087,0.61,,0.801,622928.3166,622848.8073
688793.SH,20250516,13.0452,1.62,,6.8465,254828.1673,254828.1673
300908.SZ,20250516,4.7179,1.44,24.8013,2.592,428948.0,363082.591
601089.SH,20250516,2.0294,0.71,16.0056,2.12,779040.0,333277.2283
002168.SZ,20250516,4.1467,1.33,,,237601.5005,237601.5005
300230.SZ,20250516,3.1832,0.67,17.1405,1.1984,379770.6769,294127.107
000782.SZ,20250516,2.3057,0.96,,1.9387,344663.9175,265126.0907
300600.SZ,20250516,9.0513,0.85,,2.8295,282465.1008,236425.7626
002774.SZ,20250516,12.7787,1.13,24.1681,2.3914,276757.4538,231616.5306
000972.SZ,20250516,1.3059,0.83,,,261465.1333,261465.1333
600318.SH,20250516,6.9073,0.56,132.8182,4.3233,467094.8728,467094.8728
603318.SH,20250516,5.083,2.12,31.278,2.0114,303904.9517,253906.5192
300110.SZ,20250516,3.4473,1.72,,2.828,372397.0893,372070.9462
301129.SZ,20250516,4.8478,0.5,46.0285,1.7196,295979.22,78093.81
002171.SZ,20250516,1.3616,0.49,49.0942,1.6676,1271704.9153,1263952.3484
002775.SZ,20250516,3.0134,0.95,,24.1566,219621.434,159741.25
001227.SZ,20250516,1.7706,0.9,7.0722,0.4468,1344184.5316,994212.6384
301508.SZ,20250516,15.5858,3.46,54.7055,3.781,744046.3932,193630.5924
000750.SZ,20250516,1.4865,0.75,45.8345,1.1015,2452290.9992,2225742.3272
300190.SZ,20250516,1.1164,0.86,,0.9317,253237.6652,251480.2558
