ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
600483.SH,20250811,2.577,1.16,9.2433,1.0795,2718974.7684,2718974.7684
688480.SH,20250811,3.0617,0.83,34.7397,3.9984,413620.2907,277028.5707
920701.BJ,20250811,2.8255,0.74,52.4625,3.4537,270832.8,197809.0918
301533.SZ,20250811,16.2646,0.96,59.2002,3.9001,429993.5058,124382.1258
600528.SH,20250811,9.0027,1.47,12.684,0.8408,2054935.2189,2054935.2189
600903.SH,20250811,3.2515,1.25,250.366,2.67,807305.9165,807305.9165
301298.SZ,20250811,3.9348,0.84,39.1195,2.962,265120.8,195417.3126
605056.SH,20250811,3.001,1.11,26.4841,3.9532,624168.572,618549.998
001337.SZ,20250811,4.9733,0.87,37.0681,6.8192,990780.0,680467.704
300284.SZ,20250811,5.3004,1.43,76.4804,1.4635,1238834.0463,1174602.6642
603677.SH,20250811,7.2471,0.96,63.4576,3.4993,393676.1681,393676.1681
002567.SZ,20250811,3.4492,1.6,14.8462,1.2198,706494.3367,705736.5859
601618.SH,20250811,3.469,2.42,11.6866,0.6448,6631558.1344,5712838.1344
002203.SZ,20250811,3.5374,0.49,33.9828,1.8155,2491352.9603,2406215.5008
300398.SZ,20250811,6.5785,0.65,38.3731,2.6006,1175846.9373,1169425.3998
301020.SZ,20250811,6.3449,1.52,40.8938,3.7647,353556.0,353556.0
002331.SZ,20250811,21.2346,1.26,132.5071,2.3387,395651.5266,368136.1244
688318.SH,20250811,10.1829,1.82,105.1969,8.8541,3158465.3287,3158465.3287
603869.SH,20250811,1.6201,0.73,213.6215,1.0852,396281.5036,396281.5036
000807.SZ,20250811,1.7018,0.88,13.7653,2.0259,5812296.6108,5812232.9161
603135.SH,20250811,6.0959,1.72,121.3582,2.2446,665421.7506,267058.6139
920547.BJ,20250811,3.629,0.41,43.0396,3.0552,203620.248,93318.084
601199.SH,20250811,3.0037,0.59,12.9963,1.2277,536810.7076,536810.7076
600936.SH,20250811,1.4541,0.71,,14.1078,640003.0495,640003.0495
301629.SZ,20250811,7.9258,0.65,72.9244,5.6569,651696.5653,162924.1491
003004.SZ,20250811,5.9951,2.19,,2.4479,154718.4486,124360.7016
600161.SH,20250811,1.95,0.38,27.8069,3.4974,4047679.35,4047679.35
002185.SZ,20250811,1.5037,0.73,59.8002,1.9605,3233325.0098,3232573.4511
002142.SZ,20250811,0.6809,0.91,6.6106,0.9144,18674954.7598,18664502.681
002098.SZ,20250811,4.1783,1.03,15.6654,2.5397,340100.0,340085.75
002337.SZ,20250811,2.9322,0.71,88.9995,2.8402,359644.2233,359265.8811
002295.SZ,20250811,9.529,0.79,100.4568,2.0844,283196.08,282832.22
600080.SH,20250811,2.1343,0.7,56.569,1.8915,293390.444,293390.444
601908.SH,20250811,4.5068,1.11,,1.0218,912719.8815,912719.8815
300074.SZ,20250811,3.4009,0.77,,2.9109,293102.9178,292209.3032
600179.SH,20250811,1.4719,0.87,17.176,1.2487,1375246.2682,1216876.8609
920123.BJ,20250811,4.7524,0.69,44.6035,5.3606,205568.22,117275.4273
300937.SZ,20250811,6.616,1.08,267.3083,3.5835,302498.0485,198090.9112
603960.SH,20250811,3.8264,0.8,97.8944,4.7157,519414.0399,519414.0399
603689.SH,20250811,3.4937,1.38,13.1398,1.3493,429409.1319,425122.8552
603002.SH,20250811,8.376,0.95,180.4599,2.3797,815402.448,815402.448
600584.SH,20250811,1.8332,0.8,37.085,2.2549,6221794.4599,6221794.4599
688606.SH,20250811,1.8701,0.67,18.7102,1.5574,596667.7147,596667.7147
688621.SH,20250811,10.8723,1.15,57.2873,7.5957,768992.0,768992.0
600535.SH,20250811,1.7909,0.96,24.9379,2.0391,2430656.6581,2430656.6581
920305.BJ,20250811,10.9278,0.67,,3.3635,209948.5343,128625.9878
301275.SZ,20250811,5.2204,0.9,35.1027,6.3379,2425843.2,182402.0102
002779.SZ,20250811,7.4878,0.61,234.2125,23.0624,1777036.8,1594412.9494
002962.SZ,20250811,6.4899,2.49,87.6138,2.5821,454997.9491,326327.0478
603065.SH,20250811,5.0277,1.05,106.8735,1.9164,387126.0365,181726.2724
300770.SZ,20250811,5.3814,2.14,13.8732,2.6041,930500.6214,930500.6214
600925.SH,20250811,0.9764,0.78,30.1742,2.2462,3444444.4445,803024.293
688381.SH,20250811,3.4903,1.01,,2.2492,593010.0,439777.1744
002564.SZ,20250811,7.0698,0.65,265.9718,46.6781,733504.4234,733504.4234
688159.SH,20250811,8.5353,1.07,91.5173,6.1846,541008.0589,539959.9189
600889.SH,20250811,2.4245,0.5,,15.1999,563440.1634,563440.1634
301239.SZ,20250811,4.3409,1.52,,3.025,645755.8112,645755.8112
300606.SZ,20250811,12.768,2.29,,4.7043,302705.0433,257471.7754
301031.SZ,20250811,3.4673,1.34,38.8234,7.0627,857175.3806,597671.9054
300907.SZ,20250811,10.4816,0.78,35.7469,3.9775,307008.0,307008.0
000868.SZ,20250811,2.2122,0.71,692.5156,6.341,547737.0905,427530.4677
300702.SZ,20250811,19.8418,6.5,101.9602,2.9028,1035928.0023,628636.6659
001319.SZ,20250811,3.9169,0.66,33.7916,3.1132,393657.6,331681.7928
000715.SZ,20250811,3.162,1.09,32.4094,1.788,341554.6811,340643.8282
603535.SH,20250811,12.8138,2.65,31.9864,2.5647,645283.023,603321.5834
300001.SZ,20250811,1.4532,1.08,26.3959,3.275,2427736.7399,2372579.0438
000887.SZ,20250811,4.3204,0.61,18.8116,1.8416,2432873.0525,2428956.8836
605577.SH,20250811,3.7356,0.97,34.7938,1.5973,600888.8896,600888.8896
603106.SH,20250811,9.1886,1.25,83.2392,4.283,554874.32,554874.32
688568.SH,20250811,4.077,0.77,86.0822,8.5732,3189649.2058,3189649.2058
601101.SH,20250811,2.2783,0.88,12.8071,0.9439,1103038.4113,1103038.4113
000795.SZ,20250811,7.3601,0.83,52.2393,4.961,1299201.982,1299201.982
603567.SH,20250811,11.6958,1.02,55.4393,1.5497,1220472.48,1218584.0596
301188.SZ,20250811,9.0689,1.55,70.4994,3.7499,576579.7841,576579.7841
603939.SH,20250811,1.1688,1.02,18.5568,2.7827,2915862.5339,2915327.7725
300441.SZ,20250811,4.6253,1.48,6.6232,2.298,541309.3291,526645.7582
301349.SZ,20250811,17.2834,2.77,,1.5175,408918.0,168936.2653
603331.SH,20250811,5.7928,0.96,92.3108,1.7811,229469.3469,229469.3469
301248.SZ,20250811,6.594,0.39,,2.7828,416386.845,276713.1754
002565.SZ,20250811,6.692,1.41,223.1322,4.6779,872370.8828,872343.1066
603345.SH,20250811,1.7628,1.1,17.0421,1.6197,2455672.851,2160991.9014
600375.SH,20250811,8.0854,1.28,48.2898,3.4245,1133371.4565,768993.8323
601699.SH,20250811,2.9522,0.65,23.2361,0.9189,4226861.1996,4226861.1996
300667.SZ,20250811,4.1199,0.7,,3.0427,341742.1851,288322.7645
688787.SH,20250811,5.9342,0.8,626.1339,10.6741,772765.5558,772765.5558
300755.SZ,20250811,3.2484,1.42,104774.6845,2.3753,761073.8784,760395.9485
600163.SH,20250811,2.1579,0.93,15.0108,1.5076,1035229.9018,1035229.9018
301063.SZ,20250811,4.6987,1.63,64.4789,1.9647,302124.296,290792.9881
688757.SH,20250811,9.1976,0.55,138.14,13.5867,1161940.3912,93847.8029
688531.SH,20250811,4.9732,0.85,69.0462,3.1213,999856.2037,645847.6297
000400.SZ,20250811,2.6874,1.02,21.7551,2.0816,2365535.8955,2341323.821
603359.SH,20250811,20.1799,1.32,,1.2574,336356.384,336356.384
301028.SZ,20250811,5.1984,0.79,23.6067,3.4736,524611.8738,339395.5923
002148.SZ,20250811,38.2442,2.11,354.4768,4.8211,581905.8105,467739.6331
300220.SZ,20250811,9.1671,1.42,1529.581,41.5679,268833.6,268512.4007
300655.SZ,20250811,5.5145,0.76,,4.7476,1141161.4112,1074369.756
300013.SZ,20250811,5.3165,0.86,,11.2928,233394.0177,186453.4416
688059.SH,20250811,8.4574,0.82,49.3767,4.8268,587545.4521,587545.4521
688385.SH,20250811,2.8562,0.61,79.1384,7.2573,4333029.0075,2833188.2575
002481.SZ,20250811,1.9225,1.17,107.7824,2.5637,667429.8065,604920.5566
603049.SH,20250811,2.4645,0.91,11.2712,1.847,3961419.7589,384250.0518
603866.SH,20250811,1.6019,1.19,18.1842,1.7822,892643.2885,892643.2885
920837.BJ,20250811,6.425,2.14,37.4308,4.9761,254877.4822,229803.4822
002678.SZ,20250811,3.377,0.61,,2.009,681876.8021,681502.3729
603233.SH,20250811,1.0433,1.12,20.3203,2.9108,1983873.0331,1983873.0331
300827.SZ,20250811,7.2035,1.26,26.588,5.482,1210654.7372,923858.7942
688455.SH,20250811,4.1644,0.78,,3.0567,282848.0972,203084.0972
301558.SZ,20250811,9.0495,0.85,,5.64,754141.7692,209633.4505
300912.SZ,20250811,14.2008,3.27,,3.7599,196044.31,146350.3374
301511.SZ,20250811,15.9132,1.09,,5.2798,2117881.92,1258473.0514
688355.SH,20250811,5.3894,1.48,40.3583,2.4469,254605.7719,254605.7719
600019.SH,20250811,1.1719,1.44,20.2327,0.7943,15922703.9515,15922703.9515
603507.SH,20250811,14.9257,0.72,41.9437,2.1025,511989.0308,504963.4688
600886.SH,20250811,0.8881,1.28,17.863,1.9349,11942705.4389,11121636.2571
688171.SH,20250811,6.0767,1.25,533.3277,4.4023,359220.3392,359220.3392
002666.SZ,20250811,4.3936,0.84,55.8199,1.1806,416851.6302,264853.4783
000409.SZ,20250811,7.1939,0.38,112.9436,5.6317,870539.8084,543572.7266
600395.SH,20250811,1.2379,0.96,,1.0647,1105511.8204,1105511.8204
300906.SZ,20250811,23.7892,1.08,39.534,3.3694,295760.0,264444.0994
601890.SH,20250811,10.0595,0.77,39.2466,2.9191,1045746.0,1045746.0
301498.SZ,20250811,2.8784,0.83,55.252,8.8637,3760418.3,1682806.0386
300535.SZ,20250811,14.1643,2.01,,2.3957,221445.4913,161528.3822
000533.SZ,20250811,19.3614,0.73,54.829,6.145,545744.64,541072.896
003031.SZ,20250811,1.989,0.81,43.4505,4.2166,2517777.0589,1898754.6771
300414.SZ,20250811,17.1617,0.61,633.8038,5.1057,500765.8998,481597.1789
000415.SZ,20250811,1.6815,0.99,18.2199,0.6817,2158397.9274,1882141.5508
000429.SZ,20250811,1.4481,1.65,14.4005,2.5896,2590508.7901,1614824.6384
601952.SH,20250811,2.7311,0.92,20.7457,1.9812,1344928.0,1344928.0
300192.SZ,20250811,7.1076,1.11,36.6871,5.743,522021.3198,512493.4248
300693.SZ,20250811,9.9207,1.48,25.1804,6.2215,1096662.1554,937833.9395
301292.SZ,20250811,9.1894,1.65,,1.605,456062.9576,174240.5499
688110.SH,20250811,18.2485,0.73,,11.8678,3742759.702,3742759.702
002005.SZ,20250811,1.7463,0.71,,23.8231,464392.5874,464278.1869
002151.SZ,20250811,4.1719,0.74,,3.3023,1676114.7139,1367130.5525
300393.SZ,20250811,2.4123,1.35,,2.0998,678837.844,594384.6674
300675.SZ,20250811,14.6728,1.52,,4.2799,243173.3886,243173.3886
002859.SZ,20250811,6.9832,1.23,62.9219,4.0681,1148878.6259,1081357.4757
000557.SZ,20250811,2.2635,1.55,33.5878,1.3444,821064.9758,820806.8195
688500.SH,20250811,7.1964,0.64,,8.6903,642405.4935,626337.8191
002255.SZ,20250811,2.7995,1.02,17.6797,1.6993,717050.3505,550570.0457
002059.SZ,20250811,1.718,1.08,,3.8042,522416.3635,522416.3635
301006.SZ,20250811,10.5623,1.25,30.9463,2.0078,246525.6,152372.397
002793.SZ,20250811,5.9163,0.53,,4.6156,643852.3837,642875.8548
688025.SH,20250811,4.7527,1.23,77.0053,5.402,1096870.3414,1096870.3414
920252.BJ,20250811,34.6038,5.49,266.4862,8.2527,214847.8418,142807.9832
002830.SZ,20250811,17.9333,1.66,60.1307,3.7484,240012.0,120334.5
601515.SH,20250811,8.0576,1.47,,1.6277,843494.0765,843494.0765
002696.SZ,20250811,4.684,0.91,,1.7018,227560.0061,220407.0408
002900.SZ,20250811,12.5935,0.76,447.8616,2.39,494466.8507,270524.1103
002741.SZ,20250811,12.8296,1.84,,5.0643,940740.1331,862523.0735
603656.SH,20250811,3.3527,0.82,154.3119,2.7937,359599.077,359599.077
600844.SH,20250811,3.3135,1.07,,17.8329,343585.1931,278082.9543
600033.SH,20250811,1.152,1.02,12.266,0.8109,960540.0,960540.0
688398.SH,20250811,13.4848,2.68,65.624,3.7701,382280.2852,382280.2852
300498.SZ,20250811,0.6609,1.12,9.4089,2.8655,11730872.9149,10512252.2136
601168.SH,20250811,2.2707,1.27,13.3152,2.551,4234591.0,4234591.0
301388.SZ,20250811,17.2448,1.23,219.3306,3.4463,331622.8812,88553.2754
688133.SH,20250811,4.2026,0.99,295.4992,1.6693,464370.023,464370.023
600438.SH,20250811,3.3545,1.34,,2.1193,9400146.9601,9400146.9601
603012.SH,20250811,3.2358,1.45,20.8898,1.0673,399389.808,396951.0
002488.SZ,20250811,0.6723,0.83,622.4783,3.7786,1308006.9314,1208990.3747
002345.SZ,20250811,6.4529,1.13,55.3833,3.9844,1394076.4373,1360329.8487
300087.SZ,20250811,3.2855,0.96,89.1201,4.5794,881018.5284,831138.4806
688620.SH,20250811,5.5083,0.78,,3.7425,530768.0,314559.2761
688683.SH,20250811,12.7052,6.34,130.1921,5.1477,516587.3256,516587.3256
600283.SH,20250811,3.4261,1.41,23.4906,1.8846,560824.898,544167.189
600063.SH,20250811,2.7375,1.28,25.385,1.3429,1117552.2796,1022650.0815
002961.SZ,20250811,7.1613,1.32,24.7027,3.4859,966617.6751,966612.7881
002670.SZ,20250811,38.8521,5.52,145.3133,2.8031,3121291.5453,2618464.5726
920146.BJ,20250811,3.6676,0.71,,5.9485,134585.4717,108237.3728
688076.SH,20250811,3.7645,0.63,30.022,5.2683,1473117.8919,1473117.8919
300519.SZ,20250811,10.501,0.48,54.1713,3.4974,282240.0,201272.4
300468.SZ,20250811,15.4359,1.25,318.9184,12.742,2035570.6189,2032290.0333
300123.SZ,20250811,5.0536,0.73,,4.4602,687694.3648,673251.5795
920924.BJ,20250811,3.032,0.89,107.584,9.5975,294423.1955,169183.9874
300188.SZ,20250811,4.3142,0.47,,4.101,1387196.3783,1381092.5209
603118.SH,20250811,6.4265,1.09,,1.8002,897495.1028,897495.1028
300781.SZ,20250811,11.8799,0.51,,10.9641,708672.8318,522655.6457
002999.SZ,20250811,2.9281,1.18,85.6623,2.1467,253742.16,250825.6275
603021.SH,20250811,2.7002,0.68,,43.285,119980.5263,119980.5263
000936.SZ,20250811,2.9545,1.12,48.5464,1.242,648561.4333,648469.5307
605287.SH,20250811,6.9332,1.52,,1.4121,221900.0,221900.0
002593.SZ,20250811,4.6836,1.22,86.8575,1.7249,409163.7368,290354.8808
688589.SH,20250811,3.0456,0.78,47.9204,3.7153,352566.4801,352566.4801
000032.SZ,20250811,6.2102,0.49,98.3917,4.3366,2741343.7947,2653543.9305
600518.SH,20250811,1.5871,0.84,2979.3305,4.1747,2862581.6148,2861226.9029
603036.SH,20250811,5.5536,1.48,35.9958,2.8433,372252.8872,372252.8872
600178.SH,20250811,10.4187,0.53,423.5167,2.731,696448.9084,696448.9084
002474.SZ,20250811,3.8971,0.91,,3.1989,444250.8,378810.251
300238.SZ,20250811,8.3767,0.7,166.5572,8.3372,464552.7882,464514.9117
002162.SZ,20250811,13.7921,0.98,,5.4958,445135.2671,444551.1546
920693.BJ,20250811,16.0946,0.81,228.1585,10.2358,357102.4,179828.32
002554.SZ,20250811,4.032,1.25,,1.6824,394781.1413,394707.3864
000593.SZ,20250811,2.6484,0.9,285.3353,2.7905,237772.359,237674.341
688183.SH,20250811,14.0599,1.82,90.2538,10.571,4564202.7872,4564202.7872
300533.SZ,20250811,9.9763,0.65,22.5798,5.9976,874074.2242,615043.822
603256.SH,20250811,19.9632,0.56,357.3418,14.8961,2206356.57,2206356.57
600316.SH,20250811,4.3718,0.73,783.7994,5.8877,3133790.4174,3133790.4174
300502.SZ,20250811,4.8412,1.19,46.9131,19.9007,19167766.5518,17073688.0551
601888.SH,20250811,2.0419,1.43,37.8909,2.4602,13579990.7648,12816049.4708
002402.SZ,20250811,7.3519,0.66,57.0186,5.2352,2492352.9381,2171716.763
920089.BJ,20250811,4.5503,0.94,20.615,2.2562,257039.608,159512.3972
000790.SZ,20250811,3.7724,0.59,,2.6394,266951.8878,266518.8588
603229.SH,20250811,13.4322,0.95,44.0213,4.1062,939896.3681,939896.3681
600818.SH,20250811,2.1093,1.04,,6.2874,366450.6174,271272.0174
002317.SZ,20250811,10.3389,0.79,,4.777,1823100.8732,1633669.3359
920895.BJ,20250811,3.3746,0.73,,8.8457,172963.44,87934.914
601137.SH,20250811,10.813,3.87,11.6215,1.9804,1636003.6379,1634068.2779
603898.SH,20250811,3.8687,0.68,50.9193,1.1852,356801.4411,356801.4411
600666.SH,20250811,11.3591,1.16,,13.8406,1149621.3427,1006617.221
603909.SH,20250811,2.5602,0.91,29.8986,2.62,279441.6061,279441.6061
601066.SH,20250811,1.0943,1.16,25.6511,2.5677,20105352.9138,16836779.3227
603061.SH,20250811,4.3587,0.86,64.0758,4.2748,571860.0,398646.7894
605086.SH,20250811,3.9407,0.74,39.8915,4.1424,513408.0,513408.0
688223.SH,20250811,2.5281,1.6,,1.8293,5462840.4602,5462840.4602
601399.SH,20250811,3.5733,1.03,56.6715,1.6955,2459822.5585,2459822.5585
002820.SZ,20250811,31.5166,8.3,5760.458,2.8169,249880.159,249880.159
920167.BJ,20250811,3.852,0.9,349.7403,3.6194,219521.9561,130614.1484
002198.SZ,20250811,1.705,0.75,114.0687,4.8568,351704.3247,351704.3247
601866.SH,20250811,2.0883,1.16,19.4158,1.1097,3339006.9225,2467251.9065
688599.SH,20250811,1.6062,1.13,,1.4116,3469549.7359,3469549.7359
600714.SH,20250811,6.2013,1.39,72.8716,4.6715,350998.7005,350998.7005
603665.SH,20250811,6.0101,2.03,,6.3871,450466.5154,447828.9088
603121.SH,20250811,12.6045,1.52,160.6139,5.7403,676390.3626,676390.3626
002937.SZ,20250811,20.1376,2.03,29.3937,3.9044,576497.7801,574900.5414
300358.SZ,20250811,6.2115,1.52,,1.2662,529503.3482,516911.0083
600369.SH,20250811,1.1625,1.1,43.0988,1.1875,3083330.6335,3083330.6335
300318.SZ,20250811,2.337,0.55,,3.8798,533436.0232,521446.2831
300610.SZ,20250811,5.1915,1.35,30.915,2.4115,274995.2064,206222.8546
603915.SH,20250811,4.0874,0.67,38.0826,2.8707,1035509.421,1035509.421
300510.SZ,20250811,13.1822,1.44,,2.1542,491515.6572,491515.6572
301226.SZ,20250811,24.3893,4.17,109.5048,3.6655,329228.8,329228.8
600337.SH,20250811,2.6992,0.78,,1.0388,296021.6162,296021.6162
920179.BJ,20250811,7.7149,0.67,82.5283,3.525,258646.5,205830.3465
688580.SH,20250811,14.3209,0.85,44.7466,3.2014,507587.8264,507587.8264
300849.SZ,20250811,5.8861,1.16,,3.4013,202350.0,163860.363
002633.SZ,20250811,5.5632,0.89,358.0681,5.9447,249900.0,248931.6375
301607.SZ,20250811,9.9245,1.28,57.805,5.3478,545059.3393,115825.1103
300543.SZ,20250811,6.5493,0.62,72.5005,2.6649,383883.2815,313499.1064
920992.BJ,20250811,16.1546,1.36,120.6203,3.6734,223932.1122,64584.2798
002309.SZ,20250811,1.7382,0.81,,5.6951,983506.5809,397508.3211
688309.SH,20250811,4.8177,0.61,88.0558,2.6628,197146.4461,197146.4461
002800.SZ,20250811,15.5126,1.25,379.6483,5.1633,266595.1203,248036.3291
000755.SZ,20250811,1.9395,1.17,15.0697,1.4274,736589.7184,736589.7184
002996.SZ,20250811,5.2805,0.72,33.1809,1.6646,523499.4063,325674.7104
688486.SH,20250811,5.1117,1.18,59.9414,6.3303,850632.4358,474557.5173
600012.SH,20250811,2.5662,1.68,15.3442,2.3394,2701283.7765,1842813.6
002405.SZ,20250811,1.2295,0.9,,2.3478,2025531.9862,2011896.941
600105.SH,20250811,5.0732,0.89,40.1763,3.9427,1301175.3738,1301175.3738
601999.SH,20250811,2.3962,0.86,35.0102,1.5647,408778.7074,408778.7074
603969.SH,20250811,12.0998,2.25,28.7137,3.1296,766465.536,753555.282
002216.SZ,20250811,1.6033,1.19,19.1506,2.2904,997873.8945,715340.8199
600547.SH,20250811,3.3121,1.22,42.689,5.6335,13992887.5542,11305978.7894
001382.SZ,20250811,4.7073,0.84,65.4644,5.7613,889508.0,129841.1654
002522.SZ,20250811,6.3102,1.84,66.3482,2.1011,478251.5163,477850.4961
300861.SZ,20250811,2.4223,1.56,,1.6351,1018510.107,639547.1717
600561.SH,20250811,2.9767,0.79,254.0976,2.2478,199702.7136,199702.7136
300368.SZ,20250811,47.9443,1.64,,63.2573,869583.0729,869583.0729
000553.SZ,20250811,1.9697,1.13,,0.8474,1621548.9891,1515242.0849
601600.SH,20250811,1.64,1.03,9.3991,1.8429,12883879.6906,9887382.4367
300631.SZ,20250811,18.3721,1.19,74.028,3.3572,419395.6441,404505.6684
603199.SH,20250811,3.2997,1.3,19.7228,2.6498,399554.8,399554.8
002009.SZ,20250811,8.0266,0.54,,3.5358,700288.0134,615591.4641
600106.SH,20250811,4.8894,1.34,42.1053,1.7132,879814.591,879814.591
000586.SZ,20250811,14.1481,0.97,,7.5255,245668.8,245668.8
688013.SH,20250811,3.8749,0.52,56.3095,5.6903,302548.0768,302548.0768
601800.SH,20250811,1.9766,1.24,6.7092,0.5329,15236780.2938,11024617.2426
603568.SH,20250811,0.7657,1.53,12.0755,2.4952,3269342.4722,3263427.3602
688425.SH,20250811,9.9081,1.18,22.0025,1.8567,3237432.679,3237432.679
688428.SH,20250811,2.1013,0.77,,7.4542,5041587.7709,766703.7115
002273.SZ,20250811,6.9186,1.98,28.0949,3.3535,3012109.3907,2950550.8758
600487.SH,20250811,8.9926,2.11,15.48,1.5138,4353786.6696,4315744.6856
002881.SZ,20250811,12.2318,0.66,73.969,8.1588,1297480.8444,902085.4192
301092.SZ,20250811,10.3216,1.32,45.7437,2.455,462263.2358,208525.9746
920720.BJ,20250811,3.9877,0.72,62.6681,8.262,388009.5321,104304.274
600673.SH,20250811,4.2057,1.28,86.8765,5.3006,4815288.0944,4802492.6832
688733.SH,20250811,7.6951,2.89,348.3313,2.1107,457085.6347,457085.6347
300143.SZ,20250811,2.9564,1.04,67.1541,3.2497,800414.3131,684990.2942
002298.SZ,20250811,17.562,1.74,,2.7922,575806.281,508551.6936
300292.SZ,20250811,3.3353,1.18,70.3809,4.7048,665515.4271,553508.6272
688258.SH,20250811,9.0389,0.64,246.9167,10.0912,857202.469,857202.469
688073.SH,20250811,3.5383,0.96,43.0867,2.6891,525848.7371,250152.9192
300855.SZ,20250811,5.6883,1.05,51.6464,5.8357,1125287.1175,833460.2126
301215.SZ,20250811,3.4028,1.25,49.8827,3.048,859211.1,858237.6
002839.SZ,20250811,2.1838,1.06,5.7885,0.6237,1097510.8933,1096904.1744
601916.SH,20250811,1.3938,0.89,6.0804,0.5366,9255582.3195,7260474.9195
000949.SZ,20250811,2.5459,0.6,32.5605,1.0527,686933.2885,686738.1052
002380.SZ,20250811,5.1403,0.56,23.0893,2.7345,623258.3125,368129.6583
603013.SH,20250811,3.9597,0.57,21.5878,2.5596,1082097.0463,1082097.0463
603268.SH,20250811,4.9222,1.66,,6.1509,4597155.1542,662440.548
603739.SH,20250811,6.459,0.65,63.1601,2.1821,375747.866,375747.866
301178.SZ,20250811,10.2605,1.27,,4.7007,356124.8656,263560.4738
002446.SZ,20250811,5.3165,0.86,,2.8243,703882.4058,651868.4546
600515.SH,20250811,1.1137,0.69,130.978,1.8841,4455870.7448,3578644.8781
300148.SZ,20250811,5.7364,0.75,75.4218,4.5066,434376.4584,416847.2542
603878.SH,20250811,2.7694,1.01,37.1672,1.2792,327103.3232,327103.3232
